year,age_range,male,female,total
2065,45-49,652,584,1236
2065,50-54,570,552,1122
2065,55-59,555,547,1102
2065,60-64,805,863,1668
2065,65-69,1029,1045,2074
2065,70-74,1034,1074,2108
2065,75-79,838,968,1806
2065,80-84,802,984,1786
2065,85-89,670,893,1563
2065,90-94,351,528,879
2065,95-99,131,238,369
2065,100+,0,0,0
