year,age_range,male,female,total
2062,10-14,1320,1231,2551
2062,15-19,1312,1224,2536
2062,20-24,1329,1242,2571
2062,25-29,1464,1369,2833
2062,30-34,1657,1545,3202
2062,35-39,1776,1654,3430
2062,40-44,1794,1704,3498
2062,45-49,2048,1893,3941
2062,50-54,1415,1376,2791
2062,55-59,1804,1693,3497
2062,60-64,2275,2236,4511
2062,65-69,2441,2593,5034
2062,70-74,2263,2505,4768
2062,75-79,2162,2641,4803
2062,80-84,2172,2778,4950
2062,85-89,1293,1857,3150
2062,90-94,640,1152,1792
2062,95-99,246,509,755
2062,100+,0,0,0
2063,0-4,1163,1086,2249
2063,5-9,1256,1174,2430
2063,10-14,1315,1227,2542
2063,15-19,1315,1226,2541
2063,20-24,1317,1230,2547
2063,25-29,1428,1337,2765
2063,30-34,1624,1514,3138
2063,35-39,1758,1639,3397
2063,40-44,1772,1665,3437
2063,45-49,2042,1949,3991
2063,50-54,1507,1427,2934
2063,55-59,1625,1586,3211
2063,60-64,2269,2167,4436
2063,65-69,2389,2464,4853
2063,70-74,2252,2544,4796
2063,75-79,2052,2483,4535
2063,80-84,2138,2787,4925
2063,85-89,1358,1955,3313
2063,90-94,654,1153,1807
2063,95-99,245,508,753
2063,100+,0,0,0
2064,0-4,1143,1068,2211
2064,5-9,1240,1159,2399
2064,10-14,1308,1221,2529
2064,15-19,1317,1227,2544
2064,20-24,1310,1223,2533
2064,25-29,1396,1307,2703
2064,30-34,1585,1480,3065
2064,35-39,1743,1624,3367
2064,40-44,1756,1651,3407
2064,45-49,1991,1906,3897
2064,50-54,1623,1537,3160
2064,55-59,1485,1478,2963
2064,60-64,2218,2098,4316
2064,65-69,2353,2391,4744
2064,70-74,2255,2548,4803
2064,75-79,1949,2343,4292
2064,80-84,2090,2774,4864
2064,85-89,1408,2020,3428
2064,90-94,671,1154,1825
2064,95-99,249,529,778
2064,100+,0,0,0
2065,0-4,1124,1051,2175
2065,5-9,1222,1141,2363
2065,10-14,1298,1213,2511
2065,15-19,1320,1230,2550
2065,20-24,1308,1221,2529
2065,25-29,1370,1282,2652
2065,30-34,1544,1442,2986
2065,35-39,1718,1602,3320
2065,40-44,1769,1664,3433
2065,45-49,1875,1843,3718
2065,50-54,1818,1698,3516
2065,55-59,1380,1333,2713
2065,60-64,2073,1957,4030
2065,65-69,2346,2354,4700
2065,70-74,2224,2523,4747
2065,75-79,1954,2322,4276
2065,80-84,1981,2682,4663
2065,85-89,1462,2105,3567
2065,90-94,679,1175,1854
2065,95-99,255,543,798
2065,100+,0,0,0
