統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10306,新竹市東 區,明湖里,2204,5638,2772,2866,42,35,47,56,42,40,44,41,31,40,40,39,42,40,37,39,33,27,23,20,22,24,22,26,26,20,43,26,28,26,24,35,39,34,57,38,47,36,37,46,40,39,38,25,33,28,27,22,31,34,39,33,38,31,22,34,37,37,43,57,44,63,58,57,59,77,66,84,70,83,69,77,70,77,98,79,69,65,55,58,62,62,50,70,56,46,62,55,38,52,62,48,43,47,40,45,34,36,45,38,39,39,43,39,32,45,40,45,28,33,31,43,26,21,28,28,27,20,31,38,17,38,24,24,20,24,15,17,19,24,11,16,9,14,14,5,7,6,5,6,11,5,9,8,3,7,4,12,9,4,3,8,6,4,4,7,1,5,4,5,2,5,3,1,5,5,5,2,1,2,2,2,1,0,4,6,1,1,0,2,1,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
10306,新竹市東 區,東勢里,1124,3208,1597,1611,28,18,27,22,33,23,31,25,24,25,35,31,32,36,33,24,44,29,21,37,35,38,39,32,27,30,31,27,26,29,18,17,21,17,29,19,24,19,23,17,21,14,16,16,14,10,20,14,9,10,14,13,15,13,14,8,12,10,10,13,20,23,13,25,33,23,25,26,26,31,39,36,29,43,38,54,31,48,28,33,36,41,30,40,24,37,30,42,19,33,34,39,18,28,27,31,22,22,27,24,26,21,21,14,19,15,19,17,15,13,21,10,20,13,11,11,13,13,13,10,18,7,11,11,12,13,8,10,5,6,6,8,9,7,5,11,4,4,4,4,3,4,2,6,5,3,5,9,5,4,1,5,6,4,5,5,4,5,5,8,5,3,3,2,1,3,2,3,0,5,4,3,2,2,0,0,0,1,1,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,
10306,新竹市東 區,東園里,2340,6392,3158,3234,57,53,83,67,78,65,64,46,66,46,70,56,72,57,64,48,54,45,62,55,65,48,54,55,61,60,65,53,36,39,55,34,34,28,38,29,27,39,27,28,29,31,26,31,33,28,27,28,32,18,32,28,24,32,28,32,47,42,38,64,68,60,55,56,69,79,68,89,92,84,76,93,64,90,72,97,69,84,58,83,66,57,51,64,48,65,46,41,47,57,44,53,30,42,32,39,37,38,32,32,26,40,37,30,33,32,33,25,25,31,29,33,27,23,17,30,31,22,15,29,23,26,25,25,18,22,20,23,12,15,15,17,16,9,12,19,10,15,12,14,8,6,13,14,12,10,15,12,12,11,8,10,6,15,7,14,9,5,8,14,7,6,4,7,5,3,4,6,6,7,5,7,1,2,3,3,3,4,3,1,1,5,3,1,2,1,3,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,
10306,新竹市東 區,東山里,1582,4613,2255,2358,22,15,31,16,17,24,24,19,20,25,36,19,37,25,40,29,46,34,47,46,41,57,69,50,72,57,57,65,65,43,48,27,42,24,29,31,45,24,29,37,38,23,18,23,27,16,28,26,23,28,21,27,20,12,22,19,18,20,31,26,29,24,16,21,29,33,31,35,22,40,25,43,27,33,20,55,28,37,33,50,19,57,33,35,39,51,35,45,29,45,38,35,36,30,34,23,28,38,31,38,31,41,24,34,36,19,22,35,34,29,33,24,32,26,21,26,28,24,16,24,18,19,16,32,33,29,15,34,18,15,24,24,8,14,21,19,7,13,9,11,14,14,8,9,11,13,5,14,11,24,7,20,13,15,9,16,8,12,16,5,3,14,2,8,6,5,10,6,6,5,4,6,10,7,4,2,1,3,4,1,7,5,1,2,1,0,0,2,1,3,0,0,1,0,0,0,0,0,1,0,0,0,
10306,新竹市東 區,東門里,299,762,394,368,3,5,2,4,5,5,6,4,0,8,7,2,8,12,2,6,5,4,2,3,2,1,1,0,2,2,2,2,3,4,4,7,5,1,4,5,6,3,5,3,1,5,10,2,5,2,4,6,3,5,3,7,3,3,4,2,2,6,7,4,4,2,8,3,6,2,5,10,7,5,11,8,4,8,7,5,7,3,3,8,3,6,6,3,2,0,3,6,4,3,8,4,6,5,4,6,8,7,6,5,1,4,5,10,9,4,5,4,10,5,9,4,7,4,4,2,3,1,5,5,4,2,4,7,5,6,5,6,7,4,4,7,7,8,5,5,2,2,4,3,5,5,2,8,7,4,7,3,0,2,4,3,5,1,7,4,3,6,1,3,3,1,2,2,2,1,2,2,1,1,2,1,1,1,2,1,1,1,0,0,1,0,0,0,2,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,
10306,新竹市東 區,柴橋里,2151,5979,2933,3046,32,22,31,26,42,35,26,19,28,42,38,39,44,33,24,38,35,31,34,24,21,26,26,28,22,29,42,37,32,40,49,46,48,48,67,46,54,43,36,56,52,56,51,56,57,47,53,43,43,53,33,46,40,40,28,32,24,33,24,30,31,32,49,51,46,52,48,52,43,52,42,53,57,52,51,57,65,51,29,53,36,47,44,50,48,44,47,57,49,64,66,70,61,53,60,68,77,90,61,68,52,54,66,53,57,45,45,46,39,36,46,50,52,33,43,42,35,38,27,44,36,26,31,22,23,31,22,30,28,22,18,16,21,16,12,15,11,9,10,10,9,7,6,17,8,10,10,12,5,11,10,8,8,11,8,12,8,7,3,5,6,3,9,3,3,6,4,6,0,6,2,6,3,5,4,4,2,2,0,1,3,2,1,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,
10306,新竹市東 區,榮光里,158,389,192,197,3,1,1,4,1,2,2,1,1,1,3,0,2,2,4,6,1,0,2,2,0,0,1,0,1,0,1,4,0,2,2,1,1,1,3,0,1,2,1,1,1,4,4,1,1,3,2,2,1,2,5,2,1,2,2,4,4,3,5,4,3,1,1,2,1,5,4,1,0,3,5,4,2,2,0,3,5,3,3,1,2,3,3,4,4,2,0,2,5,3,5,3,1,2,1,2,3,1,2,1,2,2,4,0,4,3,4,1,3,6,3,5,0,5,7,7,4,4,4,3,3,1,4,1,1,3,1,5,3,0,4,2,2,3,2,4,0,2,0,2,5,1,3,1,1,1,2,3,3,1,1,1,2,0,2,7,1,3,2,1,1,2,1,2,0,1,2,0,0,2,1,0,0,0,0,1,0,2,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
10306,新竹市東 區,武功里,2185,5142,2400,2742,24,17,23,39,23,40,32,24,28,35,36,29,32,47,40,49,39,32,34,35,45,40,44,39,39,39,45,41,49,32,37,31,32,38,37,38,25,29,25,24,21,27,24,31,17,22,25,25,21,18,26,21,24,19,17,23,21,22,25,30,28,23,16,30,39,38,30,47,41,52,36,49,46,62,54,68,53,58,59,56,49,54,50,59,42,50,44,46,38,61,46,42,44,44,40,26,31,30,37,33,37,39,37,43,28,35,28,27,38,26,42,30,28,35,19,23,20,15,25,32,16,28,29,32,24,25,22,30,17,22,10,26,13,16,11,9,4,15,8,21,3,14,2,17,1,20,4,16,3,18,3,26,3,19,2,20,0,16,5,15,9,15,7,17,13,11,12,20,20,10,25,14,18,11,12,17,16,10,12,11,8,11,11,7,11,5,1,2,3,3,1,1,3,2,1,0,1,0,0,0,1,1,
10306,新竹市東 區,水源里,1146,4059,2091,1968,17,26,20,24,18,17,11,15,17,12,16,15,14,8,16,10,20,18,23,19,22,14,26,22,25,22,36,18,25,26,28,25,26,21,42,30,38,26,22,35,39,34,30,34,33,26,42,33,31,28,33,22,33,29,32,21,36,31,32,36,20,29,44,21,34,41,29,32,31,33,46,46,26,36,35,36,35,35,17,29,26,26,28,27,30,28,27,30,23,27,37,26,36,32,32,35,31,31,29,30,33,27,30,28,34,23,30,24,29,25,41,30,24,19,31,32,24,18,27,28,22,24,21,19,23,23,26,24,15,21,23,21,16,12,15,15,12,11,17,13,13,18,12,14,11,11,10,15,16,12,10,6,13,12,13,10,9,12,9,13,5,12,9,14,10,9,6,4,5,4,3,9,5,8,4,6,3,3,1,3,2,0,3,1,2,3,2,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,
10306,新竹市東 區,湖濱里,1404,4238,2087,2151,28,24,26,20,24,23,13,23,13,18,20,11,24,24,26,21,24,14,24,14,10,16,12,19,17,18,33,19,21,21,30,20,18,29,38,27,24,34,35,31,40,38,24,41,29,44,36,37,28,29,37,29,34,24,26,29,32,23,30,39,28,37,43,42,41,32,34,39,27,37,39,41,33,39,34,34,35,28,30,31,29,26,34,28,23,25,30,24,25,37,26,30,28,42,33,37,36,36,23,22,29,37,41,38,40,39,25,34,27,41,32,37,32,31,39,37,27,38,26,31,38,32,39,28,32,24,23,33,17,25,14,27,21,13,16,18,7,8,16,18,9,14,14,12,9,14,11,8,11,17,12,7,8,4,14,7,5,10,8,1,1,1,4,7,3,3,4,7,6,9,5,1,2,3,0,3,2,1,3,1,1,0,2,3,3,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,
10306,新竹市東 區,福德里,693,1613,805,808,6,9,7,13,6,7,5,10,1,4,5,2,5,4,6,4,4,4,2,4,4,1,2,1,5,5,3,4,5,9,3,6,8,8,10,15,9,8,11,7,13,10,12,9,9,4,14,14,12,15,14,9,10,10,11,6,10,14,17,18,15,14,18,13,11,12,15,10,20,12,10,15,9,9,12,9,13,12,16,10,13,6,10,10,6,6,13,19,12,8,10,12,18,9,11,11,10,14,23,20,16,15,7,11,15,16,14,16,14,12,23,16,18,12,16,6,12,10,10,9,15,11,8,12,9,8,9,8,7,6,10,13,7,9,7,11,4,8,2,7,9,9,3,6,10,9,3,6,5,8,6,8,1,7,11,9,5,7,4,8,5,4,1,10,3,8,3,6,3,6,4,2,5,3,1,2,2,1,3,0,0,2,0,2,1,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,
10306,新竹市東 區,科園里,2833,9068,4541,4527,39,40,55,57,67,51,54,55,69,61,75,94,102,72,87,76,89,68,81,71,102,80,118,105,101,87,84,97,102,85,81,91,82,67,72,79,80,65,64,47,53,67,68,54,51,54,76,53,41,56,52,69,51,53,54,60,55,47,42,53,40,65,41,59,57,76,49,56,43,74,42,67,44,74,63,76,72,69,62,80,75,71,64,71,73,93,95,95,85,75,87,86,79,59,85,69,69,78,101,68,84,66,67,59,53,68,51,70,57,68,72,69,77,54,61,39,53,40,53,41,36,49,44,29,33,26,30,32,33,29,16,26,18,9,19,24,8,9,17,10,13,26,12,21,9,15,9,13,10,17,12,12,5,16,3,10,8,7,13,14,9,8,9,9,12,7,9,5,9,10,9,10,9,7,8,8,6,2,5,8,0,1,2,4,1,2,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,
10306,新竹市東 區,立功里,463,1220,618,602,4,4,7,8,3,4,4,5,4,5,6,4,5,9,7,3,6,4,5,8,10,5,13,7,9,12,11,9,13,12,5,7,8,4,16,6,8,9,7,5,16,11,13,11,9,7,9,12,15,11,4,5,4,8,9,11,2,9,6,10,10,9,11,5,8,8,10,9,6,10,5,7,6,13,10,8,8,12,12,7,11,11,13,8,7,11,6,6,16,13,12,10,9,7,11,8,5,14,14,10,8,9,11,11,8,7,10,9,6,4,12,6,12,6,8,11,6,8,6,10,8,5,2,7,6,6,9,6,3,6,3,3,2,10,2,8,0,2,3,8,3,3,2,4,2,3,2,5,2,5,2,3,2,5,0,0,2,1,3,1,2,2,3,4,3,1,1,1,9,2,1,1,4,1,7,1,3,2,4,0,0,2,1,0,2,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,2,0,
10306,新竹市東 區,竹蓮里,358,907,467,440,8,1,6,4,4,3,8,5,7,4,5,2,3,2,1,3,4,2,4,4,5,3,2,3,7,2,7,5,3,3,7,3,0,1,2,8,2,3,8,0,3,7,9,4,6,4,7,1,6,13,4,8,9,4,6,13,5,7,9,7,14,12,7,5,7,9,10,11,9,6,7,10,6,4,7,9,15,9,8,4,3,7,4,5,4,3,2,4,8,6,4,2,4,9,7,7,10,4,7,9,6,9,6,6,4,13,7,5,6,5,5,6,5,7,2,7,6,6,8,8,4,8,9,5,10,6,5,3,4,12,9,6,6,4,7,5,5,1,2,2,3,3,7,2,7,4,4,6,3,2,2,4,7,3,0,3,0,3,0,3,3,4,3,3,2,2,1,2,4,2,1,1,0,1,0,0,1,1,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,
10306,新竹市東 區,綠水里,3136,9068,4377,4691,37,32,60,53,51,47,61,60,80,53,75,72,106,76,93,79,115,87,124,101,139,95,116,111,124,127,117,108,109,116,97,71,87,57,66,67,66,53,73,42,49,57,38,51,45,51,42,44,37,41,30,28,34,42,35,38,31,46,45,40,31,37,31,50,49,49,53,56,48,88,56,78,39,92,65,113,88,120,79,111,67,107,95,113,96,105,82,119,91,112,83,95,84,88,64,77,59,71,55,65,69,66,54,53,51,57,47,48,45,45,47,45,28,38,44,34,37,42,43,30,26,24,33,50,28,29,28,36,18,22,20,26,19,24,19,26,15,13,8,31,10,21,14,19,9,27,13,24,16,15,10,14,14,7,13,19,9,13,10,16,11,17,2,10,10,10,5,5,12,7,6,7,8,4,4,6,6,3,4,4,2,2,4,1,1,1,2,5,1,0,0,1,1,1,0,1,1,0,1,0,2,1,
10306,新竹市東 區,育賢里,895,1763,944,819,3,6,6,2,8,11,5,6,5,14,15,10,15,24,11,18,14,13,12,8,10,9,19,20,14,16,12,12,9,21,9,8,7,5,5,5,8,10,15,8,11,12,13,4,4,8,11,8,8,8,19,8,11,5,7,6,8,9,9,12,9,8,7,5,11,9,12,17,16,11,18,12,12,17,16,12,11,15,15,17,12,11,9,13,19,15,26,17,11,9,16,20,22,18,13,13,21,13,19,12,17,15,12,14,23,13,12,11,21,12,18,10,20,15,15,12,17,11,14,7,11,9,13,12,10,9,8,5,8,8,1,8,5,4,8,0,5,4,4,4,3,3,7,3,4,5,5,3,6,3,2,3,6,2,2,2,2,4,5,2,0,4,4,3,5,2,3,1,3,1,3,5,1,3,5,1,5,4,5,1,4,2,2,3,4,3,4,0,2,1,0,0,0,1,2,0,1,0,1,0,8,1,
10306,新竹市東 區,親仁里,873,2323,1080,1243,8,14,13,20,15,11,13,13,11,18,12,17,32,20,25,24,29,18,22,26,19,19,23,23,26,23,26,23,23,30,8,15,16,18,11,20,19,15,16,13,20,13,11,11,14,12,9,13,12,11,7,14,7,10,13,5,12,12,10,8,8,9,12,16,10,15,17,22,12,34,17,26,18,19,13,18,16,25,15,22,16,18,23,21,8,17,24,19,15,16,16,32,18,16,14,30,19,16,16,20,17,17,13,20,14,18,13,9,11,16,13,18,12,12,11,10,11,17,16,15,7,10,19,12,13,21,9,8,13,10,9,10,8,8,10,5,4,7,6,2,4,5,4,9,2,8,2,5,1,11,6,2,2,6,1,8,2,3,2,7,1,4,3,1,3,0,1,4,4,3,3,2,6,2,3,1,1,0,2,3,1,0,2,2,2,5,0,1,1,2,1,1,0,0,0,0,0,0,0,1,2,2,
10306,新竹市東 區,豐功里,2278,6022,2945,3077,42,25,50,36,54,39,48,61,65,40,66,39,60,46,55,41,51,50,52,39,55,58,47,39,68,53,55,68,71,52,48,38,38,44,39,45,25,37,34,44,32,26,34,31,29,26,31,24,31,23,32,28,29,21,20,32,28,27,14,36,22,33,26,41,21,37,36,42,42,62,57,60,50,74,61,86,60,79,84,81,56,64,58,80,70,74,59,69,50,70,61,52,47,42,48,50,49,55,45,47,35,45,33,44,37,28,38,41,33,33,42,26,27,16,34,28,38,33,20,33,24,37,29,21,25,29,17,25,13,23,14,25,11,21,12,17,8,7,11,14,13,17,7,10,5,11,6,14,8,9,5,16,8,9,7,13,4,11,8,10,3,4,9,2,7,5,5,5,5,8,7,4,5,5,5,3,3,2,5,1,6,0,2,1,1,2,2,0,0,3,1,0,0,0,0,0,2,0,0,0,0,0,
10306,新竹市東 區,軍功里,1536,3861,1917,1944,22,23,21,18,34,16,21,21,17,25,24,27,32,27,31,26,26,27,37,21,20,31,41,27,25,26,33,48,35,26,33,18,26,18,29,26,25,16,23,17,19,25,27,13,16,25,28,31,22,16,21,19,21,20,21,21,23,12,21,20,34,25,31,30,32,36,21,44,30,26,33,41,35,34,34,40,39,38,24,42,37,29,36,39,36,45,35,39,42,35,46,29,40,25,14,22,18,34,29,30,25,31,24,21,27,31,29,17,22,30,24,25,16,22,20,29,20,27,22,29,23,23,20,21,19,18,20,25,17,32,12,23,10,15,12,11,7,11,7,12,6,18,8,10,8,8,5,7,3,9,1,9,5,3,3,5,5,9,4,3,2,5,3,3,9,3,9,5,11,2,4,5,7,4,6,4,5,2,1,3,3,0,6,0,1,2,2,0,0,3,1,0,1,0,1,0,0,0,0,0,1,0,
10306,新竹市東 區,金山里,2557,6555,3291,3264,34,40,48,41,53,49,42,39,38,35,43,41,48,37,43,36,38,31,35,33,45,33,50,42,53,48,68,65,60,52,48,42,44,57,49,53,52,47,51,31,35,49,39,53,31,34,33,31,37,34,27,27,32,33,39,23,30,32,33,31,36,55,51,68,64,51,61,81,66,85,56,71,62,76,82,67,65,73,77,65,61,69,84,64,60,62,68,66,75,77,68,56,87,57,47,50,68,61,59,61,47,48,40,36,48,32,43,29,33,39,43,31,24,31,25,21,24,31,24,28,21,31,21,34,17,21,21,23,18,39,14,22,19,24,14,14,9,17,12,15,9,11,12,16,9,13,7,15,11,15,8,11,4,17,9,7,12,10,4,9,7,7,9,4,10,6,11,10,15,7,9,5,7,2,9,2,11,6,7,2,5,2,1,0,6,4,3,0,1,1,1,2,1,0,1,0,0,0,0,0,0,0,
10306,新竹市東 區,錦華里,917,2389,1083,1306,11,11,10,16,15,14,12,10,18,10,21,15,9,20,16,24,7,15,23,14,28,21,19,21,22,26,20,32,22,23,14,17,13,19,10,21,15,21,10,16,13,8,21,16,16,14,15,17,16,14,13,20,14,15,13,19,7,9,15,24,5,12,18,17,14,25,14,27,13,29,16,20,18,26,19,24,19,24,17,26,15,16,13,28,15,33,23,26,25,25,22,24,23,10,12,18,13,13,17,12,15,19,14,19,10,12,17,11,14,22,12,12,20,13,10,16,9,13,14,13,12,7,10,15,8,7,8,9,13,8,5,11,9,8,7,10,9,9,3,6,9,6,3,8,7,7,4,8,4,8,1,10,7,11,3,6,2,5,3,2,3,3,3,2,2,4,7,4,3,2,4,3,0,3,2,2,0,4,1,2,1,4,3,1,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,
10306,新竹市東 區,關帝里,277,633,323,310,1,2,5,6,3,2,2,4,2,1,3,2,2,0,2,1,2,0,0,0,0,0,0,2,1,1,3,0,1,1,0,2,2,3,4,2,2,4,3,1,1,5,6,3,2,3,5,5,2,5,5,6,3,1,6,2,7,4,2,5,8,5,4,1,2,6,2,4,10,7,5,6,2,5,8,8,4,2,7,1,7,3,4,4,7,3,1,5,5,3,4,1,7,5,6,6,4,3,4,3,3,2,10,8,1,9,3,1,4,4,9,7,5,8,2,4,5,3,3,8,5,5,3,5,5,2,7,6,3,8,9,5,3,4,3,2,2,2,4,3,3,3,2,1,6,2,7,6,4,4,1,6,4,4,5,2,2,5,1,6,4,2,0,1,7,3,0,1,1,2,1,1,2,0,0,1,2,2,1,1,0,0,1,1,2,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,
10306,新竹市東 區,關東里,1979,5847,2883,2964,26,31,43,55,56,41,38,47,48,34,41,39,42,31,37,28,33,33,41,35,33,35,50,40,51,47,40,50,50,37,54,34,46,48,58,33,41,38,32,30,25,38,35,43,36,33,30,33,33,39,49,25,36,29,29,36,40,45,28,41,39,42,48,48,45,53,56,78,64,63,52,74,49,51,78,64,54,57,58,67,42,59,41,48,57,41,45,50,52,48,48,55,36,56,46,49,48,46,39,38,30,43,34,33,38,38,40,36,38,27,34,34,34,31,34,38,30,36,33,27,34,34,16,29,16,29,17,19,14,18,17,18,20,17,11,17,10,21,11,16,9,19,19,20,16,9,13,17,8,15,17,10,6,6,9,9,2,5,7,12,8,8,7,9,4,9,5,7,7,7,9,3,6,6,7,2,2,1,2,3,4,2,2,3,2,1,0,0,1,1,0,3,0,0,1,1,1,0,0,0,0,0,
10306,新竹市東 區,頂竹里,1286,3580,1754,1826,18,20,22,22,21,17,15,13,12,13,17,10,17,17,10,9,11,16,9,10,18,8,13,9,12,19,22,20,23,19,19,23,27,21,23,26,22,15,22,21,25,18,27,22,25,29,25,19,22,28,21,27,21,19,18,26,28,27,22,32,27,39,33,34,37,45,34,35,25,37,29,30,23,28,32,29,32,25,15,21,27,18,17,21,23,34,24,28,24,26,33,35,22,20,26,25,33,25,29,18,20,26,26,33,35,29,31,26,21,32,24,30,23,21,20,26,26,21,28,24,19,23,23,19,33,26,27,17,20,28,13,15,16,18,15,26,10,10,10,10,15,16,17,18,14,19,16,13,15,13,14,12,8,9,9,13,6,15,8,11,8,10,4,13,7,6,9,3,5,6,4,6,4,7,3,5,7,5,2,5,3,6,0,2,1,1,0,1,0,0,2,0,0,1,0,1,0,0,0,0,1,1,
10306,新竹市東 區,高峰里,2308,6975,3537,3438,40,35,41,43,48,39,23,28,40,32,40,32,49,36,42,39,32,39,33,39,36,30,30,37,39,35,49,38,39,38,41,27,62,38,43,47,52,49,50,52,43,44,53,37,57,54,51,42,44,43,45,34,54,49,45,44,62,59,55,64,67,68,59,62,75,74,77,54,81,63,57,71,70,63,70,68,59,69,49,34,46,45,56,50,62,45,65,52,61,48,52,62,52,44,37,48,57,48,52,60,61,39,44,39,50,43,49,44,51,70,51,60,52,59,37,51,53,50,47,56,51,54,50,50,41,41,37,48,25,34,32,35,24,34,17,20,15,8,19,16,24,18,25,28,21,21,9,14,15,15,8,25,13,9,5,15,8,17,7,9,4,12,6,8,7,4,5,6,5,2,7,5,2,5,6,5,4,2,1,1,3,6,2,1,0,3,0,3,1,0,0,1,0,0,0,0,1,0,0,0,0,1,
10306,新竹市東 區,龍山里,2457,6017,3019,2998,49,56,54,64,57,49,43,48,50,48,45,43,54,58,48,56,44,39,51,45,53,34,53,39,38,42,46,48,46,42,42,29,34,36,45,32,31,29,20,32,27,27,32,26,21,27,24,23,27,24,21,22,36,29,26,26,28,30,53,47,64,60,81,68,89,94,89,87,83,83,98,97,79,69,93,94,67,71,60,67,69,63,58,59,56,62,67,66,54,69,52,51,56,46,35,39,33,42,35,28,39,29,26,32,19,27,32,22,27,16,23,20,23,23,11,27,24,23,20,29,18,31,19,20,13,25,15,18,24,14,15,10,10,16,9,9,7,12,12,10,8,9,8,9,10,10,5,17,9,5,7,9,8,7,4,4,8,5,6,7,3,5,5,5,5,3,3,1,5,4,5,5,5,3,3,4,3,2,1,1,0,0,3,1,1,1,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,
10306,新竹市北 區,中央里,208,541,270,271,5,0,3,2,1,1,1,0,0,2,0,4,2,0,1,0,0,0,3,2,1,1,1,1,3,0,6,3,0,5,4,3,3,2,3,1,4,2,1,7,4,5,6,3,3,4,3,4,4,2,9,0,5,4,2,3,2,1,1,3,3,4,4,5,4,7,3,6,4,2,2,4,1,6,6,2,5,1,2,5,2,4,3,6,3,5,8,5,4,3,6,2,4,1,5,3,6,3,3,6,7,9,3,2,4,4,4,0,4,5,5,2,8,6,3,4,8,3,3,4,3,5,1,2,5,5,5,3,5,5,1,1,3,3,1,5,0,3,3,1,6,4,4,2,4,3,2,6,2,3,0,1,2,0,2,3,4,3,0,7,1,2,0,3,1,3,2,3,3,5,1,0,0,2,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10306,新竹市北 區,中寮里,1433,3739,1863,1876,28,22,32,34,32,28,14,25,25,18,14,17,27,15,8,17,14,19,21,11,9,19,12,14,17,14,29,10,17,12,22,23,32,28,30,27,14,26,30,19,25,25,20,20,22,21,31,16,15,18,32,25,24,27,36,19,22,24,27,31,38,35,51,40,40,43,51,60,39,64,45,56,51,54,58,52,44,47,39,47,42,36,40,40,36,27,31,26,30,48,28,29,33,25,31,37,30,28,25,22,28,26,20,30,21,30,29,20,23,20,24,24,19,20,18,17,19,18,14,28,15,13,15,13,17,21,9,8,12,15,16,14,8,6,7,7,3,6,8,5,7,7,6,10,6,7,3,8,4,6,4,4,5,8,4,6,2,8,3,2,2,4,3,5,6,2,6,1,1,3,3,3,3,0,4,2,0,1,1,1,2,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10306,新竹市北 區,中山里,310,803,392,411,2,4,0,6,2,1,3,1,3,3,4,4,2,5,5,2,2,8,5,8,7,3,7,7,3,2,4,3,6,3,5,2,3,8,1,3,9,8,5,6,4,3,4,3,7,4,2,3,4,7,5,8,5,6,5,3,4,5,6,9,7,7,7,7,5,2,3,9,6,6,6,8,3,8,4,7,2,9,2,9,4,3,5,5,7,6,3,5,9,2,2,8,3,5,6,5,10,2,6,7,8,5,5,5,5,7,3,5,9,6,8,8,7,5,9,6,8,5,3,3,8,10,9,2,7,4,7,10,3,7,2,3,3,5,1,2,1,2,1,1,6,8,3,5,1,0,8,2,2,1,4,2,0,2,4,2,4,0,2,2,0,4,4,2,1,7,3,2,3,2,4,3,1,1,2,0,1,2,3,2,1,1,1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,
