統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10306,澎湖縣馬公市,重慶里,461,1168,596,572,5,4,3,4,7,9,3,5,6,2,5,1,2,3,4,4,2,1,3,3,3,7,4,3,0,1,5,1,4,8,5,4,5,4,4,5,6,5,3,6,9,6,8,6,13,12,9,7,6,10,4,5,6,7,9,6,4,7,9,7,14,12,10,7,11,10,6,12,9,6,10,5,7,12,11,5,14,10,9,6,10,5,4,7,12,16,5,13,11,5,12,6,6,5,12,7,7,3,13,6,10,10,8,8,3,10,7,8,10,10,7,3,7,11,11,11,12,7,9,7,9,9,8,8,13,17,6,5,6,16,11,8,7,6,6,10,6,1,8,8,7,6,6,4,4,5,8,8,8,7,4,6,3,5,10,10,3,4,3,2,3,4,4,3,2,2,3,7,3,2,1,2,2,4,2,1,1,2,1,0,3,0,1,2,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,
10306,澎湖縣馬公市,鎖港里,948,2710,1413,1297,15,10,17,10,10,12,13,9,10,9,8,8,11,12,9,5,7,11,3,13,14,8,14,5,8,7,16,9,13,14,14,11,14,9,15,16,18,22,22,19,19,11,26,17,15,21,15,20,16,11,15,22,18,28,23,11,18,16,17,14,20,22,27,19,23,26,33,24,31,35,31,25,23,21,35,26,19,20,18,16,26,21,22,15,17,25,28,17,12,16,16,22,28,16,26,19,25,20,19,22,23,18,22,15,25,19,37,16,24,18,27,18,20,21,25,19,19,15,26,13,30,24,13,24,18,25,21,12,14,20,17,10,6,12,6,14,11,11,14,10,13,8,4,7,6,10,10,6,6,8,7,10,3,6,6,9,5,5,4,8,5,10,6,9,2,11,7,7,4,3,7,3,3,4,2,4,1,1,1,6,0,4,1,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
10306,澎湖縣馬公市,鐵線里,221,608,301,307,4,4,5,2,3,7,2,3,4,2,1,4,3,2,1,0,1,4,2,2,5,2,2,1,0,1,5,2,3,1,3,4,5,4,7,1,2,5,7,8,4,4,5,6,12,8,4,1,4,6,4,6,3,4,4,6,4,4,1,2,5,7,4,6,3,5,6,3,3,5,2,4,6,7,5,4,3,5,4,3,4,6,7,11,6,5,4,6,7,4,7,7,7,6,3,6,8,6,2,3,8,6,8,3,2,3,6,4,7,5,5,2,4,1,6,1,1,8,3,3,1,3,2,1,2,4,1,2,3,1,0,1,1,1,2,1,1,4,3,3,5,1,1,3,1,2,1,2,2,3,1,0,2,2,2,2,1,1,1,3,0,0,0,5,1,3,3,1,2,3,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10306,澎湖縣馬公市,長安里,255,645,317,328,5,4,4,4,2,2,1,4,3,2,4,1,2,5,2,0,3,1,2,1,0,2,0,2,3,3,0,5,3,2,3,2,2,2,3,2,4,3,0,2,7,2,7,6,6,6,6,7,5,3,6,2,0,7,2,6,5,5,7,2,9,2,2,6,3,2,3,6,2,6,8,7,5,5,8,4,5,7,7,5,3,0,5,6,0,1,3,3,2,3,7,3,3,7,5,5,0,7,7,2,3,2,3,2,5,11,6,3,2,4,7,4,6,8,4,6,5,7,3,4,4,3,6,3,7,4,4,4,6,6,4,3,3,4,5,5,4,2,2,7,4,3,2,5,5,0,0,4,1,0,2,3,2,1,5,3,2,5,2,4,3,7,5,2,0,2,1,1,2,0,0,1,2,4,1,1,1,2,0,1,2,1,1,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
10306,澎湖縣馬公市,陽明里,1101,2941,1450,1491,13,6,8,10,14,8,9,6,13,14,15,13,16,11,15,9,9,15,8,16,16,8,16,20,17,19,16,14,22,15,22,12,19,11,12,19,15,15,25,14,21,25,21,17,22,15,23,14,23,27,19,15,18,20,20,16,14,18,24,17,25,27,20,30,18,41,26,26,14,18,21,33,15,19,20,26,18,29,26,24,14,17,24,22,18,23,20,23,17,20,27,22,17,21,27,24,19,26,21,20,19,21,26,19,25,25,24,29,24,28,21,17,30,21,21,19,18,16,17,19,17,25,21,23,15,25,22,13,11,19,9,24,11,12,16,17,9,13,18,9,12,20,13,11,12,10,12,16,6,11,12,8,12,11,13,8,9,14,8,7,7,7,8,4,5,4,4,7,5,2,3,3,4,6,5,6,1,2,3,3,2,2,3,1,0,2,1,0,1,1,2,1,0,0,1,0,0,0,0,0,0,0,
10306,澎湖縣馬公市,風櫃里,491,1542,815,727,7,6,10,9,9,10,3,4,4,1,3,3,5,2,6,13,12,6,6,1,7,5,14,5,4,6,9,11,9,12,8,2,9,10,6,5,8,4,17,16,6,11,13,14,8,12,10,12,11,11,17,8,11,10,9,11,15,12,9,13,14,14,15,14,10,14,15,17,14,13,17,17,11,13,10,14,13,9,17,11,13,7,24,8,9,7,9,10,12,12,11,12,26,9,7,12,23,16,19,7,7,6,14,3,15,13,9,10,7,12,13,7,12,7,9,9,15,12,11,12,11,12,6,7,12,12,5,13,3,8,5,7,10,2,12,6,3,7,5,8,8,3,4,8,4,3,5,6,4,4,6,4,6,5,5,0,4,3,1,3,4,7,4,2,3,3,3,7,1,2,5,2,2,3,0,3,2,3,1,0,3,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10306,澎湖縣馬公市,󼱹裡里,460,1366,718,648,7,5,7,5,11,11,6,4,3,8,3,3,6,5,5,9,7,6,3,6,5,8,1,3,3,2,5,5,3,6,6,6,6,5,7,6,10,6,6,7,7,8,10,8,14,2,8,9,12,5,6,11,13,10,16,8,10,8,10,13,10,21,13,12,18,13,10,15,13,15,15,11,18,11,15,4,11,11,10,13,13,12,9,9,10,9,7,7,9,7,10,8,10,7,16,6,11,13,15,8,11,6,18,11,10,4,13,10,15,12,13,9,11,10,9,13,11,9,15,10,5,7,6,15,14,12,8,5,13,11,6,5,3,6,4,9,5,5,6,0,6,4,5,4,2,1,4,3,2,6,4,2,5,4,3,5,2,4,7,4,4,1,1,3,3,4,2,3,2,3,2,1,2,3,2,2,0,3,0,4,2,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,
10306,澎湖縣湖西鄉,中西村,91,238,112,126,0,2,0,1,0,1,1,1,0,0,2,0,0,1,0,0,2,0,1,1,1,0,0,1,1,3,0,0,0,1,0,0,0,1,1,0,1,3,0,1,2,2,1,3,0,2,1,3,0,2,1,2,2,1,0,1,0,1,0,2,2,1,0,1,3,1,1,0,2,3,3,3,2,1,2,5,4,1,7,1,4,1,1,3,0,2,0,2,2,2,2,0,1,1,4,2,2,2,4,1,1,1,3,3,2,0,1,3,2,2,3,3,3,1,0,1,4,2,3,2,2,1,1,2,1,1,3,2,1,2,1,2,0,1,1,2,2,0,2,0,0,0,3,2,0,0,2,2,0,0,0,0,0,0,0,3,0,4,2,0,0,0,1,3,2,3,1,1,0,2,0,1,0,1,0,0,0,0,0,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10306,澎湖縣湖西鄉,北寮村,126,360,189,171,1,4,1,0,3,2,1,0,1,1,0,0,0,0,2,1,0,2,1,0,1,2,0,2,3,3,0,0,2,2,2,2,1,2,2,2,2,5,3,3,2,5,1,1,4,3,4,3,4,1,4,1,0,0,3,3,4,3,1,4,2,1,5,2,5,1,1,3,0,7,5,3,2,1,4,5,5,3,3,1,2,3,2,4,3,6,2,2,2,1,4,1,3,5,1,1,5,3,1,6,2,2,5,4,4,0,3,2,5,1,2,3,6,3,2,1,1,1,5,0,0,1,6,3,1,2,4,1,0,3,3,1,1,3,1,2,1,1,2,1,2,1,2,0,2,1,2,1,3,1,1,0,1,1,1,2,3,0,1,2,0,2,0,0,1,0,1,1,1,2,0,0,0,2,2,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,
10306,澎湖縣湖西鄉,南寮村,284,754,394,360,2,2,4,3,4,0,2,1,2,3,2,1,2,1,2,5,2,4,6,2,2,1,7,6,2,3,2,2,0,1,2,4,1,7,4,3,9,4,7,4,7,6,3,4,7,5,3,3,4,3,3,3,4,3,4,3,2,3,7,5,3,4,9,7,4,5,5,9,7,2,8,5,6,2,4,4,4,4,7,6,2,3,7,2,6,3,7,8,4,4,4,4,8,5,8,9,8,4,8,7,8,8,6,3,6,5,3,5,6,4,6,2,7,3,4,4,5,9,8,3,7,5,2,3,5,5,7,2,7,2,2,2,5,5,3,4,3,6,2,3,3,3,6,5,3,3,4,5,4,6,6,4,4,2,1,3,2,1,2,5,4,2,5,2,1,4,5,8,3,8,3,4,1,3,1,3,2,0,1,0,1,3,1,4,0,2,0,1,0,1,0,1,0,0,0,0,0,1,2,1,0,0,
10306,澎湖縣湖西鄉,城北村,119,302,176,126,2,1,2,2,1,0,2,0,0,0,0,0,1,0,0,0,2,1,1,3,4,1,0,1,1,1,0,1,5,2,0,0,2,3,3,3,1,0,4,5,9,1,4,0,2,5,10,2,4,2,5,1,5,0,2,2,1,3,3,1,1,1,2,1,2,0,6,0,3,3,2,1,3,1,3,1,2,3,1,4,2,2,6,4,3,3,2,3,5,2,3,0,3,0,2,1,2,1,4,0,3,1,0,6,3,4,1,2,1,3,3,1,5,1,1,2,2,0,2,1,2,1,1,2,3,3,3,2,2,3,0,1,0,0,0,0,0,3,0,0,1,2,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,3,1,1,0,1,1,2,1,0,0,0,0,0,0,1,1,1,0,0,0,3,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,
10306,澎湖縣湖西鄉,太武村,27,110,49,61,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2,2,2,0,1,0,4,0,1,0,0,0,1,0,0,0,0,1,0,3,0,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,2,1,3,1,1,2,0,1,2,1,0,2,3,0,1,0,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,0,1,0,2,2,0,1,0,1,0,0,1,1,2,1,0,0,0,1,1,1,3,0,1,0,2,2,0,1,1,2,1,1,1,1,0,1,1,0,1,0,2,0,0,0,1,1,2,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
10306,澎湖縣湖西鄉,尖山村,280,727,388,339,3,4,7,3,9,1,1,5,5,0,2,2,2,1,1,2,2,3,4,4,4,0,2,3,2,0,3,2,2,3,2,3,5,1,4,6,4,1,5,4,0,1,7,12,9,7,4,6,5,2,9,4,1,5,4,2,6,6,7,6,17,8,7,10,5,9,5,5,5,6,7,5,6,7,6,5,2,1,2,5,4,4,3,7,7,2,5,1,4,6,5,4,5,5,7,5,11,3,10,4,10,8,7,3,5,8,12,2,5,2,11,7,6,7,8,7,3,6,5,3,3,6,4,4,5,1,7,6,5,1,1,4,2,5,3,3,4,0,2,1,3,3,0,2,1,3,2,1,5,2,3,3,0,0,0,2,2,4,3,4,5,2,0,4,3,6,0,1,1,1,0,3,3,3,2,3,0,2,0,1,0,0,2,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
10306,澎湖縣湖西鄉,成功村,308,747,384,363,4,4,5,3,1,1,0,2,3,1,1,2,1,2,2,2,4,1,0,2,4,1,1,1,5,3,1,4,6,3,4,3,3,4,8,7,8,2,7,4,4,9,6,8,5,13,11,8,11,6,5,2,8,10,7,4,4,3,11,4,5,3,3,5,8,4,5,13,5,10,4,5,2,7,8,4,4,3,6,9,5,7,6,4,7,8,6,4,11,7,7,4,4,8,3,7,5,10,6,6,5,7,10,9,6,5,5,1,12,7,6,5,2,3,6,2,9,5,4,1,3,5,3,5,6,5,4,3,5,2,3,4,2,0,3,2,3,1,1,1,1,1,0,0,1,1,2,2,1,3,2,4,3,1,3,2,1,1,1,2,1,2,2,1,4,0,1,3,1,5,1,3,3,4,1,1,0,3,1,0,1,0,2,1,0,1,1,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,
10306,澎湖縣湖西鄉,東石村,53,153,77,76,2,0,0,0,2,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,0,1,2,1,0,0,1,2,1,1,1,2,1,0,2,1,0,1,3,0,0,2,0,3,1,0,0,1,1,1,0,1,0,0,0,0,1,1,1,2,2,1,1,1,1,0,2,0,0,1,1,1,2,2,0,2,3,1,5,1,3,4,1,1,3,2,2,0,2,2,1,2,0,3,1,2,2,0,0,2,0,1,0,0,0,1,0,0,1,0,0,0,1,2,2,0,0,0,0,1,2,2,0,0,1,0,0,0,1,0,0,1,1,1,1,1,0,0,1,1,0,0,0,3,1,0,0,0,1,0,0,0,1,2,0,0,1,0,0,1,2,0,3,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,
10306,澎湖縣湖西鄉,林投村,393,1203,617,586,4,6,11,11,7,8,4,10,6,6,6,6,7,6,3,4,8,5,10,4,1,6,9,0,3,3,10,9,6,7,9,6,7,10,8,10,10,3,6,6,11,7,6,6,9,4,6,9,11,2,5,7,9,11,1,9,7,8,7,8,10,12,8,14,7,11,10,13,16,12,11,14,9,9,7,18,12,10,10,8,5,12,8,6,12,3,5,9,7,1,11,8,10,5,13,8,12,7,12,5,10,8,12,3,11,6,7,9,12,9,5,9,6,8,13,6,8,4,12,5,7,11,3,7,9,9,7,12,10,9,4,7,4,2,3,6,6,0,12,1,2,6,5,2,2,1,3,1,0,5,2,0,4,3,4,2,4,4,2,3,1,1,5,7,3,6,7,7,2,4,1,5,1,0,3,2,1,3,1,4,1,2,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10306,澎湖縣湖西鄉,沙港村,339,913,447,466,4,11,5,3,3,4,6,3,3,2,3,5,2,3,4,3,3,3,2,2,3,4,1,3,1,0,1,3,7,1,1,3,6,3,7,2,5,5,2,4,3,5,4,7,4,5,4,8,6,9,10,8,7,7,3,6,6,8,7,5,4,7,8,5,5,7,7,7,6,5,4,8,7,5,4,9,8,8,8,6,13,7,9,4,2,7,9,10,9,12,9,8,5,8,14,4,5,3,6,9,5,8,13,5,16,12,8,8,5,5,8,4,12,1,2,2,7,6,5,5,6,4,5,3,4,7,7,5,3,1,2,2,4,9,2,3,1,5,2,3,4,5,1,2,2,3,2,11,3,3,4,2,2,2,7,6,5,5,4,8,5,8,5,4,2,7,3,4,5,2,1,1,1,4,3,5,0,3,2,1,0,3,1,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,
10306,澎湖縣湖西鄉,湖東村,144,402,213,189,2,0,4,1,0,0,5,1,1,2,1,1,2,1,0,0,1,0,1,0,2,1,3,2,3,2,4,3,2,5,3,3,5,6,5,1,4,5,2,2,4,2,4,2,2,3,2,0,2,3,0,0,1,1,0,3,2,0,2,2,3,2,5,2,7,1,1,3,5,5,4,2,2,5,2,3,6,3,6,7,3,4,2,4,2,3,5,2,5,5,3,3,2,4,3,1,2,7,2,2,3,1,2,1,2,4,3,2,2,1,1,4,2,5,2,3,2,4,1,3,5,1,1,2,1,3,3,0,1,3,2,1,2,0,2,3,3,4,2,0,0,2,1,2,2,0,2,0,3,2,1,1,1,2,3,0,2,1,4,1,3,2,0,2,1,1,1,2,1,0,3,1,0,2,0,0,1,0,1,0,1,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
10306,澎湖縣湖西鄉,湖西村,444,1236,632,604,5,6,6,4,3,7,3,5,7,2,3,3,3,2,5,5,7,1,3,8,6,7,3,4,3,0,9,4,2,4,6,6,12,7,3,7,10,8,10,6,9,10,10,10,11,9,4,11,12,10,6,9,10,9,9,6,15,7,5,9,7,10,9,11,11,8,11,13,12,11,8,11,14,6,14,9,7,12,15,13,3,12,7,16,7,14,9,5,7,8,10,9,16,9,12,8,8,9,13,8,11,7,13,8,9,11,9,11,9,14,6,11,12,6,11,6,8,5,7,4,8,7,11,8,12,6,9,4,4,7,5,2,4,6,10,4,3,4,3,7,5,3,4,1,3,5,4,6,4,3,5,3,5,1,5,6,1,7,1,7,2,2,1,5,6,7,7,2,2,5,4,2,0,1,2,1,2,2,1,1,1,3,0,1,1,1,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,
10306,澎湖縣湖西鄉,潭邊村,100,315,171,144,2,2,2,1,1,1,0,2,1,1,2,1,1,2,1,0,2,1,2,0,4,1,3,0,1,3,2,3,4,2,2,2,2,0,1,3,4,1,3,5,4,3,1,2,1,2,3,2,2,0,4,5,1,0,3,1,2,1,0,0,1,1,4,3,2,0,3,1,1,3,2,4,2,0,2,2,5,3,1,3,3,4,3,2,1,4,4,2,1,2,4,3,5,2,4,5,3,4,5,2,2,3,5,1,1,2,7,0,0,3,2,0,4,0,2,2,1,0,4,4,0,1,0,2,2,0,2,4,2,1,1,1,0,1,2,0,1,1,1,0,0,0,2,0,0,0,0,1,2,2,0,1,0,0,1,2,1,1,1,0,2,2,0,0,1,2,0,2,2,1,1,1,1,1,0,0,1,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10306,澎湖縣湖西鄉,白坑村,117,316,173,143,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1,2,2,3,2,1,2,2,0,2,1,2,3,3,3,1,2,2,0,0,3,1,3,3,1,1,2,3,2,2,1,3,3,2,3,2,1,1,2,5,2,1,1,1,2,3,3,2,1,2,1,0,3,4,0,6,1,3,3,2,2,3,4,6,0,4,5,4,3,2,0,6,7,1,2,6,2,4,2,3,2,4,2,1,0,4,1,3,0,4,2,1,1,6,2,1,1,2,1,4,1,4,1,1,1,1,0,1,1,1,1,1,2,0,2,2,1,1,1,0,1,2,1,0,2,2,2,1,2,1,4,1,1,4,2,1,1,0,0,1,2,1,2,0,1,2,4,1,3,1,1,0,1,0,2,1,2,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
10306,澎湖縣湖西鄉,紅羅村,297,790,407,383,0,7,4,2,2,2,1,4,0,3,4,1,1,1,5,2,3,1,6,1,2,2,3,4,1,1,2,4,2,3,2,4,2,9,10,7,3,4,8,8,6,8,3,6,3,7,8,6,5,7,6,6,5,4,6,4,5,8,5,7,4,3,3,8,9,9,5,6,6,4,6,2,8,6,7,1,2,2,6,8,6,4,4,5,3,3,4,4,6,8,10,7,10,13,8,6,8,10,12,4,12,5,5,6,8,4,6,8,6,2,5,5,6,11,8,6,10,5,5,3,5,6,2,2,9,2,6,4,3,3,6,0,3,2,4,1,2,1,4,3,0,2,2,2,1,2,1,1,2,4,3,1,2,3,4,3,6,3,5,3,1,4,1,6,6,4,2,3,1,6,4,1,2,5,3,2,1,0,1,0,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,
10306,澎湖縣湖西鄉,菓葉村,303,816,444,372,3,2,3,3,3,2,3,1,2,3,3,1,2,4,1,3,3,2,2,3,0,2,2,3,2,1,3,6,5,6,6,5,6,4,9,5,7,5,5,6,7,7,4,3,3,5,1,4,4,0,7,5,4,4,8,3,5,6,6,4,6,11,5,8,9,6,8,7,8,8,9,7,6,9,6,7,9,3,8,2,6,6,5,4,5,1,9,4,6,2,11,7,8,5,9,7,10,6,15,6,5,7,7,3,9,6,10,3,9,3,7,7,7,5,8,5,6,6,4,6,4,3,4,7,2,4,10,2,6,2,4,1,2,1,5,4,3,2,0,4,3,3,3,5,3,5,4,5,1,2,10,0,3,3,2,6,1,6,2,1,4,1,3,4,0,3,2,3,2,4,3,2,1,3,0,1,2,2,1,3,2,1,0,1,0,0,1,2,0,0,0,0,0,1,1,0,0,0,0,0,1,0,
10306,澎湖縣湖西鄉,西溪村,263,685,391,294,3,2,3,2,4,4,2,2,1,2,1,0,2,1,3,2,0,1,3,2,5,0,6,3,6,2,1,5,1,2,2,0,0,5,2,2,2,2,6,4,4,4,2,5,11,4,17,9,8,6,11,5,11,4,7,5,2,3,7,5,10,3,10,2,8,5,8,1,12,7,9,7,6,3,4,4,7,6,5,3,5,3,5,6,3,7,8,6,2,3,6,3,6,10,6,6,6,3,6,6,9,4,7,5,4,5,8,5,7,2,4,1,5,7,4,3,4,7,9,1,2,7,6,3,5,3,2,2,5,3,2,2,2,1,0,1,2,2,2,3,3,1,1,0,1,2,3,2,2,4,1,3,1,3,1,1,6,3,2,6,1,0,0,2,2,3,2,2,4,0,0,1,2,1,1,0,1,1,2,0,1,1,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,
10306,澎湖縣湖西鄉,許家村,115,308,166,142,4,1,1,3,2,0,2,0,1,3,0,1,0,0,0,3,2,2,2,2,0,4,3,0,0,0,1,0,1,0,2,3,1,1,2,2,0,6,2,2,2,2,4,1,5,2,1,2,2,1,2,1,0,0,2,4,5,1,4,2,2,0,7,1,3,0,5,3,4,4,2,1,2,1,4,2,3,2,4,4,2,3,4,1,3,6,5,3,1,1,4,5,5,3,1,3,3,3,2,2,3,2,2,0,1,4,2,2,4,2,2,0,0,2,2,1,2,0,0,4,3,1,3,1,1,1,2,0,2,2,0,0,2,0,1,0,0,1,1,2,0,1,0,1,1,1,0,0,5,1,2,1,2,2,1,1,0,1,1,0,0,0,0,0,0,1,0,2,1,2,0,1,0,2,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10306,澎湖縣湖西鄉,隘門村,332,879,455,424,4,5,2,3,2,3,5,2,4,4,5,3,3,4,6,4,2,5,3,4,4,2,4,3,2,2,1,3,2,2,2,5,5,4,4,4,8,6,5,5,4,7,7,5,10,5,15,4,5,7,9,7,12,5,6,3,5,6,6,5,6,10,9,5,9,10,6,7,10,11,6,6,8,5,9,8,10,12,11,9,3,3,9,6,9,3,4,9,7,5,7,5,9,5,9,6,5,5,7,11,8,6,4,5,8,9,4,6,1,6,9,7,8,7,8,6,2,6,6,4,9,4,2,10,4,4,6,5,5,5,2,1,1,2,4,4,6,4,3,3,3,3,3,1,1,1,2,3,3,3,6,3,0,2,5,1,1,3,3,1,1,3,2,2,2,6,4,5,5,4,3,1,3,1,1,1,0,2,0,1,0,1,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
10306,澎湖縣湖西鄉,青螺村,104,278,144,134,1,0,2,0,2,2,2,1,2,0,1,0,1,1,0,1,0,0,0,0,2,2,2,3,0,0,0,2,1,0,0,1,2,1,1,2,1,1,1,0,0,0,0,3,1,1,1,1,0,0,1,2,4,1,1,1,2,3,2,1,0,1,2,1,4,1,1,1,3,2,2,1,1,2,1,6,3,0,2,1,1,4,3,1,5,1,2,1,3,1,3,2,0,2,3,4,2,5,2,0,7,4,2,1,4,5,4,4,5,4,2,1,4,0,3,3,1,3,1,0,1,0,0,1,3,1,4,3,0,0,0,0,1,0,1,0,0,1,2,1,1,2,0,1,2,1,0,1,0,3,2,2,0,3,3,1,1,0,1,4,2,0,2,1,0,4,2,2,0,2,3,1,0,1,2,0,1,0,0,1,1,0,0,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,
10306,澎湖縣湖西鄉,鼎灣村,437,716,508,208,4,3,1,3,2,2,1,1,4,2,2,1,1,1,0,1,2,2,1,2,1,2,0,1,0,0,2,2,5,3,1,2,1,0,3,1,3,2,4,0,3,4,8,2,1,2,7,2,2,3,6,1,7,0,3,4,2,3,8,4,10,6,10,5,9,7,12,3,11,5,12,3,11,4,17,4,12,3,15,2,15,4,9,5,15,4,16,5,9,0,13,3,15,3,16,7,20,5,11,5,8,0,13,3,10,6,11,2,15,1,7,0,9,5,10,3,5,1,9,1,6,4,5,2,5,4,4,1,5,1,1,1,3,1,2,0,1,1,0,0,1,0,4,2,6,2,1,4,5,1,1,0,0,2,1,1,2,1,0,0,4,2,2,5,1,1,1,3,3,3,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,
10306,澎湖縣湖西鄉,龍門村,632,2008,991,1017,13,15,8,13,13,13,5,8,7,9,6,7,4,4,6,4,7,6,11,6,9,6,9,8,6,2,12,8,9,7,6,7,12,11,17,10,12,14,6,11,12,17,8,12,11,9,14,7,14,12,9,16,25,17,10,24,12,25,18,27,19,12,27,22,17,23,12,29,17,22,19,24,19,18,21,16,20,16,11,14,12,13,9,16,21,13,23,6,11,15,15,14,13,9,11,14,17,9,14,8,19,10,13,10,20,14,14,16,9,18,15,9,15,20,15,10,15,15,12,14,15,4,19,15,11,11,17,15,8,13,7,13,4,7,7,6,8,4,6,9,11,7,5,5,5,6,7,11,6,6,5,10,8,8,6,6,8,11,9,10,3,4,4,9,3,2,4,8,5,7,2,4,2,5,1,2,3,6,0,3,2,1,1,0,0,2,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,
