year,age_range,male,female,total
2063,75-79,1261,1318,2579
2063,80-84,1147,1370,2517
2063,85-89,778,1056,1834
2063,90-94,387,702,1089
2063,95-99,173,331,504
2063,100+,0,0,0
2064,0-4,716,669,1385
2064,5-9,749,701,1450
2064,10-14,724,677,1401
2064,15-19,694,647,1341
2064,20-24,721,675,1396
2064,25-29,843,788,1631
2064,30-34,1016,947,1963
2064,35-39,1116,1041,2157
2064,40-44,1055,985,2040
2064,45-49,833,770,1603
2064,50-54,911,894,1805
2064,55-59,990,915,1905
2064,60-64,1255,1281,2536
2064,65-69,1695,1735,3430
2064,70-74,1532,1525,3057
2064,75-79,1247,1284,2531
2064,80-84,1121,1366,2487
2064,85-89,818,1074,1892
2064,90-94,376,680,1056
2064,95-99,171,333,504
2064,100+,0,0,0
2065,0-4,701,655,1356
2065,5-9,748,701,1449
2065,10-14,731,684,1415
2065,15-19,697,650,1347
2065,20-24,708,661,1369
2065,25-29,811,760,1571
2065,30-34,983,916,1899
2065,35-39,1110,1036,2146
2065,40-44,1084,1011,2095
2065,45-49,844,786,1630
2065,50-54,917,887,1804
2065,55-59,925,905,1830
2065,60-64,1145,1142,2287
2065,65-69,1655,1706,3361
2065,70-74,1579,1569,3148
2065,75-79,1242,1295,2537
2065,80-84,1108,1300,2408
2065,85-89,830,1105,1935
2065,90-94,370,682,1052
2065,95-99,175,342,517
2065,100+,0,0,0
