year,age_range,male,female,total
2032,75-79,5458,8339,13797
2032,80-84,3901,5935,9836
2032,85-89,1552,2552,4104
2032,90-94,717,1353,2070
2032,95-99,205,453,658
2032,100+,0,0,0
2033,0-4,3028,2825,5853
2033,5-9,3517,3274,6791
2033,10-14,4148,3883,8031
2033,15-19,5727,5498,11225
2033,20-24,4452,4136,8588
2033,25-29,4088,3863,7951
2033,30-34,4811,4597,9408
2033,35-39,5807,5659,11466
2033,40-44,6429,6481,12910
2033,45-49,7043,8439,15482
2033,50-54,8895,10785,19680
2033,55-59,7506,9536,17042
2033,60-64,6971,9007,15978
2033,65-69,6700,9213,15913
2033,70-74,6449,9157,15606
2033,75-79,5483,8387,13870
2033,80-84,4040,6366,10406
2033,85-89,1685,2736,4421
2033,90-94,741,1404,2145
2033,95-99,212,470,682
2033,100+,0,0,0
2034,0-4,2953,2755,5708
2034,5-9,3410,3176,6586
2034,10-14,4005,3725,7730
2034,15-19,5457,5241,10698
2034,20-24,4807,4510,9317
2034,25-29,4014,3789,7803
2034,30-34,4643,4423,9066
2034,35-39,5601,5433,11034
2034,40-44,6335,6246,12581
2034,45-49,6722,7971,14693
2034,50-54,8667,10515,19182
2034,55-59,7862,9850,17712
2034,60-64,6891,8892,15783
2034,65-69,6616,9212,15828
2034,70-74,6381,9013,15394
2034,75-79,5495,8505,14000
2034,80-84,4131,6576,10707
2034,85-89,1894,3114,5008
2034,90-94,753,1435,2188
2034,95-99,226,477,703
2034,100+,0,0,0
2035,0-4,2884,2691,5575
2035,5-9,3307,3083,6390
2035,10-14,3868,3597,7465
2035,15-19,5170,4861,10031
2035,20-24,5214,4976,10190
2035,25-29,3943,3725,7668
2035,30-34,4359,4200,8559
2035,35-39,5498,5282,10780
2035,40-44,6157,6049,12206
2035,45-49,6507,7464,13971
2035,50-54,8340,10194,18534
2035,55-59,8276,10183,18459
2035,60-64,6724,8821,15545
2035,65-69,6633,9105,15738
2035,70-74,6384,9002,15386
2035,75-79,5443,8451,13894
2035,80-84,4246,6948,11194
2035,85-89,2150,3550,5700
2035,90-94,733,1411,2144
2035,95-99,235,511,746
2035,100+,0,0,0
2036,0-4,2824,2636,5460
2036,5-9,3209,2992,6201
2036,10-14,3741,3481,7222
2036,15-19,4723,4480,9203
2036,20-24,5595,5331,10926
2036,25-29,4002,3719,7721
2036,30-34,4242,4069,8311
2036,35-39,5283,5072,10355
2036,40-44,5981,5873,11854
2036,45-49,6513,7108,13621
2036,50-54,7766,9643,17409
2036,55-59,8480,10317,18797
2036,60-64,6855,9043,15898
2036,65-69,6622,8980,15602
2036,70-74,6279,9059,15338
2036,75-79,5458,8333,13791
2036,80-84,4245,7079,11324
2036,85-89,2423,4116,6539
2036,90-94,755,1422,2177
2036,95-99,249,535,784
2036,100+,0,0,0
2037,0-4,2773,2590,5363
2037,5-9,3114,2904,6018
2037,10-14,3626,3375,7001
2037,15-19,4426,4143,8569
2037,20-24,5668,5472,11140
2037,25-29,4226,3926,8152
2037,30-34,4145,3940,8085
2037,35-39,5022,4764,9786
2037,40-44,5905,5844,11749
2037,45-49,6428,6786,13214
2037,50-54,7238,8932,16170
2037,55-59,8657,10536,19193
2037,60-64,7006,9183,16189
2037,65-69,6612,8926,15538
2037,70-74,6148,8932,15080
2037,75-79,5486,8358,13844
2037,80-84,4213,7152,11365
2037,85-89,2603,4521,7124
2037,90-94,822,1568,2390
2037,95-99,264,565,829
2037,100+,0,0,0
2038,0-4,2734,2553,5287
2038,5-9,3028,2825,5853
2038,10-14,3517,3274,6791
2038,15-19,4148,3883,8031
2038,20-24,5727,5498,11225
2038,25-29,4452,4136,8588
2038,30-34,4076,3863,7939
2038,35-39,4782,4585,9367
2038,40-44,5744,5634,11378
2038,45-49,6314,6445,12759
2038,50-54,6863,8365,15228
2038,55-59,8604,10656,19260
2038,60-64,7194,9378,16572
2038,65-69,6563,8775,15338
2038,70-74,6094,8805,14899
2038,75-79,5512,8435,13947
2038,80-84,4248,7215,11463
2038,85-89,2702,4861,7563
2038,90-94,904,1710,2614
2038,95-99,276,596,872
2038,100+,0,0,0
2039,0-4,2706,2527,5233
2039,5-9,2953,2755,5708
2039,10-14,3410,3176,6586
2039,15-19,4005,3725,7730
2039,20-24,5457,5241,10698
2039,25-29,4807,4510,9317
2039,30-34,4004,3789,7793
2039,35-39,4614,4415,9029
2039,40-44,5543,5408,10951
2039,45-49,6222,6213,12435
2039,50-54,6555,7903,14458
2039,55-59,8388,10392,18780
2039,60-64,7540,9692,17232
2039,65-69,6496,8669,15165
2039,70-74,6030,8815,14845
2039,75-79,5468,8320,13788
2039,80-84,4275,7337,11612
2039,85-89,2777,5038,7815
2039,90-94,1026,1975,3001
2039,95-99,285,615,900
2039,100+,0,0,0
2040,0-4,2692,2514,5206
2040,5-9,2884,2691,5575
2040,10-14,3307,3083,6390
2040,15-19,3868,3597,7465
2040,20-24,5170,4861,10031
2040,25-29,5214,4976,10190
2040,30-34,3933,3725,7658
2040,35-39,4332,4195,8527
2040,40-44,5441,5257,10698
2040,45-49,6048,6017,12065
2040,50-54,6346,7400,13746
2040,55-59,8070,10075,18145
2040,60-64,7937,10019,17956
2040,65-69,6339,8600,14939
2040,70-74,6047,8714,14761
2040,75-79,5469,8309,13778
2040,80-84,4236,7292,11528
2040,85-89,2850,5318,8168
2040,90-94,1160,2243,3403
2040,95-99,275,600,875
2040,100+,0,0,0
2041,0-4,2688,2511,5199
2041,5-9,2824,2636,5460
2041,10-14,3209,2992,6201
2041,15-19,3741,3481,7222
2041,20-24,4723,4480,9203
2041,25-29,5594,5331,10925
2041,30-34,3992,3719,7711
2041,35-39,4216,4066,8282
2041,40-44,5226,5047,10273
2041,45-49,5876,5842,11718
2041,50-54,6351,7047,13398
2041,55-59,7515,9529,17044
2041,60-64,8135,10151,18286
2041,65-69,6464,8821,15285
2041,70-74,6036,8593,14629
2041,75-79,5378,8358,13736
2041,80-84,4249,7189,11438
2041,85-89,2852,5420,8272
2041,90-94,1307,2593,3900
2041,95-99,283,604,887
2041,100+,0,0,0
2042,0-4,2695,2518,5213
2042,5-9,2773,2590,5363
2042,10-14,3114,2904,6018
2042,15-19,3626,3375,7001
2042,20-24,4426,4143,8569
2042,25-29,5665,5472,11137
2042,30-34,4214,3926,8140
2042,35-39,4119,3937,8056
2042,40-44,4969,4741,9710
2042,45-49,5802,5813,11615
2042,50-54,6268,6728,12996
2042,55-59,7003,8827,15830
2042,60-64,8305,10368,18673
2042,65-69,6608,8960,15568
2042,70-74,6024,8540,14564
2042,75-79,5263,8240,13503
2042,80-84,4267,7209,11476
2042,85-89,2829,5476,8305
2042,90-94,1399,2843,4242
2042,95-99,311,679,990
2042,100+,0,0,0
2043,0-4,2708,2531,5239
2043,5-9,2734,2553,5287
2043,10-14,3028,2825,5853
2043,15-19,3517,3274,6791
2043,20-24,4148,3883,8031
2043,25-29,5722,5498,11220
2043,30-34,4438,4136,8574
2043,35-39,4050,3861,7911
2043,40-44,4731,4563,9294
2043,45-49,5644,5603,11247
2043,50-54,6156,6389,12545
2043,55-59,6642,8266,14908
2043,60-64,8253,10486,18739
2043,65-69,6788,9150,15938
2043,70-74,5980,8396,14376
2043,75-79,5220,8125,13345
2043,80-84,4288,7276,11564
2043,85-89,2849,5518,8367
2043,90-94,1445,3042,4487
2043,95-99,346,746,1092
2043,100+,0,0,0
2044,0-4,2725,2547,5272
2044,5-9,2706,2527,5233
2044,10-14,2953,2755,5708
2044,15-19,3410,3176,6586
2044,20-24,4005,3725,7730
2044,25-29,5452,5241,10693
2044,30-34,4790,4510,9300
2044,35-39,3979,3788,7767
2044,40-44,4565,4393,8958
2044,45-49,5445,5377,10822
2044,50-54,6067,6159,12226
2044,55-59,6344,7809,14153
2044,60-64,8044,10224,18268
2044,65-69,7116,9456,16572
2044,70-74,5917,8297,14214
2044,75-79,5166,8134,13300
2044,80-84,4255,7178,11433
2044,85-89,2870,5608,8478
2044,90-94,1483,3143,4626
2044,95-99,397,871,1268
2044,100+,0,0,0
2045,0-4,2744,2564,5308
2045,5-9,2692,2514,5206
2045,10-14,2884,2691,5575
2045,15-19,3307,3083,6390
2045,20-24,3868,3597,7465
2045,25-29,5166,4861,10027
2045,30-34,5193,4976,10169
2045,35-39,3909,3725,7634
2045,40-44,4287,4174,8461
2045,45-49,5345,5227,10572
2045,50-54,5900,5965,11865
2045,55-59,6146,7314,13460
2045,60-64,7746,9914,17660
2045,65-69,7500,9780,17280
2045,70-74,5785,8243,14028
2045,75-79,5197,8056,13253
2045,80-84,4268,7190,11458
2045,85-89,2860,5607,8467
2045,90-94,1531,3346,4877
2045,95-99,450,997,1447
2045,100+,0,0,0
2046,0-4,2762,2581,5343
2046,5-9,2688,2511,5199
2046,10-14,2824,2636,5460
2046,15-19,3209,2992,6201
2046,20-24,3741,3481,7222
2046,25-29,4723,4480,9203
2046,30-34,5570,5331,10901
2046,35-39,3967,3719,7686
2046,40-44,4173,4047,8220
2046,45-49,5136,5019,10155
2046,50-54,5734,5793,11527
2046,55-59,6153,6965,13118
2046,60-64,7218,9381,16599
2046,65-69,7694,9916,17610
2046,70-74,5912,8465,14377
2046,75-79,5198,7958,13156
2046,80-84,4210,7250,11460
2046,85-89,2883,5552,8435
2046,90-94,1542,3442,4984
2046,95-99,509,1166,1675
2046,100+,0,0,0
2047,0-4,2774,2591,5365
2047,5-9,2695,2518,5213
2047,10-14,2773,2590,5363
2047,15-19,3114,2904,6018
2047,20-24,3626,3375,7001
2047,25-29,4426,4143,8569
2047,30-34,5644,5472,11116
2047,35-39,4189,3926,8115
2047,40-44,4077,3921,7998
2047,45-49,4885,4716,9601
2047,50-54,5661,5764,11425
2047,55-59,6074,6651,12725
2047,60-64,6730,8691,15421
2047,65-69,7860,10133,17993
2047,70-74,6053,8607,14660
2047,75-79,5194,7921,13115
2047,80-84,4131,7166,11297
2047,85-89,2906,5593,8499
2047,90-94,1537,3503,5040
2047,95-99,548,1293,1841
2047,100+,0,0,0
2048,0-4,2777,2594,5371
2048,5-9,2708,2531,5239
2048,10-14,2734,2553,5287
2048,15-19,3028,2825,5853
2048,20-24,3517,3274,6791
2048,25-29,4148,3883,8031
2048,30-34,5704,5498,11202
2048,35-39,4413,4136,8549
2048,40-44,4010,3846,7856
2048,45-49,4649,4538,9187
2048,50-54,5507,5557,11064
2048,55-59,5969,6319,12288
2048,60-64,6388,8143,14531
2048,65-69,7815,10250,18065
2048,70-74,6229,8797,15026
2048,75-79,5167,7798,12965
2048,80-84,4112,7085,11197
2048,85-89,2934,5670,8604
2048,90-94,1557,3551,5108
2048,95-99,565,1388,1953
2048,100+,0,0,0
2049,0-4,2767,2586,5353
2049,5-9,2725,2547,5272
2049,10-14,2706,2527,5233
2049,15-19,2953,2755,5708
2049,20-24,3410,3176,6586
2049,25-29,4005,3725,7730
2049,30-34,5437,5240,10677
2049,35-39,4765,4509,9274
2049,40-44,3940,3775,7715
2049,45-49,4486,4368,8854
2049,50-54,5314,5334,10648
2049,55-59,5883,6092,11975
2049,60-64,6106,7695,13801
2049,65-69,7622,9997,17619
2049,70-74,6540,9096,15636
2049,75-79,5121,7719,12840
2049,80-84,4083,7106,11189
2049,85-89,2924,5611,8535
2049,90-94,1577,3627,5204
2049,95-99,582,1443,2025
2049,100+,0,0,0
2050,0-4,2741,2562,5303
2050,5-9,2744,2564,5308
2050,10-14,2692,2514,5206
2050,15-19,2884,2691,5575
2050,20-24,3307,3083,6390
2050,25-29,3868,3597,7465
2050,30-34,5154,4861,10015
2050,35-39,5168,4970,10138
2050,40-44,3870,3713,7583
2050,45-49,4214,4149,8363
2050,50-54,5218,5186,10404
2050,55-59,5720,5901,11621
2050,60-64,5916,7207,13123
2050,65-69,7341,9694,17035
2050,70-74,6891,9407,16298
2050,75-79,5008,7669,12677
2050,80-84,4111,7039,11150
2050,85-89,2931,5623,8554
2050,90-94,1570,3627,5197
2050,95-99,601,1533,2134
2050,100+,0,0,0
2051,0-4,2700,2524,5224
2051,5-9,2762,2581,5343
2051,10-14,2688,2511,5199
2051,15-19,2824,2636,5460
2051,20-24,3209,2992,6201
2051,25-29,3741,3481,7222
2051,30-34,4713,4480,9193
2051,35-39,5544,5320,10864
2051,40-44,3929,3707,7636
2051,45-49,4102,4022,8124
2051,50-54,5014,4980,9994
2051,55-59,5559,5730,11289
2051,60-64,5921,6863,12784
2051,65-69,6841,9170,16011
2051,70-74,7070,9540,16610
2051,75-79,5125,7879,13004
2051,80-84,4111,6952,11063
2051,85-89,2890,5667,8557
2051,90-94,1585,3589,5174
2051,95-99,605,1576,2181
2051,100+,0,0,0
2052,0-4,2645,2473,5118
2052,5-9,2774,2591,5365
2052,10-14,2695,2518,5213
2052,15-19,2773,2590,5363
2052,20-24,3114,2904,6018
2052,25-29,3626,3375,7001
2052,30-34,4418,4143,8561
2052,35-39,5617,5458,11075
2052,40-44,4150,3911,8061
2052,45-49,4008,3896,7904
2052,50-54,4768,4678,9446
2052,55-59,5489,5702,11191
2052,60-64,5847,6553,12400
2052,65-69,6378,8495,14873
2052,70-74,7220,9749,16969
2052,75-79,5246,8013,13259
2052,80-84,4101,6917,11018
2052,85-89,2833,5599,8432
2052,90-94,1596,3619,5215
2052,95-99,601,1602,2203
2052,100+,0,0,0
2053,0-4,2580,2413,4993
2053,5-9,2777,2594,5371
2053,10-14,2708,2531,5239
2053,15-19,2734,2553,5287
2053,20-24,3028,2825,5853
2053,25-29,3517,3274,6791
2053,30-34,4142,3883,8025
2053,35-39,5675,5483,11158
2053,40-44,4372,4118,8490
2053,45-49,3942,3821,7763
2053,50-54,4538,4502,9040
2053,55-59,5340,5496,10836
2053,60-64,5745,6226,11971
2053,65-69,6055,7960,14015
2053,70-74,7174,9858,17032
2053,75-79,5402,8188,13590
2053,80-84,4082,6809,10891
2053,85-89,2824,5537,8361
2053,90-94,1613,3670,5283
2053,95-99,607,1618,2225
2053,100+,0,0,0
2054,0-4,2508,2346,4854
2054,5-9,2767,2586,5353
2054,10-14,2725,2547,5272
2054,15-19,2706,2527,5233
2054,20-24,2953,2755,5708
2054,25-29,3410,3176,6586
2054,30-34,3999,3725,7724
2054,35-39,5409,5228,10637
2054,40-44,4722,4486,9208
2054,45-49,3873,3750,7623
2054,50-54,4380,4334,8714
2054,55-59,5154,5275,10429
2054,60-64,5662,6002,11664
2054,65-69,5788,7524,13312
2054,70-74,6994,9610,16604
2054,75-79,5673,8466,14139
2054,80-84,4043,6743,10786
2054,85-89,2804,5551,8355
2054,90-94,1607,3631,5238
2054,95-99,618,1651,2269
2054,100+,0,0,0
2055,0-4,2432,2275,4707
2055,5-9,2741,2562,5303
2055,10-14,2744,2564,5308
2055,15-19,2692,2514,5206
2055,20-24,2884,2691,5575
2055,25-29,3307,3083,6390
2055,30-34,3863,3597,7460
2055,35-39,5127,4852,9979
2055,40-44,5120,4945,10065
2055,45-49,3805,3688,7493
2055,50-54,4115,4119,8234
2055,55-59,5063,5129,10192
2055,60-64,5509,5816,11325
2055,65-69,5615,7051,12666
2055,70-74,6745,9327,16072
2055,75-79,5987,8767,14754
2055,80-84,3968,6721,10689
2055,85-89,2840,5522,8362
2055,90-94,1618,3667,5285
2055,95-99,620,1674,2294
2055,100+,0,0,0
2056,0-4,2353,2200,4553
2056,5-9,2700,2524,5224
2056,10-14,2762,2581,5343
2056,15-19,2688,2511,5199
2056,20-24,2824,2636,5460
2056,25-29,3209,2992,6201
2056,30-34,3737,3481,7218
2056,35-39,4688,4474,9162
2056,40-44,5492,5295,10787
2056,45-49,3864,3682,7546
2056,50-54,4006,3995,8001
2056,55-59,4866,4926,9792
2056,60-64,5358,5649,11007
2056,65-69,5627,6719,12346
2056,70-74,6291,8832,15123
2056,75-79,6155,8907,15062
2056,80-84,4077,6929,11006
2056,85-89,2848,5474,8322
2056,90-94,1602,3715,5317
2056,95-99,632,1672,2304
2056,100+,0,0,0
2057,0-4,2273,2125,4398
2057,5-9,2645,2473,5118
2057,10-14,2774,2591,5365
2057,15-19,2695,2518,5213
2057,20-24,2773,2590,5363
2057,25-29,3114,2904,6018
2057,30-34,3624,3375,6999
2057,35-39,4393,4141,8534
2057,40-44,5564,5433,10997
2057,45-49,4083,3886,7969
2057,50-54,3915,3871,7786
2057,55-59,4630,4630,9260
2057,60-64,5294,5623,10917
2057,65-69,5561,6417,11978
2057,70-74,5872,8188,14060
2057,75-79,6293,9114,15407
2057,80-84,4187,7063,11250
2057,85-89,2847,5464,8311
2057,90-94,1576,3689,5265
2057,95-99,638,1706,2344
2057,100+,0,0,0
2058,0-4,2194,2051,4245
2058,5-9,2580,2413,4993
2058,10-14,2777,2594,5371
2058,15-19,2708,2531,5239
2058,20-24,2734,2553,5287
2058,25-29,3028,2825,5853
2058,30-34,3516,3274,6790
2058,35-39,4119,3883,8002
2058,40-44,5623,5460,11083
2058,45-49,4302,4093,8395
2058,50-54,3850,3796,7646
2058,55-59,4409,4457,8866
2058,60-64,5152,5423,10575
2058,65-69,5469,6100,11569
2058,70-74,5583,7678,13261
2058,75-79,6258,9224,15482
2058,80-84,4328,7228,11556
2058,85-89,2845,5395,8240
2058,90-94,1580,3671,5251
2058,95-99,649,1748,2397
2058,100+,0,0,0
2059,0-4,2118,1979,4097
2059,5-9,2508,2346,4854
2059,10-14,2767,2586,5353
2059,15-19,2725,2547,5272
2059,20-24,2706,2527,5233
2059,25-29,2953,2755,5708
2059,30-34,3409,3176,6585
2059,35-39,3978,3725,7703
2059,40-44,5359,5208,10567
2059,45-49,4646,4461,9107
2059,50-54,3783,3725,7508
2059,55-59,4255,4292,8547
2059,60-64,4975,5207,10182
2059,65-69,5393,5886,11279
2059,70-74,5345,7263,12608
2059,75-79,6109,8999,15108
2059,80-84,4558,7488,12046
2059,85-89,2825,5362,8187
2059,90-94,1576,3694,5270
2059,95-99,651,1741,2392
2059,100+,0,0,0
2060,0-4,2047,1913,3960
2060,5-9,2432,2275,4707
2060,10-14,2741,2562,5303
2060,15-19,2744,2564,5308
2060,20-24,2692,2514,5206
2060,25-29,2884,2691,5575
2060,30-34,3306,3083,6389
2060,35-39,3843,3597,7440
2060,40-44,5078,4834,9912
2060,45-49,5037,4920,9957
2060,50-54,3717,3663,7380
2060,55-59,3997,4078,8075
2060,60-64,4889,5064,9953
2060,65-69,5246,5703,10949
2060,70-74,5191,6808,11999
2060,75-79,5889,8730,14619
2060,80-84,4807,7750,12557
2060,85-89,2774,5346,8120
2060,90-94,1600,3675,5275
2060,95-99,654,1758,2412
2060,100+,0,0,0
2061,0-4,1982,1853,3835
2061,5-9,2353,2200,4553
2061,10-14,2700,2524,5224
2061,15-19,2762,2581,5343
2061,20-24,2688,2511,5199
2061,25-29,2824,2636,5460
2061,30-34,3208,2992,6200
2061,35-39,3718,3481,7199
2061,40-44,4644,4459,9103
