統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10403,南投縣南投市,千秋里,363,1203,614,589,3,6,5,3,6,7,5,3,1,1,2,5,1,4,4,0,4,6,9,5,5,6,7,2,6,6,3,6,8,10,4,8,6,4,8,8,11,8,5,12,11,7,18,12,10,11,6,7,12,7,12,5,7,11,10,9,4,10,4,11,11,7,10,7,11,11,11,11,7,12,12,6,9,11,10,9,13,6,11,8,13,10,12,3,7,8,9,9,6,5,9,6,6,6,10,8,12,9,9,11,17,12,8,13,10,6,15,13,12,12,7,3,14,7,8,6,11,7,4,9,7,6,11,5,8,9,2,10,12,3,7,2,5,5,3,5,3,5,1,3,6,3,4,5,4,5,2,5,1,2,5,5,1,3,3,4,8,6,2,8,2,3,4,3,0,4,2,5,3,4,0,5,2,3,2,2,1,0,1,5,0,1,0,0,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,
10403,南投縣南投市,南投里,273,716,351,365,1,3,0,1,1,1,2,2,1,1,4,2,5,4,3,3,6,0,6,8,2,5,4,1,6,2,1,3,3,3,3,2,2,2,4,2,2,3,6,4,3,2,6,7,2,6,9,4,5,4,3,4,7,10,5,6,8,4,5,7,7,5,7,3,5,1,2,4,2,5,5,5,3,2,6,4,4,4,8,6,4,6,5,5,4,4,3,7,2,3,2,2,5,5,3,1,3,6,4,5,6,10,5,9,8,6,8,6,7,5,10,10,10,5,5,6,7,2,5,5,6,5,1,7,5,8,6,5,6,10,8,6,4,4,4,1,3,2,1,4,3,3,4,2,0,1,4,5,3,4,3,6,3,2,2,6,1,4,1,2,3,2,1,4,1,1,1,3,2,1,0,2,1,1,1,2,2,3,1,1,0,1,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,
10403,南投縣南投市,嘉和里,1812,5237,2617,2620,21,21,18,20,20,16,18,21,17,16,17,13,14,9,19,14,23,20,17,18,27,24,34,25,44,49,37,34,30,47,39,33,29,21,40,30,37,43,40,44,47,34,65,33,44,42,40,39,66,41,45,49,53,38,43,47,43,32,41,33,34,36,48,36,32,50,45,41,40,39,64,31,33,41,45,52,52,48,39,37,36,34,40,37,38,38,34,35,28,42,43,43,36,49,45,43,40,46,42,36,39,44,41,48,37,58,39,42,40,40,42,49,41,40,32,46,35,36,31,40,31,28,29,37,39,32,19,37,24,37,23,23,18,25,15,14,13,17,15,15,17,12,11,15,19,14,18,21,11,20,11,12,15,8,11,12,8,7,6,8,10,8,7,8,7,13,2,7,4,2,4,3,5,3,2,4,1,1,1,4,1,2,0,4,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
10403,南投縣南投市,嘉興里,788,2498,1289,1209,7,7,5,7,10,13,12,8,10,2,8,3,4,4,8,11,9,9,13,4,17,8,13,11,9,18,14,18,18,18,9,16,14,18,19,17,21,19,16,12,27,15,24,15,18,16,21,16,25,17,19,21,34,28,17,15,21,16,24,22,19,20,25,23,27,23,21,24,26,18,19,21,22,13,17,9,22,13,12,13,13,15,14,14,13,13,11,18,20,17,14,16,12,18,15,20,23,14,22,16,25,22,20,18,22,32,19,27,26,24,19,18,22,24,26,20,16,16,20,19,18,12,23,19,18,13,17,8,11,11,8,7,8,9,10,12,6,4,8,5,12,8,8,10,9,9,9,9,7,5,6,6,7,4,4,8,7,9,6,11,6,7,3,4,3,7,8,7,4,11,9,5,0,8,3,3,1,5,1,4,0,2,1,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10403,南投縣南投市,崇文里,435,1223,613,610,1,5,7,4,3,4,9,2,4,6,5,3,7,13,10,7,8,6,5,14,6,10,4,4,8,3,7,7,9,4,3,6,8,8,2,5,9,8,11,8,6,8,14,10,8,8,7,13,11,4,17,5,8,7,8,8,7,6,14,4,10,10,10,13,7,12,6,10,16,8,7,8,12,8,7,10,11,4,7,6,4,7,5,5,6,10,6,5,9,9,7,9,3,6,8,8,8,7,2,5,4,10,15,9,11,10,5,9,9,9,12,10,6,12,17,8,9,7,13,8,13,8,11,11,8,6,9,11,4,9,9,7,6,5,5,8,4,5,4,6,2,0,5,4,3,5,4,9,2,5,4,2,2,7,2,2,2,7,5,3,9,2,0,4,1,4,3,4,1,1,2,4,3,9,1,3,4,0,2,1,2,0,1,1,0,1,1,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,
10403,南投縣南投市,平和里,2623,7129,3480,3649,30,19,22,20,34,33,23,16,21,19,29,27,37,32,41,35,36,31,41,22,36,34,28,26,17,20,30,25,41,38,33,36,36,33,41,41,33,54,50,50,48,59,35,54,61,54,62,52,55,49,68,58,69,54,66,49,58,53,78,64,54,57,80,47,68,58,62,78,60,75,52,55,62,46,52,57,49,54,56,47,44,45,37,45,37,43,31,42,40,36,50,55,40,51,58,60,54,68,39,48,54,70,55,77,48,76,52,66,50,56,74,61,53,100,57,54,66,63,60,50,63,54,49,52,41,50,54,55,33,46,33,41,39,30,23,34,21,25,17,21,15,24,21,24,11,25,24,20,18,25,16,18,15,25,20,24,9,17,12,10,9,17,11,18,10,12,5,12,11,13,7,13,5,13,8,15,9,3,9,4,6,1,1,1,1,2,1,1,0,4,0,3,0,0,0,0,0,0,0,0,0,0,
10403,南投縣南投市,平山里,2085,6338,3115,3223,22,28,22,16,26,25,27,23,26,17,22,20,19,28,20,20,17,30,25,24,24,26,27,28,31,29,42,34,39,45,57,54,41,46,44,57,45,60,51,36,49,62,45,48,67,56,63,54,55,54,53,53,63,60,64,50,45,37,59,48,62,64,51,58,58,55,45,57,53,56,60,54,45,45,51,49,50,47,40,42,37,44,45,42,49,47,56,48,42,63,48,51,51,46,41,44,45,41,38,60,52,43,58,56,54,61,48,63,57,67,54,48,53,52,36,53,51,40,37,41,52,46,47,40,38,47,31,40,28,17,21,29,24,24,21,17,12,20,10,16,12,10,21,17,12,15,12,14,15,18,14,20,7,13,6,10,14,9,6,15,7,16,8,10,8,5,7,6,5,3,5,9,3,5,1,11,2,2,1,2,2,3,1,1,1,1,1,2,0,0,2,1,0,3,1,1,0,0,0,0,0,0,
10403,南投縣南投市,康壽里,646,1735,840,895,4,3,5,7,8,7,3,5,5,2,7,8,11,10,11,8,11,12,11,4,7,9,2,8,8,6,16,5,13,13,11,10,13,9,10,12,8,16,10,16,15,12,12,7,10,6,10,11,11,15,14,15,17,13,12,13,10,6,13,15,19,10,17,13,14,12,12,22,12,13,11,15,9,10,9,16,13,12,9,8,9,13,9,8,7,13,8,12,7,12,10,11,13,12,15,12,8,20,9,12,11,15,3,14,20,18,16,13,13,14,14,16,15,20,12,14,10,11,14,11,14,11,16,15,13,13,15,11,8,13,9,14,7,7,8,4,3,4,8,7,6,10,5,4,6,7,6,7,3,9,11,9,5,7,7,9,9,8,3,7,7,3,3,7,7,6,1,2,1,3,2,5,0,2,5,1,2,3,3,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10403,南投縣南投市,彰仁里,181,479,237,242,2,0,0,1,3,2,1,7,1,0,3,4,3,1,2,5,2,2,0,1,5,2,2,4,5,2,2,4,4,4,1,2,2,2,3,2,4,2,3,0,2,3,2,4,6,0,5,3,2,5,2,5,2,1,4,2,4,2,1,4,3,0,2,4,2,3,2,3,1,0,6,6,4,3,4,6,4,1,5,0,2,2,0,2,2,2,1,5,4,1,4,5,3,2,4,0,3,1,0,2,1,5,4,7,3,2,4,7,4,4,6,3,2,3,5,4,2,6,5,6,6,3,2,2,3,6,2,3,4,1,1,2,2,2,1,1,2,2,3,2,4,2,2,4,3,4,3,2,2,3,2,1,1,3,1,0,0,3,4,4,2,1,2,3,0,4,4,2,2,2,0,4,3,1,2,1,1,2,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
10403,南投縣南投市,振興里,791,2467,1299,1168,8,11,7,7,10,8,6,16,10,5,7,11,10,8,11,5,10,4,11,11,14,12,12,12,16,13,17,12,14,19,9,16,11,13,16,12,14,9,10,10,16,19,16,17,18,14,18,8,18,21,25,21,22,20,19,17,22,15,27,22,24,18,21,12,16,13,16,24,27,17,12,13,22,19,16,15,23,19,17,17,18,13,13,11,16,18,17,10,17,13,18,16,22,20,14,21,15,19,27,19,16,16,36,22,32,18,20,20,24,17,16,17,22,14,22,18,20,15,16,19,16,20,15,13,19,18,10,16,24,17,19,13,18,9,10,9,8,4,2,8,13,7,6,9,12,13,13,7,9,7,7,12,13,7,13,17,8,7,9,10,4,7,6,4,7,6,3,6,3,4,2,3,1,6,2,4,1,7,1,1,1,0,2,1,2,2,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,
10403,南投縣南投市,新興里,1909,5952,2997,2955,25,27,29,25,39,29,33,17,18,30,23,26,32,21,25,32,37,24,35,18,32,23,31,26,29,33,27,35,33,37,49,42,48,32,55,48,37,40,48,46,47,39,51,52,65,35,56,46,52,39,49,59,65,45,53,46,46,44,61,39,43,52,64,66,67,37,56,67,56,65,62,62,52,52,54,42,52,52,40,57,50,42,28,45,30,35,40,45,43,40,43,40,43,43,44,53,41,48,49,49,42,51,31,46,62,57,42,61,46,52,49,51,35,57,48,46,37,41,38,34,34,30,19,36,36,26,31,36,20,31,27,22,14,19,13,12,13,15,20,14,14,18,13,7,13,12,10,7,11,12,8,8,8,7,4,11,8,10,9,8,7,12,7,8,6,11,11,9,5,5,1,4,4,9,3,2,3,1,2,3,3,2,0,3,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0,0,0,
10403,南投縣南投市,東山里,169,488,267,221,1,1,0,2,1,2,0,1,0,0,1,0,2,3,1,1,1,2,2,1,5,4,4,3,6,4,7,2,4,6,0,5,4,2,5,1,2,4,1,0,1,3,5,2,3,1,7,3,4,4,5,1,2,5,1,2,2,5,1,1,5,3,2,3,3,1,3,3,2,1,2,4,3,4,2,1,5,4,3,1,8,3,8,2,2,3,5,2,2,6,3,3,7,4,5,6,4,2,6,1,6,2,6,2,4,2,1,4,2,8,7,4,5,1,1,2,2,3,1,4,2,10,5,2,2,1,4,1,3,3,4,1,3,4,4,1,2,2,1,2,1,1,2,4,4,3,3,3,2,0,5,3,0,0,2,0,1,6,4,1,4,1,4,1,3,1,2,0,1,3,0,2,4,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
10403,南投縣南投市,永興里,273,939,514,425,6,2,5,3,6,3,2,3,5,4,2,2,3,1,3,4,0,3,4,3,4,4,2,2,3,4,6,5,9,8,9,6,9,6,9,10,11,6,8,4,10,8,6,3,6,8,6,6,4,8,7,3,1,5,1,5,3,9,4,7,8,3,4,11,6,13,10,6,10,6,7,6,8,8,6,6,9,6,9,5,8,6,12,4,10,12,14,9,9,4,13,3,6,9,14,2,10,7,10,3,9,4,4,2,11,2,9,7,12,4,4,7,6,5,11,3,8,1,2,5,2,7,5,5,4,6,3,3,2,7,10,11,3,3,5,4,6,2,4,5,2,2,3,5,5,4,6,5,2,1,6,12,1,1,2,0,2,4,2,2,2,1,4,4,4,2,5,0,1,4,1,2,2,3,2,1,2,0,1,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
10403,南投縣南投市,永豐里,1082,3314,1713,1601,10,18,13,6,16,14,16,5,8,15,12,15,8,8,11,4,19,13,16,10,23,16,13,11,12,10,20,16,24,18,29,13,22,18,30,16,22,31,31,35,33,20,22,25,40,31,32,22,40,25,28,23,32,20,36,20,26,27,21,25,31,27,30,25,32,24,32,30,42,27,19,29,20,26,24,26,28,23,26,28,25,18,24,17,23,29,26,18,23,24,34,26,26,32,14,26,29,33,26,32,22,31,22,22,39,34,31,33,30,25,20,24,25,28,19,25,31,28,13,29,28,19,18,15,16,21,21,21,14,16,16,12,16,11,11,12,9,9,5,11,6,10,9,6,10,13,7,7,4,10,8,8,9,5,7,8,5,8,6,5,6,6,6,6,5,5,2,9,3,2,7,4,2,1,2,4,0,3,1,0,0,2,1,0,0,0,0,0,1,0,0,1,1,0,0,2,0,0,0,0,0,0,
10403,南投縣南投市,漳和里,2732,8448,4246,4202,36,30,23,20,36,36,39,30,37,13,37,27,42,30,35,41,46,42,41,25,39,37,46,42,36,39,61,41,56,52,47,52,54,56,74,65,52,58,66,62,94,73,66,62,69,60,74,52,95,80,76,62,78,69,66,67,66,62,64,63,81,51,87,61,82,72,85,76,95,81,82,79,63,63,53,60,70,48,66,58,45,53,45,56,56,58,44,64,44,64,63,62,55,68,55,71,66,64,59,70,65,56,53,74,64,69,68,78,64,81,62,65,55,67,52,68,52,73,53,74,60,49,53,45,70,62,40,50,58,61,52,42,41,42,29,19,26,29,20,19,15,28,19,25,17,27,15,22,16,27,17,15,24,17,15,21,21,19,8,13,10,15,6,18,9,20,5,15,9,17,11,1,5,9,13,4,7,7,3,11,3,8,4,4,3,3,1,1,2,3,2,0,0,1,1,0,0,0,0,0,1,1,
10403,南投縣南投市,漳興里,1049,3106,1545,1561,12,10,6,10,17,8,7,13,7,9,14,7,15,12,14,8,14,15,18,12,16,10,15,16,8,13,19,15,23,13,16,13,15,13,27,14,19,24,22,29,24,17,31,17,23,24,28,29,33,17,24,27,29,25,24,29,32,27,23,21,28,21,32,31,22,31,31,24,23,32,20,23,17,25,31,19,18,26,11,24,19,15,22,24,15,18,24,19,16,24,20,22,21,17,25,19,18,28,21,25,22,23,20,25,26,29,29,28,28,33,23,34,28,29,24,21,22,33,33,17,18,23,27,22,24,22,19,23,16,15,18,22,15,14,13,6,7,9,7,10,8,13,9,4,6,9,13,10,6,9,8,12,5,11,4,9,7,8,6,12,9,11,6,8,4,8,8,7,3,8,3,7,6,6,2,1,1,0,1,1,1,1,0,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
