統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10403,嘉義縣太保市,春珠里,354,1174,629,545,9,3,6,5,9,10,3,0,4,3,3,4,6,6,5,6,7,3,4,4,5,3,5,0,4,3,2,2,9,4,14,5,12,6,7,12,6,8,4,6,9,11,10,9,12,6,9,10,9,5,15,13,8,6,8,16,6,11,16,11,10,13,12,8,8,10,11,7,7,2,11,5,6,10,12,3,7,7,3,6,5,12,9,1,7,12,8,5,10,5,9,6,8,7,9,9,10,7,12,13,12,11,15,8,12,7,10,12,10,8,11,6,13,14,7,9,11,10,7,4,10,2,9,8,5,4,10,3,7,4,7,4,7,7,3,9,2,3,1,2,6,3,8,6,3,3,0,5,4,4,3,1,4,6,4,5,5,5,5,5,7,5,2,3,0,2,1,4,1,0,3,5,2,0,1,2,0,0,0,3,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10403,嘉義縣太保市,東勢里,744,2145,1076,1069,9,4,7,7,12,10,16,7,7,2,6,11,8,13,12,12,10,23,20,22,31,23,23,25,23,21,18,23,20,26,29,20,19,15,19,20,21,16,13,8,9,16,11,11,9,12,11,12,13,12,10,8,13,11,10,10,6,11,15,7,20,13,10,12,17,12,13,14,19,18,15,24,16,18,13,22,20,32,17,18,15,24,24,25,21,24,22,21,18,22,24,22,18,17,14,13,22,15,16,18,27,15,15,15,21,11,19,13,7,6,18,18,14,9,16,5,8,12,7,6,6,8,9,5,13,11,9,6,9,5,5,7,9,4,3,8,4,5,4,4,6,5,3,6,2,8,6,6,6,5,11,5,2,4,3,9,3,5,5,6,3,4,2,3,3,4,5,4,5,6,1,2,2,5,0,2,0,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10403,嘉義縣太保市,梅埔里,409,1382,749,633,1,7,6,7,9,4,6,8,3,8,2,2,4,5,6,2,7,2,3,4,5,9,7,7,9,10,7,5,11,10,7,9,13,3,14,6,6,10,5,9,12,11,6,7,9,10,11,5,15,13,11,5,8,11,9,13,11,4,16,7,9,15,13,10,12,5,10,9,14,11,11,10,10,9,16,8,8,9,11,10,14,9,6,9,11,9,14,15,8,6,9,6,15,6,10,9,20,9,9,9,11,6,9,17,20,9,19,11,17,10,15,14,10,6,7,5,12,5,11,3,12,7,12,10,12,6,7,6,15,6,8,6,11,7,7,6,3,6,2,5,5,3,4,4,3,7,4,6,8,9,4,7,4,4,2,7,8,3,2,4,2,4,2,3,2,6,1,1,6,2,2,2,0,2,0,4,1,2,0,0,0,1,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10403,嘉義縣太保市,港尾里,217,660,353,307,1,2,1,1,1,2,2,3,2,1,0,2,1,1,1,1,0,2,3,3,2,3,3,1,1,1,4,0,4,4,4,4,3,2,7,4,3,5,5,8,15,7,5,6,6,5,2,7,5,6,3,3,3,0,2,5,4,2,3,4,4,5,10,4,7,8,4,3,1,4,8,4,6,1,5,9,2,5,7,2,7,4,6,4,2,5,4,3,8,8,8,6,5,4,7,8,2,4,2,6,10,2,6,8,8,2,12,2,5,7,6,7,11,3,3,2,11,1,6,5,3,1,2,4,6,4,4,6,2,5,1,1,7,2,3,3,2,2,0,0,2,2,2,2,5,1,0,4,4,4,2,5,1,2,5,1,2,3,3,6,3,2,2,3,3,3,1,2,3,2,1,1,1,3,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10403,嘉義縣太保市,田尾里,316,860,475,385,0,1,5,2,4,2,3,4,0,4,3,0,4,5,1,0,3,1,6,1,1,2,3,2,7,2,2,4,1,6,8,6,6,5,5,3,10,7,6,4,9,6,3,4,14,5,4,4,8,6,7,4,6,3,7,4,5,7,7,3,4,8,9,4,9,6,8,7,3,1,3,5,3,6,4,3,5,6,4,4,8,7,7,4,6,6,5,7,4,6,3,8,5,8,8,4,13,5,10,7,12,5,11,10,9,7,13,6,8,6,12,4,11,9,3,3,12,6,15,6,5,3,8,1,6,5,6,6,6,3,3,4,8,6,6,6,3,0,1,5,1,6,4,5,3,5,4,3,1,3,8,4,2,3,3,1,1,5,2,5,4,5,4,2,3,3,0,4,1,2,3,3,1,0,1,1,0,1,1,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
10403,嘉義縣太保市,舊埤里,905,2625,1352,1273,12,6,10,6,13,10,9,8,12,7,6,8,9,7,12,7,9,14,10,16,20,23,19,9,18,21,15,9,27,26,20,19,22,18,37,34,31,19,25,24,23,20,23,12,23,16,12,15,19,14,17,16,13,14,20,21,10,12,13,22,19,18,26,16,23,21,9,31,20,18,20,15,21,13,12,21,20,25,27,33,20,26,24,23,21,25,27,27,44,20,28,30,32,24,30,30,25,19,23,22,26,16,21,24,27,20,27,22,21,14,10,12,20,20,18,16,12,9,11,14,21,17,10,11,13,10,12,13,9,9,9,11,12,8,11,8,5,8,7,6,5,2,6,10,3,10,10,9,4,3,5,8,6,4,6,3,3,5,3,6,4,3,3,6,1,3,1,2,1,6,1,3,1,2,2,5,1,0,1,2,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
10403,嘉義縣太保市,過溝里,1212,3648,1866,1782,11,12,11,7,14,17,18,17,9,11,21,10,21,15,19,16,13,24,21,14,19,21,17,18,13,14,17,18,32,29,34,17,30,32,42,42,30,33,29,41,38,32,32,25,29,19,43,26,25,31,33,39,31,31,27,22,24,18,30,24,34,24,36,27,37,35,28,21,37,22,19,29,21,26,23,31,19,35,19,32,29,22,27,29,27,29,31,36,30,36,27,31,34,30,28,32,38,40,40,36,41,26,36,26,31,32,39,29,39,36,32,36,27,23,26,13,17,16,28,21,25,20,20,15,17,15,21,17,11,11,16,7,10,7,5,13,12,3,3,6,6,3,6,7,7,13,11,4,7,11,7,10,7,9,5,4,3,8,4,5,5,11,5,6,6,6,5,12,1,3,3,5,2,4,2,1,0,1,0,1,0,1,0,3,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,
10403,嘉義縣太保市,麻寮里,1709,5159,2570,2589,16,23,22,15,27,23,28,24,25,9,22,20,34,27,29,30,34,34,25,33,25,26,34,33,23,26,35,43,52,43,47,56,33,40,54,44,54,43,52,36,52,43,49,37,32,33,51,32,43,36,34,35,40,40,29,30,34,38,45,23,38,28,27,34,43,47,38,37,42,44,32,53,40,45,43,62,51,61,58,53,37,52,30,36,49,48,52,60,37,43,60,45,33,43,35,35,43,43,36,35,50,35,36,25,44,44,43,35,31,34,33,41,36,27,18,19,31,35,30,30,37,35,20,25,21,24,24,13,18,27,19,14,16,10,13,26,8,12,8,7,10,15,18,17,11,15,11,15,6,12,8,13,5,12,3,11,9,4,7,7,7,8,6,6,3,9,0,7,6,6,5,7,4,8,4,6,2,3,2,4,0,1,2,2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
10403,嘉義縣朴子市,中正里,313,819,411,408,5,5,1,2,4,5,3,2,3,3,5,1,2,1,1,1,1,1,1,1,0,1,3,1,1,2,1,3,6,2,4,2,3,1,5,7,8,4,4,6,7,10,4,5,6,7,7,4,7,10,12,9,7,5,5,10,2,6,3,5,1,6,7,7,8,4,4,4,2,4,8,8,4,3,8,7,7,8,7,3,0,5,2,7,4,0,4,1,6,6,6,8,6,6,3,4,8,5,5,4,9,7,10,5,7,6,7,5,10,7,6,5,5,11,10,7,7,8,5,4,2,7,9,9,7,10,7,2,9,6,3,1,8,7,6,5,7,3,2,3,3,4,6,5,2,7,1,2,5,9,4,3,3,2,0,8,4,3,6,1,4,2,5,2,1,5,1,2,2,2,1,1,1,3,0,3,2,0,0,1,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,
10403,嘉義縣朴子市,仁和里,937,2065,940,1125,4,9,7,9,14,21,17,14,14,10,21,14,20,18,16,20,17,24,17,21,15,17,22,13,22,14,12,17,23,14,14,14,20,10,12,6,19,7,9,9,7,12,12,6,5,8,9,16,11,15,7,19,10,26,7,23,10,16,8,25,19,28,11,21,20,20,25,31,18,38,15,29,16,27,14,33,22,32,27,26,21,28,18,20,26,23,16,24,17,23,13,20,19,16,7,12,15,9,14,12,10,9,10,20,6,10,5,13,7,11,11,5,12,6,14,13,4,7,6,8,8,10,11,9,11,4,7,4,5,5,5,4,1,5,2,4,2,0,4,5,1,8,2,1,3,2,5,1,2,6,10,7,0,2,4,0,0,1,1,2,1,4,2,6,3,1,3,3,0,4,2,0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,
10403,嘉義縣朴子市,佳禾里,294,901,447,454,5,2,1,4,4,2,4,7,4,5,3,0,0,4,4,5,4,3,7,8,5,1,4,5,6,6,4,6,3,8,13,10,6,11,6,12,8,10,4,6,6,3,8,6,9,3,4,6,7,5,7,8,7,4,6,4,7,11,5,9,8,9,3,4,9,8,11,7,9,3,10,8,4,15,3,7,8,6,5,5,7,6,7,7,6,4,7,3,7,7,7,3,11,5,3,5,7,5,3,4,8,3,9,12,5,9,5,5,6,8,5,8,3,4,9,7,7,7,11,5,6,7,5,2,5,5,9,7,3,4,4,3,4,6,3,2,2,4,4,2,1,2,4,2,2,1,4,2,2,4,2,7,5,5,3,4,2,1,2,1,3,2,1,3,2,2,0,2,1,2,1,1,2,0,0,2,1,1,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,
10403,嘉義縣朴子市,內厝里,418,1252,634,618,9,3,1,5,3,0,6,2,3,4,5,4,5,10,6,6,5,6,7,9,9,3,8,2,8,7,10,5,6,8,9,4,12,6,8,12,8,4,9,20,8,7,5,4,5,6,4,7,7,5,13,7,6,9,13,5,9,6,10,4,8,9,12,6,3,12,11,11,11,7,10,13,10,9,6,12,11,8,6,8,4,4,6,10,11,6,2,8,9,15,11,15,16,9,6,5,6,6,10,9,8,11,11,9,10,11,10,9,12,10,10,5,10,14,10,10,16,5,12,10,8,9,10,6,15,10,7,4,7,4,6,3,3,10,3,4,1,2,4,3,5,2,4,13,10,9,4,5,2,6,6,7,4,3,5,3,2,3,4,4,4,4,4,4,1,7,6,7,3,8,2,4,2,1,3,1,1,2,0,4,1,1,0,1,0,1,1,3,0,2,0,0,0,0,0,1,0,0,1,0,0,1,
10403,嘉義縣朴子市,南竹里,225,604,326,278,3,0,1,1,5,2,1,2,1,0,1,2,2,1,1,1,1,2,5,3,4,1,7,1,1,4,1,4,1,4,3,7,1,3,2,3,0,1,2,0,1,2,3,1,1,2,4,3,5,4,3,3,10,2,1,3,3,5,2,3,5,4,4,7,3,7,3,3,4,7,2,5,9,2,4,1,4,3,6,6,4,3,1,5,7,2,8,2,0,6,5,0,8,2,2,2,6,4,6,7,8,3,2,3,7,2,5,3,11,3,11,5,5,4,4,3,5,1,4,4,7,1,6,0,3,3,9,5,4,3,5,6,3,1,4,1,1,3,2,5,1,3,3,2,2,1,4,3,4,5,5,10,3,6,2,3,5,2,3,4,2,7,5,2,1,4,4,2,3,1,1,5,1,3,0,1,0,2,1,0,0,2,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,
10403,嘉義縣朴子市,博厚里,339,959,475,484,4,3,1,4,3,2,2,4,3,1,3,1,7,7,2,5,2,5,9,7,5,3,10,2,10,10,11,4,6,10,5,7,8,6,16,3,3,6,3,11,6,4,6,8,7,10,8,9,4,4,7,9,6,8,9,7,4,10,9,7,3,8,8,4,3,4,7,5,3,4,5,6,6,10,8,6,3,3,5,7,5,4,6,7,3,7,9,6,8,12,12,4,7,6,9,9,5,8,6,9,9,4,6,4,6,4,9,10,5,6,8,2,4,10,8,7,3,2,7,3,7,9,7,5,3,6,4,4,8,3,7,7,1,2,1,3,3,3,0,6,5,3,2,3,4,6,4,5,3,7,4,6,9,7,7,5,2,4,3,6,4,2,6,4,3,3,4,6,2,2,0,1,2,0,2,2,1,3,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
10403,嘉義縣朴子市,双溪里,284,751,406,345,2,0,2,1,1,3,0,1,2,2,0,1,2,2,1,0,3,1,2,1,2,2,6,3,3,1,4,4,3,6,7,1,4,8,6,6,1,5,6,6,6,2,2,6,5,2,6,1,4,2,4,5,1,3,8,3,4,0,6,5,4,7,7,5,8,7,5,4,6,7,5,3,2,7,2,1,3,7,6,2,6,3,4,5,8,3,7,2,6,6,2,4,9,4,8,2,5,5,8,3,6,7,10,2,7,6,9,11,3,6,17,5,8,3,8,10,7,8,4,1,5,3,7,1,4,5,7,5,4,3,7,3,4,1,6,3,1,3,1,5,3,1,6,2,3,3,6,4,1,7,3,3,3,0,4,6,7,5,3,7,3,7,1,7,2,2,5,2,5,7,3,1,4,1,0,3,1,1,0,3,2,2,0,3,1,2,0,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,
10403,嘉義縣朴子市,大葛里,1462,3891,1924,1967,16,16,14,18,25,16,16,17,17,20,34,20,32,29,35,23,33,30,29,34,53,43,52,51,39,43,41,37,40,47,30,33,38,26,29,27,27,23,28,26,18,18,15,22,23,14,13,13,17,13,21,14,14,16,12,17,20,16,22,23,18,21,15,26,27,36,28,39,39,33,33,29,41,44,28,40,34,52,31,57,34,50,28,47,32,31,44,28,34,35,36,33,37,25,21,26,32,37,29,16,30,20,25,22,23,16,25,18,19,22,15,20,32,23,18,29,24,21,19,15,27,15,17,20,16,23,19,15,8,13,16,16,12,15,15,12,9,8,8,6,11,11,7,14,7,17,10,8,7,8,8,6,7,12,9,9,9,10,6,8,4,10,3,7,5,9,6,5,4,5,3,5,4,4,4,2,1,7,5,2,1,2,1,1,0,1,0,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,
