統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10403,屏東縣屏東市,前進里,1096,3407,1783,1624,12,10,10,13,13,16,12,9,14,7,13,9,10,8,12,10,13,7,10,13,7,9,6,9,11,11,16,13,17,9,18,7,14,16,23,23,37,22,27,22,34,26,20,24,26,24,28,24,25,31,25,27,21,17,35,23,25,25,33,28,33,19,21,40,27,23,27,23,36,34,41,24,31,16,29,17,47,19,24,18,26,23,21,24,25,27,18,16,31,23,32,26,28,23,25,19,29,31,32,32,26,22,35,28,21,32,36,31,30,25,26,30,33,29,33,22,34,25,23,31,21,33,23,27,30,29,25,29,22,24,24,10,14,24,13,17,6,9,5,11,9,11,10,14,11,14,9,13,11,12,8,7,11,9,14,13,10,12,7,9,6,6,7,12,5,5,6,4,5,6,6,5,5,4,2,3,1,3,2,1,3,2,1,2,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,
10403,屏東縣屏東市,勝利里,2574,5987,3051,2936,15,18,14,5,24,18,15,18,15,13,19,17,14,22,16,29,15,18,19,14,23,15,24,19,22,19,23,20,36,34,30,25,37,31,20,34,52,26,59,30,36,41,44,28,47,47,38,31,47,43,49,32,53,44,42,43,49,39,49,36,57,56,53,43,55,45,57,36,55,33,47,45,50,50,42,56,43,45,36,39,41,51,38,39,39,42,43,28,54,49,44,45,45,46,47,50,48,48,45,61,50,44,54,67,50,75,57,62,64,69,69,63,61,70,49,51,62,49,66,57,47,58,53,58,46,49,58,40,41,32,33,38,29,33,24,26,13,24,11,17,17,20,19,24,17,10,13,15,11,15,17,14,11,14,8,12,4,20,3,9,8,7,9,11,11,3,8,9,17,12,13,7,7,4,12,8,3,2,2,3,5,2,2,5,4,3,2,1,3,5,0,2,1,0,1,1,0,0,0,0,1,0,
10403,屏東縣屏東市,勝豐里,183,496,249,247,0,2,0,1,0,0,1,0,2,0,1,3,1,0,3,1,1,1,4,0,4,1,1,4,3,3,1,6,6,2,2,6,5,1,0,0,1,0,3,1,4,2,4,0,2,3,4,4,2,2,3,4,2,6,1,3,3,0,0,1,4,3,5,1,3,4,7,3,1,5,2,4,4,5,4,2,5,6,3,3,4,4,2,7,4,1,5,4,3,2,0,1,4,4,6,2,3,3,7,10,7,7,3,4,6,3,4,1,6,1,9,4,3,6,2,2,3,3,2,5,1,4,4,3,5,4,3,9,3,4,5,5,7,4,6,1,1,2,0,1,5,5,3,2,2,3,5,0,3,1,0,5,0,2,2,1,2,3,0,2,1,2,0,1,0,2,1,2,1,1,3,5,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,
10403,屏東縣屏東市,北勢里,1024,2836,1401,1435,6,4,4,6,10,7,5,8,11,12,13,8,9,5,7,10,18,18,12,7,9,8,14,11,11,25,17,8,23,12,18,18,16,9,21,12,16,16,14,17,23,14,25,15,14,12,16,17,18,16,21,16,24,21,18,22,19,19,22,14,24,19,19,27,31,26,33,24,23,26,23,20,29,21,16,35,26,33,23,24,16,23,26,17,19,20,20,18,18,28,24,19,17,14,19,21,20,21,12,29,15,18,19,16,26,22,18,30,28,29,26,21,19,20,13,22,16,23,23,33,18,20,18,33,21,25,15,24,21,22,22,22,17,18,18,6,12,11,11,14,10,15,7,14,16,7,12,15,15,10,8,12,6,9,2,8,6,7,10,7,5,10,5,7,3,4,5,7,4,4,6,5,2,1,2,4,1,1,2,2,1,1,0,1,2,1,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
10403,屏東縣屏東市,北興里,2616,7246,3511,3735,21,24,27,15,35,18,32,25,25,22,24,25,27,33,32,31,43,26,34,42,35,38,38,41,36,37,46,54,56,43,52,50,39,44,37,61,56,62,57,49,49,57,50,45,57,62,57,50,63,56,65,49,63,51,58,53,55,50,38,42,55,65,52,49,72,51,46,63,60,68,66,48,76,63,63,60,63,71,55,62,51,69,46,55,45,57,57,47,59,65,61,65,50,62,64,55,66,54,48,69,47,70,40,70,61,67,72,55,53,59,46,67,47,66,42,64,44,73,45,53,45,47,48,55,37,59,50,43,49,50,31,52,37,33,19,34,16,25,13,26,17,21,15,21,19,16,16,18,12,15,15,23,13,20,5,9,8,8,5,10,4,11,4,7,7,6,4,7,5,5,10,6,8,3,7,1,6,1,8,4,7,1,4,0,0,0,3,0,0,0,1,0,3,0,1,1,0,0,0,0,0,0,
10403,屏東縣屏東市,厚生里,1237,3401,1705,1696,9,6,6,10,10,7,7,8,8,12,10,17,8,15,15,14,13,14,17,19,20,16,12,21,12,19,11,9,27,19,21,23,11,7,30,19,25,19,25,21,20,18,14,18,28,24,22,25,30,20,21,29,33,20,31,16,30,16,26,24,25,23,16,28,29,27,28,26,35,34,38,28,30,30,36,30,37,30,24,30,28,20,22,17,25,23,25,26,25,24,25,24,32,25,23,35,35,37,35,25,28,22,26,20,35,23,27,22,25,23,23,25,23,29,20,28,14,30,37,25,22,23,19,23,23,26,33,28,17,26,20,20,16,16,11,18,9,15,10,7,12,10,10,17,7,16,9,15,13,14,11,11,12,14,9,17,6,14,7,9,4,12,9,9,5,5,3,4,5,6,2,7,3,4,2,3,8,3,1,1,1,3,1,1,0,2,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,
10403,屏東縣屏東市,和興里,394,1178,610,568,3,2,7,2,9,8,2,4,1,4,4,1,3,2,6,4,7,4,5,3,3,4,5,3,6,8,11,5,7,8,4,3,11,4,4,6,11,9,7,8,10,8,9,16,6,4,8,5,8,8,8,8,14,6,9,13,10,5,9,6,4,14,8,14,7,7,11,13,7,7,11,10,13,6,14,11,6,14,13,7,9,7,12,9,12,9,11,5,11,7,7,7,6,6,6,15,2,9,12,8,21,12,14,13,14,8,11,7,7,12,8,10,8,15,11,7,8,10,4,2,7,9,12,9,9,13,11,7,7,6,7,6,6,6,6,6,2,5,1,3,7,3,5,0,7,3,5,6,4,4,2,1,4,2,2,1,1,4,0,2,1,3,1,2,2,1,1,0,3,4,1,1,0,0,0,3,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
10403,屏東縣屏東市,大同里,294,782,378,404,0,4,1,1,1,0,1,1,1,0,3,3,3,1,2,0,3,5,4,4,3,12,3,3,4,6,4,4,9,9,6,1,8,6,6,5,7,3,7,4,4,7,5,5,4,3,5,4,4,4,5,7,11,4,4,3,3,3,1,10,4,4,5,6,3,3,4,6,5,3,2,3,2,10,2,3,10,2,6,5,8,8,2,5,5,7,6,4,7,7,6,7,4,3,7,6,7,9,11,8,9,9,7,6,4,6,4,9,3,3,6,8,8,8,7,3,3,6,9,4,10,4,3,2,2,8,6,5,5,5,3,3,1,8,2,3,1,5,3,2,7,3,4,2,5,7,3,5,4,1,7,4,3,4,4,3,3,1,4,6,3,3,1,5,1,4,2,3,0,3,0,4,0,3,0,1,1,2,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10403,屏東縣屏東市,大埔里,290,842,449,393,3,2,3,3,3,1,2,0,2,1,1,1,2,2,3,3,6,3,1,2,2,2,5,5,1,1,3,3,2,7,5,3,3,2,2,4,5,2,5,5,4,11,8,5,7,5,10,2,7,4,9,8,8,6,5,2,4,3,7,11,6,4,9,3,10,7,7,4,6,5,4,5,10,5,7,7,9,6,4,5,3,1,9,5,10,6,5,6,4,3,5,8,8,4,3,2,10,7,3,3,7,3,8,7,9,10,5,7,14,7,7,6,13,6,8,6,5,8,5,6,6,9,7,11,10,7,3,5,4,5,7,3,8,3,1,6,3,4,3,5,2,6,8,4,4,3,2,4,6,2,7,5,0,4,4,3,4,4,2,5,4,3,4,3,1,4,2,2,2,0,1,4,1,3,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,
10403,屏東縣屏東市,大武里,3452,9731,4798,4933,29,33,17,28,35,37,28,30,35,26,42,40,35,29,53,29,45,34,36,48,52,40,48,45,53,51,47,43,67,52,60,42,76,58,83,66,65,63,69,89,80,83,65,77,101,71,82,75,90,70,85,82,82,89,83,59,76,83,84,89,96,62,94,64,93,81,80,74,93,77,69,88,83,76,72,75,73,59,71,82,62,78,60,73,61,66,73,73,74,87,80,80,52,75,61,82,63,94,63,85,61,92,79,108,85,100,76,102,90,89,70,75,87,98,71,80,79,84,79,71,75,84,66,74,59,68,63,75,59,65,51,51,40,36,45,42,24,44,14,22,20,13,16,34,18,20,16,19,18,21,20,20,10,24,12,13,10,21,14,17,14,12,5,8,13,7,8,12,6,8,11,6,9,3,7,6,9,3,5,5,1,3,1,1,3,2,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
10403,屏東縣屏東市,大洲里,453,1413,745,668,5,6,4,7,6,1,6,5,2,4,6,4,6,4,7,3,4,4,4,6,5,4,6,4,6,6,5,4,13,8,7,8,9,5,11,4,10,8,13,9,12,9,13,12,11,17,7,16,18,12,10,13,17,10,13,6,14,12,11,10,12,8,10,14,9,7,14,10,14,8,17,17,12,15,9,10,11,10,7,7,11,10,7,7,11,5,11,10,14,9,14,11,13,16,9,4,9,9,9,11,12,15,12,10,14,6,12,14,16,16,15,13,15,16,15,10,10,5,13,13,13,10,11,12,9,6,15,8,8,7,9,3,7,6,5,5,2,3,5,7,5,6,5,5,3,3,5,2,2,2,2,3,3,2,2,7,3,4,2,4,0,2,2,4,2,4,0,0,3,1,1,4,0,4,0,2,0,2,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10403,屏東縣屏東市,大湖里,624,2050,1072,978,2,2,7,6,6,4,5,4,5,5,4,6,4,2,5,8,4,3,13,8,7,10,18,2,10,11,5,10,12,13,6,12,20,8,16,14,17,21,12,12,12,27,27,16,19,14,23,16,25,20,18,16,19,17,14,16,10,11,19,21,19,16,18,14,15,16,19,14,12,10,24,11,23,11,20,10,17,9,11,14,12,8,10,7,13,13,13,18,20,16,17,24,16,18,20,12,18,12,20,19,19,16,22,27,28,21,21,23,26,20,26,20,18,19,13,12,9,12,22,17,7,8,10,17,14,11,14,9,14,7,12,10,9,7,6,10,3,2,5,6,6,6,4,9,6,4,4,5,11,5,8,3,4,6,4,4,4,5,1,5,2,7,3,5,2,6,3,5,4,5,2,4,2,4,1,2,0,1,0,2,0,0,0,0,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,
10403,屏東縣屏東市,大連里,4033,11470,5577,5893,32,26,30,15,41,24,39,35,37,27,51,31,44,44,53,53,56,39,57,51,45,57,68,66,78,78,81,76,86,86,72,67,64,59,100,75,88,82,94,84,104,88,88,88,80,77,101,80,104,89,95,72,123,100,102,80,105,90,101,95,100,88,83,90,87,76,93,97,81,102,81,78,96,83,80,93,78,86,77,94,61,93,47,66,65,81,61,92,55,101,77,99,61,106,74,86,61,89,66,104,73,90,80,83,70,116,101,115,88,111,106,120,89,127,82,96,92,121,91,115,91,115,100,108,96,100,78,98,83,56,59,67,55,49,53,65,43,46,21,30,36,31,29,25,32,31,18,26,23,19,15,21,22,25,10,14,16,16,13,18,16,15,10,10,11,8,14,9,5,9,9,9,12,5,7,5,5,4,4,4,5,4,3,3,2,2,2,2,1,5,2,4,0,1,1,1,0,0,0,1,0,0,
10403,屏東縣屏東市,太平里,370,925,458,467,0,2,2,0,3,3,2,2,0,2,2,1,3,3,6,5,3,0,1,4,4,4,9,5,10,7,6,11,11,6,9,1,7,9,7,5,8,4,7,5,8,5,7,5,6,9,7,2,5,9,7,5,6,11,5,6,2,7,4,4,4,3,2,2,8,2,7,3,7,4,5,7,7,9,4,8,7,6,5,10,3,5,5,11,6,4,6,10,2,6,6,9,7,10,14,11,8,5,5,7,9,8,5,6,8,3,6,3,5,2,2,6,9,10,9,6,3,11,6,6,7,8,11,6,7,6,7,6,7,8,6,5,3,4,5,8,5,4,8,2,1,6,3,3,5,8,2,4,5,10,2,5,1,4,3,1,4,4,2,1,0,2,5,3,1,2,2,5,4,4,0,3,4,1,3,1,2,2,1,1,1,0,3,1,0,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,
10403,屏東縣屏東市,安樂里,239,583,289,294,0,2,3,1,1,2,1,0,0,0,3,1,2,1,1,1,2,1,5,1,2,3,3,1,4,4,3,3,5,3,7,2,4,2,4,1,8,3,8,4,5,7,3,4,4,3,6,9,12,6,0,3,6,3,6,3,2,3,0,2,1,4,4,2,5,6,3,6,3,5,1,2,2,5,1,4,7,3,2,2,3,3,4,4,3,3,0,3,5,4,4,7,5,5,6,4,8,7,3,6,0,9,4,3,8,4,8,5,9,3,4,3,2,5,5,9,2,6,1,2,3,2,6,5,1,7,1,4,4,2,2,2,7,5,3,1,3,2,0,3,0,3,3,4,1,2,3,3,2,1,3,4,2,5,3,5,2,1,3,6,0,2,2,1,3,2,1,1,1,2,1,2,3,0,0,2,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
10403,屏東縣屏東市,安鎮里,803,2330,1189,1141,10,6,4,8,15,7,7,7,7,7,10,5,8,9,8,6,12,7,12,6,8,9,7,10,10,8,13,11,11,14,12,8,9,11,16,12,15,12,12,21,14,16,22,15,14,15,20,9,22,14,22,22,18,19,18,21,7,11,10,16,15,19,18,25,20,20,26,13,17,13,17,25,17,10,20,19,23,18,19,16,17,14,15,14,12,15,29,22,25,19,21,16,22,16,14,15,18,16,18,21,26,19,21,14,19,16,18,21,25,17,24,24,19,24,20,17,22,16,12,22,18,19,17,21,17,8,29,20,22,9,7,15,9,20,9,11,5,10,5,5,6,7,10,8,3,13,7,9,6,6,5,9,6,8,4,3,3,14,4,6,3,9,4,4,2,4,4,5,4,5,7,3,2,1,4,5,3,2,0,1,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,
