統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10403,嘉義市東 區,後庄里,1559,4773,2346,2427,15,14,20,19,23,18,18,10,14,17,20,13,16,19,18,25,13,22,22,20,18,24,24,34,25,31,25,39,41,49,37,27,33,46,38,27,44,28,34,44,42,28,30,29,25,32,25,43,30,34,41,24,49,37,31,33,36,37,42,37,34,44,37,40,45,34,41,44,33,39,39,41,33,38,26,30,44,34,46,31,28,33,32,38,38,22,37,35,36,33,33,36,42,46,30,26,34,40,33,37,35,39,30,37,34,36,35,45,39,31,40,41,35,45,31,35,31,33,34,42,36,39,34,28,36,43,37,42,33,27,17,21,21,24,23,23,17,16,18,13,15,18,14,20,6,15,11,17,10,13,8,15,8,15,6,11,6,10,9,8,8,9,8,5,2,3,6,5,12,4,7,5,3,3,5,1,2,4,6,0,0,0,2,3,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,
10403,嘉義市東 區,後湖里,1411,4227,2077,2150,20,14,15,18,20,23,24,23,21,14,32,24,20,14,24,23,23,19,29,15,22,18,33,22,34,24,35,23,46,37,35,27,32,30,45,35,36,41,37,35,18,37,28,33,29,31,35,25,25,35,27,24,36,31,30,27,32,31,38,31,28,32,37,32,33,40,35,39,38,36,39,29,31,38,35,35,31,45,30,34,28,37,24,28,27,35,30,41,30,35,35,40,34,42,31,40,27,25,31,34,31,36,22,34,32,40,29,33,37,35,24,27,34,34,20,25,28,29,25,30,22,24,18,24,28,29,20,28,14,17,20,15,12,16,11,16,10,20,6,7,8,14,11,8,12,10,8,10,10,9,4,7,5,9,6,10,5,6,4,9,11,6,8,3,1,6,7,1,3,3,3,6,3,0,4,5,3,0,2,1,0,0,1,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,
10403,嘉義市東 區,文雅里,1748,4648,2156,2492,14,19,16,19,18,24,35,19,21,23,21,24,36,25,33,29,43,27,30,33,32,33,32,38,39,37,36,31,41,39,52,50,44,41,44,46,44,45,54,45,51,35,34,28,34,33,26,30,35,34,25,21,22,23,22,25,28,14,25,25,21,18,31,19,12,36,28,29,18,37,16,36,23,39,26,44,28,53,26,38,28,52,33,46,25,44,27,46,45,60,42,64,52,48,42,61,55,56,41,65,49,47,39,52,34,51,35,39,34,35,30,31,35,32,22,28,24,31,20,21,21,22,20,22,22,17,8,33,18,20,13,19,12,22,7,12,5,11,6,5,7,12,11,15,12,12,7,8,10,11,4,12,4,7,5,6,6,7,3,8,6,4,4,2,3,5,3,2,5,3,0,4,1,2,1,3,1,4,0,1,1,3,0,1,0,0,1,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,
10403,嘉義市東 區,新店里,1777,5090,2399,2691,15,19,16,17,10,15,17,13,4,16,20,14,16,19,34,13,23,28,20,22,31,29,29,49,28,51,27,51,41,45,31,39,43,31,41,34,32,54,46,32,34,33,44,41,37,36,43,36,47,46,41,27,33,32,30,43,30,31,33,34,47,29,38,24,38,29,39,34,35,38,31,49,39,33,40,38,39,51,23,45,41,56,42,37,39,36,32,49,37,40,37,41,45,37,36,46,35,58,35,42,36,38,32,42,26,43,32,44,33,53,31,45,35,44,36,40,28,37,39,32,40,30,30,39,32,39,28,35,21,31,25,28,22,30,19,18,14,16,8,17,18,15,21,17,15,22,14,20,14,13,16,19,6,13,10,13,10,10,7,5,6,8,8,7,5,3,8,10,6,7,4,5,5,4,6,3,1,7,2,4,2,5,2,6,1,3,0,3,0,1,1,1,0,2,0,1,0,1,0,0,0,0,
10403,嘉義市東 區,新開里,939,2370,1155,1215,12,12,8,7,5,5,6,9,7,7,6,5,10,7,11,9,12,5,8,3,11,9,15,7,9,6,13,14,9,10,18,14,17,13,12,17,13,11,17,15,18,13,19,16,27,13,25,19,18,14,17,19,19,16,12,23,16,21,14,15,20,21,17,19,14,9,24,19,17,24,29,16,16,16,17,16,17,21,11,8,7,13,12,16,6,13,16,8,14,14,21,23,18,19,14,17,23,27,13,17,18,16,10,23,20,13,18,21,26,27,15,24,30,25,14,19,20,20,22,22,9,18,19,19,20,15,13,22,9,14,15,16,8,12,9,15,7,3,11,7,6,9,7,10,6,14,4,10,6,11,5,13,10,13,4,10,7,8,4,8,4,9,6,8,8,9,5,7,3,9,6,3,6,6,1,6,2,3,3,3,1,2,2,1,2,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
10403,嘉義市東 區,朝陽里,873,2402,1209,1193,9,8,5,6,8,7,6,6,12,9,5,5,9,9,12,10,7,2,2,4,10,7,9,12,10,10,6,13,15,10,9,14,12,7,16,12,15,13,12,15,16,17,20,15,18,19,21,13,21,10,14,16,12,16,14,11,11,13,8,18,12,16,18,11,14,18,30,23,18,16,8,14,19,13,22,19,21,16,18,13,16,5,11,12,18,18,13,16,19,20,19,25,20,18,25,15,24,24,18,19,20,20,20,25,24,13,27,17,16,21,19,18,22,18,18,13,26,18,16,14,15,17,13,13,20,20,18,16,13,20,9,17,18,16,11,13,4,12,10,2,12,17,13,12,15,14,10,18,9,8,10,18,10,10,11,16,6,5,10,14,6,17,6,9,7,9,7,8,7,9,2,2,9,3,2,6,7,4,2,0,0,2,1,0,0,3,0,3,0,0,1,0,0,3,0,0,0,1,0,0,0,1,
10403,嘉義市東 區,東川里,854,2201,1041,1160,6,8,6,5,7,7,9,6,8,10,2,14,9,12,11,5,12,9,10,8,15,10,14,9,11,17,14,18,22,28,18,14,13,11,20,14,18,21,11,29,16,16,13,12,14,7,15,9,15,17,15,10,14,14,10,10,17,12,13,9,14,7,14,12,11,8,11,15,12,12,9,21,11,16,11,14,18,18,16,13,14,19,13,7,17,18,13,17,14,22,14,23,18,27,17,27,25,21,27,14,15,22,15,25,17,15,17,16,14,16,13,17,9,15,15,19,8,7,14,23,16,14,15,9,15,15,9,14,10,15,6,10,10,11,3,19,6,11,5,4,5,13,5,11,7,8,6,11,3,9,6,15,8,14,7,10,5,11,3,4,7,10,7,9,7,7,5,6,14,5,5,4,7,1,3,3,8,4,4,4,2,1,3,0,2,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,
10403,嘉義市東 區,東興里,936,2216,1058,1158,6,4,6,5,6,8,8,3,6,9,5,5,4,7,5,6,7,7,9,6,13,4,4,13,12,12,7,5,12,16,15,16,15,15,15,10,23,13,4,16,23,16,10,11,21,16,11,13,18,13,15,16,10,14,10,9,15,12,17,17,16,12,11,10,11,12,15,17,11,13,12,15,15,18,11,14,9,13,13,16,9,11,15,11,11,18,9,13,11,12,11,9,11,16,16,19,16,18,8,14,20,17,20,20,19,20,18,21,23,19,16,12,20,20,18,21,13,19,18,22,19,20,19,17,16,16,14,14,12,14,13,20,14,14,11,11,11,14,8,8,14,13,12,19,8,9,13,15,11,11,13,13,5,13,8,15,10,13,9,17,7,14,8,12,6,9,5,4,4,4,5,4,2,6,5,7,4,5,3,2,2,5,3,4,0,3,0,1,1,2,2,0,0,0,0,1,1,0,0,0,2,0,
10403,嘉義市東 區,林森里,1165,3558,1702,1856,14,25,33,23,41,40,48,48,49,31,66,51,40,44,38,33,37,24,23,26,38,33,23,19,25,22,24,23,22,18,23,11,17,14,18,17,28,24,16,24,15,17,21,20,15,21,18,12,17,21,12,17,23,11,11,15,12,18,17,24,27,18,18,24,23,31,30,37,25,33,22,42,19,50,19,38,30,43,26,38,19,31,21,28,20,29,21,27,15,34,22,30,23,23,17,26,25,25,17,26,24,19,19,17,24,15,21,22,17,29,21,12,20,12,21,11,21,24,24,17,15,13,18,24,21,9,11,15,9,19,12,18,15,6,14,16,6,18,9,14,9,9,8,11,12,11,7,14,9,8,5,14,10,4,10,10,7,10,10,10,6,12,8,4,8,5,5,5,3,6,3,7,1,4,6,8,1,7,3,2,1,2,3,0,0,1,0,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,
10403,嘉義市東 區,民族里,978,2250,1161,1089,5,8,7,5,8,3,7,8,8,4,10,8,15,12,9,6,4,9,9,6,7,9,17,14,9,15,16,13,15,14,15,18,19,10,15,19,3,22,13,9,12,14,11,16,18,6,10,13,18,9,9,17,4,15,12,10,8,10,13,12,11,12,21,17,11,17,17,13,21,11,13,6,14,8,17,18,20,22,22,17,21,16,19,18,15,17,14,18,15,17,24,17,12,12,15,11,24,15,12,19,16,18,27,21,21,12,17,14,17,18,18,16,20,18,14,17,19,14,21,13,21,18,24,10,20,21,13,17,18,9,13,9,15,6,17,12,4,13,6,9,8,14,13,10,6,15,7,7,8,17,11,10,9,14,10,5,6,4,13,9,5,8,10,9,2,7,5,4,2,11,2,4,2,2,9,1,4,2,6,2,4,4,1,1,3,4,3,2,0,1,1,0,0,0,1,0,1,1,1,0,3,1,
10403,嘉義市東 區,王田里,1131,2839,1278,1561,8,6,9,6,8,5,7,6,9,7,6,7,9,6,3,6,11,15,14,14,9,14,20,20,14,27,13,24,15,30,14,21,13,21,22,25,20,21,15,28,19,38,29,20,19,23,21,19,26,21,19,25,20,16,18,20,15,14,16,19,12,24,17,23,21,20,20,20,13,15,17,22,13,22,20,20,16,40,11,11,12,14,11,13,13,22,15,24,13,22,20,27,20,16,14,27,34,28,29,26,20,28,29,21,17,27,22,25,24,27,28,21,21,21,22,24,19,24,19,27,7,29,28,11,21,23,14,16,14,17,15,18,13,17,5,7,4,14,9,17,9,6,13,17,7,6,11,15,9,14,6,11,10,11,10,10,7,15,5,15,3,8,8,8,4,8,7,15,3,3,6,9,7,3,3,2,5,4,2,5,2,1,4,0,0,0,1,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,
10403,嘉義市東 區,盧厝里,741,2116,1052,1064,8,3,11,12,2,9,17,9,8,7,12,12,10,7,15,9,10,6,9,8,12,9,12,16,14,21,17,13,17,22,12,17,18,17,21,20,24,19,20,23,21,22,14,13,24,16,8,13,17,16,10,11,17,12,7,12,8,8,11,11,13,11,9,16,12,16,16,14,14,18,17,19,18,18,13,8,14,23,15,14,14,13,10,19,20,21,21,19,22,19,25,22,19,24,18,22,18,19,20,19,21,13,25,21,13,9,19,17,15,11,9,16,9,17,15,9,17,7,8,12,10,14,13,7,9,17,8,13,14,8,5,10,10,11,8,8,5,5,6,0,10,7,8,1,2,7,4,15,3,6,6,4,3,5,3,7,7,5,3,4,2,5,7,3,3,1,1,1,3,9,3,2,2,1,1,1,2,0,1,3,1,2,1,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,
10403,嘉義市東 區,短竹里,1081,2636,1296,1340,7,6,11,9,13,12,1,12,14,7,4,7,4,10,8,10,13,7,5,10,8,12,10,7,16,8,15,11,15,12,16,15,19,13,24,11,19,12,16,21,22,13,17,17,21,16,26,16,23,21,19,26,19,22,27,28,19,20,18,16,20,15,19,16,11,22,15,25,21,21,18,19,21,28,22,23,23,14,17,22,13,12,22,16,16,16,13,20,25,24,16,23,19,17,12,18,18,26,14,25,19,17,36,26,20,27,17,26,24,31,21,23,28,18,18,18,29,15,29,18,26,23,14,17,14,24,17,18,16,19,9,11,12,10,9,14,9,10,6,10,8,14,9,17,4,11,3,9,5,10,6,12,11,9,6,6,5,5,3,10,3,4,8,6,5,7,5,11,7,5,7,3,6,6,2,0,1,4,5,0,1,2,5,0,3,0,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,1,
10403,嘉義市東 區,義教里,1210,3463,1737,1726,16,10,12,5,9,17,16,3,13,6,13,16,16,10,16,13,13,11,11,17,17,13,23,19,37,21,23,20,35,18,32,27,23,29,30,26,38,29,30,19,28,22,32,28,24,32,30,33,28,16,30,32,30,29,30,19,25,14,29,29,29,16,21,30,24,29,31,27,31,25,32,22,30,25,13,31,33,26,23,25,26,28,26,38,22,31,20,19,25,23,16,31,18,33,17,29,22,24,27,19,20,25,16,31,36,28,30,22,31,31,25,26,31,31,14,26,25,32,29,23,23,31,29,27,28,19,18,34,21,15,19,18,12,17,7,10,8,9,8,5,15,14,5,10,9,9,9,10,8,12,6,11,10,7,2,11,5,9,5,9,1,9,3,7,7,8,2,3,3,3,5,4,5,3,4,5,3,1,2,2,0,1,0,1,0,0,0,0,2,2,0,0,0,0,1,0,0,1,0,0,0,0,
10403,嘉義市東 區,興仁里,1542,4494,2174,2320,17,15,25,16,19,22,14,18,14,17,15,14,13,16,17,21,11,18,15,18,17,17,31,18,36,37,34,31,49,27,33,36,28,28,33,39,35,27,48,29,39,28,38,34,36,34,31,24,30,44,30,37,41,37,36,31,37,35,32,36,46,36,36,36,39,46,27,44,33,45,44,35,44,41,33,36,26,44,32,30,33,39,24,30,29,39,31,26,31,42,34,41,36,31,38,27,29,37,22,38,31,49,28,37,40,31,18,31,31,41,25,37,39,43,23,34,33,37,33,38,22,31,26,30,33,33,26,36,17,27,23,22,20,20,21,14,10,14,11,13,10,15,9,12,11,17,12,10,9,12,16,9,3,6,8,10,7,14,6,7,8,7,10,6,3,6,6,3,9,3,2,2,7,3,2,4,2,0,1,5,0,1,0,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
10403,嘉義市東 區,興南里,793,1943,997,946,3,3,6,6,5,10,5,9,3,3,4,7,5,6,8,4,10,2,5,3,11,5,6,3,6,6,6,13,9,7,7,11,17,14,13,10,13,11,22,11,11,14,22,12,11,5,15,10,11,9,15,14,13,11,11,11,19,11,17,21,10,17,11,9,13,11,12,18,20,16,12,12,17,12,14,14,17,10,11,16,9,11,15,10,15,9,12,9,14,16,22,15,16,16,19,10,20,16,15,13,11,13,14,17,21,7,20,7,10,10,22,18,21,13,15,12,16,17,21,14,15,12,10,17,13,19,20,22,11,12,16,15,14,10,11,13,10,9,2,6,9,9,5,9,4,9,8,9,4,13,4,13,7,3,2,9,3,5,8,10,4,11,4,8,7,12,8,7,7,10,4,6,3,3,1,4,1,2,3,5,3,1,1,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,
