統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10403,金門縣金沙鎮,光前里,821,2496,1228,1268,11,18,14,9,9,7,12,8,2,14,5,6,7,9,8,5,7,7,6,4,6,6,7,4,11,9,10,7,21,11,9,13,14,14,17,13,16,17,21,19,19,20,20,27,22,16,26,30,16,18,23,25,22,26,22,21,18,21,20,23,25,19,28,24,21,19,18,16,13,22,15,24,17,16,14,21,15,20,31,19,19,16,19,23,18,22,19,25,19,18,22,18,20,26,20,18,21,27,22,19,21,21,23,23,22,32,18,31,22,11,18,15,11,25,27,28,22,17,23,13,25,18,16,14,17,17,9,10,12,15,7,15,11,9,7,6,7,8,5,7,8,8,7,7,9,8,10,5,6,7,6,3,7,4,6,6,4,3,3,1,8,5,2,4,1,5,1,3,1,3,2,1,3,5,0,2,1,3,0,4,1,1,0,2,0,0,0,3,1,0,0,0,0,1,0,0,1,0,0,0,0,0,
10403,金門縣金沙鎮,大洋里,395,1239,621,618,7,4,7,4,8,8,4,4,3,5,5,2,1,4,3,2,2,8,3,2,5,2,3,2,2,3,5,2,6,7,7,4,5,3,7,7,10,9,6,10,17,9,5,9,8,15,6,9,11,14,16,5,9,11,9,6,12,6,7,12,3,8,12,10,5,6,12,12,6,10,10,13,5,6,9,5,12,8,14,14,8,9,7,6,10,13,9,12,11,10,10,18,12,14,19,13,14,14,9,5,13,14,13,10,13,10,6,8,9,7,13,11,12,13,12,8,12,7,7,5,9,7,8,8,7,8,7,5,9,5,2,7,4,6,8,6,3,8,3,5,2,1,2,6,6,4,7,9,5,5,6,3,4,3,1,4,5,4,2,4,1,0,2,1,5,1,2,3,1,4,1,2,1,1,1,2,0,1,0,2,0,1,0,2,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,
10403,金門縣金沙鎮,官嶼里,668,2215,1087,1128,8,7,11,8,12,14,5,6,11,10,5,2,5,2,5,2,3,6,8,2,4,6,6,4,3,0,2,3,6,9,6,8,7,4,15,15,12,18,18,12,17,24,18,17,17,14,15,15,19,17,9,14,11,8,9,10,11,16,15,20,14,18,14,19,18,27,18,15,11,19,22,18,7,18,18,30,21,16,16,14,14,16,22,16,16,22,13,11,22,17,17,19,12,15,18,14,21,21,23,14,22,15,17,22,25,21,15,23,24,24,17,17,27,24,17,29,15,26,28,20,21,17,20,25,13,15,11,8,17,12,23,7,10,9,6,10,10,8,6,7,6,9,8,8,6,9,7,8,11,4,9,8,9,11,10,9,6,3,8,4,5,5,6,8,1,6,3,3,5,5,5,6,1,7,2,3,1,5,1,3,0,4,1,2,0,0,0,0,1,2,0,2,0,2,0,0,0,1,0,0,1,0,
10403,金門縣金沙鎮,汶沙里,1739,5548,2739,2809,28,34,35,34,28,17,23,27,26,17,27,22,22,21,17,15,22,15,15,18,18,17,21,19,12,11,23,17,25,26,20,16,9,20,23,29,39,29,32,26,37,37,53,36,34,44,32,51,52,65,51,46,48,53,60,41,41,39,49,55,49,50,46,55,49,53,44,54,42,48,39,47,30,44,39,47,33,38,44,42,31,36,33,40,38,32,37,36,48,35,45,36,35,45,41,44,61,56,39,42,66,45,50,55,54,44,42,54,54,52,29,56,56,39,53,63,47,69,50,42,45,43,32,35,42,26,32,29,33,28,28,30,21,18,19,16,17,13,20,15,26,22,14,15,9,9,13,16,15,22,10,14,12,9,26,14,14,10,11,11,9,17,8,12,6,10,6,10,5,8,7,11,2,12,1,4,1,4,2,5,2,7,0,4,2,2,0,4,2,1,0,1,0,1,1,1,0,1,0,0,0,3,
10403,金門縣金沙鎮,浦山里,744,2502,1193,1309,13,16,5,12,20,13,10,14,13,8,9,8,2,7,9,9,8,8,10,11,10,6,11,9,6,11,5,11,6,12,11,12,9,12,20,13,24,20,15,22,21,20,14,24,25,24,21,19,9,29,17,25,16,28,19,17,11,15,22,25,13,20,13,18,18,14,20,16,20,19,18,16,11,22,11,15,17,14,13,18,14,16,13,22,21,18,18,28,18,21,20,16,21,26,23,25,35,27,28,20,20,30,32,22,28,22,15,15,17,14,19,30,18,33,22,15,23,27,20,23,24,17,18,4,9,8,17,17,10,7,11,13,14,14,9,3,6,8,11,9,5,7,10,6,10,6,4,6,6,3,7,6,3,4,8,2,4,12,5,3,3,5,1,11,4,8,3,5,3,6,2,3,4,8,2,4,4,2,2,4,1,6,1,3,0,4,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,
10403,金門縣金沙鎮,西園里,468,1586,827,759,9,8,3,4,11,1,6,8,4,4,1,4,0,4,4,3,4,2,4,4,2,4,1,2,1,1,2,7,7,3,4,3,4,7,7,8,8,9,8,18,17,22,10,9,13,10,7,8,14,5,7,6,10,17,19,9,10,8,14,9,11,16,18,6,13,11,11,12,15,11,16,10,11,12,12,13,14,12,8,9,12,11,10,13,20,8,15,9,9,13,20,12,13,6,18,12,16,12,16,17,11,15,13,22,13,12,17,15,23,17,16,9,24,20,17,11,10,19,10,16,17,13,14,7,14,16,14,17,6,8,7,10,6,2,7,4,8,5,7,4,11,4,8,5,6,1,3,5,4,7,4,2,10,3,5,6,3,3,6,3,6,5,3,3,3,5,3,3,0,4,1,2,0,5,2,4,1,3,1,2,0,2,1,1,1,2,0,1,1,2,0,0,1,0,0,0,0,1,0,1,0,0,
10403,金門縣金湖鎮,山外里,1072,3746,1838,1908,21,33,26,23,26,33,24,20,24,17,8,25,13,10,13,10,10,13,19,13,6,13,11,5,11,9,14,13,16,16,9,10,16,15,10,20,13,29,26,26,26,31,24,29,32,18,30,30,38,28,32,30,41,32,21,33,30,34,21,51,40,37,41,51,35,38,34,54,33,35,33,40,44,44,23,30,34,30,35,24,23,28,26,14,22,20,22,26,30,29,33,21,31,24,16,21,25,34,36,30,29,33,28,26,20,37,27,29,29,24,32,24,33,32,31,27,31,37,43,28,22,31,21,25,18,36,21,31,26,19,23,14,22,15,13,10,12,11,6,7,17,11,10,12,13,6,11,17,4,6,6,7,11,5,8,6,6,2,1,3,6,6,3,4,5,4,3,4,5,5,1,2,5,1,2,2,2,3,1,2,2,0,1,0,0,1,0,1,1,0,0,2,0,1,0,0,0,0,0,0,0,0,
10403,金門縣金湖鎮,料羅里,508,1912,1026,886,7,6,5,6,8,10,8,3,5,5,2,3,4,4,4,2,3,2,2,4,3,3,7,5,12,2,9,5,4,15,10,6,4,6,8,7,8,15,12,16,13,13,13,10,14,13,13,7,25,13,15,21,30,19,20,23,28,14,18,13,20,9,28,13,18,14,18,15,14,15,16,20,12,12,16,9,15,13,13,14,20,9,20,13,15,14,20,12,17,17,22,20,22,10,25,14,15,22,18,15,17,25,29,13,19,16,21,17,20,21,15,19,16,14,20,19,19,11,13,9,9,17,9,14,12,6,7,6,12,14,10,5,6,7,9,7,6,5,3,2,4,9,3,6,11,5,4,5,6,4,2,4,8,4,4,7,5,3,2,7,5,3,5,3,1,3,5,5,1,2,2,6,1,2,2,1,1,1,2,0,1,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,
10403,金門縣金湖鎮,新市里,1571,4854,2463,2391,33,30,30,20,30,33,32,23,24,16,17,22,16,16,18,14,13,19,16,11,16,26,15,14,20,17,22,12,21,18,15,13,15,16,19,24,26,27,36,24,42,36,30,43,33,30,46,34,35,49,45,36,50,35,40,42,34,30,35,41,42,48,46,38,45,58,51,55,44,38,47,47,41,43,47,42,46,39,51,43,34,38,33,27,36,34,41,45,37,33,52,32,31,45,37,37,32,40,40,39,38,34,36,46,49,36,42,41,36,24,45,40,40,40,42,35,22,34,40,28,35,22,32,31,20,27,24,32,26,22,17,28,20,27,16,25,14,17,14,14,19,22,17,17,13,17,23,16,11,10,16,16,13,9,11,10,8,7,13,18,11,5,9,8,8,6,5,6,4,5,3,2,4,6,3,1,2,1,0,1,0,2,2,1,1,2,0,0,0,1,2,0,0,0,0,0,0,4,0,1,0,2,
10403,金門縣金湖鎮,新湖里,2413,7879,3989,3890,61,43,36,54,54,55,45,36,38,28,29,39,23,24,33,28,34,22,22,27,17,34,33,31,27,23,32,23,37,20,29,34,32,30,42,35,50,40,62,62,59,54,53,46,50,55,58,61,77,66,70,60,75,67,66,70,84,54,68,77,99,84,81,70,85,77,80,78,88,57,71,64,58,61,59,69,71,78,52,55,61,78,70,62,53,62,55,73,73,71,64,66,71,56,70,56,63,67,64,73,65,69,79,78,66,69,57,51,70,80,79,68,73,76,73,63,69,81,71,56,47,63,45,41,60,48,44,38,43,41,30,30,28,27,23,17,15,18,17,22,15,13,14,14,19,10,10,11,8,18,5,13,12,11,7,13,11,6,7,8,4,9,7,12,3,11,10,8,0,4,5,6,3,2,2,3,2,3,1,5,3,4,0,6,1,3,1,2,0,1,1,2,0,1,0,0,0,0,0,0,0,0,
10403,金門縣金湖鎮,正義里,801,2624,1333,1291,13,9,9,13,5,8,16,5,6,5,11,4,9,6,7,4,4,4,5,7,9,7,4,12,8,4,6,4,5,7,11,7,8,15,23,14,27,19,26,18,28,23,24,19,17,25,20,29,22,17,27,25,25,20,17,25,21,21,26,19,25,27,23,26,24,25,28,21,14,14,15,12,15,19,16,17,19,27,16,15,14,23,21,20,15,17,21,11,14,16,21,20,24,22,22,19,25,26,26,27,33,29,36,21,19,33,17,27,38,15,21,23,20,27,22,24,31,17,24,22,15,22,30,19,19,16,11,13,22,13,11,11,9,7,3,5,10,6,5,4,8,4,11,6,4,8,7,5,5,8,7,12,3,8,6,12,5,13,7,6,5,5,5,7,9,8,4,3,2,5,2,5,2,7,2,3,1,2,1,5,1,1,0,0,1,1,0,2,1,0,0,1,1,0,0,0,0,1,0,0,0,0,
10403,金門縣金湖鎮,溪湖里,475,1563,788,775,4,8,7,5,9,12,11,2,5,4,3,4,8,0,6,3,5,2,7,3,6,3,3,7,5,4,10,4,3,4,6,9,1,8,7,10,7,8,13,13,9,9,11,12,8,13,8,10,9,8,7,14,5,11,16,15,7,8,12,14,17,9,18,10,12,16,10,10,13,16,15,11,15,20,12,14,14,10,10,16,14,12,8,14,7,11,13,16,10,9,15,10,16,14,13,9,14,18,15,14,14,11,17,13,12,9,18,24,15,17,16,14,9,11,22,14,16,16,13,13,11,12,9,9,18,11,11,5,6,5,9,12,7,4,8,6,10,3,3,1,9,2,3,2,3,2,6,7,2,0,4,8,5,5,2,3,5,6,6,5,2,7,7,4,1,4,3,1,2,3,1,2,2,1,0,3,0,2,0,3,1,1,0,1,1,2,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,1,
10403,金門縣金湖鎮,瓊林里,998,3324,1644,1680,17,13,20,13,20,23,12,24,18,11,10,18,15,14,11,8,17,10,12,7,5,5,7,5,7,7,6,10,13,9,14,10,10,19,14,23,15,11,32,26,24,15,25,24,21,21,17,20,24,35,16,24,29,28,28,34,30,22,16,34,23,28,21,39,39,32,25,31,24,17,29,24,27,27,18,38,24,28,29,13,34,25,22,20,26,31,27,33,34,25,23,17,24,20,22,32,30,24,32,23,18,28,31,33,21,34,34,29,29,21,28,32,26,29,33,26,27,18,36,34,19,30,22,21,31,20,15,24,18,19,14,21,14,8,21,15,13,15,11,6,13,17,9,10,16,8,7,11,7,6,10,4,11,7,9,6,7,12,7,10,6,11,6,7,5,10,9,3,7,7,3,3,1,7,6,9,2,2,1,5,2,2,0,3,0,0,0,1,0,4,1,0,0,0,0,1,0,1,0,0,0,0,
10403,金門縣金湖鎮,蓮庵里,527,1744,859,885,14,9,10,9,7,13,10,9,6,1,3,10,7,8,1,1,7,5,7,3,4,0,4,7,2,1,6,3,5,6,3,6,8,12,11,6,7,11,11,16,14,20,7,4,19,11,15,18,16,15,16,12,13,16,18,18,15,16,12,13,15,15,22,13,11,20,8,13,17,9,13,15,7,18,10,17,11,15,11,9,8,11,11,10,10,12,13,14,17,15,15,16,20,16,15,11,25,15,19,15,17,24,11,18,21,18,12,17,20,14,13,14,19,18,16,17,14,12,13,13,12,12,8,10,6,8,8,8,8,6,4,9,8,4,7,11,5,2,4,4,12,4,6,4,7,6,2,6,4,8,7,8,6,7,4,7,4,3,2,3,3,7,3,1,1,4,3,3,4,2,1,0,2,2,1,1,0,3,1,2,2,0,1,0,0,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,3,
10403,金門縣金寧鄉,古寧村,1027,3368,1673,1695,6,12,15,12,15,18,14,15,6,14,9,14,7,4,9,3,7,5,6,12,4,8,7,6,8,10,12,11,7,8,9,8,14,15,11,18,14,21,36,19,16,22,27,12,32,26,23,37,17,27,27,22,24,28,27,19,19,18,19,19,24,30,23,26,30,17,24,26,23,27,21,27,21,24,20,26,30,29,25,19,19,24,26,34,32,34,40,31,26,31,41,35,27,36,26,22,35,28,28,47,35,25,33,36,29,37,24,27,26,30,43,25,17,25,39,33,39,22,19,21,25,30,20,19,17,15,18,27,21,16,14,19,16,11,20,18,13,13,6,10,15,9,9,14,14,9,6,9,21,10,12,3,14,13,18,12,14,14,11,6,7,10,15,12,14,9,9,7,9,5,6,11,4,13,1,3,2,6,0,8,2,5,0,1,1,3,1,2,3,1,1,0,1,0,0,1,0,1,0,0,1,3,
10403,金門縣金寧鄉,后盤村,495,1545,768,777,10,5,6,9,6,5,5,4,7,7,4,3,2,7,5,7,4,3,5,3,4,2,5,2,3,5,2,8,5,4,2,5,11,7,10,10,6,6,7,10,8,8,8,16,14,15,9,16,13,15,11,13,20,11,10,10,10,9,12,10,13,13,10,12,12,14,7,17,6,13,11,12,9,15,10,6,15,13,11,12,15,10,7,8,13,12,15,13,11,18,17,13,9,17,12,9,12,16,20,14,17,9,16,16,13,19,20,8,13,16,23,10,18,10,11,15,14,7,11,12,9,16,9,13,6,7,8,7,6,11,9,5,8,8,12,5,5,4,5,7,8,5,3,4,1,8,6,6,5,4,4,5,6,4,7,5,6,1,4,3,3,3,7,2,4,7,1,0,1,4,1,2,3,2,2,3,0,3,1,0,0,1,1,1,0,3,0,0,0,1,0,0,1,2,1,0,0,0,0,0,0,1,
