year,age_range,male,female,total
2061,70-74,2997,3607,6604
2061,75-79,3242,4646,7888
2061,80-84,2973,4445,7418
2061,85-89,1704,2830,4534
2061,90-94,893,1846,2739
2061,95-99,372,845,1217
2061,100+,0,0,0
2062,0-4,1094,1024,2118
2062,5-9,1294,1208,2502
2062,10-14,1502,1403,2905
2062,15-19,1584,1481,3065
2062,20-24,1563,1461,3024
2062,25-29,1611,1504,3115
2062,30-34,1785,1666,3451
2062,35-39,2043,1903,3946
2062,40-44,2528,2333,4861
2062,45-49,3185,3021,6206
2062,50-54,2389,2348,4737
2062,55-59,2358,2268,4626
2062,60-64,2616,2641,5257
2062,65-69,2929,3135,6064
2062,70-74,2976,3440,6416
2062,75-79,3002,4348,7350
2062,80-84,2991,4532,7523
2062,85-89,1804,2964,4768
2062,90-94,893,1838,2731
2062,95-99,369,846,1215
2062,100+,0,0,0
2063,0-4,1065,997,2062
2063,5-9,1248,1166,2414
2063,10-14,1467,1370,2837
2063,15-19,1582,1479,3061
2063,20-24,1567,1464,3031
2063,25-29,1588,1483,3071
2063,30-34,1741,1626,3367
2063,35-39,1988,1852,3840
2063,40-44,2343,2217,4560
2063,45-49,3252,3061,6313
2063,50-54,2445,2350,4795
2063,55-59,2337,2247,4584
2063,60-64,2537,2605,5142
2063,65-69,2862,3008,5870
2063,70-74,2854,3298,6152
2063,75-79,2866,4041,6907
2063,80-84,2975,4576,7551
2063,85-89,1898,3118,5016
2063,90-94,887,1820,2707
2063,95-99,368,838,1206
2063,100+,0,0,0
2064,0-4,1040,973,2013
2064,5-9,1203,1125,2328
2064,10-14,1427,1333,2760
2064,15-19,1575,1471,3046
2064,20-24,1572,1469,3041
2064,25-29,1571,1468,3039
2064,30-34,1703,1590,3293
2064,35-39,1934,1804,3738
2064,40-44,2221,2089,4310
2064,45-49,3164,2993,6157
2064,50-54,2604,2481,5085
2064,55-59,2270,2259,4529
2064,60-64,2493,2457,4950
2064,65-69,2765,2960,5725
2064,70-74,2816,3186,6002
2064,75-79,2730,3729,6459
2064,80-84,2877,4502,7379
2064,85-89,2004,3296,5300
2064,90-94,890,1836,2726
2064,95-99,366,846,1212
2064,100+,0,0,0
2065,0-4,1018,952,1970
2065,5-9,1162,1087,2249
2065,10-14,1384,1292,2676
2065,15-19,1559,1456,3015
2065,20-24,1578,1476,3054
2065,25-29,1562,1460,3022
2065,30-34,1668,1557,3225
2065,35-39,1885,1759,3644
2065,40-44,2146,2019,4165
2065,45-49,2977,2768,5745
2065,50-54,2798,2762,5560
2065,55-59,2267,2165,4432
2065,60-64,2374,2384,4758
2065,65-69,2688,2875,5563
2065,70-74,2782,3072,5854
2065,75-79,2638,3532,6170
2065,80-84,2802,4371,7173
2065,85-89,2054,3458,5512
2065,90-94,902,1829,2731
2065,95-99,364,887,1251
2065,100+,0,0,0
