year,age_range,male,female,total
2061,10-14,33239,31073,64312
2061,15-19,36112,33773,69885
2061,20-24,39066,36547,75613
2061,25-29,46046,43075,89121
2061,30-34,55759,52107,107866
2061,35-39,65392,61157,126549
2061,40-44,73064,69254,142318
2061,45-49,86415,82710,169125
2061,50-54,77485,74383,151868
2061,55-59,85698,83305,169003
2061,60-64,108942,109618,218560
2061,65-69,118101,123063,241164
2061,70-74,109115,120532,229647
2061,75-79,102137,130852,232989
2061,80-84,92958,134710,227668
2061,85-89,58137,96457,154594
2061,90-94,31210,63048,94258
2061,95-99,12391,30728,43119
2061,100+,0,0,0
2062,0-4,24335,22744,47079
2062,5-9,28448,26586,55034
2062,10-14,32503,30386,62889
2062,15-19,35645,33334,68979
2062,20-24,38222,35759,73981
2062,25-29,44291,41436,85727
2062,30-34,53723,50232,103955
2062,35-39,63317,59224,122541
2062,40-44,71266,67435,138701
2062,45-49,82668,79021,161689
2062,50-54,80311,77463,157774
2062,55-59,82253,79917,162170
2062,60-64,102898,103474,206372
2062,65-69,117372,122247,239619
2062,70-74,110805,120985,231790
2062,75-79,97142,122950,220092
2062,80-84,93151,134686,227837
2062,85-89,59822,99098,158920
2062,90-94,31230,62815,94045
2062,95-99,12286,30416,42702
2062,100+,0,0,0
2063,0-4,23550,22009,45559
2063,5-9,27607,25801,53408
2063,10-14,31738,29670,61408
2063,15-19,35127,32849,67976
2063,20-24,37507,35092,72599
2063,25-29,42692,39946,82638
2063,30-34,51752,48406,100158
2063,35-39,61328,57381,118709
2063,40-44,69808,65949,135757
2063,45-49,79780,76461,156241
2063,50-54,81449,78792,160241
2063,55-59,79758,77582,157340
2063,60-64,99273,99230,198503
2063,65-69,113034,118107,231141
2063,70-74,111130,120368,231498
2063,75-79,95088,118382,213470
2063,80-84,91791,132340,224131
2063,85-89,61536,101873,163409
2063,90-94,31335,62501,93836
2063,95-99,12289,30220,42509
2063,100+,0,0,0
2064,0-4,22769,21279,44048
2064,5-9,26771,25021,51792
2064,10-14,30977,28956,59933
2064,15-19,34551,32311,66862
2064,20-24,36890,34518,71408
2064,25-29,41263,38616,79879
2064,30-34,49806,46604,96410
2064,35-39,59405,55600,115005
2064,40-44,69342,65241,134583
2064,45-49,76011,72900,148911
2064,50-54,82271,79869,162140
2064,55-59,77796,76113,153909
2064,60-64,94960,94281,189241
2064,65-69,109380,114363,223743
2064,70-74,111214,120260,231474
2064,75-79,93364,114333,207697
2064,80-84,89312,127969,217281
2064,85-89,63479,104897,168376
2064,90-94,31481,62416,93897
2064,95-99,12378,30244,42622
2064,100+,0,0,0
2065,0-4,22016,20575,42591
2065,5-9,25943,24246,50189
2065,10-14,30147,28179,58326
2065,15-19,33916,31718,65634
2065,20-24,36455,34111,70566
2065,25-29,40034,37472,77506
2065,30-34,47855,44788,92643
2065,35-39,57481,53824,111305
2065,40-44,66987,63020,130007
2065,45-49,73971,70976,144947
2065,50-54,84537,82275,166812
2065,55-59,75698,73634,149332
2065,60-64,87581,87296,174877
2065,65-69,107746,112004,219750
2065,70-74,109951,119019,228970
2065,75-79,94073,113186,207259
2065,80-84,86627,123294,209921
2065,85-89,65008,107165,172173
2065,90-94,31609,62672,94281
2065,95-99,12586,30585,43171
2065,100+,0,0,0
