year,age_range,male,female,total
2064,90-94,311,611,922
2064,95-99,129,266,395
2064,100+,0,0,0
2065,0-4,397,370,767
2065,5-9,420,392,812
2065,10-14,418,391,809
2065,15-19,440,413,853
2065,20-24,509,475,984
2065,25-29,617,577,1194
2065,30-34,726,678,1404
2065,35-39,773,720,1493
2065,40-44,744,691,1435
2065,45-49,683,634,1317
2065,50-54,814,749,1563
2065,55-59,887,880,1767
2065,60-64,1093,1165,2258
2065,65-69,1351,1340,2691
2065,70-74,1172,1179,2351
2065,75-79,864,994,1858
2065,80-84,758,1032,1790
2065,85-89,539,983,1522
2065,90-94,301,605,906
2065,95-99,134,277,411
2065,100+,0,0,0
