year,age_range,male,female,total
2065,10-14,382,355,737
2065,15-19,370,347,717
2065,20-24,388,362,750
2065,25-29,444,417,861
2065,30-34,555,518,1073
2065,35-39,659,614,1273
2065,40-44,697,648,1345
2065,45-49,670,616,1286
2065,50-54,568,635,1203
2065,55-59,542,518,1060
2065,60-64,825,862,1687
2065,65-69,1008,1066,2074
2065,70-74,1156,1177,2333
2065,75-79,910,1032,1942
2065,80-84,747,1042,1789
2065,85-89,535,818,1353
2065,90-94,306,557,863
2065,95-99,164,302,466
2065,100+,0,0,0
