統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10307,苗栗縣苗栗市,文山里,1367,4457,2258,2199,16,28,25,17,20,15,26,10,25,16,23,17,35,23,20,17,23,19,23,26,34,31,35,36,41,37,49,28,37,29,35,29,34,35,42,50,38,38,35,27,36,34,44,34,34,39,33,33,37,27,37,37,33,30,32,32,28,22,35,31,29,32,27,40,45,31,30,29,39,45,34,33,31,28,25,29,32,40,30,29,24,36,31,39,30,31,36,33,40,35,32,33,30,30,38,28,39,37,32,30,33,44,33,42,29,27,33,32,41,34,25,34,27,32,25,23,21,19,28,32,21,24,23,30,20,19,29,18,21,27,18,20,14,13,18,14,5,9,14,13,3,18,15,17,15,16,18,8,14,15,15,10,12,9,7,10,12,10,9,11,7,7,11,8,1,3,1,4,4,6,3,6,4,7,3,4,0,4,2,1,0,1,2,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,
10307,苗栗縣苗栗市,文聖里,1224,4045,2062,1983,18,13,20,29,25,13,21,15,20,12,11,13,10,8,18,22,23,19,22,17,31,24,28,36,37,33,40,39,46,29,45,34,29,39,29,29,44,31,37,31,40,29,33,26,30,23,32,31,39,27,29,25,33,29,31,23,21,27,29,24,33,28,30,30,42,36,47,33,28,38,43,38,36,42,31,40,37,23,30,32,38,32,29,32,28,32,45,39,36,42,31,37,29,33,36,23,23,28,38,36,29,26,26,28,26,38,25,32,33,23,24,27,20,28,21,26,23,22,25,28,21,17,21,25,19,16,18,18,12,16,11,15,15,15,12,10,5,11,11,10,5,10,14,13,9,8,8,12,5,6,5,12,13,9,2,7,4,5,7,8,2,3,7,5,4,6,2,7,1,4,3,3,7,3,3,4,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,
10307,苗栗縣苗栗市,新川里,520,1472,788,684,3,7,7,3,5,6,7,3,3,7,5,3,1,4,4,7,9,4,8,6,4,8,5,10,10,9,14,6,5,9,10,8,8,10,10,11,17,8,13,10,12,8,9,12,18,5,15,8,6,16,4,9,13,11,7,11,12,9,7,8,14,7,10,8,7,13,8,11,17,11,9,14,12,10,10,8,15,10,12,12,11,6,8,11,12,6,13,8,14,11,17,12,10,7,9,10,11,9,12,18,14,13,11,10,15,10,18,8,19,13,17,4,8,9,11,8,11,8,10,5,10,6,10,4,9,9,4,12,8,6,8,8,3,6,9,4,6,3,9,1,8,5,4,3,6,4,9,5,4,6,5,4,6,6,5,6,7,9,8,6,4,1,4,6,5,3,4,5,5,3,4,6,2,1,2,5,0,2,1,5,2,1,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,2,1,0,0,0,
10307,苗栗縣苗栗市,新苗里,374,1037,518,519,4,4,1,4,5,3,4,3,4,2,2,2,1,2,3,2,1,0,1,1,0,0,2,2,2,3,4,4,6,3,3,6,6,2,7,4,6,3,6,6,6,9,12,8,14,11,10,9,6,7,8,13,12,8,2,10,5,10,6,8,9,6,8,11,7,9,10,6,11,6,10,9,6,5,3,2,5,7,6,11,6,5,4,8,9,4,8,6,11,10,6,9,1,5,9,9,8,8,3,10,7,9,7,6,17,6,8,7,12,11,12,9,8,7,11,5,10,11,5,9,9,11,7,5,9,9,11,7,5,6,9,2,3,5,7,8,3,2,1,4,3,1,5,4,6,6,3,4,5,8,3,7,2,7,7,7,0,10,6,2,2,3,4,8,4,3,3,2,5,2,4,6,0,1,4,0,0,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10307,苗栗縣苗栗市,新英里,692,2098,1087,1011,13,8,12,8,10,14,10,6,2,4,9,12,9,4,10,6,8,7,9,10,12,14,15,16,15,20,17,12,15,16,14,9,15,15,12,17,18,17,12,14,12,9,20,12,13,13,15,17,15,17,15,13,19,15,9,12,12,13,14,18,21,15,27,30,23,17,22,15,29,18,19,17,12,8,24,15,12,14,14,18,19,17,12,13,10,10,17,16,14,8,12,13,17,15,24,18,12,21,9,15,23,17,13,15,16,20,18,18,16,21,24,18,13,13,14,17,16,8,19,13,15,16,14,10,8,17,10,13,11,6,11,7,13,5,5,2,6,2,11,6,6,4,8,2,3,6,7,3,2,3,1,7,4,4,2,4,4,5,3,6,4,10,4,8,3,3,3,2,3,2,3,2,6,3,2,2,2,3,0,1,4,2,2,0,2,3,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
10307,苗栗縣苗栗市,水源里,1043,2875,1416,1459,8,13,18,18,11,9,19,7,7,8,7,11,14,13,15,8,22,14,9,13,14,13,8,16,10,14,12,12,14,8,13,18,15,15,16,21,21,20,24,22,18,23,36,22,33,19,22,20,30,26,22,25,22,21,20,20,24,21,22,19,30,33,20,27,32,29,24,27,25,27,31,21,25,21,21,19,19,25,12,17,13,15,18,20,24,13,14,12,23,23,19,26,18,26,25,33,19,19,17,22,24,23,25,36,26,21,27,28,16,24,21,26,24,26,20,21,30,21,19,18,15,20,26,17,13,20,21,18,14,15,16,15,8,9,6,9,2,9,9,8,7,11,8,12,5,5,8,10,5,4,7,7,6,12,8,9,9,7,3,5,3,6,2,4,2,6,8,7,2,5,4,4,0,5,2,4,2,0,0,2,2,2,1,2,2,1,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,
10307,苗栗縣苗栗市,清華里,1334,3754,1838,1916,11,18,18,13,11,15,12,9,7,16,8,9,22,23,24,16,14,11,15,11,21,14,19,13,12,10,22,25,20,18,17,20,25,19,31,13,29,20,31,20,23,27,18,23,31,24,28,22,30,34,25,28,36,28,28,31,26,25,36,26,23,37,35,26,38,38,25,27,24,20,26,38,23,22,27,37,21,17,16,19,18,16,18,16,23,23,18,34,19,25,23,21,23,27,25,26,24,26,22,26,25,31,27,33,26,27,25,38,30,32,34,34,27,38,28,33,33,36,23,25,32,26,26,31,23,28,22,27,28,22,20,25,14,14,14,17,16,19,20,18,10,20,11,24,17,24,10,9,19,15,19,22,21,14,11,11,7,13,8,11,12,13,8,12,11,11,11,8,6,6,12,13,7,6,9,5,2,7,2,6,4,4,1,6,1,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,
10307,苗栗縣苗栗市,玉清里,944,2781,1398,1383,9,13,12,14,11,15,6,9,15,14,9,21,24,17,15,19,14,13,16,7,16,21,15,14,12,18,21,13,7,14,17,8,20,21,18,10,20,17,14,14,14,14,13,10,20,13,17,12,14,16,17,20,11,14,18,13,14,15,24,17,25,20,28,23,31,15,21,22,19,27,26,25,25,17,24,20,14,17,23,16,20,14,15,18,17,21,23,21,16,17,16,14,20,15,18,17,16,20,22,19,30,21,23,15,21,18,16,15,20,19,17,25,14,15,16,22,20,20,19,26,23,14,18,23,17,22,20,21,9,25,18,20,20,15,13,15,15,15,11,14,11,15,12,13,9,19,12,16,15,14,7,14,10,7,14,7,8,9,9,7,9,6,6,4,4,8,6,9,4,11,4,7,5,1,5,8,7,2,2,2,0,3,3,0,1,4,2,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,
10307,苗栗縣苗栗市,玉苗里,419,1172,581,591,6,8,4,3,5,6,2,3,8,2,2,7,1,2,2,3,4,3,5,7,5,5,8,7,5,12,4,2,8,8,8,9,8,8,4,5,12,2,12,12,8,4,7,7,9,7,12,9,5,13,11,10,10,6,9,10,7,6,15,12,9,7,7,7,11,6,7,6,8,5,4,9,5,6,10,10,5,7,7,8,5,7,7,8,10,8,5,10,12,7,11,9,6,8,5,9,15,12,12,7,8,9,7,9,6,10,18,7,3,5,10,9,10,7,6,6,3,11,11,6,6,9,9,7,8,11,9,12,4,8,7,2,7,6,4,7,4,7,5,1,1,8,8,7,5,9,7,6,9,3,5,9,4,2,3,9,6,3,1,7,2,2,2,5,5,2,2,3,2,2,2,2,2,1,0,2,1,1,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,
10307,苗栗縣苗栗市,玉華里,1417,4521,2282,2239,14,22,18,18,26,16,14,23,21,15,30,26,30,34,31,33,22,22,28,27,26,20,26,11,24,20,23,25,24,25,37,25,25,18,33,29,32,34,27,34,32,32,34,26,32,27,38,19,34,34,23,28,38,33,27,29,28,27,37,25,32,27,40,35,39,31,35,40,39,35,33,33,36,29,34,32,26,22,42,32,29,30,27,33,34,29,31,33,37,35,34,38,37,23,39,23,33,34,35,27,29,36,30,28,44,31,29,38,28,37,31,27,23,34,37,33,34,24,37,37,29,21,26,34,24,26,23,34,20,23,23,30,28,23,17,27,12,16,15,25,10,15,24,25,17,26,10,28,18,22,14,15,15,16,15,18,9,12,13,16,7,19,8,4,7,9,7,11,10,13,4,4,8,2,6,3,4,5,5,8,1,0,1,1,1,2,2,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,
10307,苗栗縣苗栗市,福安里,1375,4179,2085,2094,28,17,16,20,30,28,18,16,12,13,15,14,25,20,25,10,22,24,25,19,22,26,24,24,25,21,31,23,20,29,26,36,29,27,38,38,30,29,17,29,35,26,30,28,39,25,34,27,44,30,26,32,32,34,35,27,40,30,31,27,42,39,47,39,35,35,34,44,44,40,40,32,36,37,26,33,37,36,34,24,47,27,33,35,34,37,36,31,28,31,35,45,29,31,36,27,38,29,26,38,28,39,17,28,35,38,22,39,37,28,25,27,25,38,28,32,24,32,26,26,22,25,20,24,17,28,17,23,16,18,14,23,16,10,19,14,9,11,7,13,12,9,8,12,9,9,11,5,10,7,6,12,6,9,6,9,2,6,5,10,3,14,8,9,5,3,6,5,6,4,7,0,3,3,1,6,2,3,0,1,3,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
10307,苗栗縣苗栗市,福星里,1651,4982,2453,2529,18,27,27,32,23,30,20,26,15,25,25,23,31,23,22,20,24,27,27,23,24,25,20,36,27,23,32,13,38,42,24,27,40,27,30,26,37,36,32,43,35,39,32,18,34,25,27,28,36,40,44,34,32,43,41,39,29,36,44,41,39,52,53,53,50,37,46,45,41,40,50,50,40,36,45,35,35,43,35,35,29,29,34,33,35,47,41,37,30,34,44,30,44,43,42,30,33,28,35,42,33,41,29,33,27,39,29,40,34,43,43,34,33,43,22,36,42,33,40,35,29,28,29,38,32,41,30,27,18,25,22,23,21,24,19,16,13,8,19,18,20,20,18,14,13,21,10,16,20,14,10,16,9,8,7,14,13,10,10,14,5,13,9,11,8,8,10,9,6,9,4,4,4,6,7,1,4,3,2,9,0,2,2,2,1,0,2,2,2,2,1,0,0,0,0,0,1,0,0,0,0,0,
10307,苗栗縣苗栗市,福麗里,2190,6311,3182,3129,30,26,29,29,27,39,25,32,22,11,29,21,17,25,26,14,36,28,33,23,36,29,43,45,55,39,40,50,43,40,56,35,47,43,50,54,50,47,47,47,46,44,49,40,40,44,32,43,44,40,40,37,51,47,38,38,45,38,53,58,63,61,60,45,51,51,41,56,47,54,44,48,44,53,51,49,37,34,46,33,41,32,46,39,51,44,45,51,46,49,54,60,58,46,40,45,49,38,45,46,43,39,47,53,52,41,41,48,46,53,48,49,51,53,50,45,47,46,44,49,31,37,58,37,41,47,34,41,28,34,38,33,25,32,28,30,18,17,18,31,18,22,24,14,11,16,21,18,18,20,14,23,15,26,19,18,14,18,12,11,9,11,9,8,13,13,16,11,12,11,7,5,7,4,6,4,3,8,2,3,0,0,2,1,1,6,1,0,0,2,0,0,1,0,0,0,0,0,0,0,1,1,
10307,苗栗縣苗栗市,綠苗里,412,1166,593,573,4,3,3,3,4,3,3,3,3,3,4,2,4,2,5,5,5,5,9,4,5,4,6,0,3,4,7,4,5,7,7,5,11,3,5,7,5,10,12,9,8,8,10,5,9,7,5,8,9,3,9,7,2,1,3,6,6,6,6,11,10,7,15,10,6,4,4,9,10,9,13,9,8,8,4,13,6,4,8,4,8,9,2,9,10,10,7,12,13,11,7,11,8,8,9,8,11,7,7,3,7,9,10,10,7,15,15,13,15,8,15,6,12,12,5,10,15,6,6,10,10,8,8,7,9,4,7,10,9,10,10,9,0,7,6,9,7,6,9,5,3,8,5,3,6,4,8,7,2,7,6,4,4,6,4,5,4,1,2,0,1,2,2,7,1,4,3,3,5,3,3,3,1,6,3,4,3,0,0,3,0,2,0,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,
10307,苗栗縣苗栗市,維新里,1417,4638,2367,2271,17,21,27,17,20,16,21,22,13,12,14,9,17,19,13,17,22,24,17,15,27,16,19,20,36,20,19,21,32,24,29,27,21,32,41,34,24,29,26,25,27,32,38,23,35,25,30,23,37,33,37,23,46,31,38,30,35,26,36,42,44,33,52,45,38,39,46,34,43,24,29,41,32,30,35,31,38,22,21,26,32,35,34,23,31,29,39,20,37,27,37,39,32,22,38,29,25,29,41,32,24,29,45,44,29,35,42,48,28,31,33,35,34,26,35,38,37,32,21,40,29,44,31,28,28,38,27,40,32,31,25,41,20,17,16,28,15,13,25,14,15,14,21,14,22,28,14,21,20,19,19,29,18,14,14,13,8,19,10,21,11,12,8,16,10,12,14,18,7,14,9,11,7,4,6,6,3,4,4,2,2,3,1,0,4,0,3,1,1,2,0,1,2,0,0,2,0,1,0,0,0,0,
10307,苗栗縣苗栗市,維祥里,1363,4158,2063,2095,25,9,17,24,12,17,11,14,8,12,10,11,8,7,9,11,16,7,16,23,18,13,37,24,32,24,37,33,18,20,22,22,27,24,37,21,38,28,39,26,37,25,29,30,36,19,28,30,31,35,26,36,31,33,30,27,39,33,39,36,38,33,29,30,36,28,25,31,36,24,31,32,35,27,28,23,26,33,21,29,30,30,24,29,31,31,32,30,34,35,30,37,28,31,39,29,29,35,32,26,26,35,26,35,31,37,30,31,32,22,34,42,27,44,28,32,33,28,28,22,37,20,26,26,21,37,23,19,16,29,12,17,13,29,13,20,10,15,12,32,15,23,11,21,12,17,15,15,13,17,18,16,14,11,9,14,10,10,8,15,11,14,6,8,11,15,10,6,6,6,7,11,10,10,7,7,6,1,3,4,1,1,2,0,2,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,
