year,age_range,male,female,total
2023,30-34,1607,1387,2994
2023,35-39,1564,1351,2915
2023,40-44,1705,1609,3314
2023,45-49,1495,1398,2893
2023,50-54,1253,1294,2547
2023,55-59,1443,1380,2823
2023,60-64,1521,1346,2867
2023,65-69,1234,1098,2332
2023,70-74,813,843,1656
2023,75-79,415,409,824
2023,80-84,333,448,781
2023,85-89,221,338,559
2023,90-94,69,142,211
2023,95-99,18,35,53
2023,100+,0,0,0
2024,0-4,791,734,1525
2024,5-9,908,836,1744
2024,10-14,905,809,1714
2024,15-19,984,854,1838
2024,20-24,1189,1199,2388
2024,25-29,1516,1385,2901
2024,30-34,1572,1386,2958
2024,35-39,1572,1357,2929
2024,40-44,1669,1550,3219
2024,45-49,1580,1447,3027
2024,50-54,1264,1300,2564
2024,55-59,1382,1328,2710
2024,60-64,1511,1397,2908
2024,65-69,1280,1161,2441
2024,70-74,878,881,1759
2024,75-79,460,443,903
2024,80-84,306,422,728
2024,85-89,228,343,571
2024,90-94,80,161,241
2024,95-99,19,39,58
2024,100+,0,0,0
2025,0-4,792,734,1526
2025,5-9,889,835,1724
2025,10-14,915,828,1743
2025,15-19,953,816,1769
2025,20-24,1121,1084,2205
2025,25-29,1461,1385,2846
2025,30-34,1577,1418,2995
2025,35-39,1560,1323,2883
2025,40-44,1672,1507,3179
2025,45-49,1631,1533,3164
2025,50-54,1246,1257,2503
2025,55-59,1337,1330,2667
2025,60-64,1497,1392,2889
2025,65-69,1332,1186,2518
2025,70-74,930,973,1903
2025,75-79,536,484,1020
2025,80-84,291,404,695
2025,85-89,212,342,554
2025,90-94,97,174,271
2025,95-99,23,43,66
2025,100+,0,0,0
2026,0-4,794,737,1531
2026,5-9,842,814,1656
2026,10-14,942,815,1757
2026,15-19,928,823,1751
2026,20-24,1081,1011,2092
2026,25-29,1364,1371,2735
2026,30-34,1615,1392,3007
2026,35-39,1550,1339,2889
2026,40-44,1625,1443,3068
2026,45-49,1674,1618,3292
2026,50-54,1309,1245,2554
2026,55-59,1258,1298,2556
2026,60-64,1472,1412,2884
2026,65-69,1387,1210,2597
2026,70-74,976,1002,1978
2026,75-79,602,594,1196
2026,80-84,280,365,645
2026,85-89,219,337,556
2026,90-94,103,188,291
2026,95-99,25,47,72
2026,100+,0,0,0
2027,0-4,793,738,1531
2027,5-9,811,787,1598
2027,10-14,944,806,1750
2027,15-19,917,806,1723
2027,20-24,1048,986,2034
2027,25-29,1293,1296,2589
2027,30-34,1587,1397,2984
2027,35-39,1595,1370,2965
2027,40-44,1555,1388,2943
2027,45-49,1664,1624,3288
2027,50-54,1417,1312,2729
2027,55-59,1228,1262,2490
2027,60-64,1403,1420,2823
2027,65-69,1414,1270,2684
2027,70-74,1054,1011,2065
2027,75-79,639,671,1310
2027,80-84,291,353,644
2027,85-89,224,331,555
2027,90-94,110,189,299
2027,95-99,24,51,75
2027,100+,0,0,0
2028,0-4,792,737,1529
2028,5-9,798,757,1555
2028,10-14,919,819,1738
2028,15-19,916,804,1720
2028,20-24,1023,912,1935
2028,25-29,1245,1259,2504
2028,30-34,1529,1391,2920
2028,35-39,1602,1387,2989
2028,40-44,1539,1351,2890
2028,45-49,1676,1606,3282
2028,50-54,1454,1382,2836
2028,55-59,1205,1269,2474
2028,60-64,1377,1354,2731
2028,65-69,1422,1306,2728
2028,70-74,1113,1043,2156
2028,75-79,685,769,1454
2028,80-84,316,344,660
2028,85-89,217,328,545
2028,90-94,114,197,311
2028,95-99,26,56,82
2028,100+,0,0,0
2029,0-4,789,734,1523
2029,5-9,791,734,1525
2029,10-14,908,836,1744
2029,15-19,905,809,1714
2029,20-24,984,854,1838
2029,25-29,1189,1199,2388
2029,30-34,1516,1385,2901
2029,35-39,1567,1386,2953
2029,40-44,1548,1357,2905
2029,45-49,1640,1547,3187
2029,50-54,1535,1429,2964
2029,55-59,1216,1275,2491
2029,60-64,1319,1303,2622
2029,65-69,1413,1357,2770
2029,70-74,1156,1103,2259
2029,75-79,741,805,1546
2029,80-84,352,376,728
2029,85-89,199,312,511
2029,90-94,119,201,320
2029,95-99,30,64,94
2029,100+,0,0,0
2030,0-4,782,728,1510
2030,5-9,792,734,1526
2030,10-14,889,835,1724
2030,15-19,915,828,1743
2030,20-24,953,816,1769
2030,25-29,1121,1084,2205
2030,30-34,1461,1385,2846
2030,35-39,1572,1418,2990
2030,40-44,1536,1323,2859
2030,45-49,1642,1504,3146
2030,50-54,1585,1512,3097
2030,55-59,1197,1233,2430
2030,60-64,1277,1305,2582
2030,65-69,1400,1352,2752
2030,70-74,1202,1127,2329
2030,75-79,786,888,1674
2030,80-84,410,413,823
2030,85-89,188,298,486
2030,90-94,109,200,309
2030,95-99,37,69,106
2030,100+,0,0,0
2031,0-4,772,718,1490
2031,5-9,794,737,1531
2031,10-14,842,814,1656
2031,15-19,942,815,1757
2031,20-24,928,823,1751
2031,25-29,1081,1011,2092
2031,30-34,1364,1371,2735
2031,35-39,1610,1392,3002
2031,40-44,1527,1339,2866
2031,45-49,1596,1441,3037
2031,50-54,1627,1596,3223
2031,55-59,1259,1220,2479
2031,60-64,1201,1273,2474
2031,65-69,1377,1371,2748
2031,70-74,1250,1151,2401
2031,75-79,826,915,1741
2031,80-84,460,507,967
2031,85-89,182,269,451
2031,90-94,111,197,308
2031,95-99,38,76,114
2031,100+,0,0,0
2032,0-4,759,706,1465
2032,5-9,793,738,1531
2032,10-14,811,787,1598
2032,15-19,944,806,1750
2032,20-24,917,806,1723
2032,25-29,1048,986,2034
2032,30-34,1293,1296,2589
2032,35-39,1582,1397,2979
2032,40-44,1572,1370,2942
2032,45-49,1528,1387,2915
2032,50-54,1616,1602,3218
2032,55-59,1367,1287,2654
2032,60-64,1172,1237,2409
2032,65-69,1313,1378,2691
2032,70-74,1273,1208,2481
2032,75-79,890,922,1812
2032,80-84,487,571,1058
2032,85-89,192,260,452
2032,90-94,114,192,306
2032,95-99,39,75,114
2032,100+,0,0,0
2033,0-4,744,692,1436
2033,5-9,792,737,1529
2033,10-14,798,757,1555
2033,15-19,919,819,1738
2033,20-24,916,804,1720
2033,25-29,1023,912,1935
2033,30-34,1245,1259,2504
2033,35-39,1524,1391,2915
2033,40-44,1578,1387,2965
2033,45-49,1513,1351,2864
2033,50-54,1628,1585,3213
2033,55-59,1403,1357,2760
2033,60-64,1152,1244,2396
2033,65-69,1288,1314,2602
2033,70-74,1281,1241,2522
2033,75-79,938,953,1891
2033,80-84,523,654,1177
2033,85-89,209,254,463
2033,90-94,110,190,300
2033,95-99,41,76,117
2033,100+,0,0,0
2034,0-4,726,675,1401
2034,5-9,789,734,1523
2034,10-14,791,734,1525
2034,15-19,908,836,1744
2034,20-24,905,809,1714
2034,25-29,984,854,1838
2034,30-34,1189,1199,2388
2034,35-39,1511,1385,2896
2034,40-44,1544,1386,2930
2034,45-49,1522,1357,2879
2034,50-54,1594,1528,3122
2034,55-59,1483,1404,2887
2034,60-64,1163,1250,2413
2034,65-69,1233,1266,2499
2034,70-74,1272,1290,2562
2034,75-79,973,1006,1979
2034,80-84,565,683,1248
2034,85-89,231,281,512
2034,90-94,101,181,282
2034,95-99,43,78,121
2034,100+,0,0,0
2035,0-4,706,657,1363
2035,5-9,782,728,1510
2035,10-14,792,734,1526
2035,15-19,889,835,1724
2035,20-24,915,828,1743
2035,25-29,953,816,1769
2035,30-34,1121,1084,2205
2035,35-39,1458,1385,2843
2035,40-44,1549,1418,2967
2035,45-49,1511,1323,2834
2035,50-54,1597,1489,3086
2035,55-59,1532,1487,3019
2035,60-64,1147,1208,2355
2035,65-69,1197,1271,2468
2035,70-74,1264,1288,2552
2035,75-79,1016,1031,2047
2035,80-84,603,757,1360
2035,85-89,269,312,581
2035,90-94,97,177,274
2035,95-99,40,79,119
2035,100+,0,0,0
2036,0-4,684,637,1321
2036,5-9,772,718,1490
2036,10-14,794,737,1531
2036,15-19,842,814,1656
2036,20-24,942,815,1757
2036,25-29,928,823,1751
2036,30-34,1081,1011,2092
2036,35-39,1363,1371,2734
2036,40-44,1586,1392,2978
2036,45-49,1502,1339,2841
2036,50-54,1553,1428,2981
2036,55-59,1573,1571,3144
2036,60-64,1209,1195,2404
2036,65-69,1128,1242,2370
2036,70-74,1247,1308,2555
2036,75-79,1060,1057,2117
2036,80-84,637,783,1420
2036,85-89,304,386,690
2036,90-94,95,162,257
2036,95-99,41,81,122
2036,100+,0,0,0
2037,0-4,663,617,1280
2037,5-9,759,706,1465
2037,10-14,793,738,1531
2037,15-19,811,787,1598
2037,20-24,944,806,1750
2037,25-29,917,806,1723
2037,30-34,1048,986,2034
2037,35-39,1293,1296,2589
2037,40-44,1560,1397,2957
2037,45-49,1547,1370,2917
2037,50-54,1487,1377,2864
2037,55-59,1566,1577,3143
2037,60-64,1311,1262,2573
2037,65-69,1103,1208,2311
2037,70-74,1190,1315,2505
2037,75-79,1084,1110,2194
2037,80-84,689,790,1479
2037,85-89,325,437,762
2037,90-94,101,158,259
2037,95-99,42,78,120
2037,100+,0,0,0
2038,0-4,641,597,1238
2038,5-9,744,692,1436
2038,10-14,792,737,1529
2038,15-19,798,757,1555
2038,20-24,919,819,1738
2038,25-29,916,804,1720
2038,30-34,1023,912,1935
2038,35-39,1244,1259,2503
2038,40-44,1505,1391,2896
2038,45-49,1552,1387,2939
2038,50-54,1474,1343,2817
2038,55-59,1577,1560,3137
2038,60-64,1347,1332,2679
2038,65-69,1086,1214,2300
2038,70-74,1171,1257,2428
2038,75-79,1093,1145,2238
2038,80-84,729,821,1550
2038,85-89,351,500,851
2038,90-94,113,159,272
2038,95-99,40,78,118
2038,100+,0,0,0
2039,0-4,620,579,1199
2039,5-9,726,675,1401
2039,10-14,789,734,1523
2039,15-19,791,734,1525
2039,20-24,908,836,1744
2039,25-29,905,809,1714
2039,30-34,984,854,1838
2039,35-39,1189,1199,2388
2039,40-44,1493,1385,2878
2039,45-49,1519,1386,2905
2039,50-54,1483,1350,2833
2039,55-59,1544,1504,3048
2039,60-64,1424,1379,2803
2039,65-69,1097,1221,2318
2039,70-74,1122,1212,2334
2039,75-79,1088,1192,2280
2039,80-84,759,870,1629
2039,85-89,381,523,904
2039,90-94,126,178,304
2039,95-99,38,77,115
2039,100+,0,0,0
2040,0-4,600,560,1160
2040,5-9,706,657,1363
2040,10-14,782,728,1510
2040,15-19,792,734,1526
2040,20-24,889,835,1724
2040,25-29,915,828,1743
2040,30-34,953,816,1769
2040,35-39,1121,1084,2205
2040,40-44,1441,1385,2826
2040,45-49,1524,1418,2942
2040,50-54,1472,1317,2789
2040,55-59,1546,1464,3010
2040,60-64,1470,1462,2932
2040,65-69,1083,1180,2263
2040,70-74,1090,1216,2306
2040,75-79,1081,1191,2272
2040,80-84,792,892,1684
2040,85-89,408,580,988
2040,90-94,146,197,343
2040,95-99,36,76,112
2040,100+,0,0,0
2041,0-4,582,543,1125
2041,5-9,684,637,1321
2041,10-14,772,718,1490
2041,15-19,794,737,1531
2041,20-24,842,814,1656
2041,25-29,942,815,1757
2041,30-34,928,823,1751
2041,35-39,1081,1011,2092
2041,40-44,1347,1371,2718
2041,45-49,1560,1392,2952
2041,50-54,1464,1333,2797
2041,55-59,1502,1404,2906
2041,60-64,1510,1546,3056
2041,65-69,1141,1166,2307
2041,70-74,1026,1189,2215
2041,75-79,1066,1207,2273
2041,80-84,826,915,1741
2041,85-89,429,601,1030
2041,90-94,165,245,410
2041,95-99,35,69,104
2041,100+,0,0,0
2042,0-4,564,527,1091
2042,5-9,663,617,1280
2042,10-14,759,706,1465
2042,15-19,793,738,1531
2042,20-24,811,787,1598
2042,25-29,944,806,1750
2042,30-34,917,806,1723
2042,35-39,1048,986,2034
2042,40-44,1278,1296,2574
2042,45-49,1534,1397,2931
2042,50-54,1506,1363,2869
2042,55-59,1438,1353,2791
2042,60-64,1502,1552,3054
2042,65-69,1237,1233,2470
2042,70-74,1002,1156,2158
2042,75-79,1018,1213,2231
2042,80-84,844,958,1802
2042,85-89,463,604,1067
2042,90-94,176,277,453
2042,95-99,39,66,105
2042,100+,0,0,0
2043,0-4,548,512,1060
2043,5-9,641,597,1238
2043,10-14,744,692,1436
2043,15-19,792,737,1529
2043,20-24,798,757,1555
2043,25-29,919,819,1738
2043,30-34,916,804,1720
2043,35-39,1023,912,1935
2043,40-44,1231,1259,2490
2043,45-49,1480,1391,2871
2043,50-54,1511,1379,2890
2043,55-59,1424,1319,2743
2043,60-64,1512,1535,3047
2043,65-69,1270,1303,2573
2043,70-74,989,1161,2150
2043,75-79,1001,1160,2161
2043,80-84,849,988,1837
2043,85-89,490,628,1118
2043,90-94,190,317,507
2043,95-99,44,68,112
2043,100+,0,0,0
2044,0-4,534,499,1033
2044,5-9,620,579,1199
2044,10-14,726,675,1401
2044,15-19,789,734,1523
2044,20-24,791,734,1525
2044,25-29,908,836,1744
2044,30-34,905,809,1714
2044,35-39,984,854,1838
2044,40-44,1177,1199,2376
2044,45-49,1468,1385,2853
2044,50-54,1479,1377,2856
2044,55-59,1433,1326,2759
2044,60-64,1480,1479,2959
2044,65-69,1343,1349,2692
2044,70-74,1000,1168,2168
2044,75-79,959,1117,2076
2044,80-84,844,1031,1875
2044,85-89,510,666,1176
2044,90-94,205,328,533
2044,95-99,48,79,127
2044,100+,0,0,0
2045,0-4,524,490,1014
2045,5-9,600,560,1160
2045,10-14,706,657,1363
2045,15-19,782,728,1510
2045,20-24,792,734,1526
2045,25-29,889,835,1724
2045,30-34,915,828,1743
2045,35-39,953,816,1769
2045,40-44,1111,1084,2195
2045,45-49,1415,1385,2800
2045,50-54,1486,1408,2894
2045,55-59,1422,1294,2716
2045,60-64,1484,1439,2923
2045,65-69,1389,1430,2819
2045,70-74,989,1130,2119
2045,75-79,934,1124,2058
2045,80-84,840,1033,1873
2045,85-89,535,688,1223
2045,90-94,223,365,588
2045,95-99,56,91,147
2045,100+,0,0,0
2046,0-4,514,482,996
2046,5-9,582,543,1125
2046,10-14,684,637,1321
2046,15-19,772,718,1490
2046,20-24,794,737,1531
2046,25-29,842,814,1656
2046,30-34,942,815,1757
2046,35-39,928,823,1751
2046,40-44,1073,1011,2084
2046,45-49,1322,1371,2693
2046,50-54,1522,1384,2906
2046,55-59,1414,1309,2723
2046,60-64,1444,1379,2823
2046,65-69,1428,1513,2941
2046,70-74,1043,1119,2162
2046,75-79,883,1100,1983
2046,80-84,833,1050,1883
2046,85-89,560,709,1269
2046,90-94,236,383,619
2046,95-99,64,114,178
2046,100+,0,0,0
2047,0-4,507,474,981
2047,5-9,564,527,1091
2047,10-14,663,617,1280
2047,15-19,759,706,1465
2047,20-24,793,738,1531
2047,25-29,811,787,1598
2047,30-34,944,806,1750
2047,35-39,917,806,1723
2047,40-44,1042,986,2028
2047,45-49,1253,1296,2549
2047,50-54,1498,1391,2889
2047,55-59,1456,1338,2794
2047,60-64,1384,1328,2712
2047,65-69,1423,1519,2942
2047,70-74,1133,1183,2316
2047,75-79,864,1073,1937
2047,80-84,798,1055,1853
2047,85-89,576,744,1320
2047,90-94,254,384,638
2047,95-99,69,127,196
2047,100+,0,0,0
2048,0-4,501,469,970
2048,5-9,548,512,1060
2048,10-14,641,597,1238
2048,15-19,744,692,1436
2048,20-24,792,737,1529
2048,25-29,798,757,1555
2048,30-34,919,819,1738
2048,35-39,916,804,1720
2048,40-44,1019,912,1931
2048,45-49,1206,1259,2465
2048,50-54,1446,1386,2832
2048,55-59,1461,1354,2815
2048,60-64,1372,1294,2666
2048,65-69,1433,1503,2936
2048,70-74,1165,1251,2416
2048,75-79,856,1079,1935
2048,80-84,788,1009,1797
2048,85-89,582,772,1354
2048,90-94,270,404,674
2048,95-99,75,145,220
2048,100+,0,0,0
2049,0-4,497,464,961
2049,5-9,534,499,1033
2049,10-14,620,579,1199
2049,15-19,726,675,1401
2049,20-24,789,734,1523
2049,25-29,791,734,1525
2049,30-34,908,836,1744
2049,35-39,905,809,1714
2049,40-44,981,854,1835
2049,45-49,1153,1199,2352
2049,50-54,1433,1380,2813
2049,55-59,1431,1354,2785
2049,60-64,1381,1301,2682
2049,65-69,1404,1447,2851
2049,70-74,1234,1298,2532
2049,75-79,866,1088,1954
2049,80-84,757,975,1732
2049,85-89,579,810,1389
2049,90-94,283,431,714
2049,95-99,81,151,232
2049,100+,0,0,0
2050,0-4,493,460,953
2050,5-9,524,490,1014
2050,10-14,600,560,1160
2050,15-19,706,657,1363
2050,20-24,782,728,1510
2050,25-29,792,734,1526
2050,30-34,889,835,1724
2050,35-39,915,828,1743
2050,40-44,950,816,1766
2050,45-49,1088,1084,2172
2050,50-54,1383,1381,2764
2050,55-59,1437,1385,2822
2050,60-64,1371,1269,2640
2050,65-69,1408,1407,2815
2050,70-74,1276,1376,2652
2050,75-79,857,1051,1908
2050,80-84,737,982,1719
2050,85-89,577,810,1387
2050,90-94,297,446,743
2050,95-99,90,168,258
2050,100+,0,0,0
2051,0-4,489,455,944
2051,5-9,514,482,996
2051,10-14,582,543,1125
2051,15-19,684,637,1321
2051,20-24,772,718,1490
2051,25-29,794,737,1531
2051,30-34,842,814,1656
2051,35-39,942,815,1757
2051,40-44,925,823,1748
2051,45-49,1051,1011,2062
2051,50-54,1294,1366,2660
2051,55-59,1472,1362,2834
2051,60-64,1363,1284,2647
2051,65-69,1370,1349,2719
2051,70-74,1311,1455,2766
2051,75-79,905,1042,1947
2051,80-84,696,961,1657
2051,85-89,571,822,1393
2051,90-94,311,462,773
2051,95-99,94,175,269
2051,100+,0,0,0
2052,0-4,484,450,934
2052,5-9,507,474,981
2052,10-14,564,527,1091
2052,15-19,663,617,1280
2052,20-24,759,706,1465
2052,25-29,793,738,1531
2052,30-34,811,787,1598
2052,35-39,944,806,1750
2052,40-44,914,806,1720
2052,45-49,1020,986,2006
2052,50-54,1228,1292,2520
2052,55-59,1449,1368,2817
2052,60-64,1403,1313,2716
2052,65-69,1312,1300,2612
2052,70-74,1307,1460,2767
2052,75-79,984,1102,2086
2052,80-84,681,938,1619
2052,85-89,545,823,1368
2052,90-94,320,482,802
2052,95-99,101,174,275
2052,100+,0,0,0
2053,0-4,478,444,922
2053,5-9,501,469,970
2053,10-14,548,512,1060
2053,15-19,641,597,1238
2053,20-24,744,692,1436
2053,25-29,792,737,1529
2053,30-34,798,757,1555
2053,35-39,919,819,1738
2053,40-44,914,804,1718
2053,45-49,997,912,1909
2053,50-54,1180,1255,2435
2053,55-59,1400,1364,2764
2053,60-64,1409,1329,2738
2053,65-69,1300,1267,2567
2053,70-74,1315,1444,2759
2053,75-79,1011,1165,2176
2053,80-84,677,942,1619
2053,85-89,540,786,1326
2053,90-94,321,501,822
2053,95-99,108,185,293
2053,100+,0,0,0
2054,0-4,471,438,909
2054,5-9,497,464,961
2054,10-14,534,499,1033
2054,15-19,620,579,1199
2054,20-24,726,675,1401
2054,25-29,789,734,1523
2054,30-34,791,734,1525
2054,35-39,908,836,1744
2054,40-44,904,809,1713
2054,45-49,959,854,1813
2054,50-54,1128,1196,2324
2054,55-59,1389,1358,2747
2054,60-64,1380,1329,2709
2054,65-69,1309,1274,2583
2054,70-74,1289,1391,2680
2054,75-79,1070,1209,2279
2054,80-84,686,950,1636
2054,85-89,516,760,1276
2054,90-94,319,526,845
2054,95-99,112,196,308
2054,100+,0,0,0
2055,0-4,463,432,895
2055,5-9,493,460,953
2055,10-14,524,490,1014
2055,15-19,600,560,1160
2055,20-24,706,657,1363
2055,25-29,782,728,1510
2055,30-34,792,734,1526
2055,35-39,889,835,1724
2055,40-44,914,828,1742
2055,45-49,929,816,1745
2055,50-54,1063,1084,2147
2055,55-59,1342,1358,2700
2055,60-64,1387,1360,2747
2055,65-69,1300,1243,2543
2055,70-74,1294,1355,2649
2055,75-79,1106,1283,2389
2055,80-84,683,921,1604
2055,85-89,505,768,1273
2055,90-94,320,529,849
2055,95-99,117,208,325
2055,100+,0,0,0
2056,0-4,457,427,884
2056,5-9,489,455,944
2056,10-14,514,482,996
2056,15-19,582,543,1125
2056,20-24,684,637,1321
2056,25-29,772,718,1490
2056,30-34,794,737,1531
2056,35-39,842,814,1656
2056,40-44,940,815,1755
2056,45-49,905,823,1728
2056,50-54,1026,1011,2037
2056,55-59,1255,1346,2601
2056,60-64,1421,1337,2758
2056,65-69,1295,1259,2554
2056,70-74,1261,1300,2561
2056,75-79,1139,1357,2496
2056,80-84,722,914,1636
2056,85-89,480,757,1237
2056,90-94,317,537,854
2056,95-99,124,219,343
2056,100+,0,0,0
2057,0-4,452,423,875
2057,5-9,484,450,934
2057,10-14,507,474,981
2057,15-19,564,527,1091
2057,20-24,663,617,1280
2057,25-29,759,706,1465
2057,30-34,793,738,1531
2057,35-39,811,787,1598
2057,40-44,942,806,1748
2057,45-49,895,806,1701
2057,50-54,995,986,1981
2057,55-59,1191,1276,2467
2057,60-64,1399,1343,2742
2057,65-69,1335,1288,2623
2057,70-74,1209,1254,2463
2057,75-79,1139,1364,2503
2057,80-84,785,971,1756
2057,85-89,472,742,1214
2057,90-94,303,540,843
2057,95-99,129,229,358
2057,100+,0,0,0
2058,0-4,447,419,866
2058,5-9,478,444,922
2058,10-14,501,469,970
2058,15-19,548,512,1060
2058,20-24,641,597,1238
2058,25-29,744,692,1436
2058,30-34,792,737,1529
2058,35-39,798,757,1555
2058,40-44,918,819,1737
2058,45-49,894,804,1698
2058,50-54,972,912,1884
2058,55-59,1147,1243,2390
2058,60-64,1350,1339,2689
2058,65-69,1342,1303,2645
2058,70-74,1200,1224,2424
2058,75-79,1149,1349,2498
2058,80-84,808,1030,1838
2058,85-89,474,746,1220
2058,90-94,301,517,818
2058,95-99,129,239,368
2058,100+,0,0,0
2059,0-4,442,415,857
2059,5-9,471,438,909
2059,10-14,497,464,961
2059,15-19,534,499,1033
2059,20-24,620,579,1199
2059,25-29,726,675,1401
2059,30-34,789,734,1523
2059,35-39,791,734,1525
2059,40-44,906,836,1742
2059,45-49,884,809,1693
2059,50-54,934,854,1788
2059,55-59,1099,1188,2287
2059,60-64,1339,1333,2672
2059,65-69,1315,1304,2619
2059,70-74,1210,1231,2441
2059,75-79,1127,1301,2428
2059,80-84,859,1071,1930
2059,85-89,481,756,1237
2059,90-94,289,504,793
2059,95-99,127,254,381
2059,100+,0,0,0
2060,0-4,437,410,847
2060,5-9,463,432,895
2060,10-14,493,460,953
2060,15-19,524,490,1014
2060,20-24,600,560,1160
2060,25-29,706,657,1363
2060,30-34,782,728,1510
2060,35-39,792,734,1526
2060,40-44,887,835,1722
2060,45-49,894,828,1722
2060,50-54,904,816,1720
2060,55-59,1038,1078,2116
2060,60-64,1291,1333,2624
2060,65-69,1323,1334,2657
2060,70-74,1201,1201,2402
2060,75-79,1131,1269,2400
2060,80-84,886,1135,2021
2060,85-89,478,733,1211
2060,90-94,285,511,796
2060,95-99,128,255,383
2060,100+,0,0,0
2061,0-4,430,404,834
2061,5-9,457,427,884
2061,10-14,489,455,944
2061,15-19,514,482,996
2061,20-24,582,543,1125
2061,25-29,684,637,1321
2061,30-34,772,718,1490
2061,35-39,794,737,1531
2061,40-44,841,814,1655
2061,45-49,920,815,1735
2061,50-54,880,823,1703
2061,55-59,1001,1007,2008
2061,60-64,1209,1321,2530
2061,65-69,1355,1311,2666
2061,70-74,1196,1216,2412
2061,75-79,1102,1218,2320
2061,80-84,912,1199,2111
2061,85-89,507,727,1234
2061,90-94,270,505,775
2061,95-99,128,257,385
2061,100+,0,0,0
2062,0-4,422,396,818
2062,5-9,452,423,875
2062,10-14,484,450,934
2062,15-19,507,474,981
2062,20-24,564,527,1091
2062,25-29,663,617,1280
2062,30-34,759,706,1465
2062,35-39,793,738,1531
2062,40-44,810,787,1597
2062,45-49,922,806,1728
2062,50-54,870,806,1676
2062,55-59,970,983,1953
2062,60-64,1149,1253,2402
2062,65-69,1334,1317,2651
2062,70-74,1234,1244,2478
2062,75-79,1057,1175,2232
2062,80-84,913,1206,2119
2062,85-89,552,774,1326
2062,90-94,264,493,757
2062,95-99,123,258,381
2062,100+,0,0,0
2063,0-4,414,387,801
2063,5-9,447,419,866
2063,10-14,478,444,922
2063,15-19,501,469,970
2063,20-24,548,512,1060
2063,25-29,641,597,1238
2063,30-34,744,692,1436
2063,35-39,792,737,1529
2063,40-44,798,757,1555
2063,45-49,898,819,1717
2063,50-54,869,804,1673
2063,55-59,947,912,1859
2063,60-64,1108,1220,2328
2063,65-69,1287,1313,2600
2063,70-74,1240,1259,2499
2063,75-79,1050,1147,2197
2063,80-84,921,1193,2114
2063,85-89,568,822,1390
2063,90-94,267,495,762
2063,95-99,122,243,365
2063,100+,0,0,0
2064,0-4,404,377,781
2064,5-9,442,415,857
2064,10-14,471,438,909
2064,15-19,497,464,961
2064,20-24,534,499,1033
2064,25-29,620,579,1199
2064,30-34,726,675,1401
2064,35-39,789,734,1523
2064,40-44,791,734,1525
2064,45-49,888,836,1724
2064,50-54,859,809,1668
2064,55-59,909,854,1763
2064,60-64,1063,1167,2230
2064,65-69,1275,1307,2582
2064,70-74,1214,1259,2473
2064,75-79,1060,1154,2214
2064,80-84,903,1148,2051
2064,85-89,603,854,1457
2064,90-94,270,503,773
