year,age_range,male,female,total
2022,75-79,559,781,1340
2022,80-84,439,689,1128
2022,85-89,194,385,579
2022,90-94,125,176,301
2022,95-99,41,47,88
2022,100+,0,0,0
2023,0-4,909,829,1738
2023,5-9,884,887,1771
2023,10-14,842,730,1572
2023,15-19,906,784,1690
2023,20-24,1488,1413,2901
2023,25-29,1929,1905,3834
2023,30-34,2121,1878,3999
2023,35-39,1871,1675,3546
2023,40-44,1937,1937,3874
2023,45-49,1868,1888,3756
2023,50-54,1886,2155,4041
2023,55-59,2100,2312,4412
2023,60-64,2208,2335,4543
2023,65-69,1899,2223,4122
2023,70-74,1418,1660,3078
2023,75-79,624,813,1437
2023,80-84,443,717,1160
2023,85-89,211,405,616
2023,90-94,112,173,285
2023,95-99,44,56,100
2023,100+,0,0,0
2024,0-4,944,878,1822
2024,5-9,843,819,1662
2024,10-14,875,797,1672
2024,15-19,837,711,1548
2024,20-24,1377,1277,2654
2024,25-29,1859,1853,3712
2024,30-34,2145,1868,4013
2024,35-39,1880,1717,3597
2024,40-44,1925,1899,3824
2024,45-49,1861,1909,3770
2024,50-54,1858,2052,3910
2024,55-59,2045,2266,4311
2024,60-64,2145,2332,4477
2024,65-69,1964,2318,4282
2024,70-74,1531,1758,3289
2024,75-79,691,875,1566
2024,80-84,456,706,1162
2024,85-89,234,459,693
2024,90-94,99,184,283
2024,95-99,42,59,101
2024,100+,0,0,0
2025,0-4,925,861,1786
2025,5-9,825,805,1630
2025,10-14,953,879,1832
2025,15-19,754,645,1399
2025,20-24,1222,1136,2358
2025,25-29,1822,1778,3600
2025,30-34,2100,1898,3998
2025,35-39,1963,1757,3720
2025,40-44,1921,1883,3804
2025,45-49,1860,1885,3745
2025,50-54,1808,1966,3774
2025,55-59,2006,2205,4211
2025,60-64,2123,2360,4483
2025,65-69,1970,2330,4300
2025,70-74,1624,1877,3501
2025,75-79,824,1029,1853
2025,80-84,430,671,1101
2025,85-89,253,480,733
2025,90-94,99,189,288
2025,95-99,43,64,107
2025,100+,0,0,0
2026,0-4,906,844,1750
2026,5-9,855,803,1658
2026,10-14,948,911,1859
2026,15-19,741,638,1379
2026,20-24,1119,1004,2123
2026,25-29,1682,1672,3354
2026,30-34,2083,1930,4013
2026,35-39,2033,1772,3805
2026,40-44,1870,1814,3684
2026,45-49,1858,1943,3801
2026,50-54,1825,1859,3684
2026,55-59,1962,2230,4192
2026,60-64,2085,2317,4402
2026,65-69,1983,2332,4315
2026,70-74,1695,1966,3661
2026,75-79,966,1205,2171
2026,80-84,402,646,1048
2026,85-89,265,490,755
2026,90-94,105,209,314
2026,95-99,43,65,108
2026,100+,0,0,0
2027,0-4,885,824,1709
2027,5-9,890,811,1701
2027,10-14,912,903,1815
2027,15-19,774,664,1438
2027,20-24,1002,917,1919
2027,25-29,1584,1516,3100
2027,30-34,2025,1933,3958
2027,35-39,2079,1831,3910
2027,40-44,1848,1728,3576
2027,45-49,1877,1944,3821
2027,50-54,1835,1876,3711
2027,55-59,1897,2201,4098
2027,60-64,2042,2271,4313
2027,65-69,2035,2288,4323
2027,70-74,1694,2042,3736
2027,75-79,1091,1378,2469
2027,80-84,422,657,1079
2027,85-89,283,507,790
2027,90-94,99,227,326
2027,95-99,44,66,110
2027,100+,0,0,0
2028,0-4,861,803,1664
2028,5-9,909,829,1738
2028,10-14,884,887,1771
2028,15-19,842,730,1572
2028,20-24,906,784,1690
2028,25-29,1488,1413,2901
2028,30-34,1929,1905,3834
2028,35-39,2102,1878,3980
2028,40-44,1846,1675,3521
2028,45-49,1903,1925,3828
2028,50-54,1819,1863,3682
2028,55-59,1820,2129,3949
2028,60-64,2001,2268,4269
2028,65-69,2066,2266,4332
2028,70-74,1708,2112,3820
2028,75-79,1200,1515,2715
2028,80-84,475,686,1161
2028,85-89,285,528,813
2028,90-94,109,238,347
2028,95-99,39,66,105
2028,100+,0,0,0
2029,0-4,836,779,1615
2029,5-9,944,878,1822
2029,10-14,843,819,1662
2029,15-19,875,797,1672
2029,20-24,837,711,1548
2029,25-29,1377,1277,2654
2029,30-34,1859,1853,3712
2029,35-39,2128,1868,3996
2029,40-44,1855,1717,3572
2029,45-49,1890,1888,3778
2029,50-54,1812,1884,3696
2029,55-59,1793,2026,3819
2029,60-64,1950,2223,4173
2029,65-69,2008,2263,4271
2029,70-74,1771,2203,3974
2029,75-79,1296,1605,2901
2029,80-84,530,744,1274
2029,85-89,295,525,820
2029,90-94,121,274,395
2029,95-99,35,71,106
2029,100+,0,0,0
2030,0-4,807,753,1560
2030,5-9,925,861,1786
2030,10-14,825,805,1630
2030,15-19,953,879,1832
2030,20-24,754,645,1399
2030,25-29,1222,1136,2358
2030,30-34,1822,1778,3600
2030,35-39,2084,1898,3982
2030,40-44,1938,1757,3695
2030,45-49,1886,1872,3758
2030,50-54,1810,1861,3671
2030,55-59,1745,1940,3685
2030,60-64,1913,2162,4075
2030,65-69,1987,2291,4278
2030,70-74,1776,2214,3990
2030,75-79,1373,1713,3086
2030,80-84,632,877,1509
2030,85-89,277,495,772
2030,90-94,131,285,416
2030,95-99,35,74,109
2030,100+,0,0,0
2031,0-4,775,722,1497
2031,5-9,906,844,1750
2031,10-14,855,803,1658
2031,15-19,948,911,1859
2031,20-24,741,638,1379
2031,25-29,1119,1004,2123
2031,30-34,1682,1672,3354
2031,35-39,2068,1930,3998
2031,40-44,2008,1772,3780
2031,45-49,1837,1805,3642
2031,50-54,1808,1918,3726
2031,55-59,1761,1834,3595
2031,60-64,1872,2186,4058
2031,65-69,1950,2249,4199
2031,70-74,1789,2215,4004
2031,75-79,1432,1793,3225
2031,80-84,740,1027,1767
2031,85-89,258,475,733
2031,90-94,137,290,427
2031,95-99,38,83,121
2031,100+,0,0,0
2032,0-4,740,690,1430
2032,5-9,885,824,1709
2032,10-14,890,811,1701
2032,15-19,912,903,1815
2032,20-24,774,664,1438
2032,25-29,1002,917,1919
2032,30-34,1584,1516,3100
2032,35-39,2011,1933,3944
2032,40-44,2054,1831,3885
2032,45-49,1816,1722,3538
2032,50-54,1827,1919,3746
2032,55-59,1770,1851,3621
2032,60-64,1810,2159,3969
2032,65-69,1909,2203,4112
2032,70-74,1835,2173,4008
2032,75-79,1428,1865,3293
2032,80-84,833,1173,2006
2032,85-89,272,486,758
2032,90-94,146,299,445
2032,95-99,36,90,126
2032,100+,0,0,0
2033,0-4,703,655,1358
2033,5-9,861,803,1664
2033,10-14,909,829,1738
2033,15-19,884,887,1771
2033,20-24,842,730,1572
2033,25-29,906,784,1690
2033,30-34,1488,1413,2901
2033,35-39,1916,1905,3821
2033,40-44,2077,1878,3955
2033,45-49,1814,1670,3484
2033,50-54,1853,1900,3753
2033,55-59,1755,1838,3593
2033,60-64,1736,2089,3825
2033,65-69,1873,2201,4074
2033,70-74,1863,2152,4015
2033,75-79,1441,1928,3369
2033,80-84,916,1286,2202
2033,85-89,310,513,823
2033,90-94,147,310,457
2033,95-99,40,95,135
2033,100+,0,0,0
2034,0-4,664,620,1284
2034,5-9,836,779,1615
2034,10-14,944,878,1822
2034,15-19,843,819,1662
2034,20-24,875,797,1672
2034,25-29,837,711,1548
2034,30-34,1377,1277,2654
2034,35-39,1848,1853,3701
2034,40-44,2102,1868,3970
2034,45-49,1822,1713,3535
2034,50-54,1841,1864,3705
2034,55-59,1749,1859,3608
2034,60-64,1711,1988,3699
2034,65-69,1824,2158,3982
2034,70-74,1810,2150,3960
2034,75-79,1495,2009,3504
2034,80-84,988,1361,2349
2034,85-89,350,559,909
2034,90-94,151,310,461
2034,95-99,43,110,153
2034,100+,0,0,0
2035,0-4,625,583,1208
2035,5-9,807,753,1560
2035,10-14,925,861,1786
2035,15-19,825,805,1630
2035,20-24,953,879,1832
2035,25-29,754,645,1399
2035,30-34,1222,1136,2358
2035,35-39,1814,1778,3592
2035,40-44,2059,1898,3957
2035,45-49,1903,1754,3657
2035,50-54,1837,1849,3686
2035,55-59,1750,1836,3586
2035,60-64,1667,1906,3573
2035,65-69,1794,2101,3895
2035,70-74,1794,2181,3975
2035,75-79,1505,2025,3530
2035,80-84,1054,1458,2512
2035,85-89,420,662,1082
2035,90-94,142,294,436
2035,95-99,48,115,163
2035,100+,0,0,0
2036,0-4,586,547,1133
2036,5-9,775,722,1497
2036,10-14,906,844,1750
2036,15-19,855,803,1658
2036,20-24,948,911,1859
2036,25-29,741,638,1379
2036,30-34,1119,1004,2123
2036,35-39,1677,1672,3349
2036,40-44,2043,1930,3973
2036,45-49,1971,1770,3741
2036,50-54,1788,1782,3570
2036,55-59,1749,1893,3642
2036,60-64,1686,1803,3489
2036,65-69,1758,2126,3884
2036,70-74,1765,2145,3910
2036,75-79,1521,2029,3550
2036,80-84,1101,1532,2633
2036,85-89,492,782,1274
2036,90-94,134,283,417
2036,95-99,51,118,169
2036,100+,0,0,0
2037,0-4,549,512,1061
2037,5-9,740,690,1430
2037,10-14,885,824,1709
2037,15-19,890,811,1701
2037,20-24,912,903,1815
2037,25-29,774,664,1438
2037,30-34,1002,917,1919
2037,35-39,1580,1516,3096
2037,40-44,1986,1933,3919
2037,45-49,2017,1828,3845
2037,50-54,1766,1700,3466
2037,55-59,1770,1894,3664
2037,60-64,1695,1823,3518
2037,65-69,1703,2100,3803
2037,70-74,1731,2102,3833
2037,75-79,1562,1996,3558
2037,80-84,1103,1601,2704
2037,85-89,558,896,1454
2037,90-94,144,296,440
2037,95-99,54,123,177
2037,100+,0,0,0
2038,0-4,512,478,990
2038,5-9,703,655,1358
2038,10-14,861,803,1664
2038,15-19,909,829,1738
2038,20-24,884,887,1771
2038,25-29,842,730,1572
2038,30-34,906,784,1690
2038,35-39,1484,1413,2897
2038,40-44,1893,1905,3798
2038,45-49,2040,1874,3914
2038,50-54,1764,1650,3414
2038,55-59,1795,1875,3670
2038,60-64,1681,1812,3493
2038,65-69,1636,2033,3669
2038,70-74,1703,2103,3806
2038,75-79,1590,1982,3572
2038,80-84,1117,1660,2777
2038,85-89,618,985,1603
2038,90-94,168,318,486
2038,95-99,54,130,184
2038,100+,0,0,0
2039,0-4,480,448,928
2039,5-9,664,620,1284
2039,10-14,836,779,1615
2039,15-19,944,878,1822
2039,20-24,843,819,1662
2039,25-29,875,797,1672
2039,30-34,837,711,1548
2039,35-39,1374,1277,2651
2039,40-44,1826,1853,3679
2039,45-49,2065,1864,3929
2039,50-54,1773,1692,3465
2039,55-59,1783,1839,3622
2039,60-64,1675,1833,3508
2039,65-69,1614,1937,3551
2039,70-74,1663,2065,3728
2039,75-79,1549,1985,3534
2039,80-84,1165,1736,2901
2039,85-89,668,1043,1711
2039,90-94,192,356,548
2039,95-99,57,134,191
2039,100+,0,0,0
2040,0-4,454,424,878
2040,5-9,625,583,1208
2040,10-14,807,753,1560
2040,15-19,925,861,1786
2040,20-24,825,805,1630
2040,25-29,953,879,1832
2040,30-34,754,645,1399
2040,35-39,1221,1136,2357
2040,40-44,1791,1778,3569
2040,45-49,2023,1894,3917
2040,50-54,1853,1732,3585
2040,55-59,1778,1824,3602
2040,60-64,1675,1810,3485
2040,65-69,1573,1858,3431
2040,70-74,1635,2011,3646
2040,75-79,1536,2013,3549
2040,80-84,1172,1745,2917
2040,85-89,710,1118,1828
2040,90-94,231,421,652
2040,95-99,53,124,177
2040,100+,0,0,0
2041,0-4,432,404,836
2041,5-9,586,547,1133
2041,10-14,775,722,1497
2041,15-19,906,844,1750
2041,20-24,855,803,1658
2041,25-29,948,911,1859
2041,30-34,741,638,1379
2041,35-39,1118,1004,2122
2041,40-44,1655,1672,3327
2041,45-49,2008,1925,3933
2041,50-54,1921,1748,3669
2041,55-59,1732,1757,3489
2041,60-64,1675,1865,3540
2041,65-69,1591,1758,3349
2041,70-74,1601,2034,3635
2041,75-79,1511,1978,3489
2041,80-84,1185,1748,2933
2041,85-89,741,1173,1914
2041,90-94,269,493,762
2041,95-99,50,119,169
2041,100+,0,0,0
2042,0-4,415,389,804
2042,5-9,549,512,1061
2042,10-14,740,690,1430
2042,15-19,885,824,1709
2042,20-24,890,811,1701
2042,25-29,912,903,1815
2042,30-34,774,664,1438
2042,35-39,1002,917,1919
2042,40-44,1560,1516,3076
2042,45-49,1951,1928,3879
2042,50-54,1967,1805,3772
2042,55-59,1712,1675,3387
2042,60-64,1695,1867,3562
2042,65-69,1600,1777,3377
2042,70-74,1550,2009,3559
2042,75-79,1483,1936,3419
2042,80-84,1215,1719,2934
2042,85-89,740,1227,1967
2042,90-94,302,565,867
2042,95-99,55,126,181
2042,100+,0,0,0
2043,0-4,405,379,784
2043,5-9,512,478,990
2043,10-14,703,655,1358
2043,15-19,861,803,1664
2043,20-24,909,829,1738
2043,25-29,884,887,1771
2043,30-34,842,730,1572
2043,35-39,906,784,1690
2043,40-44,1467,1413,2880
2043,45-49,1859,1899,3758
2043,50-54,1990,1851,3841
2043,55-59,1711,1625,3336
2043,60-64,1721,1849,3570
2043,65-69,1585,1766,3351
2043,70-74,1490,1945,3435
2043,75-79,1460,1939,3399
2043,80-84,1238,1704,2942
2043,85-89,747,1275,2022
2043,90-94,333,617,950
2043,95-99,66,138,204
2043,100+,0,0,0
2044,0-4,398,371,769
2044,5-9,480,448,928
2044,10-14,664,620,1284
2044,15-19,836,779,1615
2044,20-24,944,878,1822
2044,25-29,843,819,1662
2044,30-34,875,797,1672
2044,35-39,837,711,1548
2044,40-44,1359,1277,2636
2044,45-49,1793,1847,3640
2044,50-54,2014,1841,3855
2044,55-59,1719,1667,3386
2044,60-64,1709,1813,3522
2044,65-69,1580,1787,3367
2044,70-74,1471,1853,3324
2044,75-79,1423,1905,3328
2044,80-84,1207,1710,2917
2044,85-89,784,1330,2114
2044,90-94,361,651,1012
2044,95-99,75,157,232
2044,100+,0,0,0
2045,0-4,394,366,760
2045,5-9,454,424,878
2045,10-14,625,583,1208
2045,15-19,807,753,1560
2045,20-24,925,861,1786
2045,25-29,825,805,1630
2045,30-34,953,879,1832
2045,35-39,754,645,1399
2045,40-44,1209,1136,2345
2045,45-49,1760,1773,3533
2045,50-54,1973,1870,3843
2045,55-59,1799,1707,3506
2045,60-64,1705,1797,3502
2045,65-69,1583,1767,3350
2045,70-74,1436,1776,3212
2045,75-79,1403,1862,3265
2045,80-84,1201,1740,2941
2045,85-89,794,1342,2136
2045,90-94,385,704,1089
2045,95-99,90,186,276
2045,100+,0,0,0
2046,0-4,391,363,754
2046,5-9,432,404,836
2046,10-14,586,547,1133
2046,15-19,775,722,1497
2046,20-24,906,844,1750
2046,25-29,855,803,1658
2046,30-34,948,911,1859
2046,35-39,741,638,1379
2046,40-44,1109,1004,2113
2046,45-49,1627,1669,3296
2046,50-54,1958,1901,3859
2046,55-59,1866,1723,3589
2046,60-64,1661,1731,3392
2046,65-69,1584,1821,3405
2046,70-74,1455,1685,3140
2046,75-79,1378,1886,3264
2046,80-84,1184,1713,2897
2046,85-89,806,1348,2154
2046,90-94,403,746,1149
2046,95-99,104,221,325
2046,100+,0,0,0
2047,0-4,387,360,747
2047,5-9,415,389,804
2047,10-14,549,512,1061
2047,15-19,740,690,1430
2047,20-24,885,824,1709
2047,25-29,890,811,1701
2047,30-34,912,903,1815
2047,35-39,774,664,1438
2047,40-44,995,917,1912
2047,45-49,1535,1515,3050
2047,50-54,1902,1904,3806
2047,55-59,1911,1780,3691
2047,60-64,1641,1650,3291
2047,65-69,1605,1824,3429
2047,70-74,1464,1705,3169
2047,75-79,1336,1864,3200
2047,80-84,1163,1680,2843
2047,85-89,828,1330,2158
2047,90-94,403,789,1192
2047,95-99,119,257,376
2047,100+,0,0,0
2048,0-4,383,357,740
2048,5-9,405,379,784
2048,10-14,512,478,990
2048,15-19,703,655,1358
2048,20-24,861,803,1664
2048,25-29,909,829,1738
2048,30-34,884,887,1771
2048,35-39,842,730,1572
2048,40-44,901,784,1685
2048,45-49,1441,1413,2854
2048,50-54,1814,1877,3691
2048,55-59,1932,1826,3758
2048,60-64,1641,1600,3241
2048,65-69,1631,1807,3438
2048,70-74,1452,1698,3150
2048,75-79,1288,1806,3094
2048,80-84,1149,1686,2835
2048,85-89,845,1325,2170
2048,90-94,409,823,1232
2048,95-99,132,283,415
2048,100+,0,0,0
2049,0-4,379,355,734
2049,5-9,398,371,769
2049,10-14,480,448,928
2049,15-19,664,620,1284
2049,20-24,836,779,1615
2049,25-29,944,878,1822
2049,30-34,843,819,1662
2049,35-39,875,797,1672
2049,40-44,834,711,1545
2049,45-49,1333,1277,2610
2049,50-54,1751,1828,3579
2049,55-59,1954,1816,3770
2049,60-64,1652,1642,3294
2049,65-69,1620,1773,3393
2049,70-74,1450,1720,3170
2049,75-79,1273,1722,2995
2049,80-84,1123,1661,2784
2049,85-89,828,1336,2164
2049,90-94,432,863,1295
2049,95-99,143,300,443
2049,100+,0,0,0
2050,0-4,375,353,728
2050,5-9,394,366,760
2050,10-14,454,424,878
2050,15-19,625,583,1208
2050,20-24,807,753,1560
2050,25-29,925,861,1786
2050,30-34,825,805,1630
2050,35-39,953,879,1832
2050,40-44,753,645,1398
2050,45-49,1185,1136,2321
2050,50-54,1718,1756,3474
2050,55-59,1915,1845,3760
2050,60-64,1728,1682,3410
2050,65-69,1616,1757,3373
2050,70-74,1450,1700,3150
2050,75-79,1244,1651,2895
2050,80-84,1107,1626,2733
2050,85-89,823,1360,2183
2050,90-94,437,869,1306
2050,95-99,152,324,476
2050,100+,0,0,0
2051,0-4,372,351,723
2051,5-9,391,363,754
2051,10-14,432,404,836
2051,15-19,586,547,1133
2051,20-24,775,722,1497
2051,25-29,906,844,1750
2051,30-34,855,803,1658
2051,35-39,948,911,1859
2051,40-44,741,638,1379
2051,45-49,1087,1004,2091
2051,50-54,1587,1654,3241
2051,55-59,1902,1876,3778
2051,60-64,1793,1698,3491
2051,65-69,1574,1694,3268
2051,70-74,1454,1751,3205
2051,75-79,1262,1568,2830
2051,80-84,1087,1647,2734
2051,85-89,812,1337,2149
2051,90-94,443,873,1316
2051,95-99,158,342,500
2051,100+,0,0,0
2052,0-4,371,350,721
2052,5-9,387,360,747
2052,10-14,415,389,804
2052,15-19,549,512,1061
2052,20-24,740,690,1430
2052,25-29,885,824,1709
2052,30-34,890,811,1701
2052,35-39,912,903,1815
2052,40-44,774,664,1438
2052,45-49,976,917,1893
2052,50-54,1497,1503,3000
2052,55-59,1846,1879,3725
2052,60-64,1837,1755,3592
2052,65-69,1556,1615,3171
2052,70-74,1473,1755,3228
2052,75-79,1268,1586,2854
2052,80-84,1053,1625,2678
2052,85-89,799,1311,2110
2052,90-94,454,861,1315
2052,95-99,156,363,519
2052,100+,0,0,0
2053,0-4,371,350,721
2053,5-9,383,357,740
2053,10-14,405,379,784
2053,15-19,512,478,990
2053,20-24,703,655,1358
2053,25-29,861,803,1664
2053,30-34,909,829,1738
2053,35-39,884,887,1771
2053,40-44,842,730,1572
2053,45-49,885,784,1669
2053,50-54,1406,1403,2809
2053,55-59,1758,1852,3610
2053,60-64,1857,1801,3658
2053,65-69,1557,1566,3123
2053,70-74,1497,1738,3235
2053,75-79,1258,1581,2839
2053,80-84,1016,1574,2590
2053,85-89,791,1317,2108
2053,90-94,464,856,1320
2053,95-99,160,379,539
2053,100+,0,0,0
2054,0-4,371,350,721
2054,5-9,379,355,734
2054,10-14,398,371,769
2054,15-19,480,448,928
2054,20-24,664,620,1284
2054,25-29,836,779,1615
2054,30-34,944,878,1822
2054,35-39,843,819,1662
2054,40-44,875,797,1672
2054,45-49,820,711,1531
2054,50-54,1303,1270,2573
2054,55-59,1695,1803,3498
2054,60-64,1879,1791,3670
2054,65-69,1567,1608,3175
2054,70-74,1489,1704,3193
2054,75-79,1255,1602,2857
2054,80-84,1005,1501,2506
2054,85-89,770,1298,2068
2054,90-94,455,866,1321
2054,95-99,171,396,567
2054,100+,0,0,0
2055,0-4,370,349,719
2055,5-9,375,353,728
2055,10-14,394,366,760
2055,15-19,454,424,878
2055,20-24,625,583,1208
2055,25-29,807,753,1560
2055,30-34,925,861,1786
2055,35-39,825,805,1630
2055,40-44,953,879,1832
2055,45-49,741,645,1386
2055,50-54,1160,1133,2293
2055,55-59,1664,1731,3395
2055,60-64,1842,1820,3662
2055,65-69,1641,1648,3289
2055,70-74,1485,1690,3175
2055,75-79,1259,1585,2844
2055,80-84,985,1441,2426
2055,85-89,762,1278,2040
2055,90-94,456,888,1344
2055,95-99,173,401,574
2055,100+,0,0,0
2056,0-4,368,346,714
2056,5-9,372,351,723
2056,10-14,391,363,754
2056,15-19,432,404,836
2056,20-24,586,547,1133
2056,25-29,775,722,1497
2056,30-34,906,844,1750
2056,35-39,855,803,1658
2056,40-44,946,911,1857
2056,45-49,730,638,1368
2056,50-54,1062,1004,2066
2056,55-59,1541,1630,3171
2056,60-64,1827,1851,3678
2056,65-69,1705,1665,3370
2056,70-74,1449,1631,3080
2056,75-79,1265,1635,2900
2056,80-84,1005,1376,2381
2056,85-89,752,1297,2049
2056,90-94,450,876,1326
2056,95-99,175,406,581
2056,100+,0,0,0
2057,0-4,364,341,705
2057,5-9,371,350,721
2057,10-14,387,360,747
2057,15-19,415,389,804
2057,20-24,549,512,1061
2057,25-29,740,690,1430
2057,30-34,885,824,1709
2057,35-39,890,811,1701
2057,40-44,910,903,1813
2057,45-49,762,664,1426
2057,50-54,951,917,1868
2057,55-59,1455,1483,2938
2057,60-64,1776,1854,3630
2057,65-69,1748,1723,3471
2057,70-74,1435,1556,2991
2057,75-79,1284,1640,2924
2057,80-84,1013,1398,2411
2057,85-89,730,1281,2011
2057,90-94,445,862,1307
2057,95-99,180,405,585
2057,100+,0,0,0
2058,0-4,356,334,690
2058,5-9,371,350,721
2058,10-14,383,357,740
2058,15-19,405,379,784
2058,20-24,512,478,990
2058,25-29,703,655,1358
2058,30-34,861,803,1664
2058,35-39,909,829,1738
2058,40-44,882,887,1769
2058,45-49,826,730,1556
2058,50-54,861,784,1645
2058,55-59,1367,1388,2755
2058,60-64,1693,1827,3520
2058,65-69,1768,1767,3535
2058,70-74,1439,1512,2951
2058,75-79,1307,1625,2932
2058,80-84,1004,1397,2401
2058,85-89,709,1246,1955
2058,90-94,442,870,1312
2058,95-99,186,407,593
2058,100+,0,0,0
2059,0-4,348,326,674
2059,5-9,371,350,721
2059,10-14,379,355,734
2059,15-19,398,371,769
2059,20-24,480,448,928
2059,25-29,664,620,1284
2059,30-34,836,779,1615
2059,35-39,944,878,1822
2059,40-44,841,819,1660
2059,45-49,858,797,1655
2059,50-54,795,711,1506
2059,55-59,1267,1259,2526
2059,60-64,1634,1778,3412
2059,65-69,1788,1759,3547
2059,70-74,1449,1553,3002
2059,75-79,1302,1596,2898
2059,80-84,1005,1418,2423
2059,85-89,703,1191,1894
2059,90-94,432,863,1295
2059,95-99,183,417,600
2059,100+,0,0,0
2060,0-4,339,316,655
2060,5-9,370,349,719
2060,10-14,375,353,728
2060,15-19,394,366,760
2060,20-24,454,424,878
2060,25-29,625,583,1208
2060,30-34,807,753,1560
2060,35-39,925,861,1786
2060,40-44,825,805,1630
2060,45-49,932,879,1811
2060,50-54,717,645,1362
2060,55-59,1127,1125,2252
2060,60-64,1607,1706,3313
2060,65-69,1753,1787,3540
2060,70-74,1518,1592,3110
2060,75-79,1298,1582,2880
2060,80-84,1009,1400,2409
2060,85-89,690,1145,1835
2060,90-94,426,853,1279
2060,95-99,183,428,611
2060,100+,0,0,0
2061,0-4,328,306,634
2061,5-9,368,346,714
2061,10-14,372,351,723
2061,15-19,391,363,754
2061,20-24,432,404,836
2061,25-29,586,547,1133
2061,30-34,775,722,1497
2061,35-39,906,844,1750
2061,40-44,855,803,1658
2061,45-49,927,911,1838
2061,50-54,705,638,1343
2061,55-59,1033,999,2032
2061,60-64,1488,1605,3093
2061,65-69,1740,1817,3557
2061,70-74,1577,1608,3185
2061,75-79,1267,1527,2794
2061,80-84,1016,1444,2460
2061,85-89,705,1095,1800
2061,90-94,421,867,1288
2061,95-99,181,419,600
2061,100+,0,0,0
2062,0-4,317,296,613
2062,5-9,364,341,705
2062,10-14,371,350,721
2062,15-19,387,360,747
2062,20-24,415,389,804
2062,25-29,549,512,1061
2062,30-34,740,690,1430
2062,35-39,885,824,1709
2062,40-44,890,811,1701
2062,45-49,892,903,1795
2062,50-54,737,664,1401
2062,55-59,926,914,1840
2062,60-64,1404,1459,2863
2062,65-69,1691,1820,3511
2062,70-74,1617,1664,3281
2062,75-79,1255,1458,2713
2062,80-84,1032,1452,2484
2062,85-89,709,1113,1822
2062,90-94,408,850,1258
2062,95-99,178,410,588
2062,100+,0,0,0
2063,0-4,307,287,594
2063,5-9,356,334,690
2063,10-14,371,350,721
2063,15-19,383,357,740
2063,20-24,405,379,784
2063,25-29,512,478,990
2063,30-34,703,655,1358
2063,35-39,861,803,1664
2063,40-44,908,829,1737
2063,45-49,866,887,1753
2063,50-54,801,730,1531
2063,55-59,836,784,1620
2063,60-64,1319,1364,2683
2063,65-69,1612,1792,3404
2063,70-74,1634,1707,3341
2063,75-79,1259,1416,2675
2063,80-84,1049,1438,2487
2063,85-89,703,1113,1816
2063,90-94,396,827,1223
2063,95-99,176,415,591
2063,100+,0,0,0
2064,0-4,296,276,572
2064,5-9,348,326,674
2064,10-14,371,350,721
2064,15-19,379,355,734
2064,20-24,398,371,769
2064,25-29,480,448,928
2064,30-34,664,620,1284
2064,35-39,836,779,1615
2064,40-44,941,878,1819
2064,45-49,827,819,1646
2064,50-54,833,797,1630
