year,age_range,male,female,total
2064,95-99,130,282,412
2064,100+,0,0,0
2065,0-4,225,209,434
2065,5-9,257,240,497
2065,10-14,297,278,575
2065,15-19,330,308,638
2065,20-24,357,335,692
2065,25-29,410,383,793
2065,30-34,503,470,973
2065,35-39,590,552,1142
2065,40-44,690,643,1333
2065,45-49,723,691,1414
2065,50-54,882,831,1713
2065,55-59,753,797,1550
2065,60-64,974,951,1925
2065,65-69,1199,1171,2370
2065,70-74,1121,1165,2286
2065,75-79,996,1166,2162
2065,80-84,951,1208,2159
2065,85-89,657,1033,1690
2065,90-94,305,551,856
2065,95-99,127,274,401
2065,100+,0,0,0
