year,age_range,male,female,total
2062,15-19,1140,1064,2204
2062,20-24,1187,1110,2297
2062,25-29,1267,1184,2451
2062,30-34,1397,1304,2701
2062,35-39,1575,1467,3042
2062,40-44,2026,1913,3939
2062,45-49,2892,2792,5684
2062,50-54,2558,2454,5012
2062,55-59,2572,2531,5103
2062,60-64,2646,2629,5275
2062,65-69,2843,2940,5783
2062,70-74,2597,2854,5451
2062,75-79,2521,3163,5684
2062,80-84,2670,3543,6213
2062,85-89,1641,2362,4003
2062,90-94,717,1285,2002
2062,95-99,243,535,778
2062,100+,0,0,0
2063,0-4,625,585,1210
2063,5-9,750,701,1451
2063,10-14,947,885,1832
2063,15-19,1123,1048,2171
2063,20-24,1177,1101,2278
2063,25-29,1246,1164,2410
2063,30-34,1368,1278,2646
2063,35-39,1532,1427,2959
2063,40-44,1841,1703,3544
2063,45-49,2857,2812,5669
2063,50-54,2591,2438,5029
2063,55-59,2518,2488,5006
2063,60-64,2666,2627,5293
2063,65-69,2744,2871,5615
2063,70-74,2593,2862,5455
2063,75-79,2411,2978,5389
2063,80-84,2611,3448,6059
2063,85-89,1713,2520,4233
2063,90-94,740,1336,2076
2063,95-99,253,544,797
2063,100+,0,0,0
2064,0-4,610,571,1181
2064,5-9,718,671,1389
2064,10-14,904,844,1748
2064,15-19,1099,1026,2125
2064,20-24,1169,1093,2262
2064,25-29,1227,1147,2374
2064,30-34,1340,1252,2592
2064,35-39,1496,1393,2889
2064,40-44,1718,1616,3334
2064,45-49,2709,2623,5332
2064,50-54,2706,2544,5250
2064,55-59,2455,2471,4926
2064,60-64,2624,2523,5147
2064,65-69,2701,2882,5583
2064,70-74,2581,2823,5404
2064,75-79,2309,2842,5151
2064,80-84,2484,3310,5794
2064,85-89,1822,2652,4474
2064,90-94,771,1399,2170
2064,95-99,257,554,811
2064,100+,0,0,0
2065,0-4,597,558,1155
2065,5-9,689,644,1333
2065,10-14,863,805,1668
2065,15-19,1067,998,2065
2065,20-24,1163,1086,2249
2065,25-29,1211,1133,2344
2065,30-34,1313,1227,2540
2065,35-39,1463,1363,2826
2065,40-44,1657,1558,3215
2065,45-49,2473,2389,4862
2065,50-54,2816,2675,5491
2065,55-59,2444,2434,4878
2065,60-64,2494,2437,4931
2065,65-69,2719,2832,5551
2065,70-74,2579,2811,5390
2065,75-79,2257,2760,5017
2065,80-84,2368,3158,5526
2065,85-89,1857,2796,4653
2065,90-94,811,1433,2244
2065,95-99,270,578,848
2065,100+,0,0,0
