year,age_range,male,female,total
2031,50-54,1360,1295,2655
2031,55-59,1269,1131,2400
2031,60-64,1345,1187,2532
2031,65-69,1416,1350,2766
2031,70-74,1158,1183,2341
2031,75-79,923,954,1877
2031,80-84,525,587,1112
2031,85-89,245,336,581
2031,90-94,158,223,381
2031,95-99,39,79,118
2031,100+,0,0,0
2032,0-4,681,635,1316
2032,5-9,763,711,1474
2032,10-14,692,679,1371
2032,15-19,672,597,1269
2032,20-24,592,547,1139
2032,25-29,641,575,1216
2032,30-34,1001,927,1928
2032,35-39,1362,1246,2608
2032,40-44,1412,1270,2682
2032,45-49,1227,1171,2398
2032,50-54,1357,1315,2672
2032,55-59,1281,1141,2422
2032,60-64,1293,1169,2462
2032,65-69,1397,1287,2684
2032,70-74,1216,1244,2460
2032,75-79,929,987,1916
2032,80-84,562,626,1188
2032,85-89,251,332,583
2032,90-94,156,233,389
2032,95-99,41,75,116
2032,100+,0,0,0
2033,0-4,656,613,1269
2033,5-9,755,703,1458
2033,10-14,708,690,1398
2033,15-19,689,625,1314
2033,20-24,603,542,1145
2033,25-29,591,554,1145
2033,30-34,936,851,1787
2033,35-39,1312,1164,2476
2033,40-44,1411,1305,2716
2033,45-49,1242,1185,2427
2033,50-54,1326,1311,2637
2033,55-59,1296,1152,2448
2033,60-64,1262,1164,2426
2033,65-69,1363,1254,2617
2033,70-74,1264,1256,2520
2033,75-79,919,997,1916
2033,80-84,620,690,1310
2033,85-89,253,335,588
2033,90-94,154,236,390
2033,95-99,42,78,120
2033,100+,0,0,0
2034,0-4,630,590,1220
2034,5-9,741,690,1431
2034,10-14,753,699,1452
2034,15-19,666,638,1304
2034,20-24,611,555,1166
2034,25-29,579,544,1123
2034,30-34,878,740,1618
2034,35-39,1245,1142,2387
2034,40-44,1406,1313,2719
2034,45-49,1272,1175,2447
2034,50-54,1285,1310,2595
2034,55-59,1299,1171,2470
2034,60-64,1218,1169,2387
2034,65-69,1366,1178,2544
2034,70-74,1262,1287,2549
2034,75-79,948,1052,2000
2034,80-84,641,708,1349
2034,85-89,269,361,630
2034,90-94,150,224,374
2034,95-99,46,83,129
2034,100+,0,0,0
2035,0-4,604,565,1169
2035,5-9,724,674,1398
2035,10-14,763,710,1473
2035,15-19,671,661,1332
2035,20-24,643,565,1208
2035,25-29,565,521,1086
2035,30-34,769,671,1440
2035,35-39,1208,1084,2292
2035,40-44,1383,1304,2687
2035,45-49,1292,1194,2486
2035,50-54,1268,1287,2555
2035,55-59,1317,1209,2526
2035,60-64,1182,1114,2296
2035,65-69,1299,1185,2484
2035,70-74,1319,1290,2609
2035,75-79,990,1073,2063
2035,80-84,649,772,1421
2035,85-89,306,379,685
2035,90-94,135,221,356
2035,95-99,54,87,141
2035,100+,0,0,0
2036,0-4,578,540,1118
2036,5-9,703,655,1358
2036,10-14,768,716,1484
2036,15-19,672,664,1336
2036,20-24,686,598,1284
2036,25-29,551,523,1074
2036,30-34,694,604,1298
2036,35-39,1107,1017,2124
2036,40-44,1367,1300,2667
2036,45-49,1339,1215,2554
2036,50-54,1239,1203,2442
2036,55-59,1310,1270,2580
2036,60-64,1218,1106,2324
2036,65-69,1264,1159,2423
2036,70-74,1283,1286,2569
2036,75-79,986,1085,2071
2036,80-84,711,816,1527
2036,85-89,349,445,794
2036,90-94,126,197,323
2036,95-99,59,93,152
2036,100+,0,0,0
2037,0-4,553,518,1071
2037,5-9,681,635,1316
2037,10-14,763,711,1474
2037,15-19,692,679,1371
2037,20-24,672,597,1269
2037,25-29,592,547,1139
2037,30-34,641,575,1216
2037,35-39,1001,927,1928
2037,40-44,1343,1246,2589
2037,45-49,1387,1270,2657
2037,50-54,1201,1169,2370
2037,55-59,1307,1290,2597
2037,60-64,1230,1116,2346
2037,65-69,1217,1142,2359
2037,70-74,1268,1228,2496
2037,75-79,1038,1144,2182
2037,80-84,717,846,1563
2037,85-89,376,475,851
2037,90-94,132,200,332
2037,95-99,56,97,153
2037,100+,0,0,0
2038,0-4,532,498,1030
2038,5-9,656,613,1269
2038,10-14,755,703,1458
2038,15-19,708,690,1398
2038,20-24,689,625,1314
2038,25-29,603,542,1145
2038,30-34,591,554,1145
2038,35-39,936,851,1787
2038,40-44,1295,1164,2459
2038,45-49,1386,1305,2691
2038,50-54,1217,1183,2400
2038,55-59,1279,1289,2568
2038,60-64,1246,1127,2373
2038,65-69,1188,1136,2324
2038,70-74,1241,1198,2439
2038,75-79,1083,1155,2238
2038,80-84,713,858,1571
2038,85-89,416,526,942
2038,90-94,135,206,341
2038,95-99,56,99,155
2038,100+,0,0,0
2039,0-4,514,480,994
2039,5-9,630,590,1220
2039,10-14,741,690,1431
2039,15-19,753,699,1452
2039,20-24,666,638,1304
2039,25-29,611,555,1166
2039,30-34,579,544,1123
2039,35-39,878,740,1618
2039,40-44,1231,1142,2373
2039,45-49,1381,1313,2694
2039,50-54,1246,1174,2420
2039,55-59,1242,1289,2531
2039,60-64,1248,1146,2394
2039,65-69,1150,1140,2290
2039,70-74,1244,1128,2372
2039,75-79,1082,1188,2270
2039,80-84,739,908,1647
2039,85-89,429,542,971
2039,90-94,145,226,371
2039,95-99,55,94,149
2039,100+,0,0,0
2040,0-4,497,464,961
2040,5-9,604,565,1169
2040,10-14,724,674,1398
2040,15-19,763,710,1473
2040,20-24,671,661,1332
2040,25-29,643,565,1208
2040,30-34,565,521,1086
2040,35-39,769,671,1440
2040,40-44,1197,1084,2281
2040,45-49,1358,1304,2662
2040,50-54,1266,1194,2460
2040,55-59,1227,1267,2494
2040,60-64,1265,1184,2449
2040,65-69,1116,1087,2203
2040,70-74,1185,1135,2320
2040,75-79,1131,1190,2321
2040,80-84,771,926,1697
2040,85-89,435,590,1025
2040,90-94,166,236,402
2040,95-99,49,93,142
2040,100+,0,0,0
2041,0-4,484,451,935
2041,5-9,578,540,1118
2041,10-14,703,655,1358
2041,15-19,768,716,1484
2041,20-24,672,664,1336
2041,25-29,686,598,1284
2041,30-34,551,523,1074
2041,35-39,694,604,1298
2041,40-44,1097,1017,2114
2041,45-49,1342,1300,2642
2041,50-54,1312,1214,2526
2041,55-59,1198,1184,2382
2041,60-64,1259,1245,2504
2041,65-69,1149,1080,2229
2041,70-74,1152,1109,2261
2041,75-79,1098,1187,2285
2041,80-84,769,938,1707
2041,85-89,481,626,1107
2041,90-94,189,278,467
2041,95-99,47,82,129
2041,100+,0,0,0
2042,0-4,475,442,917
2042,5-9,553,518,1071
2042,10-14,681,635,1316
2042,15-19,763,711,1474
2042,20-24,692,679,1371
2042,25-29,672,597,1269
2042,30-34,592,547,1139
2042,35-39,641,575,1216
2042,40-44,993,927,1920
2042,45-49,1318,1246,2564
2042,50-54,1357,1266,2623
2042,55-59,1162,1152,2314
2042,60-64,1256,1265,2521
2042,65-69,1161,1090,2251
2042,70-74,1110,1093,2203
2042,75-79,1086,1133,2219
2042,80-84,808,989,1797
2042,85-89,481,648,1129
2042,90-94,204,297,501
2042,95-99,49,84,133
2042,100+,0,0,0
2043,0-4,469,436,905
2043,5-9,532,498,1030
2043,10-14,656,613,1269
2043,15-19,755,703,1458
2043,20-24,708,690,1398
2043,25-29,689,625,1314
2043,30-34,603,542,1145
2043,35-39,591,554,1145
2043,40-44,929,851,1780
2043,45-49,1270,1164,2434
2043,50-54,1355,1300,2655
2043,55-59,1176,1165,2341
2043,60-64,1228,1264,2492
2043,65-69,1176,1101,2277
2043,70-74,1083,1088,2171
2043,75-79,1060,1104,2164
2043,80-84,843,997,1840
2043,85-89,477,657,1134
2043,90-94,225,329,554
2043,95-99,51,89,140
2043,100+,0,0,0
2044,0-4,466,433,899
2044,5-9,514,480,994
2044,10-14,630,590,1220
2044,15-19,741,690,1431
2044,20-24,753,699,1452
2044,25-29,666,638,1304
2044,30-34,611,555,1166
2044,35-39,579,544,1123
2044,40-44,872,740,1612
2044,45-49,1207,1142,2349
2044,50-54,1348,1307,2655
2044,55-59,1203,1155,2358
2044,60-64,1191,1264,2455
2044,65-69,1177,1120,2297
2044,70-74,1048,1092,2140
2044,75-79,1064,1039,2103
2044,80-84,842,1026,1868
2044,85-89,496,693,1189
2044,90-94,230,339,569
2044,95-99,56,99,155
2044,100+,0,0,0
2045,0-4,468,435,903
2045,5-9,497,464,961
2045,10-14,604,565,1169
2045,15-19,724,674,1398
2045,20-24,763,710,1473
2045,25-29,671,661,1332
2045,30-34,643,565,1208
2045,35-39,565,521,1086
2045,40-44,766,671,1437
2045,45-49,1172,1084,2256
2045,50-54,1326,1299,2625
2045,55-59,1221,1172,2393
2045,60-64,1176,1242,2418
2045,65-69,1194,1159,2353
2045,70-74,1017,1041,2058
2045,75-79,1017,1050,2067
2045,80-84,884,1029,1913
2045,85-89,519,711,1230
2045,90-94,235,372,607
2045,95-99,63,104,167
2045,100+,0,0,0
2046,0-4,471,438,909
2046,5-9,484,451,935
2046,10-14,578,540,1118
2046,15-19,703,655,1358
2046,20-24,768,716,1484
2046,25-29,672,664,1336
2046,30-34,686,598,1284
2046,35-39,551,523,1074
2046,40-44,694,604,1298
2046,45-49,1073,1017,2090
2046,50-54,1314,1293,2607
2046,55-59,1264,1193,2457
2046,60-64,1148,1159,2307
2046,65-69,1190,1220,2410
2046,70-74,1050,1037,2087
2046,75-79,991,1027,2018
2046,80-84,861,1028,1889
2046,85-89,525,726,1251
2046,90-94,264,400,664
2046,95-99,73,125,198
2046,100+,0,0,0
2047,0-4,475,441,916
2047,5-9,475,442,917
2047,10-14,553,518,1071
2047,15-19,681,635,1316
2047,20-24,763,711,1474
2047,25-29,692,679,1371
2047,30-34,672,597,1269
2047,35-39,592,547,1139
2047,40-44,641,575,1216
2047,45-49,972,927,1899
2047,50-54,1292,1242,2534
2047,55-59,1308,1244,2552
2047,60-64,1112,1127,2239
2047,65-69,1187,1239,2426
2047,70-74,1064,1047,2111
2047,75-79,956,1015,1971
2047,80-84,853,983,1836
2047,85-89,554,771,1325
2047,90-94,264,415,679
2047,95-99,80,136,216
2047,100+,0,0,0
2048,0-4,480,446,926
2048,5-9,469,436,905
2048,10-14,532,498,1030
2048,15-19,656,613,1269
2048,20-24,755,703,1458
2048,25-29,708,690,1398
2048,30-34,689,625,1314
2048,35-39,603,542,1145
2048,40-44,591,554,1145
2048,45-49,911,851,1762
2048,50-54,1245,1163,2408
2048,55-59,1308,1277,2585
2048,60-64,1126,1140,2266
2048,65-69,1162,1237,2399
2048,70-74,1078,1058,2136
2048,75-79,935,1011,1946
2048,80-84,835,959,1794
2048,85-89,581,780,1361
2048,90-94,262,423,685
2048,95-99,88,153,241
2048,100+,0,0,0
2049,0-4,485,451,936
2049,5-9,466,433,899
2049,10-14,514,480,994
2049,15-19,630,590,1220
2049,20-24,741,690,1431
2049,25-29,753,699,1452
2049,30-34,666,638,1304
2049,35-39,611,555,1166
2049,40-44,579,544,1123
2049,45-49,857,740,1597
2049,50-54,1181,1141,2322
2049,55-59,1305,1286,2591
2049,60-64,1153,1130,2283
2049,65-69,1129,1236,2365
2049,70-74,1080,1078,2158
2049,75-79,906,1016,1922
2049,80-84,840,905,1745
2049,85-89,581,805,1386
2049,90-94,272,448,720
2049,95-99,90,157,247
2049,100+,0,0,0
2050,0-4,490,456,946
2050,5-9,468,435,903
2050,10-14,497,464,961
2050,15-19,604,565,1169
2050,20-24,724,674,1398
2050,25-29,763,710,1473
2050,30-34,671,661,1332
2050,35-39,643,565,1208
2050,40-44,565,521,1086
2050,45-49,753,671,1424
2050,50-54,1145,1084,2229
2050,55-59,1285,1279,2564
2050,60-64,1171,1147,2318
2050,65-69,1115,1214,2329
2050,70-74,1096,1115,2211
2050,75-79,880,968,1848
2050,80-84,805,916,1721
2050,85-89,610,806,1416
2050,90-94,286,461,747
2050,95-99,91,171,262
2050,100+,0,0,0
2051,0-4,494,460,954
2051,5-9,471,438,909
2051,10-14,484,451,935
2051,15-19,578,540,1118
2051,20-24,703,655,1358
2051,25-29,768,716,1484
2051,30-34,672,664,1336
2051,35-39,686,598,1284
2051,40-44,551,523,1074
2051,45-49,683,604,1287
2051,50-54,1048,1017,2065
2051,55-59,1272,1275,2547
2051,60-64,1214,1168,2382
2051,65-69,1090,1133,2223
2051,70-74,1093,1173,2266
2051,75-79,910,964,1874
2051,80-84,782,899,1681
2051,85-89,592,804,1396
2051,90-94,292,473,765
2051,95-99,104,185,289
2051,100+,0,0,0
2052,0-4,497,463,960
2052,5-9,475,441,916
2052,10-14,475,442,917
2052,15-19,553,518,1071
2052,20-24,681,635,1316
2052,25-29,763,711,1474
2052,30-34,692,679,1371
2052,35-39,672,597,1269
2052,40-44,592,547,1139
2052,45-49,633,575,1208
2052,50-54,947,927,1874
2052,55-59,1251,1226,2477
2052,60-64,1258,1219,2477
2052,65-69,1055,1102,2157
2052,70-74,1091,1192,2283
2052,75-79,921,974,1895
2052,80-84,753,888,1641
2052,85-89,587,768,1355
2052,90-94,309,504,813
2052,95-99,102,190,292
2052,100+,0,0,0
2053,0-4,500,465,965
2053,5-9,480,446,926
2053,10-14,469,436,905
2053,15-19,532,498,1030
2053,20-24,656,613,1269
2053,25-29,755,703,1458
2053,30-34,708,690,1398
2053,35-39,689,625,1314
2053,40-44,603,542,1145
2053,45-49,586,554,1140
2053,50-54,886,851,1737
2053,55-59,1205,1149,2354
2053,60-64,1258,1252,2510
2053,65-69,1069,1114,2183
2053,70-74,1068,1190,2258
2053,75-79,934,985,1919
2053,80-84,735,883,1618
2053,85-89,574,748,1322
2053,90-94,322,507,829
2053,95-99,101,195,296
2053,100+,0,0,0
2054,0-4,502,467,969
2054,5-9,485,451,936
2054,10-14,466,433,899
2054,15-19,514,480,994
2054,20-24,630,590,1220
2054,25-29,741,690,1431
2054,30-34,753,699,1452
2054,35-39,666,638,1304
2054,40-44,611,555,1166
2054,45-49,576,544,1120
2054,50-54,832,740,1572
2054,55-59,1143,1130,2273
2054,60-64,1255,1261,2516
2054,65-69,1095,1105,2200
2054,70-74,1036,1189,2225
2054,75-79,935,1004,1939
2054,80-84,713,886,1599
2054,85-89,576,706,1282
2054,90-94,322,524,846
2054,95-99,105,206,311
2054,100+,0,0,0
2055,0-4,503,469,972
2055,5-9,490,456,946
2055,10-14,468,435,903
2055,15-19,497,464,961
2055,20-24,604,565,1169
2055,25-29,724,674,1398
2055,30-34,763,710,1473
2055,35-39,671,661,1332
2055,40-44,643,565,1208
2055,45-49,563,521,1084
2055,50-54,730,671,1401
2055,55-59,1111,1076,2187
2055,60-64,1235,1254,2489
2055,65-69,1115,1122,2237
2055,70-74,1025,1170,2195
2055,75-79,951,1040,1991
2055,80-84,696,848,1544
2055,85-89,555,722,1277
2055,90-94,339,525,864
2055,95-99,112,216,328
2055,100+,0,0,0
2056,0-4,504,470,974
2056,5-9,494,460,954
2056,10-14,471,438,909
2056,15-19,484,451,935
2056,20-24,578,540,1118
2056,25-29,703,655,1358
2056,30-34,768,716,1484
2056,35-39,672,664,1336
2056,40-44,686,598,1284
2056,45-49,551,523,1074
2056,50-54,661,604,1265
2056,55-59,1018,1013,2031
2056,60-64,1222,1250,2472
2056,65-69,1157,1143,2300
2056,70-74,1003,1093,2096
2056,75-79,951,1096,2047
2056,80-84,722,848,1570
2056,85-89,539,711,1250
2056,90-94,329,527,856
2056,95-99,118,223,341
2056,100+,0,0,0
2057,0-4,503,470,973
2057,5-9,497,463,960
2057,10-14,475,441,916
2057,15-19,475,442,917
2057,20-24,553,518,1071
2057,25-29,681,635,1316
2057,30-34,763,711,1474
2057,35-39,692,679,1371
2057,40-44,672,597,1269
2057,45-49,591,547,1138
2057,50-54,614,575,1189
2057,55-59,922,926,1848
2057,60-64,1201,1201,2402
2057,65-69,1198,1194,2392
2057,70-74,974,1064,2038
2057,75-79,952,1114,2066
2057,80-84,733,858,1591
2057,85-89,522,704,1226
2057,90-94,328,504,832
2057,95-99,125,240,365
2057,100+,0,0,0
2058,0-4,499,467,966
2058,5-9,500,465,965
2058,10-14,480,446,926
2058,15-19,469,436,905
2058,20-24,532,498,1030
2058,25-29,656,613,1269
2058,30-34,755,703,1458
2058,35-39,708,690,1398
2058,40-44,689,625,1314
2058,45-49,600,542,1142
2058,50-54,569,554,1123
2058,55-59,861,849,1710
2058,60-64,1160,1128,2288
2058,65-69,1198,1227,2425
2058,70-74,989,1076,2065
2058,75-79,931,1114,2045
2058,80-84,746,868,1614
2058,85-89,510,702,1212
2058,90-94,321,492,813
2058,95-99,131,241,372
2058,100+,0,0,0
2059,0-4,493,462,955
2059,5-9,502,467,969
2059,10-14,485,451,936
2059,15-19,466,433,899
2059,20-24,514,480,994
2059,25-29,630,590,1220
2059,30-34,741,690,1431
2059,35-39,753,699,1452
2059,40-44,666,638,1304
2059,45-49,609,555,1164
2059,50-54,559,544,1103
2059,55-59,807,740,1547
2059,60-64,1103,1110,2213
2059,65-69,1195,1236,2431
2059,70-74,1012,1068,2080
2059,75-79,905,1112,2017
2059,80-84,749,887,1636
2059,85-89,496,704,1200
2059,90-94,323,468,791
2059,95-99,130,252,382
2059,100+,0,0,0
2060,0-4,485,454,939
2060,5-9,503,469,972
2060,10-14,490,456,946
2060,15-19,468,435,903
2060,20-24,497,464,961
2060,25-29,604,565,1169
2060,30-34,724,674,1398
2060,35-39,763,710,1473
2060,40-44,671,661,1332
2060,45-49,640,565,1205
2060,50-54,548,521,1069
2060,55-59,705,671,1376
2060,60-64,1075,1059,2134
2060,65-69,1175,1229,2404
2060,70-74,1029,1084,2113
2060,75-79,895,1095,1990
2060,80-84,762,918,1680
2060,85-89,485,674,1159
2060,90-94,312,481,793
2060,95-99,137,251,388
2060,100+,0,0,0
2061,0-4,475,445,920
2061,5-9,504,470,974
2061,10-14,494,460,954
2061,15-19,471,438,909
2061,20-24,484,451,935
2061,25-29,578,540,1118
2061,30-34,703,655,1358
2061,35-39,768,716,1484
2061,40-44,672,664,1336
2061,45-49,680,598,1278
2061,50-54,537,523,1060
2061,55-59,636,604,1240
2061,60-64,986,998,1984
2061,65-69,1166,1224,2390
2061,70-74,1070,1105,2175
2061,75-79,876,1023,1899
2061,80-84,762,969,1731
2061,85-89,504,674,1178
2061,90-94,301,475,776
2061,95-99,133,252,385
2061,100+,0,0,0
2062,0-4,465,435,900
2062,5-9,503,470,973
2062,10-14,497,463,960
2062,15-19,475,441,916
2062,20-24,475,442,917
2062,25-29,553,518,1071
2062,30-34,681,635,1316
2062,35-39,763,711,1474
2062,40-44,692,679,1371
2062,45-49,666,597,1263
2062,50-54,573,547,1120
2062,55-59,589,575,1164
2062,60-64,893,914,1807
2062,65-69,1145,1175,2320
2062,70-74,1108,1153,2261
2062,75-79,851,995,1846
2062,80-84,763,985,1748
2062,85-89,512,681,1193
2062,90-94,290,468,758
2062,95-99,132,239,371
2062,100+,0,0,0
2063,0-4,455,426,881
2063,5-9,499,467,966
2063,10-14,500,465,965
2063,15-19,480,446,926
2063,20-24,469,436,905
2063,25-29,532,498,1030
2063,30-34,656,613,1269
2063,35-39,755,703,1458
2063,40-44,708,690,1398
2063,45-49,682,625,1307
2063,50-54,582,542,1124
2063,55-59,544,554,1098
2063,60-64,833,841,1674
2063,65-69,1105,1103,2208
2063,70-74,1107,1186,2293
2063,75-79,865,1007,1872
2063,80-84,745,983,1728
2063,85-89,523,691,1214
2063,90-94,285,465,750
2063,95-99,129,233,362
2063,100+,0,0,0
2064,0-4,446,417,863
2064,5-9,493,462,955
2064,10-14,502,467,969
2064,15-19,485,451,936
2064,20-24,466,433,899
2064,25-29,514,480,994
2064,30-34,630,590,1220
2064,35-39,741,690,1431
2064,40-44,753,699,1452
2064,45-49,659,638,1297
2064,50-54,589,555,1144
2064,55-59,534,544,1078
2064,60-64,779,735,1514
2064,65-69,1049,1085,2134
2064,70-74,1104,1194,2298
2064,75-79,886,1001,1887
2064,80-84,723,982,1705
2064,85-89,523,707,1230
2064,90-94,278,468,746
2064,95-99,130,222,352
2064,100+,0,0,0
2065,0-4,437,408,845
2065,5-9,485,454,939
2065,10-14,503,469,972
2065,15-19,490,456,946
2065,20-24,468,435,903
2065,25-29,497,464,961
2065,30-34,604,565,1169
2065,35-39,724,674,1398
2065,40-44,763,710,1473
