統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10405,彰化縣彰化市,光復里,321,927,471,456,2,0,5,3,0,4,4,2,3,2,1,4,12,6,9,3,7,4,7,4,2,3,4,6,10,7,11,9,7,12,5,8,7,8,6,4,6,5,7,7,9,6,5,5,3,5,5,4,5,2,6,4,6,8,7,8,9,6,5,8,4,5,4,5,7,4,9,6,5,8,6,6,3,9,10,10,1,10,3,4,3,3,4,5,4,8,6,1,4,5,6,6,7,5,8,8,6,4,6,4,7,7,7,5,7,3,4,8,10,5,4,9,5,9,13,6,8,1,7,8,8,8,7,2,5,12,10,5,16,9,10,4,11,8,6,8,6,1,2,3,4,5,3,1,4,3,2,4,0,6,1,3,1,3,2,4,4,5,3,1,0,2,2,2,3,3,0,1,0,2,1,1,0,2,4,4,1,1,1,2,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
10405,彰化縣彰化市,光華里,358,882,442,440,8,5,2,0,2,2,5,5,3,1,9,3,5,2,4,7,4,4,4,1,2,6,5,2,0,1,1,2,4,4,1,6,7,1,6,3,1,3,4,4,9,7,7,3,7,4,7,2,8,4,7,1,12,6,2,8,7,2,7,4,4,3,3,6,6,7,3,4,2,5,8,4,7,9,8,5,8,8,7,7,4,0,6,6,4,7,4,10,4,6,5,10,7,5,6,3,7,7,7,9,2,9,6,3,7,7,8,4,8,7,4,7,8,5,8,9,7,9,5,11,10,7,8,9,11,6,6,8,7,4,4,4,5,2,2,5,5,3,2,6,2,4,3,6,3,11,2,2,7,1,4,8,2,3,3,5,10,10,1,3,6,6,1,5,6,5,0,3,0,2,1,2,2,3,1,5,2,1,0,3,0,0,1,1,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,
10405,彰化縣彰化市,南安里,679,2531,1275,1256,14,14,14,14,6,12,11,12,4,12,12,13,10,7,18,12,19,12,21,9,9,16,13,12,10,7,11,9,15,10,20,16,14,13,20,16,14,13,14,23,14,12,21,17,17,11,15,10,17,22,19,18,26,14,19,20,25,18,24,14,24,32,29,31,29,28,21,34,22,31,29,27,29,32,26,28,25,23,22,22,21,19,18,26,23,12,12,12,18,17,13,14,14,16,18,16,19,17,20,9,12,17,14,13,18,18,27,18,17,25,18,18,22,23,17,18,17,13,15,16,10,19,21,15,14,19,15,21,11,10,13,7,10,11,8,8,5,13,7,3,9,10,7,8,2,8,4,4,6,3,8,5,6,5,2,7,4,9,6,7,7,5,5,7,4,1,3,2,2,1,3,4,3,2,1,0,2,3,1,2,0,0,0,1,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
10405,彰化縣彰化市,南瑶里,2980,9180,4437,4743,30,40,40,35,42,39,41,41,32,31,31,40,25,46,39,42,42,43,45,38,38,53,57,44,70,53,57,75,62,61,73,62,55,49,58,65,85,71,83,64,71,56,71,65,57,61,71,64,74,64,93,69,76,57,63,50,50,65,84,77,84,75,69,65,87,82,67,74,89,68,82,92,75,82,83,73,68,84,55,87,73,81,68,67,63,67,62,70,59,83,61,77,69,75,52,56,58,70,50,66,61,91,70,71,57,73,51,76,63,71,75,69,57,64,59,68,62,61,67,63,59,78,42,67,50,83,57,78,52,48,41,59,40,50,38,37,31,27,24,19,29,40,30,25,20,36,22,35,31,34,23,29,13,15,25,25,13,18,14,17,13,23,10,13,12,13,7,8,10,7,5,3,4,8,2,8,2,7,3,2,1,1,1,2,1,1,0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,1,
10405,彰化縣彰化市,南美里,566,2063,1063,1000,14,4,6,12,7,13,5,7,7,7,9,3,8,7,5,10,7,8,6,10,9,9,17,9,16,7,16,11,20,11,17,15,14,17,14,14,12,11,12,15,8,11,16,16,25,18,20,20,19,14,13,20,18,16,17,17,11,15,18,15,17,18,19,19,22,16,32,19,21,21,18,22,19,21,14,20,13,21,16,18,16,20,10,12,16,12,20,13,18,14,15,12,18,13,15,19,15,17,16,11,20,12,18,16,18,9,27,10,14,13,15,12,10,16,10,9,19,9,8,12,23,16,11,16,14,10,15,11,12,8,11,6,9,8,2,4,3,10,3,6,3,2,12,9,4,8,6,2,4,7,5,10,6,4,1,3,3,2,2,7,5,6,0,5,3,5,3,3,2,4,1,4,2,2,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10405,彰化縣彰化市,南興里,2750,8702,4184,4518,34,36,46,34,36,43,40,43,35,31,31,26,28,30,36,27,36,34,34,48,52,58,72,66,110,85,102,79,82,75,86,75,58,75,79,70,80,86,82,65,74,72,75,80,72,69,70,54,69,75,84,67,62,78,63,59,68,56,63,60,77,76,73,68,68,76,65,86,63,71,66,66,76,86,60,76,69,82,58,81,61,70,54,70,62,73,53,74,56,68,63,89,57,83,60,74,61,65,59,55,47,79,75,69,65,79,55,69,62,74,58,60,53,84,45,58,58,65,50,57,52,42,43,50,44,40,36,44,33,34,46,40,15,31,28,30,21,26,9,18,16,16,20,23,20,17,16,18,11,15,8,10,10,14,14,11,6,14,4,13,4,9,4,8,6,13,4,7,4,9,5,7,4,2,4,6,4,3,2,3,2,1,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,
10405,彰化縣彰化市,卦山里,1069,2992,1479,1513,14,8,13,5,12,9,5,18,16,11,16,20,17,15,15,23,20,14,8,18,16,9,12,10,22,5,18,12,17,9,23,17,17,14,18,20,26,13,25,21,23,21,15,24,31,24,28,20,21,20,25,20,24,20,23,23,21,23,18,18,17,23,24,15,20,25,19,19,20,19,16,21,19,24,28,21,16,16,16,19,22,16,18,21,20,18,14,23,20,20,22,28,21,16,28,18,20,24,25,29,21,30,19,32,19,27,21,21,29,34,26,25,15,23,14,25,26,19,17,18,23,28,27,18,17,29,17,21,22,16,13,30,15,16,15,15,10,17,4,6,10,8,2,10,10,14,10,11,11,14,12,9,11,4,7,15,10,13,7,3,1,6,5,4,8,11,7,9,4,7,5,7,8,4,2,4,6,1,2,2,5,3,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,
10405,彰化縣彰化市,古夷里,878,2925,1475,1450,13,19,14,8,15,12,13,11,8,12,8,12,7,9,9,7,12,8,13,10,12,15,11,16,26,10,28,22,20,17,19,25,21,15,26,16,22,25,18,25,18,19,27,20,17,17,26,31,24,26,29,21,21,18,24,20,19,25,14,24,33,20,26,13,31,36,34,29,41,23,33,33,31,29,27,29,27,33,22,23,23,23,17,15,21,15,26,25,20,18,13,11,16,19,13,21,16,24,24,20,27,23,23,15,24,21,22,22,30,21,15,23,23,21,22,18,22,33,20,28,18,26,11,25,16,21,21,16,13,24,14,14,13,15,15,10,7,5,7,4,5,7,6,9,9,7,9,2,6,11,3,3,4,9,4,3,5,2,2,4,2,6,3,4,3,5,4,1,1,4,2,1,5,1,1,3,0,6,1,1,4,0,1,1,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
10405,彰化縣彰化市,台鳳里,1582,5168,2642,2526,23,18,30,20,27,24,24,19,18,16,19,15,9,20,18,17,21,14,25,25,22,18,28,16,20,22,25,20,28,28,34,21,31,27,31,25,33,33,41,37,44,41,37,30,50,40,49,40,51,39,44,39,63,44,50,50,57,40,53,46,46,55,51,41,74,53,58,42,61,40,51,47,44,44,53,37,56,38,34,45,31,37,33,32,27,21,37,31,25,21,47,20,33,39,32,38,32,43,28,30,29,54,22,52,53,47,53,49,35,61,42,53,59,52,46,54,42,48,38,46,48,44,40,38,34,48,33,34,28,27,25,14,25,27,17,13,10,12,8,11,8,10,13,7,6,12,3,11,4,8,8,9,7,13,6,10,3,8,4,11,5,7,0,8,4,4,4,1,8,6,3,3,0,5,0,3,4,2,2,2,1,0,2,2,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,
10405,彰化縣彰化市,向陽里,1946,6170,2951,3219,45,32,30,21,34,40,37,28,24,30,29,32,42,45,32,39,40,33,42,36,33,29,38,54,44,45,49,52,69,56,73,40,50,65,51,56,70,50,56,37,46,54,56,57,53,44,54,44,46,43,55,39,46,51,43,38,44,49,52,43,49,45,34,52,55,57,46,45,45,57,49,66,43,54,41,49,56,62,46,69,48,71,49,69,50,59,50,67,48,51,35,53,49,56,42,51,35,45,34,39,41,55,39,60,42,56,30,49,39,50,33,44,30,36,35,38,38,41,41,44,33,33,31,34,22,31,26,30,23,29,23,23,16,19,15,17,14,6,6,11,7,7,7,8,12,14,8,8,7,9,3,6,8,4,7,5,3,6,4,4,4,9,2,6,3,2,4,11,0,1,3,3,1,1,0,3,0,0,1,2,1,3,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10405,彰化縣彰化市,和調里,1064,3407,1733,1674,14,14,20,16,17,23,29,20,18,14,21,23,21,20,25,17,25,13,22,11,15,16,30,23,29,23,29,22,35,31,20,23,27,25,16,18,22,17,26,18,21,16,13,30,25,17,26,15,24,18,28,24,33,19,25,24,24,24,34,32,39,28,29,31,29,32,27,31,28,19,30,38,27,34,32,29,26,25,30,32,24,31,14,23,28,26,32,30,24,16,24,25,22,16,26,15,22,17,13,19,22,28,23,25,18,21,24,20,24,16,23,18,29,23,14,27,26,21,21,18,16,26,18,19,18,12,13,29,23,22,17,27,12,14,12,22,9,12,6,10,14,5,11,7,10,11,17,9,8,5,8,11,8,11,9,9,3,8,6,13,6,9,1,6,3,5,5,4,2,5,4,4,3,4,1,3,1,3,2,1,1,3,0,2,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,
10405,彰化縣彰化市,國聖里,823,2942,1498,1444,14,13,14,12,14,11,11,15,11,8,6,7,5,5,12,11,9,10,5,12,10,13,12,10,30,26,23,25,21,20,24,14,18,15,23,24,15,15,20,22,24,20,26,18,32,21,26,21,32,22,25,25,29,21,33,25,18,25,19,25,23,25,27,30,27,24,36,23,24,22,29,30,32,27,18,17,27,32,24,16,25,21,21,22,28,17,16,21,22,25,23,19,21,15,19,23,19,16,21,20,19,15,14,26,24,24,21,18,16,17,16,22,29,26,17,24,21,18,18,13,21,27,20,14,22,17,19,21,16,24,13,9,9,14,7,16,12,6,10,16,8,10,15,10,10,13,7,8,5,8,14,8,9,5,4,8,6,8,5,4,4,5,0,5,4,6,6,5,3,2,1,3,0,4,2,0,3,1,1,1,2,3,0,0,1,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,
10405,彰化縣彰化市,大同里,463,1157,596,561,5,5,3,2,0,7,2,5,1,3,2,4,4,2,0,1,2,0,1,2,2,1,1,4,2,3,4,2,7,5,7,3,6,3,8,12,6,8,10,10,9,7,12,7,11,9,15,5,9,3,7,1,11,6,8,4,4,6,11,1,3,2,10,10,10,7,5,8,7,6,7,8,7,4,10,8,3,10,8,3,5,4,5,8,5,7,8,10,4,8,8,10,4,11,7,15,11,18,12,4,12,12,9,10,10,5,8,9,11,8,12,8,15,13,5,7,12,10,12,6,10,6,8,14,10,5,8,9,13,6,8,7,9,7,7,8,10,5,1,3,4,3,6,3,4,9,8,9,4,6,8,7,6,8,7,10,7,7,4,5,2,3,9,6,1,6,7,6,4,4,7,1,2,5,0,3,2,5,2,2,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,
10405,彰化縣彰化市,大竹里,1142,3886,1941,1945,17,17,20,22,23,22,19,28,16,15,16,18,28,14,20,18,20,12,22,23,19,20,18,15,20,19,19,19,24,27,39,23,25,20,30,37,25,30,33,17,25,21,34,31,28,23,27,22,28,30,26,16,25,36,34,25,29,18,31,31,38,30,29,54,37,42,44,31,37,28,44,39,39,34,35,31,44,37,35,40,27,32,29,32,28,26,29,19,20,30,29,35,26,25,29,35,28,30,21,22,27,27,26,23,23,24,27,23,23,27,30,34,28,28,22,31,30,25,30,26,24,29,16,31,19,28,19,19,23,22,12,20,26,20,13,15,7,7,11,6,14,12,16,10,8,15,8,16,8,15,8,11,6,9,6,2,6,12,6,5,4,12,6,5,1,6,6,6,6,4,2,2,2,2,0,1,2,7,0,1,0,2,1,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
10405,彰化縣彰化市,安溪里,730,2265,1154,1111,12,11,14,23,18,11,16,15,10,10,11,12,16,13,18,7,13,14,6,13,17,19,10,7,7,7,10,11,15,7,13,15,14,13,9,10,12,9,23,11,18,13,16,13,16,21,17,15,18,11,13,12,14,11,18,11,16,16,17,18,15,26,22,17,30,34,24,21,23,23,30,20,33,26,28,27,21,32,23,23,32,18,15,31,18,21,28,14,16,18,17,15,25,11,17,14,12,9,11,11,8,11,14,14,10,13,17,12,16,21,15,12,12,11,11,17,10,15,17,15,9,20,13,19,14,11,12,19,11,8,16,12,10,9,9,6,7,5,3,7,8,2,3,5,7,8,3,5,4,6,7,5,5,4,3,5,3,1,2,2,2,3,1,3,1,2,2,1,1,3,0,2,1,3,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10405,彰化縣彰化市,富貴里,372,1048,521,527,1,0,5,2,4,3,5,3,2,5,7,2,1,2,1,5,5,5,3,3,1,5,2,2,4,6,1,2,5,3,8,2,5,5,5,5,9,6,7,7,6,8,7,5,5,7,4,6,12,8,7,6,10,4,6,7,5,8,8,7,6,11,9,11,4,12,7,7,10,4,7,6,10,10,4,6,10,13,6,8,7,9,9,5,2,6,11,7,7,6,8,5,4,6,11,8,2,9,4,7,6,7,16,7,10,3,9,8,6,7,5,12,6,6,7,5,14,3,5,11,7,9,12,8,10,8,8,4,6,15,7,7,7,11,3,7,10,5,3,5,1,7,6,6,10,3,2,2,8,2,3,7,4,4,3,6,3,3,1,9,3,6,6,5,8,4,6,3,1,3,4,0,0,2,2,2,1,4,0,1,1,1,0,0,0,0,0,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0,
