統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10405,宜蘭縣宜蘭市,大新里,386,943,460,483,3,5,2,4,1,5,3,3,4,2,10,2,2,3,8,4,3,3,8,3,3,5,3,3,2,4,3,6,5,4,3,6,4,6,3,3,7,4,1,8,3,5,12,6,7,7,5,4,6,10,4,6,9,6,4,5,6,3,7,5,2,3,4,5,5,6,6,4,6,7,6,6,4,7,4,3,5,9,5,3,14,6,5,7,9,10,6,5,10,15,6,13,6,9,9,7,6,6,5,8,6,4,9,8,8,5,7,5,9,5,6,6,8,9,11,4,6,5,7,5,9,7,7,2,6,8,9,4,4,5,5,9,4,11,7,3,7,2,2,5,3,5,4,10,3,5,4,11,4,6,1,3,6,2,3,3,6,5,6,3,1,6,4,5,0,2,1,2,4,8,2,2,1,5,1,3,0,1,1,2,2,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,
10405,宜蘭縣宜蘭市,孝廉里,536,1391,734,657,7,4,6,3,6,3,7,3,3,1,3,5,2,3,5,6,7,6,4,6,4,11,5,2,7,3,8,3,6,9,7,9,6,6,4,8,6,10,11,8,8,7,9,11,12,7,11,4,17,6,7,9,17,10,13,8,10,12,10,6,6,9,11,7,11,5,12,15,10,9,12,13,11,13,6,6,14,11,15,11,14,10,10,12,8,7,11,6,9,9,17,12,19,8,9,10,8,11,16,9,8,8,16,6,10,12,7,6,15,9,10,5,8,10,11,9,7,9,13,13,14,16,9,11,12,5,8,6,13,7,6,11,8,10,4,2,5,6,4,3,6,10,7,6,9,6,6,9,7,4,4,7,4,7,3,6,4,5,3,8,2,6,6,5,4,7,4,3,3,6,5,2,3,3,2,4,1,0,2,2,0,0,0,0,0,2,2,0,2,1,0,1,0,0,0,1,0,0,0,0,0,0,
10405,宜蘭縣宜蘭市,小東里,651,1715,875,840,5,0,3,4,7,7,8,3,7,4,6,3,4,1,4,5,3,6,3,11,9,4,8,5,5,9,6,4,11,5,7,2,6,9,11,7,8,5,11,5,6,11,16,12,17,12,18,15,15,9,14,13,17,10,15,15,11,6,8,13,19,14,16,14,18,14,10,19,22,7,12,12,11,8,16,11,13,18,18,18,18,10,8,6,11,10,12,7,12,14,16,8,8,14,9,10,16,6,17,18,12,14,14,19,11,11,10,17,13,10,13,12,21,19,6,15,11,10,14,13,10,18,11,13,9,11,9,13,19,16,14,10,9,10,2,7,10,11,2,2,8,13,12,8,4,12,2,10,10,9,13,6,9,13,4,12,4,4,4,8,5,7,5,5,6,7,4,5,4,2,2,2,2,2,4,1,1,3,1,2,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,
10405,宜蘭縣宜蘭市,延平里,1322,3889,1853,2036,20,23,9,11,16,17,16,23,18,13,19,22,31,19,27,28,27,20,30,27,22,32,33,21,31,33,29,36,32,37,47,34,20,23,37,45,33,30,42,39,29,22,32,34,28,28,31,25,33,32,35,24,23,24,24,25,29,22,25,14,22,25,26,36,25,29,26,33,22,30,18,35,25,46,27,41,33,34,29,41,22,54,30,40,24,42,46,28,40,47,24,37,36,28,38,40,24,30,23,37,33,29,23,31,40,36,30,38,23,28,28,19,20,26,21,20,24,18,16,17,14,13,12,23,14,11,13,20,7,8,9,17,12,10,8,8,5,11,6,8,8,6,10,10,10,7,6,10,7,13,10,12,6,11,4,7,6,4,1,7,6,10,4,3,4,1,4,4,4,7,1,6,3,2,2,2,3,3,3,1,0,0,2,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,
10405,宜蘭縣宜蘭市,建業里,682,1966,1006,960,10,8,11,4,13,14,12,7,6,13,8,10,13,12,11,11,10,17,6,6,16,7,12,12,13,17,20,7,13,14,19,18,16,15,20,13,13,11,14,12,11,16,11,14,8,7,16,17,16,9,13,14,12,19,12,12,10,10,15,8,16,19,20,13,11,9,18,10,12,12,16,14,20,12,18,18,16,13,7,17,13,15,11,21,20,15,13,13,15,17,19,18,19,21,12,13,19,24,12,12,15,15,20,15,17,12,11,18,11,12,15,17,13,13,14,11,15,15,12,7,10,12,12,6,10,9,13,16,10,8,8,7,10,8,8,9,6,4,5,6,4,6,8,9,6,5,6,6,8,5,11,3,2,5,8,3,7,5,2,6,4,5,4,4,1,1,0,5,2,4,4,0,3,0,2,0,1,1,0,3,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
10405,宜蘭縣宜蘭市,建軍里,746,2070,959,1111,6,9,7,7,9,9,6,5,6,9,10,10,10,8,12,11,8,11,12,13,14,16,16,15,19,17,12,14,17,13,19,18,15,10,22,23,17,15,13,14,32,18,20,18,17,18,13,20,16,14,20,16,7,16,19,15,11,16,9,21,20,18,17,20,19,19,9,15,13,12,12,14,14,16,13,17,19,12,8,9,9,21,11,12,13,20,7,14,9,21,17,20,15,18,15,22,12,10,18,19,13,19,7,15,15,24,15,15,12,23,11,22,11,19,14,17,11,19,12,14,16,11,10,16,10,13,13,11,12,10,9,12,4,12,9,8,5,5,4,6,6,3,4,7,2,7,4,8,5,1,7,6,5,4,2,4,3,4,5,2,2,3,0,3,1,1,1,3,0,4,2,3,3,0,1,1,3,1,1,2,2,2,1,0,0,1,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,
10405,宜蘭縣宜蘭市,復興里,1385,3335,1587,1748,6,8,10,3,8,7,15,3,5,11,9,10,13,12,9,16,9,12,17,12,17,14,27,18,23,15,27,18,20,20,20,32,19,28,24,13,25,22,18,22,33,17,32,15,31,31,27,20,14,28,21,32,21,16,17,16,27,27,25,21,22,25,28,25,23,25,29,27,24,24,20,24,29,35,21,22,24,33,29,29,22,25,17,32,26,25,18,19,20,25,24,31,25,25,30,26,16,26,27,26,27,19,25,23,14,30,24,26,12,30,19,15,23,22,17,22,20,22,27,26,25,32,19,28,19,22,21,23,19,26,16,17,14,20,6,28,14,16,10,13,13,15,10,19,9,17,10,16,15,24,14,14,6,16,10,14,10,15,4,8,6,14,10,6,6,8,7,11,7,4,10,5,6,4,4,3,4,4,3,10,0,3,0,3,2,1,0,0,4,3,1,1,1,1,1,0,0,1,0,0,0,0,
10405,宜蘭縣宜蘭市,思源里,1920,5338,2546,2792,17,23,20,16,25,14,33,20,21,18,21,20,22,21,25,33,26,26,31,22,45,43,39,38,55,45,51,43,61,51,48,47,55,58,61,50,58,51,46,53,51,52,42,42,54,35,55,38,57,52,37,32,43,44,31,42,27,27,29,21,34,35,31,24,38,40,24,41,42,40,38,31,30,47,32,39,37,53,30,38,39,55,33,52,27,47,33,68,35,65,49,46,34,62,38,57,38,61,43,52,50,53,41,38,38,63,34,47,37,44,32,46,23,46,29,29,29,28,32,40,43,25,18,37,24,26,30,27,22,33,14,23,15,18,17,12,13,9,5,10,12,11,9,10,13,8,8,10,4,4,4,10,4,10,5,4,5,3,4,4,1,3,4,2,1,2,2,4,5,3,2,3,5,3,8,1,1,4,8,2,3,2,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,
10405,宜蘭縣宜蘭市,慈安里,776,2033,941,1092,8,6,5,5,8,8,7,5,5,3,5,3,1,6,8,5,5,11,11,2,13,11,10,5,7,9,11,10,22,10,24,17,10,19,14,21,22,18,22,20,16,17,13,14,16,20,18,16,18,14,14,19,21,15,10,13,12,23,14,10,15,19,21,21,13,19,22,17,13,19,17,17,14,20,12,16,16,21,18,15,18,17,11,16,7,19,13,15,19,19,12,18,20,21,12,22,12,18,19,22,24,22,9,16,12,19,5,18,17,19,12,24,16,18,10,10,21,17,12,11,13,14,8,10,9,11,7,12,7,9,10,10,7,11,2,9,2,11,4,4,3,5,3,6,5,10,5,11,4,4,6,3,3,6,3,3,2,5,2,8,1,4,4,4,3,4,1,6,2,1,3,5,2,1,1,1,2,0,1,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,
10405,宜蘭縣宜蘭市,成功里,1332,3842,1857,1985,12,17,10,11,18,15,14,18,22,17,15,23,22,23,24,22,31,23,25,16,30,31,43,34,26,30,33,28,31,30,35,31,36,31,34,28,29,33,29,30,27,23,30,33,26,28,28,25,39,20,24,23,36,32,23,25,28,21,30,26,34,27,26,26,26,29,24,21,39,38,34,30,41,28,22,40,32,47,27,34,29,41,34,44,37,25,32,35,29,38,30,35,29,40,23,35,38,33,19,28,24,32,22,32,23,47,35,29,34,26,21,24,19,21,20,30,14,26,21,18,16,19,8,18,12,24,17,24,10,21,7,13,13,15,11,12,6,14,5,5,4,6,9,15,6,9,8,8,4,3,6,8,2,11,5,5,5,5,7,8,4,5,4,3,3,10,2,2,4,1,1,1,4,3,3,1,4,2,6,3,2,1,4,2,2,1,2,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,
10405,宜蘭縣宜蘭市,擺厘里,1361,3368,1576,1792,13,10,9,9,13,14,12,13,6,8,15,13,9,8,20,9,8,14,14,14,17,9,19,19,24,27,22,19,22,21,26,27,29,28,19,27,24,23,21,26,19,29,24,36,28,25,24,22,14,26,25,25,24,26,27,23,18,17,20,26,27,24,36,36,36,31,33,29,30,42,32,32,28,21,22,26,23,25,22,23,22,22,18,23,17,32,18,26,25,27,21,27,33,28,20,33,17,33,15,21,13,31,27,33,18,36,23,26,16,28,24,29,24,32,18,35,21,38,26,28,28,23,26,28,28,31,22,26,34,20,8,16,18,24,11,14,14,10,9,13,8,7,3,14,14,11,7,8,6,6,6,8,7,9,5,7,6,12,4,3,2,6,5,2,3,3,4,1,6,1,2,2,4,5,3,3,5,2,2,0,1,1,1,1,3,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,
10405,宜蘭縣宜蘭市,文化里,1447,3972,1893,2079,13,21,11,14,15,10,12,15,18,13,21,19,41,31,27,21,17,21,24,30,36,29,33,29,32,33,34,29,35,40,34,22,25,21,41,20,23,34,33,19,37,34,41,33,23,25,27,29,30,30,18,24,28,23,27,29,26,18,29,19,23,22,28,28,31,26,26,32,26,23,24,34,25,38,22,32,24,31,22,26,29,40,22,37,24,37,25,35,28,45,17,36,23,26,22,27,35,26,20,26,21,35,27,34,33,29,31,29,25,21,17,30,20,28,26,31,21,26,22,27,13,22,33,28,23,27,18,36,19,35,21,15,19,25,14,15,11,12,6,11,11,12,10,14,10,17,10,12,13,20,10,13,6,12,11,9,10,17,5,11,9,5,7,4,5,3,5,5,8,5,5,8,6,8,9,8,3,6,2,4,5,0,3,3,1,2,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,
10405,宜蘭縣宜蘭市,新東里,1404,3941,1847,2094,13,14,14,16,19,10,15,19,15,14,17,22,26,22,22,18,26,24,22,24,29,23,17,23,35,19,33,25,32,31,36,21,35,33,37,31,45,30,47,44,32,29,34,31,20,24,37,18,29,36,26,33,39,17,23,24,28,28,24,26,18,36,20,31,21,30,26,29,29,33,32,28,25,42,30,36,26,40,23,36,30,26,21,33,27,42,33,40,37,42,43,41,28,32,35,36,28,37,17,45,32,28,36,38,28,37,15,33,29,38,25,32,32,26,17,35,18,21,21,25,19,17,14,28,12,23,16,24,5,24,11,22,6,10,8,18,7,14,4,6,7,7,13,11,4,13,12,13,14,19,5,14,3,12,5,5,6,8,6,2,5,3,5,9,4,1,3,5,4,4,3,7,5,3,6,3,2,3,1,3,0,3,0,1,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,
10405,宜蘭縣宜蘭市,新民里,807,1839,946,893,3,4,7,4,5,6,3,6,7,7,5,6,9,9,6,7,5,5,8,3,3,6,11,3,3,2,6,8,13,10,11,8,11,10,9,7,10,5,11,14,10,10,9,8,10,13,8,6,8,5,12,11,10,9,12,8,16,3,12,11,16,10,19,11,19,13,15,16,12,11,15,11,11,15,19,7,15,9,11,15,9,15,10,13,10,13,8,4,13,9,19,8,18,12,12,9,15,16,11,15,17,20,10,8,8,14,13,18,15,15,19,9,17,13,16,18,17,13,17,17,20,18,14,13,17,15,14,16,11,14,9,12,18,16,14,13,10,11,8,10,9,8,10,9,12,11,10,9,10,14,6,12,11,12,12,10,11,7,6,7,4,7,6,9,4,6,5,6,0,8,4,3,1,4,4,2,0,5,3,5,1,2,1,2,0,2,0,1,0,1,0,0,1,0,0,2,1,0,0,0,0,0,
10405,宜蘭縣宜蘭市,新生里,1017,2983,1508,1475,10,18,9,13,11,20,20,11,11,10,16,10,9,10,9,10,7,14,9,13,12,8,14,10,11,15,16,13,15,12,21,17,16,6,22,21,16,23,19,30,27,29,28,17,28,22,24,25,28,24,25,23,26,21,25,23,17,21,23,24,25,29,28,29,39,30,29,30,27,25,27,26,22,28,29,23,36,19,17,18,24,25,17,12,23,22,21,13,21,16,24,14,20,29,20,12,26,22,19,14,21,24,20,23,21,13,16,29,20,18,29,26,20,31,18,21,32,24,23,25,12,24,20,19,20,24,24,21,18,20,15,13,10,14,12,13,12,12,9,3,7,11,11,7,4,11,10,11,7,6,11,4,10,4,4,13,9,6,9,8,6,8,3,6,6,4,1,6,3,2,5,4,1,3,4,2,1,2,2,2,0,2,1,4,0,0,0,2,1,0,1,1,0,0,0,0,0,0,0,0,1,0,
10405,宜蘭縣宜蘭市,東村里,865,2634,1318,1316,19,7,12,6,10,9,19,13,8,10,16,8,20,12,10,12,16,12,15,22,14,12,23,18,16,13,14,18,27,19,25,21,23,13,26,24,19,23,23,20,24,24,28,26,18,23,18,20,22,19,14,28,20,19,23,18,24,12,22,20,13,30,31,20,23,21,21,23,22,16,24,28,20,16,26,23,21,19,16,19,13,21,14,19,16,21,28,12,15,19,19,31,24,23,28,22,16,25,16,21,22,24,13,27,20,24,18,27,23,21,19,17,22,17,13,19,16,20,21,13,12,16,11,8,12,11,11,14,7,11,10,12,13,8,6,7,7,5,4,7,7,7,4,4,4,3,9,5,8,6,3,5,4,5,3,7,2,5,1,5,3,4,2,3,2,1,1,3,1,1,2,3,4,1,0,1,1,3,0,1,1,1,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
