year,age_range,male,female,total
2062,95-99,202,492,694
2062,100+,0,0,0
2063,0-4,402,378,780
2063,5-9,483,451,934
2063,10-14,570,533,1103
2063,15-19,633,590,1223
2063,20-24,662,619,1281
2063,25-29,739,690,1429
2063,30-34,900,839,1739
2063,35-39,1087,1011,2098
2063,40-44,1237,1168,2405
2063,45-49,1546,1485,3031
2063,50-54,1406,1339,2745
2063,55-59,1474,1373,2847
2063,60-64,1780,1682,3462
2063,65-69,2067,2089,4156
2063,70-74,2009,2127,4136
2063,75-79,1778,2121,3899
2063,80-84,1705,2250,3955
2063,85-89,1054,1559,2613
2063,90-94,483,936,1419
2063,95-99,200,484,684
2063,100+,0,0,0
2064,0-4,387,364,751
2064,5-9,467,437,904
2064,10-14,552,516,1068
2064,15-19,626,584,1210
2064,20-24,653,610,1263
2064,25-29,716,669,1385
2064,30-34,865,806,1671
2064,35-39,1051,978,2029
2064,40-44,1233,1155,2388
2064,45-49,1436,1399,2835
2064,50-54,1461,1381,2842
2064,55-59,1437,1372,2809
2064,60-64,1697,1571,3268
2064,65-69,2013,2011,4024
2064,70-74,1985,2127,4112
2064,75-79,1761,2046,3807
2064,80-84,1653,2244,3897
2064,85-89,1110,1625,2735
2064,90-94,493,921,1414
2064,95-99,198,477,675
2064,100+,0,0,0
2065,0-4,373,350,723
2065,5-9,452,423,875
2065,10-14,534,499,1033
2065,15-19,615,574,1189
2065,20-24,647,605,1252
2065,25-29,697,652,1349
2065,30-34,831,774,1605
2065,35-39,1014,944,1958
2065,40-44,1192,1115,2307
2065,45-49,1373,1308,2681
2065,50-54,1537,1499,3036
2065,55-59,1362,1310,2672
2065,60-64,1615,1459,3074
2065,65-69,1914,1950,3864
2065,70-74,2014,2138,4152
2065,75-79,1745,1985,3730
2065,80-84,1603,2183,3786
2065,85-89,1172,1723,2895
2065,90-94,496,923,1419
2065,95-99,199,475,674
2065,100+,0,0,0
