year,age_range,male,female,total
2061,100+,0,0,0
2062,0-4,1308,1221,2529
2062,5-9,1360,1271,2631
2062,10-14,1420,1329,2749
2062,15-19,1481,1384,2865
2062,20-24,1568,1465,3033
2062,25-29,1705,1590,3295
2062,30-34,1843,1720,3563
2062,35-39,1920,1788,3708
2062,40-44,1878,1696,3574
2062,45-49,2137,2027,4164
2062,50-54,1853,1872,3725
2062,55-59,2065,1994,4059
2062,60-64,2490,2500,4990
2062,65-69,2684,2742,5426
2062,70-74,2538,2671,5209
2062,75-79,2376,2860,5236
2062,80-84,2204,2842,5046
2062,85-89,1309,1852,3161
2062,90-94,657,1091,1748
2062,95-99,265,534,799
2062,100+,0,0,0
2063,0-4,1297,1210,2507
2063,5-9,1349,1261,2610
2063,10-14,1407,1316,2723
2063,15-19,1469,1373,2842
2063,20-24,1546,1446,2992
2063,25-29,1674,1561,3235
2063,30-34,1819,1697,3516
2063,35-39,1910,1780,3690
2063,40-44,1860,1721,3581
2063,45-49,2147,1963,4110
2063,50-54,1870,1903,3773
2063,55-59,1974,1909,3883
2063,60-64,2390,2425,4815
2063,65-69,2631,2710,5341
2063,70-74,2544,2629,5173
2063,75-79,2298,2754,5052
2063,80-84,2183,2854,5037
2063,85-89,1371,1946,3317
2063,90-94,665,1097,1762
2063,95-99,262,531,793
2063,100+,0,0,0
2064,0-4,1284,1199,2483
2064,5-9,1339,1250,2589
2064,10-14,1395,1305,2700
2064,15-19,1458,1363,2821
2064,20-24,1525,1427,2952
2064,25-29,1643,1533,3176
2064,30-34,1791,1670,3461
2064,35-39,1901,1773,3674
2064,40-44,1886,1776,3662
2064,45-49,2069,1841,3910
2064,50-54,1928,1958,3886
2064,55-59,1878,1837,3715
2064,60-64,2342,2357,4699
2064,65-69,2527,2661,5188
2064,70-74,2568,2620,5188
2064,75-79,2233,2620,4853
2064,80-84,2142,2851,4993
2064,85-89,1434,2029,3463
2064,90-94,661,1123,1784
2064,95-99,265,528,793
2064,100+,0,0,0
2065,0-4,1270,1186,2456
2065,5-9,1328,1239,2567
2065,10-14,1383,1293,2676
2065,15-19,1447,1353,2800
2065,20-24,1508,1412,2920
2065,25-29,1616,1508,3124
2065,30-34,1763,1644,3407
2065,35-39,1886,1759,3645
2065,40-44,1903,1792,3695
2065,45-49,1979,1784,3763
2065,50-54,2014,2037,4051
2065,55-59,1813,1756,3569
2065,60-64,2204,2242,4446
2065,65-69,2537,2582,5119
2065,70-74,2530,2625,5155
2065,75-79,2182,2540,4722
2065,80-84,2107,2827,4934
2065,85-89,1486,2139,3625
2065,90-94,669,1121,1790
2065,95-99,267,542,809
2065,100+,0,0,0
