year,age_range,male,female,total
2061,75-79,4674,6180,10854
2061,80-84,4168,5844,10012
2061,85-89,2413,3786,6199
2061,90-94,1238,2350,3588
2061,95-99,478,1102,1580
2061,100+,0,0,0
2062,0-4,1674,1565,3239
2062,5-9,1942,1815,3757
2062,10-14,2206,2063,4269
2062,15-19,2278,2130,4408
2062,20-24,2261,2112,4373
2062,25-29,2435,2273,4708
2062,30-34,2793,2605,5398
2062,35-39,3132,2931,6063
2062,40-44,3767,3503,7270
2062,45-49,4504,4228,8732
2062,50-54,3402,3322,6724
2062,55-59,3325,3205,6530
2062,60-64,4265,4307,8572
2062,65-69,4864,5027,9891
2062,70-74,4676,5309,9985
2062,75-79,4437,5730,10167
2062,80-84,4266,6086,10352
2062,85-89,2508,3871,6379
2062,90-94,1245,2385,3630
2062,95-99,482,1108,1590
2062,100+,0,0,0
2063,0-4,1630,1525,3155
2063,5-9,1886,1761,3647
2063,10-14,2162,2022,4184
2063,15-19,2279,2131,4410
2063,20-24,2254,2107,4361
2063,25-29,2382,2223,4605
2063,30-34,2715,2533,5248
2063,35-39,3070,2874,5944
2063,40-44,3509,3273,6782
2063,45-49,4584,4276,8860
2063,50-54,3557,3510,7067
2063,55-59,3214,3071,6285
2063,60-64,4133,4180,8313
2063,65-69,4658,4818,9476
2063,70-74,4609,5196,9805
2063,75-79,4294,5463,9757
2063,80-84,4278,6108,10386
2063,85-89,2619,4047,6666
2063,90-94,1237,2383,3620
2063,95-99,489,1121,1610
2063,100+,0,0,0
2064,0-4,1591,1488,3079
2064,5-9,1829,1709,3538
2064,10-14,2112,1974,4086
2064,15-19,2273,2126,4399
2064,20-24,2255,2107,4362
2064,25-29,2337,2182,4519
2064,30-34,2640,2465,5105
2064,35-39,3005,2814,5819
2064,40-44,3296,3110,6406
2064,45-49,4557,4212,8769
2064,50-54,3724,3717,7441
2064,55-59,3172,2996,6168
2064,60-64,3940,3960,7900
2064,65-69,4511,4677,9188
2064,70-74,4562,5102,9664
2064,75-79,4170,5196,9366
2064,80-84,4178,6032,10210
2064,85-89,2755,4243,6998
2064,90-94,1250,2431,3681
2064,95-99,493,1117,1610
2064,100+,0,0,0
2065,0-4,1555,1454,3009
2065,5-9,1774,1658,3432
2065,10-14,2056,1923,3979
2065,15-19,2262,2114,4376
2065,20-24,2263,2116,4379
2065,25-29,2301,2149,4450
2065,30-34,2567,2397,4964
2065,35-39,2935,2748,5683
2065,40-44,3228,3046,6274
2065,45-49,4310,4008,8318
2065,50-54,4023,3969,7992
2065,55-59,3068,2938,6006
2065,60-64,3713,3627,7340
2065,65-69,4408,4605,9013
2065,70-74,4519,5001,9520
2065,75-79,4115,5055,9170
2065,80-84,4030,5848,9878
2065,85-89,2868,4495,7363
2065,90-94,1284,2466,3750
2065,95-99,499,1126,1625
2065,100+,0,0,0
