year,age_range,male,female,total
2061,65-69,7910,8171,16081
2061,70-74,7386,7924,15310
2061,75-79,6606,8076,14682
2061,80-84,5514,7706,13220
2061,85-89,3189,5370,8559
2061,90-94,1739,3748,5487
2061,95-99,760,2012,2772
2061,100+,0,0,0
2062,0-4,3525,3292,6817
2062,5-9,3722,3477,7199
2062,10-14,3744,3498,7242
2062,15-19,3701,3459,7160
2062,20-24,3811,3562,7373
2062,25-29,4256,3976,8232
2062,30-34,4951,4625,9576
2062,35-39,5442,5094,10536
2062,40-44,4947,4773,9720
2062,45-49,4969,4769,9738
2062,50-54,4580,4458,9038
2062,55-59,4713,4589,9302
2062,60-64,6394,6452,12846
2062,65-69,7884,8012,15896
2062,70-74,7395,8037,15432
2062,75-79,6373,7757,14130
2062,80-84,5664,7697,13361
2062,85-89,3312,5580,8892
2062,90-94,1731,3637,5368
2062,95-99,732,1971,2703
2062,100+,0,0,0
2063,0-4,3465,3236,6701
2063,5-9,3697,3453,7150
2063,10-14,3751,3505,7256
2063,15-19,3707,3464,7171
2063,20-24,3760,3514,7274
2063,25-29,4138,3867,8005
2063,30-34,4811,4496,9307
2063,35-39,5375,5033,10408
2063,40-44,5155,4909,10064
2063,45-49,4811,4712,9523
2063,50-54,4667,4502,9169
2063,55-59,4565,4497,9062
2063,60-64,6110,6045,12155
2063,65-69,7428,7727,15155
2063,70-74,7476,8016,15492
2063,75-79,6308,7531,13839
2063,80-84,5673,7744,13417
2063,85-89,3458,5713,9171
2063,90-94,1710,3552,5262
2063,95-99,726,1923,2649
2063,100+,0,0,0
2064,0-4,3400,3176,6576
2064,5-9,3665,3424,7089
2064,10-14,3756,3508,7264
2064,15-19,3715,3472,7187
2064,20-24,3720,3477,7197
2064,25-29,4035,3771,7806
2064,30-34,4669,4366,9035
2064,35-39,5293,4958,10251
2064,40-44,5394,5070,10464
2064,45-49,4634,4552,9186
2064,50-54,4806,4669,9475
2064,55-59,4367,4408,8775
2064,60-64,5697,5628,11325
2064,65-69,7180,7384,14564
2064,70-74,7482,8011,15493
2064,75-79,6261,7357,13618
2064,80-84,5610,7663,13273
2064,85-89,3625,5900,9525
2064,90-94,1699,3493,5192
2064,95-99,720,1885,2605
2064,100+,0,0,0
2065,0-4,3332,3114,6446
2065,5-9,3625,3386,7011
2065,10-14,3752,3504,7256
2065,15-19,3725,3482,7207
2065,20-24,3703,3461,7164
2065,25-29,3948,3690,7638
2065,30-34,4523,4229,8752
2065,35-39,5188,4863,10051
2065,40-44,5440,5112,10552
2065,45-49,4608,4583,9191
2065,50-54,5066,4862,9928
2065,55-59,4220,4213,8433
2065,60-64,5130,5108,10238
2065,65-69,6999,7144,14143
2065,70-74,7380,7977,15357
2065,75-79,6301,7358,13659
2065,80-84,5548,7513,13061
2065,85-89,3780,6063,9843
2065,90-94,1740,3496,5236
2065,95-99,703,1838,2541
2065,100+,0,0,0
