year,age_range,male,female,total
2047,10-14,112,104,216
2047,15-19,145,137,282
2047,20-24,162,150,312
2047,25-29,181,154,335
2047,30-34,173,138,311
2047,35-39,158,166,324
2047,40-44,252,253,505
2047,45-49,360,286,646
2047,50-54,431,387,818
2047,55-59,352,322,674
2047,60-64,331,289,620
2047,65-69,361,380,741
2047,70-74,404,349,753
2047,75-79,446,352,798
2047,80-84,384,334,718
2047,85-89,244,296,540
2047,90-94,103,171,274
2047,95-99,35,64,99
2047,100+,0,0,0
2048,0-4,60,58,118
2048,5-9,80,72,152
2048,10-14,105,98,203
2048,15-19,139,131,270
2048,20-24,158,147,305
2048,25-29,170,158,328
2048,30-34,179,147,326
2048,35-39,166,145,311
2048,40-44,226,239,465
2048,45-49,336,277,613
2048,50-54,432,379,811
2048,55-59,358,324,682
2048,60-64,330,296,626
2048,65-69,351,360,711
2048,70-74,394,347,741
2048,75-79,425,343,768
2048,80-84,374,339,713
2048,85-89,248,290,538
2048,90-94,112,180,292
2048,95-99,35,66,101
2048,100+,0,0,0
2049,0-4,59,56,115
2049,5-9,76,70,146
2049,10-14,98,91,189
2049,15-19,133,125,258
2049,20-24,155,145,300
2049,25-29,176,164,340
2049,30-34,179,140,319
2049,35-39,162,148,310
2049,40-44,207,203,410
2049,45-49,316,296,612
2049,50-54,411,345,756
2049,55-59,374,344,718
2049,60-64,319,290,609
2049,65-69,353,352,705
2049,70-74,387,362,749
2049,75-79,391,318,709
2049,80-84,376,339,715
2049,85-89,250,289,539
2049,90-94,119,177,296
2049,95-99,35,69,104
2049,100+,0,0,0
2050,0-4,58,55,113
2050,5-9,71,67,138
2050,10-14,92,85,177
2050,15-19,127,118,245
2050,20-24,152,143,295
2050,25-29,172,160,332
2050,30-34,185,140,325
2050,35-39,167,150,317
2050,40-44,179,188,367
2050,45-49,294,276,570
2050,50-54,387,342,729
2050,55-59,397,351,748
2050,60-64,318,283,601
2050,65-69,345,350,695
2050,70-74,372,357,729
2050,75-79,372,321,693
2050,80-84,376,324,700
2050,85-89,249,280,529
2050,90-94,125,188,313
2050,95-99,36,71,107
2050,100+,0,0,0
2051,0-4,57,54,111
2051,5-9,67,63,130
2051,10-14,87,80,167
2051,15-19,120,111,231
2051,20-24,149,141,290
2051,25-29,167,155,322
2051,30-34,179,148,327
2051,35-39,176,146,322
2051,40-44,158,166,324
2051,45-49,283,277,560
2051,50-54,368,313,681
2051,55-59,403,374,777
2051,60-64,334,303,637
2051,65-69,319,305,624
2051,70-74,366,361,727
2051,75-79,350,329,679
2051,80-84,367,310,677
2051,85-89,257,271,528
2051,90-94,129,190,319
2051,95-99,38,78,116
2051,100+,0,0,0
2052,0-4,56,53,109
2052,5-9,62,60,122
2052,10-14,84,76,160
2052,15-19,112,104,216
2052,20-24,145,137,282
2052,25-29,162,150,312
2052,30-34,181,154,335
2052,35-39,173,138,311
2052,40-44,158,166,324
2052,45-49,252,253,505
2052,50-54,360,286,646
2052,55-59,415,387,802
2052,60-64,332,322,654
2052,65-69,309,289,598
2052,70-74,333,364,697
2052,75-79,351,322,673
2052,80-84,353,307,660
2052,85-89,261,261,522
2052,90-94,134,190,324
2052,95-99,40,79,119
2052,100+,0,0,0
2053,0-4,54,52,106
2053,5-9,60,58,118
2053,10-14,80,72,152
2053,15-19,105,98,203
2053,20-24,139,131,270
2053,25-29,158,147,305
2053,30-34,170,158,328
2053,35-39,179,147,326
2053,40-44,166,145,311
2053,45-49,226,239,465
2053,50-54,336,277,613
2053,55-59,418,379,797
2053,60-64,338,324,662
2053,65-69,306,296,602
2053,70-74,323,345,668
2053,75-79,342,322,664
2053,80-84,335,299,634
2053,85-89,255,265,520
2053,90-94,137,186,323
2053,95-99,45,83,128
2053,100+,0,0,0
2054,0-4,52,51,103
2054,5-9,59,56,115
2054,10-14,76,70,146
2054,15-19,98,91,189
2054,20-24,133,125,258
2054,25-29,155,145,300
2054,30-34,176,164,340
2054,35-39,179,140,319
2054,40-44,162,148,310
2054,45-49,207,203,410
2054,50-54,316,296,612
2054,55-59,399,345,744
2054,60-64,353,344,697
2054,65-69,294,290,584
2054,70-74,325,338,663
2054,75-79,334,336,670
2054,80-84,308,277,585
2054,85-89,258,264,522
2054,90-94,136,185,321
2054,95-99,48,80,128
2054,100+,0,0,0
2055,0-4,51,50,101
2055,5-9,58,55,113
2055,10-14,71,67,138
2055,15-19,92,85,177
2055,20-24,127,118,245
2055,25-29,152,143,295
2055,30-34,172,160,332
2055,35-39,185,140,325
2055,40-44,167,150,317
2055,45-49,179,188,367
2055,50-54,294,276,570
2055,55-59,378,342,720
2055,60-64,376,351,727
2055,65-69,293,283,576
2055,70-74,318,339,657
2055,75-79,320,332,652
2055,80-84,292,280,572
2055,85-89,262,255,517
2055,90-94,136,180,316
2055,95-99,51,86,137
2055,100+,0,0,0
2056,0-4,50,50,100
2056,5-9,57,54,111
2056,10-14,67,63,130
2056,15-19,87,80,167
2056,20-24,120,111,231
2056,25-29,149,141,290
2056,30-34,167,155,322
2056,35-39,179,148,327
2056,40-44,176,146,322
2056,45-49,158,166,324
2056,50-54,283,277,560
2056,55-59,362,313,675
2056,60-64,381,374,755
2056,65-69,309,303,612
2056,70-74,294,295,589
2056,75-79,315,336,651
2056,80-84,274,290,564
2056,85-89,256,242,498
2056,90-94,142,176,318
2056,95-99,52,88,140
2056,100+,0,0,0
2057,0-4,50,50,100
2057,5-9,56,53,109
2057,10-14,62,60,122
2057,15-19,84,76,160
2057,20-24,112,104,216
2057,25-29,145,137,282
2057,30-34,162,150,312
2057,35-39,181,154,335
2057,40-44,173,138,311
2057,45-49,158,166,324
2057,50-54,252,253,505
2057,55-59,355,286,641
2057,60-64,392,387,779
2057,65-69,309,322,631
2057,70-74,284,281,565
2057,75-79,288,338,626
2057,80-84,277,284,561
2057,85-89,246,242,488
2057,90-94,145,169,314
2057,95-99,54,89,143
2057,100+,0,0,0
2058,0-4,50,50,100
2058,5-9,54,52,106
2058,10-14,60,58,118
2058,15-19,80,72,152
2058,20-24,105,98,203
2058,25-29,139,131,270
2058,30-34,158,147,305
2058,35-39,170,158,328
2058,40-44,179,147,326
2058,45-49,166,145,311
2058,50-54,226,239,465
2058,55-59,336,277,613
2058,60-64,394,379,773
2058,65-69,314,324,638
2058,70-74,280,290,570
2058,75-79,280,320,600
2058,80-84,272,284,556
2058,85-89,231,238,469
2058,90-94,143,173,316
2058,95-99,55,88,143
2058,100+,0,0,0
2059,0-4,50,50,100
2059,5-9,52,51,103
2059,10-14,59,56,115
2059,15-19,76,70,146
2059,20-24,98,91,189
2059,25-29,133,125,258
2059,30-34,155,145,300
2059,35-39,176,164,340
2059,40-44,179,140,319
2059,45-49,162,148,310
2059,50-54,207,203,410
2059,55-59,315,296,611
2059,60-64,380,345,725
2059,65-69,329,344,673
2059,70-74,269,285,554
2059,75-79,283,314,597
2059,80-84,267,296,563
2059,85-89,212,219,431
2059,90-94,145,175,320
2059,95-99,55,86,141
2059,100+,0,0,0
2060,0-4,50,50,100
2060,5-9,51,50,101
2060,10-14,58,55,113
2060,15-19,71,67,138
2060,20-24,92,85,177
2060,25-29,127,118,245
2060,30-34,152,143,295
2060,35-39,172,160,332
2060,40-44,185,140,325
2060,45-49,167,150,317
2060,50-54,179,188,367
2060,55-59,294,276,570
2060,60-64,361,342,703
2060,65-69,351,351,702
2060,70-74,268,280,548
2060,75-79,277,313,590
2060,80-84,256,293,549
2060,85-89,204,222,426
2060,90-94,146,168,314
2060,95-99,55,86,141
2060,100+,0,0,0
2061,0-4,50,50,100
2061,5-9,50,50,100
2061,10-14,57,54,111
2061,15-19,67,63,130
2061,20-24,87,80,167
2061,25-29,120,111,231
2061,30-34,149,141,290
2061,35-39,167,155,322
2061,40-44,179,148,327
2061,45-49,176,146,322
2061,50-54,158,166,324
2061,55-59,283,277,560
2061,60-64,348,313,661
2061,65-69,356,374,730
2061,70-74,284,297,581
2061,75-79,254,275,529
2061,80-84,253,296,549
2061,85-89,193,229,422
2061,90-94,143,161,304
2061,95-99,58,84,142
2061,100+,0,0,0
2062,0-4,50,50,100
2062,5-9,50,50,100
2062,10-14,56,53,109
2062,15-19,62,60,122
2062,20-24,84,76,160
2062,25-29,112,104,216
2062,30-34,145,137,282
2062,35-39,162,150,312
2062,40-44,181,154,335
2062,45-49,173,138,311
2062,50-54,158,166,324
2062,55-59,252,253,505
2062,60-64,344,286,630
2062,65-69,367,387,754
2062,70-74,284,315,599
2062,75-79,246,262,508
2062,80-84,230,299,529
2062,85-89,195,225,420
2062,90-94,138,159,297
2062,95-99,59,82,141
2062,100+,0,0,0
2063,0-4,50,50,100
2063,5-9,50,50,100
2063,10-14,54,52,106
2063,15-19,60,58,118
2063,20-24,80,72,152
2063,25-29,105,98,203
2063,30-34,139,131,270
2063,35-39,158,147,305
2063,40-44,170,158,328
2063,45-49,179,147,326
2063,50-54,166,145,311
2063,55-59,226,239,465
2063,60-64,328,277,605
2063,65-69,369,379,748
2063,70-74,289,318,607
2063,75-79,246,269,515
2063,80-84,223,282,505
2063,85-89,189,227,416
2063,90-94,130,157,287
2063,95-99,59,86,145
2063,100+,0,0,0
2064,0-4,50,50,100
2064,5-9,50,50,100
2064,10-14,52,51,103
2064,15-19,59,56,115
2064,20-24,76,70,146
2064,25-29,98,91,189
2064,30-34,133,125,258
2064,35-39,155,145,300
2064,40-44,176,164,340
2064,45-49,179,140,319
2064,50-54,162,148,310
2064,55-59,207,203,410
2064,60-64,308,296,604
2064,65-69,356,345,701
2064,70-74,304,336,640
2064,75-79,238,263,501
2064,80-84,227,278,505
2064,85-89,184,236,420
2064,90-94,119,147,266
2064,95-99,59,85,144
2064,100+,0,0,0
2065,0-4,50,50,100
2065,5-9,50,50,100
2065,10-14,51,50,101
2065,15-19,58,55,113
2065,20-24,71,67,138
2065,25-29,92,85,177
2065,30-34,127,118,245
2065,35-39,152,143,295
2065,40-44,172,160,332
2065,45-49,185,140,325
2065,50-54,167,150,317
2065,55-59,179,188,367
2065,60-64,290,276,566
2065,65-69,336,342,678
2065,70-74,326,342,668
2065,75-79,240,257,497
2065,80-84,223,280,503
2065,85-89,177,235,412
2065,90-94,115,149,264
2065,95-99,59,82,141
2065,100+,0,0,0
