年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2019-05,68000010-055,桃園市桃園區,中德里,2794,8146,4055,4091,1349,5961,836,6303,225
2019-05,68000010-056,桃園市桃園區,龍祥里,2299,6189,3021,3168,1017,4587,585,4797,174
2019-05,68000010-057,桃園市桃園區,大有里,3050,7580,3599,3981,1338,5621,621,5762,229
2019-05,68000010-058,桃園市桃園區,寶山里,3878,10171,4960,5211,1482,7849,840,7999,322
2019-05,68000010-059,桃園市桃園區,龍鳳里,5307,11109,5824,5285,1306,8768,1035,9112,308
2019-05,68000010-060,桃園市桃園區,龍安里,2520,6597,3183,3414,1102,4987,508,5074,180
2019-05,68000010-061,桃園市桃園區,自強里,3528,8952,4295,4657,1265,6860,827,7090,309
2019-05,68000010-062,桃園市桃園區,中信里,2701,6969,3388,3581,1048,5158,763,5560,168
2019-05,68000010-063,桃園市桃園區,長德里,2222,5926,2837,3089,930,4280,716,4715,123
2019-05,68000010-064,桃園市桃園區,中平里,2253,5566,2690,2876,748,4180,638,4529,130
2019-05,68000010-065,桃園市桃園區,中原里,2043,5696,2720,2976,896,4348,452,4421,168
2019-05,68000010-066,桃園市桃園區,中泰里,1853,5108,2427,2681,774,3944,390,3914,183
2019-05,68000010-067,桃園市桃園區,南埔里,2307,6134,2881,3253,1113,4445,576,4640,163
2019-05,68000010-068,桃園市桃園區,寶慶里,2978,7816,3664,4152,1488,5768,560,5688,272
2019-05,68000010-069,桃園市桃園區,北埔里,2166,5747,2722,3025,946,4401,400,4375,199
2019-05,68000010-070,桃園市桃園區,中聖里,2704,6762,3119,3643,1077,5049,636,5211,223
2019-05,68000010-071,桃園市桃園區,龍壽里,2753,7382,3603,3779,1233,5554,595,5635,211
2019-05,68000010-072,桃園市桃園區,同德里,2943,7958,3823,4135,1631,5756,571,5635,286
2019-05,68000010-073,桃園市桃園區,明德里,1457,3962,1898,2064,624,2938,400,3082,117
2019-05,68000010-074,桃園市桃園區,寶安里,3806,10276,4802,5474,1757,7797,722,7633,385
2019-05,68000010-075,桃園市桃園區,瑞慶里,2800,7492,3565,3927,1363,5579,550,5606,222
2019-05,68000010-076,桃園市桃園區,三元里,1636,4306,2114,2192,657,3170,479,3350,146
2019-05,68000010-077,桃園市桃園區,大樹里,1631,4927,2419,2508,866,3508,553,3781,115
2019-05,68000010-078,桃園市桃園區,大業里,2382,6292,3013,3279,1160,4578,554,4730,179
2019-05,68000010-079,桃園市桃園區,福元里,2143,5779,2702,3077,1205,4158,416,4115,192
2019-05,68000020-001,桃園市中壢區,龍平里,1330,3579,1700,1879,520,2437,622,2845,89
2019-05,68000020-002,桃園市中壢區,龍昌里,2247,6405,3191,3214,795,4802,808,5249,168
2019-05,68000020-003,桃園市中壢區,仁德里,1445,3696,1797,1899,552,2652,492,2950,95
2019-05,68000020-004,桃園市中壢區,永興里,447,1064,531,533,101,746,217,927,13
2019-05,68000020-005,桃園市中壢區,內壢里,909,2553,1281,1272,316,1740,497,2105,56
2019-05,68000020-006,桃園市中壢區,成功里,1580,5251,2592,2659,754,3983,514,4125,181
2019-05,68000020-007,桃園市中壢區,光明里,2512,6535,3169,3366,905,4654,976,5279,157
2019-05,68000020-008,桃園市中壢區,自立里,2521,6056,2906,3150,679,4187,1190,5072,130
2019-05,68000020-009,桃園市中壢區,自強里,1549,4199,2016,2183,546,3181,472,3374,134
2019-05,68000020-010,桃園市中壢區,中堅里,1759,4768,2295,2473,785,3455,528,3645,139
2019-05,68000020-011,桃園市中壢區,龍興里,1961,5093,2541,2552,635,3701,757,4188,126
2019-05,68000020-012,桃園市中壢區,仁美里,2497,6823,3297,3526,1155,4871,797,5288,175
2019-05,68000020-013,桃園市中壢區,仁愛里,1276,3495,1814,1681,398,2676,421,2894,97
2019-05,68000020-014,桃園市中壢區,新街里,1068,2394,1152,1242,251,1781,362,2045,45
2019-05,68000020-015,桃園市中壢區,中央里,1662,4138,2019,2119,493,2878,767,3439,82
2019-05,68000020-016,桃園市中壢區,普仁里,2275,5598,2749,2849,1249,3783,566,4041,117
2019-05,68000020-017,桃園市中壢區,普義里,3481,6610,3625,2985,862,4970,778,5511,111
2019-05,68000020-018,桃園市中壢區,忠義里,1895,4571,2212,2359,807,3359,405,3552,91
2019-05,68000020-019,桃園市中壢區,中正里,2318,6226,3072,3154,896,4741,589,4916,172
2019-05,68000020-020,桃園市中壢區,興仁里,1688,4162,2020,2142,642,3021,499,3327,79
2019-05,68000020-021,桃園市中壢區,東興里,1697,4112,1976,2136,618,2874,620,3266,107
2019-05,68000020-022,桃園市中壢區,洽溪里,3082,6721,3366,3355,1266,4963,492,5158,117
2019-05,68000020-023,桃園市中壢區,篤行里,1244,3118,1540,1578,473,2396,249,2433,89
2019-05,68000020-024,桃園市中壢區,新明里,1678,4459,2173,2286,544,3190,725,3660,120
2019-05,68000020-025,桃園市中壢區,新興里,1671,4618,2222,2396,812,3268,538,3587,98
2019-05,68000020-026,桃園市中壢區,中原里,1587,4446,2174,2272,572,3189,685,3593,132
2019-05,68000020-027,桃園市中壢區,內定里,2466,8430,4279,4151,1412,6219,799,6487,232
2019-05,68000020-028,桃園市中壢區,中壢里,329,897,474,423,141,562,194,715,20
2019-05,68000020-029,桃園市中壢區,龍岡里,1869,5700,2873,2827,844,4015,841,4546,155
2019-05,68000020-030,桃園市中壢區,仁祥里,1208,3358,1676,1682,414,2496,448,2720,103
2019-05,68000020-031,桃園市中壢區,水尾里,1496,4076,2092,1984,443,2920,713,3448,91
2019-05,68000020-032,桃園市中壢區,青埔里,2218,4863,2392,2471,930,3548,385,3723,101
2019-05,68000020-033,桃園市中壢區,復興里,4430,12415,5952,6463,2898,8663,854,8771,313
2019-05,68000020-034,桃園市中壢區,文化里,3374,11035,5332,5703,1889,8139,1007,8438,300
2019-05,68000020-035,桃園市中壢區,興國里,878,2301,1115,1186,285,1586,430,1901,55
2019-05,68000020-036,桃園市中壢區,忠福里,3378,8976,4407,4569,1087,6755,1134,7359,242
2019-05,68000020-037,桃園市中壢區,信義里,1961,5658,2746,2912,1058,3993,607,4215,164
2019-05,68000020-038,桃園市中壢區,石頭里,868,2033,1016,1017,264,1301,468,1674,42
2019-05,68000020-039,桃園市中壢區,龍東里,2137,5967,2880,3087,850,4192,925,4758,149
2019-05,68000020-040,桃園市中壢區,中建里,496,1259,619,640,209,789,261,993,23
2019-05,68000020-041,桃園市中壢區,興南里,1739,3606,1639,1967,440,2612,554,2997,91
2019-05,68000020-042,桃園市中壢區,後寮里,2210,5826,2872,2954,778,4463,585,4707,155
2019-05,68000020-043,桃園市中壢區,過嶺里,3304,8524,4156,4368,1638,6218,668,6403,191
2019-05,68000020-044,桃園市中壢區,五權里,2633,7502,3773,3729,1232,5367,903,5842,191
2019-05,68000020-045,桃園市中壢區,舊明里,649,1807,951,856,238,1198,371,1504,28
2019-05,68000020-046,桃園市中壢區,芝芭里,1626,4116,2136,1980,521,3016,579,3366,99
2019-05,68000020-047,桃園市中壢區,月眉里,2244,6457,3270,3187,925,4825,707,5142,158
2019-05,68000020-048,桃園市中壢區,三民里,1172,3793,1977,1816,500,2682,611,3071,91
2019-05,68000020-049,桃園市中壢區,山東里,1476,4389,2344,2045,506,3292,591,3585,119
2019-05,68000020-050,桃園市中壢區,中榮里,421,1134,558,576,227,690,217,837,33
2019-05,68000020-051,桃園市中壢區,內厝里,1916,5630,2878,2752,744,4192,694,4544,153
2019-05,68000020-052,桃園市中壢區,振興里,2029,5640,2748,2892,616,4207,817,4722,131
2019-05,68000020-053,桃園市中壢區,普慶里,1017,3269,1622,1647,543,2264,462,2506,92
2019-05,68000020-054,桃園市中壢區,興和里,1119,3292,1653,1639,447,2325,520,2679,67
2019-05,68000020-055,桃園市中壢區,永光里,2619,6734,3284,3450,1046,4892,796,5341,158
2019-05,68000020-056,桃園市中壢區,復華里,2481,7001,3378,3623,1347,5000,654,5265,161
2019-05,68000020-057,桃園市中壢區,忠孝里,2074,5847,2854,2993,1131,4256,460,4408,125
2019-05,68000020-058,桃園市中壢區,福德里,1246,3437,1721,1716,454,2532,451,2791,83
2019-05,68000020-059,桃園市中壢區,和平里,955,3261,1604,1657,601,2256,404,2479,79
2019-05,68000020-060,桃園市中壢區,普忠里,1702,4527,2216,2311,979,3136,412,3263,117
2019-05,68000020-061,桃園市中壢區,普強里,1645,4509,2199,2310,664,3402,443,3598,109
2019-05,68000020-062,桃園市中壢區,明德里,2095,6003,2958,3045,1083,4312,608,4560,148
2019-05,68000020-063,桃園市中壢區,至善里,1683,4376,2147,2229,605,3369,402,3466,136
2019-05,68000020-064,桃園市中壢區,五福里,1564,4278,2134,2144,510,3088,680,3530,98
2019-05,68000020-065,桃園市中壢區,龍德里,1786,4866,2421,2445,610,3699,557,3952,150
2019-05,68000020-066,桃園市中壢區,正義里,1853,5319,2602,2717,815,3841,663,4179,133
2019-05,68000020-067,桃園市中壢區,龍安里,875,2564,1225,1339,334,1784,446,2076,58
2019-05,68000020-068,桃園市中壢區,中山里,2173,5654,2744,2910,779,4497,378,4506,186
2019-05,68000020-069,桃園市中壢區,德義里,1203,3055,1509,1546,414,2168,473,2502,61
2019-05,68000020-070,桃園市中壢區,仁義里,1837,4657,2276,2381,739,3423,495,3701,104
2019-05,68000020-071,桃園市中壢區,華勛里,1669,4353,2134,2219,578,3218,557,3539,109
2019-05,68000020-072,桃園市中壢區,仁福里,2093,5631,2716,2915,718,4258,655,4600,141
2019-05,68000020-073,桃園市中壢區,幸福里,2715,7137,3405,3732,864,5590,683,5837,218
2019-05,68000020-074,桃園市中壢區,永福里,2392,6468,3249,3219,819,4926,723,5302,155
2019-05,68000020-075,桃園市中壢區,仁和里,1671,4507,2248,2259,746,3388,373,3491,113
2019-05,68000020-076,桃園市中壢區,華愛里,1508,4331,2092,2239,634,3299,398,3390,150
2019-05,68000020-077,桃園市中壢區,莊敬里,1610,4104,1955,2149,486,2988,630,3364,128
2019-05,68000020-078,桃園市中壢區,自治里,1646,4059,1911,2148,540,2897,622,3287,92
2019-05,68000020-079,桃園市中壢區,健行里,2067,5940,2833,3107,1211,4052,677,4308,164
2019-05,68000020-080,桃園市中壢區,興平里,1009,2957,1491,1466,466,1984,507,2345,60
2019-05,68000020-081,桃園市中壢區,中興里,1503,3949,1869,2080,521,3104,324,3153,124
2019-05,68000020-082,桃園市中壢區,龍慈里,2312,5725,2730,2995,774,4554,397,4559,171
2019-05,68000020-083,桃園市中壢區,自信里,2681,6536,3167,3369,847,5146,543,5269,191
2019-05,68000020-084,桃園市中壢區,林森里,1793,4914,2358,2556,971,3423,520,3682,104
2019-05,68000020-085,桃園市中壢區,金華里,2134,4901,2225,2676,743,3666,492,3865,134
2019-05,68000030-001,桃園市大溪區,興和里,655,1738,866,872,208,1137,393,1449,35
2019-05,68000030-002,桃園市大溪區,福仁里,385,1198,636,562,162,776,260,973,28
2019-05,68000030-003,桃園市大溪區,一心里,2164,5765,2914,2851,791,4276,698,4642,156
2019-05,68000030-004,桃園市大溪區,一德里,2340,6704,3314,3390,889,4959,856,5368,191
2019-05,68000030-005,桃園市大溪區,月眉里,463,1478,783,695,174,1082,222,1209,57
2019-05,68000030-006,桃園市大溪區,永福里,465,1088,605,483,87,758,243,964,25
2019-05,68000030-007,桃園市大溪區,美華里,1261,3509,1876,1633,358,2609,542,2954,88
2019-05,68000030-008,桃園市大溪區,福安里,960,2563,1339,1224,233,1854,476,2205,48
2019-05,68000030-009,桃園市大溪區,復興里,398,1029,580,449,87,696,246,899,18
2019-05,68000030-010,桃園市大溪區,新峰里,397,929,515,414,76,630,223,802,26
2019-05,68000030-011,桃園市大溪區,康安里,540,1545,804,741,159,1118,268,1320,29
2019-05,68000030-012,桃園市大溪區,義和里,722,2037,1072,965,189,1457,391,1752,37
2019-05,68000030-013,桃園市大溪區,瑞興里,1004,3223,1723,1500,397,2307,519,2667,72
2019-05,68000030-014,桃園市大溪區,中新里,611,1747,962,785,158,1266,323,1501,47
2019-05,68000030-015,桃園市大溪區,仁義里,1356,3469,1609,1860,446,2411,612,2771,102
2019-05,68000030-016,桃園市大溪區,僑愛里,1240,3080,1446,1634,440,2100,540,2495,57
2019-05,68000030-017,桃園市大溪區,仁善里,1587,4644,2334,2310,735,3510,399,3544,165
2019-05,68000030-018,桃園市大溪區,仁愛里,2089,6394,3239,3155,1074,4752,568,4889,185
2019-05,68000030-019,桃園市大溪區,仁武里,1334,3892,1938,1954,616,2794,482,3056,103
2019-05,68000030-020,桃園市大溪區,員林里,608,1909,950,959,301,1367,241,1479,58
2019-05,68000030-021,桃園市大溪區,南興里,1962,5936,3198,2738,744,4370,822,4823,162
2019-05,68000030-022,桃園市大溪區,瑞源里,1487,4514,2319,2195,604,3354,556,3650,116
2019-05,68000030-023,桃園市大溪區,光明里,1009,2828,1388,1440,357,2050,421,2317,71
2019-05,68000030-024,桃園市大溪區,三元里,1224,3517,1711,1806,492,2489,536,2823,93
2019-05,68000030-025,桃園市大溪區,田心里,1770,5387,2702,2685,723,3988,676,4326,153
2019-05,68000030-026,桃園市大溪區,仁文里,1727,4730,2364,2366,705,3410,615,3732,128
2019-05,68000030-027,桃園市大溪區,仁和里,1964,6215,3093,3122,1278,4342,595,4514,186
2019-05,68000030-028,桃園市大溪區,仁美里,1358,4027,2040,1987,621,2959,447,3159,99
2019-05,68000040-001,桃園市楊梅區,楊梅里,1537,4662,2331,2331,791,3131,740,3605,123
2019-05,68000040-002,桃園市楊梅區,楊江里,435,1289,648,641,183,829,277,1049,26
2019-05,68000040-003,桃園市楊梅區,紅梅里,1052,3156,1584,1572,418,2139,599,2558,74
2019-05,68000040-004,桃園市楊梅區,永寧里,3542,8983,4549,4434,1476,6621,886,6982,229
2019-05,68000040-005,桃園市楊梅區,大平里,1184,3843,1986,1857,479,2761,603,3144,97
2019-05,68000040-006,桃園市楊梅區,東流里,1249,3414,1803,1611,413,2547,454,2790,107
2019-05,68000040-007,桃園市楊梅區,水美里,1527,4937,2564,2373,640,3590,707,3990,148
2019-05,68000040-008,桃園市楊梅區,上田里,963,3045,1623,1422,324,2294,427,2504,91
2019-05,68000040-009,桃園市楊梅區,梅新里,789,2437,1211,1226,344,1708,385,1965,63
2019-05,68000040-010,桃園市楊梅區,大同里,1247,4058,2062,1996,621,2810,627,3216,101
2019-05,68000040-011,桃園市楊梅區,埔心里,566,1646,829,817,169,1119,358,1401,33
2019-05,68000040-012,桃園市楊梅區,金龍里,588,1408,677,731,220,993,195,1110,27
2019-05,68000040-013,桃園市楊梅區,瑞塘里,2471,6854,3358,3496,1310,4905,639,5172,166
2019-05,68000040-014,桃園市楊梅區,四維里,1961,5394,2692,2702,850,4135,409,4107,184
2019-05,68000040-015,桃園市楊梅區,梅溪里,1783,4803,2395,2408,773,3664,366,3723,133
2019-05,68000040-016,桃園市楊梅區,高山里,1651,4598,2269,2329,720,3416,462,3542,123
2019-05,68000040-017,桃園市楊梅區,高榮里,1426,4190,2133,2057,608,3124,458,3326,122
2019-05,68000040-018,桃園市楊梅區,仁美里,1592,4558,2300,2258,503,3260,795,3832,103
2019-05,68000040-019,桃園市楊梅區,光華里,1361,3768,1866,1902,453,2670,645,3109,76
2019-05,68000040-020,桃園市楊梅區,富岡里,751,2177,1107,1070,256,1491,430,1792,75
2019-05,68000040-021,桃園市楊梅區,豐野里,1438,4597,2381,2216,594,3347,656,3742,121
2019-05,68000040-022,桃園市楊梅區,員本里,1124,3271,1734,1537,415,2400,456,2626,99
2019-05,68000040-023,桃園市楊梅區,瑞原里,1395,4437,2343,2094,547,3289,601,3629,110
2019-05,68000040-024,桃園市楊梅區,三湖里,1031,3215,1656,1559,414,2405,396,2620,86
2019-05,68000040-025,桃園市楊梅區,上湖里,2346,6499,3354,3145,765,5061,673,5407,156
2019-05,68000040-026,桃園市楊梅區,中山里,1267,3807,1820,1987,629,2818,360,2933,112
2019-05,68000040-027,桃園市楊梅區,楊明里,3299,8590,4207,4383,1665,6430,495,6420,200
2019-05,68000040-028,桃園市楊梅區,金溪里,1802,4893,2369,2524,929,3613,351,3611,161
2019-05,68000040-029,桃園市楊梅區,裕成里,1432,3924,1947,1977,538,3006,380,3131,112
2019-05,68000040-030,桃園市楊梅區,秀才里,1191,3992,2061,1931,536,2913,543,3234,93
2019-05,68000040-031,桃園市楊梅區,青山里,2071,4729,2328,2401,558,3717,454,3902,114
2019-05,68000040-032,桃園市楊梅區,新榮里,1406,4410,2153,2257,757,3256,397,3360,131
2019-05,68000040-033,桃園市楊梅區,雙榮里,1313,4109,2058,2051,741,2971,397,3117,101
2019-05,68000040-034,桃園市楊梅區,瑞坪里,2431,7229,3606,3623,1339,5381,509,5413,212
2019-05,68000040-035,桃園市楊梅區,永平里,855,2297,1166,1131,293,1752,252,1871,67
2019-05,68000040-036,桃園市楊梅區,瑞溪里,1742,4588,2199,2389,886,3399,303,3412,110
2019-05,68000040-037,桃園市楊梅區,高上里,1044,3283,1762,1521,428,2469,386,2631,105
2019-05,68000040-038,桃園市楊梅區,富豐里,1190,3452,1839,1613,369,2569,514,2861,92
2019-05,68000040-039,桃園市楊梅區,裕新里,1193,2984,1505,1479,502,2255,227,2282,84
2019-05,68000040-040,桃園市楊梅區,三民里,1494,4503,2165,2338,972,3255,276,3185,157
2019-05,68000040-041,桃園市楊梅區,頭湖里,1285,3550,1741,1809,565,2766,219,2710,119
2019-05,68000050-001,桃園市蘆竹區,新興里,1199,3365,1775,1590,373,2466,526,2792,108
2019-05,68000050-002,桃園市蘆竹區,中福里,1570,4711,2453,2258,710,3448,553,3736,109
2019-05,68000050-003,桃園市蘆竹區,新莊里,2028,5944,3042,2902,871,4424,649,4691,171
2019-05,68000050-004,桃園市蘆竹區,大竹里,2114,6100,3016,3084,1117,4500,483,4618,166
2019-05,68000050-006,桃園市蘆竹區,蘆竹里,1643,4831,2522,2309,571,3559,701,3970,136
2019-05,68000050-007,桃園市蘆竹區,南崁里,1745,4322,2123,2199,594,3127,601,3477,103
2019-05,68000050-008,桃園市蘆竹區,錦興里,1601,4807,2331,2476,775,3634,398,3697,171
2019-05,68000050-009,桃園市蘆竹區,五福里,1068,3046,1503,1543,518,2264,264,2315,89
2019-05,68000050-010,桃園市蘆竹區,內厝里,1254,2999,1666,1333,356,2224,419,2466,78
2019-05,68000050-011,桃園市蘆竹區,山鼻里,679,2053,1051,1002,221,1524,308,1701,63
2019-05,68000050-012,桃園市蘆竹區,山腳里,1284,4298,2225,2073,564,3104,630,3468,116
2019-05,68000050-013,桃園市蘆竹區,外社里,531,1779,969,810,226,1271,282,1448,48
2019-05,68000050-014,桃園市蘆竹區,坑子里,579,1953,1071,882,205,1396,352,1622,55
2019-05,68000050-015,桃園市蘆竹區,坑口里,1036,3019,1565,1454,407,2163,449,2429,91
2019-05,68000050-016,桃園市蘆竹區,海湖里,1211,3619,1811,1808,522,2754,343,2837,116
2019-05,68000050-017,桃園市蘆竹區,南榮里,1538,3961,1870,2091,625,2868,468,3117,91
2019-05,68000050-018,桃園市蘆竹區,南興里,2661,6731,3213,3518,1394,4753,584,4888,222
2019-05,68000050-019,桃園市蘆竹區,長興里,1171,3198,1613,1585,474,2418,306,2519,93
2019-05,68000050-020,桃園市蘆竹區,錦中里,1533,3970,1921,2049,651,2834,485,3118,87
2019-05,68000050-021,桃園市蘆竹區,富竹里,547,1588,843,745,185,1185,218,1294,46
2019-05,68000050-022,桃園市蘆竹區,上竹里,1458,4390,2208,2182,764,3241,385,3359,122
2019-05,68000050-023,桃園市蘆竹區,宏竹里,1231,3614,1938,1676,489,2672,453,2889,109
2019-05,68000050-024,桃園市蘆竹區,瓦窯里,1682,4042,1956,2086,655,3019,368,3101,114
2019-05,68000050-025,桃園市蘆竹區,營盤里,2202,5994,2952,3042,1065,4516,413,4510,199
2019-05,68000050-026,桃園市蘆竹區,羊稠里,2076,5750,2758,2992,1279,3954,517,4119,152
2019-05,68000050-027,桃園市蘆竹區,順興里,1976,4814,2303,2511,985,3545,284,3531,129
2019-05,68000050-028,桃園市蘆竹區,福昌里,2557,6580,3177,3403,1301,4828,451,4801,195
2019-05,68000050-029,桃園市蘆竹區,福興里,1844,4585,2183,2402,1040,3177,368,3252,127
2019-05,68000050-030,桃園市蘆竹區,蘆興里,642,2032,1058,974,312,1477,243,1562,67
2019-05,68000050-031,桃園市蘆竹區,長壽里,2579,7145,3465,3680,1366,5255,524,5174,254
2019-05,68000050-032,桃園市蘆竹區,吉祥里,1780,4685,2221,2464,881,3340,464,3416,171
2019-05,68000050-033,桃園市蘆竹區,中山里,1499,4154,1966,2188,779,3140,235,3048,153
2019-05,68000050-034,桃園市蘆竹區,福祿里,1428,4147,1954,2193,801,3104,242,3037,138
2019-05,68000050-035,桃園市蘆竹區,興榮里,1320,3561,1690,1871,661,2545,355,2665,102
2019-05,68000050-036,桃園市蘆竹區,中興里,2436,6409,3100,3309,1443,4620,346,4603,154
2019-05,68000050-037,桃園市蘆竹區,上興里,1476,4178,2053,2125,781,3091,306,3132,111
2019-05,68000050-038,桃園市蘆竹區,營福里,1499,4131,2017,2114,760,3086,285,3110,97
2019-05,68000050-039,桃園市蘆竹區,正興里,1984,5566,2706,2860,971,4238,357,4091,198
2019-05,68000050-040,桃園市蘆竹區,濱海里,1080,3027,1562,1465,394,2300,333,2419,98
2019-05,68000060-001,桃園市大園區,大園里,2795,7544,3803,3741,1139,5345,1060,5940,208
2019-05,68000060-002,桃園市大園區,田心里,3013,8337,4215,4122,1360,6072,905,6450,207
2019-05,68000060-003,桃園市大園區,溪海里,1954,5635,2933,2702,746,4290,599,4526,152
2019-05,68000060-004,桃園市大園區,和平里,624,1891,1009,882,212,1349,330,1579,42
2019-05,68000060-005,桃園市大園區,橫峰里,5446,13211,6542,6669,2347,9585,1279,10142,301
2019-05,68000060-006,桃園市大園區,五權里,1981,5911,3088,2823,814,4307,790,4755,153
2019-05,68000060-007,桃園市大園區,埔心里,2581,7172,3709,3463,964,5329,879,5751,212
2019-05,68000060-008,桃園市大園區,大海里,759,1994,1011,983,256,1435,303,1608,61
2019-05,68000060-010,桃園市大園區,三石里,1155,3562,1801,1761,554,2484,524,2806,87
2019-05,68000060-011,桃園市大園區,菓林里,3262,8526,4258,4268,1221,6435,870,6769,216
2019-05,68000060-012,桃園市大園區,竹圍里,1485,3904,1985,1919,525,2918,461,3143,108
2019-05,68000060-013,桃園市大園區,海口里,874,2273,1193,1080,304,1703,266,1814,68
2019-05,68000060-014,桃園市大園區,沙崙里,1299,3214,1707,1507,366,2363,485,2666,85
2019-05,68000060-015,桃園市大園區,後厝里,1062,3069,1554,1515,433,2312,324,2448,99
2019-05,68000060-016,桃園市大園區,圳頭里,1092,3057,1568,1489,401,2256,400,2482,78
2019-05,68000060-017,桃園市大園區,內海里,939,2622,1388,1234,335,1946,341,2117,85
2019-05,68000060-018,桃園市大園區,北港里,1236,3322,1707,1615,391,2597,334,2694,111
2019-05,68000060-019,桃園市大園區,南港里,2681,6600,3315,3285,1039,5084,477,5123,200
2019-05,68000070-001,桃園市龜山區,楓樹里,1557,4543,2297,2246,626,3375,542,3611,139
2019-05,68000070-002,桃園市龜山區,龜山里,2956,8208,4027,4181,1277,5905,1026,6494,187
2019-05,68000070-003,桃園市龜山區,兔坑里,1864,5246,2749,2497,687,4035,524,4233,140
2019-05,68000070-004,桃園市龜山區,大同里,2594,7157,3562,3595,1117,5242,798,5607,184
2019-05,68000070-005,桃園市龜山區,山福里,1444,3918,1945,1973,518,2807,593,3212,89
2019-05,68000070-006,桃園市龜山區,山頂里,2500,6517,3359,3158,867,4891,759,5309,150
2019-05,68000070-007,桃園市龜山區,陸光里,1704,4178,2006,2172,430,2748,1000,3540,103
2019-05,68000070-008,桃園市龜山區,精忠里,2603,6494,3189,3305,1191,4517,786,4971,149
2019-05,68000070-009,桃園市龜山區,公西里,524,1360,692,668,155,923,282,1141,35
2019-05,68000070-010,桃園市龜山區,樂善里,1667,4304,2193,2111,542,3441,321,3530,114
2019-05,68000070-011,桃園市龜山區,南上里,944,2247,1138,1109,316,1651,280,1809,67
2019-05,68000070-012,桃園市龜山區,大坑里,862,2287,1189,1098,285,1714,288,1849,71
2019-05,68000070-013,桃園市龜山區,中興里,2179,5660,2801,2859,761,4003,896,4606,114
2019-05,68000070-014,桃園市龜山區,山德里,2106,5628,2811,2817,618,4026,984,4760,113
2019-05,68000070-015,桃園市龜山區,新路里,2385,6499,3212,3287,895,4613,991,5295,145
2019-05,68000070-016,桃園市龜山區,嶺頂里,1624,4715,2441,2274,570,3541,604,3864,119
2019-05,68000070-017,桃園市龜山區,龍壽里,768,2028,1038,990,224,1519,285,1706,42
2019-05,68000070-018,桃園市龜山區,舊路里,1089,2906,1475,1431,307,1890,709,2462,61
2019-05,68000070-019,桃園市龜山區,大崗里,1809,4916,2544,2372,615,3692,609,4003,133
2019-05,68000070-020,桃園市龜山區,文化里,3392,7763,3727,4036,1226,5878,659,6026,252
2019-05,68000070-021,桃園市龜山區,南美里,1078,2982,1486,1496,578,2161,243,2218,72
2019-05,68000070-022,桃園市龜山區,幸福里,2326,6271,3182,3089,802,4793,676,5082,160
2019-05,68000070-023,桃園市龜山區,福源里,811,2383,1222,1161,314,1772,297,1957,55
2019-05,68000070-024,桃園市龜山區,龍華里,1526,3826,1925,1901,372,2982,472,3276,86
2019-05,68000070-025,桃園市龜山區,迴龍里,2750,6773,3349,3424,711,5310,752,5731,166
2019-05,68000070-026,桃園市龜山區,新嶺里,1643,4621,2374,2247,543,3550,528,3827,132
2019-05,68000070-027,桃園市龜山區,大湖里,2971,6412,3031,3381,965,4908,539,5101,147
2019-05,68000070-028,桃園市龜山區,大華里,4331,11305,5543,5762,2233,8323,749,8427,286
2019-05,68000070-029,桃園市龜山區,長庚里,2192,4984,2134,2850,1258,3539,187,3476,113
2019-05,68000070-030,桃園市龜山區,新興里,1769,3414,1927,1487,334,2494,586,2929,76
2019-05,68000070-031,桃園市龜山區,文青里,3961,8050,3807,4243,1163,6164,723,6580,153
2019-05,68000070-032,桃園市龜山區,楓福里,1308,3889,1915,1974,735,2852,302,2892,105
2019-05,68000080-001,桃園市八德區,興仁里,4072,9375,4769,4606,1438,7131,806,7503,190
2019-05,68000080-002,桃園市八德區,福興里,4454,10886,5395,5491,1881,8192,813,8528,214
2019-05,68000080-003,桃園市八德區,瑞豐里,1983,4822,2413,2409,859,3582,381,3748,105
2019-05,68000080-004,桃園市八德區,瑞發里,1308,3869,1897,1972,531,2701,637,3125,86
2019-05,68000080-005,桃園市八德區,瑞德里,1548,4284,2087,2197,552,3127,605,3482,106
2019-05,68000080-006,桃園市八德區,瑞祥里,1354,3925,1989,1936,565,2815,545,3184,73
2019-05,68000080-007,桃園市八德區,廣興里,1256,3868,2003,1865,456,2867,545,3198,91
2019-05,68000080-008,桃園市八德區,廣隆里,1925,5417,2693,2724,788,3968,661,4334,127
2019-05,68000080-009,桃園市八德區,竹園里,1339,4058,2088,1970,459,3081,518,3320,130
2019-05,68000080-010,桃園市八德區,霄裡里,881,2571,1339,1232,319,1907,345,2096,62
2019-05,68000080-011,桃園市八德區,茄苳里,993,3132,1565,1567,462,2387,283,2445,95
2019-05,68000080-012,桃園市八德區,高明里,1645,4654,2330,2324,612,3449,593,3785,113
2019-05,68000080-013,桃園市八德區,白鷺里,1199,3801,1975,1826,497,2836,468,3040,106
2019-05,68000080-014,桃園市八德區,大湳里,1647,4640,2380,2260,601,3534,505,3816,104
2019-05,68000080-015,桃園市八德區,大安里,1303,4150,2103,2047,565,3171,414,3318,128
2019-05,68000080-016,桃園市八德區,大興里,1499,4578,2267,2311,808,3329,441,3460,129
