年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2019-07,10002080-020,宜蘭縣冬山鄉,得安村,491,1222,659,563,92,907,223,1072,27
2019-07,10002080-021,宜蘭縣冬山鄉,廣興村,1083,2790,1410,1380,180,2130,480,2465,71
2019-07,10002080-022,宜蘭縣冬山鄉,廣安村,718,1864,943,921,122,1461,281,1629,56
2019-07,10002080-023,宜蘭縣冬山鄉,柯林村,776,1957,1008,949,164,1524,269,1672,60
2019-07,10002080-024,宜蘭縣冬山鄉,大進村,342,906,514,392,97,598,211,760,28
2019-07,10002090-001,宜蘭縣五結鄉,三興村,865,2318,1219,1099,232,1697,389,1993,46
2019-07,10002090-002,宜蘭縣五結鄉,二結村,779,1994,956,1038,146,1497,351,1741,47
2019-07,10002090-003,宜蘭縣五結鄉,鎮安村,1061,2882,1497,1385,258,2210,414,2488,71
2019-07,10002090-004,宜蘭縣五結鄉,上四村,744,1735,892,843,100,1262,373,1562,37
2019-07,10002090-005,宜蘭縣五結鄉,中興村,610,1459,739,720,87,1130,242,1292,40
2019-07,10002090-006,宜蘭縣五結鄉,四結村,1208,2743,1383,1360,170,2029,544,2458,60
2019-07,10002090-007,宜蘭縣五結鄉,福興村,778,1982,1040,942,161,1463,358,1735,41
2019-07,10002090-008,宜蘭縣五結鄉,五結村,1606,4235,2179,2056,413,3201,621,3600,102
2019-07,10002090-009,宜蘭縣五結鄉,大吉村,1521,4204,2161,2043,446,3184,574,3514,111
2019-07,10002090-010,宜蘭縣五結鄉,協和村,1448,3740,1875,1865,394,2827,519,3161,89
2019-07,10002090-011,宜蘭縣五結鄉,孝威村,660,1729,924,805,152,1270,307,1487,43
2019-07,10002090-012,宜蘭縣五結鄉,錦眾村,594,1608,854,754,133,1155,320,1401,40
2019-07,10002090-013,宜蘭縣五結鄉,利澤村,814,2241,1133,1108,174,1695,372,1961,55
2019-07,10002090-014,宜蘭縣五結鄉,成興村,1370,3674,1891,1783,435,2702,537,3048,80
2019-07,10002090-015,宜蘭縣五結鄉,季新村,1127,3197,1666,1531,281,2399,517,2747,93
2019-07,10002100-001,宜蘭縣三星鄉,員山村,100,215,124,91,2,156,57,211,0
2019-07,10002100-002,宜蘭縣三星鄉,天山村,238,573,321,252,41,367,165,503,14
2019-07,10002100-003,宜蘭縣三星鄉,天福村,285,838,460,378,79,550,209,718,19
2019-07,10002100-004,宜蘭縣三星鄉,雙賢村,255,655,370,285,52,435,168,562,19
2019-07,10002100-005,宜蘭縣三星鄉,人和村,197,499,256,243,39,326,134,436,12
2019-07,10002100-006,宜蘭縣三星鄉,義德村,564,1374,769,605,146,941,287,1170,19
2019-07,10002100-007,宜蘭縣三星鄉,集慶村,508,1309,658,651,110,882,317,1144,24
2019-07,10002100-008,宜蘭縣三星鄉,月眉村,388,1013,554,459,99,700,214,854,24
2019-07,10002100-009,宜蘭縣三星鄉,拱照村,686,1427,821,606,88,1066,273,1272,27
2019-07,10002100-010,宜蘭縣三星鄉,大隱村,1918,4864,2504,2360,416,3694,754,4202,134
2019-07,10002100-011,宜蘭縣三星鄉,行健村,403,977,527,450,66,733,178,859,30
2019-07,10002100-012,宜蘭縣三星鄉,萬德村,279,684,382,302,53,494,137,600,15
2019-07,10002100-013,宜蘭縣三星鄉,貴林村,234,576,298,278,41,440,95,501,14
2019-07,10002100-014,宜蘭縣三星鄉,萬富村,354,796,441,355,53,555,188,701,17
2019-07,10002100-015,宜蘭縣三星鄉,大義村,614,1377,723,654,101,1020,256,1221,19
2019-07,10002100-016,宜蘭縣三星鄉,尚武村,382,837,460,377,50,623,164,755,19
2019-07,10002100-017,宜蘭縣三星鄉,大洲村,673,1762,964,798,140,1287,335,1526,42
2019-07,10002100-018,宜蘭縣三星鄉,尾塹村,604,1587,866,721,102,1197,288,1381,46
2019-07,10002110-001,宜蘭縣大同鄉,寒溪村,362,1126,596,530,197,810,119,855,35
2019-07,10002110-002,宜蘭縣大同鄉,崙埤村,229,778,422,356,131,591,56,583,31
2019-07,10002110-003,宜蘭縣大同鄉,松羅村,265,856,474,382,120,657,79,672,24
2019-07,10002110-004,宜蘭縣大同鄉,復興村,109,289,163,126,25,204,60,252,6
2019-07,10002110-005,宜蘭縣大同鄉,英士村,148,396,215,181,54,301,41,320,11
2019-07,10002110-006,宜蘭縣大同鄉,樂水村,161,486,256,230,78,362,46,386,9
2019-07,10002110-007,宜蘭縣大同鄉,太平村,27,58,38,20,2,39,17,56,0
2019-07,10002110-008,宜蘭縣大同鄉,四季村,304,1021,525,496,197,732,92,758,26
2019-07,10002110-009,宜蘭縣大同鄉,南山村,271,882,471,411,197,623,62,636,18
2019-07,10002110-010,宜蘭縣大同鄉,茂安村,69,257,140,117,47,191,19,197,8
2019-07,10002120-001,宜蘭縣南澳鄉,南澳村,498,1454,764,690,221,1079,154,1132,45
2019-07,10002120-002,宜蘭縣南澳鄉,碧候村,394,1273,658,615,264,899,110,925,31
2019-07,10002120-003,宜蘭縣南澳鄉,東岳村,178,566,275,291,116,389,61,430,6
2019-07,10002120-004,宜蘭縣南澳鄉,金岳村,184,573,282,291,129,397,47,397,17
2019-07,10002120-005,宜蘭縣南澳鄉,武塔村,199,536,292,244,82,388,66,424,20
2019-07,10002120-006,宜蘭縣南澳鄉,金洋村,227,607,320,287,115,437,55,451,14
2019-07,10002120-007,宜蘭縣南澳鄉,澳花村,305,980,521,459,236,672,72,681,20
2019-07,10004010-001,新竹縣竹北市,斗崙里,3504,9157,4417,4740,2503,6254,400,6019,267
2019-07,10004010-002,新竹縣竹北市,鹿場里,5545,15537,7560,7977,5195,9732,610,9336,335
2019-07,10004010-003,新竹縣竹北市,東平里,6753,16909,8364,8545,5694,10692,523,10494,254
2019-07,10004010-004,新竹縣竹北市,中興里,4094,10387,5118,5269,3007,6897,483,6834,210
2019-07,10004010-005,新竹縣竹北市,隘口里,1518,3590,1817,1773,987,2365,238,2474,50
2019-07,10004010-006,新竹縣竹北市,東海里,1282,3606,1873,1733,411,2651,544,2978,91
2019-07,10004010-007,新竹縣竹北市,竹北里,3238,9012,4462,4550,2130,6156,726,6343,205
2019-07,10004010-008,新竹縣竹北市,竹仁里,3898,11486,5551,5935,2157,8082,1247,8482,361
2019-07,10004010-009,新竹縣竹北市,竹義里,2746,7122,3603,3519,1084,5236,802,5599,188
2019-07,10004010-010,新竹縣竹北市,泰和里,2536,7301,3677,3624,1275,5293,733,5557,197
2019-07,10004010-011,新竹縣竹北市,新社里,2827,8428,4147,4281,1279,6164,985,6600,246
2019-07,10004010-012,新竹縣竹北市,聯興里,1639,5285,2745,2540,645,4022,618,4308,156
2019-07,10004010-013,新竹縣竹北市,麻園里,786,2346,1224,1122,303,1757,286,1922,53
2019-07,10004010-014,新竹縣竹北市,溪州里,928,2829,1472,1357,289,2162,378,2361,73
2019-07,10004010-015,新竹縣竹北市,白地里,800,2480,1273,1207,265,1889,326,2067,67
2019-07,10004010-016,新竹縣竹北市,新港里,444,1401,738,663,150,1001,250,1158,40
2019-07,10004010-017,新竹縣竹北市,大義里,605,1839,970,869,206,1347,286,1529,54
2019-07,10004010-018,新竹縣竹北市,崇義里,767,2269,1210,1059,252,1667,350,1855,67
2019-07,10004010-019,新竹縣竹北市,大眉里,751,2074,1052,1022,272,1558,244,1687,52
2019-07,10004010-020,新竹縣竹北市,尚義里,685,1937,1022,915,193,1439,305,1603,61
2019-07,10004010-021,新竹縣竹北市,十興里,3713,10110,4928,5182,3336,6353,421,6091,208
2019-07,10004010-022,新竹縣竹北市,新國里,2764,7129,3600,3529,1113,5321,695,5607,175
2019-07,10004010-023,新竹縣竹北市,新庄里,379,1209,659,550,100,917,192,1027,32
2019-07,10004010-024,新竹縣竹北市,北崙里,1651,4986,2422,2564,980,3602,404,3623,161
2019-07,10004010-025,新竹縣竹北市,新崙里,2745,7597,3909,3688,1229,5649,719,5926,197
2019-07,10004010-026,新竹縣竹北市,福德里,1392,3939,1920,2019,579,2763,597,3123,97
2019-07,10004010-027,新竹縣竹北市,東興里,3516,8432,4220,4212,2167,5759,506,5911,129
2019-07,10004010-028,新竹縣竹北市,北興里,2812,5812,2873,2939,1634,4002,176,4015,59
2019-07,10004010-029,新竹縣竹北市,興安里,1617,4668,2279,2389,1044,3386,238,3205,154
2019-07,10004010-030,新竹縣竹北市,文化里,1549,4439,2150,2289,901,3218,320,3139,170
2019-07,10004010-031,新竹縣竹北市,中崙里,3038,8278,4099,4179,2115,5746,417,5684,198
2019-07,10004040-001,新竹縣關西鎮,東興里,178,547,291,256,63,352,132,445,24
2019-07,10004040-002,新竹縣關西鎮,西安里,764,2259,1170,1089,280,1572,407,1852,61
2019-07,10004040-003,新竹縣關西鎮,南雄里,282,787,414,373,66,555,166,679,17
2019-07,10004040-004,新竹縣關西鎮,北斗里,1443,4323,2214,2109,538,2939,846,3538,100
2019-07,10004040-005,新竹縣關西鎮,仁安里,402,1167,629,538,99,811,257,1012,20
2019-07,10004040-006,新竹縣關西鎮,北山里,255,863,480,383,68,580,215,754,19
2019-07,10004040-007,新竹縣關西鎮,南山里,345,1246,675,571,150,854,242,1007,34
2019-07,10004040-008,新竹縣關西鎮,東安里,1432,4358,2238,2120,540,3206,612,3539,129
2019-07,10004040-009,新竹縣關西鎮,東光里,477,1465,816,649,120,1043,302,1262,30
2019-07,10004040-010,新竹縣關西鎮,新富里,214,620,349,271,48,416,156,527,19
2019-07,10004040-011,新竹縣關西鎮,金山里,227,621,345,276,40,426,155,534,22
2019-07,10004040-012,新竹縣關西鎮,錦山里,406,1054,605,449,93,716,245,894,35
2019-07,10004040-013,新竹縣關西鎮,玉山里,184,519,280,239,47,337,135,446,11
2019-07,10004040-014,新竹縣關西鎮,大同里,291,883,484,399,60,594,229,782,21
2019-07,10004040-015,新竹縣關西鎮,石光里,590,2049,1077,972,173,1415,461,1742,62
2019-07,10004040-016,新竹縣關西鎮,上林里,331,924,516,408,89,597,238,791,19
2019-07,10004040-017,新竹縣關西鎮,新力里,220,586,341,245,21,408,157,539,17
2019-07,10004040-018,新竹縣關西鎮,南和里,275,957,527,430,80,680,197,827,28
2019-07,10004040-019,新竹縣關西鎮,東山里,337,941,538,403,67,667,207,820,23
2019-07,10004040-020,新竹縣關西鎮,南新里,332,963,560,403,47,656,260,867,21
2019-07,10004040-021,新竹縣關西鎮,東平里,372,1029,562,467,48,718,263,942,21
2019-07,10004030-001,新竹縣新埔鎮,內立里,398,1275,672,603,99,886,290,1087,36
2019-07,10004030-002,新竹縣新埔鎮,寶石里,313,980,528,452,83,699,198,856,16
2019-07,10004030-003,新竹縣新埔鎮,文山里,1695,4775,2504,2271,375,3632,768,4155,110
2019-07,10004030-004,新竹縣新埔鎮,五埔里,697,2342,1269,1073,282,1694,366,1903,73
2019-07,10004030-005,新竹縣新埔鎮,四座里,1234,3870,1980,1890,404,2774,692,3243,95
2019-07,10004030-006,新竹縣新埔鎮,旱坑里,652,2041,1109,932,197,1463,381,1760,40
2019-07,10004030-007,新竹縣新埔鎮,田新里,1002,3006,1548,1458,327,2136,543,2523,75
2019-07,10004030-008,新竹縣新埔鎮,新埔里,402,1106,549,557,106,709,291,933,33
2019-07,10004030-009,新竹縣新埔鎮,新生里,223,676,351,325,67,438,171,574,21
2019-07,10004030-010,新竹縣新埔鎮,新民里,451,1198,624,574,113,839,246,1025,20
2019-07,10004030-011,新竹縣新埔鎮,上寮里,638,2118,1130,988,220,1498,400,1774,61
2019-07,10004030-012,新竹縣新埔鎮,下寮里,970,2786,1481,1305,209,2171,406,2462,54
2019-07,10004030-013,新竹縣新埔鎮,南平里,336,1138,630,508,110,763,265,969,29
2019-07,10004030-014,新竹縣新埔鎮,北平里,231,721,401,320,67,496,158,605,23
2019-07,10004030-015,新竹縣新埔鎮,巨埔里,391,1317,705,612,133,893,291,1119,27
2019-07,10004030-016,新竹縣新埔鎮,照門里,515,1619,911,708,168,1094,357,1376,28
2019-07,10004030-017,新竹縣新埔鎮,清水里,180,459,272,187,26,321,112,416,7
2019-07,10004030-018,新竹縣新埔鎮,鹿鳴里,264,829,465,364,80,557,192,712,16
2019-07,10004030-019,新竹縣新埔鎮,新北里,221,667,380,287,53,445,169,581,16
2019-07,10004020-001,新竹縣竹東鎮,上坪里,146,357,210,147,33,221,103,297,7
2019-07,10004020-002,新竹縣竹東鎮,瑞峰里,205,433,244,189,22,306,105,386,16
2019-07,10004020-003,新竹縣竹東鎮,軟橋里,157,418,242,176,29,301,88,365,9
2019-07,10004020-004,新竹縣竹東鎮,員崠里,930,2575,1268,1307,234,1907,434,2177,73
2019-07,10004020-005,新竹縣竹東鎮,東寧里,1339,3790,1818,1972,384,2748,658,3180,105
2019-07,10004020-006,新竹縣竹東鎮,上舘里,3915,11238,5567,5671,1543,8373,1322,8949,350
2019-07,10004020-007,新竹縣竹東鎮,大鄉里,1815,5599,2807,2792,765,4111,723,4404,195
2019-07,10004020-008,新竹縣竹東鎮,東華里,312,797,409,388,83,507,207,674,16
2019-07,10004020-009,新竹縣竹東鎮,商華里,1421,3677,1872,1805,460,2609,608,2970,123
2019-07,10004020-010,新竹縣竹東鎮,竹東里,564,1546,810,736,180,965,401,1300,32
2019-07,10004020-011,新竹縣竹東鎮,榮樂里,606,1635,839,796,204,1080,351,1345,40
2019-07,10004020-012,新竹縣竹東鎮,鷄林里,1724,4685,2311,2374,664,3296,725,3727,128
2019-07,10004020-013,新竹縣竹東鎮,仁愛里,1389,3996,2014,1982,537,2918,541,3176,138
2019-07,10004020-014,新竹縣竹東鎮,五豐里,3244,9502,4698,4804,1577,6979,946,7240,311
2019-07,10004020-015,新竹縣竹東鎮,三重里,2716,7846,3896,3950,1249,5829,768,6062,225
2019-07,10004020-016,新竹縣竹東鎮,頭重里,2061,5117,2697,2420,575,3891,651,4236,139
2019-07,10004020-017,新竹縣竹東鎮,員山里,771,2164,1143,1021,178,1657,329,1848,61
2019-07,10004020-018,新竹縣竹東鎮,柯湖里,266,664,378,286,56,470,138,580,14
2019-07,10004020-019,新竹縣竹東鎮,二重里,5153,13959,7109,6850,2598,10137,1224,10589,293
2019-07,10004020-020,新竹縣竹東鎮,中山里,703,2007,1007,1000,225,1349,433,1654,52
2019-07,10004020-021,新竹縣竹東鎮,中正里,803,2253,1137,1116,240,1624,389,1885,62
2019-07,10004020-022,新竹縣竹東鎮,南華里,448,1244,631,613,151,797,296,1030,28
2019-07,10004020-023,新竹縣竹東鎮,榮華里,3014,8709,4171,4538,1456,5983,1270,6646,278
2019-07,10004020-024,新竹縣竹東鎮,忠孝里,678,1868,958,910,236,1306,326,1513,59
2019-07,10004020-025,新竹縣竹東鎮,陸豐里,212,715,379,336,107,475,133,556,17
2019-07,10004050-001,新竹縣湖口鄉,孝勢村,557,1460,705,755,159,1038,263,1240,25
2019-07,10004050-002,新竹縣湖口鄉,仁勢村,375,1037,509,528,147,689,201,832,26
2019-07,10004050-003,新竹縣湖口鄉,愛勢村,1571,4747,2376,2371,662,3276,809,3856,107
2019-07,10004050-004,新竹縣湖口鄉,信勢村,2289,6404,3166,3238,994,4613,797,5040,169
2019-07,10004050-005,新竹縣湖口鄉,中勢村,1218,3777,1940,1837,699,2517,561,2848,97
2019-07,10004050-006,新竹縣湖口鄉,德盛村,1925,5832,2922,2910,853,4256,723,4611,168
2019-07,10004050-007,新竹縣湖口鄉,和興村,1080,3334,1768,1566,333,2498,503,2794,85
2019-07,10004050-008,新竹縣湖口鄉,長嶺村,1270,3885,2043,1842,557,2832,496,3057,118
2019-07,10004050-009,新竹縣湖口鄉,長安村,401,1308,723,585,150,931,227,1069,44
2019-07,10004050-010,新竹縣湖口鄉,湖口村,1181,3301,1691,1610,409,2420,472,2685,101
2019-07,10004050-011,新竹縣湖口鄉,湖鏡村,929,2826,1467,1359,395,1981,450,2279,75
2019-07,10004050-012,新竹縣湖口鄉,湖南村,623,1852,954,898,256,1286,310,1479,62
2019-07,10004050-013,新竹縣湖口鄉,波羅村,954,2617,1379,1238,312,2018,287,2121,80
2019-07,10004050-014,新竹縣湖口鄉,鳳凰村,2373,5959,3031,2928,667,4678,614,4947,150
2019-07,10004050-015,新竹縣湖口鄉,鳳山村,1360,3702,1885,1817,378,2863,461,3124,99
2019-07,10004050-016,新竹縣湖口鄉,中興村,2879,7379,3622,3757,1123,5623,633,5796,186
2019-07,10004050-017,新竹縣湖口鄉,信義村,1434,4314,2189,2125,731,3079,504,3311,125
2019-07,10004050-018,新竹縣湖口鄉,中正村,1289,3874,1968,1906,754,2625,495,2878,104
2019-07,10004050-019,新竹縣湖口鄉,東興村,1736,5136,2540,2596,766,3833,537,4001,175
2019-07,10004050-020,新竹縣湖口鄉,勝利村,1867,4978,2468,2510,713,3809,456,3943,140
2019-07,10004080-001,新竹縣橫山鄉,橫山村,1229,3834,2067,1767,352,2734,748,3261,96
2019-07,10004080-002,新竹縣橫山鄉,田寮村,321,959,541,418,71,671,217,833,23
2019-07,10004080-003,新竹縣橫山鄉,南昌村,112,203,139,64,10,142,51,192,1
2019-07,10004080-004,新竹縣橫山鄉,豐鄉村,109,226,128,98,8,159,59,213,3
2019-07,10004080-005,新竹縣橫山鄉,豐田村,144,372,193,179,35,242,95,320,11
2019-07,10004080-006,新竹縣橫山鄉,內灣村,415,1039,567,472,94,706,239,882,24
2019-07,10004080-007,新竹縣橫山鄉,福興村,187,482,275,207,26,312,144,438,8
2019-07,10004080-008,新竹縣橫山鄉,沙坑村,382,1060,575,485,66,690,304,953,18
2019-07,10004080-009,新竹縣橫山鄉,新興村,606,1826,974,852,233,1194,399,1507,45
2019-07,10004080-010,新竹縣橫山鄉,大肚村,580,1894,996,898,243,1332,319,1540,56
2019-07,10004080-011,新竹縣橫山鄉,力行村,334,936,497,439,73,617,246,811,17
2019-07,10004060-001,新竹縣新豐鄉,福興村,420,1183,640,543,80,918,185,1031,34
2019-07,10004060-002,新竹縣新豐鄉,後湖村,674,2064,1113,951,184,1514,366,1757,59
2019-07,10004060-003,新竹縣新豐鄉,青埔村,703,2065,1152,913,156,1594,315,1792,58
2019-07,10004060-004,新竹縣新豐鄉,埔和村,995,3177,1703,1474,344,2415,418,2668,78
2019-07,10004060-005,新竹縣新豐鄉,瑞興村,686,2067,1119,948,206,1558,303,1739,59
2019-07,10004060-006,新竹縣新豐鄉,坡頭村,267,986,526,460,99,731,156,819,29
2019-07,10004060-007,新竹縣新豐鄉,中崙村,1229,3809,1984,1825,411,2991,407,3106,140
2019-07,10004060-008,新竹縣新豐鄉,重興村,2164,6361,3241,3120,904,4757,700,5016,210
2019-07,10004060-009,新竹縣新豐鄉,新豐村,759,2388,1267,1121,218,1766,404,2022,62
2019-07,10004060-010,新竹縣新豐鄉,員山村,1049,3216,1636,1580,577,2311,328,2438,85
2019-07,10004060-011,新竹縣新豐鄉,松林村,1986,5928,2917,3011,1324,4095,509,4211,147
2019-07,10004060-012,新竹縣新豐鄉,上坑村,561,1750,913,837,187,1314,249,1466,48
2019-07,10004060-013,新竹縣新豐鄉,鳳坑村,381,1217,658,559,141,875,201,1016,30
2019-07,10004060-014,新竹縣新豐鄉,忠孝村,1490,4567,2244,2323,860,3298,409,3403,138
2019-07,10004060-015,新竹縣新豐鄉,山崎村,1884,5429,2677,2752,952,3800,677,4144,149
2019-07,10004060-016,新竹縣新豐鄉,松柏村,2691,7791,3893,3898,2037,5345,409,5312,182
2019-07,10004060-017,新竹縣新豐鄉,崎頂村,1059,3210,1638,1572,428,2408,374,2624,68
2019-07,10004070-001,新竹縣芎林鄉,五龍村,170,579,321,258,46,401,132,504,14
2019-07,10004070-002,新竹縣芎林鄉,華龍村,157,459,261,198,41,305,113,394,9
2019-07,10004070-003,新竹縣芎林鄉,秀湖村,332,1060,581,479,80,799,181,918,35
2019-07,10004070-004,新竹縣芎林鄉,永興村,151,478,273,205,43,334,101,407,14
2019-07,10004070-005,新竹縣芎林鄉,石潭村,946,3049,1599,1450,271,2211,567,2584,101
2019-07,10004070-006,新竹縣芎林鄉,新鳳村,574,1851,968,883,189,1302,360,1552,41
2019-07,10004070-007,新竹縣芎林鄉,中坑村,234,718,397,321,69,516,133,603,20
2019-07,10004070-008,新竹縣芎林鄉,水坑村,288,903,480,423,110,635,158,745,22
2019-07,10004070-009,新竹縣芎林鄉,文林村,971,2777,1480,1297,292,1958,527,2324,72
2019-07,10004070-010,新竹縣芎林鄉,芎林村,637,1858,976,882,215,1295,348,1518,52
2019-07,10004070-011,新竹縣芎林鄉,上山村,1790,4966,2531,2435,459,3888,619,4202,156
2019-07,10004070-012,新竹縣芎林鄉,下山村,427,1250,679,571,119,876,255,1058,36
2019-07,10004100-001,新竹縣寶山鄉,雙溪村,1274,3030,1582,1448,320,2423,287,2526,100
2019-07,10004100-002,新竹縣寶山鄉,大崎村,902,2109,1118,991,142,1692,275,1866,55
2019-07,10004100-003,新竹縣寶山鄉,三峰村,461,1142,640,502,70,839,233,1009,34
2019-07,10004100-004,新竹縣寶山鄉,新城村,459,1360,749,611,119,968,273,1160,42
2019-07,10004100-005,新竹縣寶山鄉,深井村,305,918,508,410,70,678,170,799,26
2019-07,10004100-006,新竹縣寶山鄉,寶斗村,271,832,478,354,49,595,188,739,21
2019-07,10004100-007,新竹縣寶山鄉,山湖村,246,618,344,274,47,458,113,539,16
2019-07,10004100-008,新竹縣寶山鄉,寶山村,358,912,507,405,73,654,185,791,22
2019-07,10004100-009,新竹縣寶山鄉,油田村,270,623,379,244,26,423,174,586,5
2019-07,10004100-010,新竹縣寶山鄉,雙新村,1205,3041,1607,1434,281,2418,342,2559,94
2019-07,10004090-001,新竹縣北埔鄉,北埔村,444,1320,681,639,122,908,290,1117,38
2019-07,10004090-002,新竹縣北埔鄉,南興村,467,1334,721,613,107,924,303,1170,28
2019-07,10004090-003,新竹縣北埔鄉,埔尾村,948,3049,1615,1434,329,2150,570,2512,91
2019-07,10004090-004,新竹縣北埔鄉,水磜村,338,966,543,423,86,691,189,814,32
2019-07,10004090-005,新竹縣北埔鄉,南埔村,136,435,253,182,48,285,102,362,10
2019-07,10004090-006,新竹縣北埔鄉,大林村,281,843,452,391,70,614,159,726,28
2019-07,10004090-007,新竹縣北埔鄉,大湖村,228,611,353,258,29,442,140,559,9
2019-07,10004090-008,新竹縣北埔鄉,南坑村,142,366,204,162,26,234,106,328,6
2019-07,10004090-009,新竹縣北埔鄉,外坪村,149,303,187,116,9,197,97,280,8
2019-07,10004110-001,新竹縣峨眉鄉,峨眉村,342,960,523,437,79,627,254,846,15
2019-07,10004110-002,新竹縣峨眉鄉,中盛村,272,750,429,321,51,521,178,651,25
2019-07,10004110-003,新竹縣峨眉鄉,石井村,255,644,362,282,36,430,178,587,11
2019-07,10004110-004,新竹縣峨眉鄉,富興村,513,1570,835,735,147,1058,365,1361,25
2019-07,10004110-005,新竹縣峨眉鄉,七星村,284,665,376,289,36,425,204,590,16
2019-07,10004110-006,新竹縣峨眉鄉,湖光村,407,925,510,415,52,603,270,834,21
2019-07,10004120-001,新竹縣尖石鄉,義興村,284,696,384,312,84,506,106,566,19
2019-07,10004120-002,新竹縣尖石鄉,嘉樂村,383,963,510,453,114,689,160,792,21
2019-07,10004120-003,新竹縣尖石鄉,新樂村,504,1601,816,785,278,1157,166,1206,54
2019-07,10004120-004,新竹縣尖石鄉,梅花村,274,776,416,360,121,586,69,593,25
2019-07,10004120-005,新竹縣尖石鄉,錦屏村,478,1526,789,737,296,1123,107,1121,43
2019-07,10004120-006,新竹縣尖石鄉,玉峰村,413,1810,933,877,407,1284,119,1270,61
2019-07,10004120-007,新竹縣尖石鄉,秀巒村,559,2211,1166,1045,523,1577,111,1493,78
2019-07,10004130-001,新竹縣五峰鄉,大隘村,596,1608,857,751,213,1217,178,1294,45
2019-07,10004130-002,新竹縣五峰鄉,花園村,334,846,453,393,98,657,91,698,23
2019-07,10004130-003,新竹縣五峰鄉,竹林村,177,444,238,206,47,339,58,376,8
2019-07,10004130-004,新竹縣五峰鄉,桃山村,659,1731,950,781,245,1276,210,1393,40
2019-07,10005010-001,苗栗縣苗栗市,中苗里,543,1394,688,706,229,929,236,1071,35
2019-07,10005010-002,苗栗縣苗栗市,建功里,1868,5003,2404,2599,694,3456,853,3969,140
2019-07,10005010-003,苗栗縣苗栗市,青苗里,477,1192,581,611,124,813,255,1004,34
2019-07,10005010-004,苗栗縣苗栗市,玉清里,959,2662,1327,1335,351,1728,583,2177,59
2019-07,10005010-005,苗栗縣苗栗市,玉華里,1479,4401,2231,2170,589,2995,817,3571,111
2019-07,10005010-006,苗栗縣苗栗市,維新里,1404,4213,2152,2061,436,2845,932,3563,88
2019-07,10005010-007,苗栗縣苗栗市,維祥里,1347,3849,1897,1952,385,2750,714,3245,92
2019-07,10005010-008,苗栗縣苗栗市,綠苗里,405,947,482,465,71,664,212,825,26
2019-07,10005010-009,苗栗縣苗栗市,高苗里,1354,3769,1916,1853,458,2768,543,3109,88
2019-07,10005010-010,苗栗縣苗栗市,玉苗里,403,1042,526,516,122,690,230,869,18
2019-07,10005010-011,苗栗縣苗栗市,大同里,258,594,295,299,50,404,140,518,12
2019-07,10005010-012,苗栗縣苗栗市,新苗里,376,963,485,478,59,675,229,867,18
2019-07,10005010-013,苗栗縣苗栗市,勝利里,1583,4460,2249,2211,388,3267,805,3843,112
2019-07,10005010-014,苗栗縣苗栗市,恭敬里,630,1575,767,808,171,1137,267,1315,38
2019-07,10005010-015,苗栗縣苗栗市,上苗里,765,1891,950,941,255,1233,403,1546,51
2019-07,10005010-016,苗栗縣苗栗市,北苗里,2264,6204,3043,3161,911,4269,1024,4954,146
2019-07,10005010-017,苗栗縣苗栗市,清華里,1438,3641,1732,1909,395,2481,765,3071,78
2019-07,10005010-018,苗栗縣苗栗市,嘉盛里,1353,4083,2053,2030,482,2861,740,3381,95
2019-07,10005010-019,苗栗縣苗栗市,福星里,1746,4939,2413,2526,632,3531,776,4018,124
2019-07,10005010-020,苗栗縣苗栗市,新川里,510,1343,730,613,133,947,263,1133,34
2019-07,10005010-021,苗栗縣苗栗市,文山里,1568,4653,2330,2323,791,3256,606,3563,124
2019-07,10005010-022,苗栗縣苗栗市,福麗里,2437,6482,3186,3296,926,4576,980,5187,157
2019-07,10005010-023,苗栗縣苗栗市,水源里,1123,2877,1384,1493,304,2157,416,2409,58
2019-07,10005010-024,苗栗縣苗栗市,新英里,699,1968,1033,935,243,1450,275,1615,50
2019-07,10005010-025,苗栗縣苗栗市,福安里,1417,4071,2030,2041,497,3053,521,3309,112
2019-07,10005010-026,苗栗縣苗栗市,嘉新里,1083,3313,1672,1641,359,2348,606,2805,67
2019-07,10005010-027,苗栗縣苗栗市,南勢里,806,2239,1189,1050,207,1685,347,1919,59
2019-07,10005010-028,苗栗縣苗栗市,文聖里,1401,4350,2220,2130,623,3251,476,3409,141
2019-07,10005050-001,苗栗縣頭份鎮,流東里,792,2565,1372,1193,259,1873,433,2139,76
2019-07,10005050-002,苗栗縣頭份鎮,珊湖里,683,1998,1049,949,186,1439,373,1694,53
2019-07,10005050-003,苗栗縣頭份鎮,斗煥里,1158,3554,1826,1728,457,2570,527,2883,115
2019-07,10005050-004,苗栗縣頭份鎮,新華里,1332,4364,2271,2093,524,3077,763,3574,121
2019-07,10005050-005,苗栗縣頭份鎮,興隆里,1839,5149,2663,2486,633,3899,617,4231,132
2019-07,10005050-006,苗栗縣頭份鎮,上埔里,1018,3099,1604,1495,374,2200,525,2545,73
2019-07,10005050-007,苗栗縣頭份鎮,土牛里,424,1174,614,560,165,854,155,950,29
2019-07,10005050-008,苗栗縣頭份鎮,頭份里,1423,3985,1917,2068,582,2880,523,3182,94
