年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2019-04,66000110-012,臺中市大甲區,義和里,1121,3895,1978,1917,563,2821,511,3104,96
2019-04,66000110-013,臺中市大甲區,武陵里,376,1398,734,664,167,998,233,1157,28
2019-04,66000110-014,臺中市大甲區,文曲里,356,1272,644,628,133,905,234,1072,32
2019-04,66000110-015,臺中市大甲區,武曲里,531,2147,1092,1055,287,1562,298,1719,48
2019-04,66000110-016,臺中市大甲區,文武里,2056,6765,3288,3477,1229,4565,971,5099,188
2019-04,66000110-017,臺中市大甲區,奉化里,806,2517,1230,1287,397,1844,276,1937,89
2019-04,66000110-018,臺中市大甲區,德化里,592,2120,1087,1033,267,1583,270,1716,52
2019-04,66000110-019,臺中市大甲區,江南里,469,1657,856,801,218,1264,175,1335,46
2019-04,66000110-020,臺中市大甲區,頂店里,1678,5609,2815,2794,954,3977,678,4297,135
2019-04,66000110-021,臺中市大甲區,太白里,412,1517,779,738,205,1079,233,1229,38
2019-04,66000110-022,臺中市大甲區,孟春里,1479,5012,2477,2535,844,3588,580,3839,146
2019-04,66000110-023,臺中市大甲區,幸福里,930,3114,1607,1507,457,2189,468,2499,74
2019-04,66000110-024,臺中市大甲區,日南里,2027,6804,3421,3383,1131,5059,614,5282,170
2019-04,66000110-025,臺中市大甲區,龍泉里,511,1805,955,850,245,1274,286,1482,37
2019-04,66000110-026,臺中市大甲區,西岐里,547,1976,983,993,229,1428,319,1634,48
2019-04,66000110-027,臺中市大甲區,銅安里,468,1696,897,799,273,1182,241,1328,43
2019-04,66000110-028,臺中市大甲區,福德里,378,1310,652,658,135,979,196,1078,43
2019-04,66000110-029,臺中市大甲區,建興里,464,1746,900,846,211,1245,290,1419,58
2019-04,66000120-001,臺中市清水區,鰲峰里,449,1252,634,618,143,835,274,1045,29
2019-04,66000120-002,臺中市清水區,靈泉里,400,1160,586,574,163,771,226,938,24
2019-04,66000120-003,臺中市清水區,清水里,860,2633,1294,1339,469,1709,455,2013,64
2019-04,66000120-004,臺中市清水區,文昌里,299,861,435,426,141,551,169,664,17
2019-04,66000120-005,臺中市清水區,南寧里,763,2251,1120,1131,388,1399,464,1744,44
2019-04,66000120-006,臺中市清水區,西寧里,582,1912,956,956,280,1292,340,1530,42
2019-04,66000120-007,臺中市清水區,北寧里,330,809,417,392,97,522,190,663,22
2019-04,66000120-008,臺中市清水區,中興里,182,501,261,240,88,296,117,391,11
2019-04,66000120-009,臺中市清水區,西社里,875,2755,1410,1345,469,1849,437,2126,58
2019-04,66000120-010,臺中市清水區,南社里,3882,12056,6039,6017,2173,8724,1159,9015,366
2019-04,66000120-011,臺中市清水區,裕嘉里,492,1719,872,847,182,1307,230,1452,44
2019-04,66000120-012,臺中市清水區,臨江里,555,1763,954,809,184,1302,277,1482,40
2019-04,66000120-013,臺中市清水區,秀水里,1641,5083,2592,2491,639,3750,694,4175,119
2019-04,66000120-014,臺中市清水區,武鹿里,1259,3888,2008,1880,458,2863,567,3226,75
2019-04,66000120-015,臺中市清水區,海濱里,776,2366,1221,1145,252,1765,349,1964,76
2019-04,66000120-016,臺中市清水區,槺榔里,2396,6473,3342,3131,802,5003,668,5299,168
2019-04,66000120-017,臺中市清水區,中社里,1289,3395,1651,1744,500,2399,496,2735,60
2019-04,66000120-018,臺中市清水區,高西里,458,1492,815,677,145,1101,246,1254,40
2019-04,66000120-019,臺中市清水區,高南里,461,1558,858,700,144,1135,279,1326,40
2019-04,66000120-020,臺中市清水區,高東里,482,1431,771,660,116,1049,266,1226,38
2019-04,66000120-021,臺中市清水區,高北里,395,1406,734,672,164,1008,234,1150,42
2019-04,66000120-022,臺中市清水區,高美里,459,1540,813,727,184,1087,269,1270,36
2019-04,66000120-023,臺中市清水區,國姓里,744,2512,1294,1218,313,1812,387,2082,50
2019-04,66000120-024,臺中市清水區,菁埔里,737,2676,1388,1288,345,1881,450,2177,65
2019-04,66000120-025,臺中市清水區,頂湳里,617,2059,1116,943,219,1497,343,1703,64
2019-04,66000120-026,臺中市清水區,田寮里,865,2974,1517,1457,369,2158,447,2442,67
2019-04,66000120-027,臺中市清水區,橋頭里,2788,8989,4558,4431,1361,6469,1159,7090,235
2019-04,66000120-028,臺中市清水區,下湳里,971,3369,1715,1654,441,2369,559,2723,77
2019-04,66000120-029,臺中市清水區,東山里,448,1420,737,683,157,1044,219,1172,51
2019-04,66000120-030,臺中市清水區,楊厝里,425,1386,749,637,178,1008,200,1128,32
2019-04,66000120-031,臺中市清水區,海風里,540,1625,854,771,199,1188,238,1328,42
2019-04,66000120-032,臺中市清水區,吳厝里,577,1773,908,865,232,1321,220,1417,55
2019-04,66000130-001,臺中市沙鹿區,居仁里,563,1685,868,817,226,1178,281,1365,34
2019-04,66000130-002,臺中市沙鹿區,洛泉里,769,2634,1294,1340,519,1615,500,1981,50
2019-04,66000130-003,臺中市沙鹿區,沙鹿里,359,1243,622,621,261,722,260,935,18
2019-04,66000130-004,臺中市沙鹿區,美仁里,203,661,338,323,139,408,114,489,10
2019-04,66000130-005,臺中市沙鹿區,興仁里,988,3191,1578,1613,626,2135,430,2385,80
2019-04,66000130-006,臺中市沙鹿區,斗抵里,1599,5353,2699,2654,846,3789,718,4189,141
2019-04,66000130-007,臺中市沙鹿區,鹿峰里,1976,6338,3197,3141,1046,4509,783,4923,152
2019-04,66000130-008,臺中市沙鹿區,鹿寮里,2579,8656,4324,4332,1583,6041,1032,6543,251
2019-04,66000130-009,臺中市沙鹿區,竹林里,2829,9428,4694,4734,1697,6637,1094,7134,230
2019-04,66000130-010,臺中市沙鹿區,犁分里,429,1431,763,668,281,960,190,1084,27
2019-04,66000130-011,臺中市沙鹿區,北勢里,2004,6253,3175,3078,1199,4433,621,4652,169
2019-04,66000130-012,臺中市沙鹿區,福興里,1449,4544,2322,2222,709,3403,432,3550,122
2019-04,66000130-013,臺中市沙鹿區,晉江里,677,2028,1042,986,228,1542,258,1661,60
2019-04,66000130-014,臺中市沙鹿區,六路里,2135,6352,3237,3115,1068,4798,486,4863,175
2019-04,66000130-015,臺中市沙鹿區,南勢里,1333,4238,2175,2063,769,3089,380,3220,105
2019-04,66000130-016,臺中市沙鹿區,埔子里,2354,6844,3464,3380,1210,5135,499,5217,175
2019-04,66000130-017,臺中市沙鹿區,公明里,1788,5257,2627,2630,754,3846,657,4184,151
2019-04,66000130-018,臺中市沙鹿區,清泉里,913,2759,1396,1363,379,2125,255,2224,80
2019-04,66000130-019,臺中市沙鹿區,西勢里,870,2503,1279,1224,262,1898,343,2071,76
2019-04,66000130-020,臺中市沙鹿區,興安里,1320,4232,2123,2109,724,2953,555,3252,101
2019-04,66000130-021,臺中市沙鹿區,三鹿里,3200,8749,4349,4400,1689,6496,564,6589,179
2019-04,66000140-001,臺中市梧棲區,頂寮里,1587,4149,2035,2114,558,3193,398,3325,113
2019-04,66000140-002,臺中市梧棲區,下寮里,774,2349,1194,1155,316,1725,308,1895,59
2019-04,66000140-003,臺中市梧棲區,中正里,1592,4726,2326,2400,620,3406,700,3817,124
2019-04,66000140-004,臺中市梧棲區,中和里,214,622,319,303,88,427,107,500,14
2019-04,66000140-005,臺中市梧棲區,文化里,481,1386,695,691,173,974,239,1133,30
2019-04,66000140-006,臺中市梧棲區,安仁里,328,989,513,476,125,715,149,810,29
2019-04,66000140-007,臺中市梧棲區,草湳里,2395,7495,3799,3696,1061,5537,897,5988,193
2019-04,66000140-008,臺中市梧棲區,南簡里,1943,6101,3034,3067,934,4596,571,4810,164
2019-04,66000140-009,臺中市梧棲區,福德里,1728,5580,2802,2778,908,4114,558,4319,159
2019-04,66000140-010,臺中市梧棲區,大庄里,2802,9442,4699,4743,1721,6685,1036,7079,271
2019-04,66000140-011,臺中市梧棲區,大村里,2105,7226,3573,3653,1324,5281,621,5413,197
2019-04,66000140-012,臺中市梧棲區,興農里,814,2795,1446,1349,362,2059,374,2249,77
2019-04,66000140-013,臺中市梧棲區,永寧里,729,2711,1378,1333,396,1957,358,2160,62
2019-04,66000140-014,臺中市梧棲區,永安里,802,3005,1558,1447,387,2204,414,2429,82
2019-04,66000150-001,臺中市后里區,廣福里,883,2415,1199,1216,304,1727,384,1974,56
2019-04,66000150-002,臺中市后里區,仁里里,381,1287,659,628,171,891,225,1035,39
2019-04,66000150-003,臺中市后里區,義里里,1240,3789,1906,1883,529,2711,549,3053,91
2019-04,66000150-004,臺中市后里區,后里里,1356,4478,2271,2207,602,3205,671,3598,132
2019-04,66000150-005,臺中市后里區,厚里里,776,2557,1297,1260,338,1841,378,2044,84
2019-04,66000150-006,臺中市后里區,墩東里,1788,5912,2969,2943,969,4119,824,4577,168
2019-04,66000150-007,臺中市后里區,墩西里,815,2377,1235,1142,333,1656,388,1931,55
2019-04,66000150-008,臺中市后里區,墩南里,1204,4049,2073,1976,565,2945,539,3245,98
2019-04,66000150-009,臺中市后里區,墩北里,1252,4236,2111,2125,644,3065,527,3342,110
2019-04,66000150-010,臺中市后里區,中和里,865,3011,1523,1488,449,2161,401,2380,75
2019-04,66000150-011,臺中市后里區,舊社里,746,2666,1346,1320,418,1923,325,2059,81
2019-04,66000150-012,臺中市后里區,聯合里,522,1871,965,906,223,1341,307,1528,56
2019-04,66000150-013,臺中市后里區,太平里,714,2581,1309,1272,337,1895,349,2073,68
2019-04,66000150-014,臺中市后里區,眉山里,1124,3842,1956,1886,528,2773,541,3030,124
2019-04,66000150-015,臺中市后里區,泰安里,508,1593,835,758,164,1182,247,1321,54
2019-04,66000150-016,臺中市后里區,公館里,684,2551,1323,1228,344,1823,384,2048,78
2019-04,66000150-017,臺中市后里區,月眉里,682,2330,1219,1111,330,1660,340,1858,52
2019-04,66000150-018,臺中市后里區,義德里,1000,3178,1544,1634,397,2267,514,2592,91
2019-04,66000160-001,臺中市神岡區,神岡里,1236,3854,1993,1861,518,2826,510,3118,100
2019-04,66000160-002,臺中市神岡區,庄前里,808,2623,1325,1298,343,1935,345,2134,62
2019-04,66000160-003,臺中市神岡區,北庄里,948,3087,1590,1497,381,2323,383,2534,70
2019-04,66000160-004,臺中市神岡區,庄後里,732,2695,1396,1299,387,1919,389,2149,67
2019-04,66000160-005,臺中市神岡區,社口里,2651,8961,4585,4376,1370,6576,1015,7069,228
2019-04,66000160-006,臺中市神岡區,社南里,1820,6569,3329,3240,1054,4768,747,5125,177
2019-04,66000160-007,臺中市神岡區,三角里,937,3099,1594,1505,434,2220,445,2483,72
2019-04,66000160-008,臺中市神岡區,岸裡里,1015,3348,1693,1655,364,2533,451,2779,101
2019-04,66000160-009,臺中市神岡區,大社里,1837,5150,2506,2644,601,4062,487,4213,149
2019-04,66000160-010,臺中市神岡區,豐洲里,2601,8424,4283,4141,941,6257,1226,6978,247
2019-04,66000160-011,臺中市神岡區,神洲里,843,3077,1559,1518,415,2228,434,2486,70
2019-04,66000160-012,臺中市神岡區,溪洲里,917,3322,1710,1612,388,2444,490,2715,100
2019-04,66000160-013,臺中市神岡區,圳前里,848,2796,1406,1390,371,2003,422,2275,67
2019-04,66000160-014,臺中市神岡區,新庄里,1445,4979,2596,2383,709,3633,637,3963,129
2019-04,66000160-015,臺中市神岡區,圳堵里,786,2487,1274,1213,300,1793,394,2031,75
2019-04,66000160-016,臺中市神岡區,山皮里,357,1225,635,590,149,903,173,997,38
2019-04,66000170-001,臺中市潭子區,潭陽里,4508,13467,6509,6958,1958,10042,1467,10682,392
2019-04,66000170-002,臺中市潭子區,潭秀里,491,1555,804,751,199,1068,288,1262,36
2019-04,66000170-003,臺中市潭子區,潭北里,933,2794,1369,1425,383,1999,412,2254,69
2019-04,66000170-004,臺中市潭子區,福仁里,4287,12251,6001,6250,1521,9409,1321,9944,370
2019-04,66000170-005,臺中市潭子區,頭家里,2250,6609,3215,3394,1141,4921,547,5055,202
2019-04,66000170-006,臺中市潭子區,甘蔗里,3920,11388,5540,5848,1543,8855,990,9038,377
2019-04,66000170-007,臺中市潭子區,東寶里,4549,14242,7149,7093,1747,10844,1651,11656,382
2019-04,66000170-008,臺中市潭子區,大富里,1043,3337,1733,1604,436,2562,339,2663,107
2019-04,66000170-009,臺中市潭子區,大豐里,2335,7249,3605,3644,1050,5552,647,5622,262
2019-04,66000170-010,臺中市潭子區,栗林里,1759,5353,2688,2665,551,4036,766,4501,139
2019-04,66000170-011,臺中市潭子區,嘉仁里,1392,4658,2373,2285,650,3419,589,3719,116
2019-04,66000170-012,臺中市潭子區,新田里,589,1734,871,863,148,1296,290,1488,44
2019-04,66000170-013,臺中市潭子區,聚興里,1803,4852,2561,2291,550,3604,698,4056,102
2019-04,66000170-014,臺中市潭子區,頭家東里,1861,5286,2599,2687,738,3905,643,4235,129
2019-04,66000170-015,臺中市潭子區,家興里,3203,8617,4093,4524,1568,6351,698,6557,215
2019-04,66000170-016,臺中市潭子區,家福里,1923,5702,2724,2978,1049,4061,592,4355,122
2019-04,66000180-001,臺中市大雅區,大雅里,1741,5322,2601,2721,736,3911,675,4250,147
2019-04,66000180-002,臺中市大雅區,員林里,3426,11699,5764,5935,2134,8513,1052,8817,349
2019-04,66000180-003,臺中市大雅區,六寶里,2453,7541,3783,3758,1124,5470,947,5926,237
2019-04,66000180-004,臺中市大雅區,秀山里,1133,3945,2045,1900,554,2897,494,3157,105
2019-04,66000180-005,臺中市大雅區,忠義里,1639,4310,2145,2165,490,3142,678,3529,133
2019-04,66000180-006,臺中市大雅區,橫山里,1587,5164,2647,2517,772,3813,579,4086,145
2019-04,66000180-007,臺中市大雅區,三和里,1956,6508,3250,3258,1045,4841,622,5029,187
2019-04,66000180-008,臺中市大雅區,西寶里,1673,5865,2996,2869,937,4384,544,4538,181
2019-04,66000180-009,臺中市大雅區,上楓里,2231,7541,3826,3715,1222,5681,638,5802,229
2019-04,66000180-010,臺中市大雅區,二和里,2293,7374,3604,3770,1181,5632,561,5719,206
2019-04,66000180-011,臺中市大雅區,四德里,1736,5705,2829,2876,966,4363,376,4355,165
2019-04,66000180-012,臺中市大雅區,上雅里,2541,7290,3626,3664,1078,5533,679,5799,210
2019-04,66000180-013,臺中市大雅區,文雅里,2405,7251,3575,3676,1008,5600,643,5765,190
2019-04,66000180-014,臺中市大雅區,大楓里,1870,5956,2906,3050,884,4575,497,4682,174
2019-04,66000180-015,臺中市大雅區,雅楓里,1461,4443,2167,2276,687,3379,377,3492,105
2019-04,66000190-001,臺中市新社區,新社里,1244,3969,2012,1957,527,2786,656,3182,103
2019-04,66000190-002,臺中市新社區,復盛里,691,2257,1188,1069,312,1601,344,1813,53
2019-04,66000190-003,臺中市新社區,中正里,506,1630,848,782,212,1135,283,1321,42
2019-04,66000190-004,臺中市新社區,月湖里,376,1200,639,561,157,810,233,966,38
2019-04,66000190-005,臺中市新社區,崑山里,358,1355,710,645,139,908,308,1141,32
2019-04,66000190-006,臺中市新社區,大南里,694,2175,1125,1050,206,1481,488,1832,61
2019-04,66000190-007,臺中市新社區,永源里,986,3452,1774,1678,367,2485,600,2845,111
2019-04,66000190-008,臺中市新社區,中興里,292,637,285,352,50,430,157,564,10
2019-04,66000190-009,臺中市新社區,協成里,1044,3440,1780,1660,396,2460,584,2798,106
2019-04,66000190-010,臺中市新社區,東興里,430,1431,754,677,151,970,310,1199,39
2019-04,66000190-011,臺中市新社區,慶西里,300,988,534,454,68,696,224,865,24
2019-04,66000190-012,臺中市新社區,中和里,223,654,339,315,45,440,169,578,10
2019-04,66000190-013,臺中市新社區,福興里,481,1303,702,601,94,907,302,1135,29
2019-04,66000200-001,臺中市石岡區,石岡里,472,1499,762,737,201,1065,233,1204,44
2019-04,66000200-002,臺中市石岡區,萬安里,590,1793,931,862,202,1296,295,1482,54
2019-04,66000200-003,臺中市石岡區,九房里,475,1404,756,648,155,994,255,1172,33
2019-04,66000200-004,臺中市石岡區,金星里,444,1457,756,701,143,1004,310,1236,34
2019-04,66000200-005,臺中市石岡區,龍興里,224,757,410,347,75,523,159,644,16
2019-04,66000200-006,臺中市石岡區,萬興里,531,1709,859,850,180,1245,284,1423,51
2019-04,66000200-007,臺中市石岡區,梅子里,691,2106,1087,1019,228,1471,407,1757,62
2019-04,66000200-008,臺中市石岡區,土牛里,385,1155,591,564,103,844,208,978,33
2019-04,66000200-009,臺中市石岡區,德興里,565,1642,842,800,155,1207,280,1393,37
2019-04,66000200-010,臺中市石岡區,和盛里,533,1372,702,670,95,1017,260,1200,34
2019-04,66000210-001,臺中市外埔區,永豐里,390,1259,659,600,138,941,180,1033,43
2019-04,66000210-002,臺中市外埔區,六分里,797,2682,1319,1363,394,1997,291,2115,78
2019-04,66000210-003,臺中市外埔區,三崁里,661,2195,1162,1033,222,1600,373,1828,65
2019-04,66000210-004,臺中市外埔區,大同里,1704,5686,2887,2799,815,4111,760,4523,151
2019-04,66000210-005,臺中市外埔區,水美里,1310,4012,2058,1954,427,3067,518,3339,110
2019-04,66000210-006,臺中市外埔區,大東里,2451,7619,3809,3810,992,5753,874,6177,193
2019-04,66000210-007,臺中市外埔區,馬鳴里,483,1633,856,777,190,1174,269,1357,43
2019-04,66000210-008,臺中市外埔區,中山里,404,1443,711,732,172,1058,213,1169,48
2019-04,66000210-009,臺中市外埔區,鐵山里,773,2487,1282,1205,267,1829,391,2076,64
2019-04,66000210-010,臺中市外埔區,土城里,492,1866,986,880,204,1328,334,1567,40
2019-04,66000210-011,臺中市外埔區,廍子里,398,1377,737,640,145,997,235,1165,29
2019-04,66000220-001,臺中市大安區,南埔里,356,1214,641,573,114,851,249,1014,44
2019-04,66000220-002,臺中市大安區,南庄里,347,1185,638,547,100,866,219,1012,32
2019-04,66000220-003,臺中市大安區,中庄里,886,3109,1640,1469,369,2240,500,2580,76
2019-04,66000220-004,臺中市大安區,龜売里,503,1797,958,839,188,1255,354,1511,52
2019-04,66000220-005,臺中市大安區,福興里,394,1326,717,609,135,967,224,1132,35
2019-04,66000220-006,臺中市大安區,東安里,436,1452,751,701,195,1011,246,1196,34
2019-04,66000220-007,臺中市大安區,頂安里,289,1048,532,516,104,757,187,862,35
2019-04,66000220-008,臺中市大安區,永安里,578,2059,1094,965,228,1499,332,1676,67
2019-04,66000220-009,臺中市大安區,福住里,350,1214,647,567,131,896,187,1009,35
2019-04,66000220-010,臺中市大安區,海墘里,508,1642,858,784,155,1222,265,1402,39
2019-04,66000220-011,臺中市大安區,西安里,565,2075,1072,1003,264,1524,287,1710,49
2019-04,66000220-012,臺中市大安區,松雅里,331,1081,570,511,117,780,184,883,50
2019-04,66000230-001,臺中市烏日區,烏日里,3613,10110,5030,5080,1304,7425,1381,8243,272
2019-04,66000230-002,臺中市烏日區,湖日里,1048,2964,1511,1453,327,2184,453,2472,76
2019-04,66000230-003,臺中市烏日區,三和里,2256,5786,2964,2822,796,4300,690,4668,141
2019-04,66000230-004,臺中市烏日區,榮泉里,2522,6165,3055,3110,1053,4472,640,4872,100
2019-04,66000230-005,臺中市烏日區,學田里,1026,2937,1505,1432,302,2219,416,2494,63
2019-04,66000230-006,臺中市烏日區,九德里,5199,16253,7965,8288,2736,11761,1756,12442,477
2019-04,66000230-007,臺中市烏日區,仁德里,3152,9579,4603,4976,1741,6839,999,7239,248
2019-04,66000230-008,臺中市烏日區,前竹里,731,2532,1293,1239,360,1841,331,2006,66
2019-04,66000230-009,臺中市烏日區,五光里,599,1924,995,929,194,1474,256,1620,55
2019-04,66000230-010,臺中市烏日區,光明里,786,2552,1312,1240,294,1870,388,2118,61
2019-04,66000230-011,臺中市烏日區,東園里,748,2588,1349,1239,365,1915,308,2072,68
2019-04,66000230-012,臺中市烏日區,溪埧里,1498,5187,2621,2566,651,3924,612,4228,133
2019-04,66000230-013,臺中市烏日區,螺潭里,785,2477,1264,1213,290,1855,332,2012,70
2019-04,66000230-014,臺中市烏日區,北里里,563,1939,1012,927,223,1461,255,1585,68
2019-04,66000230-015,臺中市烏日區,南里里,455,1561,815,746,167,1187,207,1306,41
2019-04,66000230-016,臺中市烏日區,溪尾里,311,969,521,448,94,685,190,815,31
2019-04,66000240-001,臺中市大肚區,王田里,1494,5203,2728,2475,675,3830,698,4192,158
2019-04,66000240-002,臺中市大肚區,中和里,275,1029,520,509,121,743,165,832,35
2019-04,66000240-003,臺中市大肚區,福山里,1286,4275,2173,2102,585,3071,619,3445,110
2019-04,66000240-004,臺中市大肚區,營埔里,473,1740,906,834,192,1294,254,1441,54
2019-04,66000240-005,臺中市大肚區,社腳里,827,2895,1487,1408,353,2115,427,2371,76
2019-04,66000240-006,臺中市大肚區,新興里,978,3094,1628,1466,376,2302,416,2532,84
2019-04,66000240-007,臺中市大肚區,大東里,1137,3716,1901,1815,541,2663,512,2967,96
2019-04,66000240-008,臺中市大肚區,大肚里,863,2620,1271,1349,390,1802,428,2087,59
2019-04,66000240-009,臺中市大肚區,永和里,306,983,504,479,101,686,196,825,31
2019-04,66000240-010,臺中市大肚區,磺溪里,618,1965,1003,962,248,1429,288,1591,54
2019-04,66000240-011,臺中市大肚區,永順里,576,2023,1097,926,225,1455,343,1677,62
2019-04,66000240-012,臺中市大肚區,成功里,317,1134,597,537,141,809,184,929,29
2019-04,66000240-013,臺中市大肚區,山陽里,511,1575,799,776,194,1112,269,1302,34
2019-04,66000240-014,臺中市大肚區,頂街里,3018,9130,4578,4552,1371,6836,923,7046,319
2019-04,66000240-015,臺中市大肚區,瑞井里,1887,6077,3119,2958,832,4556,689,4889,164
2019-04,66000240-016,臺中市大肚區,蔗廍里,1868,5785,2927,2858,839,4285,661,4616,153
2019-04,66000240-017,臺中市大肚區,自強里,1484,4081,2025,2056,476,3035,570,3401,85
2019-04,66000250-001,臺中市龍井區,竹坑里,1049,3639,1845,1794,497,2743,399,2928,98
2019-04,66000250-002,臺中市龍井區,龍東里,957,3395,1780,1615,458,2480,457,2728,87
2019-04,66000250-003,臺中市龍井區,龍西里,666,2255,1103,1152,298,1644,313,1822,56
2019-04,66000250-004,臺中市龍井區,田中里,1131,4188,2133,2055,612,3115,461,3332,107
2019-04,66000250-005,臺中市龍井區,福田里,329,1205,605,600,132,885,188,1004,35
2019-04,66000250-006,臺中市龍井區,麗水里,837,2692,1429,1263,336,1990,366,2182,82
2019-04,66000250-007,臺中市龍井區,龍津里,1612,6130,3117,3013,878,4442,810,4851,190
2019-04,66000250-008,臺中市龍井區,三德里,955,3488,1796,1692,447,2629,412,2815,104
2019-04,66000250-009,臺中市龍井區,忠和里,1632,6093,3088,3005,931,4469,693,4783,192
2019-04,66000250-010,臺中市龍井區,山腳里,2106,7034,3571,3463,1070,5321,643,5492,211
2019-04,66000250-011,臺中市龍井區,龍泉里,2892,8950,4481,4469,1363,6645,942,7084,209
2019-04,66000250-012,臺中市龍井區,龍崗里,928,3137,1551,1586,484,2306,347,2476,66
2019-04,66000250-013,臺中市龍井區,新庄里,2165,7523,3748,3775,1146,5580,797,5869,211
2019-04,66000250-014,臺中市龍井區,南寮里,497,1926,981,945,279,1408,239,1513,61
2019-04,66000250-015,臺中市龍井區,新東里,2062,5683,2850,2833,763,4237,683,4616,135
2019-04,66000250-016,臺中市龍井區,東海里,3660,10531,5102,5429,1642,7963,926,8280,284
2019-04,66000260-001,臺中市霧峰區,桐林里,448,1408,731,677,157,987,264,1185,29
2019-04,66000260-002,臺中市霧峰區,吉峰里,3472,10775,5474,5301,1170,8243,1362,9039,270
2019-04,66000260-003,臺中市霧峰區,甲寅里,1890,5523,2756,2767,615,4081,827,4617,132
2019-04,66000260-004,臺中市霧峰區,本鄉里,964,2709,1365,1344,283,1996,430,2284,71
2019-04,66000260-005,臺中市霧峰區,中正里,827,2343,1141,1202,269,1738,336,1953,57
2019-04,66000260-006,臺中市霧峰區,錦榮里,483,1431,751,680,168,1035,228,1185,32
2019-04,66000260-007,臺中市霧峰區,萊園里,402,1270,642,628,164,885,221,1055,25
2019-04,66000260-008,臺中市霧峰區,本堂里,2412,6987,3394,3593,941,4955,1091,5670,178
2019-04,66000260-009,臺中市霧峰區,坑口里,1178,3519,1776,1743,473,2486,560,2897,65
2019-04,66000260-010,臺中市霧峰區,北柳里,1438,4735,2392,2343,622,3486,627,3806,147
2019-04,66000260-011,臺中市霧峰區,南柳里,631,2280,1137,1143,328,1687,265,1790,72
2019-04,66000260-012,臺中市霧峰區,四德里,847,2803,1454,1349,298,2116,389,2345,70
2019-04,66000260-013,臺中市霧峰區,五福里,830,2975,1559,1416,319,2185,471,2486,78
2019-04,66000260-014,臺中市霧峰區,萬豐里,976,3183,1629,1554,432,2220,531,2595,59
2019-04,66000260-015,臺中市霧峰區,舊正里,723,2501,1293,1208,313,1791,397,2030,60
2019-04,66000260-016,臺中市霧峰區,峰谷里,379,1310,700,610,155,934,221,1076,31
2019-04,66000260-017,臺中市霧峰區,六股里,809,2893,1491,1402,423,2038,432,2294,84
2019-04,66000260-018,臺中市霧峰區,丁台里,727,2749,1435,1314,385,1971,393,2203,78
2019-04,66000260-019,臺中市霧峰區,北勢里,701,2597,1294,1303,430,1854,313,2009,54
2019-04,66000260-020,臺中市霧峰區,南勢里,396,1565,817,748,188,1169,208,1248,56
2019-04,66000270-001,臺中市太平區,太平里,2044,6558,3352,3206,923,4736,899,5307,149
2019-04,66000270-002,臺中市太平區,長億里,2314,7251,3508,3743,1187,5406,658,5589,208
2019-04,66000270-003,臺中市太平區,中平里,1614,4975,2497,2478,746,3654,575,3940,140
2019-04,66000270-004,臺中市太平區,中興里,1254,3930,1996,1934,517,2910,503,3221,85
2019-04,66000270-005,臺中市太平區,建國里,1109,3420,1688,1732,368,2552,500,2861,95
2019-04,66000270-006,臺中市太平區,東平里,1644,5056,2465,2591,780,3742,534,3979,136
2019-04,66000270-007,臺中市太平區,宜欣里,2453,7330,3637,3693,979,5395,956,5963,179
2019-04,66000270-008,臺中市太平區,中山里,1760,4191,2247,1944,424,3190,577,3554,89
2019-04,66000270-009,臺中市太平區,坪林里,1261,3825,1912,1913,418,2797,610,3178,112
2019-04,66000270-010,臺中市太平區,光華里,2084,6018,2925,3093,644,4541,833,5030,173
2019-04,66000270-011,臺中市太平區,新坪里,3351,9261,4527,4734,1456,7060,745,7210,275
2019-04,66000270-012,臺中市太平區,新光里,2949,8916,4410,4506,1343,6491,1082,7069,223
2019-04,66000270-013,臺中市太平區,新福里,2888,7748,3632,4116,1154,5765,829,6201,181
2019-04,66000270-014,臺中市太平區,頭汴里,674,2105,1111,994,226,1485,394,1776,39
2019-04,66000270-015,臺中市太平區,東汴里,457,1351,715,636,101,969,281,1192,34
2019-04,66000270-016,臺中市太平區,興隆里,1244,3829,1925,1904,507,2806,516,3094,104
2019-04,66000270-017,臺中市太平區,光隆里,1172,3811,1953,1858,570,2765,476,2993,111
2019-04,66000270-018,臺中市太平區,德隆里,1906,5882,2966,2916,908,4327,647,4656,128
2019-04,66000270-019,臺中市太平區,黃竹里,313,726,432,294,37,519,170,659,13
2019-04,66000270-020,臺中市太平區,永成里,2602,8185,4052,4133,1259,6268,658,6391,248
2019-04,66000270-021,臺中市太平區,永平里,1642,4888,2389,2499,682,3674,532,3933,135
2019-04,66000270-022,臺中市太平區,成功里,1563,4732,2349,2383,711,3583,438,3733,148
2019-04,66000270-023,臺中市太平區,東和里,1103,3435,1690,1745,493,2594,348,2748,85
2019-04,66000270-024,臺中市太平區,中政里,1509,4397,2237,2160,555,3325,517,3541,120
2019-04,66000270-025,臺中市太平區,平安里,865,2733,1401,1332,347,2013,373,2224,69
2019-04,66000270-026,臺中市太平區,建興里,1246,3438,1715,1723,371,2670,397,2869,100
2019-04,66000270-027,臺中市太平區,新興里,2418,6453,3075,3378,1400,4603,450,4764,134
2019-04,66000270-028,臺中市太平區,新高里,3531,9003,4310,4693,1838,6532,633,6779,174
