year,age_range,male,female,total
2029,100+,0,0,0
2030,0-4,112,105,217
2030,5-9,119,111,230
2030,10-14,109,110,219
2030,15-19,111,94,205
2030,20-24,115,119,234
2030,25-29,217,152,369
2030,30-34,291,276,567
2030,35-39,277,248,525
2030,40-44,249,197,446
2030,45-49,297,242,539
2030,50-54,394,310,704
2030,55-59,349,298,647
2030,60-64,388,326,714
2030,65-69,438,325,763
2030,70-74,391,341,732
2030,75-79,305,300,605
2030,80-84,171,205,376
2030,85-89,94,141,235
2030,90-94,59,71,130
2030,95-99,20,32,52
2030,100+,0,0,0
2031,0-4,106,99,205
2031,5-9,117,110,227
2031,10-14,116,106,222
2031,15-19,112,101,213
2031,20-24,108,113,221
2031,25-29,197,146,343
2031,30-34,277,234,511
2031,35-39,280,279,559
2031,40-44,261,199,460
2031,45-49,275,230,505
2031,50-54,382,301,683
2031,55-59,350,285,635
2031,60-64,367,345,712
2031,65-69,423,319,742
2031,70-74,399,326,725
2031,75-79,305,290,595
2031,80-84,203,244,447
2031,85-89,80,126,206
2031,90-94,61,76,137
2031,95-99,22,31,53
2031,100+,0,0,0
2032,0-4,99,92,191
2032,5-9,117,111,228
2032,10-14,113,102,215
2032,15-19,115,108,223
2032,20-24,113,101,214
2032,25-29,167,145,312
2032,30-34,271,220,491
2032,35-39,284,287,571
2032,40-44,265,205,470
2032,45-49,261,207,468
2032,50-54,364,302,666
2032,55-59,350,285,635
2032,60-64,357,338,695
2032,65-69,403,317,720
2032,70-74,410,314,724
2032,75-79,312,295,607
2032,80-84,211,259,470
2032,85-89,80,122,202
2032,90-94,63,80,143
2032,95-99,21,28,49
2032,100+,0,0,0
2033,0-4,92,85,177
2033,5-9,117,111,228
2033,10-14,114,107,221
2033,15-19,116,108,224
2033,20-24,109,100,209
2033,25-29,150,128,278
2033,30-34,250,199,449
2033,35-39,287,292,579
2033,40-44,271,217,488
2033,45-49,244,196,440
2033,50-54,356,289,645
2033,55-59,361,288,649
2033,60-64,335,330,665
2033,65-69,400,319,719
2033,70-74,408,309,717
2033,75-79,317,295,612
2033,80-84,222,260,482
2033,85-89,83,135,218
2033,90-94,55,80,135
2033,95-99,24,26,50
2033,100+,0,0,0
2034,0-4,84,79,163
2034,5-9,115,109,224
2034,10-14,121,113,234
2034,15-19,106,110,216
2034,20-24,105,88,193
2034,25-29,137,126,263
2034,30-34,245,173,418
2034,35-39,273,279,552
2034,40-44,288,242,530
2034,45-49,244,191,435
2034,50-54,306,273,579
2034,55-59,385,298,683
2034,60-64,331,313,644
2034,65-69,367,315,682
2034,70-74,417,315,732
2034,75-79,315,299,614
2034,80-84,231,257,488
2034,85-89,100,140,240
2034,90-94,52,86,138
2034,95-99,23,26,49
2034,100+,0,0,0
2035,0-4,78,74,152
2035,5-9,112,105,217
2035,10-14,119,111,230
2035,15-19,109,110,219
2035,20-24,111,94,205
2035,25-29,115,119,234
2035,30-34,217,152,369
2035,35-39,291,276,567
2035,40-44,277,248,525
2035,45-49,249,197,446
2035,50-54,297,242,539
2035,55-59,375,310,685
2035,60-64,324,298,622
2035,65-69,363,326,689
2035,70-74,395,303,698
2035,75-79,334,312,646
2035,80-84,231,253,484
2035,85-89,115,155,270
2035,90-94,49,80,129
2035,95-99,22,29,51
2035,100+,0,0,0
2036,0-4,74,70,144
2036,5-9,106,99,205
2036,10-14,117,110,227
2036,15-19,116,106,222
2036,20-24,112,101,213
2036,25-29,108,113,221
2036,30-34,197,146,343
2036,35-39,277,234,511
2036,40-44,280,279,559
2036,45-49,261,199,460
2036,50-54,275,230,505
2036,55-59,367,301,668
2036,60-64,325,285,610
2036,65-69,342,345,687
2036,70-74,384,301,685
2036,75-79,342,299,641
2036,80-84,231,246,477
2036,85-89,135,184,319
2036,90-94,44,74,118
2036,95-99,24,32,56
2036,100+,0,0,0
2037,0-4,69,66,135
2037,5-9,99,92,191
2037,10-14,117,111,228
2037,15-19,113,102,215
2037,20-24,115,108,223
2037,25-29,113,101,214
2037,30-34,167,145,312
2037,35-39,271,220,491
2037,40-44,284,287,571
2037,45-49,265,205,470
2037,50-54,261,207,468
2037,55-59,354,302,656
2037,60-64,325,285,610
2037,65-69,332,337,669
2037,70-74,366,301,667
2037,75-79,352,288,640
2037,80-84,238,250,488
2037,85-89,137,197,334
2037,90-94,47,72,119
2037,95-99,24,34,58
2037,100+,0,0,0
2038,0-4,64,61,125
2038,5-9,92,85,177
2038,10-14,117,111,228
2038,15-19,114,107,221
2038,20-24,116,108,224
2038,25-29,109,100,209
2038,30-34,150,128,278
2038,35-39,250,199,449
2038,40-44,287,292,579
2038,45-49,271,217,488
2038,50-54,244,196,440
2038,55-59,351,289,640
2038,60-64,336,288,624
2038,65-69,310,329,639
2038,70-74,366,303,669
2038,75-79,348,284,632
2038,80-84,243,251,494
2038,85-89,144,200,344
2038,90-94,47,82,129
2038,95-99,21,33,54
2038,100+,0,0,0
2039,0-4,60,57,117
2039,5-9,84,79,163
2039,10-14,115,109,224
2039,15-19,121,113,234
2039,20-24,106,110,216
2039,25-29,105,88,193
2039,30-34,137,126,263
2039,35-39,245,173,418
2039,40-44,273,279,552
2039,45-49,288,242,530
2039,50-54,244,191,435
2039,55-59,306,273,579
2039,60-64,360,298,658
2039,65-69,306,312,618
2039,70-74,335,299,634
2039,75-79,357,289,646
2039,80-84,242,257,499
2039,85-89,151,196,347
2039,90-94,56,86,142
2039,95-99,20,36,56
2039,100+,0,0,0
2040,0-4,55,53,108
2040,5-9,78,74,152
2040,10-14,112,105,217
2040,15-19,119,111,230
2040,20-24,109,110,219
2040,25-29,111,94,205
2040,30-34,115,119,234
2040,35-39,217,152,369
2040,40-44,291,276,567
2040,45-49,277,248,525
2040,50-54,249,197,446
2040,55-59,295,242,537
2040,60-64,354,310,664
2040,65-69,299,297,596
2040,70-74,331,309,640
2040,75-79,337,278,615
2040,80-84,259,269,528
2040,85-89,150,191,341
2040,90-94,62,95,157
2040,95-99,19,34,53
2040,100+,0,0,0
2041,0-4,51,49,100
2041,5-9,74,70,144
2041,10-14,106,99,205
2041,15-19,117,110,227
2041,20-24,116,106,222
2041,25-29,112,101,213
2041,30-34,108,113,221
2041,35-39,197,146,343
2041,40-44,277,234,511
2041,45-49,280,279,559
2041,50-54,261,199,460
2041,55-59,273,230,503
2041,60-64,348,301,649
2041,65-69,300,285,585
2041,70-74,312,326,638
2041,75-79,327,276,603
2041,80-84,266,258,524
2041,85-89,151,188,339
2041,90-94,73,112,185
2041,95-99,18,33,51
2041,100+,0,0,0
2042,0-4,47,45,92
2042,5-9,69,66,135
2042,10-14,99,92,191
2042,15-19,117,111,228
2042,20-24,113,102,215
2042,25-29,115,108,223
2042,30-34,113,101,214
2042,35-39,167,145,312
2042,40-44,271,220,491
2042,45-49,284,287,571
2042,50-54,265,205,470
2042,55-59,258,207,465
2042,60-64,337,302,639
2042,65-69,300,285,585
2042,70-74,304,320,624
2042,75-79,312,276,588
2042,80-84,274,249,523
2042,85-89,156,192,348
2042,90-94,75,118,193
2042,95-99,18,33,51
2042,100+,0,0,0
2043,0-4,44,43,87
2043,5-9,64,61,125
2043,10-14,92,85,177
2043,15-19,117,111,228
2043,20-24,114,107,221
2043,25-29,116,108,224
2043,30-34,109,100,209
2043,35-39,150,128,278
2043,40-44,250,199,449
2043,45-49,287,292,579
2043,50-54,271,217,488
2043,55-59,244,196,440
2043,60-64,332,289,621
2043,65-69,311,288,599
2043,70-74,283,313,596
2043,75-79,312,277,589
2043,80-84,271,245,516
2043,85-89,162,193,355
2043,90-94,77,120,197
2043,95-99,19,36,55
2043,100+,0,0,0
2044,0-4,42,40,82
2044,5-9,60,57,117
2044,10-14,84,79,163
2044,15-19,115,109,224
2044,20-24,121,113,234
2044,25-29,106,110,216
2044,30-34,105,88,193
2044,35-39,137,126,263
2044,40-44,245,173,418
2044,45-49,273,279,552
2044,50-54,288,242,530
2044,55-59,244,191,435
2044,60-64,288,273,561
2044,65-69,335,298,633
2044,70-74,279,298,577
2044,75-79,287,274,561
2044,80-84,276,250,526
2044,85-89,163,198,361
2044,90-94,82,118,200
2044,95-99,23,39,62
2044,100+,0,0,0
2045,0-4,41,39,80
2045,5-9,55,53,108
2045,10-14,78,74,152
2045,15-19,112,105,217
2045,20-24,119,111,230
2045,25-29,109,110,219
2045,30-34,111,94,205
2045,35-39,115,119,234
2045,40-44,217,152,369
2045,45-49,291,276,567
2045,50-54,277,248,525
2045,55-59,249,197,446
2045,60-64,281,242,523
2045,65-69,329,310,639
2045,70-74,274,286,560
2045,75-79,283,284,567
2045,80-84,263,240,503
2045,85-89,175,207,382
2045,90-94,80,119,199
2045,95-99,26,42,68
2045,100+,0,0,0
2046,0-4,41,39,80
2046,5-9,51,49,100
2046,10-14,74,70,144
2046,15-19,106,99,205
2046,20-24,117,110,227
2046,25-29,116,106,222
2046,30-34,112,101,213
2046,35-39,108,113,221
2046,40-44,197,146,343
2046,45-49,277,234,511
2046,50-54,280,279,559
2046,55-59,261,199,460
2046,60-64,263,230,493
2046,65-69,323,301,624
2046,70-74,275,276,551
2046,75-79,268,301,569
2046,80-84,256,239,495
2046,85-89,180,197,377
2046,90-94,83,119,202
2046,95-99,30,50,80
2046,100+,0,0,0
2047,0-4,42,40,82
2047,5-9,47,45,92
2047,10-14,69,66,135
2047,15-19,99,92,191
2047,20-24,117,111,228
2047,25-29,113,102,215
2047,30-34,115,108,223
2047,35-39,113,101,214
2047,40-44,167,145,312
2047,45-49,271,220,491
2047,50-54,284,287,571
2047,55-59,265,205,470
2047,60-64,253,207,460
2047,65-69,312,302,614
2047,70-74,275,276,551
2047,75-79,261,295,556
2047,80-84,245,240,485
2047,85-89,185,190,375
2047,90-94,87,123,210
2047,95-99,30,52,82
2047,100+,0,0,0
2048,0-4,43,41,84
2048,5-9,44,43,87
2048,10-14,64,61,125
2048,15-19,92,85,177
2048,20-24,117,111,228
2048,25-29,114,107,221
2048,30-34,116,108,224
2048,35-39,109,100,209
2048,40-44,150,128,278
2048,45-49,250,199,449
2048,50-54,287,292,579
2048,55-59,271,217,488
2048,60-64,244,196,440
2048,65-69,307,289,596
2048,70-74,286,281,567
2048,75-79,243,288,531
2048,80-84,245,245,490
2048,85-89,181,189,370
2048,90-94,89,124,213
2048,95-99,30,54,84
2048,100+,0,0,0
2049,0-4,44,43,87
2049,5-9,42,40,82
2049,10-14,60,57,117
2049,15-19,84,79,163
2049,20-24,115,109,224
2049,25-29,121,113,234
2049,30-34,106,110,216
2049,35-39,105,88,193
2049,40-44,137,126,263
2049,45-49,245,173,418
2049,50-54,273,279,552
2049,55-59,288,242,530
2049,60-64,243,191,434
2049,65-69,268,273,541
2049,70-74,310,290,600
2049,75-79,242,274,516
2049,80-84,224,242,466
2049,85-89,184,196,380
2049,90-94,92,127,219
2049,95-99,31,54,85
2049,100+,0,0,0
2050,0-4,45,44,89
2050,5-9,41,39,80
2050,10-14,55,53,108
2050,15-19,78,74,152
2050,20-24,112,105,217
2050,25-29,119,111,230
2050,30-34,109,110,219
2050,35-39,111,94,205
2050,40-44,115,119,234
2050,45-49,217,152,369
2050,50-54,291,276,567
2050,55-59,277,248,525
2050,60-64,249,197,446
2050,65-69,263,242,505
2050,70-74,304,300,604
2050,75-79,237,262,499
2050,80-84,222,250,472
2050,85-89,174,190,364
2050,90-94,96,132,228
2050,95-99,31,56,87
2050,100+,0,0,0
2051,0-4,45,45,90
2051,5-9,41,39,80
2051,10-14,51,49,100
2051,15-19,74,70,144
2051,20-24,106,99,205
2051,25-29,117,110,227
2051,30-34,116,106,222
2051,35-39,112,101,213
2051,40-44,108,113,221
2051,45-49,197,146,343
2051,50-54,277,234,511
2051,55-59,280,279,559
2051,60-64,261,199,460
2051,65-69,248,230,478
2051,70-74,297,291,588
2051,75-79,238,251,489
2051,80-84,210,264,474
2051,85-89,171,187,358
2051,90-94,100,127,227
2051,95-99,32,58,90
2051,100+,0,0,0
2052,0-4,45,45,90
2052,5-9,42,40,82
2052,10-14,47,45,92
2052,15-19,69,66,135
2052,20-24,99,92,191
2052,25-29,117,111,228
2052,30-34,113,102,215
2052,35-39,115,108,223
2052,40-44,113,101,214
2052,45-49,167,145,312
2052,50-54,271,220,491
2052,55-59,284,287,571
2052,60-64,264,205,469
2052,65-69,241,207,448
2052,70-74,285,292,577
2052,75-79,238,252,490
2052,80-84,206,257,463
2052,85-89,165,187,352
2052,90-94,103,122,225
2052,95-99,34,60,94
2052,100+,0,0,0
2053,0-4,46,45,91
2053,5-9,43,41,84
2053,10-14,44,43,87
2053,15-19,64,61,125
2053,20-24,92,85,177
2053,25-29,117,111,228
2053,30-34,114,107,221
2053,35-39,116,108,224
2053,40-44,109,100,209
2053,45-49,150,128,278
2053,50-54,250,199,449
2053,55-59,287,292,579
2053,60-64,270,217,487
2053,65-69,231,196,427
2053,70-74,279,280,559
2053,75-79,247,256,503
2053,80-84,193,251,444
2053,85-89,165,191,356
2053,90-94,100,121,221
2053,95-99,36,59,95
2053,100+,0,0,0
2054,0-4,47,46,93
2054,5-9,44,43,87
2054,10-14,42,40,82
2054,15-19,60,57,117
2054,20-24,84,79,163
2054,25-29,115,109,224
2054,30-34,121,113,234
2054,35-39,106,110,216
2054,40-44,105,88,193
2054,45-49,137,126,263
2054,50-54,245,173,418
2054,55-59,273,279,552
2054,60-64,286,242,528
2054,65-69,231,191,422
2054,70-74,243,265,508
2054,75-79,267,265,532
2054,80-84,190,240,430
2054,85-89,153,191,344
2054,90-94,101,125,226
2054,95-99,37,58,95
2054,100+,0,0,0
2055,0-4,48,47,95
2055,5-9,45,44,89
2055,10-14,41,39,80
2055,15-19,55,53,108
2055,20-24,78,74,152
2055,25-29,112,105,217
2055,30-34,119,111,230
2055,35-39,109,110,219
2055,40-44,111,94,205
2055,45-49,115,119,234
2055,50-54,217,152,369
2055,55-59,291,276,567
2055,60-64,277,248,525
2055,65-69,236,197,433
2055,70-74,238,237,475
2055,75-79,262,275,537
2055,80-84,187,232,419
2055,85-89,153,200,353
2055,90-94,95,122,217
2055,95-99,38,62,100
2055,100+,0,0,0
2056,0-4,49,48,97
2056,5-9,45,45,90
2056,10-14,41,39,80
2056,15-19,51,49,100
2056,20-24,74,70,144
2056,25-29,106,99,205
2056,30-34,117,110,227
2056,35-39,116,106,222
2056,40-44,112,101,213
2056,45-49,108,113,221
2056,50-54,197,146,343
2056,55-59,277,234,511
2056,60-64,280,279,559
2056,65-69,246,199,445
2056,70-74,224,227,451
2056,75-79,258,267,525
2056,80-84,188,224,412
2056,85-89,145,213,358
2056,90-94,96,122,218
2056,95-99,39,60,99
2056,100+,0,0,0
2057,0-4,50,49,99
2057,5-9,45,45,90
2057,10-14,42,40,82
2057,15-19,47,45,92
2057,20-24,69,66,135
2057,25-29,99,92,191
2057,30-34,117,111,228
2057,35-39,113,102,215
2057,40-44,115,108,223
2057,45-49,113,101,214
2057,50-54,167,145,312
2057,55-59,271,220,491
2057,60-64,282,287,569
2057,65-69,250,205,455
2057,70-74,216,206,422
2057,75-79,250,268,518
2057,80-84,188,225,413
2057,85-89,143,205,348
2057,90-94,93,123,216
2057,95-99,40,59,99
2057,100+,0,0,0
2058,0-4,50,50,100
2058,5-9,46,45,91
2058,10-14,43,41,84
2058,15-19,44,43,87
2058,20-24,64,61,125
2058,25-29,92,85,177
2058,30-34,117,111,228
2058,35-39,114,107,221
2058,40-44,116,108,224
2058,45-49,109,100,209
2058,50-54,150,128,278
2058,55-59,250,199,449
2058,60-64,285,292,577
2058,65-69,256,217,473
2058,70-74,206,195,401
2058,75-79,246,258,504
2058,80-84,197,228,425
2058,85-89,133,199,332
2058,90-94,92,126,218
2058,95-99,40,59,99
2058,100+,0,0,0
2059,0-4,50,49,99
2059,5-9,47,46,93
2059,10-14,44,43,87
2059,15-19,42,40,82
2059,20-24,60,57,117
2059,25-29,84,79,163
2059,30-34,115,109,224
2059,35-39,121,113,234
2059,40-44,106,110,216
2059,45-49,105,88,193
2059,50-54,137,126,263
2059,55-59,245,173,418
2059,60-64,273,279,552
2059,65-69,269,242,511
2059,70-74,207,191,398
2059,75-79,213,245,458
2059,80-84,215,236,451
2059,85-89,131,189,320
2059,90-94,86,126,212
2059,95-99,41,63,104
2059,100+,0,0,0
2060,0-4,49,48,97
2060,5-9,48,47,95
2060,10-14,45,44,89
2060,15-19,41,39,80
2060,20-24,55,53,108
2060,25-29,78,74,152
2060,30-34,112,105,217
2060,35-39,119,111,230
2060,40-44,109,110,219
2060,45-49,111,94,205
2060,50-54,115,119,234
2060,55-59,217,152,369
2060,60-64,290,276,566
2060,65-69,261,248,509
2060,70-74,211,197,408
2060,75-79,207,220,427
2060,80-84,211,246,457
2060,85-89,131,182,313
2060,90-94,84,131,215
2060,95-99,39,62,101
2060,100+,0,0,0
2061,0-4,48,46,94
2061,5-9,49,48,97
2061,10-14,45,45,90
2061,15-19,41,39,80
2061,20-24,51,49,100
2061,25-29,74,70,144
2061,30-34,106,99,205
2061,35-39,117,110,227
2061,40-44,116,106,222
2061,45-49,112,101,213
2061,50-54,108,113,221
2061,55-59,197,146,343
2061,60-64,276,234,510
2061,65-69,264,279,543
2061,70-74,221,199,420
2061,75-79,194,211,405
2061,80-84,206,237,443
2061,85-89,133,177,310
2061,90-94,82,138,220
2061,95-99,39,62,101
2061,100+,0,0,0
2062,0-4,46,44,90
2062,5-9,50,49,99
2062,10-14,45,45,90
2062,15-19,42,40,82
2062,20-24,47,45,92
2062,25-29,69,66,135
2062,30-34,99,92,191
2062,35-39,117,111,228
2062,40-44,113,102,215
2062,45-49,115,108,223
2062,50-54,113,101,214
2062,55-59,167,145,312
2062,60-64,268,220,488
2062,65-69,267,287,554
2062,70-74,225,205,430
2062,75-79,187,192,379
2062,80-84,197,236,433
2062,85-89,137,178,315
2062,90-94,81,135,216
2062,95-99,38,61,99
2062,100+,0,0,0
2063,0-4,43,41,84
2063,5-9,50,50,100
2063,10-14,46,45,91
2063,15-19,43,41,84
2063,20-24,44,43,87
2063,25-29,64,61,125
2063,30-34,92,85,177
2063,35-39,117,111,228
2063,40-44,114,107,221
2063,45-49,116,108,224
2063,50-54,109,100,209
2063,55-59,150,128,278
2063,60-64,248,199,447
2063,65-69,269,292,561
2063,70-74,231,217,448
2063,75-79,181,184,365
2063,80-84,192,227,419
2063,85-89,141,181,322
2063,90-94,77,133,210
2063,95-99,38,63,101
2063,100+,0,0,0
2064,0-4,40,38,78
2064,5-9,50,49,99
2064,10-14,47,46,93
2064,15-19,44,43,87
2064,20-24,42,40,82
2064,25-29,60,57,117
2064,30-34,84,79,163
2064,35-39,115,109,224
2064,40-44,121,113,234
2064,45-49,106,110,216
2064,50-54,105,88,193
2064,55-59,137,126,263
2064,60-64,242,173,415
2064,65-69,258,279,537
2064,70-74,244,242,486
2064,75-79,181,180,361
2064,80-84,168,216,384
2064,85-89,151,188,339
2064,90-94,77,127,204
2064,95-99,36,64,100
2064,100+,0,0,0
2065,0-4,37,35,72
2065,5-9,49,48,97
2065,10-14,48,47,95
2065,15-19,45,44,89
2065,20-24,41,39,80
2065,25-29,55,53,108
2065,30-34,78,74,152
2065,35-39,112,105,217
2065,40-44,119,111,230
2065,45-49,109,110,219
2065,50-54,111,94,205
2065,55-59,115,119,234
2065,60-64,217,152,369
2065,65-69,272,276,548
2065,70-74,237,248,485
2065,75-79,186,185,371
2065,80-84,165,194,359
2065,85-89,148,196,344
2065,90-94,77,125,202
2065,95-99,35,66,101
2065,100+,0,0,0
