year,age_range,male,female,total
2023,40-44,1290,1238,2528
2023,45-49,1340,1229,2569
2023,50-54,1356,1144,2500
2023,55-59,1345,1060,2405
2023,60-64,1122,1041,2163
2023,65-69,963,1014,1977
2023,70-74,768,919,1687
2023,75-79,422,534,956
2023,80-84,347,468,815
2023,85-89,185,230,415
2023,90-94,62,102,164
2023,95-99,8,20,28
2023,100+,0,0,0
2024,0-4,599,555,1154
2024,5-9,450,469,919
2024,10-14,481,441,922
2024,15-19,521,495,1016
2024,20-24,813,787,1600
2024,25-29,928,896,1824
2024,30-34,1074,922,1996
2024,35-39,1099,970,2069
2024,40-44,1266,1192,2458
2024,45-49,1339,1236,2575
2024,50-54,1345,1180,2525
2024,55-59,1334,1072,2406
2024,60-64,1149,1066,2215
2024,65-69,1002,995,1997
2024,70-74,775,915,1690
2024,75-79,465,582,1047
2024,80-84,334,482,816
2024,85-89,193,253,446
2024,90-94,76,108,184
2024,95-99,12,26,38
2024,100+,0,0,0
2025,0-4,605,561,1166
2025,5-9,490,500,990
2025,10-14,468,424,892
2025,15-19,498,480,978
2025,20-24,738,692,1430
2025,25-29,919,941,1860
2025,30-34,1039,912,1951
2025,35-39,1110,953,2063
2025,40-44,1201,1127,2328
2025,45-49,1339,1259,2598
2025,50-54,1314,1176,2490
2025,55-59,1361,1096,2457
2025,60-64,1179,1061,2240
2025,65-69,977,990,1967
2025,70-74,832,941,1773
2025,75-79,533,633,1166
2025,80-84,308,474,782
2025,85-89,199,277,476
2025,90-94,93,115,208
2025,95-99,15,30,45
2025,100+,0,0,0
2026,0-4,609,565,1174
2026,5-9,527,536,1063
2026,10-14,466,414,880
2026,15-19,474,468,942
2026,20-24,660,607,1267
2026,25-29,921,932,1853
2026,30-34,1015,940,1955
2026,35-39,1112,916,2028
2026,40-44,1140,1072,2212
2026,45-49,1321,1269,2590
2026,50-54,1303,1177,2480
2026,55-59,1370,1124,2494
2026,60-64,1226,1043,2269
2026,65-69,996,980,1976
2026,70-74,818,953,1771
2026,75-79,574,714,1288
2026,80-84,318,467,785
2026,85-89,213,308,521
2026,90-94,96,121,217
2026,95-99,17,31,48
2026,100+,0,0,0
2027,0-4,609,565,1174
2027,5-9,563,553,1116
2027,10-14,431,407,838
2027,15-19,507,496,1003
2027,20-24,588,543,1131
2027,25-29,879,888,1767
2027,30-34,993,941,1934
2027,35-39,1108,911,2019
2027,40-44,1121,1053,2174
2027,45-49,1308,1227,2535
2027,50-54,1291,1197,2488
2027,55-59,1346,1121,2467
2027,60-64,1259,1046,2305
2027,65-69,1014,1001,2015
2027,70-74,850,964,1814
2027,75-79,613,770,1383
2027,80-84,313,459,772
2027,85-89,218,318,536
2027,90-94,97,132,229
2027,95-99,20,36,56
2027,100+,0,0,0
2028,0-4,606,563,1169
2028,5-9,584,551,1135
2028,10-14,425,435,860
2028,15-19,502,468,970
2028,20-24,556,525,1081
2028,25-29,845,847,1692
2028,30-34,969,903,1872
2028,35-39,1096,917,2013
2028,40-44,1099,1000,2099
2028,45-49,1265,1238,2503
2028,50-54,1307,1221,2528
2028,55-59,1308,1121,2429
2028,60-64,1284,1035,2319
2028,65-69,1046,1013,2059
2028,70-74,866,962,1828
2028,75-79,645,836,1481
2028,80-84,322,450,772
2028,85-89,226,347,573
2028,90-94,94,135,229
2028,95-99,23,41,64
2028,100+,0,0,0
2029,0-4,602,559,1161
2029,5-9,599,555,1154
2029,10-14,450,469,919
2029,15-19,481,441,922
2029,20-24,521,495,1016
2029,25-29,813,787,1600
2029,30-34,928,896,1824
2029,35-39,1074,922,1996
2029,40-44,1086,970,2056
2029,45-49,1241,1192,2433
2029,50-54,1306,1228,2534
2029,55-59,1296,1156,2452
2029,60-64,1274,1047,2321
2029,65-69,1073,1036,2109
2029,70-74,903,945,1848
2029,75-79,653,834,1487
2029,80-84,355,493,848
2029,85-89,219,359,578
2029,90-94,100,150,250
2029,95-99,28,45,73
2029,100+,0,0,0
2030,0-4,596,554,1150
2030,5-9,605,561,1166
2030,10-14,490,500,990
2030,15-19,468,424,892
2030,20-24,498,480,978
2030,25-29,738,692,1430
2030,30-34,919,941,1860
2030,35-39,1039,912,1951
2030,40-44,1097,953,2050
2030,45-49,1176,1127,2303
2030,50-54,1307,1249,2556
2030,55-59,1264,1153,2417
2030,60-64,1300,1071,2371
2030,65-69,1103,1030,2133
2030,70-74,882,939,1821
2030,75-79,704,858,1562
2030,80-84,408,537,945
2030,85-89,199,351,550
2030,90-94,104,166,270
2030,95-99,35,47,82
2030,100+,0,0,0
2031,0-4,587,547,1134
2031,5-9,609,565,1174
2031,10-14,527,536,1063
2031,15-19,466,414,880
2031,20-24,474,468,942
2031,25-29,660,607,1267
2031,30-34,921,932,1853
2031,35-39,1015,940,1955
2031,40-44,1099,916,2015
2031,45-49,1115,1072,2187
2031,50-54,1289,1258,2547
2031,55-59,1253,1154,2407
2031,60-64,1307,1099,2406
2031,65-69,1148,1013,2161
2031,70-74,898,929,1827
2031,75-79,690,870,1560
2031,80-84,439,607,1046
2031,85-89,208,345,553
2031,90-94,111,184,295
2031,95-99,36,48,84
2031,100+,0,0,0
2032,0-4,576,537,1113
2032,5-9,609,565,1174
2032,10-14,563,553,1116
2032,15-19,431,407,838
2032,20-24,507,496,1003
2032,25-29,588,543,1131
2032,30-34,879,888,1767
2032,35-39,993,941,1934
2032,40-44,1095,911,2006
2032,45-49,1096,1053,2149
2032,50-54,1275,1216,2491
2032,55-59,1243,1172,2415
2032,60-64,1283,1096,2379
2032,65-69,1179,1017,2196
2032,70-74,914,949,1863
2032,75-79,717,879,1596
2032,80-84,467,653,1120
2032,85-89,203,339,542
2032,90-94,114,189,303
2032,95-99,36,52,88
2032,100+,0,0,0
2033,0-4,564,526,1090
2033,5-9,606,563,1169
2033,10-14,584,551,1135
2033,15-19,425,435,860
2033,20-24,502,468,970
2033,25-29,556,525,1081
2033,30-34,845,847,1692
2033,35-39,969,903,1872
2033,40-44,1083,917,2000
2033,45-49,1074,1000,2074
2033,50-54,1233,1228,2461
2033,55-59,1258,1196,2454
2033,60-64,1247,1096,2343
2033,65-69,1202,1007,2209
2033,70-74,945,961,1906
2033,75-79,731,877,1608
2033,80-84,491,707,1198
2033,85-89,210,332,542
2033,90-94,117,207,324
2033,95-99,34,53,87
2033,100+,0,0,0
2034,0-4,551,514,1065
2034,5-9,602,559,1161
2034,10-14,599,555,1154
2034,15-19,450,469,919
2034,20-24,481,441,922
2034,25-29,521,495,1016
2034,30-34,813,787,1600
2034,35-39,928,896,1824
2034,40-44,1062,922,1984
2034,45-49,1061,970,2031
2034,50-54,1210,1184,2394
2034,55-59,1257,1203,2460
2034,60-64,1237,1131,2368
2034,65-69,1192,1018,2210
2034,70-74,968,983,1951
2034,75-79,762,859,1621
2034,80-84,496,706,1202
2034,85-89,233,368,601
2034,90-94,113,212,325
2034,95-99,37,61,98
2034,100+,0,0,0
2035,0-4,535,500,1035
2035,5-9,596,554,1150
2035,10-14,605,561,1166
2035,15-19,490,500,990
2035,20-24,468,424,892
2035,25-29,498,480,978
2035,30-34,738,692,1430
2035,35-39,919,941,1860
2035,40-44,1029,912,1941
2035,45-49,1072,953,2025
2035,50-54,1148,1121,2269
2035,55-59,1257,1224,2481
2035,60-64,1209,1128,2337
2035,65-69,1218,1044,2262
2035,70-74,998,979,1977
2035,75-79,748,855,1603
2035,80-84,539,728,1267
2035,85-89,268,405,673
2035,90-94,104,208,312
2035,95-99,40,68,108
2035,100+,0,0,0
2036,0-4,516,482,998
2036,5-9,587,547,1134
2036,10-14,609,565,1174
2036,15-19,527,536,1063
2036,20-24,466,414,880
2036,25-29,474,468,942
2036,30-34,660,607,1267
2036,35-39,921,932,1853
2036,40-44,1006,940,1946
2036,45-49,1074,916,1990
2036,50-54,1090,1069,2159
2036,55-59,1240,1233,2473
2036,60-64,1203,1129,2332
2036,65-69,1226,1072,2298
2036,70-74,1040,965,2005
2036,75-79,763,850,1613
2036,80-84,532,744,1276
2036,85-89,292,462,754
2036,90-94,109,206,315
2036,95-99,43,78,121
2036,100+,0,0,0
2037,0-4,498,465,963
2037,5-9,576,537,1113
2037,10-14,609,565,1174
2037,15-19,563,553,1116
2037,20-24,431,407,838
2037,25-29,507,496,1003
2037,30-34,588,543,1131
2037,35-39,879,888,1767
2037,40-44,986,941,1927
2037,45-49,1070,911,1981
2037,50-54,1071,1049,2120
2037,55-59,1229,1196,2425
2037,60-64,1193,1147,2340
2037,65-69,1208,1070,2278
2037,70-74,1070,970,2040
2037,75-79,779,872,1651
2037,80-84,556,751,1307
2037,85-89,310,497,807
2037,90-94,106,203,309
2037,95-99,42,81,123
2037,100+,0,0,0
2038,0-4,481,449,930
2038,5-9,564,526,1090
2038,10-14,606,563,1169
2038,15-19,584,551,1135
2038,20-24,425,435,860
2038,25-29,502,468,970
2038,30-34,556,525,1081
2038,35-39,845,847,1692
2038,40-44,964,903,1867
2038,45-49,1058,917,1975
2038,50-54,1049,1000,2049
2038,55-59,1191,1207,2398
2038,60-64,1208,1171,2379
2038,65-69,1176,1070,2246
2038,70-74,1093,961,2054
2038,75-79,806,887,1693
2038,80-84,567,753,1320
2038,85-89,328,539,867
2038,90-94,111,203,314
2038,95-99,43,88,131
2038,100+,0,0,0
2039,0-4,465,434,899
2039,5-9,551,514,1065
2039,10-14,602,559,1161
2039,15-19,599,555,1154
2039,20-24,450,469,919
2039,25-29,481,441,922
2039,30-34,521,495,1016
2039,35-39,813,787,1600
2039,40-44,923,896,1819
2039,45-49,1038,922,1960
2039,50-54,1036,970,2006
2039,55-59,1171,1166,2337
2039,60-64,1206,1178,2384
2039,65-69,1167,1104,2271
2039,70-74,1086,975,2061
2039,75-79,831,909,1740
2039,80-84,592,739,1331
2039,85-89,333,540,873
2039,90-94,126,231,357
2039,95-99,42,91,133
2039,100+,0,0,0
2040,0-4,448,418,866
2040,5-9,535,500,1035
2040,10-14,596,554,1150
2040,15-19,605,561,1166
2040,20-24,490,500,990
2040,25-29,468,424,892
2040,30-34,498,480,978
2040,35-39,738,692,1430
2040,40-44,915,941,1856
2040,45-49,1005,912,1917
2040,50-54,1047,953,2000
2040,55-59,1111,1106,2217
2040,60-64,1206,1199,2405
2040,65-69,1141,1101,2242
2040,70-74,1111,999,2110
2040,75-79,856,904,1760
2040,80-84,583,738,1321
2040,85-89,365,556,921
2040,90-94,144,255,399
2040,95-99,39,88,127
2040,100+,0,0,0
2041,0-4,434,404,838
2041,5-9,516,482,998
2041,10-14,587,547,1134
2041,15-19,609,565,1174
2041,20-24,527,536,1063
2041,25-29,466,414,880
2041,30-34,474,468,942
2041,35-39,660,607,1267
2041,40-44,917,932,1849
2041,45-49,983,940,1923
2041,50-54,1049,916,1965
2041,55-59,1055,1057,2112
2041,60-64,1190,1208,2398
2041,65-69,1135,1103,2238
2041,70-74,1117,1026,2143
2041,75-79,892,891,1783
2041,80-84,593,735,1328
2041,85-89,359,570,929
2041,90-94,159,291,450
2041,95-99,41,88,129
2041,100+,0,0,0
2042,0-4,421,393,814
2042,5-9,498,465,963
2042,10-14,576,537,1113
2042,15-19,609,565,1174
2042,20-24,563,553,1116
2042,25-29,431,407,838
2042,30-34,507,496,1003
2042,35-39,588,543,1131
2042,40-44,877,888,1765
2042,45-49,963,941,1904
2042,50-54,1045,911,1956
2042,55-59,1039,1040,2079
2042,60-64,1178,1171,2349
2042,65-69,1126,1120,2246
2042,70-74,1100,1024,2124
2042,75-79,917,897,1814
2042,80-84,605,752,1357
2042,85-89,374,574,948
2042,90-94,166,312,478
2042,95-99,39,85,124
2042,100+,0,0,0
2043,0-4,410,382,792
2043,5-9,481,449,930
2043,10-14,564,526,1090
2043,15-19,606,563,1169
2043,20-24,584,551,1135
2043,25-29,425,435,860
2043,30-34,502,468,970
2043,35-39,556,525,1081
2043,40-44,843,847,1690
2043,45-49,941,903,1844
2043,50-54,1033,917,1950
2043,55-59,1019,993,2012
2043,60-64,1141,1182,2323
2043,65-69,1139,1144,2283
2043,70-74,1071,1024,2095
2043,75-79,937,889,1826
2043,80-84,627,766,1393
2043,85-89,381,576,957
2043,90-94,175,336,511
2043,95-99,42,88,130
2043,100+,0,0,0
2044,0-4,400,373,773
2044,5-9,465,434,899
2044,10-14,551,514,1065
2044,15-19,602,559,1161
2044,20-24,599,555,1154
2044,25-29,450,469,919
2044,30-34,481,441,922
2044,35-39,521,495,1016
2044,40-44,810,787,1597
2044,45-49,902,896,1798
2044,50-54,1013,922,1935
2044,55-59,1008,965,1973
2044,60-64,1120,1141,2261
2044,65-69,1138,1151,2289
2044,70-74,1063,1057,2120
2044,75-79,931,901,1832
2044,80-84,648,783,1431
2044,85-89,398,564,962
2044,90-94,177,337,514
2044,95-99,49,102,151
2044,100+,0,0,0
2045,0-4,393,366,759
2045,5-9,448,418,866
2045,10-14,535,500,1035
2045,15-19,596,554,1150
2045,20-24,605,561,1166
2045,25-29,490,500,990
2045,30-34,468,424,892
2045,35-39,498,480,978
2045,40-44,736,692,1428
2045,45-49,894,941,1835
2045,50-54,980,912,1892
2045,55-59,1021,949,1970
2045,60-64,1063,1083,2146
2045,65-69,1139,1172,2311
2045,70-74,1042,1054,2096
2045,75-79,956,925,1881
2045,80-84,670,780,1450
2045,85-89,395,567,962
2045,90-94,197,349,546
2045,95-99,55,114,169
2045,100+,0,0,0
2046,0-4,389,362,751
2046,5-9,434,404,838
2046,10-14,516,482,998
2046,15-19,587,547,1134
2046,20-24,609,565,1174
2046,25-29,527,536,1063
2046,30-34,466,414,880
2046,35-39,474,468,942
2046,40-44,660,607,1267
2046,45-49,896,932,1828
2046,50-54,958,940,1898
2046,55-59,1022,913,1935
2046,60-64,1011,1034,2045
2046,65-69,1124,1182,2306
2046,70-74,1039,1057,2096
2046,75-79,964,952,1916
2046,80-84,701,771,1472
2046,85-89,403,568,971
2046,90-94,195,363,558
2046,95-99,62,133,195
2046,100+,0,0,0
2047,0-4,386,359,745
2047,5-9,421,393,814
2047,10-14,498,465,963
2047,15-19,576,537,1113
2047,20-24,609,565,1174
2047,25-29,563,553,1116
2047,30-34,431,407,838
2047,35-39,507,496,1003
2047,40-44,588,543,1131
2047,45-49,857,888,1745
2047,50-54,938,941,1879
2047,55-59,1020,908,1928
2047,60-64,996,1018,2014
2047,65-69,1114,1145,2259
2047,70-74,1031,1074,2105
2047,75-79,951,951,1902
2047,80-84,723,779,1502
2047,85-89,413,584,997
2047,90-94,204,367,571
2047,95-99,64,142,206
2047,100+,0,0,0
2048,0-4,384,358,742
2048,5-9,410,382,792
2048,10-14,481,449,930
2048,15-19,564,526,1090
2048,20-24,606,563,1169
2048,25-29,584,551,1135
2048,30-34,425,435,860
2048,35-39,502,468,970
2048,40-44,556,525,1081
2048,45-49,826,847,1673
2048,50-54,916,903,1819
2048,55-59,1007,916,1923
2048,60-64,979,971,1950
2048,65-69,1079,1156,2235
2048,70-74,1044,1097,2141
2048,75-79,927,951,1878
2048,80-84,741,775,1516
2048,85-89,431,597,1028
2048,90-94,209,370,579
2048,95-99,67,153,220
2048,100+,0,0,0
2049,0-4,385,358,743
2049,5-9,400,373,773
2049,10-14,465,434,899
2049,15-19,551,514,1065
2049,20-24,602,559,1161
2049,25-29,599,555,1154
2049,30-34,450,469,919
2049,35-39,481,441,922
2049,40-44,521,495,1016
2049,45-49,796,787,1583
2049,50-54,877,896,1773
2049,55-59,987,922,1909
2049,60-64,969,945,1914
2049,65-69,1061,1115,2176
2049,70-74,1044,1107,2151
2049,75-79,921,984,1905
2049,80-84,736,787,1523
2049,85-89,448,610,1058
2049,90-94,220,363,583
2049,95-99,68,154,222
2049,100+,0,0,0
2050,0-4,388,360,748
2050,5-9,393,366,759
2050,10-14,448,418,866
2050,15-19,535,500,1035
2050,20-24,596,554,1150
2050,25-29,605,561,1166
2050,30-34,490,500,990
2050,35-39,468,424,892
2050,40-44,498,480,978
2050,45-49,724,692,1416
2050,50-54,869,941,1810
2050,55-59,955,911,1866
2050,60-64,981,931,1912
2050,65-69,1007,1057,2064
2050,70-74,1047,1127,2174
2050,75-79,902,982,1884
2050,80-84,756,808,1564
2050,85-89,465,607,1072
2050,90-94,219,364,583
2050,95-99,78,160,238
2050,100+,0,0,0
2051,0-4,391,363,754
2051,5-9,389,362,751
2051,10-14,434,404,838
2051,15-19,516,482,998
2051,20-24,587,547,1134
2051,25-29,609,565,1174
2051,30-34,527,536,1063
2051,35-39,466,414,880
2051,40-44,474,468,942
2051,45-49,650,607,1257
2051,50-54,871,932,1803
2051,55-59,933,938,1871
2051,60-64,982,898,1880
2051,65-69,957,1009,1966
2051,70-74,1033,1137,2170
2051,75-79,900,984,1884
2051,80-84,763,831,1594
2051,85-89,484,600,1084
2051,90-94,223,369,592
2051,95-99,76,167,243
2051,100+,0,0,0
2052,0-4,394,366,760
2052,5-9,386,359,745
2052,10-14,421,393,814
2052,15-19,498,465,963
2052,20-24,576,537,1113
2052,25-29,609,565,1174
2052,30-34,563,553,1116
2052,35-39,431,407,838
2052,40-44,507,496,1003
2052,45-49,581,543,1124
2052,50-54,832,888,1720
2052,55-59,913,938,1851
2052,60-64,981,895,1876
2052,65-69,942,992,1934
2052,70-74,1022,1101,2123
2052,75-79,893,1001,1894
2052,80-84,751,830,1581
2052,85-89,497,609,1106
2052,90-94,229,378,607
2052,95-99,79,168,247
2052,100+,0,0,0
2053,0-4,398,369,767
2053,5-9,384,358,742
2053,10-14,410,382,792
2053,15-19,481,449,930
2053,20-24,564,526,1090
2053,25-29,606,563,1169
2053,30-34,584,551,1135
2053,35-39,425,435,860
2053,40-44,502,468,970
2053,45-49,552,525,1077
2053,50-54,801,847,1648
2053,55-59,891,902,1793
2053,60-64,969,901,1870
2053,65-69,926,946,1872
2053,70-74,989,1112,2101
2053,75-79,905,1022,1927
2053,80-84,730,831,1561
2053,85-89,509,606,1115
2053,90-94,237,389,626
2053,95-99,80,168,248
2053,100+,0,0,0
2054,0-4,401,373,774
2054,5-9,385,358,743
2054,10-14,400,373,773
2054,15-19,465,434,899
2054,20-24,551,514,1065
2054,25-29,602,559,1161
2054,30-34,599,555,1154
2054,35-39,450,469,919
2054,40-44,481,441,922
2054,45-49,520,495,1015
2054,50-54,771,787,1558
2054,55-59,852,896,1748
2054,60-64,952,906,1858
2054,65-69,918,920,1838
2054,70-74,973,1073,2046
2054,75-79,905,1032,1937
2054,80-84,725,860,1585
2054,85-89,505,615,1120
2054,90-94,248,395,643
2054,95-99,85,164,249
2054,100+,0,0,0
2055,0-4,404,376,780
2055,5-9,388,360,748
2055,10-14,393,366,759
2055,15-19,448,418,866
2055,20-24,535,500,1035
2055,25-29,596,554,1150
2055,30-34,605,561,1166
2055,35-39,490,500,990
2055,40-44,468,424,892
2055,45-49,498,480,978
2055,50-54,702,692,1394
2055,55-59,844,941,1785
2055,60-64,923,896,1819
2055,65-69,931,906,1837
2055,70-74,924,1018,1942
2055,75-79,910,1052,1962
2055,80-84,716,860,1576
2055,85-89,521,634,1155
2055,90-94,257,393,650
2055,95-99,86,167,253
2055,100+,0,0,0
2056,0-4,406,378,784
2056,5-9,391,363,754
2056,10-14,389,362,751
2056,15-19,434,404,838
2056,20-24,516,482,998
2056,25-29,587,547,1134
2056,30-34,609,565,1174
2056,35-39,527,536,1063
2056,40-44,466,414,880
2056,45-49,474,468,942
2056,50-54,631,607,1238
2056,55-59,846,932,1778
2056,60-64,903,924,1827
2056,65-69,932,874,1806
2056,70-74,881,972,1853
2056,75-79,899,1063,1962
2056,80-84,717,865,1582
2056,85-89,527,655,1182
2056,90-94,268,392,660
2056,95-99,87,172,259
2056,100+,0,0,0
2057,0-4,408,379,787
2057,5-9,394,366,760
2057,10-14,386,359,745
2057,15-19,421,393,814
2057,20-24,498,465,963
2057,25-29,576,537,1113
2057,30-34,609,565,1174
2057,35-39,563,553,1116
2057,40-44,431,407,838
2057,45-49,506,496,1002
2057,50-54,565,543,1108
2057,55-59,807,888,1695
2057,60-64,886,927,1813
2057,65-69,931,870,1801
2057,70-74,869,957,1826
2057,75-79,891,1031,1922
2057,80-84,713,881,1594
2057,85-89,520,656,1176
2057,90-94,276,403,679
2057,95-99,91,178,269
2057,100+,0,0,0
2058,0-4,408,380,788
2058,5-9,398,369,767
2058,10-14,384,358,742
2058,15-19,410,382,792
2058,20-24,481,449,930
2058,25-29,564,526,1090
2058,30-34,606,563,1169
2058,35-39,584,551,1135
2058,40-44,425,435,860
2058,45-49,502,468,970
2058,50-54,537,525,1062
2058,55-59,776,847,1623
2058,60-64,864,893,1757
2058,65-69,921,876,1797
2058,70-74,855,914,1769
2058,75-79,863,1040,1903
2058,80-84,726,902,1628
2058,85-89,508,659,1167
2058,90-94,285,404,689
2058,95-99,96,186,282
2058,100+,0,0,0
2059,0-4,408,379,787
2059,5-9,401,373,774
2059,10-14,385,358,743
2059,15-19,400,373,773
2059,20-24,465,434,899
2059,25-29,551,514,1065
2059,30-34,602,559,1161
2059,35-39,599,555,1154
2059,40-44,450,469,919
2059,45-49,481,441,922
2059,50-54,508,495,1003
2059,55-59,746,787,1533
2059,60-64,826,889,1715
2059,65-69,905,881,1786
2059,70-74,849,891,1740
2059,75-79,849,1004,1853
2059,80-84,725,914,1639
2059,85-89,506,683,1189
2059,90-94,283,411,694
2059,95-99,100,190,290
2059,100+,0,0,0
2060,0-4,406,378,784
2060,5-9,404,376,780
2060,10-14,388,360,748
2060,15-19,393,366,759
2060,20-24,448,418,866
2060,25-29,535,500,1035
2060,30-34,596,554,1150
2060,35-39,605,561,1166
2060,40-44,490,500,990
2060,45-49,467,424,891
2060,50-54,489,480,969
2060,55-59,677,692,1369
2060,60-64,819,931,1750
2060,65-69,878,873,1751
2060,70-74,861,876,1737
2060,75-79,806,952,1758
2060,80-84,728,930,1658
2060,85-89,499,684,1183
2060,90-94,294,422,716
2060,95-99,104,189,293
2060,100+,0,0,0
2061,0-4,403,376,779
2061,5-9,406,378,784
2061,10-14,391,363,754
2061,15-19,389,362,751
2061,20-24,434,404,838
2061,25-29,516,482,998
2061,30-34,587,547,1134
2061,35-39,609,565,1174
2061,40-44,527,536,1063
2061,45-49,464,414,878
2061,50-54,468,468,936
2061,55-59,606,607,1213
2061,60-64,820,922,1742
2061,65-69,858,900,1758
2061,70-74,862,844,1706
2061,75-79,768,909,1677
2061,80-84,721,941,1662
2061,85-89,501,688,1189
2061,90-94,298,436,734
2061,95-99,108,187,295
2061,100+,0,0,0
2062,0-4,398,372,770
2062,5-9,408,379,787
2062,10-14,394,366,760
2062,15-19,386,359,745
2062,20-24,421,393,814
2062,25-29,498,465,963
2062,30-34,576,537,1113
2062,35-39,609,565,1174
2062,40-44,563,553,1116
2062,45-49,431,407,838
2062,50-54,496,496,992
2062,55-59,544,543,1087
2062,60-64,782,879,1661
2062,65-69,843,902,1745
2062,70-74,860,840,1700
2062,75-79,759,895,1654
2062,80-84,713,910,1623
2062,85-89,498,701,1199
2062,90-94,292,438,730
2062,95-99,112,194,306
2062,100+,0,0,0
2063,0-4,392,366,758
2063,5-9,408,380,788
2063,10-14,398,369,767
2063,15-19,384,358,742
2063,20-24,410,382,792
2063,25-29,481,449,930
2063,30-34,564,526,1090
2063,35-39,606,563,1169
2063,40-44,584,551,1135
2063,45-49,425,435,860
2063,50-54,495,468,963
2063,55-59,515,525,1040
2063,60-64,751,838,1589
2063,65-69,823,869,1692
2063,70-74,851,847,1698
2063,75-79,747,856,1603
2063,80-84,690,920,1610
2063,85-89,505,717,1222
2063,90-94,285,439,724
2063,95-99,117,194,311
2063,100+,0,0,0
2064,0-4,384,359,743
2064,5-9,408,379,787
2064,10-14,401,373,774
2064,15-19,385,358,743
2064,20-24,400,373,773
2064,25-29,465,434,899
2064,30-34,551,514,1065
2064,35-39,602,559,1161
2064,40-44,599,555,1154
2064,45-49,450,469,919
2064,50-54,475,441,916
2064,55-59,486,495,981
2064,60-64,721,780,1501
2064,65-69,787,864,1651
2064,70-74,837,854,1691
2064,75-79,743,834,1577
2064,80-84,678,888,1566
2064,85-89,505,728,1233
2064,90-94,283,455,738
2064,95-99,115,198,313
2064,100+,0,0,0
2065,0-4,375,350,725
2065,5-9,406,378,784
2065,10-14,404,376,780
2065,15-19,388,360,748
2065,20-24,393,366,759
2065,25-29,448,418,866
2065,30-34,535,500,1035
2065,35-39,596,554,1150
2065,40-44,605,561,1166
2065,45-49,490,500,990
2065,50-54,460,424,884
2065,55-59,470,480,950
2065,60-64,652,689,1341
2065,65-69,782,906,1688
2065,70-74,812,845,1657
2065,75-79,756,820,1576
2065,80-84,644,842,1486
2065,85-89,510,745,1255
2065,90-94,281,457,738
2065,95-99,120,204,324
2065,100+,0,0,0
