年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2018-10,68000110-003,桃園市新屋區,後湖里,560,1854,985,869,260,1311,283,1464,54
2018-10,68000110-004,桃園市新屋區,清華里,1569,4780,2515,2265,655,3511,614,3843,119
2018-10,68000110-005,桃園市新屋區,頭洲里,1689,4943,2557,2386,730,3596,617,3928,102
2018-10,68000110-006,桃園市新屋區,埔頂里,923,3010,1603,1407,367,2227,416,2468,73
2018-10,68000110-007,桃園市新屋區,九斗里,880,2712,1416,1296,287,2017,408,2235,81
2018-10,68000110-008,桃園市新屋區,社子里,542,1606,894,712,170,1082,354,1337,44
2018-10,68000110-009,桃園市新屋區,東明里,536,1663,881,782,189,1210,264,1390,42
2018-10,68000110-010,桃園市新屋區,石磊里,717,2387,1254,1133,320,1686,381,1923,66
2018-10,68000110-011,桃園市新屋區,下埔里,327,819,452,367,53,600,166,718,25
2018-10,68000110-012,桃園市新屋區,下田里,713,1985,1066,919,196,1414,375,1661,55
2018-10,68000110-013,桃園市新屋區,石牌里,391,1064,575,489,92,746,226,925,20
2018-10,68000110-014,桃園市新屋區,赤欄里,503,1552,805,747,155,1121,276,1303,38
2018-10,68000110-015,桃園市新屋區,永興里,584,1123,628,495,98,798,227,967,26
2018-10,68000110-016,桃園市新屋區,永安里,862,2565,1376,1189,217,1862,486,2193,71
2018-10,68000110-017,桃園市新屋區,笨港里,423,1196,659,537,106,816,274,1019,33
2018-10,68000110-018,桃園市新屋區,深圳里,287,755,424,331,74,497,184,655,11
2018-10,68000110-019,桃園市新屋區,蚵間里,365,1055,581,474,110,782,163,880,31
2018-10,68000110-020,桃園市新屋區,槺榔里,443,1248,708,540,113,901,234,1063,26
2018-10,68000110-021,桃園市新屋區,後庄里,425,1244,714,530,103,885,256,1080,31
2018-10,68000110-022,桃園市新屋區,大坡里,523,1509,833,676,167,1036,306,1263,30
2018-10,68000110-023,桃園市新屋區,望間里,574,1596,928,668,148,1068,380,1371,32
2018-10,68000120-001,桃園市觀音區,觀音里,1281,3299,1747,1552,434,2351,514,2646,88
2018-10,68000120-002,桃園市觀音區,白玉里,493,1159,628,531,121,819,219,964,36
2018-10,68000120-003,桃園市觀音區,廣興里,585,1671,925,746,200,1190,281,1371,40
2018-10,68000120-004,桃園市觀音區,大潭里,768,1970,1017,953,200,1519,251,1625,67
2018-10,68000120-005,桃園市觀音區,武威里,373,1068,569,499,135,745,188,869,22
2018-10,68000120-006,桃園市觀音區,保生里,911,2462,1304,1158,306,1784,372,1999,73
2018-10,68000120-007,桃園市觀音區,三和里,347,1015,534,481,94,726,195,856,30
2018-10,68000120-008,桃園市觀音區,新興里,272,816,474,342,81,594,141,690,24
2018-10,68000120-009,桃園市觀音區,坑尾里,646,1888,1056,832,200,1399,289,1556,55
2018-10,68000120-010,桃園市觀音區,金湖里,1047,3164,1664,1500,403,2389,372,2519,112
2018-10,68000120-011,桃園市觀音區,藍埔里,1010,2941,1555,1386,347,2225,369,2405,100
2018-10,68000120-012,桃園市觀音區,大同里,1263,3862,1955,1907,609,2839,414,2950,120
2018-10,68000120-013,桃園市觀音區,大堀里,584,1770,946,824,230,1320,220,1424,54
2018-10,68000120-014,桃園市觀音區,崙坪里,1863,5703,2920,2783,735,4259,709,4604,155
2018-10,68000120-015,桃園市觀音區,富源里,1636,4606,2326,2280,680,3476,450,3653,116
2018-10,68000120-016,桃園市觀音區,上大里,943,2755,1457,1298,290,2150,315,2251,109
2018-10,68000120-017,桃園市觀音區,新坡里,1130,3562,1844,1718,478,2546,538,2854,83
2018-10,68000120-018,桃園市觀音區,廣福里,937,2950,1543,1407,356,2213,381,2389,82
2018-10,68000120-019,桃園市觀音區,塔腳里,422,1253,703,550,167,881,205,999,43
2018-10,68000120-020,桃園市觀音區,保障里,799,2437,1281,1156,371,1757,309,1890,79
2018-10,68000120-021,桃園市觀音區,草漯里,898,2553,1308,1245,440,1820,293,1974,56
2018-10,68000120-022,桃園市觀音區,樹林里,1865,4796,2416,2380,795,3548,453,3680,132
2018-10,68000120-023,桃園市觀音區,富林里,772,2393,1242,1151,393,1730,270,1813,75
2018-10,68000120-024,桃園市觀音區,草新里,2331,7115,3514,3601,1343,5382,390,5211,226
2018-10,68000130-001,桃園市復興區,三民里,833,2383,1307,1076,321,1683,379,1952,41
2018-10,68000130-002,桃園市復興區,澤仁里,569,1678,870,808,227,1206,245,1353,43
2018-10,68000130-003,桃園市復興區,義盛里,255,911,486,425,162,672,77,694,23
2018-10,68000130-004,桃園市復興區,霞雲里,236,698,381,317,105,530,63,540,25
2018-10,68000130-005,桃園市復興區,長興里,242,813,468,345,119,603,91,648,22
2018-10,68000130-006,桃園市復興區,三光里,239,855,454,401,142,636,77,653,30
2018-10,68000130-007,桃園市復興區,奎輝里,244,958,494,464,175,703,80,737,23
2018-10,68000130-008,桃園市復興區,華陵里,527,1498,851,647,237,1070,191,1185,41
2018-10,68000130-009,桃園市復興區,羅浮里,426,1238,648,590,193,899,146,987,28
2018-10,68000130-010,桃園市復興區,高義里,266,965,536,429,169,735,61,717,32
2018-10,66000010-001,臺中市中區,繼光里,825,1905,933,972,311,1241,353,1498,40
2018-10,66000010-002,臺中市中區,大墩里,1009,2732,1314,1418,574,1676,482,1982,68
2018-10,66000010-003,臺中市中區,綠川里,889,2066,1035,1031,329,1359,378,1613,43
2018-10,66000010-004,臺中市中區,公園里,769,1809,887,922,314,1136,359,1406,35
2018-10,66000010-005,臺中市中區,光復里,1040,2527,1221,1306,399,1627,501,1984,64
2018-10,66000010-006,臺中市中區,柳川里,1059,2230,1165,1065,326,1514,390,1803,39
2018-10,66000010-007,臺中市中區,大誠里,1262,2912,1452,1460,513,1931,468,2256,61
2018-10,66000010-008,臺中市中區,中華里,1129,2376,1182,1194,485,1522,369,1808,39
2018-10,66000020-001,臺中市東區,新庄里,1609,3613,1884,1729,524,2405,684,2951,57
2018-10,66000020-002,臺中市東區,振興里,1421,3631,1833,1798,380,2634,617,3071,73
2018-10,66000020-003,臺中市東區,東橋里,1481,4268,2064,2204,518,3067,683,3531,109
2018-10,66000020-004,臺中市東區,東興里,1221,3301,1623,1678,373,2350,578,2749,87
2018-10,66000020-005,臺中市東區,干城里,1025,2248,1088,1160,215,1549,484,1937,38
2018-10,66000020-006,臺中市東區,泉源里,935,2228,1135,1093,278,1591,359,1855,44
2018-10,66000020-007,臺中市東區,旱溪里,993,2867,1490,1377,284,2081,502,2426,67
2018-10,66000020-008,臺中市東區,樂成里,909,2593,1303,1290,284,1930,379,2148,73
2018-10,66000020-009,臺中市東區,東門里,2539,7883,3903,3980,1055,5954,874,6379,186
2018-10,66000020-010,臺中市東區,十甲里,2000,5571,2755,2816,744,4242,585,4519,141
2018-10,66000020-011,臺中市東區,東南里,1633,4386,2134,2252,499,3255,632,3632,113
2018-10,66000020-012,臺中市東區,東勢里,1207,3070,1594,1476,367,2145,558,2558,54
2018-10,66000020-013,臺中市東區,合作里,1856,4899,2440,2459,647,3440,812,3983,128
2018-10,66000020-014,臺中市東區,富台里,885,1922,974,948,173,1391,358,1655,40
2018-10,66000020-015,臺中市東區,富仁里,1975,4709,2335,2374,481,3359,869,3987,106
2018-10,66000020-016,臺中市東區,東信里,3655,10645,5179,5466,1569,7920,1156,8451,272
2018-10,66000020-017,臺中市東區,東英里,2911,8236,4075,4161,987,6406,843,6689,265
2018-10,66000030-001,臺中市南區,城隍里,1686,4139,2009,2130,428,2924,787,3533,81
2018-10,66000030-002,臺中市南區,國光里,1807,4438,2152,2286,443,3212,783,3778,95
2018-10,66000030-003,臺中市南區,南門里,1698,4004,1928,2076,431,2902,671,3387,93
2018-10,66000030-004,臺中市南區,德義里,1365,3260,1556,1704,336,2456,468,2746,82
2018-10,66000030-005,臺中市南區,積善里,1114,2944,1459,1485,296,2148,500,2516,60
2018-10,66000030-006,臺中市南區,江川里,1289,3174,1538,1636,353,2358,463,2661,85
2018-10,66000030-007,臺中市南區,新榮里,2266,5458,2540,2918,949,4030,479,4182,140
2018-10,66000030-008,臺中市南區,福興里,1690,4495,2174,2321,489,3342,664,3715,129
2018-10,66000030-009,臺中市南區,福平里,2328,6323,3033,3290,795,4743,785,5149,174
2018-10,66000030-010,臺中市南區,和平里,1897,4668,2198,2470,660,3556,452,3718,134
2018-10,66000030-011,臺中市南區,永興里,3651,9546,4545,5001,1458,7401,687,7342,332
2018-10,66000030-012,臺中市南區,樹義里,4904,13857,6566,7291,2526,10275,1056,10316,465
2018-10,66000030-013,臺中市南區,樹德里,3873,9768,4650,5118,1420,7615,733,7604,312
2018-10,66000030-014,臺中市南區,西川里,1887,5181,2450,2731,800,3797,584,4027,157
2018-10,66000030-015,臺中市南區,長春里,903,2297,1127,1170,294,1560,443,1897,42
2018-10,66000030-016,臺中市南區,長榮里,1139,3023,1498,1525,482,2060,481,2387,70
2018-10,66000030-017,臺中市南區,福順里,2588,6462,3097,3365,853,4868,741,5224,172
2018-10,66000030-018,臺中市南區,平和里,1478,4082,2028,2054,461,3001,620,3408,95
2018-10,66000030-019,臺中市南區,南和里,3655,8526,4166,4360,1004,6832,690,6952,289
2018-10,66000030-020,臺中市南區,永和里,2113,5263,2535,2728,700,3999,564,4283,140
2018-10,66000030-021,臺中市南區,工學里,3087,8147,3854,4293,1387,6105,655,6217,260
2018-10,66000030-022,臺中市南區,崇倫里,2531,6671,3231,3440,1128,4957,586,5138,172
2018-10,66000040-001,臺中市西區,民生里,1011,2658,1229,1429,748,1496,414,1742,63
2018-10,66000040-002,臺中市西區,利民里,737,2096,1012,1084,586,1216,294,1363,55
2018-10,66000040-003,臺中市西區,三民里,1375,3154,1619,1535,792,1946,416,2178,81
2018-10,66000040-004,臺中市西區,東昇里,1076,2899,1383,1516,485,1956,458,2236,76
2018-10,66000040-005,臺中市西區,廣民里,711,1863,887,976,330,1203,330,1430,42
2018-10,66000040-006,臺中市西區,平和里,1014,2560,1188,1372,621,1585,354,1854,34
2018-10,66000040-007,臺中市西區,公民里,2253,5557,2641,2916,590,3975,992,4674,131
2018-10,66000040-008,臺中市西區,藍興里,1890,5046,2384,2662,920,3396,730,3826,124
2018-10,66000040-009,臺中市西區,公舘里,2720,6749,3200,3549,848,4938,963,5523,165
2018-10,66000040-010,臺中市西區,和龍里,1113,2707,1352,1355,284,1966,457,2281,57
2018-10,66000040-011,臺中市西區,民龍里,1602,3849,1867,1982,518,2804,527,3112,82
2018-10,66000040-012,臺中市西區,後龍里,1798,4296,2031,2265,688,2903,705,3433,74
2018-10,66000040-013,臺中市西區,安龍里,1438,3288,1621,1667,331,2344,613,2786,68
2018-10,66000040-014,臺中市西區,吉龍里,2990,7727,3618,4109,967,5659,1101,6310,197
2018-10,66000040-015,臺中市西區,昇平里,2659,6642,3103,3539,781,4847,1014,5513,149
2018-10,66000040-016,臺中市西區,忠明里,2799,6746,3208,3538,875,4807,1064,5505,168
2018-10,66000040-017,臺中市西區,公正里,2815,7549,3513,4036,1203,5625,721,5857,226
2018-10,66000040-018,臺中市西區,土庫里,2606,6589,3186,3403,759,4910,920,5400,186
2018-10,66000040-019,臺中市西區,忠誠里,2586,6662,3202,3460,776,4778,1108,5540,145
2018-10,66000040-020,臺中市西區,公益里,1236,3287,1559,1728,398,2381,508,2727,66
2018-10,66000040-021,臺中市西區,中興里,1639,4231,2011,2220,498,3014,719,3522,87
2018-10,66000040-022,臺中市西區,公平里,2351,5794,2657,3137,828,4229,737,4678,124
2018-10,66000040-023,臺中市西區,公德里,2001,5109,2368,2741,728,3793,588,4077,111
2018-10,66000040-024,臺中市西區,双龍里,1291,3259,1563,1696,376,2279,604,2716,81
2018-10,66000040-025,臺中市西區,大忠里,2082,5234,2419,2815,768,3818,648,4177,139
2018-10,66000050-001,臺中市北區,光大里,1105,2324,1114,1210,216,1725,383,2012,42
2018-10,66000050-002,臺中市北區,文莊里,1639,3829,1822,2007,351,2626,852,3306,68
2018-10,66000050-003,臺中市北區,五常里,638,1655,826,829,201,1215,239,1367,38
2018-10,66000050-004,臺中市北區,新興里,759,1712,868,844,143,1189,380,1513,29
2018-10,66000050-005,臺中市北區,新北里,895,1912,952,960,184,1306,422,1667,20
2018-10,66000050-006,臺中市北區,樂英里,1349,2962,1440,1522,239,1967,756,2612,47
2018-10,66000050-007,臺中市北區,錦村里,1419,3683,1809,1874,405,2592,686,3107,80
2018-10,66000050-008,臺中市北區,建成里,2418,6380,3105,3275,710,5011,659,5316,155
2018-10,66000050-009,臺中市北區,錦洲里,1521,3908,1893,2015,444,2905,559,3254,88
2018-10,66000050-010,臺中市北區,金華里,1206,2919,1392,1527,335,2164,420,2413,70
2018-10,66000050-011,臺中市北區,金龍里,2125,4957,2362,2595,521,3509,927,4221,96
2018-10,66000050-012,臺中市北區,邱厝里,1075,2745,1297,1448,379,1968,398,2216,57
2018-10,66000050-013,臺中市北區,建興里,2621,6589,3144,3445,809,4783,997,5457,142
2018-10,66000050-014,臺中市北區,頂厝里,1990,4840,2268,2572,604,3537,699,3973,117
2018-10,66000050-015,臺中市北區,賴厝里,2888,6124,3095,3029,888,4519,717,4931,135
2018-10,66000050-016,臺中市北區,賴村里,2218,5189,2437,2752,598,3792,799,4355,93
2018-10,66000050-017,臺中市北區,育德里,1739,4270,2028,2242,517,3106,647,3506,117
2018-10,66000050-018,臺中市北區,淡溝里,2422,5908,2792,3116,779,4285,844,4802,136
2018-10,66000050-019,臺中市北區,中達里,1185,3114,1543,1571,371,2248,495,2526,92
2018-10,66000050-020,臺中市北區,錦祥里,1912,4381,2056,2325,503,3230,648,3664,99
2018-10,66000050-021,臺中市北區,健行里,2886,7775,3769,4006,1063,5615,1097,6257,217
2018-10,66000050-022,臺中市北區,明德里,2371,6304,2994,3310,833,4659,812,5146,137
2018-10,66000050-023,臺中市北區,長青里,2786,7279,3369,3910,1011,5383,885,5865,182
2018-10,66000050-024,臺中市北區,賴明里,1796,4493,2065,2428,630,3342,521,3643,97
2018-10,66000050-025,臺中市北區,賴興里,1772,4585,2161,2424,659,3447,479,3652,128
2018-10,66000050-026,臺中市北區,中正里,773,1984,961,1023,507,1169,308,1422,25
2018-10,66000050-027,臺中市北區,六合里,893,1923,954,969,156,1391,376,1687,26
2018-10,66000050-028,臺中市北區,大湖里,993,2491,1236,1255,205,1843,443,2162,53
2018-10,66000050-029,臺中市北區,錦平里,948,2130,1018,1112,207,1501,422,1817,52
2018-10,66000050-030,臺中市北區,建德里,1462,3899,1884,2015,453,2763,683,3272,81
2018-10,66000050-031,臺中市北區,崇德里,1685,4181,1966,2215,541,3056,584,3434,91
2018-10,66000050-032,臺中市北區,賴旺里,2029,5114,2409,2705,658,3869,587,4170,140
2018-10,66000050-033,臺中市北區,明新里,1269,3154,1536,1618,369,2324,461,2628,69
2018-10,66000050-034,臺中市北區,立人里,1740,4384,2028,2356,578,3376,430,3564,97
2018-10,66000050-035,臺中市北區,梅川里,1372,3735,1710,2025,552,2821,362,2966,102
2018-10,66000050-036,臺中市北區,賴福里,1803,4696,2216,2480,800,3275,621,3631,109
2018-10,66000060-001,臺中市西屯區,西安里,2187,5940,2853,3087,980,4369,591,4620,134
2018-10,66000060-002,臺中市西屯區,西墩里,2583,6830,3355,3475,1301,4872,657,5138,187
2018-10,66000060-003,臺中市西屯區,潮洋里,3042,6464,3367,3097,795,5049,620,5276,181
2018-10,66000060-004,臺中市西屯區,龍潭里,292,986,517,469,165,677,144,756,28
2018-10,66000060-005,臺中市西屯區,惠來里,7277,17794,8350,9444,3899,12504,1391,12651,525
2018-10,66000060-006,臺中市西屯區,上石里,2572,6236,2919,3317,1214,4583,439,4643,180
2018-10,66000060-007,臺中市西屯區,逢甲里,2154,5233,2449,2784,746,3953,534,4166,151
2018-10,66000060-008,臺中市西屯區,鵬程里,1325,3192,1553,1639,349,2185,658,2673,77
2018-10,66000060-009,臺中市西屯區,何安里,2363,6064,2868,3196,812,4479,773,4916,161
2018-10,66000060-010,臺中市西屯區,何厝里,1496,3842,1796,2046,527,2856,459,3082,100
2018-10,66000060-011,臺中市西屯區,大河里,1482,4560,2228,2332,651,3320,589,3667,109
2018-10,66000060-012,臺中市西屯區,大石里,1060,2442,1164,1278,231,1613,598,2137,31
2018-10,66000060-013,臺中市西屯區,大福里,1409,3729,1812,1917,428,2705,596,3123,85
2018-10,66000060-014,臺中市西屯區,大鵬里,2160,5639,2676,2963,680,4228,731,4655,152
2018-10,66000060-015,臺中市西屯區,港尾里,2057,6097,2984,3113,954,4528,615,4714,193
2018-10,66000060-016,臺中市西屯區,廣福里,780,2945,1466,1479,457,2131,357,2283,81
2018-10,66000060-017,臺中市西屯區,林厝里,1313,4285,2121,2164,740,3076,469,3218,128
2018-10,66000060-018,臺中市西屯區,永安里,6195,16025,7780,8245,3214,11548,1263,11834,413
2018-10,66000060-019,臺中市西屯區,福安里,1247,3404,1622,1782,608,2554,242,2523,129
2018-10,66000060-020,臺中市西屯區,協和里,1996,5554,2781,2773,823,4184,547,4337,193
2018-10,66000060-021,臺中市西屯區,何仁里,2726,7377,3563,3814,993,5602,782,5994,190
2018-10,66000060-022,臺中市西屯區,何德里,1616,4350,2060,2290,554,3361,435,3513,120
2018-10,66000060-023,臺中市西屯區,何源里,2778,7776,3686,4090,875,6068,833,6454,213
2018-10,66000060-024,臺中市西屯區,西平里,2391,6088,2942,3146,943,4416,729,4748,160
2018-10,66000060-025,臺中市西屯區,何南里,1925,4969,2316,2653,619,3800,550,4098,107
2018-10,66000060-026,臺中市西屯區,至善里,2080,5298,2494,2804,788,4096,414,4094,179
2018-10,66000060-027,臺中市西屯區,上安里,2580,6384,3012,3372,1142,4781,461,4790,197
2018-10,66000060-028,臺中市西屯區,上德里,1860,4961,2335,2626,657,3702,602,4007,135
2018-10,66000060-029,臺中市西屯區,逢福里,2438,6578,3188,3390,1017,4937,624,5151,180
2018-10,66000060-030,臺中市西屯區,何明里,1568,4202,1994,2208,484,3182,536,3498,91
2018-10,66000060-031,臺中市西屯區,何成里,3342,8617,4013,4604,1194,6524,899,6932,222
2018-10,66000060-032,臺中市西屯區,何福里,1900,5126,2458,2668,621,3814,691,4238,130
2018-10,66000060-033,臺中市西屯區,福和里,1697,5136,2547,2589,687,4008,441,4161,131
2018-10,66000060-034,臺中市西屯區,福中里,1349,3843,1848,1995,495,3042,306,3119,100
2018-10,66000060-035,臺中市西屯區,福恩里,2272,5728,2751,2977,840,4397,491,4539,164
2018-10,66000060-036,臺中市西屯區,福聯里,1594,3915,1863,2052,747,2903,265,2921,122
2018-10,66000060-037,臺中市西屯區,福瑞里,1457,3860,1840,2020,777,2823,260,2802,113
2018-10,66000060-038,臺中市西屯區,福林里,3476,9252,4320,4932,1758,6815,679,6842,291
2018-10,66000060-039,臺中市西屯區,福雅里,2771,7407,3523,3884,1499,5359,549,5400,220
2018-10,66000070-001,臺中市南屯區,南屯里,3893,10893,5112,5781,2110,7843,940,8078,271
2018-10,66000070-002,臺中市南屯區,豐樂里,4825,13349,6456,6893,1926,10099,1324,10489,417
2018-10,66000070-003,臺中市南屯區,楓樹里,2445,7126,3546,3580,1015,5347,764,5647,207
2018-10,66000070-004,臺中市南屯區,中和里,1694,5255,2630,2625,679,3876,700,4293,123
2018-10,66000070-005,臺中市南屯區,春社里,3200,7556,3871,3685,878,5801,877,6217,192
2018-10,66000070-006,臺中市南屯區,春安里,394,966,480,486,118,737,111,788,24
2018-10,66000070-007,臺中市南屯區,文山里,4798,12412,5965,6447,2308,9397,707,9301,372
2018-10,66000070-008,臺中市南屯區,新生里,722,1687,843,844,238,1247,202,1348,45
2018-10,66000070-009,臺中市南屯區,永定里,2108,5969,2918,3051,951,4499,519,4613,189
2018-10,66000070-010,臺中市南屯區,三厝里,3098,8766,4066,4700,1724,6526,516,6204,416
2018-10,66000070-011,臺中市南屯區,溝墘里,2400,6629,3052,3577,1214,4779,636,4975,175
2018-10,66000070-012,臺中市南屯區,田心里,2736,7555,3641,3914,1200,5592,763,5835,224
2018-10,66000070-013,臺中市南屯區,黎明里,1839,5024,2463,2561,634,3400,990,4137,102
2018-10,66000070-014,臺中市南屯區,鎮平里,545,1663,891,772,181,1212,270,1376,47
2018-10,66000070-015,臺中市南屯區,大同里,2076,5751,2723,3028,803,4310,638,4585,155
2018-10,66000070-016,臺中市南屯區,文心里,1750,4659,2230,2429,813,3369,477,3531,150
2018-10,66000070-017,臺中市南屯區,同心里,2448,6346,2949,3397,950,4800,596,4955,190
2018-10,66000070-018,臺中市南屯區,向心里,2624,6324,3201,3123,937,4789,598,4996,190
2018-10,66000070-019,臺中市南屯區,大誠里,1723,4269,1967,2302,614,3236,419,3411,108
2018-10,66000070-020,臺中市南屯區,大興里,1867,5340,2514,2826,863,3939,538,4128,153
2018-10,66000070-021,臺中市南屯區,大業里,2941,7973,3673,4300,1224,6017,732,6161,244
2018-10,66000070-022,臺中市南屯區,惠中里,3449,9303,4284,5019,1814,6762,727,6784,308
2018-10,66000070-023,臺中市南屯區,寶山里,2533,6443,3115,3328,1128,4866,449,4947,188
2018-10,66000070-024,臺中市南屯區,三和里,3942,10583,4900,5683,2030,7977,576,7540,434
2018-10,66000070-025,臺中市南屯區,三義里,3073,8319,3846,4473,1635,6157,527,5928,322
2018-10,66000080-001,臺中市北屯區,北興里,1426,3735,1805,1930,365,2713,657,3164,97
2018-10,66000080-002,臺中市北屯區,北屯里,1515,3895,1799,2096,394,3032,469,3267,113
2018-10,66000080-003,臺中市北屯區,三光里,3129,8338,3893,4445,1050,6303,985,6841,213
2018-10,66000080-004,臺中市北屯區,平田里,2502,6647,3186,3461,879,5072,696,5389,179
2018-10,66000080-005,臺中市北屯區,平和里,2406,6251,2853,3398,980,4751,520,4867,193
2018-10,66000080-006,臺中市北屯區,東光里,2010,5288,2511,2777,586,3967,735,4402,137
2018-10,66000080-007,臺中市北屯區,舊社里,2559,7106,3377,3729,913,5361,832,5713,223
2018-10,66000080-008,臺中市北屯區,水景里,5806,16626,8139,8487,3065,11961,1600,12576,414
2018-10,66000080-009,臺中市北屯區,軍功里,4942,14976,7236,7740,2601,10734,1641,11395,425
2018-10,66000080-010,臺中市北屯區,和平里,4541,13126,6345,6781,2657,9248,1221,9700,302
2018-10,66000080-011,臺中市北屯區,東山里,795,2434,1224,1210,324,1705,405,2002,40
2018-10,66000080-012,臺中市北屯區,民政里,370,1182,627,555,162,815,205,967,21
2018-10,66000080-013,臺中市北屯區,廍子里,5461,12941,6146,6795,2796,9381,764,9534,224
2018-10,66000080-014,臺中市北屯區,大坑里,786,2404,1225,1179,241,1794,369,2029,65
2018-10,66000080-015,臺中市北屯區,民德里,379,1049,553,496,117,745,187,886,25
2018-10,66000080-016,臺中市北屯區,松竹里,3732,10231,4765,5466,1708,7520,1003,7847,292
2018-10,66000080-017,臺中市北屯區,仁和里,4339,10807,5434,5373,1513,8133,1161,8637,285
2018-10,66000080-018,臺中市北屯區,仁美里,3640,10612,5049,5563,2300,7396,916,7702,244
2018-10,66000080-019,臺中市北屯區,四民里,602,1944,980,964,299,1347,298,1541,47
2018-10,66000080-020,臺中市北屯區,后庄里,4184,11638,5537,6101,1536,8872,1230,9372,287
2018-10,66000080-021,臺中市北屯區,同榮里,2148,6224,3069,3155,754,4678,792,5055,173
2018-10,66000080-022,臺中市北屯區,仁愛里,481,1210,578,632,102,894,214,1059,19
2018-10,66000080-023,臺中市北屯區,水湳里,2855,7691,3726,3965,836,5693,1162,6396,211
2018-10,66000080-024,臺中市北屯區,陳平里,1956,5406,2583,2823,660,4139,607,4438,135
2018-10,66000080-025,臺中市北屯區,新平里,1867,4919,2363,2556,541,3565,813,4099,125
2018-10,66000080-026,臺中市北屯區,平安里,2282,6144,3016,3128,776,4553,815,5080,134
2018-10,66000080-027,臺中市北屯區,平順里,1430,3766,1742,2024,482,2876,408,3095,88
2018-10,66000080-028,臺中市北屯區,平德里,2964,7609,3566,4043,1169,5612,828,6008,177
2018-10,66000080-029,臺中市北屯區,松安里,2078,5773,2716,3057,783,4375,615,4668,139
2018-10,66000080-030,臺中市北屯區,松茂里,2216,6092,2960,3132,662,4760,670,5044,181
2018-10,66000080-031,臺中市北屯區,大德里,2042,5736,2783,2953,655,4314,767,4770,132
2018-10,66000080-032,臺中市北屯區,松強里,3069,8182,3866,4316,1544,6025,613,6125,241
2018-10,66000080-033,臺中市北屯區,松勇里,2128,6117,2967,3150,721,4724,672,4984,197
2018-10,66000080-034,臺中市北屯區,北京里,1387,3715,1831,1884,415,2665,635,3074,98
2018-10,66000080-035,臺中市北屯區,平心里,2294,5720,2639,3081,799,4348,573,4601,135
2018-10,66000080-036,臺中市北屯區,平福里,1619,4452,2084,2368,628,3313,511,3542,124
2018-10,66000080-037,臺中市北屯區,松和里,2683,7668,3708,3960,1037,5824,807,6165,214
2018-10,66000080-038,臺中市北屯區,平陽里,2148,5901,2785,3116,862,4450,589,4644,198
2018-10,66000080-039,臺中市北屯區,平興里,3060,7931,3700,4231,1054,6163,714,6322,250
2018-10,66000080-040,臺中市北屯區,平昌里,2032,5207,2486,2721,613,3895,699,4332,110
2018-10,66000080-041,臺中市北屯區,三和里,2496,6750,3209,3541,755,5178,817,5605,164
2018-10,66000080-042,臺中市北屯區,忠平里,1639,4653,2182,2471,561,3563,529,3780,139
2018-10,66000090-001,臺中市豐原區,豐原里,994,2649,1283,1366,281,1932,436,2229,72
2018-10,66000090-002,臺中市豐原區,頂街里,459,1043,501,542,68,734,241,919,25
2018-10,66000090-003,臺中市豐原區,中山里,365,1013,478,535,135,644,234,833,21
2018-10,66000090-004,臺中市豐原區,豐榮里,533,1297,588,709,144,919,234,1084,32
2018-10,66000090-005,臺中市豐原區,下街里,325,881,436,445,95,590,196,744,19
2018-10,66000090-006,臺中市豐原區,富春里,283,880,423,457,102,598,180,734,23
2018-10,66000090-007,臺中市豐原區,葫蘆里,272,771,387,384,110,509,152,633,11
2018-10,66000090-008,臺中市豐原區,豐西里,688,1841,874,967,136,1334,371,1601,48
2018-10,66000090-009,臺中市豐原區,西安里,2014,6207,2971,3236,1027,4195,985,4820,158
2018-10,66000090-010,臺中市豐原區,西勢里,923,2706,1333,1373,451,1797,458,2110,55
2018-10,66000090-011,臺中市豐原區,東勢里,617,1802,865,937,282,1238,282,1426,32
2018-10,66000090-012,臺中市豐原區,民生里,532,1435,702,733,216,985,234,1159,29
2018-10,66000090-013,臺中市豐原區,大湳里,1037,2950,1456,1494,342,2165,443,2435,71
2018-10,66000090-014,臺中市豐原區,北湳里,1154,3396,1690,1706,359,2544,493,2835,89
2018-10,66000090-015,臺中市豐原區,東湳里,1377,4944,2562,2382,718,3587,639,3899,139
2018-10,66000090-016,臺中市豐原區,西湳里,3219,11021,5521,5500,1783,8022,1216,8503,296
2018-10,66000090-017,臺中市豐原區,圳寮里,506,1456,738,718,157,1069,230,1224,33
2018-10,66000090-018,臺中市豐原區,豐圳里,1358,3891,1967,1924,434,2899,558,3258,92
2018-10,66000090-019,臺中市豐原區,社皮里,4100,11855,5762,6093,1626,8947,1282,9528,310
2018-10,66000090-020,臺中市豐原區,三村里,2336,7600,3767,3833,1059,5553,988,6011,227
2018-10,66000090-021,臺中市豐原區,中興里,1226,3497,1699,1798,447,2502,548,2853,94
2018-10,66000090-022,臺中市豐原區,田心里,2835,7424,3753,3671,876,5584,964,6143,170
2018-10,66000090-023,臺中市豐原區,豐田里,3792,12272,6098,6174,1670,9058,1544,9811,320
2018-10,66000090-024,臺中市豐原區,鎌村里,1678,5610,2877,2733,812,4129,669,4455,148
2018-10,66000090-025,臺中市豐原區,南陽里,4385,13549,6543,7006,2637,9520,1392,9992,393
2018-10,66000090-026,臺中市豐原區,陽明里,1110,3496,1657,1839,723,2331,442,2584,65
