年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2018-06,66000120-012,臺中市清水區,臨江里,550,1806,973,833,199,1345,262,1511,41
2018-06,66000120-013,臺中市清水區,秀水里,1603,5019,2576,2443,602,3767,650,4150,119
2018-06,66000120-014,臺中市清水區,武鹿里,1240,3897,2013,1884,480,2891,526,3209,97
2018-06,66000120-015,臺中市清水區,海濱里,770,2380,1222,1158,278,1773,329,1940,80
2018-06,66000120-016,臺中市清水區,槺榔里,2086,5871,3062,2809,701,4563,607,4811,156
2018-06,66000120-017,臺中市清水區,中社里,1269,3371,1652,1719,489,2409,473,2720,57
2018-06,66000120-018,臺中市清水區,高西里,469,1543,842,701,169,1137,237,1282,45
2018-06,66000120-019,臺中市清水區,高南里,459,1563,859,704,147,1141,275,1331,39
2018-06,66000120-020,臺中市清水區,高東里,480,1440,772,668,132,1042,266,1215,41
2018-06,66000120-021,臺中市清水區,高北里,388,1405,736,669,170,1019,216,1138,35
2018-06,66000120-022,臺中市清水區,高美里,458,1547,830,717,170,1116,261,1285,34
2018-06,66000120-023,臺中市清水區,國姓里,737,2504,1295,1209,310,1813,381,2076,52
2018-06,66000120-024,臺中市清水區,菁埔里,736,2686,1395,1291,346,1920,420,2187,49
2018-06,66000120-025,臺中市清水區,頂湳里,609,2075,1120,955,230,1511,334,1703,58
2018-06,66000120-026,臺中市清水區,田寮里,846,2928,1493,1435,344,2159,425,2412,62
2018-06,66000120-027,臺中市清水區,橋頭里,2739,8940,4527,4413,1356,6495,1089,7025,220
2018-06,66000120-028,臺中市清水區,下湳里,982,3416,1732,1684,460,2417,539,2755,81
2018-06,66000120-029,臺中市清水區,東山里,442,1426,745,681,167,1042,217,1162,42
2018-06,66000120-030,臺中市清水區,楊厝里,426,1404,761,643,181,1028,195,1135,37
2018-06,66000120-031,臺中市清水區,海風里,540,1620,850,770,186,1196,238,1328,48
2018-06,66000120-032,臺中市清水區,吳厝里,572,1768,907,861,247,1314,207,1405,49
2018-06,66000130-001,臺中市沙鹿區,居仁里,553,1711,877,834,244,1199,268,1366,37
2018-06,66000130-002,臺中市沙鹿區,洛泉里,769,2606,1290,1316,501,1613,492,1972,47
2018-06,66000130-003,臺中市沙鹿區,沙鹿里,357,1238,620,618,250,738,250,936,18
2018-06,66000130-004,臺中市沙鹿區,美仁里,199,645,329,316,138,399,108,478,7
2018-06,66000130-005,臺中市沙鹿區,興仁里,977,3177,1577,1600,630,2132,415,2375,73
2018-06,66000130-006,臺中市沙鹿區,斗抵里,1591,5363,2730,2633,844,3837,682,4192,144
2018-06,66000130-007,臺中市沙鹿區,鹿峰里,1911,6228,3147,3081,1012,4482,734,4848,145
2018-06,66000130-008,臺中市沙鹿區,鹿寮里,2536,8511,4235,4276,1540,5997,974,6457,233
2018-06,66000130-009,臺中市沙鹿區,竹林里,2801,9346,4653,4693,1727,6618,1001,7033,237
2018-06,66000130-010,臺中市沙鹿區,犁分里,422,1408,744,664,267,959,182,1082,27
2018-06,66000130-011,臺中市沙鹿區,北勢里,1965,6209,3148,3061,1215,4413,581,4593,158
2018-06,66000130-012,臺中市沙鹿區,福興里,1415,4467,2287,2180,727,3349,391,3436,132
2018-06,66000130-013,臺中市沙鹿區,晉江里,667,2009,1030,979,231,1525,253,1641,59
2018-06,66000130-014,臺中市沙鹿區,六路里,2050,6176,3162,3014,1052,4676,448,4698,177
2018-06,66000130-015,臺中市沙鹿區,南勢里,1311,4216,2166,2050,790,3068,358,3157,111
2018-06,66000130-016,臺中市沙鹿區,埔子里,2285,6615,3360,3255,1175,4979,461,5033,165
2018-06,66000130-017,臺中市沙鹿區,公明里,1773,5253,2637,2616,761,3860,632,4160,149
2018-06,66000130-018,臺中市沙鹿區,清泉里,913,2765,1415,1350,383,2134,248,2210,83
2018-06,66000130-019,臺中市沙鹿區,西勢里,871,2510,1277,1233,266,1907,337,2075,64
2018-06,66000130-020,臺中市沙鹿區,興安里,1314,4247,2136,2111,726,2982,539,3265,105
2018-06,66000130-021,臺中市沙鹿區,三鹿里,3142,8525,4215,4310,1670,6338,517,6412,179
2018-06,66000140-001,臺中市梧棲區,頂寮里,1354,3790,1801,1989,513,2921,356,3012,91
2018-06,66000140-002,臺中市梧棲區,下寮里,776,2353,1205,1148,330,1733,290,1896,66
2018-06,66000140-003,臺中市梧棲區,中正里,1587,4728,2322,2406,617,3433,678,3817,123
2018-06,66000140-004,臺中市梧棲區,中和里,212,642,329,313,101,439,102,507,17
2018-06,66000140-005,臺中市梧棲區,文化里,485,1397,710,687,178,994,225,1145,27
2018-06,66000140-006,臺中市梧棲區,安仁里,341,1037,533,504,140,748,149,841,26
2018-06,66000140-007,臺中市梧棲區,草湳里,2368,7453,3790,3663,1059,5543,851,5926,197
2018-06,66000140-008,臺中市梧棲區,南簡里,1913,6071,3031,3040,954,4587,530,4761,151
2018-06,66000140-009,臺中市梧棲區,福德里,1668,5435,2712,2723,874,4028,533,4197,154
2018-06,66000140-010,臺中市梧棲區,大庄里,2769,9415,4673,4742,1737,6686,992,7040,257
2018-06,66000140-011,臺中市梧棲區,大村里,2091,7229,3578,3651,1347,5290,592,5392,192
2018-06,66000140-012,臺中市梧棲區,興農里,805,2791,1449,1342,377,2067,347,2208,96
2018-06,66000140-013,臺中市梧棲區,永寧里,732,2728,1379,1349,395,1983,350,2186,48
2018-06,66000140-014,臺中市梧棲區,永安里,806,3076,1592,1484,422,2266,388,2448,93
2018-06,66000150-001,臺中市后里區,廣福里,862,2367,1172,1195,303,1697,367,1935,41
2018-06,66000150-002,臺中市后里區,仁里里,381,1293,663,630,172,909,212,1031,42
2018-06,66000150-003,臺中市后里區,義里里,1236,3796,1907,1889,532,2733,531,3052,93
2018-06,66000150-004,臺中市后里區,后里里,1326,4437,2247,2190,584,3210,643,3568,118
2018-06,66000150-005,臺中市后里區,厚里里,765,2572,1309,1263,357,1849,366,2044,77
2018-06,66000150-006,臺中市后里區,墩東里,1757,5891,2974,2917,977,4123,791,4545,157
2018-06,66000150-007,臺中市后里區,墩西里,805,2364,1228,1136,314,1675,375,1936,50
2018-06,66000150-008,臺中市后里區,墩南里,1195,4042,2072,1970,573,2949,520,3228,96
2018-06,66000150-009,臺中市后里區,墩北里,1263,4294,2147,2147,663,3138,493,3357,112
2018-06,66000150-010,臺中市后里區,中和里,848,2965,1503,1462,448,2141,376,2337,73
2018-06,66000150-011,臺中市后里區,舊社里,729,2654,1331,1323,443,1913,298,2033,68
2018-06,66000150-012,臺中市后里區,聯合里,529,1904,986,918,239,1355,310,1545,48
2018-06,66000150-013,臺中市后里區,太平里,711,2607,1326,1281,354,1910,343,2083,56
2018-06,66000150-014,臺中市后里區,眉山里,1131,3866,1965,1901,536,2802,528,3044,110
2018-06,66000150-015,臺中市后里區,泰安里,484,1531,810,721,161,1135,235,1265,51
2018-06,66000150-016,臺中市后里區,公館里,684,2559,1321,1238,345,1836,378,2050,70
2018-06,66000150-017,臺中市后里區,月眉里,663,2296,1201,1095,338,1640,318,1821,52
2018-06,66000150-018,臺中市后里區,義德里,989,3175,1552,1623,408,2282,485,2574,94
2018-06,66000160-001,臺中市神岡區,神岡里,1224,3920,2036,1884,559,2871,490,3128,107
2018-06,66000160-002,臺中市神岡區,庄前里,779,2559,1291,1268,339,1895,325,2075,57
2018-06,66000160-003,臺中市神岡區,北庄里,945,3100,1604,1496,381,2349,370,2532,80
2018-06,66000160-004,臺中市神岡區,庄後里,703,2651,1364,1287,394,1891,366,2114,51
2018-06,66000160-005,臺中市神岡區,社口里,2587,8896,4553,4343,1366,6586,944,6985,222
2018-06,66000160-006,臺中市神岡區,社南里,1807,6498,3299,3199,1032,4767,699,5072,163
2018-06,66000160-007,臺中市神岡區,三角里,916,3094,1590,1504,455,2221,418,2467,69
2018-06,66000160-008,臺中市神岡區,岸裡里,1008,3361,1704,1657,371,2562,428,2772,102
2018-06,66000160-009,臺中市神岡區,大社里,1801,5122,2492,2630,623,4055,444,4158,143
2018-06,66000160-010,臺中市神岡區,豐洲里,2606,8450,4310,4140,959,6319,1172,6974,235
2018-06,66000160-011,臺中市神岡區,神洲里,838,3094,1561,1533,424,2269,401,2484,72
2018-06,66000160-012,臺中市神岡區,溪洲里,918,3344,1725,1619,408,2465,471,2712,93
2018-06,66000160-013,臺中市神岡區,圳前里,849,2835,1427,1408,393,2033,409,2295,63
2018-06,66000160-014,臺中市神岡區,新庄里,1437,5024,2599,2425,739,3669,616,3973,124
2018-06,66000160-015,臺中市神岡區,圳堵里,787,2486,1281,1205,294,1810,382,2020,79
2018-06,66000160-016,臺中市神岡區,山皮里,350,1215,625,590,143,903,169,982,44
2018-06,66000170-001,臺中市潭子區,潭陽里,4740,13677,6680,6997,1963,10318,1396,10861,364
2018-06,66000170-002,臺中市潭子區,潭秀里,507,1599,825,774,214,1100,285,1297,33
2018-06,66000170-003,臺中市潭子區,潭北里,921,2792,1367,1425,404,2001,387,2230,60
2018-06,66000170-004,臺中市潭子區,福仁里,4181,12064,5910,6154,1535,9312,1217,9724,354
2018-06,66000170-005,臺中市潭子區,頭家里,2237,6580,3206,3374,1164,4908,508,4973,198
2018-06,66000170-006,臺中市潭子區,甘蔗里,3903,11431,5539,5892,1591,8911,929,8956,380
2018-06,66000170-007,臺中市潭子區,東寶里,4525,14263,7145,7118,1799,10953,1511,11579,366
2018-06,66000170-008,臺中市潭子區,大富里,1037,3332,1728,1604,454,2566,312,2644,95
2018-06,66000170-009,臺中市潭子區,大豐里,2313,7172,3592,3580,1076,5500,596,5543,209
2018-06,66000170-010,臺中市潭子區,栗林里,1741,5287,2676,2611,524,4036,727,4460,130
2018-06,66000170-011,臺中市潭子區,嘉仁里,1385,4681,2388,2293,666,3440,575,3710,132
2018-06,66000170-012,臺中市潭子區,新田里,597,1761,882,879,156,1320,285,1508,41
2018-06,66000170-013,臺中市潭子區,聚興里,1497,4490,2313,2177,543,3343,604,3707,97
2018-06,66000170-014,臺中市潭子區,頭家東里,1851,5247,2584,2663,740,3895,612,4183,134
2018-06,66000170-015,臺中市潭子區,家興里,3177,8543,4070,4473,1575,6329,639,6477,225
2018-06,66000170-016,臺中市潭子區,家福里,1896,5629,2719,2910,1023,4041,565,4309,126
2018-06,66000180-001,臺中市大雅區,大雅里,1738,5338,2635,2703,755,3943,640,4226,152
2018-06,66000180-002,臺中市大雅區,員林里,3370,11543,5731,5812,2063,8483,997,8696,345
2018-06,66000180-003,臺中市大雅區,六寶里,2424,7556,3785,3771,1160,5458,938,5909,211
2018-06,66000180-004,臺中市大雅區,秀山里,1110,3885,2023,1862,559,2855,471,3083,101
2018-06,66000180-005,臺中市大雅區,忠義里,1649,4325,2147,2178,507,3158,660,3510,118
2018-06,66000180-006,臺中市大雅區,橫山里,1578,5163,2623,2540,772,3846,545,4067,140
2018-06,66000180-007,臺中市大雅區,三和里,1943,6545,3268,3277,1070,4912,563,4996,190
2018-06,66000180-008,臺中市大雅區,西寶里,1675,5894,2999,2895,964,4398,532,4521,187
2018-06,66000180-009,臺中市大雅區,上楓里,2233,7557,3827,3730,1235,5737,585,5805,203
2018-06,66000180-010,臺中市大雅區,二和里,2278,7349,3613,3736,1191,5654,504,5659,207
2018-06,66000180-011,臺中市大雅區,四德里,1731,5657,2800,2857,964,4352,341,4296,153
2018-06,66000180-012,臺中市大雅區,上雅里,2461,7215,3606,3609,1098,5480,637,5685,181
2018-06,66000180-013,臺中市大雅區,文雅里,2358,7186,3549,3637,991,5598,597,5705,202
2018-06,66000180-014,臺中市大雅區,大楓里,1829,5905,2877,3028,908,4539,458,4601,163
2018-06,66000180-015,臺中市大雅區,雅楓里,1460,4453,2167,2286,690,3418,345,3487,118
2018-06,66000190-001,臺中市新社區,新社里,1221,3934,1987,1947,533,2761,640,3160,85
2018-06,66000190-002,臺中市新社區,復盛里,695,2284,1213,1071,319,1629,336,1837,52
2018-06,66000190-003,臺中市新社區,中正里,506,1649,861,788,220,1151,278,1326,43
2018-06,66000190-004,臺中市新社區,月湖里,369,1202,644,558,159,812,231,967,25
2018-06,66000190-005,臺中市新社區,崑山里,362,1365,717,648,148,920,297,1136,35
2018-06,66000190-006,臺中市新社區,大南里,684,2165,1119,1046,228,1454,483,1818,50
2018-06,66000190-007,臺中市新社區,永源里,976,3455,1788,1667,400,2479,576,2820,105
2018-06,66000190-008,臺中市新社區,中興里,293,657,301,356,58,449,150,571,12
2018-06,66000190-009,臺中市新社區,協成里,1030,3462,1783,1679,428,2461,573,2789,87
2018-06,66000190-010,臺中市新社區,東興里,425,1444,764,680,165,990,289,1202,30
2018-06,66000190-011,臺中市新社區,慶西里,303,1005,540,465,74,704,227,871,24
2018-06,66000190-012,臺中市新社區,中和里,225,676,347,329,55,455,166,587,9
2018-06,66000190-013,臺中市新社區,福興里,484,1321,715,606,104,913,304,1143,30
2018-06,66000200-001,臺中市石岡區,石岡里,474,1506,771,735,206,1068,232,1196,45
2018-06,66000200-002,臺中市石岡區,萬安里,590,1780,919,861,201,1305,274,1463,61
2018-06,66000200-003,臺中市石岡區,九房里,475,1433,773,660,163,1024,246,1189,31
2018-06,66000200-004,臺中市石岡區,金星里,439,1452,753,699,149,1003,300,1234,37
2018-06,66000200-005,臺中市石岡區,龍興里,222,757,408,349,79,526,152,639,17
2018-06,66000200-006,臺中市石岡區,萬興里,527,1709,868,841,180,1262,267,1418,47
2018-06,66000200-007,臺中市石岡區,梅子里,702,2147,1115,1032,233,1533,381,1783,61
2018-06,66000200-008,臺中市石岡區,土牛里,379,1167,597,570,112,849,206,974,27
2018-06,66000200-009,臺中市石岡區,德興里,560,1673,852,821,169,1230,274,1406,32
2018-06,66000200-010,臺中市石岡區,和盛里,532,1376,705,671,102,1020,254,1186,32
2018-06,66000210-001,臺中市外埔區,永豐里,370,1241,641,600,138,925,178,1018,33
2018-06,66000210-002,臺中市外埔區,六分里,791,2673,1309,1364,406,1990,277,2088,70
2018-06,66000210-003,臺中市外埔區,三崁里,669,2232,1196,1036,229,1634,369,1853,60
2018-06,66000210-004,臺中市外埔區,大同里,1691,5633,2871,2762,811,4095,727,4478,146
2018-06,66000210-005,臺中市外埔區,水美里,1313,4003,2055,1948,428,3085,490,3328,115
2018-06,66000210-006,臺中市外埔區,大東里,2421,7528,3781,3747,988,5725,815,6078,195
2018-06,66000210-007,臺中市外埔區,馬鳴里,481,1633,861,772,189,1181,263,1354,43
2018-06,66000210-008,臺中市外埔區,中山里,399,1434,707,727,179,1049,206,1163,35
2018-06,66000210-009,臺中市外埔區,鐵山里,768,2478,1285,1193,258,1831,389,2075,60
2018-06,66000210-010,臺中市外埔區,土城里,491,1897,1004,893,213,1367,317,1584,39
2018-06,66000210-011,臺中市外埔區,廍子里,397,1401,745,656,150,1022,229,1184,27
2018-06,66000220-001,臺中市大安區,南埔里,357,1230,653,577,118,870,242,1025,35
2018-06,66000220-002,臺中市大安區,南庄里,352,1191,640,551,96,879,216,1016,36
2018-06,66000220-003,臺中市大安區,中庄里,877,3102,1636,1466,369,2251,482,2565,78
2018-06,66000220-004,臺中市大安區,龜売里,506,1836,976,860,195,1289,352,1542,47
2018-06,66000220-005,臺中市大安區,福興里,396,1339,725,614,132,984,223,1143,31
2018-06,66000220-006,臺中市大安區,東安里,433,1447,749,698,186,1024,237,1199,35
2018-06,66000220-007,臺中市大安區,頂安里,286,1051,534,517,107,762,182,862,29
2018-06,66000220-008,臺中市大安區,永安里,576,2072,1097,975,239,1508,325,1686,61
2018-06,66000220-009,臺中市大安區,福住里,345,1201,645,556,129,887,185,989,40
2018-06,66000220-010,臺中市大安區,海墘里,508,1657,863,794,158,1238,261,1405,42
2018-06,66000220-011,臺中市大安區,西安里,564,2076,1078,998,257,1528,291,1701,54
2018-06,66000220-012,臺中市大安區,松雅里,322,1073,563,510,115,784,174,872,44
2018-06,66000230-001,臺中市烏日區,烏日里,3581,10050,5014,5036,1297,7463,1290,8165,272
2018-06,66000230-002,臺中市烏日區,湖日里,1045,2985,1524,1461,356,2206,423,2462,70
2018-06,66000230-003,臺中市烏日區,三和里,2181,5644,2890,2754,777,4192,675,4559,130
2018-06,66000230-004,臺中市烏日區,榮泉里,2353,5805,2880,2925,965,4251,589,4604,99
2018-06,66000230-005,臺中市烏日區,學田里,946,2801,1452,1349,268,2136,397,2379,68
2018-06,66000230-006,臺中市烏日區,九德里,5170,16222,7982,8240,2780,11791,1651,12356,426
2018-06,66000230-007,臺中市烏日區,仁德里,3140,9539,4571,4968,1728,6885,926,7190,256
2018-06,66000230-008,臺中市烏日區,前竹里,801,2756,1417,1339,403,2002,351,2183,69
2018-06,66000230-009,臺中市烏日區,五光里,594,1902,986,916,185,1468,249,1591,54
2018-06,66000230-010,臺中市烏日區,光明里,774,2557,1311,1246,305,1885,367,2107,51
2018-06,66000230-011,臺中市烏日區,東園里,738,2553,1347,1206,347,1918,288,2035,79
2018-06,66000230-012,臺中市烏日區,溪埧里,1482,5208,2627,2581,678,3961,569,4219,136
2018-06,66000230-013,臺中市烏日區,螺潭里,771,2469,1252,1217,315,1845,309,1977,58
2018-06,66000230-014,臺中市烏日區,北里里,556,1943,1000,943,235,1458,250,1572,63
2018-06,66000230-015,臺中市烏日區,南里里,447,1555,812,743,169,1182,204,1293,36
2018-06,66000230-016,臺中市烏日區,溪尾里,309,988,523,465,101,699,188,828,21
2018-06,66000240-001,臺中市大肚區,王田里,1489,5234,2756,2478,706,3855,673,4167,150
2018-06,66000240-002,臺中市大肚區,中和里,274,1038,528,510,129,753,156,831,41
2018-06,66000240-003,臺中市大肚區,福山里,1273,4317,2184,2133,612,3126,579,3456,94
2018-06,66000240-004,臺中市大肚區,營埔里,476,1737,901,836,191,1299,247,1436,50
2018-06,66000240-005,臺中市大肚區,社腳里,831,2912,1496,1416,374,2134,404,2359,82
2018-06,66000240-006,臺中市大肚區,新興里,973,3112,1632,1480,385,2346,381,2538,75
2018-06,66000240-007,臺中市大肚區,大東里,1127,3731,1917,1814,552,2686,493,2964,95
2018-06,66000240-008,臺中市大肚區,大肚里,855,2608,1279,1329,390,1809,409,2076,58
2018-06,66000240-009,臺中市大肚區,永和里,304,1006,520,486,117,699,190,831,25
2018-06,66000240-010,臺中市大肚區,磺溪里,617,2002,1011,991,275,1443,284,1606,45
2018-06,66000240-011,臺中市大肚區,永順里,549,1990,1068,922,228,1431,331,1638,60
2018-06,66000240-012,臺中市大肚區,成功里,312,1128,593,535,139,816,173,922,30
2018-06,66000240-013,臺中市大肚區,山陽里,520,1579,805,774,196,1119,264,1302,32
2018-06,66000240-014,臺中市大肚區,頂街里,2980,9057,4523,4534,1385,6802,870,6950,281
2018-06,66000240-015,臺中市大肚區,瑞井里,1867,6068,3114,2954,846,4584,638,4870,145
2018-06,66000240-016,臺中市大肚區,蔗廍里,1853,5760,2916,2844,865,4287,608,4562,143
2018-06,66000240-017,臺中市大肚區,自強里,1474,4104,2056,2048,497,3058,549,3405,87
2018-06,66000250-001,臺中市龍井區,竹坑里,1041,3674,1873,1801,520,2778,376,2913,101
2018-06,66000250-002,臺中市龍井區,龍東里,932,3367,1769,1598,463,2457,447,2709,79
2018-06,66000250-003,臺中市龍井區,龍西里,669,2291,1122,1169,315,1667,309,1833,59
2018-06,66000250-004,臺中市龍井區,田中里,1101,4114,2103,2011,607,3078,429,3267,93
2018-06,66000250-005,臺中市龍井區,福田里,324,1209,607,602,127,891,191,1006,35
2018-06,66000250-006,臺中市龍井區,麗水里,819,2701,1435,1266,351,2008,342,2171,75
2018-06,66000250-007,臺中市龍井區,龍津里,1598,6161,3124,3037,906,4466,789,4821,179
2018-06,66000250-008,臺中市龍井區,三德里,938,3530,1816,1714,469,2665,396,2823,95
2018-06,66000250-009,臺中市龍井區,忠和里,1609,6090,3086,3004,936,4487,667,4757,177
2018-06,66000250-010,臺中市龍井區,山腳里,2109,7081,3576,3505,1118,5348,615,5489,191
2018-06,66000250-011,臺中市龍井區,龍泉里,2873,8950,4499,4451,1405,6626,919,7043,215
2018-06,66000250-012,臺中市龍井區,龍崗里,937,3196,1578,1618,527,2344,325,2496,67
2018-06,66000250-013,臺中市龍井區,新庄里,2151,7563,3772,3791,1168,5633,762,5874,201
2018-06,66000250-014,臺中市龍井區,南寮里,497,1929,971,958,290,1413,226,1509,50
2018-06,66000250-015,臺中市龍井區,新東里,2048,5666,2846,2820,785,4249,632,4563,134
2018-06,66000250-016,臺中市龍井區,東海里,3614,10369,5001,5368,1606,7902,861,8102,302
2018-06,66000260-001,臺中市霧峰區,桐林里,443,1405,737,668,175,981,249,1166,28
2018-06,66000260-002,臺中市霧峰區,吉峰里,3438,10808,5453,5355,1200,8321,1287,9012,263
2018-06,66000260-003,臺中市霧峰區,甲寅里,1866,5531,2778,2753,640,4097,794,4603,127
2018-06,66000260-004,臺中市霧峰區,本鄉里,956,2694,1359,1335,291,1997,406,2247,71
2018-06,66000260-005,臺中市霧峰區,中正里,827,2343,1137,1206,276,1752,315,1934,61
2018-06,66000260-006,臺中市霧峰區,錦榮里,475,1425,740,685,167,1035,223,1176,32
2018-06,66000260-007,臺中市霧峰區,萊園里,397,1272,647,625,165,894,213,1046,35
2018-06,66000260-008,臺中市霧峰區,本堂里,2427,7020,3406,3614,940,5037,1043,5689,152
2018-06,66000260-009,臺中市霧峰區,坑口里,1164,3504,1754,1750,488,2498,518,2871,66
2018-06,66000260-010,臺中市霧峰區,北柳里,1408,4678,2361,2317,624,3454,600,3740,132
2018-06,66000260-011,臺中市霧峰區,南柳里,630,2266,1131,1135,321,1691,254,1778,65
2018-06,66000260-012,臺中市霧峰區,四德里,836,2806,1449,1357,307,2131,368,2322,84
2018-06,66000260-013,臺中市霧峰區,五福里,829,3011,1566,1445,329,2223,459,2507,71
2018-06,66000260-014,臺中市霧峰區,萬豐里,974,3184,1635,1549,434,2243,507,2588,52
2018-06,66000260-015,臺中市霧峰區,舊正里,720,2516,1302,1214,328,1801,387,2024,69
2018-06,66000260-016,臺中市霧峰區,峰谷里,375,1326,708,618,165,939,222,1085,26
2018-06,66000260-017,臺中市霧峰區,六股里,790,2892,1481,1411,422,2064,406,2286,77
2018-06,66000260-018,臺中市霧峰區,丁台里,725,2733,1432,1301,382,1989,362,2183,65
2018-06,66000260-019,臺中市霧峰區,北勢里,703,2611,1306,1305,435,1867,309,2015,60
2018-06,66000260-020,臺中市霧峰區,南勢里,400,1574,818,756,192,1187,195,1250,44
2018-06,66000270-001,臺中市太平區,太平里,2031,6567,3333,3234,938,4784,845,5298,134
2018-06,66000270-002,臺中市太平區,長億里,2286,7202,3503,3699,1177,5411,614,5542,191
2018-06,66000270-003,臺中市太平區,中平里,1605,4997,2514,2483,774,3691,532,3945,115
2018-06,66000270-004,臺中市太平區,中興里,1265,3944,1990,1954,509,2969,466,3237,83
2018-06,66000270-005,臺中市太平區,建國里,1097,3409,1690,1719,373,2588,448,2822,98
2018-06,66000270-006,臺中市太平區,東平里,1638,5090,2484,2606,843,3746,501,3945,141
2018-06,66000270-007,臺中市太平區,宜欣里,2429,7300,3624,3676,981,5423,896,5926,164
2018-06,66000270-008,臺中市太平區,中山里,1720,4144,2228,1916,435,3155,554,3495,92
2018-06,66000270-009,臺中市太平區,坪林里,1267,3854,1934,1920,431,2838,585,3187,98
2018-06,66000270-010,臺中市太平區,光華里,2058,6011,2935,3076,652,4581,778,4974,180
2018-06,66000270-011,臺中市太平區,新坪里,3213,8962,4395,4567,1420,6837,705,6921,270
2018-06,66000270-012,臺中市太平區,新光里,2884,8717,4312,4405,1272,6455,990,6906,240
2018-06,66000270-013,臺中市太平區,新福里,2594,7106,3346,3760,981,5372,753,5710,186
2018-06,66000270-014,臺中市太平區,頭汴里,672,2119,1123,996,228,1512,379,1787,44
2018-06,66000270-015,臺中市太平區,東汴里,459,1365,722,643,100,984,281,1193,33
2018-06,66000270-016,臺中市太平區,興隆里,1240,3839,1926,1913,519,2835,485,3098,90
2018-06,66000270-017,臺中市太平區,光隆里,1152,3801,1947,1854,589,2766,446,2954,106
2018-06,66000270-018,臺中市太平區,德隆里,1854,5812,2929,2883,910,4324,578,4583,125
2018-06,66000270-019,臺中市太平區,黃竹里,320,755,444,311,40,542,173,683,16
2018-06,66000270-020,臺中市太平區,永成里,2551,8081,4001,4080,1255,6224,602,6270,229
2018-06,66000270-021,臺中市太平區,永平里,1647,4934,2431,2503,693,3733,508,3936,134
2018-06,66000270-022,臺中市太平區,成功里,1546,4726,2331,2395,716,3601,409,3703,139
2018-06,66000270-023,臺中市太平區,東和里,1078,3395,1661,1734,504,2581,310,2689,92
2018-06,66000270-024,臺中市太平區,中政里,1504,4420,2244,2176,575,3349,496,3549,114
2018-06,66000270-025,臺中市太平區,平安里,852,2709,1394,1315,355,2018,336,2194,66
2018-06,66000270-026,臺中市太平區,建興里,1240,3443,1719,1724,378,2690,375,2870,87
2018-06,66000270-027,臺中市太平區,新興里,2294,6081,2887,3194,1303,4398,380,4497,117
2018-06,66000270-028,臺中市太平區,新高里,3334,8482,4080,4402,1659,6245,578,6442,165
2018-06,66000270-029,臺中市太平區,新吉里,2230,6757,3335,3422,1016,5137,604,5324,184
2018-06,66000270-030,臺中市太平區,新城里,2351,6509,3119,3390,1053,4956,500,5012,195
2018-06,66000270-031,臺中市太平區,宜佳里,2448,7117,3456,3661,828,5639,650,5813,209
2018-06,66000270-032,臺中市太平區,宜昌里,1572,4474,2262,2212,536,3447,491,3672,115
2018-06,66000270-033,臺中市太平區,光明里,1615,4365,2150,2215,489,3327,549,3644,108
2018-06,66000270-034,臺中市太平區,豐年里,1714,5126,2516,2610,593,3814,719,4283,113
2018-06,66000270-035,臺中市太平區,大興里,969,2920,1465,1455,274,2301,345,2464,74
2018-06,66000270-036,臺中市太平區,勤益里,903,2565,1224,1341,294,1862,409,2133,51
2018-06,66000270-037,臺中市太平區,聖和里,601,1810,946,864,182,1360,268,1529,41
2018-06,66000270-038,臺中市太平區,福隆里,1388,4303,2163,2140,540,3330,433,3475,111
2018-06,66000270-039,臺中市太平區,永隆里,948,3053,1541,1512,441,2260,352,2413,82
2018-06,66000280-001,臺中市大里區,大里里,1296,4120,2066,2054,475,3152,493,3385,126
2018-06,66000280-002,臺中市大里區,新里里,4300,12240,6205,6035,1856,9248,1136,9537,345
2018-06,66000280-003,臺中市大里區,樹王里,1223,4407,2178,2229,852,3069,486,3281,103
2018-06,66000280-004,臺中市大里區,東興里,2776,8479,4094,4385,1112,6485,882,6884,219
2018-06,66000280-005,臺中市大里區,祥興里,3075,8116,3925,4191,997,6034,1085,6657,202
2018-06,66000280-006,臺中市大里區,日新里,1616,4738,2366,2372,647,3452,639,3801,114
2018-06,66000280-007,臺中市大里區,西榮里,2394,6815,3296,3519,986,4986,843,5409,172
2018-06,66000280-008,臺中市大里區,內新里,3715,9922,4714,5208,1375,7615,932,7956,251
2018-06,66000280-009,臺中市大里區,東昇里,1331,4070,2029,2041,559,3015,496,3255,105
2018-06,66000280-010,臺中市大里區,立仁里,2165,6341,3155,3186,824,4906,611,5112,177
2018-06,66000280-011,臺中市大里區,新仁里,2926,9039,4506,4533,1164,6847,1028,7348,227
2018-06,66000280-012,臺中市大里區,大元里,1580,5204,2596,2608,809,3837,558,4082,133
2018-06,66000280-013,臺中市大里區,夏田里,360,1165,631,534,122,856,187,984,28
2018-06,66000280-014,臺中市大里區,仁化里,3159,10476,5221,5255,1727,7827,922,8091,272
2018-06,66000280-015,臺中市大里區,健民里,1707,5223,2672,2551,624,4001,598,4289,144
2018-06,66000280-016,臺中市大里區,塗城里,3144,10161,5175,4986,1411,7708,1042,8234,204
2018-06,66000280-017,臺中市大里區,瑞城里,4403,14300,6989,7311,2281,10700,1319,11108,375
