年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2018-05,64000090-002,高雄市前鎮區,明孝里,1136,2754,1377,1377,282,2023,449,2316,73
2018-05,64000090-003,高雄市前鎮區,明正里,2559,5879,3007,2872,670,4384,825,4871,149
2018-05,64000090-004,高雄市前鎮區,明義里,1114,2634,1334,1300,312,1871,451,2169,69
2018-05,64000090-005,高雄市前鎮區,仁愛里,730,1490,760,730,126,1069,295,1293,22
2018-05,64000090-006,高雄市前鎮區,德昌里,956,2205,1102,1103,194,1587,424,1883,55
2018-05,64000090-007,高雄市前鎮區,平等里,1749,3036,1699,1337,256,2305,475,2655,56
2018-05,64000090-008,高雄市前鎮區,平昌里,327,710,366,344,75,501,134,605,14
2018-05,64000090-009,高雄市前鎮區,明禮里,785,1688,874,814,156,1186,346,1442,31
2018-05,64000090-010,高雄市前鎮區,信義里,708,1619,831,788,129,1193,297,1413,41
2018-05,64000090-011,高雄市前鎮區,信德里,1159,2590,1346,1244,240,1876,474,2188,65
2018-05,64000090-012,高雄市前鎮區,明道里,579,1195,646,549,109,828,258,1044,21
2018-05,64000090-013,高雄市前鎮區,興化里,439,780,413,367,45,580,155,693,17
2018-05,64000090-014,高雄市前鎮區,興仁里,407,809,423,386,56,583,170,724,10
2018-05,64000090-015,高雄市前鎮區,前鎮里,658,1507,793,714,111,1074,322,1326,32
2018-05,64000090-016,高雄市前鎮區,鎮東里,809,1887,964,923,105,1382,400,1693,41
2018-05,64000090-017,高雄市前鎮區,鎮榮里,1048,2476,1240,1236,193,1816,467,2155,55
2018-05,64000090-018,高雄市前鎮區,鎮昌里,902,2272,1161,1111,224,1657,391,1935,48
2018-05,64000090-019,高雄市前鎮區,鎮海里,1940,4695,2330,2365,456,3489,750,3988,92
2018-05,64000090-020,高雄市前鎮區,鎮陽里,500,1059,533,526,71,746,242,954,14
2018-05,64000090-021,高雄市前鎮區,興邦里,1355,3251,1620,1631,396,2506,349,2643,82
2018-05,64000090-022,高雄市前鎮區,鎮中里,419,853,465,388,55,612,186,758,20
2018-05,64000090-023,高雄市前鎮區,鎮北里,622,1191,607,584,78,884,229,1065,18
2018-05,64000090-024,高雄市前鎮區,忠純里,2548,5528,2654,2874,477,3922,1129,4781,116
2018-05,64000090-025,高雄市前鎮區,忠誠里,1045,2429,1229,1200,243,1745,441,2068,46
2018-05,64000090-028,高雄市前鎮區,西山里,1736,3821,1840,1981,288,2775,758,3362,80
2018-05,64000090-029,高雄市前鎮區,民權里,1899,4754,2272,2482,673,3398,683,3876,84
2018-05,64000090-030,高雄市前鎮區,建隆里,713,1468,715,753,139,1088,241,1254,31
2018-05,64000090-031,高雄市前鎮區,振興里,1244,2533,1219,1314,201,1944,388,2199,68
2018-05,64000090-032,高雄市前鎮區,良和里,1334,3175,1566,1609,259,2385,531,2782,55
2018-05,64000090-033,高雄市前鎮區,西甲里,1043,2278,1113,1165,187,1655,436,1981,54
2018-05,64000090-034,高雄市前鎮區,盛興里,1490,3020,1381,1639,217,2243,560,2690,51
2018-05,64000090-035,高雄市前鎮區,盛豐里,1612,3332,1557,1775,239,2431,662,2952,59
2018-05,64000090-036,高雄市前鎮區,興中里,1548,3502,1690,1812,256,2630,616,3114,58
2018-05,64000090-037,高雄市前鎮區,興東里,2514,6252,2985,3267,763,4610,879,5136,148
2018-05,64000090-038,高雄市前鎮區,忠孝里,1422,3057,1461,1596,242,2223,592,2664,74
2018-05,64000090-039,高雄市前鎮區,復國里,1311,3106,1504,1602,285,2193,628,2668,60
2018-05,64000090-040,高雄市前鎮區,竹內里,1227,3172,1550,1622,379,2236,557,2655,49
2018-05,64000090-041,高雄市前鎮區,竹東里,1105,2527,1197,1330,267,1834,426,2159,42
2018-05,64000090-042,高雄市前鎮區,竹南里,3543,8521,3980,4541,1634,5981,906,6500,157
2018-05,64000090-043,高雄市前鎮區,竹北里,1084,2586,1260,1326,269,1905,412,2188,57
2018-05,64000090-044,高雄市前鎮區,竹西里,1816,4785,2300,2485,538,3519,728,4003,112
2018-05,64000090-045,高雄市前鎮區,竹中里,1541,3802,1812,1990,444,2724,634,3182,75
2018-05,64000090-046,高雄市前鎮區,瑞竹里,845,2060,983,1077,375,1442,243,1560,52
2018-05,64000090-047,高雄市前鎮區,瑞南里,2025,5828,2904,2924,991,4062,775,4467,154
2018-05,64000090-048,高雄市前鎮區,瑞豐里,1216,3521,1721,1800,639,2423,459,2641,90
2018-05,64000090-049,高雄市前鎮區,瑞祥里,2086,6005,2844,3161,1105,4244,656,4472,162
2018-05,64000090-050,高雄市前鎮區,瑞東里,1055,2882,1383,1499,457,1948,477,2233,63
2018-05,64000090-051,高雄市前鎮區,瑞和里,837,2461,1242,1219,427,1646,388,1854,79
2018-05,64000090-052,高雄市前鎮區,瑞平里,1610,4548,2210,2338,775,3166,607,3495,111
2018-05,64000090-053,高雄市前鎮區,瑞隆里,1521,4154,2037,2117,510,3001,643,3356,102
2018-05,64000090-054,高雄市前鎮區,瑞北里,1476,3553,1729,1824,271,2714,568,3110,67
2018-05,64000090-055,高雄市前鎮區,瑞西里,1191,2920,1465,1455,247,2036,637,2553,59
2018-05,64000090-056,高雄市前鎮區,瑞崗里,1185,2865,1405,1460,218,2120,527,2503,66
2018-05,64000090-057,高雄市前鎮區,瑞興里,1087,2884,1424,1460,297,2114,473,2439,71
2018-05,64000090-058,高雄市前鎮區,瑞誠里,1203,2882,1420,1462,244,2250,388,2494,67
2018-05,64000090-059,高雄市前鎮區,瑞文里,1062,2748,1371,1377,263,2114,371,2333,60
2018-05,64000090-060,高雄市前鎮區,瑞華里,1952,5118,2486,2632,511,3894,713,4271,148
2018-05,64000090-061,高雄市前鎮區,瑞昌里,1507,3588,1735,1853,419,2679,490,2982,74
2018-05,64000100-001,高雄市旗津區,旗下里,494,1329,693,636,102,980,247,1159,26
2018-05,64000100-002,高雄市旗津區,永安里,492,1271,667,604,113,950,208,1076,40
2018-05,64000100-003,高雄市旗津區,振興里,704,1860,991,869,166,1382,312,1592,44
2018-05,64000100-004,高雄市旗津區,慈愛里,931,2681,1358,1323,264,2026,391,2238,79
2018-05,64000100-005,高雄市旗津區,復興里,1244,3434,1738,1696,369,2587,478,2857,86
2018-05,64000100-006,高雄市旗津區,中華里,634,1828,893,935,203,1399,226,1499,64
2018-05,64000100-007,高雄市旗津區,實踐里,610,1563,779,784,138,1163,262,1359,27
2018-05,64000100-008,高雄市旗津區,北汕里,1183,3105,1657,1448,350,2310,445,2545,87
2018-05,64000100-009,高雄市旗津區,南汕里,945,2291,1208,1083,172,1768,351,2006,52
2018-05,64000100-010,高雄市旗津區,上竹里,1386,3274,1703,1571,375,2422,477,2681,89
2018-05,64000100-011,高雄市旗津區,中洲里,941,2078,1077,1001,144,1591,343,1832,44
2018-05,64000100-012,高雄市旗津區,安順里,473,1021,552,469,90,735,196,876,24
2018-05,64000100-013,高雄市旗津區,中興里,1071,2930,1460,1470,316,2210,404,2451,64
2018-05,64000110-001,高雄市小港區,小港里,1117,2720,1377,1343,357,1926,437,2209,60
2018-05,64000110-002,高雄市小港區,港口里,1552,3698,1858,1840,387,2729,582,3157,61
2018-05,64000110-003,高雄市小港區,港正里,1221,3078,1550,1528,434,2131,513,2489,63
2018-05,64000110-004,高雄市小港區,港墘里,829,2014,987,1027,211,1510,293,1692,44
2018-05,64000110-005,高雄市小港區,港明里,1451,3801,1893,1908,505,2777,519,3091,84
2018-05,64000110-006,高雄市小港區,港后里,1181,3082,1570,1512,450,2316,316,2445,75
2018-05,64000110-007,高雄市小港區,港南里,1405,2824,1500,1324,324,2198,302,2357,60
2018-05,64000110-008,高雄市小港區,港興里,1153,2644,1343,1301,300,1883,461,2186,66
2018-05,64000110-009,高雄市小港區,鳳宮里,1330,3048,1521,1527,414,2315,319,2467,73
2018-05,64000110-010,高雄市小港區,店鎮里,2995,6772,3375,3397,828,5192,752,5555,167
2018-05,64000110-011,高雄市小港區,大苓里,1254,2924,1430,1494,323,2204,397,2470,56
2018-05,64000110-012,高雄市小港區,二苓里,1984,4360,2170,2190,512,3236,612,3600,109
2018-05,64000110-013,高雄市小港區,三苓里,1464,3261,1595,1666,317,2499,445,2788,69
2018-05,64000110-014,高雄市小港區,正苓里,2005,4910,2403,2507,699,3700,511,3941,94
2018-05,64000110-015,高雄市小港區,順苓里,2283,5357,2561,2796,815,4073,469,4247,116
2018-05,64000110-016,高雄市小港區,六苓里,1180,3295,1582,1713,582,2404,309,2475,94
2018-05,64000110-017,高雄市小港區,宏亮里,1570,4028,1947,2081,630,2980,418,3151,113
2018-05,64000110-018,高雄市小港區,山東里,1541,3415,1711,1704,395,2560,460,2870,56
2018-05,64000110-019,高雄市小港區,青島里,1202,2634,1278,1356,249,2015,370,2231,54
2018-05,64000110-020,高雄市小港區,濟南里,2078,4769,2363,2406,580,3654,535,3902,129
2018-05,64000110-021,高雄市小港區,泰山里,1545,3869,1919,1950,532,2917,420,3111,98
2018-05,64000110-022,高雄市小港區,山明里,5596,13796,6725,7071,2151,10384,1261,10664,391
2018-05,64000110-023,高雄市小港區,高松里,1890,4539,2293,2246,528,3386,625,3785,100
2018-05,64000110-024,高雄市小港區,松金里,1189,3086,1546,1540,372,2357,357,2531,85
2018-05,64000110-025,高雄市小港區,松山里,1527,3606,1790,1816,470,2709,427,2957,75
2018-05,64000110-026,高雄市小港區,大坪里,1122,3239,1621,1618,403,2459,377,2595,112
2018-05,64000110-027,高雄市小港區,坪頂里,2603,6881,3509,3372,938,5322,621,5499,185
2018-05,64000110-028,高雄市小港區,孔宅里,2136,5090,2560,2530,569,3992,529,4247,116
2018-05,64000110-029,高雄市小港區,廈莊里,1744,4097,2045,2052,593,3111,393,3291,95
2018-05,64000110-030,高雄市小港區,合作里,1152,3067,1563,1504,398,2250,419,2494,67
2018-05,64000110-031,高雄市小港區,桂林里,3600,9323,4580,4743,1277,7137,909,7453,252
2018-05,64000110-032,高雄市小港區,中厝里,1616,4170,2137,2033,515,3197,458,3401,104
2018-05,64000110-033,高雄市小港區,鳳鳴里,1952,3555,1779,1776,328,2723,504,3037,83
2018-05,64000110-034,高雄市小港區,龍鳳里,2069,3521,1747,1774,360,2689,472,2949,87
2018-05,64000110-035,高雄市小港區,鳳森里,1475,2497,1224,1273,222,1908,367,2143,69
2018-05,64000110-036,高雄市小港區,鳳林里,2067,3449,1654,1795,309,2640,500,2982,68
2018-05,64000110-037,高雄市小港區,鳳興里,1710,2891,1414,1477,303,2230,358,2430,73
2018-05,64000110-038,高雄市小港區,鳳源里,2477,4198,2101,2097,450,3218,530,3509,99
2018-05,64000120-001,高雄市鳳山區,縣口里,223,477,237,240,44,325,108,412,6
2018-05,64000120-002,高雄市鳳山區,成功里,323,693,351,342,54,448,191,607,14
2018-05,64000120-003,高雄市鳳山區,光明里,645,1478,742,736,121,1057,300,1286,27
2018-05,64000120-004,高雄市鳳山區,興中里,401,1058,500,558,157,779,122,849,22
2018-05,64000120-005,高雄市鳳山區,南興里,468,1070,552,518,157,703,210,859,21
2018-05,64000120-006,高雄市鳳山區,和德里,1019,2682,1271,1411,598,1823,261,1938,48
2018-05,64000120-007,高雄市鳳山區,鳳崗里,546,1252,600,652,144,866,242,1060,17
2018-05,64000120-008,高雄市鳳山區,中和里,1578,3922,1938,1984,370,2919,633,3359,70
2018-05,64000120-009,高雄市鳳山區,鎮北里,4283,9656,4730,4926,1170,7605,881,8080,176
2018-05,64000120-010,高雄市鳳山區,縣衙里,402,943,467,476,94,671,178,797,20
2018-05,64000120-011,高雄市鳳山區,文英里,1647,4076,1972,2104,429,3093,554,3431,88
2018-05,64000120-012,高雄市鳳山區,鎮西里,2281,5781,2863,2918,598,4143,1040,4868,134
2018-05,64000120-013,高雄市鳳山區,鎮東里,1216,2864,1428,1436,338,2054,472,2372,69
2018-05,64000120-014,高雄市鳳山區,埤頂里,2734,7182,3494,3688,980,5195,1007,5807,162
2018-05,64000120-015,高雄市鳳山區,中正里,2000,4772,2233,2539,550,3102,1120,3991,110
2018-05,64000120-018,高雄市鳳山區,瑞竹里,2276,6079,2972,3107,928,4183,968,4844,126
2018-05,64000120-019,高雄市鳳山區,忠義里,2125,5316,2555,2761,558,3995,763,4397,152
2018-05,64000120-020,高雄市鳳山區,誠義里,1703,4283,2149,2134,416,3497,370,3554,128
2018-05,64000120-021,高雄市鳳山區,新興里,1634,2785,1621,1164,203,2111,471,2489,31
2018-05,64000120-022,高雄市鳳山區,海光里,1289,3487,1715,1772,420,2648,419,2885,75
2018-05,64000120-024,高雄市鳳山區,忠誠里,1546,3934,1948,1986,426,2981,527,3312,79
2018-05,64000120-030,高雄市鳳山區,東門里,2653,6417,3080,3337,770,4602,1045,5268,156
2018-05,64000120-031,高雄市鳳山區,瑞興里,2207,5856,2787,3069,816,4355,685,4603,200
2018-05,64000120-035,高雄市鳳山區,鳳東里,2710,7417,3634,3783,1210,5343,864,5758,183
2018-05,64000120-039,高雄市鳳山區,文德里,4360,10143,4794,5349,1073,8026,1044,8436,292
2018-05,64000120-041,高雄市鳳山區,曹公里,932,2223,1072,1151,215,1602,406,1902,52
2018-05,64000120-042,高雄市鳳山區,興仁里,1609,4191,2029,2162,581,2889,721,3361,87
2018-05,64000120-044,高雄市鳳山區,忠孝里,2631,6644,3189,3455,712,4874,1058,5525,165
2018-05,64000120-045,高雄市鳳山區,生明里,937,2372,1160,1212,239,1780,353,2005,55
2018-05,64000120-046,高雄市鳳山區,和興里,2238,6297,3079,3218,1298,4209,790,4654,117
2018-05,64000120-047,高雄市鳳山區,協和里,1578,4066,1967,2099,551,2930,585,3285,94
2018-05,64000120-048,高雄市鳳山區,文山里,2788,7068,3540,3528,759,5371,938,5942,153
2018-05,64000120-050,高雄市鳳山區,誠德里,1173,2976,1396,1580,375,2117,484,2416,81
2018-05,64000120-051,高雄市鳳山區,三民里,455,1170,570,600,141,800,229,972,24
2018-05,64000120-053,高雄市鳳山區,北門里,1846,4933,2448,2485,609,3550,774,4066,104
2018-05,64000120-056,高雄市鳳山區,文華里,3933,10368,4910,5458,1834,7158,1376,7986,210
2018-05,64000120-058,高雄市鳳山區,武松里,1243,3028,1528,1500,253,2338,437,2635,56
2018-05,64000120-059,高雄市鳳山區,文衡里,2023,4714,2245,2469,525,3707,482,3904,119
2018-05,64000120-060,高雄市鳳山區,文福里,4485,11417,5446,5971,1828,8655,934,8893,304
2018-05,64000120-061,高雄市鳳山區,誠信里,982,2434,1174,1260,273,1913,248,2003,57
2018-05,64000120-062,高雄市鳳山區,誠智里,1267,3074,1479,1595,307,2377,390,2583,88
2018-05,64000120-016,高雄市鳳山區,鎮南里,2256,5437,2759,2678,538,4163,736,4570,151
2018-05,64000120-017,高雄市鳳山區,老爺里,3030,7797,3919,3878,781,5996,1020,6566,199
2018-05,64000120-025,高雄市鳳山區,新甲里,1271,3543,1738,1805,523,2564,456,2813,74
2018-05,64000120-026,高雄市鳳山區,武漢里,2166,5564,2735,2829,689,4157,718,4566,148
2018-05,64000120-027,高雄市鳳山區,正義里,2788,7155,3534,3621,761,5282,1112,6010,174
2018-05,64000120-028,高雄市鳳山區,一甲里,1475,3743,1861,1882,351,2787,605,3180,93
2018-05,64000120-029,高雄市鳳山區,福興里,2552,7088,3472,3616,1090,4985,1013,5601,156
2018-05,64000120-032,高雄市鳳山區,天興里,1520,4050,1989,2061,458,2991,601,3378,86
2018-05,64000120-033,高雄市鳳山區,新強里,2315,6543,3198,3345,1096,4667,780,5023,164
2018-05,64000120-034,高雄市鳳山區,國泰里,1807,4254,2081,2173,341,3130,783,3739,68
2018-05,64000120-036,高雄市鳳山區,新富里,1832,4843,2391,2452,649,3567,627,3928,112
2018-05,64000120-037,高雄市鳳山區,國光里,1539,3730,1814,1916,335,2763,632,3240,72
2018-05,64000120-038,高雄市鳳山區,國隆里,1223,2818,1389,1429,226,2162,430,2487,42
2018-05,64000120-040,高雄市鳳山區,過埤里,6431,16064,8083,7981,2691,12271,1102,12455,345
2018-05,64000120-043,高雄市鳳山區,五福里,1388,3673,1801,1872,581,2513,579,2903,71
2018-05,64000120-049,高雄市鳳山區,福誠里,2142,5301,2521,2780,868,3860,573,4118,131
2018-05,64000120-054,高雄市鳳山區,富甲里,1376,2858,1557,1301,209,2157,492,2499,68
2018-05,64000120-055,高雄市鳳山區,南成里,3579,9974,4957,5017,1904,7148,922,7494,213
2018-05,64000120-057,高雄市鳳山區,大德里,1890,5274,2607,2667,771,3814,689,4184,118
2018-05,64000120-063,高雄市鳳山區,國富里,1167,2955,1415,1540,283,2343,329,2528,64
2018-05,64000120-064,高雄市鳳山區,武慶里,1047,2702,1324,1378,341,1992,369,2226,59
2018-05,64000120-065,高雄市鳳山區,海洋里,1713,4526,2160,2366,605,3442,479,3641,117
2018-05,64000120-066,高雄市鳳山區,新武里,1037,2733,1361,1372,350,1950,433,2211,72
2018-05,64000120-067,高雄市鳳山區,新樂里,1842,5194,2526,2668,678,4067,449,4136,177
2018-05,64000120-068,高雄市鳳山區,新泰里,1832,5021,2432,2589,812,3789,420,3876,157
2018-05,64000120-069,高雄市鳳山區,中崙里,1207,2818,1389,1429,227,2257,334,2454,67
2018-05,64000120-070,高雄市鳳山區,中榮里,2096,5045,2523,2522,381,4124,540,4356,124
2018-05,64000120-071,高雄市鳳山區,中民里,2075,4956,2419,2537,380,4094,482,4315,120
2018-05,64000120-072,高雄市鳳山區,二甲里,1931,5467,2738,2729,860,3954,653,4317,117
2018-05,64000120-073,高雄市鳳山區,龍成里,1302,3287,1640,1647,335,2462,490,2757,74
2018-05,64000120-074,高雄市鳳山區,富榮里,1053,2920,1471,1449,403,2204,313,2373,52
2018-05,64000120-075,高雄市鳳山區,善美里,2468,6177,3019,3158,549,4892,736,5243,164
2018-05,64000120-076,高雄市鳳山區,南和里,1207,3187,1564,1623,385,2318,484,2584,96
2018-05,64000120-077,高雄市鳳山區,福祥里,1253,3368,1668,1700,531,2383,454,2632,79
2018-05,64000120-078,高雄市鳳山區,保安里,2959,8408,4081,4327,2105,5803,500,5743,188
2018-05,64000130-001,高雄市林園區,東林里,1261,3447,1718,1729,509,2467,471,2706,89
2018-05,64000130-002,高雄市林園區,林園里,1421,3924,1942,1982,533,2861,530,3150,98
2018-05,64000130-003,高雄市林園區,溪州里,1573,4733,2400,2333,613,3580,540,3824,112
2018-05,64000130-004,高雄市林園區,潭頭里,1057,3247,1630,1617,335,2497,415,2690,106
2018-05,64000130-005,高雄市林園區,中厝里,1184,3531,1823,1708,444,2593,494,2838,108
2018-05,64000130-006,高雄市林園區,中門里,1113,2900,1474,1426,309,2179,412,2432,73
2018-05,64000130-007,高雄市林園區,頂厝里,2033,5285,2661,2624,663,4034,588,4288,147
2018-05,64000130-008,高雄市林園區,港埔里,813,2094,1067,1027,205,1578,311,1763,59
2018-05,64000130-009,高雄市林園區,西溪里,1437,3996,2021,1975,427,3106,463,3344,84
2018-05,64000130-010,高雄市林園區,港嘴里,689,1965,977,988,223,1480,262,1629,47
2018-05,64000130-011,高雄市林園區,北汕里,893,1836,923,913,173,1359,304,1580,39
2018-05,64000130-012,高雄市林園區,林內里,855,2349,1193,1156,285,1741,323,1878,75
2018-05,64000130-013,高雄市林園區,王公里,1612,4729,2378,2351,705,3554,470,3709,148
2018-05,64000130-014,高雄市林園區,林家里,564,1471,790,681,118,1144,209,1277,34
2018-05,64000130-015,高雄市林園區,龔厝里,814,2161,1104,1057,211,1630,320,1818,57
2018-05,64000130-016,高雄市林園區,鳳芸里,788,2079,1034,1045,237,1526,316,1725,53
2018-05,64000130-017,高雄市林園區,中芸里,794,2121,1079,1042,209,1585,327,1774,63
2018-05,64000130-018,高雄市林園區,東汕里,470,986,509,477,67,752,167,873,21
2018-05,64000130-019,高雄市林園區,西汕里,413,859,446,413,77,660,122,738,17
2018-05,64000130-020,高雄市林園區,仁愛里,1234,3630,1812,1818,525,2617,488,2862,105
2018-05,64000130-021,高雄市林園區,文賢里,1055,2802,1364,1438,310,2133,359,2307,74
2018-05,64000130-022,高雄市林園區,廣應里,1373,4095,2058,2037,580,3036,479,3273,98
2018-05,64000130-023,高雄市林園區,五福里,1281,3093,1585,1508,442,2339,312,2462,91
2018-05,64000130-024,高雄市林園區,中汕里,1281,2662,1351,1311,246,2027,389,2245,81
2018-05,64000140-001,高雄市大寮區,拷潭里,605,1649,847,802,144,1253,252,1414,38
2018-05,64000140-002,高雄市大寮區,內坑里,2762,6821,3527,3294,873,5241,707,5557,161
2018-05,64000140-003,高雄市大寮區,大寮里,2888,7912,4008,3904,944,6028,940,6491,197
2018-05,64000140-004,高雄市大寮區,上寮里,995,2802,1465,1337,312,2145,345,2327,74
2018-05,64000140-005,高雄市大寮區,三隆里,1944,5225,2691,2534,508,3979,738,4429,133
2018-05,64000140-006,高雄市大寮區,琉球里,1756,5033,2596,2437,523,3926,584,4212,119
2018-05,64000140-007,高雄市大寮區,翁園里,1500,4443,2315,2128,498,3478,467,3629,144
2018-05,64000140-008,高雄市大寮區,前庄里,922,2551,1317,1234,189,1968,394,2234,61
2018-05,64000140-009,高雄市大寮區,中庄里,4564,12721,6415,6306,1565,9655,1501,10460,285
2018-05,64000140-010,高雄市大寮區,後庄里,3335,8902,4443,4459,1071,6781,1050,7326,215
2018-05,64000140-011,高雄市大寮區,義仁里,861,2031,1095,936,141,1528,362,1788,42
2018-05,64000140-012,高雄市大寮區,新厝里,734,1912,992,920,183,1445,284,1588,62
2018-05,64000140-013,高雄市大寮區,過溪里,1093,2866,1485,1381,280,2256,330,2402,71
2018-05,64000140-014,高雄市大寮區,潮寮里,1138,3409,1786,1623,298,2612,499,2918,78
2018-05,64000140-015,高雄市大寮區,會結里,713,1771,964,807,157,1356,258,1519,46
2018-05,64000140-016,高雄市大寮區,會社里,2987,7068,3669,3399,741,5387,940,5932,172
2018-05,64000140-017,高雄市大寮區,山頂里,3193,8638,4302,4336,909,6668,1061,7214,233
2018-05,64000140-018,高雄市大寮區,忠義里,293,600,298,302,28,445,127,550,6
2018-05,64000140-019,高雄市大寮區,永芳里,2937,8036,4047,3989,912,6115,1009,6652,218
2018-05,64000140-020,高雄市大寮區,義和里,938,2390,1243,1147,202,1753,435,2064,52
2018-05,64000140-021,高雄市大寮區,溪寮里,594,1756,951,805,173,1315,268,1501,45
2018-05,64000140-022,高雄市大寮區,江山里,776,2137,1080,1057,215,1658,264,1792,56
2018-05,64000140-023,高雄市大寮區,昭明里,1685,4078,2158,1920,344,3174,560,3563,84
2018-05,64000140-024,高雄市大寮區,光武里,108,206,112,94,10,153,43,187,2
2018-05,64000140-025,高雄市大寮區,中興里,3026,7438,3644,3794,478,5761,1199,6558,183
2018-05,64000150-001,高雄市大樹區,竹寮里,1037,3098,1615,1483,298,2404,396,2640,67
2018-05,64000150-002,高雄市大樹區,九曲里,2105,5952,2961,2991,721,4511,720,4804,185
2018-05,64000150-003,高雄市大樹區,久堂里,1655,4754,2371,2383,483,3429,842,3997,120
2018-05,64000150-004,高雄市大樹區,水安里,853,2670,1393,1277,275,1958,437,2272,48
2018-05,64000150-005,高雄市大樹區,水寮里,790,2638,1392,1246,267,1888,483,2210,64
2018-05,64000150-006,高雄市大樹區,檨腳里,1297,4023,2023,2000,418,2935,670,3376,99
2018-05,64000150-007,高雄市大樹區,興山里,372,1283,686,597,159,920,204,1064,29
2018-05,64000150-008,高雄市大樹區,和山里,308,1152,600,552,88,853,211,986,38
2018-05,64000150-009,高雄市大樹區,姑山里,337,1119,595,524,123,771,225,922,34
2018-05,64000150-010,高雄市大樹區,大坑里,530,1690,879,811,196,1220,274,1393,43
2018-05,64000150-011,高雄市大樹區,井腳里,538,1834,988,846,186,1315,333,1537,54
2018-05,64000150-012,高雄市大樹區,小坪里,485,1521,803,718,165,1117,239,1268,37
2018-05,64000150-013,高雄市大樹區,龍目里,612,2039,1115,924,175,1527,337,1736,51
2018-05,64000150-014,高雄市大樹區,大樹里,923,2890,1539,1351,325,2095,470,2377,76
2018-05,64000150-015,高雄市大樹區,三和里,413,1157,599,558,108,813,236,998,17
2018-05,64000150-016,高雄市大樹區,溪埔里,596,1849,974,875,200,1310,339,1559,40
2018-05,64000150-017,高雄市大樹區,興田里,530,2195,920,1275,188,1646,361,1916,40
2018-05,64000150-018,高雄市大樹區,統嶺里,256,786,389,397,54,581,151,706,12
2018-05,64000160-001,高雄市大社區,嘉誠里,433,1079,556,523,102,779,198,929,17
2018-05,64000160-002,高雄市大社區,保社里,1468,3580,1830,1750,314,2870,396,3046,95
2018-05,64000160-003,高雄市大社區,大社里,2239,5690,2885,2805,552,4337,801,4855,116
2018-05,64000160-004,高雄市大社區,翠屏里,710,1932,961,971,185,1455,292,1635,41
2018-05,64000160-005,高雄市大社區,三奶里,1177,3055,1576,1479,290,2313,452,2609,69
2018-05,64000160-006,高雄市大社區,觀音里,2253,6263,3177,3086,695,4768,800,5202,137
2018-05,64000160-007,高雄市大社區,神農里,2175,5702,2861,2841,604,4435,663,4782,139
2018-05,64000160-008,高雄市大社區,中里里,1332,3700,1899,1801,397,2791,512,3063,96
2018-05,64000160-009,高雄市大社區,保安里,1325,3643,1822,1821,384,2779,480,3062,79
2018-05,64000170-001,高雄市仁武區,大灣里,2021,4705,2395,2310,536,3713,456,3932,98
2018-05,64000170-002,高雄市仁武區,灣內里,3450,8949,4486,4463,1288,6919,742,7154,229
2018-05,64000170-003,高雄市仁武區,考潭里,1180,2962,1542,1420,234,2208,520,2597,60
2018-05,64000170-004,高雄市仁武區,烏林里,1384,4560,2279,2281,585,3348,627,3726,103
2018-05,64000170-005,高雄市仁武區,仁福里,351,948,481,467,76,714,158,829,17
2018-05,64000170-006,高雄市仁武區,仁武里,2535,6397,3339,3058,804,4747,846,5248,137
2018-05,64000170-007,高雄市仁武區,文武里,3833,10590,5358,5232,1539,7911,1140,8373,271
2018-05,64000170-008,高雄市仁武區,竹後里,1073,2493,1272,1221,214,1850,429,2165,53
2018-05,64000170-009,高雄市仁武區,八卦里,7569,18636,9379,9257,2281,14691,1664,15132,524
2018-05,64000170-010,高雄市仁武區,高楠里,912,2117,1078,1039,177,1558,382,1832,41
2018-05,64000170-011,高雄市仁武區,後安里,1154,2944,1512,1432,370,2157,417,2410,71
2018-05,64000170-012,高雄市仁武區,中華里,831,1831,974,857,127,1442,262,1604,49
2018-05,64000170-013,高雄市仁武區,五和里,2016,5238,2690,2548,689,4049,500,4239,117
2018-05,64000170-014,高雄市仁武區,仁和里,1592,4515,2301,2214,668,3394,453,3590,102
2018-05,64000170-015,高雄市仁武區,赤山里,2654,7198,3619,3579,1070,5528,600,5719,178
2018-05,64000170-016,高雄市仁武區,仁慈里,976,2499,1245,1254,266,1914,319,2081,64
2018-05,64000180-001,高雄市鳥松區,鳥松里,5240,11362,5711,5651,1049,8798,1515,9773,240
2018-05,64000180-002,高雄市鳥松區,夢裡里,2393,5252,2614,2638,454,4060,738,4550,115
2018-05,64000180-003,高雄市鳥松區,大華里,4544,10950,5408,5542,901,8199,1850,9532,243
2018-05,64000180-004,高雄市鳥松區,坔埔里,1486,4037,2127,1910,358,3043,636,3470,98
2018-05,64000180-005,高雄市鳥松區,仁美里,2784,7328,3834,3494,683,5454,1191,6281,155
2018-05,64000180-006,高雄市鳥松區,大竹里,311,797,410,387,77,592,128,679,18
2018-05,64000180-007,高雄市鳥松區,華美里,1627,4536,2285,2251,463,3424,649,3863,87
2018-05,64000190-001,高雄市岡山區,平安里,532,1366,664,702,160,912,294,1153,30
2018-05,64000190-002,高雄市岡山區,岡山里,2019,5146,2621,2525,638,3793,715,4192,138
2018-05,64000190-003,高雄市岡山區,壽天里,1477,4082,1945,2137,699,2776,607,3126,100
