年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2018-09,68000050-039,桃園市蘆竹區,正興里,1986,5562,2710,2852,1020,4204,338,4048,186
2018-09,68000050-040,桃園市蘆竹區,濱海里,1079,3028,1553,1475,409,2288,331,2401,94
2018-09,68000060-001,桃園市大園區,大園里,2758,7593,3852,3741,1172,5391,1030,5948,198
2018-09,68000060-002,桃園市大園區,田心里,2896,8143,4127,4016,1372,5912,859,6264,198
2018-09,68000060-003,桃園市大園區,溪海里,1919,5561,2889,2672,726,4270,565,4477,139
2018-09,68000060-004,桃園市大園區,和平里,614,1892,1003,889,213,1357,322,1573,40
2018-09,68000060-005,桃園市大園區,橫峰里,5149,12566,6224,6342,2194,9231,1141,9684,276
2018-09,68000060-006,桃園市大園區,五權里,1950,5870,3081,2789,823,4294,753,4680,166
2018-09,68000060-007,桃園市大園區,埔心里,2555,7127,3695,3432,978,5301,848,5701,185
2018-09,68000060-008,桃園市大園區,大海里,758,1927,984,943,234,1403,290,1572,51
2018-09,68000060-010,桃園市大園區,三石里,1151,3547,1804,1743,559,2497,491,2782,77
2018-09,68000060-011,桃園市大園區,菓林里,3194,8409,4202,4207,1229,6373,807,6643,223
2018-09,68000060-012,桃園市大園區,竹圍里,1473,3867,1968,1899,540,2906,421,3093,105
2018-09,68000060-013,桃園市大園區,海口里,841,2225,1183,1042,300,1670,255,1766,68
2018-09,68000060-014,桃園市大園區,沙崙里,1283,3203,1722,1481,368,2359,476,2645,90
2018-09,68000060-015,桃園市大園區,後厝里,1039,2957,1505,1452,399,2257,301,2368,87
2018-09,68000060-016,桃園市大園區,圳頭里,1087,3066,1576,1490,417,2264,385,2450,93
2018-09,68000060-017,桃園市大園區,內海里,932,2617,1380,1237,328,1958,331,2118,82
2018-09,68000060-018,桃園市大園區,北港里,1155,3179,1632,1547,366,2498,315,2572,105
2018-09,68000060-019,桃園市大園區,南港里,2627,6492,3246,3246,1028,5007,457,5022,191
2018-09,68000070-001,桃園市龜山區,楓樹里,1563,4552,2297,2255,624,3402,526,3602,136
2018-09,68000070-002,桃園市龜山區,龜山里,2959,8254,4059,4195,1280,6001,973,6525,200
2018-09,68000070-003,桃園市龜山區,兔坑里,1855,5267,2763,2504,732,4048,487,4214,138
2018-09,68000070-004,桃園市龜山區,大同里,2575,7172,3556,3616,1160,5285,727,5567,174
2018-09,68000070-005,桃園市龜山區,山福里,1413,3859,1927,1932,503,2787,569,3173,82
2018-09,68000070-006,桃園市龜山區,山頂里,2464,6480,3341,3139,919,4846,715,5219,149
2018-09,68000070-007,桃園市龜山區,陸光里,1686,4177,2008,2169,432,2739,1006,3538,98
2018-09,68000070-008,桃園市龜山區,精忠里,2590,6395,3130,3265,1170,4455,770,4901,130
2018-09,68000070-009,桃園市龜山區,公西里,514,1359,687,672,170,924,265,1122,36
2018-09,68000070-010,桃園市龜山區,樂善里,1636,4205,2151,2054,529,3378,298,3440,110
2018-09,68000070-011,桃園市龜山區,南上里,934,2224,1118,1106,318,1644,262,1779,59
2018-09,68000070-012,桃園市龜山區,大坑里,849,2289,1189,1100,293,1721,275,1847,62
2018-09,68000070-013,桃園市龜山區,中興里,2166,5671,2819,2852,773,4037,861,4601,113
2018-09,68000070-014,桃園市龜山區,山德里,2052,5611,2797,2814,618,4050,943,4737,100
2018-09,68000070-015,桃園市龜山區,新路里,2385,6534,3236,3298,889,4669,976,5309,153
2018-09,68000070-016,桃園市龜山區,嶺頂里,1623,4710,2452,2258,585,3559,566,3835,107
2018-09,68000070-017,桃園市龜山區,龍壽里,769,2016,1028,988,213,1524,279,1706,49
2018-09,68000070-018,桃園市龜山區,舊路里,1041,2815,1447,1368,304,1877,634,2377,60
2018-09,68000070-019,桃園市龜山區,大崗里,1790,4844,2509,2335,609,3657,578,3927,132
2018-09,68000070-020,桃園市龜山區,文化里,3288,7544,3615,3929,1199,5756,589,5813,242
2018-09,68000070-021,桃園市龜山區,南美里,1069,2963,1465,1498,585,2158,220,2196,64
2018-09,68000070-022,桃園市龜山區,幸福里,2298,6190,3132,3058,801,4755,634,5011,156
2018-09,68000070-023,桃園市龜山區,福源里,798,2353,1215,1138,315,1760,278,1924,54
2018-09,68000070-024,桃園市龜山區,龍華里,1522,3795,1909,1886,380,2984,431,3213,105
2018-09,68000070-025,桃園市龜山區,迴龍里,2739,6747,3344,3403,732,5335,680,5689,151
2018-09,68000070-026,桃園市龜山區,新嶺里,1637,4610,2362,2248,541,3569,500,3808,116
2018-09,68000070-027,桃園市龜山區,大湖里,2921,6291,2975,3316,953,4856,482,4989,146
2018-09,68000070-028,桃園市龜山區,大華里,4292,11213,5504,5709,2268,8276,669,8280,288
2018-09,68000070-029,桃園市龜山區,長庚里,2201,4997,2150,2847,1288,3533,176,3451,111
2018-09,68000070-030,桃園市龜山區,新興里,1716,3430,1909,1521,362,2504,564,2906,69
2018-09,68000070-031,桃園市龜山區,文青里,3842,7638,3613,4025,1067,5982,589,6278,144
2018-09,68000070-032,桃園市龜山區,楓福里,1304,3862,1899,1963,735,2850,277,2864,103
2018-09,68000080-001,桃園市八德區,興仁里,3782,8673,4435,4238,1304,6620,749,6953,167
2018-09,68000080-002,桃園市八德區,福興里,4202,10253,5121,5132,1733,7801,719,8037,220
2018-09,68000080-003,桃園市八德區,瑞豐里,1837,4504,2243,2261,810,3328,366,3482,104
2018-09,68000080-004,桃園市八德區,瑞發里,1309,3853,1901,1952,503,2741,609,3128,89
2018-09,68000080-005,桃園市八德區,瑞德里,1526,4247,2073,2174,547,3110,590,3455,109
2018-09,68000080-006,桃園市八德區,瑞祥里,1367,3936,2011,1925,566,2847,523,3191,84
2018-09,68000080-007,桃園市八德區,廣興里,1237,3871,1996,1875,470,2869,532,3181,89
2018-09,68000080-008,桃園市八德區,廣隆里,1897,5375,2673,2702,791,3945,639,4275,127
2018-09,68000080-009,桃園市八德區,竹園里,1339,4046,2095,1951,459,3096,491,3291,129
2018-09,68000080-010,桃園市八德區,霄裡里,863,2545,1335,1210,331,1879,335,2065,63
2018-09,68000080-011,桃園市八德區,茄苳里,983,3098,1563,1535,458,2384,256,2414,93
2018-09,68000080-012,桃園市八德區,高明里,1636,4617,2298,2319,596,3456,565,3758,114
2018-09,68000080-013,桃園市八德區,白鷺里,1205,3796,1972,1824,480,2872,444,3046,102
2018-09,68000080-014,桃園市八德區,大湳里,1621,4579,2344,2235,577,3548,454,3778,105
2018-09,68000080-015,桃園市八德區,大安里,1300,4102,2070,2032,556,3157,389,3272,131
2018-09,68000080-016,桃園市八德區,大興里,1480,4539,2262,2277,813,3301,425,3398,127
2018-09,68000080-017,桃園市八德區,大和里,3364,8711,4220,4491,1499,6452,760,6674,234
2018-09,68000080-018,桃園市八德區,大同里,648,1820,892,928,245,1305,270,1472,44
2018-09,68000080-019,桃園市八德區,大成里,1300,3974,2001,1973,520,2767,687,3192,107
2018-09,68000080-020,桃園市八德區,大義里,1632,4536,2210,2326,650,3325,561,3575,123
2018-09,68000080-021,桃園市八德區,大忠里,855,2342,1165,1177,481,1553,308,1720,45
2018-09,68000080-022,桃園市八德區,大福里,2346,6409,3116,3293,1071,4679,659,4923,170
2018-09,68000080-023,桃園市八德區,大勇里,1775,4886,2379,2507,811,3637,438,3805,123
2018-09,68000080-024,桃園市八德區,大信里,1276,4166,2402,1764,466,2748,952,3504,85
2018-09,68000080-025,桃園市八德區,大華里,1042,3072,1584,1488,502,2229,341,2419,67
2018-09,68000080-026,桃園市八德區,大仁里,1650,5113,2536,2577,772,3793,548,4059,114
2018-09,68000080-027,桃園市八德區,大智里,2045,4825,2298,2527,642,3620,563,3901,112
2018-09,68000080-028,桃園市八德區,瑞泰里,1751,5063,2522,2541,742,3846,475,4063,112
2018-09,68000080-029,桃園市八德區,大昌里,1154,3427,1694,1733,462,2498,467,2773,82
2018-09,68000080-030,桃園市八德區,大正里,1847,5049,2440,2609,946,3625,478,3845,102
2018-09,68000080-031,桃園市八德區,大強里,1137,3689,1890,1799,494,2773,422,2984,94
2018-09,68000080-032,桃園市八德區,大發里,783,2372,1228,1144,305,1794,273,1959,41
2018-09,68000080-033,桃園市八德區,大明里,1499,4341,2160,2181,616,3314,411,3424,126
2018-09,68000080-034,桃園市八德區,大竹里,550,1801,916,885,241,1339,221,1455,45
2018-09,68000080-035,桃園市八德區,大慶里,634,1704,857,847,215,1253,236,1404,36
2018-09,68000080-036,桃園市八德區,大千里,929,2730,1294,1436,432,2053,245,2115,93
2018-09,68000080-037,桃園市八德區,大榮里,838,2371,1174,1197,336,1749,286,1916,46
2018-09,68000080-038,桃園市八德區,茄明里,2253,5455,2632,2823,749,4175,531,4392,146
2018-09,68000080-039,桃園市八德區,高城里,1373,3745,1860,1885,570,2729,446,2982,86
2018-09,68000080-040,桃園市八德區,瑞興里,1056,3191,1606,1585,393,2443,355,2625,67
2018-09,68000080-041,桃園市八德區,大愛里,1083,3150,1545,1605,523,2292,335,2468,70
2018-09,68000080-042,桃園市八德區,大宏里,1752,4843,2445,2398,873,3584,386,3683,136
2018-09,68000080-043,桃園市八德區,大漢里,1717,4747,2257,2490,670,3825,252,3693,174
2018-09,68000080-044,桃園市八德區,廣德里,1050,3139,1612,1527,329,2483,327,2632,87
2018-09,68000080-045,桃園市八德區,龍友里,883,2621,1295,1326,363,1859,399,2078,82
2018-09,68000080-046,桃園市八德區,陸光里,2056,5248,2561,2687,763,3603,882,4184,122
2018-09,68000080-047,桃園市八德區,永豐里,1070,3426,1736,1690,453,2587,386,2727,105
2018-09,68000080-048,桃園市八德區,大順里,1021,3184,1643,1541,433,2378,373,2585,77
2018-09,68000090-001,桃園市龍潭區,黃唐里,1762,5525,2837,2688,823,4109,593,4371,139
2018-09,68000090-002,桃園市龍潭區,中山里,2522,6932,3484,3448,1046,4967,919,5483,178
2018-09,68000090-003,桃園市龍潭區,烏林里,1638,4789,2364,2425,641,3549,599,3886,121
2018-09,68000090-004,桃園市龍潭區,高平里,1139,3740,1926,1814,411,2834,495,3075,108
2018-09,68000090-006,桃園市龍潭區,凌雲里,1472,4364,2194,2170,563,3256,545,3565,109
2018-09,68000090-007,桃園市龍潭區,八德里,1646,4835,2466,2369,538,3723,574,4033,124
2018-09,68000090-008,桃園市龍潭區,三水里,267,771,421,350,72,525,174,655,18
2018-09,68000090-009,桃園市龍潭區,上林里,1698,5224,2623,2601,739,3908,577,4132,155
2018-09,68000090-010,桃園市龍潭區,中正里,2308,7129,3453,3676,1514,5034,581,5165,192
2018-09,68000090-011,桃園市龍潭區,龍潭里,704,2261,1156,1105,267,1584,410,1862,53
2018-09,68000090-012,桃園市龍潭區,高原里,1725,5258,2668,2590,684,3970,604,4229,148
2018-09,68000090-013,桃園市龍潭區,九龍里,1520,4317,2162,2155,554,3265,498,3500,98
2018-09,68000090-014,桃園市龍潭區,中興里,1769,5174,2601,2573,716,3883,575,4140,126
2018-09,68000090-015,桃園市龍潭區,佳安里,1536,4165,2091,2074,566,2996,603,3377,97
2018-09,68000090-016,桃園市龍潭區,三和里,1148,2819,1450,1369,334,2118,367,2312,64
2018-09,68000090-017,桃園市龍潭區,三坑里,598,1746,930,816,187,1248,311,1472,29
2018-09,68000090-018,桃園市龍潭區,大平里,1150,2459,1229,1230,240,1829,390,2097,52
2018-09,68000090-019,桃園市龍潭區,三林里,1267,3512,1777,1735,413,2651,448,2904,85
2018-09,68000090-020,桃園市龍潭區,永興里,1115,3347,1673,1674,433,2464,450,2698,96
2018-09,68000090-021,桃園市龍潭區,烏樹林里,930,2813,1445,1368,355,2086,372,2269,75
2018-09,68000090-022,桃園市龍潭區,百年里,2014,5098,2385,2713,753,3750,595,3945,166
2018-09,68000090-023,桃園市龍潭區,龍祥里,1418,4239,2137,2102,595,3157,487,3406,105
2018-09,68000090-024,桃園市龍潭區,聖德里,1220,3560,1812,1748,453,2769,338,2923,93
2018-09,68000090-025,桃園市龍潭區,龍星里,1639,5145,2529,2616,959,3580,606,3888,131
2018-09,68000090-026,桃園市龍潭區,上華里,1362,4066,1967,2099,673,2988,405,3095,123
2018-09,68000090-027,桃園市龍潭區,武漢里,581,1826,927,899,249,1338,239,1445,59
2018-09,68000090-028,桃園市龍潭區,東興里,1753,4798,2391,2407,671,3513,614,3873,117
2018-09,68000090-029,桃園市龍潭區,北興里,984,2785,1381,1404,355,2110,320,2253,89
2018-09,68000090-030,桃園市龍潭區,建林里,1523,4478,2224,2254,608,3210,660,3645,100
2018-09,68000090-031,桃園市龍潭區,富林里,1431,4045,1965,2080,551,2925,569,3310,74
2018-09,68000090-032,桃園市龍潭區,祥和里,586,1685,826,859,240,1303,142,1354,50
2018-09,68000100-001,桃園市平鎮區,雙連里,1937,5791,2952,2839,785,4314,692,4608,168
2018-09,68000100-002,桃園市平鎮區,高雙里,1663,5136,2621,2515,816,3808,512,3960,158
2018-09,68000100-003,桃園市平鎮區,復旦里,2344,6834,3217,3617,1300,5133,401,5018,229
2018-09,68000100-004,桃園市平鎮區,廣興里,2466,6719,3188,3531,997,4865,857,5283,167
2018-09,68000100-005,桃園市平鎮區,義民里,2332,6271,3030,3241,972,4731,568,4883,182
2018-09,68000100-006,桃園市平鎮區,宋屋里,1550,4706,2333,2373,649,3620,437,3740,151
2018-09,68000100-007,桃園市平鎮區,新勢里,1550,4385,2208,2177,643,3072,670,3496,97
2018-09,68000100-008,桃園市平鎮區,新富里,3457,7630,3939,3691,990,5943,697,6255,167
2018-09,68000100-009,桃園市平鎮區,北勢里,1013,2917,1468,1449,368,1995,554,2410,63
2018-09,68000100-010,桃園市平鎮區,北興里,1476,4925,2456,2469,742,3580,603,3884,113
2018-09,68000100-011,桃園市平鎮區,北貴里,1563,4900,2496,2404,700,3680,520,3915,130
2018-09,68000100-012,桃園市平鎮區,平鎮里,1693,5316,2678,2638,732,3907,677,4301,115
2018-09,68000100-013,桃園市平鎮區,南勢里,2334,7090,3572,3518,1119,5260,711,5579,167
2018-09,68000100-014,桃園市平鎮區,莊敬里,1911,5351,2624,2727,733,3881,737,4287,140
2018-09,68000100-015,桃園市平鎮區,山峰里,918,2773,1386,1387,362,1972,439,2261,69
2018-09,68000100-016,桃園市平鎮區,湧光里,2109,6451,3165,3286,927,4757,767,5132,178
2018-09,68000100-017,桃園市平鎮區,龍恩里,1241,3345,1632,1713,413,2461,471,2719,69
2018-09,68000100-018,桃園市平鎮區,東社里,1365,3970,1977,1993,476,2946,548,3229,122
2018-09,68000100-019,桃園市平鎮區,龍興里,1077,3192,1537,1655,512,2238,442,2457,85
2018-09,68000100-020,桃園市平鎮區,貿易里,900,2554,1288,1266,518,1796,240,1870,59
2018-09,68000100-021,桃園市平鎮區,忠貞里,629,1389,673,716,246,1012,131,1076,29
2018-09,68000100-022,桃園市平鎮區,中正里,762,2072,1001,1071,368,1532,172,1557,58
2018-09,68000100-023,桃園市平鎮區,建安里,1533,4980,2551,2429,620,3755,605,4067,134
2018-09,68000100-024,桃園市平鎮區,東勢里,2113,6435,3362,3073,826,4886,723,5213,176
2018-09,68000100-025,桃園市平鎮區,東安里,1144,3354,1632,1722,409,2590,355,2714,96
2018-09,68000100-026,桃園市平鎮區,新安里,1778,5273,2621,2652,779,3997,497,4191,133
2018-09,68000100-027,桃園市平鎮區,鎮興里,1223,3543,1881,1662,430,2636,477,2887,106
2018-09,68000100-028,桃園市平鎮區,義興里,2723,7966,3947,4019,1213,5837,916,6243,235
2018-09,68000100-029,桃園市平鎮區,湧豐里,746,2161,1087,1074,307,1604,250,1733,52
2018-09,68000100-030,桃園市平鎮區,湧安里,1822,5446,2747,2699,941,4067,438,4163,144
2018-09,68000100-031,桃園市平鎮區,廣達里,1620,4569,2224,2345,650,3355,564,3655,113
2018-09,68000100-032,桃園市平鎮區,福林里,1305,3927,1999,1928,551,2922,454,3108,111
2018-09,68000100-033,桃園市平鎮區,金星里,2812,7825,3846,3979,1570,5796,459,5838,163
2018-09,68000100-034,桃園市平鎮區,廣仁里,1750,5135,2529,2606,690,3881,564,4163,109
2018-09,68000100-035,桃園市平鎮區,新貴里,1206,3700,1875,1825,483,2681,536,3012,83
2018-09,68000100-036,桃園市平鎮區,北富里,1453,4525,2271,2254,571,3447,507,3654,140
2018-09,68000100-037,桃園市平鎮區,新榮里,2046,5982,2911,3071,795,4509,678,4850,161
2018-09,68000100-038,桃園市平鎮區,華安里,1772,5238,2606,2632,826,3919,493,4029,172
2018-09,68000100-039,桃園市平鎮區,金陵里,1295,3541,1698,1843,627,2543,371,2716,88
2018-09,68000100-040,桃園市平鎮區,北安里,692,1902,946,956,287,1268,347,1517,44
2018-09,68000100-041,桃園市平鎮區,北華里,1584,4591,2231,2360,743,3338,510,3573,119
2018-09,68000100-042,桃園市平鎮區,復興里,2057,6424,3112,3312,1280,4633,511,4713,176
2018-09,68000100-043,桃園市平鎮區,平興里,2563,6987,3305,3682,1293,5307,387,5113,235
2018-09,68000100-044,桃園市平鎮區,新英里,1766,4404,2146,2258,649,3470,285,3473,114
2018-09,68000100-045,桃園市平鎮區,平安里,2028,5868,2985,2883,944,4279,645,4581,162
2018-09,68000100-046,桃園市平鎮區,平南里,2761,8221,4128,4093,1465,6161,595,6262,225
2018-09,68000110-001,桃園市新屋區,新屋里,1142,3502,1778,1724,511,2404,587,2764,96
2018-09,68000110-002,桃園市新屋區,新生里,1531,4983,2509,2474,814,3564,605,3811,126
2018-09,68000110-003,桃園市新屋區,後湖里,561,1857,987,870,264,1309,284,1465,54
2018-09,68000110-004,桃園市新屋區,清華里,1567,4772,2510,2262,656,3506,610,3836,116
2018-09,68000110-005,桃園市新屋區,頭洲里,1686,4932,2548,2384,730,3591,611,3922,100
2018-09,68000110-006,桃園市新屋區,埔頂里,925,3011,1605,1406,365,2228,418,2466,74
2018-09,68000110-007,桃園市新屋區,九斗里,878,2712,1417,1295,292,2015,405,2233,77
2018-09,68000110-008,桃園市新屋區,社子里,540,1605,895,710,170,1083,352,1336,42
2018-09,68000110-009,桃園市新屋區,東明里,533,1657,881,776,191,1203,263,1383,43
2018-09,68000110-010,桃園市新屋區,石磊里,716,2388,1254,1134,321,1683,384,1920,66
2018-09,68000110-011,桃園市新屋區,下埔里,327,820,453,367,53,603,164,719,24
2018-09,68000110-012,桃園市新屋區,下田里,714,1980,1060,920,191,1411,378,1660,55
2018-09,68000110-013,桃園市新屋區,石牌里,393,1063,575,488,92,744,227,924,21
2018-09,68000110-014,桃園市新屋區,赤欄里,501,1556,802,754,159,1125,272,1302,38
2018-09,68000110-015,桃園市新屋區,永興里,582,1124,630,494,99,796,229,964,27
2018-09,68000110-016,桃園市新屋區,永安里,856,2561,1378,1183,216,1861,484,2184,77
2018-09,68000110-017,桃園市新屋區,笨港里,422,1197,660,537,108,814,275,1019,32
2018-09,68000110-018,桃園市新屋區,深圳里,288,756,425,331,75,496,185,657,11
2018-09,68000110-019,桃園市新屋區,蚵間里,364,1053,580,473,110,780,163,877,32
2018-09,68000110-020,桃園市新屋區,槺榔里,443,1246,707,539,116,896,234,1059,27
2018-09,68000110-021,桃園市新屋區,後庄里,425,1238,712,526,103,879,256,1079,26
2018-09,68000110-022,桃園市新屋區,大坡里,522,1508,834,674,165,1035,308,1265,28
2018-09,68000110-023,桃園市新屋區,望間里,575,1601,930,671,151,1071,379,1375,32
2018-09,68000120-001,桃園市觀音區,觀音里,1279,3283,1743,1540,426,2340,517,2636,86
2018-09,68000120-002,桃園市觀音區,白玉里,496,1170,638,532,122,831,217,970,38
2018-09,68000120-003,桃園市觀音區,廣興里,583,1664,923,741,194,1190,280,1366,41
2018-09,68000120-004,桃園市觀音區,大潭里,766,1967,1016,951,201,1516,250,1620,67
2018-09,68000120-005,桃園市觀音區,武威里,372,1070,571,499,136,746,188,867,24
2018-09,68000120-006,桃園市觀音區,保生里,905,2455,1300,1155,305,1778,372,1998,63
2018-09,68000120-007,桃園市觀音區,三和里,346,1016,534,482,94,725,197,857,30
2018-09,68000120-008,桃園市觀音區,新興里,272,813,472,341,78,592,143,689,24
2018-09,68000120-009,桃園市觀音區,坑尾里,646,1881,1056,825,201,1389,291,1549,54
2018-09,68000120-010,桃園市觀音區,金湖里,1047,3148,1660,1488,400,2378,370,2505,113
2018-09,68000120-011,桃園市觀音區,藍埔里,1012,2945,1560,1385,345,2232,368,2407,100
2018-09,68000120-012,桃園市觀音區,大同里,1263,3867,1957,1910,620,2832,415,2942,123
2018-09,68000120-013,桃園市觀音區,大堀里,584,1770,946,824,233,1319,218,1422,56
2018-09,68000120-014,桃園市觀音區,崙坪里,1862,5721,2928,2793,740,4270,711,4612,150
2018-09,68000120-015,桃園市觀音區,富源里,1639,4592,2314,2278,671,3470,451,3652,112
2018-09,68000120-016,桃園市觀音區,上大里,943,2751,1456,1295,293,2148,310,2239,109
2018-09,68000120-017,桃園市觀音區,新坡里,1127,3553,1842,1711,484,2530,539,2846,83
2018-09,68000120-018,桃園市觀音區,廣福里,929,2945,1543,1402,357,2205,383,2381,84
2018-09,68000120-019,桃園市觀音區,塔腳里,420,1251,701,550,167,880,204,995,44
2018-09,68000120-020,桃園市觀音區,保障里,800,2445,1279,1166,375,1759,311,1893,79
2018-09,68000120-021,桃園市觀音區,草漯里,886,2517,1294,1223,427,1798,292,1949,58
2018-09,68000120-022,桃園市觀音區,樹林里,1867,4767,2401,2366,779,3538,450,3669,134
2018-09,68000120-023,桃園市觀音區,富林里,773,2402,1245,1157,399,1734,269,1817,76
2018-09,68000120-024,桃園市觀音區,草新里,2333,7127,3523,3604,1364,5375,388,5207,223
2018-09,68000130-001,桃園市復興區,三民里,831,2376,1302,1074,323,1675,378,1945,43
2018-09,68000130-002,桃園市復興區,澤仁里,568,1679,870,809,228,1205,246,1352,44
2018-09,68000130-003,桃園市復興區,義盛里,254,904,483,421,156,669,79,692,24
2018-09,68000130-004,桃園市復興區,霞雲里,237,699,381,318,105,531,63,541,25
2018-09,68000130-005,桃園市復興區,長興里,242,811,468,343,118,602,91,647,20
2018-09,68000130-006,桃園市復興區,三光里,239,855,455,400,144,634,77,653,30
2018-09,68000130-007,桃園市復興區,奎輝里,244,956,493,463,173,704,79,735,26
2018-09,68000130-008,桃園市復興區,華陵里,526,1490,846,644,233,1067,190,1181,38
2018-09,68000130-009,桃園市復興區,羅浮里,428,1235,646,589,191,901,143,985,28
2018-09,68000130-010,桃園市復興區,高義里,266,966,537,429,172,733,61,715,31
2018-09,66000010-001,臺中市中區,繼光里,821,1892,928,964,309,1235,348,1491,38
2018-09,66000010-002,臺中市中區,大墩里,1008,2719,1310,1409,572,1666,481,1969,66
2018-09,66000010-003,臺中市中區,綠川里,894,2076,1038,1038,336,1366,374,1617,42
2018-09,66000010-004,臺中市中區,公園里,770,1801,881,920,308,1138,355,1404,32
2018-09,66000010-005,臺中市中區,光復里,1045,2545,1230,1315,409,1635,501,1993,63
2018-09,66000010-006,臺中市中區,柳川里,1061,2219,1164,1055,315,1518,386,1804,38
2018-09,66000010-007,臺中市中區,大誠里,1260,2913,1456,1457,512,1936,465,2260,61
2018-09,66000010-008,臺中市中區,中華里,1125,2367,1176,1191,481,1519,367,1804,37
2018-09,66000020-001,臺中市東區,新庄里,1616,3640,1895,1745,531,2429,680,2969,58
2018-09,66000020-002,臺中市東區,振興里,1423,3644,1837,1807,389,2644,611,3073,74
2018-09,66000020-003,臺中市東區,東橋里,1482,4281,2069,2212,520,3081,680,3536,109
2018-09,66000020-004,臺中市東區,東興里,1227,3308,1629,1679,371,2360,577,2754,87
2018-09,66000020-005,臺中市東區,干城里,1026,2244,1086,1158,214,1547,483,1934,38
2018-09,66000020-006,臺中市東區,泉源里,933,2223,1131,1092,278,1588,357,1852,42
2018-09,66000020-007,臺中市東區,旱溪里,992,2873,1496,1377,286,2091,496,2430,61
2018-09,66000020-008,臺中市東區,樂成里,907,2588,1303,1285,285,1928,375,2141,73
2018-09,66000020-009,臺中市東區,東門里,2536,7869,3901,3968,1054,5946,869,6366,183
2018-09,66000020-010,臺中市東區,十甲里,1997,5577,2758,2819,747,4250,580,4521,136
2018-09,66000020-011,臺中市東區,東南里,1632,4397,2142,2255,509,3257,631,3631,113
2018-09,66000020-012,臺中市東區,東勢里,1204,3076,1600,1476,374,2149,553,2551,60
2018-09,66000020-013,臺中市東區,合作里,1854,4894,2440,2454,647,3436,811,3985,117
2018-09,66000020-014,臺中市東區,富台里,883,1914,969,945,170,1384,360,1650,38
2018-09,66000020-015,臺中市東區,富仁里,1974,4694,2325,2369,482,3342,870,3972,110
2018-09,66000020-016,臺中市東區,東信里,3662,10653,5187,5466,1588,7917,1148,8452,261
2018-09,66000020-017,臺中市東區,東英里,2900,8206,4061,4145,985,6385,836,6665,252
2018-09,66000030-001,臺中市南區,城隍里,1688,4165,2022,2143,438,2940,787,3545,80
2018-09,66000030-002,臺中市南區,國光里,1804,4426,2151,2275,441,3202,783,3774,92
2018-09,66000030-003,臺中市南區,南門里,1694,4000,1931,2069,432,2899,669,3381,90
2018-09,66000030-004,臺中市南區,德義里,1364,3256,1555,1701,332,2458,466,2735,88
2018-09,66000030-005,臺中市南區,積善里,1113,2942,1462,1480,293,2150,499,2518,58
2018-09,66000030-006,臺中市南區,江川里,1293,3180,1544,1636,352,2364,464,2668,86
2018-09,66000030-007,臺中市南區,新榮里,2260,5445,2528,2917,954,4013,478,4172,135
2018-09,66000030-008,臺中市南區,福興里,1693,4494,2172,2322,493,3345,656,3709,129
2018-09,66000030-009,臺中市南區,福平里,2328,6322,3032,3290,799,4740,783,5144,175
2018-09,66000030-010,臺中市南區,和平里,1893,4658,2190,2468,656,3554,448,3709,133
2018-09,66000030-011,臺中市南區,永興里,3637,9511,4534,4977,1469,7362,680,7304,331
2018-09,66000030-012,臺中市南區,樹義里,4896,13830,6558,7272,2525,10254,1051,10298,447
2018-09,66000030-013,臺中市南區,樹德里,3869,9743,4648,5095,1423,7593,727,7591,297
2018-09,66000030-014,臺中市南區,西川里,1885,5176,2450,2726,801,3796,579,4022,149
2018-09,66000030-015,臺中市南區,長春里,907,2304,1130,1174,302,1560,442,1897,42
2018-09,66000030-016,臺中市南區,長榮里,1139,3024,1495,1529,484,2060,480,2382,71
2018-09,66000030-017,臺中市南區,福順里,2591,6472,3100,3372,850,4887,735,5228,174
2018-09,66000030-018,臺中市南區,平和里,1474,4080,2030,2050,459,2995,626,3406,92
2018-09,66000030-019,臺中市南區,南和里,3647,8533,4174,4359,1013,6835,685,6941,292
2018-09,66000030-020,臺中市南區,永和里,2116,5276,2537,2739,706,4004,566,4287,144
2018-09,66000030-021,臺中市南區,工學里,3086,8154,3858,4296,1384,6123,647,6222,249
2018-09,66000030-022,臺中市南區,崇倫里,2534,6686,3231,3455,1135,4967,584,5140,170
2018-09,66000040-001,臺中市西區,民生里,1012,2651,1229,1422,744,1493,414,1742,58
2018-09,66000040-002,臺中市西區,利民里,742,2110,1016,1094,594,1222,294,1368,55
2018-09,66000040-003,臺中市西區,三民里,1376,3154,1623,1531,791,1948,415,2181,77
2018-09,66000040-004,臺中市西區,東昇里,1074,2889,1378,1511,480,1954,455,2229,78
2018-09,66000040-005,臺中市西區,廣民里,708,1859,884,975,327,1203,329,1425,44
2018-09,66000040-006,臺中市西區,平和里,1011,2558,1187,1371,618,1584,356,1855,35
2018-09,66000040-007,臺中市西區,公民里,2253,5550,2640,2910,589,3978,983,4666,130
2018-09,66000040-008,臺中市西區,藍興里,1888,5041,2383,2658,924,3391,726,3819,125
2018-09,66000040-009,臺中市西區,公舘里,2723,6744,3193,3551,850,4934,960,5516,160
2018-09,66000040-010,臺中市西區,和龍里,1112,2704,1352,1352,281,1966,457,2284,55
2018-09,66000040-011,臺中市西區,民龍里,1597,3828,1853,1975,514,2791,523,3106,78
