年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2018-11,64000030-006,高雄市左營區,廟東里,370,911,474,437,77,647,187,799,17
2018-11,64000030-007,高雄市左營區,廟北里,434,982,505,477,74,671,237,873,14
2018-11,64000030-008,高雄市左營區,尾南里,363,812,411,401,57,574,181,716,18
2018-11,64000030-009,高雄市左營區,尾北里,1596,3700,1871,1829,293,2793,614,3221,91
2018-11,64000030-011,高雄市左營區,屏山里,880,1756,821,935,140,1235,381,1547,36
2018-11,64000030-012,高雄市左營區,祥和里,202,389,180,209,19,257,113,349,10
2018-11,64000030-013,高雄市左營區,永清里,369,988,504,484,287,617,84,652,12
2018-11,64000030-015,高雄市左營區,莒光里,788,1984,978,1006,185,1362,437,1700,41
2018-11,64000030-016,高雄市左營區,光輝里,1209,2865,1378,1487,351,1919,595,2391,53
2018-11,64000030-017,高雄市左營區,合群里,1278,2903,1479,1424,253,1747,903,2560,41
2018-11,64000030-019,高雄市左營區,明建里,372,794,382,412,123,596,75,629,14
2018-11,64000030-021,高雄市左營區,頂西里,432,1048,539,509,69,737,242,934,21
2018-11,64000030-022,高雄市左營區,聖后里,359,812,435,377,59,551,202,724,10
2018-11,64000030-023,高雄市左營區,聖西里,170,361,213,148,20,255,86,336,3
2018-11,64000030-024,高雄市左營區,聖南里,217,594,298,296,56,413,125,510,8
2018-11,64000030-025,高雄市左營區,城南里,229,568,295,273,38,386,144,501,11
2018-11,64000030-026,高雄市左營區,路東里,318,805,426,379,58,572,175,697,23
2018-11,64000030-027,高雄市左營區,廍北里,201,463,247,216,34,322,107,405,11
2018-11,64000030-028,高雄市左營區,廍南里,289,657,357,300,44,472,141,588,14
2018-11,64000030-029,高雄市左營區,埤西里,425,967,498,469,43,663,261,897,11
2018-11,64000030-030,高雄市左營區,埤北里,747,1439,742,697,80,999,360,1307,18
2018-11,64000030-031,高雄市左營區,埤東里,498,1137,593,544,127,748,262,933,29
2018-11,64000030-032,高雄市左營區,海勝里,2796,6425,3061,3364,435,4499,1491,5671,145
2018-11,64000030-034,高雄市左營區,崇實里,1765,3692,1773,1919,544,2796,352,2996,64
2018-11,64000030-035,高雄市左營區,自助里,183,402,212,190,29,313,60,353,7
2018-11,64000030-036,高雄市左營區,果貿里,1493,2992,1394,1598,235,2079,678,2665,39
2018-11,64000030-037,高雄市左營區,果惠里,768,1608,755,853,77,1162,369,1473,23
2018-11,64000030-038,高雄市左營區,果峰里,829,1774,842,932,93,1250,431,1614,32
2018-11,64000030-039,高雄市左營區,新下里,6491,15672,7324,8348,1973,11798,1901,12638,478
2018-11,64000030-040,高雄市左營區,新上里,12147,30423,14289,16134,4224,22804,3395,24167,924
2018-11,64000030-041,高雄市左營區,新中里,2036,5843,2919,2924,804,4140,899,4692,155
2018-11,64000030-042,高雄市左營區,新光里,6210,16495,7843,8652,2717,12150,1628,12563,526
2018-11,64000030-043,高雄市左營區,菜公里,13206,35156,16711,18445,5693,26381,3082,26587,1265
2018-11,64000030-044,高雄市左營區,福山里,16676,43599,20633,22966,8107,32349,3143,32025,1469
2018-11,64000040-001,高雄市楠梓區,清豐里,9928,26607,13093,13514,4944,19818,1845,20077,669
2018-11,64000040-002,高雄市楠梓區,東寧里,1925,5098,2428,2670,981,3645,472,3813,130
2018-11,64000040-003,高雄市楠梓區,五常里,2841,7351,3595,3756,1105,5510,736,5818,175
2018-11,64000040-004,高雄市楠梓區,享平里,1422,3617,1706,1911,440,2692,485,2969,111
2018-11,64000040-005,高雄市楠梓區,中陽里,1598,3835,1898,1937,524,2773,538,3126,84
2018-11,64000040-006,高雄市楠梓區,惠楠里,1706,3533,1846,1687,306,2788,439,3059,79
2018-11,64000040-007,高雄市楠梓區,惠民里,1752,4578,2252,2326,578,3384,616,3779,95
2018-11,64000040-008,高雄市楠梓區,惠豐里,2346,5488,2646,2842,620,4242,626,4540,147
2018-11,64000040-009,高雄市楠梓區,錦屏里,1205,3367,1680,1687,249,2480,638,2949,73
2018-11,64000040-010,高雄市楠梓區,玉屏里,837,2511,1274,1237,222,1875,414,2164,60
2018-11,64000040-011,高雄市楠梓區,金田里,1535,3877,1905,1972,335,2962,580,3359,94
2018-11,64000040-012,高雄市楠梓區,稔田里,620,1628,825,803,121,1199,308,1424,34
2018-11,64000040-013,高雄市楠梓區,瑞屏里,1658,4189,2037,2152,462,3113,614,3541,87
2018-11,64000040-014,高雄市楠梓區,翠屏里,7504,18029,8754,9275,1706,14655,1668,15319,477
2018-11,64000040-015,高雄市楠梓區,宏南里,432,986,499,487,129,531,326,812,23
2018-11,64000040-016,高雄市楠梓區,宏毅里,988,2970,1472,1498,603,1645,722,2233,50
2018-11,64000040-017,高雄市楠梓區,宏榮里,1147,3278,1649,1629,618,2072,588,2484,69
2018-11,64000040-018,高雄市楠梓區,廣昌里,1248,3437,1665,1772,377,2427,633,2880,83
2018-11,64000040-019,高雄市楠梓區,久昌里,1267,3251,1584,1667,381,2479,391,2701,72
2018-11,64000040-020,高雄市楠梓區,大昌里,936,2519,1220,1299,294,1774,451,2086,60
2018-11,64000040-021,高雄市楠梓區,福昌里,835,2321,1201,1120,263,1666,392,1905,72
2018-11,64000040-022,高雄市楠梓區,盛昌里,2179,6457,3191,3266,868,4880,709,5190,171
2018-11,64000040-023,高雄市楠梓區,泰昌里,628,1707,871,836,224,1190,293,1388,48
2018-11,64000040-024,高雄市楠梓區,興昌里,1843,5167,2575,2592,788,3762,617,4044,161
2018-11,64000040-025,高雄市楠梓區,建昌里,1217,3060,1512,1548,386,2205,469,2526,68
2018-11,64000040-026,高雄市楠梓區,宏昌里,1494,3928,1879,2049,660,2849,419,3031,100
2018-11,64000040-027,高雄市楠梓區,和昌里,928,2292,1121,1171,208,1635,449,1991,36
2018-11,64000040-028,高雄市楠梓區,慶昌里,1389,3558,1746,1812,354,2571,633,3057,69
2018-11,64000040-029,高雄市楠梓區,隆昌里,1515,3880,1907,1973,447,2791,642,3253,84
2018-11,64000040-030,高雄市楠梓區,秀昌里,984,2506,1217,1289,280,1874,352,2112,49
2018-11,64000040-031,高雄市楠梓區,裕昌里,2112,5669,2748,2921,945,4139,585,4380,148
2018-11,64000040-032,高雄市楠梓區,國昌里,1455,4213,2103,2110,631,3058,524,3310,126
2018-11,64000040-033,高雄市楠梓區,加昌里,3966,10133,4867,5266,1581,7408,1144,7995,235
2018-11,64000040-034,高雄市楠梓區,仁昌里,2584,6196,2929,3267,996,4621,579,4887,127
2018-11,64000040-035,高雄市楠梓區,藍田里,3661,8369,4140,4229,1652,6232,485,6294,173
2018-11,64000040-036,高雄市楠梓區,中興里,644,1913,956,957,335,1395,183,1440,54
2018-11,64000040-037,高雄市楠梓區,中和里,1639,3915,1946,1969,756,2859,300,2984,74
2018-11,64000050-046,高雄市三民區,安東里,1274,3295,1605,1690,349,2214,732,2775,78
2018-11,64000050-047,高雄市三民區,安和里,1067,2821,1413,1408,314,1918,589,2390,60
2018-11,64000050-048,高雄市三民區,達德里,583,1507,756,751,171,995,341,1270,35
2018-11,64000050-049,高雄市三民區,達明里,672,1702,824,878,180,1135,387,1457,29
2018-11,64000050-050,高雄市三民區,達仁里,660,1704,821,883,192,1153,359,1444,24
2018-11,64000050-051,高雄市三民區,達勇里,478,1110,551,559,105,762,243,957,21
2018-11,64000050-052,高雄市三民區,同德里,1273,2992,1497,1495,273,2061,658,2598,52
2018-11,64000050-053,高雄市三民區,德智里,995,2500,1212,1288,269,1707,524,2128,37
2018-11,64000050-054,高雄市三民區,德仁里,926,2145,1058,1087,201,1520,424,1863,31
2018-11,64000050-055,高雄市三民區,安生里,669,1622,798,824,152,1140,330,1389,34
2018-11,64000050-056,高雄市三民區,德東里,388,890,447,443,81,597,212,776,10
2018-11,64000050-057,高雄市三民區,德行里,483,1218,599,619,100,833,285,1061,23
2018-11,64000050-058,高雄市三民區,精華里,717,1678,813,865,143,1126,409,1455,38
2018-11,64000050-059,高雄市三民區,民享里,892,2257,1093,1164,191,1544,522,1969,49
2018-11,64000050-060,高雄市三民區,安宜里,1333,3531,1702,1829,376,2439,716,2985,72
2018-11,64000050-061,高雄市三民區,安泰里,1782,4304,2082,2222,443,3007,854,3680,77
2018-11,64000050-062,高雄市三民區,安邦里,2066,4647,2398,2249,449,3255,943,4000,77
2018-11,64000050-063,高雄市三民區,十全里,766,1921,943,978,190,1400,331,1634,41
2018-11,64000050-064,高雄市三民區,十美里,828,2044,1004,1040,200,1432,412,1753,40
2018-11,64000050-065,高雄市三民區,德北里,900,2052,1020,1032,171,1480,401,1788,47
2018-11,64000050-066,高雄市三民區,立誠里,325,770,363,407,65,492,213,672,15
2018-11,64000050-067,高雄市三民區,立業里,466,1110,537,573,97,770,243,967,20
2018-11,64000050-068,高雄市三民區,港東里,802,1526,749,777,101,1068,357,1363,26
2018-11,64000050-069,高雄市三民區,港新里,718,1612,793,819,183,1109,320,1359,28
2018-11,64000050-070,高雄市三民區,港西里,460,876,447,429,55,627,194,797,12
2018-11,64000050-072,高雄市三民區,博愛里,641,1285,644,641,69,926,290,1163,31
2018-11,64000050-073,高雄市三民區,博惠里,1965,4750,2273,2477,567,3292,891,3945,103
2018-11,64000050-074,高雄市三民區,長明里,556,1215,611,604,106,856,253,1047,27
2018-11,64000050-075,高雄市三民區,建東里,761,1306,616,690,84,992,230,1159,28
2018-11,64000050-076,高雄市三民區,興德里,913,1925,939,986,131,1431,363,1712,37
2018-11,64000050-077,高雄市三民區,鳳南里,423,958,486,472,59,643,256,865,15
2018-11,64000050-078,高雄市三民區,鳳北里,649,1553,786,767,122,1065,366,1372,28
2018-11,64000050-079,高雄市三民區,德西里,334,884,453,431,86,625,173,754,24
2018-11,64000050-081,高雄市三民區,豐裕里,1108,2764,1350,1414,239,1993,532,2411,61
2018-11,64000050-082,高雄市三民區,川東里,562,1369,719,650,85,1063,221,1211,41
2018-11,64000050-083,高雄市三民區,裕民里,598,1486,756,730,172,1101,213,1227,37
2018-11,64000050-084,高雄市三民區,力行里,482,1235,649,586,93,893,249,1082,24
2018-11,64000050-085,高雄市三民區,千歲里,554,1244,589,655,100,863,281,1097,19
2018-11,64000050-086,高雄市三民區,立德里,562,1302,645,657,113,888,301,1127,25
2018-11,64000050-087,高雄市三民區,千北里,464,1169,570,599,94,819,256,1035,19
2018-11,64000050-088,高雄市三民區,千秋里,979,2251,1130,1121,152,1608,491,2001,38
2018-11,64000050-001,高雄市三民區,鼎金里,1730,4438,2183,2255,447,3365,626,3798,88
2018-11,64000050-002,高雄市三民區,鼎盛里,3414,9062,4357,4705,1379,6685,998,7187,222
2018-11,64000050-003,高雄市三民區,鼎強里,1689,4638,2300,2338,608,3412,618,3801,100
2018-11,64000050-004,高雄市三民區,鼎力里,1641,4421,2142,2279,567,3206,648,3591,100
2018-11,64000050-005,高雄市三民區,鼎西里,3327,8255,3962,4293,912,6321,1022,6888,204
2018-11,64000050-006,高雄市三民區,鼎中里,1491,3806,1886,1920,319,2888,599,3315,84
2018-11,64000050-007,高雄市三民區,鼎泰里,9856,25395,11870,13525,3751,19054,2590,19833,856
2018-11,64000050-008,高雄市三民區,本館里,3989,9738,4753,4985,928,7477,1333,8285,249
2018-11,64000050-009,高雄市三民區,本和里,3180,8160,3942,4218,875,6283,1002,6798,220
2018-11,64000050-010,高雄市三民區,本文里,937,2260,1103,1157,201,1655,404,1929,60
2018-11,64000050-011,高雄市三民區,本武里,760,2093,1026,1067,385,1382,326,1603,46
2018-11,64000050-012,高雄市三民區,本元里,2288,6388,3028,3360,1055,4571,762,4955,163
2018-11,64000050-013,高雄市三民區,本安里,1933,5708,2752,2956,1098,4022,588,4260,140
2018-11,64000050-014,高雄市三民區,本上里,2035,5948,2828,3120,1187,4103,658,4460,122
2018-11,64000050-015,高雄市三民區,本揚里,3310,9332,4445,4887,1862,6374,1096,7008,197
2018-11,64000050-016,高雄市三民區,寶獅里,1619,4047,1970,2077,349,3037,661,3510,88
2018-11,64000050-017,高雄市三民區,寶德里,2236,5729,2742,2987,594,4354,781,4876,124
2018-11,64000050-018,高雄市三民區,寶泰里,1957,4521,2117,2404,521,3432,568,3776,95
2018-11,64000050-019,高雄市三民區,寶興里,3082,7474,3504,3970,779,5618,1077,6306,173
2018-11,64000050-020,高雄市三民區,寶中里,1282,3548,1725,1823,463,2510,575,2891,86
2018-11,64000050-021,高雄市三民區,寶華里,1422,3718,1721,1997,566,2692,460,2956,92
2018-11,64000050-022,高雄市三民區,寶國里,3538,9755,4617,5138,1713,7079,963,7363,288
2018-11,64000050-023,高雄市三民區,寶民里,1404,3682,1812,1870,514,2670,498,2951,92
2018-11,64000050-024,高雄市三民區,寶慶里,1179,3240,1544,1696,466,2341,433,2594,72
2018-11,64000050-025,高雄市三民區,寶業里,2553,6638,3108,3530,1139,4778,721,5132,145
2018-11,64000050-026,高雄市三民區,寶盛里,2286,5647,2741,2906,642,4137,868,4729,142
2018-11,64000050-027,高雄市三民區,寶安里,3312,7885,3682,4203,792,5987,1106,6662,197
2018-11,64000050-028,高雄市三民區,寶龍里,1872,4895,2376,2519,636,3437,822,3971,131
2018-11,64000050-029,高雄市三民區,寶珠里,3474,7004,3643,3361,545,5412,1047,6155,150
2018-11,64000050-030,高雄市三民區,寶玉里,3739,9971,4682,5289,1670,7255,1046,7737,236
2018-11,64000050-031,高雄市三民區,灣子里,1949,4394,2135,2259,387,3399,608,3717,127
2018-11,64000050-032,高雄市三民區,灣愛里,1432,3362,1678,1684,254,2601,507,2929,79
2018-11,64000050-033,高雄市三民區,灣中里,2753,5883,2859,3024,459,4499,925,5157,134
2018-11,64000050-034,高雄市三民區,灣華里,1333,2919,1454,1465,199,2205,515,2566,69
2018-11,64000050-035,高雄市三民區,灣勝里,857,2103,1037,1066,166,1463,474,1835,49
2018-11,64000050-036,高雄市三民區,灣利里,1458,3495,1730,1765,272,2478,745,3091,65
2018-11,64000050-037,高雄市三民區,灣復里,1854,3995,1980,2015,331,3092,572,3482,85
2018-11,64000050-038,高雄市三民區,正興里,5448,13926,6569,7357,1924,10487,1515,11076,403
2018-11,64000050-039,高雄市三民區,正順里,1916,4605,2197,2408,607,3330,668,3779,113
2018-11,64000050-040,高雄市三民區,灣興里,831,2264,1115,1149,329,1550,385,1823,50
2018-11,64000050-041,高雄市三民區,灣成里,1058,2641,1317,1324,258,1981,402,2199,79
2018-11,64000050-042,高雄市三民區,安康里,1360,3160,1584,1576,274,2241,645,2721,76
2018-11,64000050-043,高雄市三民區,安寧里,931,2049,1011,1038,191,1408,450,1791,35
2018-11,64000050-044,高雄市三民區,安吉里,2234,5254,2447,2807,669,3841,744,4304,119
2018-11,64000050-045,高雄市三民區,安發里,2079,5152,2429,2723,589,3777,786,4291,119
2018-11,64000060-001,高雄市新興區,浩然里,957,1963,929,1034,126,1362,475,1768,37
2018-11,64000060-002,高雄市新興區,振成里,583,1161,553,608,69,792,300,1043,29
2018-11,64000060-003,高雄市新興區,德生里,1525,3447,1579,1868,400,2409,638,2850,79
2018-11,64000060-004,高雄市新興區,振華里,543,1201,558,643,117,794,290,1032,22
2018-11,64000060-005,高雄市新興區,正氣里,702,1518,711,807,101,988,429,1357,29
2018-11,64000060-006,高雄市新興區,德政里,350,740,357,383,60,506,174,657,9
2018-11,64000060-007,高雄市新興區,仁聲里,563,1095,498,597,89,796,210,964,22
2018-11,64000060-008,高雄市新興區,德望里,965,2184,1054,1130,204,1484,496,1892,37
2018-11,64000060-009,高雄市新興區,華聲里,482,1079,529,550,83,750,246,971,15
2018-11,64000060-010,高雄市新興區,蕉園里,363,832,435,397,73,556,203,723,13
2018-11,64000060-011,高雄市新興區,永寧里,677,1478,703,775,126,1016,336,1293,31
2018-11,64000060-012,高雄市新興區,玉衡里,429,883,456,427,58,629,196,789,12
2018-11,64000060-013,高雄市新興區,順昌里,957,2349,1143,1206,380,1506,463,1849,52
2018-11,64000060-014,高雄市新興區,文昌里,1323,3230,1526,1704,515,2095,620,2554,68
2018-11,64000060-015,高雄市新興區,光耀里,1137,2837,1341,1496,448,1834,555,2253,66
2018-11,64000060-016,高雄市新興區,興昌里,804,1955,921,1034,279,1268,408,1602,28
2018-11,64000060-017,高雄市新興區,開平里,1591,4086,1910,2176,605,2831,650,3276,81
2018-11,64000060-018,高雄市新興區,成功里,672,1390,664,726,104,969,317,1240,21
2018-11,64000060-019,高雄市新興區,新江里,574,1247,614,633,109,887,251,1088,24
2018-11,64000060-020,高雄市新興區,黎明里,441,946,478,468,74,687,185,833,19
2018-11,64000060-021,高雄市新興區,愛平里,558,1122,517,605,93,768,261,992,21
2018-11,64000060-022,高雄市新興區,南港里,968,2139,1074,1065,204,1490,445,1874,22
2018-11,64000060-023,高雄市新興區,中東里,1549,3213,1585,1628,370,2267,576,2720,52
2018-11,64000060-024,高雄市新興區,明莊里,372,780,389,391,33,552,195,708,13
2018-11,64000060-025,高雄市新興區,大明里,533,1190,551,639,82,822,286,1062,19
2018-11,64000060-026,高雄市新興區,秋山里,506,941,475,466,52,673,216,861,11
2018-11,64000060-027,高雄市新興區,長驛里,513,1048,500,548,91,769,188,920,16
2018-11,64000060-028,高雄市新興區,建興里,486,1032,524,508,71,754,207,924,23
2018-11,64000060-029,高雄市新興區,建華里,441,901,447,454,52,626,223,826,10
2018-11,64000060-030,高雄市新興區,漢民里,365,783,377,406,58,522,203,697,11
2018-11,64000060-031,高雄市新興區,榮治里,355,840,404,436,75,595,170,721,22
2018-11,64000060-032,高雄市新興區,東坡里,632,1353,665,688,95,907,351,1213,22
2018-11,64000070-001,高雄市前金區,三川里,349,755,377,378,65,517,173,670,5
2018-11,64000070-002,高雄市前金區,草江里,517,1145,556,589,91,777,277,1007,18
2018-11,64000070-003,高雄市前金區,長城里,687,1487,726,761,115,1046,326,1309,20
2018-11,64000070-004,高雄市前金區,北金里,419,932,443,489,72,647,213,818,19
2018-11,64000070-005,高雄市前金區,東金里,523,1077,515,562,76,742,259,958,19
2018-11,64000070-006,高雄市前金區,新生里,1895,4087,1922,2165,404,2937,746,3507,96
2018-11,64000070-007,高雄市前金區,後金里,340,782,393,389,49,518,215,698,19
2018-11,64000070-008,高雄市前金區,長興里,658,1222,573,649,93,834,295,1096,16
2018-11,64000070-009,高雄市前金區,青山里,938,1844,833,1011,144,1320,380,1625,31
2018-11,64000070-010,高雄市前金區,民生里,421,827,367,460,61,574,192,740,14
2018-11,64000070-011,高雄市前金區,復元里,482,1055,476,579,86,686,283,921,25
2018-11,64000070-012,高雄市前金區,林投里,582,1096,625,471,64,763,269,1000,17
2018-11,64000070-013,高雄市前金區,國民里,465,1055,513,542,91,721,243,918,25
2018-11,64000070-014,高雄市前金區,社東里,795,1722,783,939,156,1103,463,1504,30
2018-11,64000070-015,高雄市前金區,社西里,600,1196,539,657,121,834,241,1032,19
2018-11,64000070-016,高雄市前金區,博孝里,516,1117,533,584,95,809,213,969,26
2018-11,64000070-017,高雄市前金區,長生里,876,1859,875,984,137,1290,432,1643,38
2018-11,64000070-018,高雄市前金區,榮復里,565,1206,577,629,87,844,275,1082,12
2018-11,64000070-019,高雄市前金區,文西里,449,986,474,512,77,665,244,883,14
2018-11,64000070-020,高雄市前金區,文東里,590,1321,613,708,98,914,309,1147,39
2018-11,64000080-001,高雄市苓雅區,博仁里,376,798,372,426,54,594,150,703,18
2018-11,64000080-002,高雄市苓雅區,苓洲里,831,1641,755,886,107,1200,334,1479,22
2018-11,64000080-003,高雄市苓雅區,苓昇里,590,1342,671,671,94,928,320,1187,26
2018-11,64000080-004,高雄市苓雅區,苓中里,797,1814,863,951,158,1391,265,1582,37
2018-11,64000080-005,高雄市苓雅區,苓雅里,715,1577,751,826,120,1138,319,1404,23
2018-11,64000080-006,高雄市苓雅區,苓東里,714,1583,773,810,106,1172,305,1408,38
2018-11,64000080-007,高雄市苓雅區,城北里,731,1674,779,895,159,1207,308,1425,31
2018-11,64000080-008,高雄市苓雅區,城西里,270,630,308,322,57,440,133,553,6
2018-11,64000080-009,高雄市苓雅區,城東里,1063,2208,1064,1144,214,1600,394,1883,50
2018-11,64000080-010,高雄市苓雅區,意誠里,2137,4171,1964,2207,359,3127,685,3626,86
2018-11,64000080-011,高雄市苓雅區,鼓中里,463,1065,527,538,100,694,271,920,17
2018-11,64000080-012,高雄市苓雅區,田西里,635,1434,714,720,116,1011,307,1254,26
2018-11,64000080-013,高雄市苓雅區,人和里,938,1951,946,1005,154,1363,434,1702,44
2018-11,64000080-014,高雄市苓雅區,仁政里,634,1355,640,715,71,956,328,1237,29
2018-11,64000080-015,高雄市苓雅區,廣澤里,837,1968,993,975,147,1334,487,1738,28
2018-11,64000080-016,高雄市苓雅區,美田里,555,1263,620,643,112,859,292,1100,22
2018-11,64000080-017,高雄市苓雅區,華堂里,1529,3310,1527,1783,237,2402,671,2925,68
2018-11,64000080-018,高雄市苓雅區,日中里,1058,2403,1137,1266,185,1653,565,2129,42
2018-11,64000080-019,高雄市苓雅區,普照里,1567,3454,1614,1840,369,2411,674,2952,58
2018-11,64000080-020,高雄市苓雅區,和煦里,963,2321,1169,1152,284,1579,458,1942,42
2018-11,64000080-021,高雄市苓雅區,晴朗里,1355,2289,1298,991,148,1732,409,2049,48
2018-11,64000080-022,高雄市苓雅區,普天里,1700,3868,1846,2022,511,2630,727,3202,73
2018-11,64000080-023,高雄市苓雅區,林富里,991,2560,1152,1408,536,1596,428,1902,42
2018-11,64000080-024,高雄市苓雅區,林圍里,1149,3090,1403,1687,720,1883,487,2232,62
2018-11,64000080-025,高雄市苓雅區,林安里,781,1931,876,1055,416,1181,334,1427,35
2018-11,64000080-026,高雄市苓雅區,光華里,313,773,396,377,56,538,179,668,21
2018-11,64000080-027,高雄市苓雅區,林興里,620,1456,700,756,135,1008,313,1258,21
2018-11,64000080-028,高雄市苓雅區,林華里,1249,3113,1485,1628,286,2173,654,2677,71
2018-11,64000080-029,高雄市苓雅區,林西里,757,1725,840,885,103,1189,433,1531,49
2018-11,64000080-030,高雄市苓雅區,林中里,1353,3107,1497,1610,217,2180,710,2782,53
2018-11,64000080-031,高雄市苓雅區,林泉里,974,2408,1115,1293,481,1503,424,1783,54
2018-11,64000080-032,高雄市苓雅區,林南里,1549,3695,1665,2030,718,2280,697,2805,63
2018-11,64000080-033,高雄市苓雅區,中正里,1429,3661,1641,2020,822,2281,558,2657,76
2018-11,64000080-034,高雄市苓雅區,尚義里,852,1966,918,1048,379,1239,348,1514,30
2018-11,64000080-035,高雄市苓雅區,同慶里,1257,3366,1532,1834,1035,1995,336,2133,76
2018-11,64000080-036,高雄市苓雅區,凱旋里,1050,2627,1260,1367,457,1751,419,2027,55
2018-11,64000080-037,高雄市苓雅區,安祥里,1107,2599,1208,1391,324,1674,601,2150,54
2018-11,64000080-038,高雄市苓雅區,奏捷里,739,1795,841,954,215,1224,356,1476,43
2018-11,64000080-039,高雄市苓雅區,福壽里,653,1565,792,773,85,1159,321,1406,37
2018-11,64000080-040,高雄市苓雅區,福南里,807,1916,989,927,137,1369,410,1703,30
2018-11,64000080-041,高雄市苓雅區,五權里,1053,2326,1098,1228,171,1705,450,2067,43
2018-11,64000080-042,高雄市苓雅區,民主里,1813,4200,2058,2142,298,3011,891,3728,76
2018-11,64000080-043,高雄市苓雅區,林德里,896,1991,946,1045,116,1431,444,1777,48
2018-11,64000080-044,高雄市苓雅區,林貴里,849,2124,1021,1103,246,1516,362,1765,52
2018-11,64000080-045,高雄市苓雅區,林榮里,1827,4462,2127,2335,444,3196,822,3825,85
2018-11,64000080-046,高雄市苓雅區,英明里,879,2218,1050,1168,228,1544,446,1866,62
2018-11,64000080-047,高雄市苓雅區,林靖里,749,1692,819,873,122,1202,368,1484,38
2018-11,64000080-048,高雄市苓雅區,朝陽里,658,1632,786,846,136,1145,351,1417,36
2018-11,64000080-049,高雄市苓雅區,福隆里,1146,2862,1386,1476,262,1973,627,2459,71
2018-11,64000080-050,高雄市苓雅區,福祥里,542,1358,693,665,112,1005,241,1183,28
2018-11,64000080-051,高雄市苓雅區,福海里,486,1191,579,612,97,839,255,1036,26
2018-11,64000080-052,高雄市苓雅區,福康里,862,2114,1065,1049,200,1449,465,1827,36
2018-11,64000080-053,高雄市苓雅區,福人里,925,2320,1158,1162,200,1677,443,2026,32
2018-11,64000080-054,高雄市苓雅區,福地里,1230,3004,1498,1506,250,2166,588,2622,60
2018-11,64000080-055,高雄市苓雅區,福居里,1184,3037,1513,1524,275,2125,637,2625,60
2018-11,64000080-056,高雄市苓雅區,福東里,1177,2927,1418,1509,263,2169,495,2532,56
2018-11,64000080-057,高雄市苓雅區,福西里,854,2015,986,1029,173,1447,395,1743,44
2018-11,64000080-058,高雄市苓雅區,永康里,1034,2401,1169,1232,191,1748,462,2104,46
2018-11,64000080-059,高雄市苓雅區,正文里,1035,2312,1105,1207,225,1706,381,2003,36
2018-11,64000080-060,高雄市苓雅區,正言里,1420,3116,1485,1631,274,2322,520,2722,49
2018-11,64000080-061,高雄市苓雅區,正大里,2510,5728,2673,3055,615,4263,850,4853,131
2018-11,64000080-062,高雄市苓雅區,五福里,1787,4147,2013,2134,310,2953,884,3659,88
2018-11,64000080-063,高雄市苓雅區,正心里,1669,3988,1941,2047,367,2795,826,3457,72
2018-11,64000080-064,高雄市苓雅區,正道里,1903,4607,2160,2447,422,3351,834,3961,101
2018-11,64000080-065,高雄市苓雅區,正義里,1103,2864,1464,1400,373,2034,457,2370,58
2018-11,64000080-066,高雄市苓雅區,正仁里,1161,2870,1375,1495,272,2121,477,2479,55
2018-11,64000080-067,高雄市苓雅區,文昌里,1650,4312,2060,2252,493,3020,799,3642,76
2018-11,64000080-068,高雄市苓雅區,建軍里,828,2264,1151,1113,218,1628,418,1928,61
2018-11,64000080-069,高雄市苓雅區,衛武里,943,2179,1071,1108,152,1555,472,1934,44
2018-11,64000090-001,高雄市前鎮區,草衙里,4210,10900,5384,5516,1151,8364,1385,9017,342
2018-11,64000090-002,高雄市前鎮區,明孝里,1135,2736,1378,1358,287,1994,455,2299,78
2018-11,64000090-003,高雄市前鎮區,明正里,2560,5846,2997,2849,645,4339,862,4863,152
2018-11,64000090-004,高雄市前鎮區,明義里,1117,2631,1345,1286,308,1874,449,2178,69
2018-11,64000090-005,高雄市前鎮區,仁愛里,727,1484,753,731,127,1060,297,1290,23
2018-11,64000090-006,高雄市前鎮區,德昌里,946,2144,1075,1069,175,1536,433,1847,61
2018-11,64000090-007,高雄市前鎮區,平等里,1767,3081,1730,1351,262,2325,494,2694,68
2018-11,64000090-008,高雄市前鎮區,平昌里,323,696,358,338,79,490,127,584,16
2018-11,64000090-009,高雄市前鎮區,明禮里,778,1678,870,808,152,1165,361,1431,44
2018-11,64000090-010,高雄市前鎮區,信義里,707,1602,822,780,127,1174,301,1408,31
2018-11,64000090-011,高雄市前鎮區,信德里,1155,2557,1345,1212,225,1851,481,2181,62
2018-11,64000090-012,高雄市前鎮區,明道里,578,1194,642,552,103,830,261,1051,16
2018-11,64000090-013,高雄市前鎮區,興化里,437,778,414,364,44,576,158,696,13
2018-11,64000090-014,高雄市前鎮區,興仁里,400,789,413,376,54,563,172,706,8
2018-11,64000090-015,高雄市前鎮區,前鎮里,659,1490,783,707,111,1047,332,1316,28
2018-11,64000090-016,高雄市前鎮區,鎮東里,801,1869,952,917,100,1363,406,1681,50
2018-11,64000090-017,高雄市前鎮區,鎮榮里,1046,2495,1245,1250,202,1821,472,2164,60
2018-11,64000090-018,高雄市前鎮區,鎮昌里,902,2272,1153,1119,212,1666,394,1939,53
2018-11,64000090-019,高雄市前鎮區,鎮海里,1930,4647,2304,2343,433,3436,778,3965,104
2018-11,64000090-020,高雄市前鎮區,鎮陽里,491,1044,526,518,69,735,240,943,14
