year,age_range,male,female,total
2032,60-64,1198,1006,2204
2032,65-69,1225,1031,2256
2032,70-74,986,1014,2000
2032,75-79,662,787,1449
2032,80-84,410,476,886
2032,85-89,181,271,452
2032,90-94,91,166,257
2032,95-99,31,58,89
2032,100+,0,0,0
2033,0-4,439,410,849
2033,5-9,496,461,957
2033,10-14,580,537,1117
2033,15-19,659,597,1256
2033,20-24,607,604,1211
2033,25-29,792,726,1518
2033,30-34,970,907,1877
2033,35-39,1126,1077,2203
2033,40-44,1036,1015,2051
2033,45-49,982,1017,1999
2033,50-54,1090,1233,2323
2033,55-59,1171,1146,2317
2033,60-64,1155,1015,2170
2033,65-69,1204,1002,2206
2033,70-74,1074,1025,2099
2033,75-79,656,837,1493
2033,80-84,442,506,948
2033,85-89,181,279,460
2033,90-94,96,167,263
2033,95-99,34,58,92
2033,100+,0,0,0
2034,0-4,427,398,825
2034,5-9,483,450,933
2034,10-14,547,509,1056
2034,15-19,668,622,1290
2034,20-24,626,580,1206
2034,25-29,720,697,1417
2034,30-34,981,869,1850
2034,35-39,1073,1045,2118
2034,40-44,1060,1039,2099
2034,45-49,944,1014,1958
2034,50-54,1094,1179,2273
2034,55-59,1165,1206,2371
2034,60-64,1136,1002,2138
2034,65-69,1148,993,2141
2034,70-74,1099,1039,2138
2034,75-79,714,826,1540
2034,80-84,462,563,1025
2034,85-89,199,287,486
2034,90-94,95,174,269
2034,95-99,34,59,93
2034,100+,0,0,0
2035,0-4,413,384,797
2035,5-9,472,441,913
2035,10-14,534,496,1030
2035,15-19,656,613,1269
2035,20-24,641,577,1218
2035,25-29,671,644,1315
2035,30-34,933,832,1765
2035,35-39,1074,1053,2127
2035,40-44,1078,1030,2108
2035,45-49,944,1016,1960
2035,50-54,1023,1123,2146
2035,55-59,1182,1242,2424
2035,60-64,1105,1014,2119
2035,65-69,1168,981,2149
2035,70-74,1056,1041,2097
2035,75-79,788,859,1647
2035,80-84,481,597,1078
2035,85-89,221,313,534
2035,90-94,91,169,260
2035,95-99,36,63,99
2035,100+,0,0,0
2036,0-4,399,370,769
2036,5-9,461,431,892
2036,10-14,522,485,1007
2036,15-19,645,593,1238
2036,20-24,650,571,1221
2036,25-29,603,624,1227
2036,30-34,884,794,1678
2036,35-39,1053,1027,2080
2036,40-44,1123,1037,2160
2036,45-49,954,1016,1970
2036,50-54,984,1079,2063
2036,55-59,1153,1225,2378
2036,60-64,1092,1056,2148
2036,65-69,1167,992,2159
2036,70-74,1075,1024,2099
2036,75-79,823,892,1715
2036,80-84,488,624,1112
2036,85-89,259,359,618
2036,90-94,87,157,244
2036,95-99,33,65,98
2036,100+,0,0,0
2037,0-4,385,358,743
2037,5-9,450,420,870
2037,10-14,509,473,982
2037,15-19,610,582,1192
2037,20-24,652,558,1210
2037,25-29,626,621,1247
2037,30-34,818,753,1571
2037,35-39,991,989,1980
2037,40-44,1140,1039,2179
2037,45-49,992,1007,1999
2037,50-54,956,1047,2003
2037,55-59,1112,1244,2356
2037,60-64,1105,1094,2199
2037,65-69,1126,981,2107
2037,70-74,1111,984,2095
2037,75-79,841,930,1771
2037,80-84,512,675,1187
2037,85-89,274,358,632
2037,90-94,95,165,260
2037,95-99,34,70,104
2037,100+,0,0,0
2038,0-4,370,344,714
2038,5-9,439,410,849
2038,10-14,496,461,957
2038,15-19,580,537,1117
2038,20-24,659,597,1256
2038,25-29,607,604,1211
2038,30-34,792,726,1518
2038,35-39,970,907,1877
2038,40-44,1114,1077,2191
2038,45-49,1011,1015,2026
2038,50-54,957,1017,1974
2038,55-59,1054,1212,2266
2038,60-64,1121,1121,2242
2038,65-69,1089,990,2079
2038,70-74,1096,958,2054
2038,75-79,917,945,1862
2038,80-84,509,721,1230
2038,85-89,298,386,684
2038,90-94,97,171,268
2038,95-99,37,71,108
2038,100+,0,0,0
2039,0-4,355,331,686
2039,5-9,427,398,825
2039,10-14,483,450,933
2039,15-19,547,509,1056
2039,20-24,668,622,1290
2039,25-29,626,580,1206
2039,30-34,720,697,1417
2039,35-39,981,869,1850
2039,40-44,1063,1045,2108
2039,45-49,1035,1039,2074
2039,50-54,919,1014,1933
2039,55-59,1061,1162,2223
2039,60-64,1116,1181,2297
2039,65-69,1072,976,2048
2039,70-74,1046,951,1997
2039,75-79,943,958,1901
2039,80-84,558,713,1271
2039,85-89,314,433,747
2039,90-94,109,179,288
2039,95-99,35,74,109
2039,100+,0,0,0
2040,0-4,340,317,657
2040,5-9,413,384,797
2040,10-14,472,441,913
2040,15-19,534,496,1030
2040,20-24,656,613,1269
2040,25-29,641,577,1218
2040,30-34,671,644,1315
2040,35-39,933,832,1765
2040,40-44,1064,1053,2117
2040,45-49,1054,1030,2084
2040,50-54,919,1016,1935
2040,55-59,992,1109,2101
2040,60-64,1132,1217,2349
2040,65-69,1044,988,2032
2040,70-74,1064,939,2003
2040,75-79,907,960,1867
2040,80-84,616,742,1358
2040,85-89,325,460,785
2040,90-94,121,197,318
2040,95-99,34,71,105
2040,100+,0,0,0
2041,0-4,326,305,631
2041,5-9,399,370,769
2041,10-14,461,431,892
2041,15-19,522,485,1007
2041,20-24,645,593,1238
2041,25-29,650,571,1221
2041,30-34,603,624,1227
2041,35-39,884,794,1678
2041,40-44,1046,1027,2073
2041,45-49,1098,1037,2135
2041,50-54,929,1016,1945
2041,55-59,955,1067,2022
2041,60-64,1103,1200,2303
2041,65-69,1032,1031,2063
2041,70-74,1065,950,2015
2041,75-79,923,945,1868
2041,80-84,643,769,1412
2041,85-89,327,481,808
2041,90-94,142,225,367
2041,95-99,32,65,97
2041,100+,0,0,0
2042,0-4,314,294,608
2042,5-9,385,358,743
2042,10-14,450,420,870
2042,15-19,509,473,982
2042,20-24,610,582,1192
2042,25-29,652,558,1210
2042,30-34,626,621,1247
2042,35-39,818,753,1571
2042,40-44,986,989,1975
2042,45-49,1115,1039,2154
2042,50-54,967,1007,1974
2042,55-59,928,1035,1963
2042,60-64,1064,1219,2283
2042,65-69,1044,1068,2112
2042,70-74,1027,939,1966
2042,75-79,952,908,1860
2042,80-84,655,801,1456
2042,85-89,343,518,861
2042,90-94,148,223,371
2042,95-99,35,71,106
2042,100+,0,0,0
2043,0-4,305,287,592
2043,5-9,370,344,714
2043,10-14,439,410,849
2043,15-19,496,461,957
2043,20-24,580,537,1117
2043,25-29,659,597,1256
2043,30-34,607,604,1211
2043,35-39,792,726,1518
2043,40-44,965,907,1872
2043,45-49,1090,1077,2167
2043,50-54,986,1015,2001
2043,55-59,928,1006,1934
2043,60-64,1009,1187,2196
2043,65-69,1059,1095,2154
2043,70-74,992,947,1939
2043,75-79,940,884,1824
2043,80-84,713,816,1529
2043,85-89,340,552,892
2043,90-94,160,241,401
2043,95-99,37,73,110
2043,100+,0,0,0
2044,0-4,298,280,578
2044,5-9,355,331,686
2044,10-14,427,398,825
2044,15-19,483,450,933
2044,20-24,547,509,1056
2044,25-29,668,622,1290
2044,30-34,626,580,1206
2044,35-39,720,697,1417
2044,40-44,975,869,1844
2044,45-49,1041,1045,2086
2044,50-54,1010,1039,2049
2044,55-59,894,1004,1898
2044,60-64,1014,1137,2151
2044,65-69,1053,1153,2206
2044,70-74,977,934,1911
2044,75-79,897,877,1774
2044,80-84,736,825,1561
2044,85-89,374,545,919
2044,90-94,168,271,439
2044,95-99,43,80,123
2044,100+,0,0,0
2045,0-4,292,275,567
2045,5-9,340,317,657
2045,10-14,413,384,797
2045,15-19,472,441,913
2045,20-24,534,496,1030
2045,25-29,656,613,1269
2045,30-34,641,577,1218
2045,35-39,671,644,1315
2045,40-44,928,832,1760
2045,45-49,1042,1053,2095
2045,50-54,1029,1030,2059
2045,55-59,894,1008,1902
2045,60-64,950,1084,2034
2045,65-69,1070,1189,2259
2045,70-74,954,948,1902
2045,75-79,914,868,1782
2045,80-84,710,829,1539
2045,85-89,419,569,988
2045,90-94,174,292,466
2045,95-99,48,86,134
2045,100+,0,0,0
2046,0-4,286,268,554
2046,5-9,326,305,631
2046,10-14,399,370,769
2046,15-19,461,431,892
2046,20-24,522,485,1007
2046,25-29,645,593,1238
2046,30-34,650,571,1221
2046,35-39,603,624,1227
2046,40-44,882,794,1676
2046,45-49,1022,1027,2049
2046,50-54,1073,1037,2110
2046,55-59,904,1011,1915
2046,60-64,917,1042,1959
2046,65-69,1043,1175,2218
2046,70-74,944,988,1932
2046,75-79,916,880,1796
2046,80-84,723,818,1541
2046,85-89,439,593,1032
2046,90-94,177,310,487
2046,95-99,55,99,154
2046,100+,0,0,0
2047,0-4,280,261,541
2047,5-9,314,294,608
2047,10-14,385,358,743
2047,15-19,450,420,870
2047,20-24,509,473,982
2047,25-29,610,582,1192
2047,30-34,652,558,1210
2047,35-39,626,621,1247
2047,40-44,816,753,1569
2047,45-49,963,989,1952
2047,50-54,1090,1039,2129
2047,55-59,942,1006,1948
2047,60-64,894,1010,1904
2047,65-69,1006,1193,2199
2047,70-74,956,1025,1981
2047,75-79,884,871,1755
2047,80-84,748,789,1537
2047,85-89,448,621,1069
2047,90-94,185,334,519
2047,95-99,58,99,157
2047,100+,0,0,0
2048,0-4,273,254,527
2048,5-9,305,287,592
2048,10-14,370,344,714
2048,15-19,439,410,849
2048,20-24,496,461,957
2048,25-29,580,537,1117
2048,30-34,659,597,1256
2048,35-39,607,604,1211
2048,40-44,790,726,1516
2048,45-49,944,907,1851
2048,50-54,1065,1077,2142
2048,55-59,961,1012,1973
2048,60-64,898,985,1883
2048,65-69,955,1161,2116
2048,70-74,972,1052,2024
2048,75-79,855,880,1735
2048,80-84,741,771,1512
2048,85-89,488,636,1124
2048,90-94,184,356,540
2048,95-99,63,110,173
2048,100+,0,0,0
2049,0-4,267,248,515
2049,5-9,298,280,578
2049,10-14,355,331,686
2049,15-19,427,398,825
2049,20-24,483,450,933
2049,25-29,547,509,1056
2049,30-34,668,622,1290
2049,35-39,626,580,1206
2049,40-44,720,697,1417
2049,45-49,954,869,1823
2049,50-54,1016,1045,2061
2049,55-59,985,1035,2020
2049,60-64,867,985,1852
2049,65-69,960,1111,2071
2049,70-74,965,1109,2074
2049,75-79,845,869,1714
2049,80-84,708,766,1474
2049,85-89,507,643,1150
2049,90-94,208,353,561
2049,95-99,66,128,194
2049,100+,0,0,0
2050,0-4,262,244,506
2050,5-9,292,275,567
2050,10-14,340,317,657
2050,15-19,413,384,797
2050,20-24,472,441,913
2050,25-29,534,496,1030
2050,30-34,656,613,1269
2050,35-39,641,577,1218
2050,40-44,670,644,1314
2050,45-49,909,832,1741
2050,50-54,1017,1053,2070
2050,55-59,1004,1026,2030
2050,60-64,866,988,1854
2050,65-69,901,1058,1959
2050,70-74,980,1144,2124
2050,75-79,825,883,1708
2050,80-84,721,759,1480
2050,85-89,489,647,1136
2050,90-94,233,368,601
2050,95-99,67,137,204
2050,100+,0,0,0
2051,0-4,258,241,499
2051,5-9,286,268,554
2051,10-14,326,305,631
2051,15-19,399,370,769
2051,20-24,461,431,892
2051,25-29,522,485,1007
2051,30-34,645,593,1238
2051,35-39,650,571,1221
2051,40-44,603,624,1227
2051,45-49,863,794,1657
2051,50-54,997,1027,2024
2051,55-59,1047,1033,2080
2051,60-64,876,990,1866
2051,65-69,870,1016,1886
2051,70-74,955,1130,2085
2051,75-79,818,921,1739
2051,80-84,723,770,1493
2051,85-89,498,638,1136
2051,90-94,245,385,630
2051,95-99,68,145,213
2051,100+,0,0,0
2052,0-4,254,237,491
2052,5-9,280,261,541
2052,10-14,314,294,608
2052,15-19,385,358,743
2052,20-24,450,420,870
2052,25-29,509,473,982
2052,30-34,610,582,1192
2052,35-39,652,558,1210
2052,40-44,626,621,1247
2052,45-49,800,753,1553
2052,50-54,938,989,1927
2052,55-59,1064,1035,2099
2052,60-64,911,984,1895
2052,65-69,848,985,1833
2052,70-74,923,1148,2071
2052,75-79,829,955,1784
2052,80-84,698,761,1459
2052,85-89,515,616,1131
2052,90-94,248,403,651
2052,95-99,71,153,224
2052,100+,0,0,0
2053,0-4,249,232,481
2053,5-9,273,254,527
2053,10-14,305,287,592
2053,15-19,370,344,714
2053,20-24,439,410,849
2053,25-29,496,461,957
2053,30-34,580,537,1117
2053,35-39,659,597,1256
2053,40-44,607,604,1211
2053,45-49,776,726,1502
2053,50-54,919,907,1826
2053,55-59,1038,1071,2109
2053,60-64,929,991,1920
2053,65-69,849,960,1809
2053,70-74,877,1116,1993
2053,75-79,842,980,1822
2053,80-84,675,769,1444
2053,85-89,509,602,1111
2053,90-94,271,413,684
2053,95-99,70,163,233
2053,100+,0,0,0
2054,0-4,244,227,471
2054,5-9,267,248,515
2054,10-14,298,280,578
2054,15-19,355,331,686
2054,20-24,427,398,825
2054,25-29,483,450,933
2054,30-34,547,509,1056
2054,35-39,668,622,1290
2054,40-44,626,580,1206
2054,45-49,708,697,1405
2054,50-54,929,869,1798
2054,55-59,987,1040,2027
2054,60-64,950,1012,1962
2054,65-69,820,960,1780
2054,70-74,882,1068,1950
2054,75-79,836,1033,1869
2054,80-84,666,759,1425
2054,85-89,487,598,1085
2054,90-94,281,416,697
2054,95-99,81,161,242
2054,100+,0,0,0
2055,0-4,239,222,461
2055,5-9,262,244,506
2055,10-14,292,275,567
2055,15-19,340,317,657
2055,20-24,413,384,797
2055,25-29,472,441,913
2055,30-34,534,496,1030
2055,35-39,656,613,1269
2055,40-44,641,577,1218
2055,45-49,662,644,1306
2055,50-54,884,832,1716
2055,55-59,987,1049,2036
2055,60-64,967,1004,1971
2055,65-69,820,963,1783
2055,70-74,830,1020,1850
2055,75-79,849,1066,1915
2055,80-84,653,774,1427
2055,85-89,495,596,1091
2055,90-94,272,419,691
2055,95-99,95,171,266
2055,100+,0,0,0
2056,0-4,234,217,451
2056,5-9,258,241,499
2056,10-14,286,268,554
2056,15-19,326,305,631
2056,20-24,399,370,769
2056,25-29,461,431,892
2056,30-34,522,485,1007
2056,35-39,645,593,1238
2056,40-44,650,571,1221
2056,45-49,598,624,1222
2056,50-54,838,794,1632
2056,55-59,970,1024,1994
2056,60-64,1006,1010,2016
2056,65-69,829,965,1794
2056,70-74,802,981,1783
2056,75-79,831,1056,1887
2056,80-84,651,811,1462
2056,85-89,498,609,1107
2056,90-94,277,416,693
2056,95-99,100,180,280
2056,100+,0,0,0
2057,0-4,230,214,444
2057,5-9,254,237,491
2057,10-14,280,261,541
2057,15-19,314,294,608
2057,20-24,385,358,743
2057,25-29,450,420,870
2057,30-34,509,473,982
2057,35-39,610,582,1192
2057,40-44,652,558,1210
2057,45-49,621,621,1242
2057,50-54,778,753,1531
2057,55-59,913,986,1899
2057,60-64,1023,1013,2036
2057,65-69,862,959,1821
2057,70-74,782,952,1734
2057,75-79,804,1075,1879
2057,80-84,662,841,1503
2057,85-89,484,602,1086
2057,90-94,286,403,689
2057,95-99,99,190,289
2057,100+,0,0,0
2058,0-4,226,211,437
2058,5-9,249,232,481
2058,10-14,273,254,527
2058,15-19,305,287,592
2058,20-24,370,344,714
2058,25-29,439,410,849
2058,30-34,496,461,957
2058,35-39,580,537,1117
2058,40-44,659,597,1256
2058,45-49,606,604,1210
2058,50-54,753,726,1479
2058,55-59,894,907,1801
2058,60-64,999,1049,2048
2058,65-69,879,966,1845
2058,70-74,784,928,1712
2058,75-79,765,1045,1810
2058,80-84,673,867,1540
2058,85-89,471,609,1080
2058,90-94,286,398,684
2058,95-99,109,197,306
2058,100+,0,0,0
2059,0-4,221,207,428
2059,5-9,244,227,471
2059,10-14,267,248,515
2059,15-19,298,280,578
2059,20-24,355,331,686
2059,25-29,427,398,825
2059,30-34,483,450,933
2059,35-39,547,509,1056
2059,40-44,668,622,1290
2059,45-49,623,580,1203
2059,50-54,688,697,1385
2059,55-59,904,868,1772
2059,60-64,951,1022,1973
2059,65-69,901,987,1888
2059,70-74,759,928,1687
2059,75-79,769,999,1768
2059,80-84,669,915,1584
2059,85-89,464,604,1068
2059,90-94,275,396,671
2059,95-99,114,198,312
2059,100+,0,0,0
2060,0-4,215,202,417
2060,5-9,239,222,461
2060,10-14,262,244,506
2060,15-19,292,275,567
2060,20-24,340,317,657
2060,25-29,413,384,797
2060,30-34,472,441,913
2060,35-39,534,496,1030
2060,40-44,656,613,1269
2060,45-49,636,577,1213
2060,50-54,643,644,1287
2060,55-59,859,832,1691
2060,60-64,952,1031,1983
2060,65-69,919,979,1898
2060,70-74,759,932,1691
2060,75-79,723,954,1677
2060,80-84,680,942,1622
2060,85-89,456,617,1073
2060,90-94,279,396,675
2060,95-99,109,200,309
2060,100+,0,0,0
2061,0-4,209,196,405
2061,5-9,234,217,451
2061,10-14,258,241,499
2061,15-19,286,268,554
2061,20-24,326,305,631
2061,25-29,399,370,769
2061,30-34,461,431,892
2061,35-39,522,485,1007
2061,40-44,645,593,1238
2061,45-49,643,571,1214
2061,50-54,580,624,1204
2061,55-59,813,794,1607
2061,60-64,940,1009,1949
2061,65-69,956,985,1941
2061,70-74,767,934,1701
2061,75-79,699,918,1617
2061,80-84,665,934,1599
2061,85-89,456,648,1104
2061,90-94,281,406,687
2061,95-99,111,197,308
2061,100+,0,0,0
2062,0-4,201,189,390
2062,5-9,230,214,444
2062,10-14,254,237,491
2062,15-19,280,261,541
2062,20-24,314,294,608
2062,25-29,385,358,743
2062,30-34,450,420,870
2062,35-39,509,473,982
2062,40-44,610,582,1192
2062,45-49,647,558,1205
2062,50-54,600,621,1221
2062,55-59,753,753,1506
2062,60-64,887,973,1860
2062,65-69,972,988,1960
2062,70-74,797,929,1726
2062,75-79,683,891,1574
2062,80-84,642,949,1591
2062,85-89,463,671,1134
2062,90-94,273,399,672
2062,95-99,114,193,307
2062,100+,0,0,0
2063,0-4,195,182,377
2063,5-9,226,211,437
2063,10-14,249,232,481
2063,15-19,273,254,527
2063,20-24,305,287,592
2063,25-29,370,344,714
2063,30-34,439,410,849
2063,35-39,496,461,957
2063,40-44,580,537,1117
2063,45-49,654,597,1251
2063,50-54,583,604,1187
2063,55-59,728,726,1454
2063,60-64,867,896,1763
2063,65-69,951,1024,1975
2063,70-74,813,935,1748
2063,75-79,685,869,1554
2063,80-84,611,922,1533
2063,85-89,470,691,1161
2063,90-94,265,407,672
2063,95-99,115,189,304
2063,100+,0,0,0
2064,0-4,189,176,365
2064,5-9,221,207,428
2064,10-14,244,227,471
2064,15-19,267,248,515
2064,20-24,298,280,578
2064,25-29,355,331,686
2064,30-34,427,398,825
2064,35-39,483,450,933
2064,40-44,547,509,1056
2064,45-49,663,622,1285
2064,50-54,599,580,1179
2064,55-59,663,697,1360
2064,60-64,875,859,1734
2064,65-69,907,997,1904
2064,70-74,834,956,1790
2064,75-79,664,870,1534
2064,80-84,615,881,1496
2064,85-89,467,726,1193
2064,90-94,259,401,660
2064,95-99,111,189,300
2064,100+,0,0,0
2065,0-4,184,171,355
2065,5-9,215,202,417
2065,10-14,239,222,461
2065,15-19,262,244,506
2065,20-24,292,275,567
2065,25-29,340,317,657
2065,30-34,413,384,797
2065,35-39,472,441,913
2065,40-44,534,496,1030
2065,45-49,650,613,1263
2065,50-54,613,577,1190
2065,55-59,618,644,1262
2065,60-64,831,827,1658
2065,65-69,908,1006,1914
2065,70-74,850,949,1799
2065,75-79,665,876,1541
2065,80-84,580,842,1422
2065,85-89,476,751,1227
2065,90-94,257,412,669
2065,95-99,112,192,304
2065,100+,0,0,0
