年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2015-01,10005040-016,苗栗縣竹南鎮,海口里,1420,4458,2264,2194,840,3227,391,3301,138
2015-01,10005040-017,苗栗縣竹南鎮,港墘里,750,2518,1302,1216,414,1821,283,1903,89
2015-01,10005040-002,苗栗縣竹南鎮,照南里,1482,4453,2203,2250,977,2913,563,3165,126
2015-01,10005040-006,苗栗縣竹南鎮,營盤里,1323,4180,2084,2096,743,2975,462,3142,118
2015-01,10005040-001,苗栗縣竹南鎮,竹南里,938,2474,1164,1310,364,1750,360,1954,64
2015-01,10005040-008,苗栗縣竹南鎮,竹興里,1279,3864,2005,1859,585,2889,390,3053,91
2015-01,10005040-007,苗栗縣竹南鎮,聖福里,1388,4610,2303,2307,1111,3123,376,3184,120
2015-01,10005040-015,苗栗縣竹南鎮,開元里,371,1048,536,512,158,791,99,821,26
2015-01,10005040-020,苗栗縣竹南鎮,頂埔里,820,2608,1336,1272,312,1945,351,2155,66
2015-01,10005040-025,苗栗縣竹南鎮,龍山里,824,2712,1343,1369,531,1990,191,1980,93
2015-01,10005040-009,苗栗縣竹南鎮,龍鳳里,820,2668,1324,1344,435,1997,236,2072,66
2015-01,10005050-006,苗栗縣頭份鎮,上埔里,913,3119,1646,1473,457,2243,419,2482,72
2015-01,10005050-020,苗栗縣頭份鎮,上興里,850,2339,1230,1109,356,1749,234,1835,62
2015-01,10005050-021,苗栗縣頭份鎮,下興里,946,3073,1596,1477,455,2247,371,2414,94
2015-01,10005050-010,苗栗縣頭份鎮,仁愛里,697,1892,935,957,272,1348,272,1512,45
2015-01,10005050-011,苗栗縣頭份鎮,信義里,486,1119,595,524,152,832,135,916,22
2015-01,10005050-031,苗栗縣頭份鎮,合興里,1065,3259,1652,1607,667,2419,173,2368,98
2015-01,10005050-012,苗栗縣頭份鎮,和平里,447,1294,649,645,195,869,230,1032,33
2015-01,10005050-007,苗栗縣頭份鎮,土牛里,296,1048,536,512,156,721,171,823,23
2015-01,10005050-023,苗栗縣頭份鎮,尖下里,925,3235,1702,1533,443,2333,459,2598,81
2015-01,10005050-022,苗栗縣頭份鎮,尖山里,484,1663,849,814,195,1225,243,1371,40
2015-01,10005050-016,苗栗縣頭份鎮,山下里,1411,4777,2400,2377,930,3446,401,3443,163
2015-01,10005050-024,苗栗縣頭份鎮,廣興里,329,1096,580,516,149,764,183,889,22
2015-01,10005050-028,苗栗縣頭份鎮,建國里,1419,4736,2321,2415,1057,3314,365,3342,147
2015-01,10005050-015,苗栗縣頭份鎮,後庄里,1580,4750,2425,2325,937,3508,305,3469,132
2015-01,10005050-009,苗栗縣頭份鎮,忠孝里,1344,4204,2036,2168,870,2890,444,3062,106
2015-01,10005050-029,苗栗縣頭份鎮,成功里,1471,4894,2372,2522,1061,3484,349,3474,161
2015-01,10005050-032,苗栗縣頭份鎮,文化里,1343,4122,2011,2111,870,2993,259,2947,117
2015-01,10005050-003,苗栗縣頭份鎮,斗煥里,1141,3788,1943,1845,552,2770,466,2945,113
2015-01,10005050-004,苗栗縣頭份鎮,新華里,1305,4572,2373,2199,633,3296,643,3593,165
2015-01,10005050-014,苗栗縣頭份鎮,東庄里,1330,3708,1870,1838,541,2710,457,2952,93
2015-01,10005050-013,苗栗縣頭份鎮,民族里,925,2429,1194,1235,335,1809,285,1926,77
2015-01,10005050-026,苗栗縣頭份鎮,民權里,768,2356,1230,1126,325,1696,335,1889,65
2015-01,10005050-027,苗栗縣頭份鎮,民生里,888,2723,1375,1348,368,2029,326,2191,77
2015-01,10005050-001,苗栗縣頭份鎮,流東里,780,2756,1458,1298,384,1992,380,2174,83
2015-01,10005050-025,苗栗縣頭份鎮,濫坑里,761,2645,1373,1272,359,1947,339,2107,80
2015-01,10005050-002,苗栗縣頭份鎮,珊湖里,671,2143,1125,1018,262,1540,341,1727,73
2015-01,10005050-018,苗栗縣頭份鎮,田寮里,1546,4574,2249,2325,696,3400,478,3604,121
2015-01,10005050-030,苗栗縣頭份鎮,自強里,945,2605,1251,1354,458,1804,343,1979,72
2015-01,10005050-005,苗栗縣頭份鎮,興隆里,1626,5030,2606,2424,761,3740,529,3935,139
2015-01,10005050-019,苗栗縣頭份鎮,蘆竹里,521,1668,887,781,207,1223,238,1362,35
2015-01,10005050-017,苗栗縣頭份鎮,蟠桃里,2518,7050,3423,3627,1577,5080,393,4991,208
2015-01,10005050-008,苗栗縣頭份鎮,頭份里,1367,4071,1975,2096,675,2985,411,3123,131
2015-01,10005060-022,苗栗縣後龍鎮,中和里,520,1297,713,584,133,850,314,1103,28
2015-01,10005060-002,苗栗縣後龍鎮,中龍里,310,1050,545,505,156,703,191,824,28
2015-01,10005060-003,苗栗縣後龍鎮,北龍里,558,1819,919,900,291,1251,277,1420,51
2015-01,10005060-023,苗栗縣後龍鎮,南港里,499,1409,788,621,125,994,290,1213,34
2015-01,10005060-001,苗栗縣後龍鎮,南龍里,540,1736,890,846,254,1245,237,1373,49
2015-01,10005060-008,苗栗縣後龍鎮,埔頂里,958,3522,1820,1702,592,2498,432,2694,102
2015-01,10005060-015,苗栗縣後龍鎮,外埔里,425,1205,656,549,124,797,284,1024,22
2015-01,10005060-012,苗栗縣後龍鎮,大山里,601,1841,971,870,194,1288,359,1522,50
2015-01,10005060-004,苗栗縣後龍鎮,大庄里,1535,5316,2728,2588,860,3935,521,4009,189
2015-01,10005060-010,苗栗縣後龍鎮,復興里,262,862,449,413,110,582,170,700,20
2015-01,10005060-009,苗栗縣後龍鎮,新民里,461,1720,858,862,257,1213,250,1338,63
2015-01,10005060-011,苗栗縣後龍鎮,東明里,574,1805,977,828,225,1301,279,1440,58
2015-01,10005060-007,苗栗縣後龍鎮,校椅里,378,1154,596,558,167,803,184,904,40
2015-01,10005060-018,苗栗縣後龍鎮,水尾里,384,1266,662,604,157,853,256,1035,34
2015-01,10005060-016,苗栗縣後龍鎮,海埔里,388,1136,609,527,108,819,209,969,31
2015-01,10005060-014,苗栗縣後龍鎮,海寶里,400,1152,631,521,128,804,220,930,36
2015-01,10005060-005,苗栗縣後龍鎮,溪洲里,808,2822,1462,1360,349,2061,412,2272,91
2015-01,10005060-013,苗栗縣後龍鎮,灣寶里,491,1548,870,678,182,1081,285,1265,43
2015-01,10005060-021,苗栗縣後龍鎮,福寧里,290,881,505,376,76,615,190,763,19
2015-01,10005060-017,苗栗縣後龍鎮,秀水里,259,949,485,464,108,659,182,781,30
2015-01,10005060-006,苗栗縣後龍鎮,豐富里,480,1547,798,749,202,1093,252,1253,49
2015-01,10005060-020,苗栗縣後龍鎮,龍坑里,518,1512,811,701,160,1091,261,1262,43
2015-01,10005060-019,苗栗縣後龍鎮,龍津里,242,770,421,349,111,524,135,617,16
2015-01,10005070-003,苗栗縣卓蘭鎮,上新里,846,2583,1358,1225,336,1873,374,2124,48
2015-01,10005070-001,苗栗縣卓蘭鎮,中街里,362,919,481,438,104,627,188,769,21
2015-01,10005070-009,苗栗縣卓蘭鎮,內灣里,896,2691,1424,1267,303,1953,435,2226,63
2015-01,10005070-011,苗栗縣卓蘭鎮,坪林里,626,2107,1100,1007,277,1540,290,1699,58
2015-01,10005070-002,苗栗縣卓蘭鎮,新厝里,671,1891,981,910,212,1335,344,1587,38
2015-01,10005070-008,苗栗縣卓蘭鎮,新榮里,481,1389,720,669,178,953,258,1140,27
2015-01,10005070-006,苗栗縣卓蘭鎮,景山里,340,1150,588,562,181,791,178,878,55
2015-01,10005070-007,苗栗縣卓蘭鎮,老庄里,889,2508,1283,1225,297,1723,488,2083,61
2015-01,10005070-010,苗栗縣卓蘭鎮,苗豐里,305,920,502,418,100,670,150,778,19
2015-01,10005070-005,苗栗縣卓蘭鎮,西坪里,321,915,472,443,117,647,151,742,21
2015-01,10005070-004,苗栗縣卓蘭鎮,豐田里,409,1266,687,579,162,887,217,1026,36
2015-01,10005080-007,苗栗縣大湖鄉,南湖村,284,807,440,367,92,577,138,682,17
2015-01,10005080-005,苗栗縣大湖鄉,大南村,275,668,381,287,64,451,153,572,10
2015-01,10005080-006,苗栗縣大湖鄉,大寮村,516,1523,798,725,175,1059,289,1252,38
2015-01,10005080-001,苗栗縣大湖鄉,大湖村,719,1982,1041,941,248,1352,382,1619,59
2015-01,10005080-004,苗栗縣大湖鄉,富興村,597,1713,878,835,195,1200,318,1419,37
2015-01,10005080-012,苗栗縣大湖鄉,新開村,456,1253,698,555,138,877,238,1034,32
2015-01,10005080-002,苗栗縣大湖鄉,明湖村,277,783,392,391,90,534,159,667,16
2015-01,10005080-009,苗栗縣大湖鄉,東興村,307,904,507,397,107,614,183,746,20
2015-01,10005080-011,苗栗縣大湖鄉,栗林村,441,1222,668,554,144,832,246,1003,32
2015-01,10005080-010,苗栗縣大湖鄉,武榮村,196,566,322,244,51,394,121,495,10
2015-01,10005080-008,苗栗縣大湖鄉,義和村,607,1891,993,898,280,1305,306,1499,51
2015-01,10005080-003,苗栗縣大湖鄉,靜湖村,758,2206,1109,1097,265,1591,350,1791,69
2015-01,10005090-005,苗栗縣公館鄉,中義村,795,2834,1495,1339,378,2053,403,2251,89
2015-01,10005090-012,苗栗縣公館鄉,五谷村,840,2712,1371,1341,349,1999,364,2182,83
2015-01,10005090-016,苗栗縣公館鄉,仁安村,460,1549,839,710,172,1103,274,1265,51
2015-01,10005090-019,苗栗縣公館鄉,北河村,154,404,231,173,44,262,98,347,5
2015-01,10005090-018,苗栗縣公館鄉,南河村,108,263,146,117,32,174,57,223,4
2015-01,10005090-004,苗栗縣公館鄉,大坑村,384,1176,630,546,138,785,253,972,31
2015-01,10005090-017,苗栗縣公館鄉,尖山村,546,1769,950,819,199,1256,314,1477,49
2015-01,10005090-006,苗栗縣公館鄉,玉泉村,870,2838,1424,1414,432,2075,331,2212,88
2015-01,10005090-013,苗栗縣公館鄉,玉谷村,551,1710,883,827,193,1310,207,1386,54
2015-01,10005090-007,苗栗縣公館鄉,石墻村,484,1839,989,850,244,1306,289,1475,75
2015-01,10005090-008,苗栗縣公館鄉,福基村,414,1292,663,629,178,893,221,1027,41
2015-01,10005090-011,苗栗縣公館鄉,福德村,173,444,242,202,34,328,82,384,15
2015-01,10005090-009,苗栗縣公館鄉,福星村,732,2501,1316,1185,347,1831,323,1964,85
2015-01,10005090-010,苗栗縣公館鄉,開礦村,160,363,195,168,24,250,89,329,4
2015-01,10005090-001,苗栗縣公館鄉,館中村,663,2036,1011,1025,307,1382,347,1597,58
2015-01,10005090-003,苗栗縣公館鄉,館南村,1262,4322,2175,2147,711,3131,480,3290,140
2015-01,10005090-002,苗栗縣公館鄉,館東村,926,3054,1530,1524,524,2072,458,2321,97
2015-01,10005090-015,苗栗縣公館鄉,鶴山村,522,1809,977,832,231,1289,289,1469,52
2015-01,10005090-014,苗栗縣公館鄉,鶴岡村,592,1897,981,916,231,1376,290,1530,64
2015-01,10005100-007,苗栗縣銅鑼鄉,中平村,1191,3740,1984,1756,436,2767,537,3037,134
2015-01,10005100-005,苗栗縣銅鑼鄉,九湖村,444,1505,836,669,202,1039,264,1202,43
2015-01,10005100-010,苗栗縣銅鑼鄉,新隆村,274,693,385,308,89,434,170,578,8
2015-01,10005100-003,苗栗縣銅鑼鄉,朝陽村,699,2057,1067,990,257,1480,320,1692,52
2015-01,10005100-004,苗栗縣銅鑼鄉,樟樹村,484,1609,857,752,219,1120,270,1311,45
2015-01,10005100-009,苗栗縣銅鑼鄉,盛隆村,209,511,300,211,47,316,148,437,11
2015-01,10005100-001,苗栗縣銅鑼鄉,福興村,411,1261,646,615,160,895,206,1030,40
2015-01,10005100-006,苗栗縣銅鑼鄉,竹森村,443,1328,728,600,151,934,243,1117,28
2015-01,10005100-008,苗栗縣銅鑼鄉,興隆村,256,692,372,320,75,407,210,587,11
2015-01,10005100-002,苗栗縣銅鑼鄉,銅鑼村,1726,5489,2834,2655,714,3939,836,4448,136
2015-01,10005110-006,苗栗縣南庄鄉,南富村,486,1306,685,621,130,907,269,1103,39
2015-01,10005110-003,苗栗縣南庄鄉,南江村,587,1688,921,767,250,1156,282,1338,38
2015-01,10005110-007,苗栗縣南庄鄉,員林村,415,1236,679,557,136,855,245,1019,34
2015-01,10005110-001,苗栗縣南庄鄉,東村,533,1380,769,611,159,910,311,1149,29
2015-01,10005110-009,苗栗縣南庄鄉,東河村,468,1235,689,546,174,920,141,979,34
2015-01,10005110-005,苗栗縣南庄鄉,獅山村,390,971,545,426,102,642,227,831,13
2015-01,10005110-004,苗栗縣南庄鄉,田美村,380,981,539,442,127,653,201,803,18
2015-01,10005110-008,苗栗縣南庄鄉,蓬萊村,406,1078,605,473,142,762,174,866,26
2015-01,10005110-002,苗栗縣南庄鄉,西村,305,788,421,367,94,541,153,668,9
2015-01,10005120-003,苗栗縣頭屋鄉,北坑村,292,917,470,447,115,671,131,749,27
2015-01,10005120-007,苗栗縣頭屋鄉,明德村,434,1240,669,571,133,848,259,1040,27
2015-01,10005120-005,苗栗縣頭屋鄉,曲洞村,333,1081,577,504,108,765,208,917,25
2015-01,10005120-004,苗栗縣頭屋鄉,獅潭村,610,2045,1088,957,254,1510,281,1673,52
2015-01,10005120-002,苗栗縣頭屋鄉,象山村,685,2299,1180,1119,265,1684,350,1897,65
2015-01,10005120-001,苗栗縣頭屋鄉,頭屋村,945,2961,1534,1427,351,2104,506,2457,67
2015-01,10005120-006,苗栗縣頭屋鄉,飛鳳村,201,473,263,210,52,309,112,401,12
2015-01,10005120-008,苗栗縣頭屋鄉,鳴鳳村,149,376,205,171,17,260,99,351,6
2015-01,10005130-004,苗栗縣三義鄉,勝興村,1328,4222,2142,2080,588,3221,413,3394,112
2015-01,10005130-002,苗栗縣三義鄉,双湖村,737,2294,1209,1085,346,1583,365,1829,51
2015-01,10005130-003,苗栗縣三義鄉,双潭村,541,1715,923,792,210,1186,319,1419,38
2015-01,10005130-001,苗栗縣三義鄉,廣盛村,1560,5200,2672,2528,726,3709,765,4164,133
2015-01,10005130-005,苗栗縣三義鄉,西湖村,588,1771,949,822,217,1306,248,1454,46
2015-01,10005130-007,苗栗縣三義鄉,鯉魚潭村,542,1551,861,690,160,1135,256,1277,55
2015-01,10005130-006,苗栗縣三義鄉,龍騰村,175,485,255,230,49,346,90,416,8
2015-01,10005140-007,苗栗縣西湖鄉,三湖村,408,1091,616,475,92,722,277,953,22
2015-01,10005140-002,苗栗縣西湖鄉,下埔村,233,684,376,308,58,463,163,593,16
2015-01,10005140-009,苗栗縣西湖鄉,二湖村,251,796,465,331,87,532,177,661,28
2015-01,10005140-003,苗栗縣西湖鄉,五湖村,379,1040,563,477,105,682,253,881,22
2015-01,10005140-004,苗栗縣西湖鄉,四湖村,248,749,420,329,84,494,171,628,17
2015-01,10005140-008,苗栗縣西湖鄉,湖東村,461,1372,745,627,166,979,227,1128,46
2015-01,10005140-005,苗栗縣西湖鄉,金獅村,232,609,346,263,54,421,134,522,14
2015-01,10005140-001,苗栗縣西湖鄉,高埔村,236,717,391,326,72,499,146,604,20
2015-01,10005140-006,苗栗縣西湖鄉,龍洞村,237,525,286,239,29,366,130,469,9
2015-01,10005150-004,苗栗縣造橋鄉,大西村,1220,4328,2243,2085,586,3183,559,3468,133
2015-01,10005150-006,苗栗縣造橋鄉,大龍村,182,604,335,269,71,414,119,500,17
2015-01,10005150-002,苗栗縣造橋鄉,平興村,188,572,305,267,52,389,131,484,16
2015-01,10005150-007,苗栗縣造橋鄉,朝陽村,460,1592,813,779,188,1161,243,1324,39
2015-01,10005150-008,苗栗縣造橋鄉,談文村,283,884,468,416,85,651,148,745,20
2015-01,10005150-003,苗栗縣造橋鄉,豐湖村,378,1253,671,582,151,898,204,1032,32
2015-01,10005150-001,苗栗縣造橋鄉,造橋村,844,2480,1282,1198,300,1841,339,2037,46
2015-01,10005150-005,苗栗縣造橋鄉,錦水村,198,606,318,288,71,418,117,503,13
2015-01,10005150-009,苗栗縣造橋鄉,龍昇村,389,1139,630,509,109,833,197,941,43
2015-01,10005160-001,苗栗縣三灣鄉,三灣村,834,2736,1459,1277,362,1921,453,2193,71
2015-01,10005160-002,苗栗縣三灣鄉,內灣村,254,772,436,336,87,537,148,630,22
2015-01,10005160-005,苗栗縣三灣鄉,北埔村,232,652,360,292,60,466,126,546,22
2015-01,10005160-007,苗栗縣三灣鄉,大坪村,180,508,277,231,59,338,111,428,11
2015-01,10005160-006,苗栗縣三灣鄉,大河村,260,667,361,306,32,453,182,597,16
2015-01,10005160-008,苗栗縣三灣鄉,永和村,207,438,246,192,31,295,112,398,3
2015-01,10005160-003,苗栗縣三灣鄉,銅鏡村,348,1056,577,479,122,740,194,889,18
2015-01,10005160-004,苗栗縣三灣鄉,頂寮村,106,292,159,133,26,193,73,256,8
2015-01,10005170-004,苗栗縣獅潭鄉,和興村,234,676,368,308,69,443,164,563,17
2015-01,10005170-003,苗栗縣獅潭鄉,新店村,395,1079,583,496,91,717,271,943,20
2015-01,10005170-006,苗栗縣獅潭鄉,新豐村,150,384,213,171,27,267,90,346,5
2015-01,10005170-002,苗栗縣獅潭鄉,永興村,240,672,373,299,69,441,162,571,13
2015-01,10005170-001,苗栗縣獅潭鄉,百壽村,164,411,251,160,36,273,102,354,13
2015-01,10005170-007,苗栗縣獅潭鄉,竹木村,293,776,426,350,52,511,213,696,15
2015-01,10005170-005,苗栗縣獅潭鄉,豐林村,262,719,402,317,64,476,179,627,12
2015-01,10005180-005,苗栗縣泰安鄉,中興村,205,668,349,319,104,496,68,532,15
2015-01,10005180-001,苗栗縣泰安鄉,八卦村,108,362,204,158,41,278,43,300,8
2015-01,10005180-008,苗栗縣泰安鄉,士林村,212,723,370,353,105,548,70,558,26
2015-01,10005180-004,苗栗縣泰安鄉,大興村,202,569,298,271,69,435,65,470,13
2015-01,10005180-006,苗栗縣泰安鄉,梅園村,182,634,328,306,146,451,37,461,17
2015-01,10005180-003,苗栗縣泰安鄉,清安村,375,1050,576,474,101,755,194,888,30
2015-01,10005180-007,苗栗縣泰安鄉,象鼻村,264,823,440,383,137,602,84,622,26
2015-01,10005180-002,苗栗縣泰安鄉,錦水村,422,1325,716,609,160,983,182,1100,23
2015-01,10007010-057,彰化縣彰化市,三村里,343,1364,702,662,153,1037,174,1111,40
2015-01,10007010-002,彰化縣彰化市,下廍里,1978,6572,3219,3353,1438,4487,647,4708,157
2015-01,10007010-017,彰化縣彰化市,中央里,364,882,458,424,55,612,215,795,14
2015-01,10007010-011,彰化縣彰化市,中山里,343,972,493,479,145,669,158,781,24
2015-01,10007010-056,彰化縣彰化市,中庄里,991,2988,1487,1501,384,2206,398,2400,78
2015-01,10007010-012,彰化縣彰化市,中正里,694,1908,925,983,326,1296,286,1439,62
2015-01,10007010-024,彰化縣彰化市,五權里,1671,5211,2484,2727,908,3859,444,3893,175
2015-01,10007010-046,彰化縣彰化市,介壽里,1332,2968,1566,1402,301,2144,523,2525,60
2015-01,10007010-004,彰化縣彰化市,信義里,435,1186,554,632,254,732,200,846,30
2015-01,10007010-045,彰化縣彰化市,光南里,636,1760,852,908,263,1257,240,1388,49
2015-01,10007010-014,彰化縣彰化市,光復里,322,938,472,466,155,626,157,719,22
2015-01,10007010-015,彰化縣彰化市,光華里,363,892,443,449,106,597,189,747,15
2015-01,10007010-027,彰化縣彰化市,南安里,661,2495,1265,1230,360,1873,262,1977,62
2015-01,10007010-039,彰化縣彰化市,南瑶里,2977,9187,4430,4757,1347,6828,1012,7179,302
2015-01,10007010-028,彰化縣彰化市,南美里,567,2079,1067,1012,283,1581,215,1658,46
2015-01,10007010-042,彰化縣彰化市,南興里,2746,8750,4211,4539,1529,6590,631,6457,313
2015-01,10007010-033,彰化縣彰化市,卦山里,1067,2965,1470,1495,397,2127,441,2380,81
2015-01,10007010-063,彰化縣彰化市,古夷里,878,2927,1477,1450,409,2246,272,2304,97
2015-01,10007010-071,彰化縣彰化市,台鳳里,1586,5212,2667,2545,656,4167,389,4234,154
2015-01,10007010-073,彰化縣彰化市,向陽里,1928,6109,2923,3186,1163,4616,330,4395,218
2015-01,10007010-065,彰化縣彰化市,和調里,1056,3382,1718,1664,630,2357,395,2535,89
2015-01,10007010-058,彰化縣彰化市,國聖里,829,2938,1504,1434,392,2210,336,2355,78
2015-01,10007010-035,彰化縣彰化市,大同里,463,1171,605,566,93,805,273,1002,37
2015-01,10007010-050,彰化縣彰化市,大竹里,1141,3905,1951,1954,608,2882,415,3016,103
2015-01,10007010-052,彰化縣彰化市,安溪里,728,2278,1162,1116,386,1700,192,1760,63
2015-01,10007010-018,彰化縣彰化市,富貴里,373,1049,522,527,92,738,219,899,26
2015-01,10007010-059,彰化縣彰化市,寶廍里,390,1490,802,688,245,1069,176,1134,36
2015-01,10007010-072,彰化縣彰化市,崙平里,2193,6392,3089,3303,887,4897,608,5064,177
2015-01,10007010-031,彰化縣彰化市,平和里,1544,5048,2509,2539,659,3901,488,4052,140
2015-01,10007010-041,彰化縣彰化市,延和里,1871,6123,3051,3072,1091,4510,522,4562,172
2015-01,10007010-047,彰化縣彰化市,延平里,3417,10703,5211,5492,2072,7798,833,7828,319
2015-01,10007010-048,彰化縣彰化市,建寶里,973,2789,1397,1392,424,1817,548,2225,56
2015-01,10007010-044,彰化縣彰化市,彰安里,1241,3732,1804,1928,519,2627,586,2957,114
2015-01,10007010-064,彰化縣彰化市,復興里,1673,5413,2710,2703,941,3909,563,4056,171
2015-01,10007010-022,彰化縣彰化市,忠孝里,524,1587,783,804,255,1096,236,1229,50
2015-01,10007010-023,彰化縣彰化市,忠權里,1286,3977,1936,2041,598,2983,396,3075,136
2015-01,10007010-070,彰化縣彰化市,快官里,391,1314,664,650,158,973,183,1080,40
2015-01,10007010-040,彰化縣彰化市,成功里,621,1829,891,938,261,1282,286,1439,47
2015-01,10007010-001,彰化縣彰化市,文化里,615,1864,882,982,372,1211,281,1336,65
2015-01,10007010-008,彰化縣彰化市,新興里,2099,6596,3192,3404,1256,4670,670,4911,183
2015-01,10007010-009,彰化縣彰化市,新華里,681,2174,1078,1096,384,1471,319,1647,57
2015-01,10007010-034,彰化縣彰化市,東興里,699,1839,905,934,213,1247,379,1512,43
2015-01,10007010-026,彰化縣彰化市,東芳里,1213,4145,2091,2054,623,3075,447,3252,119
2015-01,10007010-032,彰化縣彰化市,桃源里,879,3112,1680,1432,316,2052,744,2603,95
2015-01,10007010-019,彰化縣彰化市,民權里,498,1366,699,667,141,948,277,1137,46
2015-01,10007010-005,彰化縣彰化市,民生里,651,1983,939,1044,432,1274,277,1407,47
2015-01,10007010-036,彰化縣彰化市,永生里,557,1441,725,716,128,1001,312,1246,31
2015-01,10007010-013,彰化縣彰化市,永福里,420,1145,577,568,158,752,235,908,34
2015-01,10007010-054,彰化縣彰化市,牛埔里,922,3500,1800,1700,433,2616,451,2824,102
2015-01,10007010-069,彰化縣彰化市,田中里,271,1047,562,485,130,762,155,851,30
2015-01,10007010-066,彰化縣彰化市,石牌里,362,1422,747,675,172,1008,242,1162,39
2015-01,10007010-030,彰化縣彰化市,磚󿾨里,1054,3935,1975,1960,565,2999,371,3112,116
2015-01,10007010-049,彰化縣彰化市,福安里,408,1214,614,600,137,855,222,1016,26
2015-01,10007010-055,彰化縣彰化市,福山里,2458,8222,4111,4111,1086,6221,915,6638,205
2015-01,10007010-067,彰化縣彰化市,福田里,413,1560,805,755,179,1164,217,1261,53
2015-01,10007010-051,彰化縣彰化市,竹中里,602,2068,1080,988,264,1537,267,1678,48
2015-01,10007010-068,彰化縣彰化市,竹巷里,290,996,541,455,125,700,171,815,25
2015-01,10007010-003,彰化縣彰化市,興北里,795,2351,1103,1248,546,1529,276,1609,70
2015-01,10007010-061,彰化縣彰化市,茄南里,1018,3612,1808,1804,724,2565,323,2635,89
2015-01,10007010-060,彰化縣彰化市,茄苳里,309,1126,596,530,178,827,121,884,29
2015-01,10007010-029,彰化縣彰化市,莿桐里,1171,3632,1814,1818,450,2901,281,2904,125
2015-01,10007010-038,彰化縣彰化市,華北里,689,1810,863,947,219,1251,340,1507,39
2015-01,10007010-037,彰化縣彰化市,華陽里,791,2200,1076,1124,250,1514,436,1815,71
2015-01,10007010-016,彰化縣彰化市,萬壽里,406,1083,539,544,109,755,219,925,17
2015-01,10007010-007,彰化縣彰化市,萬安里,1624,5360,2551,2809,1083,3642,635,3863,161
2015-01,10007010-021,彰化縣彰化市,西勢里,1451,4535,2234,2301,831,3290,414,3401,116
2015-01,10007010-043,彰化縣彰化市,西安里,1231,3536,1685,1851,418,2580,538,2873,109
2015-01,10007010-020,彰化縣彰化市,西興里,1359,4083,2063,2020,634,3055,394,3176,107
2015-01,10007010-025,彰化縣彰化市,長樂里,491,1301,648,653,180,834,287,1040,26
2015-01,10007010-062,彰化縣彰化市,阿夷里,3189,10043,4976,5067,1858,7458,727,7404,305
2015-01,10007010-006,彰化縣彰化市,陽明里,763,2231,1129,1102,374,1461,396,1700,64
2015-01,10007010-053,彰化縣彰化市,香山里,1094,3824,1984,1840,526,2863,435,3037,112
2015-01,10007010-010,彰化縣彰化市,龍山里,847,2237,1062,1175,294,1568,375,1809,59
2015-01,10007020-002,彰化縣鹿港鎮,中興里,209,592,302,290,66,422,104,495,10
2015-01,10007020-007,彰化縣鹿港鎮,埔崙里,1760,5893,2958,2935,971,4451,471,4505,172
2015-01,10007020-001,彰化縣鹿港鎮,大有里,467,1418,745,673,204,985,229,1128,31
2015-01,10007020-025,彰化縣鹿港鎮,山崙里,948,3733,1929,1804,518,2657,558,2946,106
2015-01,10007020-021,彰化縣鹿港鎮,廖厝里,1206,4930,2541,2389,733,3706,491,3826,156
2015-01,10007020-010,彰化縣鹿港鎮,新宮里,338,1083,570,513,108,758,217,917,31
2015-01,10007020-012,彰化縣鹿港鎮,景福里,464,1359,678,681,152,980,227,1134,29
2015-01,10007020-006,彰化縣鹿港鎮,東崎里,1698,6357,3276,3081,1106,4629,622,4749,205
2015-01,10007020-008,彰化縣鹿港鎮,東石里,1432,5200,2626,2574,839,3815,546,3995,147
2015-01,10007020-029,彰化縣鹿港鎮,永安里,1726,5477,2718,2759,860,3907,710,4252,165
2015-01,10007020-013,彰化縣鹿港鎮,泰興里,475,1548,761,787,303,1003,242,1172,35
2015-01,10007020-028,彰化縣鹿港鎮,洋厝里,755,2879,1486,1393,365,2062,452,2324,82
2015-01,10007020-003,彰化縣鹿港鎮,洛津里,340,1018,526,492,110,709,199,840,25
2015-01,10007020-026,彰化縣鹿港鎮,海埔里,1088,4116,2113,2003,570,3066,480,3278,119
2015-01,10007020-022,彰化縣鹿港鎮,溝墘里,1248,5116,2632,2484,819,3802,495,3928,145
2015-01,10007020-011,彰化縣鹿港鎮,玉順里,416,1499,767,732,214,1035,250,1198,38
2015-01,10007020-016,彰化縣鹿港鎮,興化里,220,761,390,371,146,489,126,565,15
2015-01,10007020-023,彰化縣鹿港鎮,草中里,982,3886,1992,1894,550,2784,552,3067,122
2015-01,10007020-017,彰化縣鹿港鎮,菜園里,333,1250,637,613,250,805,195,936,26
2015-01,10007020-018,彰化縣鹿港鎮,街尾里,827,2836,1380,1456,518,1992,326,2119,96
2015-01,10007020-027,彰化縣鹿港鎮,詔安里,612,2342,1227,1115,361,1707,274,1839,62
2015-01,10007020-009,彰化縣鹿港鎮,郭厝里,207,656,357,299,88,456,112,539,9
2015-01,10007020-014,彰化縣鹿港鎮,長興里,111,357,179,178,55,228,74,275,8
2015-01,10007020-005,彰化縣鹿港鎮,頂厝里,2638,9410,4749,4661,1878,6727,805,6865,277
2015-01,10007020-019,彰化縣鹿港鎮,頂番里,1218,4678,2393,2285,780,3399,499,3569,135
2015-01,10007020-004,彰化縣鹿港鎮,順興里,392,1087,571,516,119,777,191,905,19
