年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-65歲,超過65歲,超過20歲,18-19歲
2015-12,65000110-048,新北市汐止區,城中里,1987,4693,2184,2509,659,3623,411,3718,128
2015-12,65000110-049,新北市汐止區,湖蓮里,1388,2608,1225,1383,246,2058,304,2260,43
2015-12,65000110-050,新北市汐止區,保新里,1370,2914,1423,1491,274,2381,259,2466,75
2015-12,65000120-001,新北市瑞芳區,龍潭里,341,809,403,406,75,592,142,697,19
2015-12,65000120-002,新北市瑞芳區,龍興里,945,2313,1139,1174,290,1681,342,1882,61
2015-12,65000120-003,新北市瑞芳區,龍鎮里,571,1452,735,717,131,1061,260,1225,43
2015-12,65000120-004,新北市瑞芳區,龍川里,725,1916,921,995,232,1429,255,1552,50
2015-12,65000120-005,新北市瑞芳區,龍山里,595,1559,831,728,163,1201,195,1302,42
2015-12,65000120-006,新北市瑞芳區,龍安里,280,734,361,373,81,566,87,596,30
2015-12,65000120-007,新北市瑞芳區,爪峯里,1613,4301,2123,2178,501,3168,632,3542,107
2015-12,65000120-008,新北市瑞芳區,柑坪里,443,1295,686,609,131,967,197,1063,49
2015-12,65000120-009,新北市瑞芳區,東和里,733,2054,1024,1030,266,1438,350,1670,48
2015-12,65000120-010,新北市瑞芳區,上天里,557,1506,799,707,150,1133,223,1292,28
2015-12,65000120-011,新北市瑞芳區,吉慶里,724,1920,1013,907,164,1527,229,1645,51
2015-12,65000120-012,新北市瑞芳區,吉安里,1294,3499,1766,1733,361,2717,421,2925,93
2015-12,65000120-013,新北市瑞芳區,傑魚里,790,2266,1171,1095,269,1724,273,1875,50
2015-12,65000120-014,新北市瑞芳區,猴硐里,206,532,303,229,40,399,93,472,9
2015-12,65000120-015,新北市瑞芳區,光復里,146,332,175,157,26,234,72,295,5
2015-12,65000120-016,新北市瑞芳區,弓橋里,139,335,198,137,24,261,50,306,1
2015-12,65000120-017,新北市瑞芳區,碩仁里,82,177,94,83,6,137,34,170,1
2015-12,65000120-018,新北市瑞芳區,基山里,232,530,278,252,50,369,111,469,4
2015-12,65000120-019,新北市瑞芳區,永慶里,239,487,256,231,29,347,111,446,6
2015-12,65000120-020,新北市瑞芳區,崇文里,168,366,191,175,23,263,80,329,8
2015-12,65000120-021,新北市瑞芳區,福住里,105,194,105,89,15,131,48,175,1
2015-12,65000120-022,新北市瑞芳區,頌德里,193,390,198,192,26,257,107,353,6
2015-12,65000120-023,新北市瑞芳區,新山里,203,403,221,182,13,288,102,372,9
2015-12,65000120-024,新北市瑞芳區,瓜山里,111,201,103,98,7,147,47,189,3
2015-12,65000120-025,新北市瑞芳區,銅山里,110,221,119,102,21,127,73,193,3
2015-12,65000120-026,新北市瑞芳區,石山里,191,369,196,173,16,244,109,341,4
2015-12,65000120-027,新北市瑞芳區,濓新里,139,319,156,163,22,216,81,287,6
2015-12,65000120-028,新北市瑞芳區,濓洞里,268,538,252,286,38,344,156,494,2
2015-12,65000120-029,新北市瑞芳區,海濱里,651,1369,632,737,101,1091,177,1191,35
2015-12,65000120-030,新北市瑞芳區,瑞濱里,1074,2296,1119,1177,236,1795,265,1950,46
2015-12,65000120-031,新北市瑞芳區,深澳里,640,1426,682,744,134,1090,202,1210,23
2015-12,65000120-032,新北市瑞芳區,南雅里,90,284,146,138,25,220,39,249,1
2015-12,65000120-033,新北市瑞芳區,鼻頭里,260,968,480,488,62,769,137,859,25
2015-12,65000120-034,新北市瑞芳區,新峰里,1284,3615,1832,1783,492,2774,349,2862,112
2015-12,65000130-001,新北市土城區,埤塘里,2806,5480,3134,2346,508,4543,429,4689,137
2015-12,65000130-002,新北市土城區,土城里,820,2148,1059,1089,259,1648,241,1778,52
2015-12,65000130-003,新北市土城區,員林里,2274,6107,2983,3124,778,4805,524,4902,182
2015-12,65000130-004,新北市土城區,員仁里,2021,5900,2927,2973,766,4680,454,4774,156
2015-12,65000130-005,新北市土城區,長風里,816,2155,1039,1116,248,1603,304,1743,80
2015-12,65000130-006,新北市土城區,日新里,1737,4891,2431,2460,578,3913,400,4005,129
2015-12,65000130-007,新北市土城區,日和里,2190,6148,3030,3118,827,4892,429,4943,170
2015-12,65000130-008,新北市土城區,貨饒里,1488,4183,2083,2100,475,3421,287,3483,99
2015-12,65000130-009,新北市土城區,柑林里,1299,3469,1696,1773,598,2683,188,2621,102
2015-12,65000130-010,新北市土城區,埤林里,3143,8991,4390,4601,1167,7332,492,7142,287
2015-12,65000130-011,新北市土城區,瑞興里,1250,3335,1633,1702,380,2622,333,2775,71
2015-12,65000130-012,新北市土城區,清水里,2958,8553,4191,4362,1048,7005,500,6844,296
2015-12,65000130-013,新北市土城區,清和里,2221,6579,3373,3206,773,5354,452,5381,197
2015-12,65000130-014,新北市土城區,永豐里,1650,4734,2327,2407,715,3691,328,3706,131
2015-12,65000130-015,新北市土城區,清化里,630,1720,910,810,176,1365,179,1436,52
2015-12,65000130-016,新北市土城區,清溪里,2753,7363,3625,3738,916,5809,638,5880,253
2015-12,65000130-017,新北市土城區,峯廷里,2635,7938,3915,4023,1006,6476,456,6400,238
2015-12,65000130-018,新北市土城區,平和里,2441,7408,3676,3732,915,6073,420,6010,206
2015-12,65000130-019,新北市土城區,廷寮里,1729,5179,2585,2594,710,4134,335,4046,183
2015-12,65000130-020,新北市土城區,大安里,1933,5006,2515,2491,620,3934,452,4097,141
2015-12,65000130-021,新北市土城區,永寧里,3190,8763,4354,4409,1297,6802,664,6884,265
2015-12,65000130-022,新北市土城區,沛陂里,1813,4703,2388,2315,655,3709,339,3754,118
2015-12,65000130-023,新北市土城區,頂埔里,1908,5160,2569,2591,682,4061,417,4111,166
2015-12,65000130-024,新北市土城區,頂福里,1962,5412,2723,2689,755,4108,549,4336,127
2015-12,65000130-025,新北市土城區,頂新里,1100,2811,1338,1473,503,2073,235,2159,55
2015-12,65000130-026,新北市土城區,祖田里,610,1758,900,858,206,1400,152,1442,42
2015-12,65000130-027,新北市土城區,樂利里,1994,5556,2725,2831,622,4613,321,4590,143
2015-12,65000130-028,新北市土城區,廣福里,2071,6045,2978,3067,781,4907,357,4814,199
2015-12,65000130-029,新北市土城區,學府里,1267,3827,1842,1985,516,3114,197,3081,100
2015-12,65000130-030,新北市土城區,延壽里,1722,4801,2421,2380,561,3903,337,3948,118
2015-12,65000130-031,新北市土城區,安和里,1834,5269,2613,2656,636,4325,308,4246,184
2015-12,65000130-032,新北市土城區,青雲里,1111,3196,1576,1620,445,2457,294,2524,103
2015-12,65000130-033,新北市土城區,員福里,2098,5859,2943,2916,646,4714,499,4822,178
2015-12,65000130-034,新北市土城區,延吉里,1588,4623,2333,2290,539,3717,367,3813,123
2015-12,65000130-035,新北市土城區,復興里,1687,4833,2401,2432,574,3919,340,3961,134
2015-12,65000130-036,新北市土城區,裕生里,2133,5873,2900,2973,798,4622,453,4690,159
2015-12,65000130-037,新北市土城區,員信里,1662,4652,2287,2365,479,3812,361,3845,160
2015-12,65000130-038,新北市土城區,永富里,1956,5602,2769,2833,746,4525,331,4475,163
2015-12,65000130-039,新北市土城區,學成里,1184,3466,1719,1747,407,2852,207,2841,102
2015-12,65000130-040,新北市土城區,延和里,2476,6816,3242,3574,924,5482,410,5465,176
2015-12,65000130-041,新北市土城區,中正里,1263,3431,1602,1829,462,2767,202,2694,121
2015-12,65000130-042,新北市土城區,學士里,1791,5084,2458,2626,763,4032,289,3871,196
2015-12,65000130-043,新北市土城區,明德里,2378,6050,2848,3202,808,4907,335,4750,246
2015-12,65000130-044,新北市土城區,廣興里,1329,3665,1730,1935,522,2931,212,2875,113
2015-12,65000130-045,新北市土城區,青山里,1091,3260,1635,1625,412,2575,273,2679,81
2015-12,65000130-046,新北市土城區,金城里,2371,6455,3097,3358,880,5216,359,5025,226
2015-12,65000130-047,新北市土城區,延祿里,1585,4446,2240,2206,599,3544,303,3555,128
2015-12,65000140-001,新北市蘆洲區,正義里,4746,13286,6371,6915,3352,9327,607,8982,384
2015-12,65000140-002,新北市蘆洲區,中原里,1966,5863,2882,2981,958,4516,389,4524,168
2015-12,65000140-003,新北市蘆洲區,中路里,1421,4225,2136,2089,594,3311,320,3359,117
2015-12,65000140-004,新北市蘆洲區,光華里,1871,5359,2572,2787,686,4223,450,4346,126
2015-12,65000140-005,新北市蘆洲區,保佑里,1362,4025,2005,2020,549,3077,399,3207,131
2015-12,65000140-006,新北市蘆洲區,水湳里,3781,11029,5407,5622,1645,8715,669,8514,374
2015-12,65000140-007,新北市蘆洲區,樓厝里,2403,6612,3233,3379,856,5298,458,5303,190
2015-12,65000140-008,新北市蘆洲區,鷺江里,2043,5874,2868,3006,817,4655,402,4609,181
2015-12,65000140-009,新北市蘆洲區,恆德里,2538,6457,3154,3303,743,5136,578,5258,206
2015-12,65000140-010,新北市蘆洲區,溪墘里,1188,3437,1674,1763,438,2645,354,2801,79
2015-12,65000140-011,新北市蘆洲區,樹德里,1264,3561,1781,1780,404,2802,355,2932,96
2015-12,65000140-012,新北市蘆洲區,保和里,975,2815,1386,1429,364,2202,249,2271,82
2015-12,65000140-013,新北市蘆洲區,仁復里,853,2302,1129,1173,300,1743,259,1861,64
2015-12,65000140-014,新北市蘆洲區,得勝里,1272,3568,1723,1845,414,2706,448,2911,115
2015-12,65000140-015,新北市蘆洲區,南港里,2029,6243,3066,3177,955,4933,355,4769,225
2015-12,65000140-016,新北市蘆洲區,永樂里,2229,6748,3364,3384,1032,5339,377,5130,242
2015-12,65000140-017,新北市蘆洲區,永康里,2399,7219,3475,3744,1089,5787,343,5544,267
2015-12,65000140-018,新北市蘆洲區,信義里,1414,4254,2111,2143,518,3438,298,3500,107
2015-12,65000140-019,新北市蘆洲區,玉清里,2238,6033,2928,3105,801,4814,418,4766,197
2015-12,65000140-020,新北市蘆洲區,復興里,1288,3759,1874,1885,521,2988,250,2977,108
2015-12,65000140-021,新北市蘆洲區,水河里,3372,9761,4807,4954,1266,7927,568,7729,347
2015-12,65000140-022,新北市蘆洲區,仁愛里,1834,5598,2785,2813,696,4572,330,4466,192
2015-12,65000140-023,新北市蘆洲區,忠義里,1195,3383,1656,1727,473,2700,210,2681,99
2015-12,65000140-024,新北市蘆洲區,九芎里,1927,5701,2811,2890,750,4590,361,4512,189
2015-12,65000140-025,新北市蘆洲區,中華里,1246,3495,1728,1767,430,2719,346,2839,100
2015-12,65000140-026,新北市蘆洲區,得仁里,1146,3247,1604,1643,406,2558,283,2663,70
2015-12,65000140-027,新北市蘆洲區,仁德里,1960,5884,2925,2959,775,4680,429,4757,164
2015-12,65000140-028,新北市蘆洲區,仁義里,2583,5432,2922,2510,561,4522,349,4584,136
2015-12,65000140-029,新北市蘆洲區,光明里,1743,5185,2565,2620,762,4080,343,4052,156
2015-12,65000140-030,新北市蘆洲區,保新里,952,2847,1435,1412,326,2275,246,2341,78
2015-12,65000140-031,新北市蘆洲區,長安里,1792,5449,2737,2712,705,4446,298,4303,196
2015-12,65000140-032,新北市蘆洲區,民和里,1044,2926,1458,1468,352,2265,309,2397,85
2015-12,65000140-033,新北市蘆洲區,忠孝里,841,2604,1300,1304,317,2140,147,2125,81
2015-12,65000140-034,新北市蘆洲區,福安里,1128,3393,1646,1747,421,2767,205,2739,104
2015-12,65000140-035,新北市蘆洲區,永安里,1809,5406,2639,2767,697,4378,331,4376,144
2015-12,65000140-036,新北市蘆洲區,延平里,1550,4469,2212,2257,612,3591,266,3482,167
2015-12,65000140-037,新北市蘆洲區,成功里,2558,7912,3838,4074,1060,6469,383,6118,321
2015-12,65000140-038,新北市蘆洲區,永德里,1561,4734,2348,2386,589,3894,251,3749,163
2015-12,65000150-001,新北市五股區,興珍里,1693,5123,2659,2464,575,4105,443,4248,135
2015-12,65000150-002,新北市五股區,更寮里,468,1285,671,614,121,991,173,1082,42
2015-12,65000150-003,新北市五股區,集福里,1514,4029,2027,2002,531,3165,333,3240,106
2015-12,65000150-004,新北市五股區,觀音里,545,1557,849,708,175,1144,238,1268,54
2015-12,65000150-005,新北市五股區,成州里,2159,6273,3214,3059,928,4876,469,4900,217
2015-12,65000150-006,新北市五股區,成功里,2190,5932,3047,2885,866,4749,317,4645,181
2015-12,65000150-007,新北市五股區,五龍里,477,1603,886,717,217,1178,208,1267,59
2015-12,65000150-008,新北市五股區,五股里,1839,4662,2392,2270,600,3628,434,3720,149
2015-12,65000150-009,新北市五股區,五福里,1314,3861,1963,1898,523,3086,252,3061,129
2015-12,65000150-010,新北市五股區,德音里,1983,5574,2746,2828,769,4469,336,4314,199
2015-12,65000150-011,新北市五股區,陸一里,1020,2465,1211,1254,251,1598,616,2059,72
2015-12,65000150-012,新北市五股區,貿商里,1230,3150,1541,1609,434,2169,547,2517,86
2015-12,65000150-013,新北市五股區,德泰里,1656,4600,2221,2379,665,3655,280,3612,138
2015-12,65000150-014,新北市五股區,成德里,1066,3095,1550,1545,406,2375,314,2500,84
2015-12,65000150-015,新北市五股區,六福里,1422,3951,1942,2009,490,3244,217,3116,164
2015-12,65000150-016,新北市五股區,集賢里,1398,4022,2007,2015,542,3216,264,3173,126
2015-12,65000150-017,新北市五股區,民義里,1240,3574,1782,1792,479,2778,317,2835,115
2015-12,65000150-018,新北市五股區,成泰里,2634,6680,3416,3264,1005,5302,373,5267,172
2015-12,65000150-019,新北市五股區,水碓里,2863,8179,4064,4115,1107,6561,511,6419,294
2015-12,65000150-020,新北市五股區,福德里,1235,3308,1654,1654,500,2574,234,2567,99
2015-12,65000160-001,新北市泰山區,大科里,312,1029,555,474,159,752,118,791,36
2015-12,65000160-002,新北市泰山區,黎明里,1336,3783,1868,1915,610,2879,294,2916,116
2015-12,65000160-003,新北市泰山區,山腳里,2434,7148,3584,3564,1055,5565,528,5640,199
2015-12,65000160-004,新北市泰山區,福泰里,1048,3045,1548,1497,411,2288,346,2425,83
2015-12,65000160-005,新北市泰山區,楓樹里,1685,4772,2396,2376,733,3576,463,3731,129
2015-12,65000160-006,新北市泰山區,同榮里,1499,4385,2169,2216,586,3426,373,3473,132
2015-12,65000160-007,新北市泰山區,義學里,1659,4909,2474,2435,766,3787,356,3776,163
2015-12,65000160-008,新北市泰山區,明志里,1331,3868,1916,1952,440,3140,288,3210,104
2015-12,65000160-009,新北市泰山區,貴子里,1540,4059,2019,2040,502,3189,368,3285,127
2015-12,65000160-010,新北市泰山區,貴和里,1946,5212,2600,2612,705,4099,408,4210,120
2015-12,65000160-011,新北市泰山區,同興里,1429,4235,2078,2157,808,3097,330,3126,123
2015-12,65000160-012,新北市泰山區,義仁里,3127,8728,4369,4359,1467,6741,520,6655,237
2015-12,65000160-013,新北市泰山區,泰友里,791,2351,1169,1182,263,1868,220,1945,63
2015-12,65000160-014,新北市泰山區,新明里,1233,3631,1808,1823,491,2893,247,2890,112
2015-12,65000160-015,新北市泰山區,貴賢里,1503,3949,1954,1995,479,3086,384,3227,107
2015-12,65000160-016,新北市泰山區,福興里,1401,3990,1955,2035,662,2976,352,3057,113
2015-12,65000160-017,新北市泰山區,全興里,3722,9613,4690,4923,2200,7014,399,6869,221
2015-12,65000170-001,新北市林口區,東林里,1521,4551,2281,2270,664,3488,399,3575,124
2015-12,65000170-002,新北市林口區,林口里,2123,5869,2891,2978,855,4539,475,4586,179
2015-12,65000170-003,新北市林口區,西林里,3758,9607,4797,4810,1569,7332,706,7357,284
2015-12,65000170-004,新北市林口區,菁湖里,1613,4715,2365,2350,666,3596,453,3702,142
2015-12,65000170-005,新北市林口區,中湖里,1369,4086,2071,2015,710,3001,375,3072,115
2015-12,65000170-006,新北市林口區,湖北里,501,1712,904,808,249,1283,180,1350,46
2015-12,65000170-007,新北市林口區,湖南里,8377,19202,9254,9948,4230,13711,1261,14059,345
2015-12,65000170-008,新北市林口區,南勢里,7408,15975,7668,8307,2968,11944,1063,12184,331
2015-12,65000170-009,新北市林口區,東勢里,2347,6687,3287,3400,1062,5126,499,5107,229
2015-12,65000170-010,新北市林口區,頂福里,412,1249,685,564,146,906,197,1015,37
2015-12,65000170-011,新北市林口區,下福里,492,1527,783,744,234,1095,198,1178,55
2015-12,65000170-012,新北市林口區,嘉寶里,363,1117,585,532,139,834,144,858,52
2015-12,65000170-013,新北市林口區,瑞平里,334,1047,561,486,154,774,119,789,46
2015-12,65000170-014,新北市林口區,太平里,628,1693,849,844,233,1280,180,1302,70
2015-12,65000170-015,新北市林口區,仁愛里,2704,7204,3381,3823,1388,5308,508,5204,258
2015-12,65000170-016,新北市林口區,麗林里,3678,9689,4620,5069,2151,7070,468,6621,342
2015-12,65000170-017,新北市林口區,麗園里,1515,4420,2143,2277,621,3464,335,3442,165
2015-12,65000180-001,新北市深坑區,深坑里,1414,3547,1750,1797,421,2787,339,2850,125
2015-12,65000180-002,新北市深坑區,萬順里,1078,2554,1280,1274,232,2049,273,2180,71
2015-12,65000180-003,新北市深坑區,土庫里,1178,3191,1583,1608,348,2528,315,2613,95
2015-12,65000180-004,新北市深坑區,昇高里,782,2225,1171,1054,197,1771,257,1905,53
2015-12,65000180-005,新北市深坑區,阿柔里,224,641,362,279,70,480,91,525,24
2015-12,65000180-006,新北市深坑區,埔新里,2591,6404,3120,3284,772,5154,478,5165,203
2015-12,65000180-007,新北市深坑區,萬福里,1202,2753,1393,1360,251,2174,328,2356,69
2015-12,65000180-008,新北市深坑區,賴仲里,989,2279,1152,1127,232,1799,248,1909,64
2015-12,65000190-001,新北市石碇區,石碇里,184,465,258,207,48,348,69,398,11
2015-12,65000190-002,新北市石碇區,潭邊里,401,891,482,409,73,664,154,751,25
2015-12,65000190-003,新北市石碇區,隆盛里,302,810,456,354,84,602,124,675,21
2015-12,65000190-004,新北市石碇區,烏塗里,367,768,440,328,38,562,168,697,14
2015-12,65000190-005,新北市石碇區,彭山里,164,363,193,170,34,263,66,311,7
2015-12,65000190-006,新北市石碇區,豐田里,226,448,265,183,42,296,110,390,8
2015-12,65000190-007,新北市石碇區,永定里,275,708,379,329,88,507,113,564,23
2015-12,65000190-008,新北市石碇區,中民里,348,863,502,361,100,628,135,710,18
2015-12,65000190-009,新北市石碇區,光明里,147,269,161,108,14,191,64,241,7
2015-12,65000190-010,新北市石碇區,豐林里,113,320,172,148,23,253,44,270,14
2015-12,65000190-011,新北市石碇區,永安里,360,887,451,436,115,627,145,704,31
2015-12,65000190-012,新北市石碇區,格頭里,485,1063,577,486,118,759,186,870,29
2015-12,65000200-001,新北市坪林區,粗窟里,362,933,541,392,62,665,206,812,29
2015-12,65000200-002,新北市坪林區,坪林里,460,1379,748,631,157,987,235,1146,37
2015-12,65000200-003,新北市坪林區,大林里,467,1266,725,541,115,881,270,1076,32
2015-12,65000200-004,新北市坪林區,石𥕢里,199,464,249,215,33,322,109,405,10
2015-12,65000200-005,新北市坪林區,上德里,334,879,496,383,80,633,166,751,21
2015-12,65000200-006,新北市坪林區,水德里,275,698,382,316,70,487,141,591,20
2015-12,65000200-007,新北市坪林區,漁光里,398,871,477,394,40,600,231,799,10
2015-12,65000210-001,新北市三芝區,八賢里,153,379,206,173,35,262,82,321,8
2015-12,65000210-002,新北市三芝區,埔頭里,2131,5531,2682,2849,659,4382,490,4443,194
2015-12,65000210-003,新北市三芝區,古庄里,505,1156,608,548,117,858,181,977,36
2015-12,65000210-004,新北市三芝區,新庄里,360,998,539,459,102,722,174,822,30
2015-12,65000210-005,新北市三芝區,埔坪里,2919,7467,3752,3715,961,5726,780,5973,202
2015-12,65000210-006,新北市三芝區,茂長里,303,702,374,328,60,540,102,599,20
2015-12,65000210-007,新北市三芝區,橫山里,227,563,328,235,36,394,133,504,12
2015-12,65000210-008,新北市三芝區,錫板里,297,810,471,339,59,570,181,712,19
2015-12,65000210-009,新北市三芝區,後厝里,1115,2285,1166,1119,154,1741,390,2019,58
2015-12,65000210-010,新北市三芝區,福德里,359,919,472,447,105,672,142,761,27
2015-12,65000210-011,新北市三芝區,圓山里,214,633,367,266,78,447,108,527,11
2015-12,65000210-012,新北市三芝區,店子里,267,693,385,308,54,499,140,603,17
2015-12,65000210-013,新北市三芝區,興華里,521,1351,748,603,122,1015,214,1146,40
2015-12,65000220-001,新北市石門區,德茂里,456,1366,733,633,180,1032,154,1104,40
2015-12,65000220-002,新北市石門區,富基里,551,1668,828,840,205,1243,220,1356,42
2015-12,65000220-003,新北市石門區,老梅里,856,2606,1323,1283,318,1940,348,2119,77
2015-12,65000220-004,新北市石門區,山溪里,364,1030,567,463,98,772,160,852,44
2015-12,65000220-005,新北市石門區,石門里,676,1862,947,915,244,1370,248,1487,65
2015-12,65000220-006,新北市石門區,尖鹿里,651,1841,952,889,241,1383,217,1465,66
2015-12,65000220-007,新北市石門區,乾華里,146,375,214,161,24,275,76,338,7
2015-12,65000220-008,新北市石門區,茂林里,238,761,406,355,58,593,110,660,22
2015-12,65000220-009,新北市石門區,草里里,373,1132,580,552,169,829,134,900,23
2015-12,65000230-001,新北市八里區,龍源里,3127,7218,3482,3736,666,5875,677,6156,191
2015-12,65000230-002,新北市八里區,米倉里,1367,3586,1834,1752,394,2799,393,2987,94
2015-12,65000230-003,新北市八里區,大崁里,1111,3081,1576,1505,474,2328,279,2397,89
2015-12,65000230-004,新北市八里區,埤頭里,1520,4071,2043,2028,543,3159,369,3272,107
2015-12,65000230-005,新北市八里區,頂罟里,776,2104,1022,1082,292,1649,163,1640,81
2015-12,65000230-006,新北市八里區,舊城里,2753,7475,3663,3812,985,5981,509,5918,252
2015-12,65000230-007,新北市八里區,訊塘里,1785,4718,2367,2351,670,3675,373,3719,139
2015-12,65000230-008,新北市八里區,荖阡里,617,1979,1022,957,291,1480,208,1551,54
2015-12,65000230-009,新北市八里區,長坑里,451,1708,914,794,201,1289,218,1382,50
2015-12,65000230-010,新北市八里區,下罟里,510,1738,891,847,258,1290,190,1341,57
2015-12,65000240-001,新北市平溪區,薯榔里,213,449,256,193,31,305,113,404,6
2015-12,65000240-002,新北市平溪區,菁桐里,139,290,159,131,27,206,57,257,4
2015-12,65000240-003,新北市平溪區,白石里,135,274,153,121,16,204,54,250,4
2015-12,65000240-004,新北市平溪區,石底里,226,510,276,234,38,329,143,452,10
2015-12,65000240-005,新北市平溪區,平溪里,118,274,141,133,28,184,62,240,2
2015-12,65000240-006,新北市平溪區,嶺腳里,324,725,394,331,42,511,172,652,12
2015-12,65000240-007,新北市平溪區,東勢里,244,466,267,199,20,314,132,438,6
2015-12,65000240-008,新北市平溪區,望古里,103,165,92,73,9,111,45,154,1
2015-12,65000240-009,新北市平溪區,南山里,213,403,236,167,14,268,121,381,2
2015-12,65000240-010,新北市平溪區,平湖里,96,186,105,81,13,117,56,168,2
2015-12,65000240-011,新北市平溪區,十分里,444,963,513,450,83,604,276,841,15
2015-12,65000240-012,新北市平溪區,新寮里,97,169,99,70,12,112,45,156,1
2015-12,65000250-001,新北市雙溪區,雙溪里,231,549,272,277,55,376,118,464,9
2015-12,65000250-002,新北市雙溪區,共和里,200,462,253,209,38,321,103,402,12
2015-12,65000250-003,新北市雙溪區,新基里,377,935,513,422,104,619,212,787,22
2015-12,65000250-004,新北市雙溪區,魚行里,365,796,449,347,51,560,185,704,26
2015-12,65000250-005,新北市雙溪區,三港里,200,458,266,192,29,297,132,423,2
2015-12,65000250-006,新北市雙溪區,牡丹里,743,1898,997,901,182,1313,403,1631,38
2015-12,65000250-007,新北市雙溪區,三貂里,162,370,202,168,22,279,69,335,8
2015-12,65000250-008,新北市雙溪區,平林里,458,1095,582,513,100,785,210,936,27
2015-12,65000250-009,新北市雙溪區,上林里,304,715,399,316,48,488,179,643,14
2015-12,65000250-010,新北市雙溪區,外柑里,225,482,279,203,26,343,113,438,10
2015-12,65000250-011,新北市雙溪區,長源里,189,405,225,180,25,270,110,367,6
2015-12,65000250-012,新北市雙溪區,泰平里,386,1080,558,522,99,789,192,923,27
2015-12,65000260-001,新北市貢寮區,貢寮里,385,999,507,492,82,689,228,867,21
2015-12,65000260-002,新北市貢寮區,吉林里,230,515,319,196,29,379,107,467,8
2015-12,65000260-003,新北市貢寮區,雙玉里,320,822,453,369,69,554,199,728,11
2015-12,65000260-004,新北市貢寮區,龍崗里,188,454,259,195,23,328,103,414,6
2015-12,65000260-005,新北市貢寮區,龍門里,258,757,387,370,54,542,161,676,11
2015-12,65000260-006,新北市貢寮區,福隆里,654,1918,923,995,170,1363,385,1651,46
2015-12,65000260-007,新北市貢寮區,仁里里,672,2008,1013,995,199,1508,301,1681,54
2015-12,65000260-008,新北市貢寮區,真理里,720,2393,1164,1229,212,1826,355,2061,61
2015-12,65000260-009,新北市貢寮區,福連里,313,989,452,537,49,770,170,909,16
2015-12,65000260-010,新北市貢寮區,美豐里,311,854,492,362,71,565,218,744,16
2015-12,65000260-011,新北市貢寮區,和美里,351,1151,591,560,94,847,210,1003,21
2015-12,65000270-001,新北市金山區,和平里,198,572,274,298,68,402,102,472,18
2015-12,65000270-002,新北市金山區,大同里,270,824,398,426,74,613,137,707,17
2015-12,65000270-003,新北市金山區,豐漁里,167,597,303,294,75,431,91,493,12
2015-12,65000270-004,新北市金山區,磺港里,558,2093,1052,1041,254,1567,272,1710,52
2015-12,65000270-005,新北市金山區,美田里,1381,4596,2187,2409,673,3528,395,3572,159
2015-12,65000270-006,新北市金山區,五湖里,610,2002,1026,976,220,1537,245,1650,58
2015-12,65000270-007,新北市金山區,重和里,546,1401,712,689,119,1069,213,1202,41
2015-12,65000270-008,新北市金山區,兩湖里,136,444,230,214,51,320,73,362,15
2015-12,65000270-009,新北市金山區,六股里,230,749,419,330,82,557,110,631,18
2015-12,65000270-010,新北市金山區,三界里,220,747,356,391,70,540,137,645,15
2015-12,65000270-011,新北市金山區,清泉里,297,950,503,447,99,706,145,805,20
2015-12,65000270-012,新北市金山區,萬壽里,184,542,262,280,61,381,100,443,14
2015-12,65000270-013,新北市金山區,西湖里,59,214,121,93,16,156,42,187,5
2015-12,65000270-014,新北市金山區,永興里,246,667,359,308,61,473,133,583,9
2015-12,65000270-015,新北市金山區,金美里,1922,5862,2822,3040,671,4609,582,4767,196
2015-12,65000280-001,新北市萬里區,萬里里,1457,5189,2541,2648,722,3902,565,4137,160
2015-12,65000280-002,新北市萬里區,龜吼里,933,2870,1466,1404,307,2041,522,2402,63
2015-12,65000280-003,新北市萬里區,野柳里,1086,3743,1810,1933,417,2917,409,3121,94
2015-12,65000280-004,新北市萬里區,大鵬里,1013,3215,1646,1569,399,2381,435,2628,73
2015-12,65000280-005,新北市萬里區,磺潭里,231,640,345,295,64,468,108,551,13
2015-12,65000280-006,新北市萬里區,雙興里,382,1100,621,479,107,750,243,954,19
2015-12,65000280-007,新北市萬里區,溪底里,300,759,423,336,52,535,172,679,16
2015-12,65000280-008,新北市萬里區,崁脚里,181,488,251,237,56,342,90,413,10
2015-12,65000280-009,新北市萬里區,中幅里,360,1314,654,660,187,954,173,1040,34
2015-12,65000280-010,新北市萬里區,北基里,1473,3324,1655,1669,314,2515,495,2863,63
2015-12,65000290-001,新北市烏來區,烏來里,868,2735,1334,1401,402,2029,304,2176,75
2015-12,65000290-002,新北市烏來區,忠治里,524,1833,910,923,271,1410,152,1445,55
2015-12,65000290-003,新北市烏來區,福山里,199,754,386,368,155,550,49,544,22
2015-12,65000290-004,新北市烏來區,信賢里,193,611,301,310,91,443,77,482,19
2015-12,65000290-005,新北市烏來區,孝義里,47,254,141,113,24,204,26,223,4
2015-12,63000010-002,臺北市松山區,莊敬里,2079,5656,2749,2907,679,4075,902,4690,114
2015-12,63000010-003,臺北市松山區,東榮里,3003,8472,3953,4519,1358,5775,1339,6594,196
2015-12,63000010-004,臺北市松山區,三民里,2918,7153,3280,3873,960,4920,1273,5847,142
2015-12,63000010-005,臺北市松山區,新益里,1851,4878,2326,2552,571,3538,769,4073,95
