年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2015-07,63000100-001,臺北市內湖區,西湖里,2828,7776,3745,4031,834,6040,902,6523,172
2015-07,63000100-002,臺北市內湖區,西康里,3748,9667,4612,5055,1127,7441,1099,7983,254
2015-07,63000100-003,臺北市內湖區,西安里,2569,6912,3315,3597,785,5374,753,5751,164
2015-07,63000100-005,臺北市內湖區,港墘里,2345,6407,3028,3379,1019,4731,657,5024,166
2015-07,63000100-006,臺北市內湖區,港都里,2122,5961,2816,3145,969,4388,604,4639,141
2015-07,63000100-007,臺北市內湖區,港富里,3496,10089,4826,5263,1499,7456,1134,7973,273
2015-07,63000100-008,臺北市內湖區,港華里,3259,9625,4599,5026,1636,7121,868,7461,218
2015-07,63000100-009,臺北市內湖區,內湖里,2519,6097,2802,3295,658,4729,710,5070,156
2015-07,63000100-010,臺北市內湖區,湖濱里,3172,8501,4026,4475,1105,6319,1077,6869,225
2015-07,63000100-011,臺北市內湖區,紫星里,2987,8293,4001,4292,1022,6342,929,6803,206
2015-07,63000100-012,臺北市內湖區,大湖里,2169,5747,2698,3049,735,4456,556,4631,174
2015-07,63000100-013,臺北市內湖區,金龍里,2039,5598,2769,2829,655,4285,658,4655,142
2015-07,63000100-014,臺北市內湖區,金瑞里,2606,7072,3344,3728,1008,5337,727,5676,152
2015-07,63000100-015,臺北市內湖區,碧山里,2645,7309,3556,3753,969,5574,766,5876,180
2015-07,63000100-016,臺北市內湖區,紫雲里,2282,6178,3024,3154,871,4511,796,4926,159
2015-07,63000100-017,臺北市內湖區,清白里,3641,8729,4000,4729,1193,6710,826,6990,225
2015-07,63000100-018,臺北市內湖區,葫洲里,2695,7861,3727,4134,1624,5667,570,5588,250
2015-07,63000100-019,臺北市內湖區,紫陽里,3148,8439,4051,4388,989,6608,842,6934,233
2015-07,63000100-020,臺北市內湖區,瑞陽里,3150,8172,3887,4285,961,6009,1202,6703,227
2015-07,63000100-021,臺北市內湖區,瑞光里,1764,4822,2268,2554,554,3694,574,4038,103
2015-07,63000100-022,臺北市內湖區,五分里,4079,11904,5725,6179,2475,8549,880,8594,340
2015-07,63000100-023,臺北市內湖區,東湖里,3088,8831,4249,4582,1367,6838,626,6814,258
2015-07,63000100-024,臺北市內湖區,樂康里,3175,9237,4396,4841,1504,7092,641,7132,264
2015-07,63000100-025,臺北市內湖區,內溝里,1837,5082,2502,2580,705,3915,462,4056,134
2015-07,63000100-026,臺北市內湖區,週美里,3278,7754,3748,4006,933,5909,912,6453,161
2015-07,63000100-027,臺北市內湖區,行善里,2796,6890,3440,3450,826,5276,788,5698,151
2015-07,63000100-028,臺北市內湖區,石潭里,1823,3776,1794,1982,474,2858,444,3117,83
2015-07,63000100-029,臺北市內湖區,湖興里,3965,8917,4500,4417,1018,6923,976,7459,196
2015-07,63000100-030,臺北市內湖區,湖元里,2099,5788,2807,2981,727,4459,602,4751,129
2015-07,63000100-031,臺北市內湖區,安湖里,2733,8468,4047,4421,1471,6382,615,6330,252
2015-07,63000100-032,臺北市內湖區,秀湖里,2421,6450,3126,3324,728,4891,831,5302,185
2015-07,63000100-033,臺北市內湖區,安泰里,2099,5833,2816,3017,873,4476,484,4609,142
2015-07,63000100-034,臺北市內湖區,金湖里,3869,10500,4877,5623,2157,7500,843,7523,317
2015-07,63000100-035,臺北市內湖區,康寧里,3149,9619,4597,5022,1818,7005,796,7120,265
2015-07,63000100-036,臺北市內湖區,明湖里,1912,5878,2791,3087,1133,4357,388,4339,155
2015-07,63000100-037,臺北市內湖區,蘆洲里,489,1357,727,630,202,1026,129,1064,45
2015-07,63000100-038,臺北市內湖區,麗山里,2276,6305,3031,3274,996,4690,619,4921,162
2015-07,63000100-039,臺北市內湖區,寶湖里,3541,8670,4170,4500,1531,6409,730,6661,204
2015-07,63000100-040,臺北市內湖區,南湖里,2179,6068,2815,3253,1307,4347,414,4230,219
2015-07,63000110-001,臺北市士林區,仁勇里,1578,4297,2087,2210,628,2994,675,3413,89
2015-07,63000110-002,臺北市士林區,義信里,1327,3419,1668,1751,502,2424,493,2704,81
2015-07,63000110-003,臺北市士林區,福林里,1254,3233,1548,1685,401,2255,577,2681,74
2015-07,63000110-004,臺北市士林區,福德里,2868,6056,3190,2866,640,4368,1048,5121,132
2015-07,63000110-005,臺北市士林區,福志里,2994,7951,3766,4185,948,5613,1390,6599,165
2015-07,63000110-006,臺北市士林區,舊佳里,2402,6391,3049,3342,767,4518,1106,5282,136
2015-07,63000110-007,臺北市士林區,福佳里,3006,8346,4014,4332,1195,5844,1307,6655,213
2015-07,63000110-008,臺北市士林區,後港里,3076,8571,4223,4348,1119,6313,1139,7026,177
2015-07,63000110-009,臺北市士林區,福中里,2614,7497,3598,3899,1276,5374,847,5828,154
2015-07,63000110-010,臺北市士林區,前港里,1738,4869,2329,2540,750,3565,554,3818,126
2015-07,63000110-011,臺北市士林區,百齡里,2547,7705,3794,3911,1167,5584,954,6142,165
2015-07,63000110-012,臺北市士林區,承德里,2388,5954,2783,3171,756,4321,877,4896,134
2015-07,63000110-013,臺北市士林區,福華里,2597,6818,3274,3544,917,4943,958,5567,144
2015-07,63000110-014,臺北市士林區,明勝里,1950,5199,2523,2676,651,3724,824,4294,98
2015-07,63000110-015,臺北市士林區,福順里,2071,5611,2803,2808,771,4029,811,4539,113
2015-07,63000110-016,臺北市士林區,富光里,2142,6263,3081,3182,863,4552,848,5051,144
2015-07,63000110-017,臺北市士林區,葫蘆里,2811,8196,3968,4228,1204,5892,1100,6554,187
2015-07,63000110-018,臺北市士林區,葫東里,1578,4321,2114,2207,565,3179,577,3533,94
2015-07,63000110-019,臺北市士林區,社子里,2413,6783,3314,3469,934,4965,884,5476,154
2015-07,63000110-020,臺北市士林區,社新里,3401,9555,4774,4781,1327,6992,1236,7722,203
2015-07,63000110-021,臺北市士林區,社園里,2655,7852,3905,3947,1155,5752,945,6249,197
2015-07,63000110-022,臺北市士林區,永倫里,2715,7716,3839,3877,948,5726,1042,6402,175
2015-07,63000110-023,臺北市士林區,福安里,1799,5003,2675,2328,579,3772,652,4108,127
2015-07,63000110-024,臺北市士林區,富洲里,2299,5925,3151,2774,677,4465,783,4933,143
2015-07,63000110-025,臺北市士林區,岩山里,1285,3656,1720,1936,433,2711,512,3044,85
2015-07,63000110-026,臺北市士林區,名山里,2693,7539,3483,4056,973,5471,1095,6156,176
2015-07,63000110-027,臺北市士林區,德行里,1875,4617,2161,2456,600,3318,699,3793,101
2015-07,63000110-028,臺北市士林區,德華里,2227,5901,2751,3150,719,4270,912,4870,140
2015-07,63000110-029,臺北市士林區,聖山里,1944,5336,2565,2771,678,3871,787,4342,135
2015-07,63000110-030,臺北市士林區,忠誠里,2180,5977,2858,3119,755,4186,1036,4903,138
2015-07,63000110-031,臺北市士林區,芝山里,2801,7975,3809,4166,1076,5952,947,6436,217
2015-07,63000110-032,臺北市士林區,東山里,1806,5506,2690,2816,712,4025,769,4412,146
2015-07,63000110-033,臺北市士林區,三玉里,2169,6198,2899,3299,799,4546,853,5075,143
2015-07,63000110-034,臺北市士林區,蘭雅里,3296,9118,4294,4824,1157,6679,1282,7507,189
2015-07,63000110-035,臺北市士林區,蘭興里,2458,6872,3253,3619,905,5058,909,5591,161
2015-07,63000110-036,臺北市士林區,天福里,2331,6663,3117,3546,1004,4800,859,5249,173
2015-07,63000110-037,臺北市士林區,天祿里,1987,5602,2607,2995,818,3966,818,4530,112
2015-07,63000110-038,臺北市士林區,天壽里,1956,5372,2497,2875,799,3794,779,4249,135
2015-07,63000110-039,臺北市士林區,天和里,2774,8076,3848,4228,1164,5881,1031,6401,191
2015-07,63000110-040,臺北市士林區,天山里,2675,7396,3455,3941,1002,5286,1108,5932,205
2015-07,63000110-041,臺北市士林區,天玉里,3478,9437,4368,5069,1525,6620,1292,7327,243
2015-07,63000110-042,臺北市士林區,天母里,2569,7148,3372,3776,1043,5055,1050,5706,158
2015-07,63000110-043,臺北市士林區,永福里,470,1338,668,670,123,915,300,1144,31
2015-07,63000110-044,臺北市士林區,公館里,542,1471,757,714,147,1060,264,1252,31
2015-07,63000110-045,臺北市士林區,新安里,775,2091,1045,1046,206,1448,437,1777,49
2015-07,63000110-046,臺北市士林區,陽明里,1396,3116,1502,1614,247,2178,691,2752,49
2015-07,63000110-047,臺北市士林區,菁山里,583,1706,923,783,183,1249,274,1423,42
2015-07,63000110-048,臺北市士林區,平等里,533,1546,792,754,154,1124,268,1299,40
2015-07,63000110-049,臺北市士林區,溪山里,552,1509,786,723,170,1064,275,1264,30
2015-07,63000110-050,臺北市士林區,翠山里,1181,2744,1313,1431,227,1914,603,2391,61
2015-07,63000110-051,臺北市士林區,臨溪里,1176,3066,1518,1548,298,2166,602,2614,74
2015-07,63000120-001,臺北市北投區,建民里,1690,4462,2158,2304,527,3199,736,3689,108
2015-07,63000120-002,臺北市北投區,文林里,1658,4447,2157,2290,553,3186,708,3652,102
2015-07,63000120-003,臺北市北投區,石牌里,2103,5729,2724,3005,755,4174,800,4660,134
2015-07,63000120-004,臺北市北投區,福興里,2661,7608,3587,4021,1317,5420,871,5817,181
2015-07,63000120-005,臺北市北投區,榮光里,2802,8148,3873,4275,1612,5526,1010,6076,193
2015-07,63000120-006,臺北市北投區,榮華里,2969,7928,3776,4152,1043,5716,1169,6432,193
2015-07,63000120-007,臺北市北投區,裕民里,3051,8014,3814,4200,1060,5878,1076,6504,189
2015-07,63000120-008,臺北市北投區,振華里,2904,8153,3855,4298,1129,5762,1262,6573,175
2015-07,63000120-009,臺北市北投區,永和里,3654,9656,4618,5038,1398,7027,1231,7669,257
2015-07,63000120-010,臺北市北投區,永欣里,3342,8191,3852,4339,1246,5801,1144,6518,176
2015-07,63000120-011,臺北市北投區,永明里,1868,5274,2466,2808,976,3654,644,3989,111
2015-07,63000120-012,臺北市北投區,東華里,1606,4688,2203,2485,691,3366,631,3724,107
2015-07,63000120-013,臺北市北投區,吉利里,2555,7583,3651,3932,1473,5193,917,5670,176
2015-07,63000120-014,臺北市北投區,吉慶里,1972,5773,2718,3055,1087,3977,709,4344,138
2015-07,63000120-015,臺北市北投區,尊賢里,1767,5126,2420,2706,926,3506,694,3945,101
2015-07,63000120-016,臺北市北投區,立賢里,2071,5957,2811,3146,1097,4173,687,4545,118
2015-07,63000120-017,臺北市北投區,立農里,3394,9717,4705,5012,1655,7033,1029,7509,216
2015-07,63000120-018,臺北市北投區,八仙里,2107,5724,2801,2923,737,4268,719,4646,147
2015-07,63000120-019,臺北市北投區,洲美里,873,2268,1156,1112,326,1640,302,1834,45
2015-07,63000120-020,臺北市北投區,奇岩里,3571,9952,4891,5061,1143,7477,1332,8221,253
2015-07,63000120-021,臺北市北投區,清江里,4126,9843,5009,4834,1080,7375,1388,8256,210
2015-07,63000120-022,臺北市北投區,中央里,3422,9219,4457,4762,1266,6829,1124,7401,251
2015-07,63000120-023,臺北市北投區,長安里,2626,6434,2973,3461,818,4751,865,5204,181
2015-07,63000120-024,臺北市北投區,大同里,2366,6288,3110,3178,821,4648,819,5080,152
2015-07,63000120-025,臺北市北投區,溫泉里,2784,7046,3317,3729,836,5182,1028,5823,165
2015-07,63000120-026,臺北市北投區,林泉里,1548,3585,1754,1831,374,2618,593,3049,79
2015-07,63000120-027,臺北市北投區,中心里,3018,6674,3073,3601,726,4993,955,5578,169
2015-07,63000120-028,臺北市北投區,中庸里,1772,4608,2229,2379,558,3348,702,3842,86
2015-07,63000120-029,臺北市北投區,開明里,2571,6793,3250,3543,725,5072,996,5685,169
2015-07,63000120-030,臺北市北投區,中和里,1958,5278,2535,2743,661,3758,859,4367,111
2015-07,63000120-031,臺北市北投區,智仁里,2319,6650,3184,3466,1001,4783,866,5282,161
2015-07,63000120-032,臺北市北投區,秀山里,1239,3497,1708,1789,415,2494,588,2906,86
2015-07,63000120-033,臺北市北投區,文化里,1689,4604,2198,2406,820,3202,582,3542,99
2015-07,63000120-034,臺北市北投區,豐年里,1723,4943,2402,2541,846,3471,626,3850,111
2015-07,63000120-035,臺北市北投區,稻香里,2031,5282,2660,2622,586,3987,709,4411,130
2015-07,63000120-036,臺北市北投區,桃源里,2312,6323,3104,3219,762,4877,684,5223,145
2015-07,63000120-037,臺北市北投區,一德里,2768,7705,3828,3877,1111,5749,845,6151,187
2015-07,63000120-038,臺北市北投區,關渡里,4189,11912,5872,6040,1582,8726,1604,9738,279
2015-07,63000120-039,臺北市北投區,泉源里,845,2444,1283,1161,217,1838,389,2081,56
2015-07,63000120-040,臺北市北投區,湖山里,705,1825,944,881,175,1261,389,1583,29
2015-07,63000120-041,臺北市北投區,大屯里,428,1253,664,589,158,888,207,1035,24
2015-07,63000120-042,臺北市北投區,湖田里,391,1047,569,478,95,782,170,907,19
2015-07,68000010-001,桃園市桃園區,文化里,342,781,364,417,116,526,139,595,31
2015-07,68000010-002,桃園市桃園區,文明里,609,1666,788,878,237,1140,289,1313,41
2015-07,68000010-003,桃園市桃園區,武陵里,846,1723,840,883,163,1277,283,1453,46
2015-07,68000010-004,桃園市桃園區,大林里,4359,12267,6045,6222,2341,9100,826,9137,307
2015-07,68000010-005,桃園市桃園區,忠義里,3638,9680,4551,5129,1992,7153,535,6913,289
2015-07,68000010-006,桃園市桃園區,會稽里,4034,10154,4929,5225,1537,7921,696,7851,325
2015-07,68000010-007,桃園市桃園區,長美里,496,1165,587,578,156,796,213,944,25
2015-07,68000010-008,桃園市桃園區,民生里,704,1694,832,862,183,1243,268,1416,40
2015-07,68000010-009,桃園市桃園區,永興里,774,2016,1010,1006,255,1406,355,1628,55
2015-07,68000010-010,桃園市桃園區,汴洲里,1998,5462,2748,2714,867,3997,598,4209,146
2015-07,68000010-011,桃園市桃園區,永安里,2016,5511,2747,2764,876,3946,689,4305,143
2015-07,68000010-012,桃園市桃園區,東埔里,2015,5618,2721,2897,845,4136,637,4404,150
2015-07,68000010-013,桃園市桃園區,東門里,1428,3342,1603,1739,379,2514,449,2759,102
2015-07,68000010-014,桃園市桃園區,東山里,929,2158,1105,1053,266,1555,337,1791,36
2015-07,68000010-015,桃園市桃園區,萬壽里,438,1177,593,584,132,860,185,985,26
2015-07,68000010-016,桃園市桃園區,長安里,1426,4198,2090,2108,649,3123,426,3289,106
2015-07,68000010-017,桃園市桃園區,中埔里,784,2641,1369,1272,381,1938,322,2098,71
2015-07,68000010-018,桃園市桃園區,西埔里,1159,3677,1889,1788,518,2705,454,2906,100
2015-07,68000010-019,桃園市桃園區,西門里,809,1937,957,980,287,1372,278,1528,44
2015-07,68000010-020,桃園市桃園區,中和里,618,1586,813,773,193,1116,277,1307,42
2015-07,68000010-021,桃園市桃園區,文昌里,388,1065,535,530,146,724,195,860,22
2015-07,68000010-022,桃園市桃園區,新埔里,3908,10378,5030,5348,1699,7745,934,7813,333
2015-07,68000010-023,桃園市桃園區,中山里,2784,7634,3719,3915,1265,5864,505,5721,268
2015-07,68000010-024,桃園市桃園區,慈文里,2601,7331,3544,3787,1313,5390,628,5499,214
2015-07,68000010-025,桃園市桃園區,西湖里,682,1773,841,932,260,1277,236,1377,52
2015-07,68000010-026,桃園市桃園區,南門里,2541,7096,3449,3647,1064,5195,837,5466,211
2015-07,68000010-027,桃園市桃園區,南華里,628,1721,831,890,249,1197,275,1339,60
2015-07,68000010-028,桃園市桃園區,玉山里,2067,5859,2900,2959,797,4309,753,4695,155
2015-07,68000010-029,桃園市桃園區,中成里,1790,5112,2542,2570,658,3904,550,4128,142
2015-07,68000010-030,桃園市桃園區,中正里,2168,5630,2767,2863,751,4174,705,4527,150
2015-07,68000010-031,桃園市桃園區,北門里,771,1922,930,992,222,1393,307,1616,29
2015-07,68000010-032,桃園市桃園區,雲林里,2609,7386,3501,3885,1313,5459,614,5534,231
2015-07,68000010-033,桃園市桃園區,福林里,2353,7199,3531,3668,1398,5101,700,5292,204
2015-07,68000010-034,桃園市桃園區,光興里,2197,6288,3027,3261,1208,4347,733,4632,175
2015-07,68000010-035,桃園市桃園區,龍山里,1437,4190,2146,2044,535,3101,554,3377,108
2015-07,68000010-036,桃園市桃園區,龍岡里,2557,6841,3367,3474,1119,5182,540,5176,217
2015-07,68000010-037,桃園市桃園區,成功里,1724,4662,2248,2414,653,3483,526,3680,132
2015-07,68000010-038,桃園市桃園區,青溪里,1945,5750,2868,2882,919,4128,703,4461,154
2015-07,68000010-039,桃園市桃園區,朝陽里,938,2349,1143,1206,301,1733,315,1914,59
2015-07,68000010-040,桃園市桃園區,中興里,2236,6701,3309,3392,1165,4796,740,5025,205
2015-07,68000010-041,桃園市桃園區,豐林里,2766,7644,3742,3902,1158,5615,871,5956,197
2015-07,68000010-042,桃園市桃園區,建國里,2140,5778,2883,2895,728,4392,658,4701,148
2015-07,68000010-043,桃園市桃園區,大豐里,2031,5958,2878,3080,860,4531,567,4662,186
2015-07,68000010-044,桃園市桃園區,福安里,1946,5152,2454,2698,865,3717,570,3929,151
2015-07,68000010-045,桃園市桃園區,三民里,1875,5042,2440,2602,857,3663,522,3830,136
2015-07,68000010-046,桃園市桃園區,大興里,4682,12012,5910,6102,1999,9120,893,9177,359
2015-07,68000010-047,桃園市桃園區,春日里,2683,7087,3535,3552,1111,5424,552,5509,186
2015-07,68000010-048,桃園市桃園區,信光里,2963,7965,3916,4049,1395,5945,625,6046,205
2015-07,68000010-049,桃園市桃園區,中寧里,2923,7027,3336,3691,1343,5277,407,5164,234
2015-07,68000010-050,桃園市桃園區,同安里,3471,9284,4477,4807,1584,7106,594,6947,313
2015-07,68000010-051,桃園市桃園區,莊敬里,3798,9494,4549,4945,1524,7350,620,7151,363
2015-07,68000010-052,桃園市桃園區,文中里,1095,3035,1561,1474,403,2167,465,2395,109
2015-07,68000010-053,桃園市桃園區,泰山里,1628,4439,2206,2233,614,3307,518,3498,143
2015-07,68000010-054,桃園市桃園區,中路里,1722,4550,2173,2377,631,3511,408,3609,119
2015-07,68000010-055,桃園市桃園區,中德里,2665,7820,3917,3903,1358,5862,600,5897,233
2015-07,68000010-056,桃園市桃園區,龍祥里,2004,5545,2723,2822,986,4158,401,4177,147
2015-07,68000010-057,桃園市桃園區,大有里,2540,6193,2945,3248,1119,4707,367,4557,207
2015-07,68000010-058,桃園市桃園區,寶山里,3661,9454,4601,4853,1488,7451,515,7127,337
2015-07,68000010-059,桃園市桃園區,龍鳳里,4649,10101,5297,4804,1393,8028,680,7980,294
2015-07,68000010-060,桃園市桃園區,龍安里,2147,5780,2853,2927,1040,4412,328,4323,172
2015-07,68000010-061,桃園市桃園區,自強里,3236,8331,4011,4320,1326,6498,507,6298,302
2015-07,68000010-062,桃園市桃園區,中信里,2484,6546,3201,3345,1011,5050,485,5079,204
2015-07,68000010-063,桃園市桃園區,長德里,2060,5550,2683,2867,784,4255,511,4461,133
2015-07,68000010-064,桃園市桃園區,中平里,2055,5224,2567,2657,703,4076,445,4135,175
2015-07,68000010-065,桃園市桃園區,中原里,1954,5387,2570,2817,907,4168,312,4015,203
2015-07,68000010-066,桃園市桃園區,中泰里,1802,4991,2385,2606,906,3794,291,3624,175
2015-07,68000010-067,桃園市桃園區,南埔里,2021,5462,2575,2887,1008,4085,369,4037,173
2015-07,68000010-068,桃園市桃園區,寶慶里,2766,7239,3417,3822,1529,5328,382,5093,228
2015-07,68000010-069,桃園市桃園區,北埔里,1948,5355,2573,2782,997,4081,277,3854,206
2015-07,68000010-070,桃園市桃園區,中聖里,2607,6494,2958,3536,1156,4896,442,4810,211
2015-07,68000010-071,桃園市桃園區,龍壽里,2403,6491,3182,3309,1168,4932,391,4802,207
2015-07,68000010-072,桃園市桃園區,同德里,2824,7641,3678,3963,1873,5383,385,5139,235
2015-07,68000010-073,桃園市桃園區,明德里,1417,3879,1866,2013,645,2977,257,2936,126
2015-07,68000010-074,桃園市桃園區,寶安里,3624,9812,4609,5203,2047,7311,454,6854,365
2015-07,68000010-075,桃園市桃園區,瑞慶里,2575,6844,3281,3563,1341,5126,377,4931,247
2015-07,68000010-076,桃園市桃園區,三元里,1579,4231,2081,2150,697,3159,375,3174,141
2015-07,68000020-001,桃園市中壢區,龍平里,1295,3661,1765,1896,573,2493,595,2846,103
2015-07,68000020-002,桃園市中壢區,龍昌里,2168,6291,3129,3162,863,4796,632,4990,191
2015-07,68000020-003,桃園市中壢區,仁德里,1444,3735,1842,1893,581,2741,413,2935,89
2015-07,68000020-004,桃園市中壢區,永興里,424,1056,533,523,111,782,163,896,20
2015-07,68000020-005,桃園市中壢區,內壢里,885,2555,1287,1268,330,1801,424,2060,67
2015-07,68000020-006,桃園市中壢區,成功里,1531,5133,2558,2575,786,3941,406,3890,195
2015-07,68000020-007,桃園市中壢區,光明里,2445,6439,3120,3319,893,4776,770,5130,184
2015-07,68000020-008,桃園市中壢區,自立里,2464,5930,2943,2987,759,4037,1134,4847,147
2015-07,68000020-009,桃園市中壢區,自強里,1503,4051,1966,2085,576,3115,360,3105,144
2015-07,68000020-010,桃園市中壢區,中堅里,1711,4573,2247,2326,825,3295,453,3404,148
2015-07,68000020-011,桃園市中壢區,龍興里,1759,4822,2406,2416,620,3631,571,3913,114
2015-07,68000020-012,桃園市中壢區,仁美里,2389,6634,3195,3439,1148,4916,570,5026,192
2015-07,68000020-013,桃園市中壢區,仁愛里,1152,3325,1726,1599,401,2621,303,2676,117
2015-07,68000020-014,桃園市中壢區,新街里,960,2219,1098,1121,201,1735,283,1900,46
2015-07,68000020-015,桃園市中壢區,中央里,1589,3990,1950,2040,458,2906,626,3320,93
2015-07,68000020-016,桃園市中壢區,普仁里,2125,5455,2679,2776,1258,3763,434,3879,131
2015-07,68000020-017,桃園市中壢區,普義里,3290,6229,3350,2879,748,4939,542,5195,136
2015-07,68000020-018,桃園市中壢區,忠義里,1501,3707,1818,1889,616,2801,290,2890,92
2015-07,68000020-019,桃園市中壢區,中正里,2021,5627,2841,2786,851,4323,453,4306,187
2015-07,68000020-020,桃園市中壢區,興仁里,1560,3964,1938,2026,604,2985,375,3088,125
2015-07,68000020-021,桃園市中壢區,東興里,1519,3801,1858,1943,558,2733,510,3006,89
2015-07,68000020-022,桃園市中壢區,洽溪里,1268,3135,1619,1516,519,2331,285,2446,71
2015-07,68000020-023,桃園市中壢區,篤行里,1167,2862,1427,1435,494,2197,171,2191,81
2015-07,68000020-024,桃園市中壢區,新明里,1686,4508,2233,2275,591,3316,601,3624,128
2015-07,68000020-025,桃園市中壢區,新興里,1618,4515,2178,2337,766,3350,399,3468,133
2015-07,68000020-026,桃園市中壢區,中原里,1594,4594,2229,2365,684,3329,581,3544,150
2015-07,68000020-027,桃園市中壢區,內定里,2288,7950,4053,3897,1403,5953,594,5923,290
2015-07,68000020-028,桃園市中壢區,中壢里,315,893,460,433,134,604,155,707,21
2015-07,68000020-029,桃園市中壢區,龍岡里,1761,5488,2741,2747,826,3994,668,4279,154
2015-07,68000020-030,桃園市中壢區,仁祥里,1202,3421,1723,1698,473,2569,379,2696,109
2015-07,68000020-031,桃園市中壢區,水尾里,1428,4088,2120,1968,463,3049,576,3380,109
2015-07,68000020-032,桃園市中壢區,青埔里,1125,2744,1370,1374,484,2033,227,2106,61
2015-07,68000020-033,桃園市中壢區,復興里,3917,10922,5306,5616,2548,7808,566,7672,264
2015-07,68000020-034,桃園市中壢區,文化里,3192,10608,5143,5465,1885,8025,698,7989,297
2015-07,68000020-035,桃園市中壢區,興國里,869,2374,1161,1213,328,1694,352,1899,61
2015-07,68000020-036,桃園市中壢區,忠福里,3173,8511,4214,4297,1094,6514,903,6809,271
2015-07,68000020-037,桃園市中壢區,信義里,1886,5494,2663,2831,1078,4035,381,4012,155
2015-07,68000020-038,桃園市中壢區,石頭里,845,2050,1027,1023,248,1395,407,1680,50
2015-07,68000020-039,桃園市中壢區,龍東里,1993,5722,2809,2913,845,4085,792,4445,176
2015-07,68000020-040,桃園市中壢區,中建里,461,1200,608,592,163,820,217,975,19
2015-07,68000020-041,桃園市中壢區,興南里,1640,3465,1593,1872,435,2633,397,2835,77
2015-07,68000020-042,桃園市中壢區,後寮里,1912,5296,2656,2640,739,4106,451,4178,164
2015-07,68000020-043,桃園市中壢區,過嶺里,1929,5643,2855,2788,1094,4088,461,4123,165
2015-07,68000020-044,桃園市中壢區,五權里,2527,7172,3609,3563,1165,5344,663,5592,161
2015-07,68000020-045,桃園市中壢區,舊明里,660,1852,970,882,241,1271,340,1503,47
2015-07,68000020-046,桃園市中壢區,芝芭里,1122,3286,1729,1557,440,2399,447,2625,90
2015-07,68000020-047,桃園市中壢區,月眉里,1690,5581,2872,2709,938,4113,530,4193,206
2015-07,68000020-048,桃園市中壢區,三民里,1106,3729,1943,1786,530,2699,500,2951,110
2015-07,68000020-049,桃園市中壢區,山東里,1378,4340,2282,2058,600,3207,533,3388,148
2015-07,68000020-050,桃園市中壢區,中榮里,409,1187,578,609,269,726,192,858,23
2015-07,68000020-051,桃園市中壢區,內厝里,1704,5328,2771,2557,761,4011,556,4179,175
2015-07,68000020-052,桃園市中壢區,振興里,1768,5297,2628,2669,638,4059,600,4320,138
2015-07,68000020-053,桃園市中壢區,普慶里,1003,3263,1635,1628,575,2352,336,2479,78
2015-07,68000020-054,桃園市中壢區,興和里,1173,3448,1749,1699,476,2540,432,2768,97
2015-07,68000020-055,桃園市中壢區,永光里,2400,6297,3041,3256,1002,4689,606,4892,172
2015-07,68000020-056,桃園市中壢區,復華里,2135,6137,2972,3165,1149,4550,438,4594,139
2015-07,68000020-057,桃園市中壢區,忠孝里,1853,5353,2651,2702,1038,4023,292,3969,143
2015-07,68000020-058,桃園市中壢區,福德里,1100,3203,1605,1598,414,2424,365,2535,114
2015-07,68000020-059,桃園市中壢區,和平里,933,3201,1571,1630,599,2293,309,2413,71
2015-07,68000020-060,桃園市中壢區,普忠里,1543,4193,2059,2134,907,2964,322,2939,138
2015-07,68000020-061,桃園市中壢區,普強里,1581,4462,2188,2274,674,3487,301,3429,162
2015-07,68000020-062,桃園市中壢區,明德里,1969,5742,2823,2919,1078,4250,414,4213,190
2015-07,68000020-063,桃園市中壢區,至善里,1635,4265,2109,2156,658,3292,315,3307,112
2015-07,68000020-064,桃園市中壢區,五福里,1423,4097,2034,2063,510,3084,503,3320,101
2015-07,68000020-065,桃園市中壢區,龍德里,1632,4580,2276,2304,651,3522,407,3601,141
2015-07,68000020-066,桃園市中壢區,正義里,1796,5251,2574,2677,875,3871,505,3999,151
2015-07,68000020-067,桃園市中壢區,龍安里,861,2584,1260,1324,358,1815,411,2045,88
2015-07,68000020-068,桃園市中壢區,中山里,2094,5439,2655,2784,845,4324,270,4153,197
2015-07,68000020-069,桃園市中壢區,德義里,1196,3151,1530,1621,439,2351,361,2567,52
2015-07,68000020-070,桃園市中壢區,仁義里,1689,4269,2130,2139,608,3289,372,3404,121
2015-07,68000020-071,桃園市中壢區,華勛里,1245,3546,1777,1769,472,2630,444,2815,111
2015-07,68000020-072,桃園市中壢區,仁福里,2031,5469,2661,2808,743,4242,484,4353,165
2015-07,68000020-073,桃園市中壢區,幸福里,2528,6751,3271,3480,875,5416,460,5334,252
2015-07,68000020-074,桃園市中壢區,永福里,2267,6418,3272,3146,848,5052,518,5132,206
2015-07,68000020-075,桃園市中壢區,仁和里,1611,4370,2206,2164,796,3306,268,3285,113
2015-07,68000020-076,桃園市中壢區,華愛里,1349,3960,1942,2018,614,3044,302,3074,116
2015-07,68000020-077,桃園市中壢區,莊敬里,1524,3956,1930,2026,504,2877,575,3191,112
2015-07,68000020-078,桃園市中壢區,自治里,1591,3986,1915,2071,602,2813,571,3134,104
2015-07,68000020-079,桃園市中壢區,健行里,1989,5890,2817,3073,1311,4063,516,4162,173
