年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2015-05,10009110-006,雲林縣二崙鄉,田尾村,669,2232,1232,1000,267,1504,461,1825,55
2015-05,10009110-009,雲林縣二崙鄉,義庄村,242,951,477,474,142,611,198,736,28
2015-05,10009120-008,雲林縣崙背鄉,五魁村,317,997,538,459,149,661,187,808,15
2015-05,10009120-003,雲林縣崙背鄉,南陽村,975,2857,1481,1376,395,2004,458,2297,57
2015-05,10009120-009,雲林縣崙背鄉,大有村,656,1821,1007,814,205,1235,381,1545,28
2015-05,10009120-004,雲林縣崙背鄉,崙前村,878,2438,1291,1147,298,1730,410,1985,62
2015-05,10009120-001,雲林縣崙背鄉,東明村,493,1430,724,706,148,1024,258,1190,40
2015-05,10009120-014,雲林縣崙背鄉,枋南村,309,969,508,461,99,664,206,818,23
2015-05,10009120-013,雲林縣崙背鄉,水尾村,465,1447,772,675,141,990,316,1228,34
2015-05,10009120-006,雲林縣崙背鄉,港尾村,512,1636,849,787,195,1110,331,1322,50
2015-05,10009120-005,雲林縣崙背鄉,羅厝村,821,2484,1299,1185,350,1715,419,1989,60
2015-05,10009120-012,雲林縣崙背鄉,舊庄村,428,1420,741,679,150,1018,252,1166,47
2015-05,10009120-011,雲林縣崙背鄉,草湖村,551,1797,959,838,201,1289,307,1457,52
2015-05,10009120-002,雲林縣崙背鄉,西榮村,579,1768,900,868,226,1265,277,1415,49
2015-05,10009120-010,雲林縣崙背鄉,豐榮村,736,2154,1171,983,240,1479,435,1809,46
2015-05,10009120-007,雲林縣崙背鄉,阿勸村,779,2470,1345,1125,337,1698,435,1965,67
2015-05,10009130-008,雲林縣麥寮鄉,三盛村,747,2306,1170,1136,348,1705,253,1787,76
2015-05,10009130-013,雲林縣麥寮鄉,中興村,566,1660,835,825,251,1250,159,1282,61
2015-05,10009130-005,雲林縣麥寮鄉,崙後村,906,2931,1534,1397,412,2154,365,2313,94
2015-05,10009130-006,雲林縣麥寮鄉,後安村,1074,3530,1803,1727,540,2648,342,2714,128
2015-05,10009130-010,雲林縣麥寮鄉,新吉村,411,1273,690,583,192,951,130,969,54
2015-05,10009130-011,雲林縣麥寮鄉,施厝村,1226,3927,2026,1901,656,2867,404,2983,117
2015-05,10009130-009,雲林縣麥寮鄉,橋頭村,1474,4626,2390,2236,800,3332,494,3469,151
2015-05,10009130-007,雲林縣麥寮鄉,海豐村,845,2523,1251,1272,370,1865,288,1946,94
2015-05,10009130-003,雲林縣麥寮鄉,瓦󿾨村,685,2187,1158,1029,346,1532,309,1667,75
2015-05,10009130-004,雲林縣麥寮鄉,興華村,924,2896,1487,1409,359,2124,413,2329,87
2015-05,10009130-012,雲林縣麥寮鄉,雷厝村,733,2425,1236,1189,376,1806,243,1866,68
2015-05,10009130-001,雲林縣麥寮鄉,麥津村,1614,5083,2508,2575,980,3577,526,3648,166
2015-05,10009130-002,雲林縣麥寮鄉,麥豐村,2689,8623,4169,4454,1896,6031,696,6011,306
2015-05,10009140-010,雲林縣東勢鄉,同安村,844,2310,1286,1024,226,1617,467,1988,34
2015-05,10009140-003,雲林縣東勢鄉,嘉隆村,715,1956,1082,874,205,1360,391,1641,55
2015-05,10009140-012,雲林縣東勢鄉,四美村,469,1179,657,522,75,837,267,1067,19
2015-05,10009140-008,雲林縣東勢鄉,安南村,433,1046,599,447,96,732,218,895,22
2015-05,10009140-004,雲林縣東勢鄉,復興村,219,600,327,273,42,444,114,518,16
2015-05,10009140-011,雲林縣東勢鄉,新坤村,471,1255,699,556,118,913,224,1109,11
2015-05,10009140-009,雲林縣東勢鄉,昌南村,334,1019,575,444,93,727,199,869,23
2015-05,10009140-005,雲林縣東勢鄉,月眉村,519,1381,770,611,110,923,348,1196,29
2015-05,10009140-002,雲林縣東勢鄉,東北村,524,1452,741,711,172,1018,262,1194,37
2015-05,10009140-001,雲林縣東勢鄉,東南村,630,1788,913,875,214,1272,302,1464,53
2015-05,10009140-006,雲林縣東勢鄉,程海村,245,623,341,282,57,426,140,526,8
2015-05,10009140-007,雲林縣東勢鄉,龍潭村,359,980,565,415,85,670,225,849,20
2015-05,10009150-003,雲林縣褒忠鄉,中勝村,578,1794,940,854,218,1277,299,1470,42
2015-05,10009150-001,雲林縣褒忠鄉,中民村,770,2277,1196,1081,269,1634,374,1862,70
2015-05,10009150-002,雲林縣褒忠鄉,埔姜村,586,1799,938,861,266,1233,300,1425,52
2015-05,10009150-004,雲林縣褒忠鄉,新湖村,463,1401,779,622,119,994,288,1213,28
2015-05,10009150-006,雲林縣褒忠鄉,有才村,356,1057,580,477,121,731,205,883,19
2015-05,10009150-009,雲林縣褒忠鄉,潮厝村,348,1014,567,447,73,734,207,896,29
2015-05,10009150-007,雲林縣褒忠鄉,田洋村,294,909,502,407,94,650,165,741,30
2015-05,10009150-005,雲林縣褒忠鄉,馬鳴村,540,1806,956,850,212,1308,286,1474,49
2015-05,10009150-008,雲林縣褒忠鄉,龍岩村,470,1416,769,647,127,999,290,1202,39
2015-05,10009160-009,雲林縣臺西鄉,五榔村,202,503,287,216,39,362,102,435,16
2015-05,10009160-015,雲林縣臺西鄉,五港村,769,2138,1088,1050,225,1577,336,1791,50
2015-05,10009160-008,雲林縣臺西鄉,光華村,312,822,440,382,74,597,151,715,13
2015-05,10009160-001,雲林縣臺西鄉,台西村,502,1470,736,734,169,1031,270,1208,49
2015-05,10009160-013,雲林縣臺西鄉,和豐村,1239,3665,1992,1673,360,2607,698,3150,67
2015-05,10009160-011,雲林縣臺西鄉,富琦村,605,1842,973,869,205,1315,322,1537,42
2015-05,10009160-010,雲林縣臺西鄉,山寮村,385,999,555,444,97,685,217,847,20
2015-05,10009160-012,雲林縣臺西鄉,永豐村,569,1691,897,794,209,1215,267,1410,26
2015-05,10009160-007,雲林縣臺西鄉,泉州村,264,731,402,329,75,518,138,626,18
2015-05,10009160-002,雲林縣臺西鄉,海北村,423,1291,697,594,143,913,235,1079,27
2015-05,10009160-003,雲林縣臺西鄉,海南村,457,1291,660,631,143,954,194,1079,29
2015-05,10009160-004,雲林縣臺西鄉,海口村,783,2294,1190,1104,240,1694,360,1917,52
2015-05,10009160-005,雲林縣臺西鄉,溪頂村,727,1775,995,780,200,1226,349,1480,38
2015-05,10009160-006,雲林縣臺西鄉,牛厝村,788,2205,1241,964,204,1541,460,1897,47
2015-05,10009160-014,雲林縣臺西鄉,蚊港村,737,2063,1137,926,149,1524,390,1869,23
2015-05,10009170-013,雲林縣元長鄉,下寮村,617,1732,929,803,181,1173,378,1448,47
2015-05,10009170-007,雲林縣元長鄉,五塊村,401,1098,612,486,89,774,235,949,24
2015-05,10009170-019,雲林縣元長鄉,內寮村,262,742,410,332,75,459,208,625,19
2015-05,10009170-011,雲林縣元長鄉,卓運村,162,429,246,183,33,244,152,386,6
2015-05,10009170-006,雲林縣元長鄉,合和村,459,1328,722,606,165,893,270,1111,18
2015-05,10009170-003,雲林縣元長鄉,子茂村,546,1652,900,752,180,1113,359,1373,36
2015-05,10009170-010,雲林縣元長鄉,客厝村,327,977,517,460,93,675,209,829,21
2015-05,10009170-005,雲林縣元長鄉,山內村,391,1174,659,515,135,792,247,977,29
2015-05,10009170-020,雲林縣元長鄉,崙仔村,328,1013,563,450,106,659,248,844,24
2015-05,10009170-004,雲林縣元長鄉,後湖村,298,835,459,376,49,603,183,740,18
2015-05,10009170-021,雲林縣元長鄉,新吉村,264,850,460,390,102,553,195,701,24
2015-05,10009170-009,雲林縣元長鄉,潭東村,238,665,362,303,66,464,135,574,11
2015-05,10009170-008,雲林縣元長鄉,潭西村,369,911,523,388,60,647,204,804,23
2015-05,10009170-018,雲林縣元長鄉,瓦󿾨村,605,1820,986,834,186,1175,459,1535,44
2015-05,10009170-015,雲林縣元長鄉,西莊村,364,1002,548,454,83,730,189,848,25
2015-05,10009170-002,雲林縣元長鄉,長北村,701,1820,987,833,166,1276,378,1559,37
2015-05,10009170-001,雲林縣元長鄉,長南村,1319,3953,2145,1808,485,2777,691,3260,80
2015-05,10009170-012,雲林縣元長鄉,頂寮村,434,1354,726,628,122,950,282,1158,29
2015-05,10009170-016,雲林縣元長鄉,鹿北村,520,1445,782,663,160,1010,275,1224,22
2015-05,10009170-017,雲林縣元長鄉,鹿南村,395,1039,557,482,101,682,256,889,21
2015-05,10009170-014,雲林縣元長鄉,龍岩村,402,1192,656,536,112,778,302,1008,31
2015-05,10009180-010,雲林縣四湖鄉,三姓村,153,423,226,197,30,293,100,374,6
2015-05,10009180-011,雲林縣四湖鄉,內湖村,336,947,549,398,90,663,194,813,20
2015-05,10009180-001,雲林縣四湖鄉,四湖村,766,2111,1140,971,225,1498,388,1738,54
2015-05,10009180-013,雲林縣四湖鄉,崙北村,698,1940,993,947,159,1419,362,1692,35
2015-05,10009180-014,雲林縣四湖鄉,崙南村,360,947,514,433,77,661,209,836,12
2015-05,10009180-015,雲林縣四湖鄉,廣溝村,322,844,448,396,68,626,150,737,14
2015-05,10009180-002,雲林縣四湖鄉,新庄村,270,775,425,350,72,511,192,672,15
2015-05,10009180-006,雲林縣四湖鄉,施湖村,515,1418,785,633,133,986,299,1194,38
2015-05,10009180-017,雲林縣四湖鄉,林厝村,496,1297,709,588,115,898,284,1124,26
2015-05,10009180-018,雲林縣四湖鄉,林東村,411,1205,677,528,102,877,226,1054,17
2015-05,10009180-007,雲林縣四湖鄉,湖寮村,326,984,557,427,111,664,209,807,27
2015-05,10009180-005,雲林縣四湖鄉,湖西村,938,2756,1437,1319,301,1992,463,2258,81
2015-05,10009180-019,雲林縣四湖鄉,溪尾村,309,847,470,377,86,573,188,712,21
2015-05,10009180-003,雲林縣四湖鄉,溪底村,403,1163,634,529,84,810,269,1034,21
2015-05,10009180-012,雲林縣四湖鄉,羊調村,415,1158,638,520,93,795,270,1018,23
2015-05,10009180-008,雲林縣四湖鄉,蔡厝村,354,1064,608,456,94,712,258,916,19
2015-05,10009180-020,雲林縣四湖鄉,飛東村,237,671,363,308,46,470,155,588,17
2015-05,10009180-009,雲林縣四湖鄉,飛沙村,376,1070,577,493,91,774,205,916,31
2015-05,10009180-004,雲林縣四湖鄉,鹿場村,411,1089,595,494,73,745,271,969,25
2015-05,10009180-016,雲林縣四湖鄉,󿿀子村,423,1097,574,523,97,777,223,963,14
2015-05,10009180-021,雲林縣四湖鄉,󿿀東村,441,1252,663,589,129,902,221,1077,20
2015-05,10009190-008,雲林縣口湖鄉,下崙村,807,2397,1308,1089,226,1787,384,2011,73
2015-05,10009190-002,雲林縣口湖鄉,口湖村,439,1332,685,647,133,986,213,1125,38
2015-05,10009190-014,雲林縣口湖鄉,台子村,698,2276,1159,1117,325,1654,297,1820,54
2015-05,10009190-004,雲林縣口湖鄉,埔北村,352,1023,572,451,105,729,189,856,27
2015-05,10009190-005,雲林縣口湖鄉,埔南村,281,832,435,397,80,597,155,719,15
2015-05,10009190-009,雲林縣口湖鄉,崙中村,631,1872,984,888,187,1356,329,1588,42
2015-05,10009190-010,雲林縣口湖鄉,崙東村,570,1782,958,824,194,1324,264,1496,42
2015-05,10009190-018,雲林縣口湖鄉,後厝村,295,856,465,391,69,598,189,741,22
2015-05,10009190-015,雲林縣口湖鄉,成龍村,367,1112,593,519,106,750,256,972,13
2015-05,10009190-020,雲林縣口湖鄉,梧北村,496,1418,778,640,128,970,320,1222,32
2015-05,10009190-019,雲林縣口湖鄉,梧南村,705,2154,1147,1007,260,1498,396,1761,61
2015-05,10009190-017,雲林縣口湖鄉,水井村,358,1148,622,526,130,787,231,960,24
2015-05,10009190-012,雲林縣口湖鄉,港東村,617,1791,939,852,164,1331,296,1540,38
2015-05,10009190-013,雲林縣口湖鄉,港西村,341,976,498,478,80,728,168,853,13
2015-05,10009190-016,雲林縣口湖鄉,湖口村,370,1205,661,544,125,843,237,999,27
2015-05,10009190-001,雲林縣口湖鄉,湖東村,522,1473,772,701,162,1031,280,1237,31
2015-05,10009190-007,雲林縣口湖鄉,蚵寮村,584,1731,906,825,193,1282,256,1465,28
2015-05,10009190-006,雲林縣口湖鄉,謝厝村,412,1238,629,609,135,918,185,1028,32
2015-05,10009190-021,雲林縣口湖鄉,過港村,266,703,388,315,64,488,151,615,13
2015-05,10009190-011,雲林縣口湖鄉,青蚶村,214,629,334,295,40,468,121,551,19
2015-05,10009190-003,雲林縣口湖鄉,頂湖村,291,781,433,348,85,544,152,653,17
2015-05,10009200-004,雲林縣水林鄉,土厝村,523,1405,757,648,143,945,317,1195,24
2015-05,10009200-022,雲林縣水林鄉,塭底村,350,813,473,340,52,564,197,728,20
2015-05,10009200-013,雲林縣水林鄉,大山村,496,1273,687,586,110,884,279,1104,27
2015-05,10009200-014,雲林縣水林鄉,大溝村,421,1179,658,521,114,809,256,983,30
2015-05,10009200-012,雲林縣水林鄉,尖山村,300,792,444,348,79,545,168,678,13
2015-05,10009200-017,雲林縣水林鄉,山腳村,371,971,540,431,75,680,216,853,20
2015-05,10009200-023,雲林縣水林鄉,後寮村,356,846,453,393,80,527,239,717,18
2015-05,10009200-005,雲林縣水林鄉,春埔村,404,1088,623,465,91,717,280,955,16
2015-05,10009200-019,雲林縣水林鄉,松中村,249,606,347,259,53,383,170,526,10
2015-05,10009200-018,雲林縣水林鄉,松北村,492,1326,731,595,163,815,348,1081,37
2015-05,10009200-020,雲林縣水林鄉,松西村,321,790,432,358,56,503,231,705,15
2015-05,10009200-001,雲林縣水林鄉,水北村,989,2787,1472,1315,340,1904,543,2272,69
2015-05,10009200-002,雲林縣水林鄉,水南村,873,2376,1251,1125,265,1691,420,1953,66
2015-05,10009200-003,雲林縣水林鄉,海埔村,424,1185,640,545,152,791,242,970,22
2015-05,10009200-024,雲林縣水林鄉,溪墘村,336,921,477,444,94,609,218,782,22
2015-05,10009200-009,雲林縣水林鄉,灣東村,303,731,401,330,48,482,201,651,16
2015-05,10009200-010,雲林縣水林鄉,灣西村,468,1148,665,483,97,780,271,1006,19
2015-05,10009200-011,雲林縣水林鄉,萬興村,331,865,469,396,62,591,212,763,16
2015-05,10009200-016,雲林縣水林鄉,蕃薯村,441,1148,639,509,116,786,246,981,20
2015-05,10009200-008,雲林縣水林鄉,蘇秦村,493,1211,658,553,97,800,314,1051,25
2015-05,10009200-006,雲林縣水林鄉,西井村,293,750,433,317,69,497,184,641,24
2015-05,10009200-007,雲林縣水林鄉,車港村,283,717,402,315,57,490,170,618,15
2015-05,10009200-015,雲林縣水林鄉,順興村,347,986,560,426,85,679,222,856,15
2015-05,10009200-021,雲林縣水林鄉,𣐤埔村,322,831,480,351,76,517,238,718,14
2015-05,10010010-003,嘉義縣太保市,前潭里,552,1777,958,819,193,1289,295,1475,56
2015-05,10010010-016,嘉義縣太保市,北新里,1114,3532,1811,1721,511,2631,390,2754,104
2015-05,10010010-015,嘉義縣太保市,南新里,707,2204,1141,1063,278,1616,310,1739,87
2015-05,10010010-017,嘉義縣太保市,埤鄉里,280,847,467,380,99,601,147,696,28
2015-05,10010010-001,嘉義縣太保市,太保里,908,2693,1391,1302,348,2021,324,2152,86
2015-05,10010010-018,嘉義縣太保市,安仁里,1216,3348,1610,1738,847,2269,232,2220,88
2015-05,10010010-007,嘉義縣太保市,崙頂里,326,995,517,478,95,693,207,823,38
2015-05,10010010-002,嘉義縣太保市,後庄里,159,591,307,284,68,443,80,483,17
2015-05,10010010-004,嘉義縣太保市,後潭里,607,1944,1012,932,245,1372,327,1570,64
2015-05,10010010-009,嘉義縣太保市,新埤里,476,1477,791,686,156,1072,249,1216,41
2015-05,10010010-006,嘉義縣太保市,春珠里,355,1168,626,542,135,858,175,954,26
2015-05,10010010-008,嘉義縣太保市,東勢里,744,2145,1081,1064,450,1479,216,1511,64
2015-05,10010010-005,嘉義縣太保市,梅埔里,407,1370,746,624,172,990,208,1119,27
2015-05,10010010-012,嘉義縣太保市,港尾里,217,661,353,308,53,493,115,563,20
2015-05,10010010-011,嘉義縣太保市,田尾里,315,851,470,381,79,615,157,712,26
2015-05,10010010-010,嘉義縣太保市,舊埤里,908,2638,1363,1275,374,2009,255,2017,98
2015-05,10010010-013,嘉義縣太保市,過溝里,1214,3657,1872,1785,490,2858,309,2834,142
2015-05,10010010-014,嘉義縣太保市,麻寮里,1720,5183,2574,2609,832,3893,458,3885,189
2015-05,10010020-006,嘉義縣朴子市,中正里,310,817,409,408,68,583,166,704,23
2015-05,10010020-015,嘉義縣朴子市,仁和里,943,2072,941,1131,472,1468,132,1480,41
2015-05,10010020-018,嘉義縣朴子市,佳禾里,293,903,448,455,127,655,121,691,28
2015-05,10010020-003,嘉義縣朴子市,內厝里,416,1245,630,615,167,861,217,996,36
2015-05,10010020-027,嘉義縣朴子市,南竹里,227,605,327,278,65,387,153,520,1
2015-05,10010020-007,嘉義縣朴子市,博厚里,338,955,473,482,144,631,180,742,26
2015-05,10010020-012,嘉義縣朴子市,双溪里,284,748,404,344,63,503,182,637,19
2015-05,10010020-017,嘉義縣朴子市,大葛里,1472,3903,1936,1967,922,2572,409,2697,100
2015-05,10010020-016,嘉義縣朴子市,大鄉里,1366,3720,1877,1843,415,2759,546,3000,127
2015-05,10010020-001,嘉義縣朴子市,安福里,937,2446,1204,1242,381,1703,362,1890,68
2015-05,10010020-020,嘉義縣朴子市,崁前里,358,1100,597,503,118,757,225,916,24
2015-05,10010020-022,嘉義縣朴子市,崁後里,314,858,478,380,65,598,195,739,27
2015-05,10010020-002,嘉義縣朴子市,平和里,1001,2781,1332,1449,462,1913,406,2090,87
2015-05,10010020-023,嘉義縣朴子市,德家里,310,915,485,430,88,612,215,777,28
2015-05,10010020-014,嘉義縣朴子市,德興里,412,1283,715,568,171,897,215,1048,29
2015-05,10010020-008,嘉義縣朴子市,文化里,775,2105,1082,1023,260,1429,416,1710,46
2015-05,10010020-011,嘉義縣朴子市,新寮里,247,850,446,404,112,618,120,699,20
2015-05,10010020-024,嘉義縣朴子市,新庄里,292,844,413,431,91,616,137,692,28
2015-05,10010020-026,嘉義縣朴子市,松華里,518,1466,796,670,129,952,385,1247,34
2015-05,10010020-025,嘉義縣朴子市,梅華里,430,1235,676,559,135,775,325,1031,24
2015-05,10010020-009,嘉義縣朴子市,永和里,1046,3190,1594,1596,526,2188,476,2433,90
2015-05,10010020-013,嘉義縣朴子市,溪口里,317,973,506,467,119,660,194,800,19
2015-05,10010020-010,嘉義縣朴子市,竹圍里,1791,5359,2645,2714,922,3770,667,4014,167
2015-05,10010020-019,嘉義縣朴子市,竹村里,445,1281,674,607,149,919,213,1036,43
2015-05,10010020-004,嘉義縣朴子市,開元里,204,486,250,236,38,306,142,412,13
2015-05,10010020-005,嘉義縣朴子市,順天里,286,769,376,393,94,498,177,629,21
2015-05,10010020-021,嘉義縣朴子市,順安里,113,283,160,123,24,180,79,248,5
2015-05,10010030-021,嘉義縣布袋鎮,中安里,627,1713,905,808,138,1143,432,1495,37
2015-05,10010030-002,嘉義縣布袋鎮,九龍里,180,444,242,202,44,295,105,380,8
2015-05,10010030-005,嘉義縣布袋鎮,光復里,711,1979,970,1009,199,1387,393,1671,51
2015-05,10010030-012,嘉義縣布袋鎮,好美里,451,1268,638,630,141,977,150,1055,30
2015-05,10010030-003,嘉義縣布袋鎮,岑海里,841,2469,1256,1213,317,1846,306,1978,74
2015-05,10010030-001,嘉義縣布袋鎮,岱江里,258,710,350,360,68,506,136,600,19
2015-05,10010030-011,嘉義縣布袋鎮,復興里,954,2784,1345,1439,256,2135,393,2412,55
2015-05,10010030-018,嘉義縣布袋鎮,振寮里,344,891,469,422,73,626,192,758,24
2015-05,10010030-007,嘉義縣布袋鎮,新厝里,297,863,440,423,84,627,152,736,18
2015-05,10010030-009,嘉義縣布袋鎮,新岑里,373,1142,580,562,123,831,188,972,28
2015-05,10010030-010,嘉義縣布袋鎮,新民里,504,1475,709,766,120,1151,204,1271,37
2015-05,10010030-020,嘉義縣布袋鎮,東安里,552,1601,866,735,142,1074,385,1370,38
2015-05,10010030-014,嘉義縣布袋鎮,東港里,782,2210,1148,1062,207,1672,331,1869,52
2015-05,10010030-022,嘉義縣布袋鎮,樹林里,221,600,326,274,47,421,132,520,17
2015-05,10010030-013,嘉義縣布袋鎮,永安里,487,1308,669,639,82,1014,212,1150,38
2015-05,10010030-015,嘉義縣布袋鎮,江山里,151,337,184,153,19,235,83,288,15
2015-05,10010030-017,嘉義縣布袋鎮,考試里,135,337,172,165,22,216,99,302,8
2015-05,10010030-004,嘉義縣布袋鎮,興中里,489,1337,663,674,139,970,228,1123,31
2015-05,10010030-016,嘉義縣布袋鎮,菜舖里,180,461,261,200,23,301,137,420,9
2015-05,10010030-019,嘉義縣布袋鎮,西安里,521,1416,738,678,148,887,381,1213,19
2015-05,10010030-006,嘉義縣布袋鎮,見龍里,389,1076,560,516,127,778,171,884,32
2015-05,10010030-023,嘉義縣布袋鎮,貴舍里,306,779,421,358,58,535,186,683,19
2015-05,10010030-008,嘉義縣布袋鎮,龍江里,315,913,464,449,87,659,167,795,17
2015-05,10010040-016,嘉義縣大林鎮,三和里,850,2375,1234,1141,235,1745,395,1983,57
2015-05,10010040-021,嘉義縣大林鎮,三村里,311,997,523,474,112,717,168,808,30
2015-05,10010040-020,嘉義縣大林鎮,三角里,333,964,492,472,86,651,227,826,23
2015-05,10010040-014,嘉義縣大林鎮,上林里,332,913,486,427,72,612,229,783,28
2015-05,10010040-013,嘉義縣大林鎮,中坑里,574,1546,839,707,134,997,415,1339,31
2015-05,10010040-015,嘉義縣大林鎮,中林里,598,1840,948,892,197,1294,349,1538,57
2015-05,10010040-019,嘉義縣大林鎮,內林里,282,821,431,390,67,539,215,693,22
2015-05,10010040-003,嘉義縣大林鎮,吉林里,455,1161,595,566,143,804,214,965,22
2015-05,10010040-010,嘉義縣大林鎮,大糖里,89,215,92,123,15,151,49,192,3
2015-05,10010040-011,嘉義縣大林鎮,大美里,701,1998,1046,952,227,1395,376,1633,53
2015-05,10010040-004,嘉義縣大林鎮,平林里,2581,6948,3382,3566,928,5099,921,5488,238
2015-05,10010040-007,嘉義縣大林鎮,排路里,283,723,399,324,60,494,169,624,19
2015-05,10010040-006,嘉義縣大林鎮,明和里,670,2001,1018,983,244,1468,289,1604,68
2015-05,10010040-005,嘉義縣大林鎮,明華里,434,1399,726,673,175,941,283,1133,36
2015-05,10010040-001,嘉義縣大林鎮,東林里,236,604,291,313,80,395,129,490,13
2015-05,10010040-009,嘉義縣大林鎮,湖北里,295,764,417,347,80,510,174,652,13
2015-05,10010040-017,嘉義縣大林鎮,溝背里,400,1120,580,540,129,718,273,921,32
2015-05,10010040-018,嘉義縣大林鎮,義和里,291,827,430,397,72,589,166,701,22
2015-05,10010040-002,嘉義縣大林鎮,西林里,799,2216,1108,1108,227,1537,452,1846,58
2015-05,10010040-008,嘉義縣大林鎮,西結里,329,835,457,378,77,545,213,720,17
2015-05,10010040-012,嘉義縣大林鎮,過溪里,561,1695,885,810,165,1182,348,1411,45
2015-05,10010050-013,嘉義縣民雄鄉,三興村,552,1532,774,758,219,1124,189,1194,36
2015-05,10010050-009,嘉義縣民雄鄉,中和村,349,1084,546,538,127,788,169,894,30
2015-05,10010050-021,嘉義縣民雄鄉,中央村,469,1576,820,756,177,1158,241,1295,46
2015-05,10010050-002,嘉義縣民雄鄉,中樂村,684,2003,995,1008,268,1373,362,1611,60
2015-05,10010050-022,嘉義縣民雄鄉,北斗村,2076,6166,3113,3053,903,4661,602,4792,188
2015-05,10010050-023,嘉義縣民雄鄉,双福村,1009,2852,1484,1368,401,2136,315,2227,93
2015-05,10010050-024,嘉義縣民雄鄉,大崎村,965,2726,1416,1310,239,2131,356,2297,98
2015-05,10010050-004,嘉義縣民雄鄉,寮頂村,865,2659,1317,1342,361,1925,373,2120,79
2015-05,10010050-020,嘉義縣民雄鄉,山中村,1316,4357,2296,2061,545,3175,637,3517,133
2015-05,10010050-010,嘉義縣民雄鄉,平和村,289,928,489,439,89,712,127,763,25
2015-05,10010050-019,嘉義縣民雄鄉,文隆村,957,2742,1403,1339,302,2077,363,2228,91
2015-05,10010050-001,嘉義縣民雄鄉,東榮村,992,2724,1380,1344,355,1917,452,2182,93
2015-05,10010050-006,嘉義縣民雄鄉,東湖村,721,2209,1134,1075,238,1561,410,1830,54
2015-05,10010050-014,嘉義縣民雄鄉,東興村,200,635,353,282,57,416,162,548,15
2015-05,10010050-026,嘉義縣民雄鄉,松山村,682,2054,1071,983,237,1534,283,1683,61
2015-05,10010050-028,嘉義縣民雄鄉,福樂村,2544,7250,3668,3582,1081,5613,556,5578,242
2015-05,10010050-005,嘉義縣民雄鄉,福權村,578,1950,1011,939,271,1411,268,1512,76
2015-05,10010050-018,嘉義縣民雄鄉,福興村,735,2290,1204,1086,228,1765,297,1922,66
2015-05,10010050-025,嘉義縣民雄鄉,秀林村,980,2892,1510,1382,276,2271,345,2446,79
2015-05,10010050-016,嘉義縣民雄鄉,興中村,714,2221,1144,1077,266,1624,331,1791,63
2015-05,10010050-017,嘉義縣民雄鄉,興南村,1083,3111,1548,1563,327,2477,307,2569,93
2015-05,10010050-008,嘉義縣民雄鄉,菁埔村,587,2029,1077,952,212,1469,348,1673,60
2015-05,10010050-003,嘉義縣民雄鄉,西安村,1331,4046,2045,2001,589,2888,569,3151,138
2015-05,10010050-011,嘉義縣民雄鄉,西昌村,310,1026,530,496,129,741,156,842,25
2015-05,10010050-012,嘉義縣民雄鄉,豊收村,992,2479,1273,1206,260,1787,432,2047,75
2015-05,10010050-027,嘉義縣民雄鄉,金興村,1260,3439,1724,1715,325,2782,332,2891,108
2015-05,10010050-015,嘉義縣民雄鄉,鎮北村,403,1221,621,600,135,901,185,997,36
2015-05,10010050-007,嘉義縣民雄鄉,頂崙村,553,1711,885,826,209,1208,294,1407,45
2015-05,10010060-014,嘉義縣溪口鄉,坪頂村,347,1033,549,484,106,718,209,854,36
2015-05,10010060-013,嘉義縣溪口鄉,妙崙村,284,816,436,380,75,548,193,695,25
2015-05,10010060-010,嘉義縣溪口鄉,本厝村,370,1070,575,495,67,785,218,950,24
2015-05,10010060-007,嘉義縣溪口鄉,林腳村,393,975,544,431,111,632,232,819,16
2015-05,10010060-011,嘉義縣溪口鄉,柳溝村,498,1513,816,697,144,1077,292,1275,45
2015-05,10010060-006,嘉義縣溪口鄉,柴林村,327,933,496,437,74,650,209,805,22
2015-05,10010060-004,嘉義縣溪口鄉,游東村,407,1201,626,575,120,827,254,999,39
2015-05,10010060-005,嘉義縣溪口鄉,游西村,334,817,465,352,71,516,230,716,14
2015-05,10010060-003,嘉義縣溪口鄉,溪北村,269,777,413,364,72,522,183,659,20
2015-05,10010060-001,嘉義縣溪口鄉,溪東村,612,1590,806,784,166,1095,329,1327,38
2015-05,10010060-002,嘉義縣溪口鄉,溪西村,296,812,442,370,76,530,206,690,22
2015-05,10010060-012,嘉義縣溪口鄉,疊溪村,443,1217,640,577,131,888,198,1006,33
2015-05,10010060-009,嘉義縣溪口鄉,美北村,371,1113,612,501,82,772,259,943,47
2015-05,10010060-008,嘉義縣溪口鄉,美南村,459,1352,716,636,101,937,314,1140,50
2015-05,10010070-016,嘉義縣新港鄉,三間村,530,1655,839,816,285,1209,161,1206,70
2015-05,10010070-006,嘉義縣新港鄉,中庄村,576,1795,979,816,192,1225,378,1479,64
2015-05,10010070-017,嘉義縣新港鄉,中洋村,404,1268,660,608,163,873,232,1027,30
2015-05,10010070-023,嘉義縣新港鄉,共和村,340,1038,553,485,126,694,218,836,25
2015-05,10010070-011,嘉義縣新港鄉,北崙村,205,630,346,284,78,430,122,500,26
2015-05,10010070-010,嘉義縣新港鄉,南崙村,368,1118,595,523,131,727,260,913,31
