年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2015-04,64000080-041,高雄市苓雅區,五權里,1004,2334,1096,1238,179,1798,357,2025,63
2015-04,64000080-062,高雄市苓雅區,五福里,1794,4255,2110,2145,325,3179,751,3723,88
2015-04,64000080-013,高雄市苓雅區,人和里,951,2029,967,1062,179,1472,378,1762,34
2015-04,64000080-014,高雄市苓雅區,仁政里,620,1377,651,726,78,1036,263,1225,38
2015-04,64000080-026,高雄市苓雅區,光華里,317,817,420,397,75,564,178,696,19
2015-04,64000080-036,高雄市苓雅區,凱旋里,1051,2656,1285,1371,447,1826,383,2049,62
2015-04,64000080-001,高雄市苓雅區,博仁里,365,794,370,424,73,603,118,674,25
2015-04,64000080-035,高雄市苓雅區,同慶里,1274,3454,1560,1894,1006,2147,301,2172,86
2015-04,64000080-020,高雄市苓雅區,和煦里,966,2370,1186,1184,281,1691,398,1971,55
2015-04,64000080-007,高雄市苓雅區,城北里,717,1710,789,921,173,1273,264,1451,32
2015-04,64000080-009,高雄市苓雅區,城東里,1063,2298,1098,1200,245,1723,330,1931,51
2015-04,64000080-008,高雄市苓雅區,城西里,272,675,332,343,75,495,105,564,24
2015-04,64000080-038,高雄市苓雅區,奏捷里,767,1896,887,1009,260,1303,333,1524,43
2015-04,64000080-037,高雄市苓雅區,安祥里,1131,2753,1301,1452,365,1906,482,2230,61
2015-04,64000080-034,高雄市苓雅區,尚義里,798,1849,867,982,309,1241,299,1432,34
2015-04,64000080-015,高雄市苓雅區,廣澤里,863,2071,1054,1017,159,1481,431,1804,50
2015-04,64000080-068,高雄市苓雅區,建軍里,846,2366,1214,1152,255,1795,316,1965,54
2015-04,64000080-010,高雄市苓雅區,意誠里,2086,4106,1927,2179,356,3263,487,3518,103
2015-04,64000080-067,高雄市苓雅區,文昌里,1663,4483,2179,2304,483,3422,578,3753,106
2015-04,64000080-018,高雄市苓雅區,日中里,1054,2446,1166,1280,183,1785,478,2149,51
2015-04,64000080-022,高雄市苓雅區,普天里,1570,3673,1730,1943,442,2644,587,3067,78
2015-04,64000080-019,高雄市苓雅區,普照里,1482,3373,1623,1750,338,2473,562,2875,66
2015-04,64000080-021,高雄市苓雅區,晴朗里,1332,2347,1328,1019,186,1834,327,2067,37
2015-04,64000080-048,高雄市苓雅區,朝陽里,673,1767,867,900,179,1300,288,1465,52
2015-04,64000080-030,高雄市苓雅區,林中里,1374,3237,1600,1637,212,2432,593,2893,64
2015-04,64000080-032,高雄市苓雅區,林南里,1557,3764,1719,2045,747,2467,550,2826,62
2015-04,64000080-024,高雄市苓雅區,林圍里,1168,3169,1450,1719,704,2082,383,2273,64
2015-04,64000080-025,高雄市苓雅區,林安里,762,1960,887,1073,400,1267,293,1450,42
2015-04,64000080-023,高雄市苓雅區,林富里,916,2448,1134,1314,505,1630,313,1810,55
2015-04,64000080-043,高雄市苓雅區,林德里,905,2058,969,1089,156,1564,338,1777,48
2015-04,64000080-045,高雄市苓雅區,林榮里,1859,4726,2266,2460,491,3581,654,3964,131
2015-04,64000080-031,高雄市苓雅區,林泉里,974,2469,1156,1313,529,1638,302,1790,55
2015-04,64000080-027,高雄市苓雅區,林興里,660,1581,769,812,153,1160,268,1332,39
2015-04,64000080-028,高雄市苓雅區,林華里,1262,3254,1576,1678,335,2384,535,2741,83
2015-04,64000080-029,高雄市苓雅區,林西里,769,1801,859,942,151,1286,364,1560,43
2015-04,64000080-044,高雄市苓雅區,林貴里,814,2161,1015,1146,266,1627,268,1760,41
2015-04,64000080-047,高雄市苓雅區,林靖里,748,1799,886,913,144,1312,343,1545,56
2015-04,64000080-066,高雄市苓雅區,正仁里,1171,3020,1448,1572,318,2334,368,2540,61
2015-04,64000080-061,高雄市苓雅區,正大里,2513,5905,2772,3133,683,4616,606,4866,154
2015-04,64000080-063,高雄市苓雅區,正心里,1663,4147,2040,2107,397,3140,610,3572,74
2015-04,64000080-059,高雄市苓雅區,正文里,945,2229,1057,1172,203,1761,265,1928,47
2015-04,64000080-065,高雄市苓雅區,正義里,1122,2985,1548,1437,391,2229,365,2421,68
2015-04,64000080-060,高雄市苓雅區,正言里,1407,3157,1516,1641,267,2506,384,2746,67
2015-04,64000080-064,高雄市苓雅區,正道里,1919,4757,2269,2488,420,3662,675,4069,128
2015-04,64000080-042,高雄市苓雅區,民主里,1794,4361,2173,2188,346,3305,710,3785,107
2015-04,64000080-058,高雄市苓雅區,永康里,1048,2584,1282,1302,230,1927,427,2208,69
2015-04,64000080-012,高雄市苓雅區,田西里,642,1524,728,796,157,1061,306,1301,25
2015-04,64000080-053,高雄市苓雅區,福人里,928,2415,1195,1220,234,1800,381,2051,59
2015-04,64000080-040,高雄市苓雅區,福南里,834,2106,1096,1010,191,1522,393,1815,49
2015-04,64000080-054,高雄市苓雅區,福地里,1252,3181,1589,1592,301,2386,494,2711,76
2015-04,64000080-039,高雄市苓雅區,福壽里,666,1699,860,839,136,1262,301,1450,57
2015-04,64000080-055,高雄市苓雅區,福居里,1192,3172,1599,1573,303,2331,538,2689,81
2015-04,64000080-052,高雄市苓雅區,福康里,879,2249,1131,1118,236,1625,388,1888,52
2015-04,64000080-056,高雄市苓雅區,福東里,1175,3066,1483,1583,314,2373,379,2566,85
2015-04,64000080-051,高雄市苓雅區,福海里,493,1234,617,617,112,891,231,1049,25
2015-04,64000080-050,高雄市苓雅區,福祥里,551,1432,737,695,135,1072,225,1215,37
2015-04,64000080-057,高雄市苓雅區,福西里,870,2096,1043,1053,196,1551,349,1770,60
2015-04,64000080-049,高雄市苓雅區,福隆里,1170,3022,1465,1557,311,2166,545,2544,62
2015-04,64000080-016,高雄市苓雅區,美田里,580,1330,651,679,114,955,261,1153,30
2015-04,64000080-004,高雄市苓雅區,苓中里,780,1889,875,1014,165,1493,231,1609,48
2015-04,64000080-003,高雄市苓雅區,苓昇里,606,1429,715,714,117,1035,277,1239,30
2015-04,64000080-006,高雄市苓雅區,苓東里,732,1700,842,858,143,1292,265,1477,36
2015-04,64000080-002,高雄市苓雅區,苓洲里,798,1649,779,870,121,1229,299,1461,30
2015-04,64000080-005,高雄市苓雅區,苓雅里,722,1666,781,885,126,1286,254,1458,40
2015-04,64000080-046,高雄市苓雅區,英明里,887,2330,1117,1213,267,1716,347,1915,49
2015-04,64000080-017,高雄市苓雅區,華堂里,1543,3471,1596,1875,293,2623,555,2979,86
2015-04,64000080-069,高雄市苓雅區,衛武里,967,2336,1177,1159,184,1734,418,2037,43
2015-04,64000080-011,高雄市苓雅區,鼓中里,472,1161,570,591,118,794,249,998,19
2015-04,64000090-005,高雄市前鎮區,仁愛里,714,1521,781,740,143,1116,262,1303,29
2015-04,64000090-011,高雄市前鎮區,信德里,1168,2746,1430,1316,311,1985,450,2263,64
2015-04,64000090-010,高雄市前鎮區,信義里,702,1699,872,827,159,1269,271,1440,37
2015-04,64000090-015,高雄市前鎮區,前鎮里,672,1614,842,772,144,1195,275,1367,49
2015-04,64000090-008,高雄市前鎮區,平昌里,340,787,426,361,90,552,145,654,15
2015-04,64000090-007,高雄市前鎮區,平等里,1696,3078,1748,1330,292,2361,425,2648,58
2015-04,64000090-030,高雄市前鎮區,建隆里,658,1337,657,680,123,1008,206,1141,36
2015-04,64000090-039,高雄市前鎮區,復國里,1323,3249,1584,1665,323,2353,573,2759,84
2015-04,64000090-006,高雄市前鎮區,德昌里,971,2306,1150,1156,234,1676,396,1926,64
2015-04,64000090-038,高雄市前鎮區,忠孝里,1396,3085,1487,1598,283,2314,488,2628,69
2015-04,64000090-024,高雄市前鎮區,忠純里,2554,5622,2743,2879,538,4073,1011,4804,114
2015-04,64000090-025,高雄市前鎮區,忠誠里,1045,2470,1266,1204,258,1801,411,2102,43
2015-04,64000090-031,高雄市前鎮區,振興里,1206,2523,1214,1309,221,1988,314,2154,63
2015-04,64000090-002,高雄市前鎮區,明孝里,1153,2850,1445,1405,308,2131,411,2357,69
2015-04,64000090-003,高雄市前鎮區,明正里,2523,5942,3044,2898,749,4482,711,4810,164
2015-04,64000090-009,高雄市前鎮區,明禮里,812,1780,936,844,196,1270,314,1500,42
2015-04,64000090-004,高雄市前鎮區,明義里,1129,2727,1372,1355,340,2006,381,2215,75
2015-04,64000090-012,高雄市前鎮區,明道里,588,1322,707,615,142,928,252,1115,29
2015-04,64000090-029,高雄市前鎮區,民權里,1906,4850,2308,2542,658,3674,518,3916,128
2015-04,64000090-054,高雄市前鎮區,瑞北里,1351,3414,1686,1728,286,2682,446,2939,93
2015-04,64000090-047,高雄市前鎮區,瑞南里,1971,5880,2930,2950,1031,4165,684,4412,174
2015-04,64000090-051,高雄市前鎮區,瑞和里,845,2607,1309,1298,529,1732,346,1889,60
2015-04,64000090-056,高雄市前鎮區,瑞崗里,1176,2926,1465,1461,242,2252,432,2498,79
2015-04,64000090-052,高雄市前鎮區,瑞平里,1643,4827,2314,2513,937,3357,533,3557,134
2015-04,64000090-059,高雄市前鎮區,瑞文里,1070,2824,1408,1416,316,2226,282,2338,81
2015-04,64000090-061,高雄市前鎮區,瑞昌里,1413,3540,1743,1797,438,2707,395,2925,75
2015-04,64000090-050,高雄市前鎮區,瑞東里,992,2973,1418,1555,569,1956,448,2214,76
2015-04,64000090-049,高雄市前鎮區,瑞祥里,2131,6282,3001,3281,1257,4476,549,4531,182
2015-04,64000090-046,高雄市前鎮區,瑞竹里,864,2117,1019,1098,383,1501,233,1603,52
2015-04,64000090-057,高雄市前鎮區,瑞興里,1089,3008,1495,1513,318,2278,412,2522,83
2015-04,64000090-060,高雄市前鎮區,瑞華里,1964,5266,2573,2693,594,4089,583,4256,176
2015-04,64000090-055,高雄市前鎮區,瑞西里,1177,3032,1531,1501,264,2218,550,2606,72
2015-04,64000090-058,高雄市前鎮區,瑞誠里,1215,3058,1498,1560,288,2459,311,2579,79
2015-04,64000090-048,高雄市前鎮區,瑞豐里,1243,3698,1818,1880,781,2518,399,2663,97
2015-04,64000090-053,高雄市前鎮區,瑞隆里,1570,4393,2135,2258,680,3181,532,3404,124
2015-04,64000090-034,高雄市前鎮區,盛興里,1477,3060,1413,1647,241,2355,464,2661,71
2015-04,64000090-035,高雄市前鎮區,盛豐里,1542,3295,1535,1760,235,2490,570,2896,66
2015-04,64000090-045,高雄市前鎮區,竹中里,1534,3871,1847,2024,456,2907,508,3210,106
2015-04,64000090-040,高雄市前鎮區,竹內里,1235,3178,1532,1646,377,2342,459,2656,65
2015-04,64000090-043,高雄市前鎮區,竹北里,1031,2560,1248,1312,265,1959,336,2112,80
2015-04,64000090-042,高雄市前鎮區,竹南里,3454,8443,4019,4424,1649,6076,718,6351,182
2015-04,64000090-041,高雄市前鎮區,竹東里,1113,2599,1229,1370,250,2007,342,2215,78
2015-04,64000090-044,高雄市前鎮區,竹西里,1814,4876,2382,2494,577,3694,605,3981,153
2015-04,64000090-036,高雄市前鎮區,興中里,1527,3550,1736,1814,274,2766,510,3079,100
2015-04,64000090-014,高雄市前鎮區,興仁里,419,861,462,399,72,625,164,753,16
2015-04,64000090-013,高雄市前鎮區,興化里,459,828,441,387,67,605,156,724,16
2015-04,64000090-037,高雄市前鎮區,興東里,2442,6272,2991,3281,827,4725,720,5048,176
2015-04,64000090-021,高雄市前鎮區,興邦里,1345,3236,1614,1622,436,2529,271,2591,84
2015-04,64000090-032,高雄市前鎮區,良和里,1309,3223,1548,1675,289,2534,400,2743,88
2015-04,64000090-001,高雄市前鎮區,草衙里,4207,11111,5501,5610,1406,8659,1046,8848,356
2015-04,64000090-028,高雄市前鎮區,西山里,1734,3944,1905,2039,308,3007,629,3434,83
2015-04,64000090-033,高雄市前鎮區,西甲里,1004,2280,1136,1144,193,1697,390,1950,57
2015-04,64000090-022,高雄市前鎮區,鎮中里,427,890,494,396,67,658,165,787,14
2015-04,64000090-023,高雄市前鎮區,鎮北里,594,1212,625,587,84,915,213,1068,32
2015-04,64000090-018,高雄市前鎮區,鎮昌里,914,2386,1230,1156,282,1762,342,1982,63
2015-04,64000090-016,高雄市前鎮區,鎮東里,832,2043,1040,1003,153,1487,403,1782,50
2015-04,64000090-017,高雄市前鎮區,鎮榮里,1064,2553,1271,1282,224,1906,423,2182,72
2015-04,64000090-019,高雄市前鎮區,鎮海里,1938,4785,2386,2399,532,3630,623,3954,143
2015-04,64000090-020,高雄市前鎮區,鎮陽里,506,1084,544,540,59,806,219,982,20
2015-04,64000100-010,高雄市旗津區,上竹里,1389,3353,1774,1579,427,2491,435,2715,96
2015-04,64000100-011,高雄市旗津區,中洲里,937,2043,1081,962,165,1566,312,1758,62
2015-04,64000100-013,高雄市旗津區,中興里,1054,2998,1495,1503,354,2295,349,2486,73
2015-04,64000100-006,高雄市旗津區,中華里,618,1771,893,878,216,1367,188,1421,55
2015-04,64000100-008,高雄市旗津區,北汕里,1193,3141,1675,1466,418,2344,379,2521,90
2015-04,64000100-009,高雄市旗津區,南汕里,901,2315,1237,1078,237,1802,276,1922,70
2015-04,64000100-012,高雄市旗津區,安順里,480,1030,544,486,102,776,152,861,27
2015-04,64000100-007,高雄市旗津區,實踐里,609,1573,798,775,154,1186,233,1338,41
2015-04,64000100-005,高雄市旗津區,復興里,1219,3420,1721,1699,429,2594,397,2779,93
2015-04,64000100-004,高雄市旗津區,慈愛里,917,2760,1408,1352,343,2075,342,2230,79
2015-04,64000100-003,高雄市旗津區,振興里,696,1863,985,878,178,1401,284,1590,42
2015-04,64000100-001,高雄市旗津區,旗下里,492,1339,702,637,137,969,233,1123,42
2015-04,64000100-002,高雄市旗津區,永安里,488,1285,675,610,125,957,203,1093,25
2015-04,64000110-013,高雄市小港區,三苓里,1483,3368,1654,1714,365,2644,359,2781,94
2015-04,64000110-032,高雄市小港區,中厝里,1527,3996,2056,1940,525,3111,360,3205,116
2015-04,64000110-012,高雄市小港區,二苓里,2027,4598,2317,2281,601,3501,496,3686,137
2015-04,64000110-016,高雄市小港區,六苓里,1191,3369,1606,1763,653,2505,211,2467,101
2015-04,64000110-030,高雄市小港區,合作里,1158,3107,1581,1526,428,2361,318,2463,100
2015-04,64000110-027,高雄市小港區,坪頂里,2367,6269,3250,3019,875,4913,481,4971,190
2015-04,64000110-026,高雄市小港區,大坪里,1101,3074,1542,1532,420,2361,293,2428,81
2015-04,64000110-011,高雄市小港區,大苓里,1279,3020,1477,1543,365,2363,292,2489,78
2015-04,64000110-028,高雄市小港區,孔宅里,1974,4893,2450,2443,590,3876,427,3945,169
2015-04,64000110-017,高雄市小港區,宏亮里,1591,4164,1997,2167,690,3168,306,3182,114
2015-04,64000110-001,高雄市小港區,小港里,1108,2761,1419,1342,416,1961,384,2174,71
2015-04,64000110-022,高雄市小港區,山明里,5283,13300,6544,6756,2242,10118,940,10021,419
2015-04,64000110-018,高雄市小港區,山東里,1507,3476,1710,1766,432,2682,362,2849,98
2015-04,64000110-010,高雄市小港區,店鎮里,2985,6941,3454,3487,918,5454,569,5554,197
2015-04,64000110-029,高雄市小港區,廈莊里,1378,3411,1732,1679,499,2627,285,2699,78
2015-04,64000110-025,高雄市小港區,松山里,1524,3615,1771,1844,493,2818,304,2924,84
2015-04,64000110-024,高雄市小港區,松金里,1195,3109,1548,1561,397,2454,258,2491,83
2015-04,64000110-031,高雄市小港區,桂林里,3529,9424,4680,4744,1436,7290,698,7278,319
2015-04,64000110-014,高雄市小港區,正苓里,1956,4971,2443,2528,746,3861,364,3941,130
2015-04,64000110-021,高雄市小港區,泰山里,1534,3830,1928,1902,556,2970,304,3031,105
2015-04,64000110-007,高雄市小港區,港南里,1355,2777,1492,1285,341,2191,245,2270,67
2015-04,64000110-002,高雄市小港區,港口里,1538,3777,1912,1865,423,2974,380,3175,91
2015-04,64000110-006,高雄市小港區,港后里,1155,3077,1557,1520,470,2352,255,2385,92
2015-04,64000110-004,高雄市小港區,港墘里,831,2140,1066,1074,266,1644,230,1730,64
2015-04,64000110-005,高雄市小港區,港明里,1486,4002,1992,2010,558,3020,424,3191,114
2015-04,64000110-003,高雄市小港區,港正里,1214,3193,1621,1572,461,2374,358,2555,89
2015-04,64000110-008,高雄市小港區,港興里,1160,2774,1411,1363,369,2015,390,2236,60
2015-04,64000110-020,高雄市小港區,濟南里,1965,4678,2330,2348,579,3662,437,3778,135
2015-04,64000110-019,高雄市小港區,青島里,1214,2707,1311,1396,305,2080,322,2231,85
2015-04,64000110-015,高雄市小港區,順苓里,2205,5399,2612,2787,832,4235,332,4199,164
2015-04,64000110-023,高雄市小港區,高松里,1877,4433,2239,2194,544,3431,458,3665,99
2015-04,64000110-009,高雄市小港區,鳳宮里,1088,2680,1323,1357,341,2100,239,2157,74
2015-04,64000110-036,高雄市小港區,鳳林里,2006,3363,1630,1733,330,2621,412,2821,102
2015-04,64000110-035,高雄市小港區,鳳森里,1429,2473,1218,1255,240,1933,300,2079,64
2015-04,64000110-038,高雄市小港區,鳳源里,2421,4167,2113,2054,501,3201,465,3410,116
2015-04,64000110-037,高雄市小港區,鳳興里,1650,2801,1369,1432,317,2182,302,2327,66
2015-04,64000110-033,高雄市小港區,鳳鳴里,1875,3500,1765,1735,347,2698,455,2937,94
2015-04,64000110-034,高雄市小港區,龍鳳里,1988,3437,1723,1714,393,2607,437,2827,87
2015-04,64000120-051,高雄市鳳山區,三民里,474,1235,609,626,139,907,189,1024,32
2015-04,64000120-008,高雄市鳳山區,中和里,1567,3978,1960,2018,403,3061,514,3337,109
2015-04,64000120-015,高雄市鳳山區,中正里,1854,4573,2189,2384,510,2956,1107,3817,92
2015-04,64000120-003,高雄市鳳山區,光明里,662,1540,790,750,138,1135,267,1328,33
2015-04,64000120-053,高雄市鳳山區,北門里,1813,4975,2473,2502,646,3681,648,4020,136
2015-04,64000120-047,高雄市鳳山區,協和里,1673,4405,2133,2272,621,3273,511,3523,92
2015-04,64000120-005,高雄市鳳山區,南興里,504,1187,599,588,192,803,192,933,24
2015-04,64000120-006,高雄市鳳山區,和德里,1006,2681,1252,1429,602,1856,223,1899,58
2015-04,64000120-046,高雄市鳳山區,和興里,2295,6772,3241,3531,1528,4580,664,4825,178
2015-04,64000120-014,高雄市鳳山區,埤頂里,2668,7217,3542,3675,1044,5370,803,5716,193
2015-04,64000120-044,高雄市鳳山區,忠孝里,2638,6884,3347,3537,867,5203,814,5527,206
2015-04,64000120-019,高雄市鳳山區,忠義里,2120,5346,2571,2775,627,4085,634,4295,174
2015-04,64000120-024,高雄市鳳山區,忠誠里,1407,3664,1836,1828,381,2903,380,3092,81
2015-04,64000120-002,高雄市鳳山區,成功里,335,774,403,371,86,513,175,644,18
2015-04,64000120-048,高雄市鳳山區,文山里,2691,7017,3530,3487,766,5545,706,5824,193
2015-04,64000120-039,高雄市鳳山區,文德里,4197,9817,4707,5110,1117,7936,764,7956,323
2015-04,64000120-060,高雄市鳳山區,文福里,4344,11264,5438,5826,1937,8667,660,8499,342
2015-04,64000120-011,高雄市鳳山區,文英里,1486,3832,1886,1946,423,2963,446,3168,112
2015-04,64000120-056,高雄市鳳山區,文華里,3884,10468,4968,5500,1910,7323,1235,7931,262
2015-04,64000120-059,高雄市鳳山區,文衡里,1978,4781,2249,2532,644,3753,384,3826,142
2015-04,64000120-021,高雄市鳳山區,新興里,1594,2823,1636,1187,226,2207,390,2481,57
2015-04,64000120-041,高雄市鳳山區,曹公里,966,2402,1180,1222,224,1834,344,2024,73
2015-04,64000120-030,高雄市鳳山區,東門里,2671,6615,3194,3421,890,4793,932,5328,160
2015-04,64000120-058,高雄市鳳山區,武松里,1243,3100,1585,1515,273,2473,354,2660,87
2015-04,64000120-022,高雄市鳳山區,海光里,1361,3670,1801,1869,440,2842,388,2987,112
2015-04,64000120-018,高雄市鳳山區,瑞竹里,2241,6148,3073,3075,962,4330,856,4816,167
2015-04,64000120-031,高雄市鳳山區,瑞興里,2183,5893,2792,3101,925,4373,595,4458,209
2015-04,64000120-045,高雄市鳳山區,生明里,930,2385,1183,1202,240,1844,301,1979,73
2015-04,64000120-001,高雄市鳳山區,縣口里,243,512,245,267,56,368,88,427,12
2015-04,64000120-010,高雄市鳳山區,縣衙里,406,1002,494,508,113,722,167,824,26
2015-04,64000120-004,高雄市鳳山區,興中里,406,1079,520,559,156,823,100,851,25
2015-04,64000120-042,高雄市鳳山區,興仁里,1667,4522,2176,2346,712,3194,616,3500,120
2015-04,64000120-061,高雄市鳳山區,誠信里,961,2379,1125,1254,304,1877,198,1860,104
2015-04,64000120-050,高雄市鳳山區,誠德里,997,2724,1304,1420,392,1888,444,2128,72
2015-04,64000120-062,高雄市鳳山區,誠智里,1293,3203,1541,1662,364,2510,329,2574,110
2015-04,64000120-020,高雄市鳳山區,誠義里,1669,4169,2103,2066,505,3394,270,3389,115
2015-04,64000120-009,高雄市鳳山區,鎮北里,2999,7352,3666,3686,828,5925,599,6089,199
2015-04,64000120-013,高雄市鳳山區,鎮東里,1128,2739,1359,1380,336,1990,413,2259,58
2015-04,64000120-012,高雄市鳳山區,鎮西里,2269,5969,2963,3006,697,4368,904,4902,154
2015-04,64000120-007,高雄市鳳山區,鳳崗里,562,1353,653,700,142,986,225,1128,32
2015-04,64000120-035,高雄市鳳山區,鳳東里,2550,7079,3453,3626,1173,5212,694,5440,190
2015-04,64000120-028,高雄市鳳山區,一甲里,1445,3841,1904,1937,425,2918,498,3190,93
2015-04,64000120-069,高雄市鳳山區,中崙里,1165,2761,1379,1382,203,2307,251,2352,91
2015-04,64000120-070,高雄市鳳山區,中榮里,2044,5090,2572,2518,459,4228,403,4250,187
2015-04,64000120-071,高雄市鳳山區,中民里,2079,5005,2451,2554,427,4250,328,4211,170
2015-04,64000120-072,高雄市鳳山區,二甲里,1918,5521,2761,2760,874,4172,475,4335,132
2015-04,64000120-043,高雄市鳳山區,五福里,1394,3772,1862,1910,617,2684,471,2939,90
2015-04,64000120-078,高雄市鳳山區,保安里,2589,7323,3556,3767,1888,5117,318,5032,158
2015-04,64000120-076,高雄市鳳山區,南和里,1193,3313,1618,1695,491,2407,415,2582,95
2015-04,64000120-055,高雄市鳳山區,南成里,3369,9362,4699,4663,1827,6862,673,6970,239
2015-04,64000120-075,高雄市鳳山區,善美里,2443,6239,3096,3143,642,5044,553,5153,189
2015-04,64000120-037,高雄市鳳山區,國光里,1543,3830,1864,1966,325,3073,432,3325,82
2015-04,64000120-063,高雄市鳳山區,國富里,1154,2981,1418,1563,295,2452,234,2465,99
2015-04,64000120-034,高雄市鳳山區,國泰里,1824,4424,2214,2210,415,3485,524,3800,102
2015-04,64000120-038,高雄市鳳山區,國隆里,1205,2889,1440,1449,253,2354,282,2522,46
2015-04,64000120-057,高雄市鳳山區,大德里,1876,5226,2602,2624,769,3905,552,4130,139
2015-04,64000120-032,高雄市鳳山區,天興里,1514,4148,2053,2095,504,3151,493,3400,107
2015-04,64000120-074,高雄市鳳山區,富榮里,1049,2928,1479,1449,413,2272,243,2326,89
2015-04,64000120-054,高雄市鳳山區,富甲里,1324,2861,1539,1322,279,2176,406,2411,68
2015-04,64000120-036,高雄市鳳山區,新富里,1818,5025,2503,2522,703,3887,435,4004,120
2015-04,64000120-033,高雄市鳳山區,新強里,2246,6521,3159,3362,1176,4755,590,4886,170
2015-04,64000120-067,高雄市鳳山區,新樂里,1861,5365,2598,2767,801,4213,351,4092,183
2015-04,64000120-066,高雄市鳳山區,新武里,1023,2725,1372,1353,371,2064,290,2179,76
2015-04,64000120-068,高雄市鳳山區,新泰里,1795,5022,2436,2586,852,3858,312,3767,160
2015-04,64000120-025,高雄市鳳山區,新甲里,1279,3610,1773,1837,568,2711,331,2798,116
2015-04,64000120-027,高雄市鳳山區,正義里,2744,7185,3570,3615,811,5493,881,5904,204
2015-04,64000120-064,高雄市鳳山區,武慶里,1056,2788,1385,1403,341,2154,293,2286,61
2015-04,64000120-026,高雄市鳳山區,武漢里,2111,5577,2764,2813,727,4333,517,4480,141
2015-04,64000120-065,高雄市鳳山區,海洋里,1683,4595,2204,2391,657,3606,332,3604,133
2015-04,64000120-077,高雄市鳳山區,福祥里,1236,3429,1699,1730,562,2496,371,2654,84
2015-04,64000120-029,高雄市鳳山區,福興里,2535,7167,3504,3663,1137,5206,824,5597,185
2015-04,64000120-049,高雄市鳳山區,福誠里,1784,4562,2198,2364,726,3388,448,3530,118
2015-04,64000120-017,高雄市鳳山區,老爺里,3003,7911,3957,3954,867,6256,788,6530,217
2015-04,64000120-040,高雄市鳳山區,過埤里,5479,13818,7020,6798,2290,10772,756,10774,320
2015-04,64000120-016,高雄市鳳山區,鎮南里,2116,5434,2755,2679,579,4266,589,4456,176
2015-04,64000120-073,高雄市鳳山區,龍成里,1295,3325,1675,1650,358,2607,360,2763,90
2015-04,64000130-005,高雄市林園區,中厝里,1201,3666,1919,1747,530,2696,440,2843,123
2015-04,64000130-024,高雄市林園區,中汕里,1289,2703,1374,1329,280,2104,319,2247,61
2015-04,64000130-017,高雄市林園區,中芸里,779,2196,1141,1055,277,1621,298,1798,41
2015-04,64000130-006,高雄市林園區,中門里,1050,2820,1431,1389,319,2153,348,2313,86
2015-04,64000130-023,高雄市林園區,五福里,1279,3119,1611,1508,444,2439,236,2437,96
2015-04,64000130-020,高雄市林園區,仁愛里,1207,3606,1815,1791,566,2673,367,2793,115
2015-04,64000130-011,高雄市林園區,北汕里,879,1870,939,931,188,1421,261,1585,39
2015-04,64000130-022,高雄市林園區,廣應里,1353,4161,2087,2074,664,3139,358,3243,108
2015-04,64000130-021,高雄市林園區,文賢里,1025,2799,1383,1416,344,2144,311,2243,85
2015-04,64000130-001,高雄市林園區,東林里,1236,3503,1731,1772,588,2522,393,2676,93
2015-04,64000130-018,高雄市林園區,東汕里,474,1042,552,490,82,810,150,910,21
2015-04,64000130-012,高雄市林園區,林內里,840,2372,1215,1157,370,1706,296,1833,68
2015-04,64000130-002,高雄市林園區,林園里,1427,4024,1965,2059,605,2968,451,3150,108
2015-04,64000130-014,高雄市林園區,林家里,558,1475,791,684,142,1138,195,1237,46
2015-04,64000130-010,高雄市林園區,港嘴里,671,1939,963,976,229,1493,217,1583,53
2015-04,64000130-008,高雄市林園區,港埔里,762,2067,1055,1012,215,1582,270,1714,53
2015-04,64000130-003,高雄市林園區,溪州里,1510,4799,2488,2311,715,3617,467,3738,129
2015-04,64000130-004,高雄市林園區,潭頭里,1031,3224,1664,1560,360,2499,365,2614,104
2015-04,64000130-013,高雄市林園區,王公里,1526,4721,2366,2355,741,3625,355,3584,181
2015-04,64000130-019,高雄市林園區,西汕里,423,886,461,425,97,677,112,735,23
2015-04,64000130-009,高雄市林園區,西溪里,1381,3948,2013,1935,461,3084,403,3235,123
2015-04,64000130-007,高雄市林園區,頂厝里,1965,5200,2647,2553,674,4058,468,4146,153
2015-04,64000130-016,高雄市林園區,鳳芸里,800,2191,1102,1089,270,1649,272,1768,73
2015-04,64000130-015,高雄市林園區,龔厝里,771,2124,1084,1040,253,1608,263,1729,72
2015-04,64000140-005,高雄市大寮區,三隆里,1888,5258,2731,2527,526,4108,624,4371,168
2015-04,64000140-004,高雄市大寮區,上寮里,953,2740,1448,1292,318,2126,296,2235,81
2015-04,64000140-009,高雄市大寮區,中庄里,4377,12356,6262,6094,1538,9647,1171,10060,318
2015-04,64000140-025,高雄市大寮區,中興里,2981,7422,3699,3723,485,5838,1099,6394,265
2015-04,64000140-024,高雄市大寮區,光武里,109,214,111,103,14,150,50,193,5
2015-04,64000140-002,高雄市大寮區,內坑里,2637,6591,3434,3157,859,5176,556,5286,213
2015-04,64000140-008,高雄市大寮區,前庄里,902,2615,1342,1273,234,2067,314,2221,71
2015-04,64000140-003,高雄市大寮區,大寮里,2795,7901,4063,3838,1010,6121,770,6351,239
