年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-65歲,超過65歲,超過20歲,18-19歲
2015-02,10007200-011,彰化縣二林鎮,後厝里,1159,3872,1957,1915,635,2831,406,2921,145
2015-02,10007200-027,彰化縣二林鎮,復豐里,212,855,450,405,80,608,167,728,21
2015-02,10007200-015,彰化縣二林鎮,振興里,388,1557,830,727,214,1102,241,1239,39
2015-02,10007200-021,彰化縣二林鎮,東勢里,303,1156,607,549,107,818,231,969,30
2015-02,10007200-001,彰化縣二林鎮,東和里,822,2589,1326,1263,358,1835,396,2051,74
2015-02,10007200-010,彰化縣二林鎮,東興里,520,1853,974,879,265,1328,260,1442,64
2015-02,10007200-026,彰化縣二林鎮,東華里,341,1155,600,555,93,845,217,987,22
2015-02,10007200-019,彰化縣二林鎮,梅芳里,342,1277,662,615,124,906,247,1082,21
2015-02,10007200-017,彰化縣二林鎮,永興里,496,1743,908,835,166,1273,304,1487,33
2015-02,10007200-009,彰化縣二林鎮,興華里,371,1379,710,669,149,994,236,1130,47
2015-02,10007200-020,彰化縣二林鎮,華崙里,1265,4350,2248,2102,402,3252,696,3680,117
2015-02,10007200-022,彰化縣二林鎮,萬合里,394,1382,725,657,131,949,302,1165,37
2015-02,10007200-016,彰化縣二林鎮,萬興里,253,934,495,439,122,644,168,764,20
2015-02,10007200-003,彰化縣二林鎮,西平里,494,1749,867,882,312,1168,269,1325,45
2015-02,10007200-018,彰化縣二林鎮,西庄里,441,1518,787,731,163,1102,253,1276,29
2015-02,10007200-025,彰化縣二林鎮,西斗里,330,1279,616,663,122,938,219,1070,35
2015-02,10007200-012,彰化縣二林鎮,豐田里,852,3110,1592,1518,497,2179,434,2346,121
2015-02,10007200-014,彰化縣二林鎮,趙甲里,507,1896,1011,885,207,1336,353,1549,58
2015-02,10007200-013,彰化縣二林鎮,頂厝里,551,1655,896,759,187,1199,269,1381,32
2015-02,10007200-007,彰化縣二林鎮,香田里,381,1279,695,584,160,844,275,1051,28
2015-02,10007210-017,彰化縣田尾鄉,仁里村,528,1948,1022,926,255,1409,284,1570,55
2015-02,10007210-011,彰化縣田尾鄉,北曾村,539,1892,936,956,285,1410,197,1486,50
2015-02,10007210-007,彰化縣田尾鄉,北鎮村,392,1342,678,664,136,1029,177,1090,48
2015-02,10007210-010,彰化縣田尾鄉,南曾村,445,1620,844,776,223,1190,207,1276,52
2015-02,10007210-008,彰化縣田尾鄉,南鎮村,221,781,409,372,119,521,141,609,23
2015-02,10007210-013,彰化縣田尾鄉,打簾村,487,2135,1085,1050,293,1549,293,1683,69
2015-02,10007210-018,彰化縣田尾鄉,新厝村,103,303,161,142,24,224,55,254,8
2015-02,10007210-009,彰化縣田尾鄉,新生村,445,1591,815,776,243,1151,197,1244,41
2015-02,10007210-006,彰化縣田尾鄉,新興村,343,1325,699,626,158,964,203,1078,37
2015-02,10007210-014,彰化縣田尾鄉,柳鳳村,284,1117,596,521,123,828,166,910,33
2015-02,10007210-020,彰化縣田尾鄉,正義村,307,1063,550,513,135,802,126,825,48
2015-02,10007210-016,彰化縣田尾鄉,海豐村,508,1698,922,776,184,1214,300,1407,53
2015-02,10007210-012,彰化縣田尾鄉,溪畔村,426,1455,749,706,202,1043,210,1153,46
2015-02,10007210-019,彰化縣田尾鄉,溪頂村,250,746,400,346,85,529,132,619,20
2015-02,10007210-001,彰化縣田尾鄉,田尾村,453,1525,810,715,194,1086,245,1244,35
2015-02,10007210-004,彰化縣田尾鄉,睦宜村,358,1315,696,619,168,955,192,1054,43
2015-02,10007210-005,彰化縣田尾鄉,福田村,285,914,499,415,85,620,209,784,23
2015-02,10007210-002,彰化縣田尾鄉,豐田村,260,852,434,418,95,650,107,699,21
2015-02,10007210-015,彰化縣田尾鄉,陸豐村,296,1061,554,507,111,774,176,853,41
2015-02,10007210-003,彰化縣田尾鄉,饒平村,911,3091,1539,1552,520,2251,320,2335,92
2015-02,10007220-015,彰化縣埤頭鄉,中和村,512,1750,883,867,248,1239,263,1405,42
2015-02,10007220-010,彰化縣埤頭鄉,元埔村,189,680,359,321,75,476,129,578,11
2015-02,10007220-007,彰化縣埤頭鄉,合興村,1202,4076,2063,2013,636,2921,519,3174,119
2015-02,10007220-001,彰化縣埤頭鄉,和豊村,841,2933,1499,1434,374,2137,422,2358,80
2015-02,10007220-003,彰化縣埤頭鄉,埤頭村,537,2026,1074,952,276,1454,296,1611,55
2015-02,10007220-017,彰化縣埤頭鄉,大湖村,344,1123,592,531,149,782,192,910,26
2015-02,10007220-005,彰化縣埤頭鄉,崙子村,456,1581,798,783,261,1119,201,1217,36
2015-02,10007220-009,彰化縣埤頭鄉,崙腳村,229,864,443,421,113,600,151,692,26
2015-02,10007220-008,彰化縣埤頭鄉,平原村,738,2525,1307,1218,377,1821,327,1949,91
2015-02,10007220-016,彰化縣埤頭鄉,庄內村,359,1270,664,606,179,888,203,1004,37
2015-02,10007220-012,彰化縣埤頭鄉,新庄村,379,1288,696,592,134,872,282,1071,38
2015-02,10007220-006,彰化縣埤頭鄉,永豊村,512,1909,994,915,260,1335,314,1518,63
2015-02,10007220-014,彰化縣埤頭鄉,竹圍村,393,1280,671,609,172,929,179,1019,42
2015-02,10007220-002,彰化縣埤頭鄉,興農村,599,2059,1083,976,264,1502,293,1662,71
2015-02,10007220-011,彰化縣埤頭鄉,芙朝村,526,1886,990,896,261,1271,354,1533,41
2015-02,10007220-004,彰化縣埤頭鄉,豊崙村,782,2835,1525,1310,372,2092,371,2255,94
2015-02,10007220-013,彰化縣埤頭鄉,陸嘉村,287,946,507,439,94,686,166,779,29
2015-02,10007230-006,彰化縣芳苑鄉,三合村,760,2586,1338,1248,362,1875,349,2055,64
2015-02,10007230-011,彰化縣芳苑鄉,三成村,330,1159,612,547,77,803,279,997,46
2015-02,10007230-008,彰化縣芳苑鄉,五俊村,184,570,320,250,59,387,124,482,10
2015-02,10007230-003,彰化縣芳苑鄉,仁愛村,298,880,465,415,75,568,237,750,31
2015-02,10007230-004,彰化縣芳苑鄉,信義村,237,689,371,318,86,418,185,576,10
2015-02,10007230-016,彰化縣芳苑鄉,博愛村,239,808,412,396,86,533,189,683,17
2015-02,10007230-017,彰化縣芳苑鄉,和平村,268,895,459,436,89,626,180,771,20
2015-02,10007230-024,彰化縣芳苑鄉,崙腳村,241,907,471,436,103,649,155,731,31
2015-02,10007230-023,彰化縣芳苑鄉,建平村,696,2521,1358,1163,276,1841,404,2083,66
2015-02,10007230-005,彰化縣芳苑鄉,後寮村,346,1159,578,581,133,827,199,953,31
2015-02,10007230-022,彰化縣芳苑鄉,文津村,325,1223,674,549,119,896,208,1015,36
2015-02,10007230-020,彰化縣芳苑鄉,新寶村,558,2002,1049,953,262,1421,319,1604,56
2015-02,10007230-025,彰化縣芳苑鄉,新生村,428,1663,896,767,218,1178,267,1328,56
2015-02,10007230-014,彰化縣芳苑鄉,新街村,341,960,561,399,74,630,256,849,18
2015-02,10007230-018,彰化縣芳苑鄉,民生村,242,772,396,376,66,532,174,672,16
2015-02,10007230-007,彰化縣芳苑鄉,永興村,454,1648,870,778,177,1134,337,1377,40
2015-02,10007230-026,彰化縣芳苑鄉,漢寶村,1015,3821,1982,1839,476,2938,407,3066,125
2015-02,10007230-015,彰化縣芳苑鄉,王功村,711,2548,1304,1244,325,1768,455,2078,61
2015-02,10007230-012,彰化縣芳苑鄉,福榮村,228,669,363,306,42,426,201,599,9
2015-02,10007230-019,彰化縣芳苑鄉,興仁村,444,1535,817,718,160,1063,312,1281,40
2015-02,10007230-002,彰化縣芳苑鄉,芳中村,196,502,268,234,61,275,166,420,8
2015-02,10007230-001,彰化縣芳苑鄉,芳苑村,373,1147,605,542,123,743,281,955,29
2015-02,10007230-021,彰化縣芳苑鄉,草湖村,477,1701,918,783,170,1259,272,1411,53
2015-02,10007230-009,彰化縣芳苑鄉,路上村,244,799,439,360,68,507,224,692,14
2015-02,10007230-010,彰化縣芳苑鄉,路平村,268,833,446,387,53,596,184,712,29
2015-02,10007230-013,彰化縣芳苑鄉,頂廍村,220,659,360,299,36,461,162,582,17
2015-02,10007240-015,彰化縣大城鄉,三豐村,252,819,459,360,89,520,210,686,17
2015-02,10007240-002,彰化縣大城鄉,上山村,374,1293,713,580,119,902,272,1102,31
2015-02,10007240-010,彰化縣大城鄉,公館村,413,1248,683,565,115,811,322,1069,35
2015-02,10007240-005,彰化縣大城鄉,大城村,348,1217,640,577,142,864,211,1019,27
2015-02,10007240-007,彰化縣大城鄉,山腳村,457,1544,855,689,175,1038,331,1281,30
2015-02,10007240-003,彰化縣大城鄉,東城村,447,1606,827,779,214,1119,273,1287,39
2015-02,10007240-012,彰化縣大城鄉,東港村,416,1468,787,681,199,1003,266,1196,27
2015-02,10007240-008,彰化縣大城鄉,永和村,259,833,463,370,98,562,173,696,18
2015-02,10007240-001,彰化縣大城鄉,潭墘村,460,1339,735,604,123,842,374,1140,33
2015-02,10007240-011,彰化縣大城鄉,臺西村,345,1071,587,484,107,720,244,904,26
2015-02,10007240-006,彰化縣大城鄉,菜寮村,355,1316,722,594,146,892,278,1084,33
2015-02,10007240-004,彰化縣大城鄉,西城村,286,1050,555,495,143,716,191,839,27
2015-02,10007240-013,彰化縣大城鄉,西港村,338,1057,578,479,84,715,258,910,27
2015-02,10007240-014,彰化縣大城鄉,豐美村,305,1108,577,531,175,730,203,886,21
2015-02,10007240-009,彰化縣大城鄉,頂庄村,278,811,465,346,67,537,207,712,11
2015-02,10007250-005,彰化縣竹塘鄉,五庄村,518,1911,1014,897,289,1329,293,1508,54
2015-02,10007250-012,彰化縣竹塘鄉,內新村,215,725,390,335,74,491,160,607,19
2015-02,10007250-011,彰化縣竹塘鄉,土庫村,242,801,444,357,80,535,186,681,23
2015-02,10007250-003,彰化縣竹塘鄉,小西村,266,933,491,442,117,607,209,766,23
2015-02,10007250-008,彰化縣竹塘鄉,新廣村,409,1408,766,642,173,906,329,1149,34
2015-02,10007250-006,彰化縣竹塘鄉,樹腳村,230,819,448,371,113,557,149,641,27
2015-02,10007250-004,彰化縣竹塘鄉,民靖村,277,933,477,456,124,633,176,753,23
2015-02,10007250-014,彰化縣竹塘鄉,永安村,224,675,376,299,72,425,178,576,9
2015-02,10007250-009,彰化縣竹塘鄉,溪墘村,195,582,329,253,55,380,147,498,17
2015-02,10007250-007,彰化縣竹塘鄉,田頭村,332,1295,683,612,201,867,227,1034,29
2015-02,10007250-001,彰化縣竹塘鄉,竹元村,420,1399,708,691,220,948,231,1087,39
2015-02,10007250-002,彰化縣竹塘鄉,竹塘村,703,2400,1187,1213,431,1635,334,1812,60
2015-02,10007250-010,彰化縣竹塘鄉,竹林村,288,997,539,458,128,680,189,801,27
2015-02,10007250-013,彰化縣竹塘鄉,長安村,298,955,504,451,142,609,204,770,15
2015-02,10007260-016,彰化縣溪州鄉,三圳村,412,1480,765,715,199,992,289,1196,35
2015-02,10007260-019,彰化縣溪州鄉,三條村,297,1064,570,494,136,699,229,866,19
2015-02,10007260-006,彰化縣溪州鄉,圳寮村,474,1787,955,832,225,1284,278,1458,50
2015-02,10007260-005,彰化縣溪州鄉,坑厝村,253,847,447,400,112,579,156,693,20
2015-02,10007260-015,彰化縣溪州鄉,大庄村,635,2306,1252,1054,283,1647,376,1871,56
2015-02,10007260-014,彰化縣溪州鄉,尾厝村,646,2182,1113,1069,337,1610,235,1704,57
2015-02,10007260-010,彰化縣溪州鄉,張厝村,248,872,464,408,97,602,173,709,28
2015-02,10007260-012,彰化縣溪州鄉,成功村,652,2256,1215,1041,296,1631,329,1818,60
2015-02,10007260-017,彰化縣溪州鄉,東州村,704,2325,1195,1130,328,1603,394,1858,59
2015-02,10007260-003,彰化縣溪州鄉,柑園村,390,1408,736,672,199,1010,199,1101,42
2015-02,10007260-018,彰化縣溪州鄉,榮光村,311,995,523,472,113,736,146,798,34
2015-02,10007260-004,彰化縣溪州鄉,水尾村,468,1798,918,880,263,1253,282,1400,60
2015-02,10007260-001,彰化縣溪州鄉,溪厝村,625,2174,1127,1047,268,1501,405,1767,51
2015-02,10007260-011,彰化縣溪州鄉,溪州村,650,1878,968,910,243,1336,299,1516,38
2015-02,10007260-007,彰化縣溪州鄉,潮洋村,306,1060,560,500,136,722,202,873,21
2015-02,10007260-008,彰化縣溪州鄉,瓦厝村,372,1078,565,513,126,773,179,892,28
2015-02,10007260-002,彰化縣溪州鄉,舊眉村,461,1674,826,848,187,1217,270,1367,46
2015-02,10007260-013,彰化縣溪州鄉,菜公村,301,1029,563,466,124,704,201,857,14
2015-02,10007260-009,彰化縣溪州鄉,西畔村,691,2476,1327,1149,280,1770,426,2086,51
2015-02,10008010-016,南投縣南投市,三和里,1192,3523,1746,1777,526,2400,597,2786,81
2015-02,10008010-003,南投縣南投市,三民里,368,1025,498,527,118,749,158,837,27
2015-02,10008010-015,南投縣南投市,三興里,2158,6599,3310,3289,1018,4991,590,5035,245
2015-02,10008010-004,南投縣南投市,仁和里,216,596,290,306,58,434,104,500,17
2015-02,10008010-033,南投縣南投市,光明里,577,1323,613,710,118,698,507,1147,24
2015-02,10008010-032,南投縣南投市,光榮里,625,1434,716,718,95,799,540,1269,25
2015-02,10008010-031,南投縣南投市,光華里,476,1144,528,616,135,622,387,974,16
2015-02,10008010-034,南投縣南投市,光輝里,234,720,341,379,153,460,107,522,15
2015-02,10008010-030,南投縣南投市,內新里,545,1794,985,809,260,1283,251,1394,52
2015-02,10008010-029,南投縣南投市,內興里,2599,8037,3988,4049,1309,5977,751,6011,291
2015-02,10008010-014,南投縣南投市,千秋里,362,1203,616,587,141,893,169,988,36
2015-02,10008010-005,南投縣南投市,南投里,274,716,351,365,85,512,119,601,15
2015-02,10008010-018,南投縣南投市,嘉和里,1813,5243,2621,2622,707,4045,491,4176,165
2015-02,10008010-017,南投縣南投市,嘉興里,785,2495,1287,1208,296,1877,322,2034,71
2015-02,10008010-007,南投縣南投市,崇文里,434,1218,610,608,176,854,188,968,41
2015-02,10008010-012,南投縣南投市,平和里,2625,7140,3483,3657,867,5467,806,5864,188
2015-02,10008010-023,南投縣南投市,平山里,2081,6342,3120,3222,797,5010,535,5052,198
2015-02,10008010-002,南投縣南投市,康壽里,647,1734,840,894,228,1255,251,1392,48
2015-02,10008010-006,南投縣南投市,彰仁里,181,482,238,244,75,304,103,386,9
2015-02,10008010-013,南投縣南投市,振興里,791,2472,1299,1173,316,1801,355,2034,45
2015-02,10008010-024,南投縣南投市,新興里,1908,5963,3004,2959,859,4663,441,4658,172
2015-02,10008010-011,南投縣南投市,東山里,168,491,268,223,69,327,95,398,7
2015-02,10008010-020,南投縣南投市,永興里,273,941,514,427,113,681,147,751,29
2015-02,10008010-025,南投縣南投市,永豐里,1079,3330,1723,1607,407,2605,318,2675,120
2015-02,10008010-009,南投縣南投市,漳和里,2727,8432,4242,4190,1111,6482,839,6737,244
2015-02,10008010-008,南投縣南投市,漳興里,1050,3105,1548,1557,369,2379,357,2542,93
2015-02,10008010-027,南投縣南投市,營北里,2482,7399,3631,3768,1251,5336,812,5652,207
2015-02,10008010-028,南投縣南投市,營南里,866,2757,1438,1319,321,2085,351,2242,83
2015-02,10008010-019,南投縣南投市,福山里,687,2270,1189,1081,249,1701,320,1839,84
2015-02,10008010-026,南投縣南投市,福興里,1141,3404,1717,1687,390,2625,389,2813,92
2015-02,10008010-010,南投縣南投市,軍功里,1807,5711,2835,2876,953,4228,530,4367,162
2015-02,10008010-022,南投縣南投市,鳳山里,427,1311,722,589,112,916,283,1130,25
2015-02,10008010-021,南投縣南投市,鳳鳴里,270,797,430,367,66,559,172,674,26
2015-02,10008010-001,南投縣南投市,龍泉里,427,1144,559,585,141,818,185,928,34
2015-02,10008020-022,南投縣埔里鎮,一新里,263,1100,468,632,49,885,166,1009,14
2015-02,10008020-030,南投縣埔里鎮,北安里,1333,4009,1947,2062,596,2974,439,3112,121
2015-02,10008020-032,南投縣埔里鎮,北梅里,1347,3935,1959,1976,610,2959,366,2982,135
2015-02,10008020-004,南投縣埔里鎮,北門里,1123,3031,1538,1493,393,2264,374,2414,82
2015-02,10008020-017,南投縣埔里鎮,南村里,530,1653,857,796,230,1214,209,1303,47
2015-02,10008020-002,南投縣埔里鎮,南門里,376,956,488,468,71,664,221,833,24
2015-02,10008020-024,南投縣埔里鎮,史港里,240,684,363,321,44,511,129,608,18
2015-02,10008020-029,南投縣埔里鎮,合成里,620,1991,1018,973,268,1444,279,1574,57
2015-02,10008020-005,南投縣埔里鎮,同聲里,959,2700,1319,1381,284,2047,369,2253,66
2015-02,10008020-021,南投縣埔里鎮,向善里,265,761,415,346,59,559,143,644,23
2015-02,10008020-008,南投縣埔里鎮,大城里,2490,6829,3347,3482,777,5147,905,5568,214
2015-02,10008020-027,南投縣埔里鎮,大湳里,654,1831,914,917,234,1358,239,1458,58
2015-02,10008020-023,南投縣埔里鎮,廣成里,475,1352,703,649,126,968,258,1156,24
2015-02,10008020-018,南投縣埔里鎮,愛蘭里,617,1760,862,898,226,1329,205,1386,58
2015-02,10008020-016,南投縣埔里鎮,成功里,141,388,220,168,35,264,89,340,8
2015-02,10008020-020,南投縣埔里鎮,房里里,513,1643,848,795,218,1234,191,1292,61
2015-02,10008020-001,南投縣埔里鎮,東門里,1273,3249,1626,1623,352,2309,588,2721,81
2015-02,10008020-031,南投縣埔里鎮,杷城里,1084,3223,1613,1610,455,2402,366,2559,86
2015-02,10008020-010,南投縣埔里鎮,枇杷里,3181,9000,4483,4517,1293,6800,907,7057,244
2015-02,10008020-015,南投縣埔里鎮,桃米里,473,1185,641,544,97,910,178,1017,30
2015-02,10008020-011,南投縣埔里鎮,水頭里,1533,4474,2282,2192,609,3378,487,3553,122
2015-02,10008020-033,南投縣埔里鎮,泰安里,896,2628,1292,1336,318,2012,298,2104,76
2015-02,10008020-007,南投縣埔里鎮,清新里,1590,4403,2206,2197,520,3309,574,3565,139
2015-02,10008020-014,南投縣埔里鎮,溪南里,414,1377,670,707,218,1008,151,1061,42
2015-02,10008020-026,南投縣埔里鎮,牛眠里,1109,3403,1727,1676,420,2509,474,2751,103
2015-02,10008020-013,南投縣埔里鎮,珠格里,420,1327,718,609,167,980,180,1072,49
2015-02,10008020-025,南投縣埔里鎮,福興里,420,1184,592,592,125,866,193,981,30
2015-02,10008020-009,南投縣埔里鎮,籃城里,360,1083,566,517,103,828,152,907,36
2015-02,10008020-006,南投縣埔里鎮,薰化里,500,1304,634,670,131,917,256,1086,35
2015-02,10008020-028,南投縣埔里鎮,蜈蚣里,1127,3147,1634,1513,360,2345,442,2567,97
2015-02,10008020-003,南投縣埔里鎮,西門里,1362,3922,1948,1974,568,2788,566,3064,109
2015-02,10008020-019,南投縣埔里鎮,鐵山里,752,2125,1082,1043,322,1570,233,1639,67
2015-02,10008020-012,南投縣埔里鎮,麒麟里,441,1222,653,569,114,923,185,1038,30
2015-02,10008030-012,南投縣草屯鎮,上林里,1174,3580,1830,1750,381,2790,409,2942,120
2015-02,10008030-018,南投縣草屯鎮,中原里,734,2489,1278,1211,323,1805,361,2003,69
2015-02,10008030-025,南投縣草屯鎮,中山里,1037,2944,1452,1492,509,2000,435,2260,72
2015-02,10008030-024,南投縣草屯鎮,中正里,315,812,417,395,77,602,133,675,24
2015-02,10008030-016,南投縣草屯鎮,加老里,776,2650,1364,1286,292,2019,339,2180,82
2015-02,10008030-017,南投縣草屯鎮,北勢里,704,2322,1230,1092,247,1705,370,1929,50
2015-02,10008030-014,南投縣草屯鎮,北投里,1027,3305,1699,1606,384,2598,323,2704,87
2015-02,10008030-019,南投縣草屯鎮,南埔里,1550,4934,2529,2405,615,3767,552,3978,142
2015-02,10008030-003,南投縣草屯鎮,和平里,512,1478,751,727,235,1001,242,1157,42
2015-02,10008030-020,南投縣草屯鎮,土城里,639,1942,1016,926,202,1466,274,1616,51
2015-02,10008030-021,南投縣草屯鎮,坪頂里,398,1207,653,554,119,882,206,997,46
2015-02,10008030-006,南投縣草屯鎮,富寮里,2653,7870,3894,3976,1268,5928,674,6001,253
2015-02,10008030-005,南投縣草屯鎮,山腳里,3047,8710,4263,4447,991,6915,804,7063,300
2015-02,10008030-023,南投縣草屯鎮,平林里,395,1264,649,615,130,933,201,1067,27
2015-02,10008030-007,南投縣草屯鎮,御史里,2362,7213,3620,3593,893,5506,814,5802,237
2015-02,10008030-011,南投縣草屯鎮,復興里,1058,3508,1802,1706,405,2604,499,2846,109
2015-02,10008030-004,南投縣草屯鎮,敦和里,2485,7760,3884,3876,1064,5887,809,6185,229
2015-02,10008030-027,南投縣草屯鎮,新厝里,1365,3929,1889,2040,682,2734,513,2971,114
2015-02,10008030-013,南投縣草屯鎮,新庄里,1299,4051,2119,1932,460,3108,483,3304,128
2015-02,10008030-008,南投縣草屯鎮,新豐里,1478,4790,2473,2317,612,3555,623,3853,140
2015-02,10008030-026,南投縣草屯鎮,明正里,1625,4649,2277,2372,589,3507,553,3758,139
2015-02,10008030-002,南投縣草屯鎮,炎峰里,992,2651,1289,1362,413,1835,403,2077,78
2015-02,10008030-001,南投縣草屯鎮,玉峰里,903,2599,1266,1333,333,1991,275,2119,59
2015-02,10008030-015,南投縣草屯鎮,石川里,557,1784,944,840,211,1368,205,1475,37
2015-02,10008030-009,南投縣草屯鎮,碧峰里,1664,5277,2681,2596,757,3999,521,4166,152
2015-02,10008030-010,南投縣草屯鎮,碧洲里,886,2755,1385,1370,314,2120,321,2227,95
2015-02,10008030-022,南投縣草屯鎮,雙冬里,920,2728,1453,1275,332,1968,428,2234,59
2015-02,10008040-006,南投縣竹山鎮,下坪里,515,1471,765,706,206,1078,187,1157,44
2015-02,10008040-008,南投縣竹山鎮,中和里,377,1132,620,512,112,805,215,961,19
2015-02,10008040-017,南投縣竹山鎮,中央里,511,1448,777,671,109,964,375,1257,42
2015-02,10008040-003,南投縣竹山鎮,中山里,1952,5424,2728,2696,679,3981,764,4423,152
2015-02,10008040-009,南投縣竹山鎮,中崎里,577,1622,830,792,188,1202,232,1336,47
2015-02,10008040-002,南投縣竹山鎮,中正里,310,763,380,383,78,541,144,637,19
2015-02,10008040-024,南投縣竹山鎮,坪頂里,199,537,291,246,58,373,106,448,10
2015-02,10008040-019,南投縣竹山鎮,大鞍里,258,498,272,226,57,363,78,422,7
2015-02,10008040-018,南投縣竹山鎮,富州里,262,736,410,326,75,477,184,630,16
2015-02,10008040-015,南投縣竹山鎮,山崇里,739,2197,1153,1044,239,1580,378,1832,52
2015-02,10008040-014,南投縣竹山鎮,延和里,2028,6047,3019,3028,948,4484,615,4687,185
2015-02,10008040-013,南投縣竹山鎮,延山里,360,999,530,469,106,722,171,838,23
2015-02,10008040-011,南投縣竹山鎮,延平里,1218,3566,1846,1720,445,2616,505,2904,87
2015-02,10008040-012,南投縣竹山鎮,延正里,649,1989,1047,942,221,1438,330,1647,44
2015-02,10008040-027,南投縣竹山鎮,延祥里,1444,4328,2188,2140,535,3292,501,3483,138
2015-02,10008040-010,南投縣竹山鎮,德興里,360,1058,532,526,103,755,200,899,26
2015-02,10008040-007,南投縣竹山鎮,桂林里,1536,4471,2281,2190,615,3265,591,3563,128
2015-02,10008040-025,南投縣竹山鎮,桶頭里,404,1089,610,479,108,748,233,936,13
2015-02,10008040-023,南投縣竹山鎮,瑞竹里,282,708,407,301,69,486,153,608,15
2015-02,10008040-020,南投縣竹山鎮,田子里,266,705,376,329,55,495,155,600,20
2015-02,10008040-005,南投縣竹山鎮,硘󿾨里,718,2086,1054,1032,286,1564,236,1661,56
2015-02,10008040-016,南投縣竹山鎮,社寮里,466,1554,806,748,222,1097,235,1215,57
2015-02,10008040-021,南投縣竹山鎮,福興里,268,693,369,324,73,501,119,581,18
2015-02,10008040-026,南投縣竹山鎮,秀林里,306,849,476,373,92,590,167,716,20
2015-02,10008040-028,南投縣竹山鎮,竹圍里,1031,2839,1380,1459,310,2148,381,2339,73
2015-02,10008040-001,南投縣竹山鎮,竹山里,960,2446,1219,1227,271,1767,408,2024,75
2015-02,10008040-004,南投縣竹山鎮,雲林里,1584,4270,2129,2141,548,3091,631,3451,110
2015-02,10008040-022,南投縣竹山鎮,鯉魚里,377,980,540,440,77,696,207,846,23
2015-02,10008050-008,南投縣集集鎮,八張里,650,1734,898,836,176,1272,286,1442,50
2015-02,10008050-007,南投縣集集鎮,吳厝里,453,1089,560,529,105,740,244,921,28
2015-02,10008050-002,南投縣集集鎮,和平里,422,1045,541,504,96,739,210,894,20
2015-02,10008050-010,南投縣集集鎮,富山里,242,698,378,320,73,483,142,582,22
2015-02,10008050-011,南投縣集集鎮,廣明里,407,1095,565,530,98,820,177,925,28
2015-02,10008050-003,南投縣集集鎮,林尾里,252,650,351,299,54,443,153,564,11
2015-02,10008050-009,南投縣集集鎮,永昌里,426,1107,589,518,92,846,169,922,47
2015-02,10008050-006,南投縣集集鎮,玉映里,234,635,304,331,79,455,101,515,20
2015-02,10008050-004,南投縣集集鎮,田寮里,542,1469,802,667,211,1039,219,1188,27
2015-02,10008050-005,南投縣集集鎮,隘寮里,249,599,322,277,44,390,165,531,10
2015-02,10008050-001,南投縣集集鎮,集集里,505,1255,635,620,143,888,224,1030,30
2015-02,10008060-016,南投縣名間鄉,三崙村,533,1854,982,872,205,1353,296,1524,46
2015-02,10008060-003,南投縣名間鄉,中山村,842,2741,1429,1312,337,2063,341,2207,89
2015-02,10008060-002,南投縣名間鄉,中正村,1300,4115,2079,2036,560,3042,513,3256,103
2015-02,10008060-023,南投縣名間鄉,仁和村,339,1063,534,529,107,801,155,886,27
2015-02,10008060-001,南投縣名間鄉,南雅村,431,1268,631,637,152,901,215,1040,36
2015-02,10008060-019,南投縣名間鄉,埔中村,321,1049,560,489,113,781,155,880,24
2015-02,10008060-013,南投縣名間鄉,大坑村,271,882,449,433,66,650,166,748,31
2015-02,10008060-011,南投縣名間鄉,大庄村,696,2159,1132,1027,209,1572,378,1802,76
2015-02,10008060-020,南投縣名間鄉,崁腳村,328,1034,530,504,94,752,188,851,42
2015-02,10008060-012,南投縣名間鄉,廍下村,360,1077,571,506,116,753,208,890,34
2015-02,10008060-022,南投縣名間鄉,新光村,629,2052,1098,954,195,1500,357,1714,56
2015-02,10008060-021,南投縣名間鄉,新厝村,320,965,511,454,105,672,188,795,32
2015-02,10008060-006,南投縣名間鄉,新民村,381,1196,663,533,150,849,197,973,26
2015-02,10008060-007,南投縣名間鄉,新街村,1589,5010,2585,2425,628,3793,589,4066,164
2015-02,10008060-008,南投縣名間鄉,東湖村,646,1976,1053,923,221,1471,284,1605,63
2015-02,10008060-017,南投縣名間鄉,松山村,565,1882,974,908,250,1393,239,1537,36
2015-02,10008060-018,南投縣名間鄉,松柏村,419,1415,744,671,184,1054,177,1149,37
2015-02,10008060-004,南投縣名間鄉,濁水村,619,1931,1029,902,228,1375,328,1567,51
2015-02,10008060-005,南投縣名間鄉,炭寮村,340,1191,641,550,134,859,198,990,26
2015-02,10008060-010,南投縣名間鄉,田仔村,464,1509,833,676,162,1072,275,1251,49
2015-02,10008060-014,南投縣名間鄉,竹圍村,341,1118,618,500,117,777,224,933,33
2015-02,10008060-009,南投縣名間鄉,萬丹村,366,1108,605,503,97,824,187,946,29
2015-02,10008060-015,南投縣名間鄉,赤水村,451,1400,758,642,127,941,332,1197,32
2015-02,10008070-005,南投縣鹿谷鄉,內湖村,464,1199,637,562,110,880,209,1031,29
2015-02,10008070-002,南投縣鹿谷鄉,初鄉村,759,1675,891,784,130,1222,323,1484,28
2015-02,10008070-008,南投縣鹿谷鄉,和雅村,294,706,397,309,60,494,152,601,19
2015-02,10008070-004,南投縣鹿谷鄉,廣興村,878,2248,1193,1055,169,1686,393,1930,62
