year,age_range,male,female,total
2061,90-94,741,1603,2344
2061,95-99,290,715,1005
2061,100+,0,0,0
2062,0-4,1037,968,2005
2062,5-9,1114,1042,2156
2062,10-14,1253,1172,2425
2062,15-19,1432,1338,2770
2062,20-24,1570,1467,3037
2062,25-29,1681,1570,3251
2062,30-34,1789,1668,3457
2062,35-39,1863,1735,3598
2062,40-44,1910,1764,3674
2062,45-49,2631,2416,5047
2062,50-54,2674,2541,5215
2062,55-59,2570,2508,5078
2062,60-64,2721,2737,5458
2062,65-69,2986,3160,6146
2062,70-74,2577,2911,5488
2062,75-79,2204,2993,5197
2062,80-84,2054,3367,5421
2062,85-89,1311,2606,3917
2062,90-94,733,1652,2385
2062,95-99,291,708,999
2062,100+,0,0,0
2063,0-4,1025,956,1981
2063,5-9,1093,1022,2115
2063,10-14,1222,1143,2365
2063,15-19,1398,1306,2704
2063,20-24,1545,1445,2990
2063,25-29,1656,1547,3203
2063,30-34,1770,1650,3420
2063,35-39,1854,1728,3582
2063,40-44,1885,1752,3637
2063,45-49,2470,2269,4739
2063,50-54,2660,2505,5165
2063,55-59,2599,2571,5170
2063,60-64,2659,2704,5363
2063,65-69,2899,3036,5935
2063,70-74,2661,2940,5601
2063,75-79,2129,2853,4982
2063,80-84,2042,3298,5340
2063,85-89,1354,2640,3994
2063,90-94,722,1635,2357
2063,95-99,291,724,1015
2063,100+,0,0,0
2064,0-4,1013,945,1958
2064,5-9,1075,1004,2079
2064,10-14,1193,1117,2310
2064,15-19,1362,1273,2635
2064,20-24,1519,1419,2938
2064,25-29,1632,1526,3158
2064,30-34,1750,1632,3382
2064,35-39,1843,1719,3562
2064,40-44,1879,1769,3648
2064,45-49,2264,2093,4357
2064,50-54,2676,2507,5183
2064,55-59,2620,2606,5226
2064,60-64,2620,2604,5224
2064,65-69,2817,2965,5782
2064,70-74,2725,2934,5659
2064,75-79,2080,2755,4835
2064,80-84,1998,3222,5220
2064,85-89,1396,2653,4049
2064,90-94,708,1648,2356
2064,95-99,296,740,1036
2064,100+,0,0,0
2065,0-4,1000,934,1934
2065,5-9,1061,990,2051
2065,10-14,1164,1091,2255
2065,15-19,1326,1239,2565
2065,20-24,1491,1392,2883
2065,25-29,1611,1507,3118
2065,30-34,1729,1613,3342
2065,35-39,1830,1707,3537
2065,40-44,1862,1753,3615
2065,45-49,2097,1926,4023
2065,50-54,2745,2571,5316
2065,55-59,2596,2548,5144
2065,60-64,2458,2520,4978
2065,65-69,2811,2927,5738
2065,70-74,2756,2955,5711
2065,75-79,2110,2676,4786
2065,80-84,1956,3113,5069
2065,85-89,1409,2685,4094
2065,90-94,705,1670,2375
2065,95-99,304,754,1058
2065,100+,0,0,0
