year,age_range,male,female,total
2065,0-4,391,364,755
2065,5-9,451,422,873
2065,10-14,476,443,919
2065,15-19,470,438,908
2065,20-24,442,415,857
2065,25-29,480,450,930
2065,30-34,634,593,1227
2065,35-39,820,765,1585
2065,40-44,909,846,1755
2065,45-49,837,805,1642
2065,50-54,760,669,1429
2065,55-59,611,612,1223
2065,60-64,750,772,1522
2065,65-69,1164,1306,2470
2065,70-74,1307,1659,2966
2065,75-79,1109,1335,2444
2065,80-84,830,1255,2085
2065,85-89,575,969,1544
2065,90-94,311,593,904
2065,95-99,153,340,493
2065,100+,0,0,0
