year,age_range,male,female,total
2061,10-14,26849,25099,51948
2061,15-19,29365,27465,56830
2061,20-24,31403,29383,60786
2061,25-29,36209,33880,70089
2061,30-34,42707,39919,82626
2061,35-39,48991,45822,94813
2061,40-44,58640,54928,113568
2061,45-49,73397,70025,143422
2061,50-54,62035,59771,121806
2061,55-59,67672,66528,134200
2061,60-64,84229,84851,169080
2061,65-69,87324,91936,179260
2061,70-74,78963,89035,167998
2061,75-79,74283,96616,170899
2061,80-84,64575,93815,158390
2061,85-89,38032,65395,103427
2061,90-94,20946,42924,63870
2061,95-99,8293,19731,28024
2061,100+,0,0,0
2062,0-4,18707,17484,36191
2062,5-9,22073,20630,42703
2062,10-14,26084,24381,50465
2062,15-19,29016,27141,56157
2062,20-24,30830,28846,59676
2062,25-29,34997,32753,67750
2062,30-34,41359,38679,80038
2062,35-39,47614,44544,92158
2062,40-44,54813,51682,106495
2062,45-49,71994,68244,140238
2062,50-54,64061,61638,125699
2062,55-59,65429,64246,129675
2062,60-64,79554,80591,160145
2062,65-69,88116,92303,180419
2062,70-74,79848,89200,169048
2062,75-79,71315,91437,162752
2062,80-84,65309,94883,160192
2062,85-89,39435,66993,106428
2062,90-94,20839,42964,63803
2062,95-99,8257,19834,28091
2062,100+,0,0,0
2063,0-4,18147,16961,35108
2063,5-9,21321,19926,41247
2063,10-14,25280,23630,48910
2063,15-19,28612,26762,55374
2063,20-24,30336,28384,58720
2063,25-29,33894,31723,65617
2063,30-34,40052,37469,77521
2063,35-39,46299,43331,89630
2063,40-44,52544,49415,101959
2063,45-49,70171,66583,136754
2063,50-54,64743,62408,127151
2063,55-59,63986,62957,126943
2063,60-64,77103,77643,154746
2063,65-69,85832,89704,175536
2063,70-74,79836,89021,168857
2063,75-79,69897,87995,157892
2063,80-84,65071,94410,159481
2063,85-89,40973,69083,110056
2063,90-94,20657,42716,63373
2063,95-99,8379,20086,28465
2063,100+,0,0,0
2064,0-4,17600,16450,34050
2064,5-9,20602,19254,39856
2064,10-14,24486,22886,47372
2064,15-19,28128,26309,54437
2064,20-24,29912,27985,57897
2064,25-29,32901,30798,63699
2064,30-34,38748,36262,75010
2064,35-39,45041,42174,87215
2064,40-44,51585,48529,100114
2064,45-49,66237,62702,128939
2064,50-54,66321,64201,130522
2064,55-59,62792,61563,124355
2064,60-64,73380,74212,147592
2064,65-69,84119,87723,171842
2064,70-74,80315,88919,169234
2064,75-79,68468,84967,153435
2064,80-84,63914,92535,156449
2064,85-89,42917,71630,114547
2064,90-94,20608,42485,63093
2064,95-99,8423,20229,28652
2064,100+,0,0,0
2065,0-4,17078,15962,33040
2065,5-9,19924,18621,38545
2065,10-14,23667,22120,45787
2065,15-19,27536,25754,53290
2065,20-24,29613,27704,57317
2065,25-29,32051,30008,62059
2065,30-34,37430,35037,72467
2065,35-39,43799,41027,84826
2065,40-44,50009,47044,97053
2065,45-49,61965,58729,120694
2065,50-54,69799,67776,137575
2065,55-59,60914,59518,120432
2065,60-64,68575,69197,137772
2065,65-69,83247,86421,169668
2065,70-74,80137,88264,168401
2065,75-79,68510,83762,152272
2065,80-84,62536,90180,152716
2065,85-89,44524,74042,118566
2065,90-94,20649,42533,63182
2065,95-99,8522,20637,29159
2065,100+,0,0,0
