year,age_range,male,female,total
2062,70-74,2198,2452,4650
2062,75-79,1942,2452,4394
2062,80-84,1822,2499,4321
2062,85-89,1068,1714,2782
2062,90-94,580,1152,1732
2062,95-99,225,538,763
2062,100+,0,0,0
2063,0-4,445,417,862
2063,5-9,539,503,1042
2063,10-14,631,589,1220
2063,15-19,674,632,1306
2063,20-24,682,638,1320
2063,25-29,786,734,1520
2063,30-34,986,920,1906
2063,35-39,1204,1120,2324
2063,40-44,1419,1310,2729
2063,45-49,1815,1625,3440
2063,50-54,1470,1370,2840
2063,55-59,1386,1334,2720
2063,60-64,1928,1929,3857
2063,65-69,2161,2270,4431
2063,70-74,2149,2384,4533
2063,75-79,1910,2407,4317
2063,80-84,1826,2534,4360
2063,85-89,1113,1732,2845
2063,90-94,563,1137,1700
2063,95-99,232,542,774
2063,100+,0,0,0
2064,0-4,428,400,828
2064,5-9,518,484,1002
2064,10-14,617,576,1193
2064,15-19,670,627,1297
2064,20-24,676,634,1310
2064,25-29,755,705,1460
2064,30-34,943,880,1823
2064,35-39,1161,1080,2241
2064,40-44,1379,1293,2672
2064,45-49,1739,1559,3298
2064,50-54,1546,1447,2993
2064,55-59,1351,1274,2625
2064,60-64,1801,1826,3627
2064,65-69,2116,2192,4308
2064,70-74,2101,2364,4465
2064,75-79,1898,2318,4216
2064,80-84,1801,2479,4280
2064,85-89,1168,1826,2994
2064,90-94,559,1132,1691
2064,95-99,236,537,773
2064,100+,0,0,0
2065,0-4,410,383,793
2065,5-9,498,466,964
2065,10-14,601,561,1162
2065,15-19,663,620,1283
2065,20-24,675,633,1308
2065,25-29,729,681,1410
2065,30-34,900,840,1740
2065,35-39,1117,1040,2157
2065,40-44,1332,1249,2581
2065,45-49,1609,1507,3116
2065,50-54,1703,1546,3249
2065,55-59,1312,1221,2533
2065,60-64,1644,1647,3291
2065,65-69,2092,2203,4295
2065,70-74,2072,2294,4366
2065,75-79,1894,2317,4211
2065,80-84,1734,2382,4116
2065,85-89,1236,1903,3139
2065,90-94,558,1125,1683
2065,95-99,240,549,789
2065,100+,0,0,0
