year,age_range,male,female,total
2036,35-39,822,702,1524
2036,40-44,892,788,1680
2036,45-49,787,739,1526
2036,50-54,880,806,1686
2036,55-59,901,912,1813
2036,60-64,811,784,1595
2036,65-69,926,813,1739
2036,70-74,1087,915,2002
2036,75-79,945,874,1819
2036,80-84,640,694,1334
2036,85-89,332,475,807
2036,90-94,119,226,345
2036,95-99,61,114,175
2036,100+,0,0,0
2037,0-4,333,312,645
2037,5-9,400,373,773
2037,10-14,426,398,824
2037,15-19,395,358,753
2037,20-24,398,370,768
2037,25-29,375,381,756
2037,30-34,526,488,1014
2037,35-39,776,685,1461
2037,40-44,884,793,1677
2037,45-49,799,749,1548
2037,50-54,870,754,1624
2037,55-59,909,910,1819
2037,60-64,788,817,1605
2037,65-69,893,782,1675
2037,70-74,1035,895,1930
2037,75-79,966,881,1847
2037,80-84,659,701,1360
2037,85-89,362,503,865
2037,90-94,120,221,341
2037,95-99,58,113,171
2037,100+,0,0,0
2038,0-4,318,299,617
2038,5-9,388,361,749
2038,10-14,423,396,819
2038,15-19,409,380,789
2038,20-24,395,366,761
2038,25-29,378,367,745
2038,30-34,474,441,915
2038,35-39,757,662,1419
2038,40-44,852,776,1628
2038,45-49,809,764,1573
2038,50-54,839,743,1582
2038,55-59,890,879,1769
2038,60-64,827,848,1675
2038,65-69,838,755,1593
2038,70-74,1003,862,1865
2038,75-79,981,894,1875
2038,80-84,675,734,1409
2038,85-89,374,488,862
2038,90-94,129,245,374
2038,95-99,53,108,161
2038,100+,0,0,0
2039,0-4,303,284,587
2039,5-9,375,350,725
2039,10-14,419,392,811
2039,15-19,432,401,833
2039,20-24,392,347,739
2039,25-29,360,366,726
2039,30-34,430,414,844
2039,35-39,714,645,1359
2039,40-44,851,741,1592
2039,45-49,821,781,1602
2039,50-54,811,740,1551
2039,55-59,879,840,1719
2039,60-64,850,880,1730
2039,65-69,812,739,1551
2039,70-74,941,828,1769
2039,75-79,978,896,1874
2039,80-84,689,743,1432
2039,85-89,394,497,891
2039,90-94,144,260,404
2039,95-99,51,104,155
2039,100+,0,0,0
2040,0-4,288,270,558
2040,5-9,362,338,700
2040,10-14,415,388,803
2040,15-19,429,400,829
2040,20-24,394,362,756
2040,25-29,383,369,752
2040,30-34,391,375,766
2040,35-39,644,605,1249
2040,40-44,849,735,1584
2040,45-49,846,768,1614
2040,50-54,784,737,1521
2040,55-59,855,831,1686
2040,60-64,868,887,1755
2040,65-69,775,739,1514
2040,70-74,897,802,1699
2040,75-79,956,869,1825
2040,80-84,708,743,1451
2040,85-89,428,531,959
2040,90-94,157,277,434
2040,95-99,47,99,146
2040,100+,0,0,0
2041,0-4,275,258,533
2041,5-9,347,325,672
2041,10-14,409,381,790
2041,15-19,427,400,827
2041,20-24,400,365,765
2041,25-29,396,366,762
2041,30-34,367,362,729
2041,35-39,577,554,1131
2041,40-44,820,702,1522
2041,45-49,870,788,1658
2041,50-54,762,739,1501
2041,55-59,855,804,1659
2041,60-64,865,891,1756
2041,65-69,763,759,1522
2041,70-74,843,780,1623
2041,75-79,929,845,1774
2041,80-84,737,755,1492
2041,85-89,433,533,966
2041,90-94,179,297,476
2041,95-99,44,96,140
2041,100+,0,0,0
2042,0-4,263,246,509
2042,5-9,333,312,645
2042,10-14,400,373,773
2042,15-19,426,398,824
2042,20-24,395,358,753
2042,25-29,398,370,768
2042,30-34,375,381,756
2042,35-39,526,488,1014
2042,40-44,776,685,1461
2042,45-49,862,793,1655
2042,50-54,774,749,1523
2042,55-59,845,754,1599
2042,60-64,872,889,1761
2042,65-69,741,792,1533
2042,70-74,813,750,1563
2042,75-79,886,825,1711
2042,80-84,753,760,1513
2042,85-89,445,538,983
2042,90-94,196,314,510
2042,95-99,44,95,139
2042,100+,0,0,0
2043,0-4,254,236,490
2043,5-9,318,299,617
2043,10-14,388,361,749
2043,15-19,423,396,819
2043,20-24,409,380,789
2043,25-29,395,366,761
2043,30-34,378,367,745
2043,35-39,474,441,915
2043,40-44,756,662,1418
2043,45-49,832,776,1608
2043,50-54,784,764,1548
2043,55-59,814,743,1557
2043,60-64,855,859,1714
2043,65-69,779,823,1602
2043,70-74,763,724,1487
2043,75-79,859,795,1654
2043,80-84,763,772,1535
2043,85-89,451,563,1014
2043,90-94,202,305,507
2043,95-99,49,106,155
2043,100+,0,0,0
2044,0-4,246,229,475
2044,5-9,303,284,587
2044,10-14,375,350,725
2044,15-19,419,392,811
2044,20-24,432,401,833
2044,25-29,392,347,739
2044,30-34,360,366,726
2044,35-39,430,414,844
2044,40-44,713,645,1358
2044,45-49,832,741,1573
2044,50-54,796,781,1577
2044,55-59,786,740,1526
2044,60-64,845,823,1668
2044,65-69,801,855,1656
2044,70-74,740,708,1448
2044,75-79,805,764,1569
2044,80-84,760,772,1532
2044,85-89,461,567,1028
2044,90-94,211,311,522
2044,95-99,54,114,168
2044,100+,0,0,0
2045,0-4,241,223,464
2045,5-9,288,270,558
2045,10-14,362,338,700
2045,15-19,415,388,803
2045,20-24,429,400,829
2045,25-29,394,362,756
2045,30-34,383,369,752
2045,35-39,391,375,766
2045,40-44,644,605,1249
2045,45-49,831,735,1566
2045,50-54,821,768,1589
2045,55-59,759,737,1496
2045,60-64,825,818,1643
2045,65-69,818,862,1680
2045,70-74,708,710,1418
2045,75-79,769,742,1511
2045,80-84,746,750,1496
2045,85-89,480,573,1053
2045,90-94,230,335,565
2045,95-99,59,122,181
2045,100+,0,0,0
2046,0-4,237,219,456
2046,5-9,275,258,533
2046,10-14,347,325,672
2046,15-19,409,381,790
2046,20-24,427,400,827
2046,25-29,400,365,765
2046,30-34,396,366,762
2046,35-39,367,362,729
2046,40-44,577,554,1131
2046,45-49,803,702,1505
2046,50-54,845,788,1633
2046,55-59,737,739,1476
2046,60-64,826,794,1620
2046,65-69,816,866,1682
2046,70-74,698,731,1429
2046,75-79,725,721,1446
2046,80-84,728,731,1459
2046,85-89,503,583,1086
2046,90-94,234,338,572
2046,95-99,68,133,201
2046,100+,0,0,0
2047,0-4,235,218,453
2047,5-9,263,246,509
2047,10-14,333,312,645
2047,15-19,400,373,773
2047,20-24,426,398,824
2047,25-29,395,358,753
2047,30-34,398,370,768
2047,35-39,375,381,756
2047,40-44,526,488,1014
2047,45-49,760,685,1445
2047,50-54,837,793,1630
2047,55-59,749,749,1498
2047,60-64,817,746,1563
2047,65-69,823,864,1687
2047,70-74,678,765,1443
2047,75-79,703,693,1396
2047,80-84,695,716,1411
2047,85-89,516,589,1105
2047,90-94,242,343,585
2047,95-99,76,142,218
2047,100+,0,0,0
2048,0-4,234,217,451
2048,5-9,254,236,490
2048,10-14,318,299,617
2048,15-19,388,361,749
2048,20-24,423,396,819
2048,25-29,409,380,789
2048,30-34,395,366,761
2048,35-39,378,367,745
2048,40-44,474,441,915
2048,45-49,743,662,1405
2048,50-54,807,776,1583
2048,55-59,759,764,1523
2048,60-64,788,737,1525
2048,65-69,807,834,1641
2048,70-74,715,795,1510
2048,75-79,660,672,1332
2048,80-84,675,693,1368
2048,85-89,523,601,1124
2048,90-94,247,361,608
2048,95-99,79,139,218
2048,100+,0,0,0
2049,0-4,233,216,449
2049,5-9,246,229,475
2049,10-14,303,284,587
2049,15-19,375,350,725
2049,20-24,419,392,811
2049,25-29,432,401,833
2049,30-34,392,347,739
2049,35-39,360,366,726
2049,40-44,430,414,844
2049,45-49,703,645,1348
2049,50-54,807,741,1548
2049,55-59,771,781,1552
2049,60-64,761,734,1495
2049,65-69,800,800,1600
2049,70-74,737,824,1561
2049,75-79,638,659,1297
2049,80-84,634,667,1301
2049,85-89,523,601,1124
2049,90-94,255,367,622
2049,95-99,83,142,225
2049,100+,0,0,0
2050,0-4,233,216,449
2050,5-9,241,223,464
2050,10-14,288,270,558
2050,15-19,362,338,700
2050,20-24,415,388,803
2050,25-29,429,400,829
2050,30-34,394,362,756
2050,35-39,383,369,752
2050,40-44,391,375,766
2050,45-49,636,605,1241
2050,50-54,806,735,1541
2050,55-59,796,768,1564
2050,60-64,733,734,1467
2050,65-69,781,794,1575
2050,70-74,751,830,1581
2050,75-79,612,661,1273
2050,80-84,606,647,1253
2050,85-89,514,585,1099
2050,90-94,268,371,639
2050,95-99,91,156,247
2050,100+,0,0,0
2051,0-4,234,216,450
2051,5-9,237,219,456
2051,10-14,275,258,533
2051,15-19,347,325,672
2051,20-24,409,381,790
2051,25-29,427,400,827
2051,30-34,400,365,765
2051,35-39,396,366,762
2051,40-44,367,362,729
2051,45-49,571,554,1125
2051,50-54,778,702,1480
2051,55-59,820,788,1608
2051,60-64,712,737,1449
2051,65-69,783,770,1553
2051,70-74,749,834,1583
2051,75-79,604,681,1285
2051,80-84,573,628,1201
2051,85-89,501,569,1070
2051,90-94,281,378,659
2051,95-99,93,156,249
2051,100+,0,0,0
2052,0-4,233,215,448
2052,5-9,235,218,453
2052,10-14,263,246,509
2052,15-19,333,312,645
2052,20-24,400,373,773
2052,25-29,426,398,824
2052,30-34,395,358,753
2052,35-39,398,370,768
2052,40-44,375,381,756
2052,45-49,521,488,1009
2052,50-54,736,685,1421
2052,55-59,812,793,1605
2052,60-64,724,745,1469
2052,65-69,775,724,1499
2052,70-74,756,832,1588
2052,75-79,586,712,1298
2052,80-84,555,604,1159
2052,85-89,477,557,1034
2052,90-94,288,380,668
2052,95-99,96,158,254
2052,100+,0,0,0
2053,0-4,233,216,449
2053,5-9,234,217,451
2053,10-14,254,236,490
2053,15-19,318,299,617
2053,20-24,388,361,749
2053,25-29,423,396,819
2053,30-34,409,380,789
2053,35-39,395,366,761
2053,40-44,378,367,745
2053,45-49,471,441,912
2053,50-54,719,662,1381
2053,55-59,782,776,1558
2053,60-64,734,759,1493
2053,65-69,748,716,1464
2053,70-74,742,803,1545
2053,75-79,619,739,1358
2053,80-84,520,586,1106
2053,85-89,462,540,1002
2053,90-94,290,388,678
2053,95-99,96,164,260
2053,100+,0,0,0
2054,0-4,235,217,452
2054,5-9,233,216,449
2054,10-14,246,229,475
2054,15-19,303,284,587
2054,20-24,375,350,725
2054,25-29,419,392,811
2054,30-34,432,401,833
2054,35-39,392,347,739
2054,40-44,360,366,726
2054,45-49,430,414,844
2054,50-54,679,645,1324
2054,55-59,782,741,1523
2054,60-64,746,775,1521
2054,65-69,722,713,1435
2054,70-74,735,769,1504
2054,75-79,638,767,1405
2054,80-84,503,575,1078
2054,85-89,433,519,952
2054,90-94,288,388,676
2054,95-99,100,166,266
2054,100+,0,0,0
2055,0-4,236,218,454
2055,5-9,233,216,449
2055,10-14,241,223,464
2055,15-19,288,270,558
2055,20-24,362,338,700
2055,25-29,415,388,803
2055,30-34,429,400,829
2055,35-39,394,362,756
2055,40-44,383,369,752
2055,45-49,391,375,766
2055,50-54,616,605,1221
2055,55-59,781,735,1516
2055,60-64,771,764,1535
2055,65-69,697,711,1408
2055,70-74,718,764,1482
2055,75-79,653,773,1426
2055,80-84,483,579,1062
2055,85-89,415,506,921
2055,90-94,283,380,663
2055,95-99,108,173,281
2055,100+,0,0,0
2056,0-4,236,219,455
2056,5-9,234,216,450
2056,10-14,237,219,456
2056,15-19,275,258,533
2056,20-24,347,325,672
2056,25-29,409,381,790
2056,30-34,427,400,827
2056,35-39,400,365,765
2056,40-44,396,366,762
2056,45-49,367,362,729
2056,50-54,556,554,1110
2056,55-59,753,702,1455
2056,60-64,795,786,1581
2056,65-69,678,713,1391
2056,70-74,722,742,1464
2056,75-79,653,777,1430
2056,80-84,478,598,1076
2056,85-89,394,493,887
2056,90-94,277,371,648
2056,95-99,114,178,292
2056,100+,0,0,0
2057,0-4,236,219,455
2057,5-9,233,215,448
2057,10-14,235,218,453
2057,15-19,263,246,509
2057,20-24,333,312,645
2057,25-29,400,373,773
2057,30-34,426,398,824
2057,35-39,395,358,753
2057,40-44,398,370,768
2057,45-49,375,381,756
2057,50-54,510,488,998
2057,55-59,711,685,1396
2057,60-64,787,789,1576
2057,65-69,692,724,1416
2057,70-74,713,698,1411
2057,75-79,658,777,1435
2057,80-84,466,626,1092
2057,85-89,384,475,859
2057,90-94,265,366,631
2057,95-99,116,179,295
2057,100+,0,0,0
2058,0-4,234,218,452
2058,5-9,233,216,449
2058,10-14,234,217,451
2058,15-19,254,236,490
2058,20-24,318,299,617
2058,25-29,388,361,749
2058,30-34,423,396,819
2058,35-39,409,380,789
2058,40-44,395,366,761
2058,45-49,378,367,745
2058,50-54,464,441,905
2058,55-59,694,662,1356
2058,60-64,757,773,1530
2058,65-69,702,738,1440
2058,70-74,689,691,1380
2058,75-79,647,751,1398
2058,80-84,495,653,1148
2058,85-89,362,464,826
2058,90-94,256,358,614
2058,95-99,117,186,303
2058,100+,0,0,0
2059,0-4,231,216,447
2059,5-9,235,217,452
2059,10-14,233,216,449
2059,15-19,246,229,475
2059,20-24,303,284,587
2059,25-29,375,350,725
2059,30-34,419,392,811
2059,35-39,432,401,833
2059,40-44,392,347,739
2059,45-49,360,366,726
2059,50-54,427,414,841
2059,55-59,654,645,1299
2059,60-64,757,738,1495
2059,65-69,713,755,1468
2059,70-74,666,687,1353
2059,75-79,642,720,1362
2059,80-84,513,678,1191
2059,85-89,352,456,808
2059,90-94,240,344,584
2059,95-99,116,187,303
2059,100+,0,0,0
2060,0-4,227,214,441
2060,5-9,236,218,454
2060,10-14,233,216,449
2060,15-19,241,223,464
2060,20-24,288,270,558
2060,25-29,362,338,700
2060,30-34,415,388,803
2060,35-39,429,400,829
2060,40-44,394,362,756
2060,45-49,383,369,752
2060,50-54,390,375,765
2060,55-59,592,605,1197
2060,60-64,756,732,1488
2060,65-69,736,744,1480
2060,70-74,643,685,1328
2060,75-79,628,716,1344
2060,80-84,525,683,1208
2060,85-89,337,460,797
2060,90-94,233,335,568
2060,95-99,114,182,296
2060,100+,0,0,0
2061,0-4,223,211,434
2061,5-9,236,219,455
2061,10-14,234,216,450
2061,15-19,237,219,456
2061,20-24,275,258,533
2061,25-29,347,325,672
2061,30-34,409,381,790
2061,35-39,427,400,827
2061,40-44,400,365,765
2061,45-49,396,366,762
2061,50-54,367,362,729
2061,55-59,534,554,1088
2061,60-64,728,701,1429
2061,65-69,758,764,1522
2061,70-74,626,688,1314
2061,75-79,630,695,1325
2061,80-84,523,686,1209
2061,85-89,334,476,810
2061,90-94,220,325,545
2061,95-99,113,177,290
2061,100+,0,0,0
2062,0-4,220,208,428
2062,5-9,236,219,455
2062,10-14,233,215,448
2062,15-19,235,218,453
2062,20-24,263,246,509
2062,25-29,333,312,645
2062,30-34,400,373,773
2062,35-39,426,398,824
2062,40-44,395,358,753
2062,45-49,398,370,768
2062,50-54,375,381,756
2062,55-59,492,488,980
2062,60-64,686,684,1370
2062,65-69,751,768,1519
2062,70-74,639,698,1337
2062,75-79,623,654,1277
2062,80-84,526,685,1211
2062,85-89,326,500,826
2062,90-94,214,314,528
2062,95-99,107,174,281
2062,100+,0,0,0
2063,0-4,217,204,421
2063,5-9,234,218,452
2063,10-14,233,216,449
2063,15-19,234,217,451
2063,20-24,254,236,490
2063,25-29,318,299,617
2063,30-34,388,361,749
2063,35-39,423,396,819
2063,40-44,409,380,789
2063,45-49,395,366,761
2063,50-54,378,367,745
2063,55-59,450,441,891
2063,60-64,669,662,1331
2063,65-69,721,753,1474
2063,70-74,649,713,1362
2063,75-79,602,646,1248
2063,80-84,520,663,1183
2063,85-89,347,521,868
2063,90-94,202,309,511
2063,95-99,103,170,273
2063,100+,0,0,0
2064,0-4,213,200,413
2064,5-9,231,216,447
2064,10-14,235,217,452
2064,15-19,233,216,449
2064,20-24,246,229,475
2064,25-29,303,284,587
2064,30-34,375,350,725
2064,35-39,419,392,811
2064,40-44,432,401,833
2064,45-49,392,347,739
2064,50-54,360,366,726
2064,55-59,416,414,830
2064,60-64,629,645,1274
2064,65-69,722,721,1443
2064,70-74,659,729,1388
2064,75-79,583,643,1226
2064,80-84,515,636,1151
2064,85-89,360,541,901
2064,90-94,195,304,499
2064,95-99,95,164,259
2064,100+,0,0,0
2065,0-4,209,195,404
2065,5-9,227,214,441
2065,10-14,236,218,454
2065,15-19,233,216,449
2065,20-24,241,223,464
2065,25-29,288,270,558
2065,30-34,362,338,700
2065,35-39,415,388,803
2065,40-44,429,400,829
2065,45-49,394,362,756
2065,50-54,383,369,752
2065,55-59,384,375,759
2065,60-64,567,605,1172
2065,65-69,723,718,1441
2065,70-74,680,719,1399
2065,75-79,561,642,1203
2065,80-84,504,632,1136
2065,85-89,369,547,916
2065,90-94,188,310,498
2065,95-99,93,161,254
2065,100+,0,0,0
