year,age_range,male,female,total
2030,80-84,719,1025,1744
2030,85-89,302,604,906
2030,90-94,129,281,410
2030,95-99,51,67,118
2030,100+,0,0,0
2031,0-4,1371,1278,2649
2031,5-9,1598,1488,3086
2031,10-14,1770,1625,3395
2031,15-19,2054,1767,3821
2031,20-24,1762,1562,3324
2031,25-29,2232,1941,4173
2031,30-34,3059,2916,5975
2031,35-39,3635,3304,6939
2031,40-44,3391,3115,6506
2031,45-49,3427,3465,6892
2031,50-54,3766,3908,7674
2031,55-59,3220,3335,6555
2031,60-64,3258,3451,6709
2031,65-69,3225,3552,6777
2031,70-74,2448,2920,5368
2031,75-79,1799,2169,3968
2031,80-84,841,1203,2044
2031,85-89,309,595,904
2031,90-94,136,302,438
2031,95-99,48,74,122
2031,100+,0,0,0
2032,0-4,1319,1230,2549
2032,5-9,1553,1446,2999
2032,10-14,1725,1594,3319
2032,15-19,1961,1712,3673
2032,20-24,1883,1628,3511
2032,25-29,2096,1845,3941
2032,30-34,2830,2682,5512
2032,35-39,3563,3313,6876
2032,40-44,3540,3171,6711
2032,45-49,3254,3277,6531
2032,50-54,3838,3922,7760
2032,55-59,3272,3400,6672
2032,60-64,3177,3436,6613
2032,65-69,3223,3518,6741
2032,70-74,2566,3066,5632
2032,75-79,1873,2257,4130
2032,80-84,959,1342,2301
2032,85-89,327,618,945
2032,90-94,144,320,464
2032,95-99,45,81,126
2032,100+,0,0,0
2033,0-4,1264,1179,2443
2033,5-9,1511,1406,2917
2033,10-14,1681,1591,3272
2033,15-19,1942,1664,3606
2033,20-24,1911,1674,3585
2033,25-29,1990,1760,3750
2033,30-34,2701,2499,5200
2033,35-39,3441,3213,6654
2033,40-44,3544,3206,6750
2033,45-49,3255,3154,6409
2033,50-54,3733,3922,7655
2033,55-59,3378,3506,6884
2033,60-64,3129,3334,6463
2033,65-69,3158,3503,6661
2033,70-74,2755,3173,5928
2033,75-79,1886,2388,4274
2033,80-84,1085,1481,2566
2033,85-89,356,636,992
2033,90-94,149,340,489
2033,95-99,46,87,133
2033,100+,0,0,0
2034,0-4,1206,1124,2330
2034,5-9,1469,1369,2838
2034,10-14,1684,1566,3250
2034,15-19,1903,1647,3550
2034,20-24,1893,1685,3578
2034,25-29,1913,1666,3579
2034,30-34,2552,2361,4913
2034,35-39,3338,3160,6498
2034,40-44,3593,3195,6788
2034,45-49,3147,3083,6230
2034,50-54,3672,3794,7466
2034,55-59,3508,3640,7148
2034,60-64,3044,3269,6313
2034,65-69,3116,3476,6592
2034,70-74,2870,3292,6162
2034,75-79,1967,2502,4469
2034,80-84,1167,1558,2725
2034,85-89,413,700,1113
2034,90-94,155,360,515
2034,95-99,45,102,147
2034,100+,0,0,0
2035,0-4,1146,1067,2213
2035,5-9,1422,1326,2748
2035,10-14,1639,1525,3164
2035,15-19,1833,1637,3470
2035,20-24,1982,1757,3739
2035,25-29,1831,1582,3413
2035,30-34,2382,2108,4490
2035,35-39,3199,3064,6263
2035,40-44,3598,3249,6847
2035,45-49,3202,3069,6271
2035,50-54,3549,3662,7211
2035,55-59,3576,3774,7350
2035,60-64,3068,3204,6272
2035,65-69,3070,3432,6502
2035,70-74,2920,3360,6280
2035,75-79,2016,2587,4603
2035,80-84,1285,1745,3030
2035,85-89,478,771,1249
2035,90-94,156,362,518
2035,95-99,47,114,161
2035,100+,0,0,0
2036,0-4,1087,1012,2099
2036,5-9,1371,1278,2649
2036,10-14,1598,1488,3086
2036,15-19,1770,1625,3395
2036,20-24,2054,1767,3821
2036,25-29,1762,1562,3324
2036,30-34,2232,1941,4173
2036,35-39,3035,2916,5951
2036,40-44,3595,3290,6885
2036,45-49,3329,3090,6419
2036,50-54,3337,3434,6771
2036,55-59,3641,3858,7499
2036,60-64,3080,3279,6359
2036,65-69,3060,3356,6416
2036,70-74,2922,3385,6307
2036,75-79,2084,2680,4764
2036,80-84,1388,1853,3241
2036,85-89,563,914,1477
2036,90-94,163,359,522
2036,95-99,50,125,175
2036,100+,0,0,0
2037,0-4,1031,961,1992
2037,5-9,1319,1230,2549
2037,10-14,1553,1446,2999
2037,15-19,1725,1594,3319
2037,20-24,1961,1712,3673
2037,25-29,1883,1628,3511
2037,30-34,2096,1845,3941
2037,35-39,2809,2682,5491
2037,40-44,3525,3301,6826
2037,45-49,3476,3146,6622
2037,50-54,3168,3249,6417
2037,55-59,3710,3872,7582
2037,60-64,3133,3347,6480
2037,65-69,2987,3344,6331
2037,70-74,2925,3359,6284
2037,75-79,2192,2818,5010
2037,80-84,1450,1935,3385
2037,85-89,645,1024,1669
2037,90-94,175,378,553
2037,95-99,54,134,188
2037,100+,0,0,0
2038,0-4,981,916,1897
2038,5-9,1264,1179,2443
2038,10-14,1511,1406,2917
2038,15-19,1681,1591,3272
2038,20-24,1942,1664,3606
2038,25-29,1911,1674,3585
2038,30-34,1990,1760,3750
2038,35-39,2683,2499,5182
2038,40-44,3404,3202,6606
2038,45-49,3481,3181,6662
2038,50-54,3173,3129,6302
2038,55-59,3611,3873,7484
2038,60-64,3237,3451,6688
2038,65-69,2947,3248,6195
2038,70-74,2871,3349,6220
2038,75-79,2358,2925,5283
2038,80-84,1464,2056,3520
2038,85-89,732,1133,1865
2038,90-94,192,392,584
2038,95-99,55,145,200
2038,100+,0,0,0
2039,0-4,936,875,1811
2039,5-9,1206,1124,2330
2039,10-14,1469,1369,2838
2039,15-19,1684,1566,3250
2039,20-24,1903,1647,3550
2039,25-29,1893,1685,3578
2039,30-34,1913,1666,3579
2039,35-39,2537,2361,4898
2039,40-44,3303,3150,6453
2039,45-49,3529,3171,6700
2039,50-54,3069,3058,6127
2039,55-59,3554,3749,7303
2039,60-64,3365,3582,6947
2039,65-69,2871,3189,6060
2039,70-74,2839,3327,6166
2039,75-79,2462,3041,5503
2039,80-84,1532,2159,3691
2039,85-89,788,1195,1983
2039,90-94,225,441,666
2039,95-99,58,157,215
2039,100+,0,0,0
2040,0-4,898,840,1738
2040,5-9,1146,1067,2213
2040,10-14,1422,1326,2748
2040,15-19,1639,1525,3164
2040,20-24,1833,1637,3470
2040,25-29,1982,1757,3739
2040,30-34,1831,1582,3413
2040,35-39,2369,2108,4477
2040,40-44,3166,3057,6223
2040,45-49,3534,3224,6758
2040,50-54,3124,3044,6168
2040,55-59,3434,3619,7053
2040,60-64,3429,3714,7143
2040,65-69,2894,3125,6019
2040,70-74,2797,3285,6082
2040,75-79,2502,3103,5605
2040,80-84,1571,2233,3804
2040,85-89,866,1340,2206
2040,90-94,262,487,749
2040,95-99,58,157,215
2040,100+,0,0,0
2041,0-4,866,810,1676
2041,5-9,1087,1012,2099
2041,10-14,1371,1278,2649
2041,15-19,1598,1488,3086
2041,20-24,1770,1625,3395
2041,25-29,2054,1767,3821
2041,30-34,1762,1562,3324
2041,35-39,2220,1941,4161
2041,40-44,3003,2911,5914
2041,45-49,3532,3265,6797
2041,50-54,3248,3065,6313
2041,55-59,3229,3394,6623
2041,60-64,3491,3796,7287
2041,65-69,2904,3198,6102
2041,70-74,2788,3212,6000
2041,75-79,2501,3126,5627
2041,80-84,1628,2315,3943
2041,85-89,938,1424,2362
2041,90-94,306,578,884
2041,95-99,60,154,214
2041,100+,0,0,0
2042,0-4,840,785,1625
2042,5-9,1031,961,1992
2042,10-14,1319,1230,2549
2042,15-19,1553,1446,2999
2042,20-24,1725,1594,3319
2042,25-29,1961,1712,3673
2042,30-34,1883,1628,3511
2042,35-39,2085,1845,3930
2042,40-44,2778,2678,5456
2042,45-49,3464,3276,6740
2042,50-54,3391,3121,6512
2042,55-59,3066,3212,6278
2042,60-64,3559,3810,7369
2042,65-69,2955,3263,6218
2042,70-74,2721,3201,5922
2042,75-79,2505,3100,5605
2042,80-84,1712,2434,4146
2042,85-89,979,1485,2464
2042,90-94,350,647,997
2042,95-99,65,161,226
2042,100+,0,0,0
2043,0-4,819,764,1583
2043,5-9,981,916,1897
2043,10-14,1264,1179,2443
2043,15-19,1511,1406,2917
2043,20-24,1681,1591,3272
2043,25-29,1942,1664,3606
2043,30-34,1911,1674,3585
2043,35-39,1981,1760,3741
2043,40-44,2653,2495,5148
2043,45-49,3344,3179,6523
2043,50-54,3396,3156,6552
2043,55-59,3070,3094,6164
2043,60-64,3462,3811,7273
2043,65-69,3054,3366,6420
2043,70-74,2685,3109,5794
2043,75-79,2459,3090,5549
2043,80-84,1841,2528,4369
2043,85-89,986,1576,2562
2043,90-94,395,712,1107
2043,95-99,73,169,242
2043,100+,0,0,0
2044,0-4,802,748,1550
2044,5-9,936,875,1811
2044,10-14,1206,1124,2330
2044,15-19,1469,1369,2838
2044,20-24,1684,1566,3250
2044,25-29,1903,1647,3550
2044,30-34,1893,1685,3578
2044,35-39,1905,1666,3571
2044,40-44,2508,2358,4866
2044,45-49,3244,3128,6372
2044,50-54,3442,3146,6588
2044,55-59,2969,3024,5993
2044,60-64,3408,3688,7096
2044,65-69,3174,3494,6668
2044,70-74,2615,3052,5667
2044,75-79,2435,3071,5506
2044,80-84,1921,2625,4546
2044,85-89,1030,1653,2683
2044,90-94,423,750,1173
2044,95-99,87,195,282
2044,100+,0,0,0
2045,0-4,792,739,1531
2045,5-9,898,840,1738
2045,10-14,1146,1067,2213
2045,15-19,1422,1326,2748
2045,20-24,1639,1525,3164
2045,25-29,1833,1637,3470
2045,30-34,1982,1757,3739
2045,35-39,1825,1582,3407
2045,40-44,2342,2108,4450
2045,45-49,3110,3034,6144
2045,50-54,3448,3199,6647
2045,55-59,3024,3014,6038
2045,60-64,3296,3560,6856
2045,65-69,3240,3625,6865
2045,70-74,2639,2994,5633
2045,75-79,2402,3038,5440
2045,80-84,1955,2686,4641
2045,85-89,1063,1721,2784
2045,90-94,470,847,1317
2045,95-99,101,219,320
2045,100+,0,0,0
2046,0-4,785,732,1517
2046,5-9,866,810,1676
2046,10-14,1087,1012,2099
2046,15-19,1371,1278,2649
2046,20-24,1598,1488,3086
2046,25-29,1770,1625,3395
2046,30-34,2054,1767,3821
2046,35-39,1758,1562,3320
2046,40-44,2195,1941,4136
2046,45-49,2951,2890,5841
2046,50-54,3447,3240,6687
2046,55-59,3146,3036,6182
2046,60-64,3101,3339,6440
2046,65-69,3302,3708,7010
2046,70-74,2654,3066,5720
2046,75-79,2399,2975,5374
2046,80-84,1959,2713,4672
2046,85-89,1111,1794,2905
2046,90-94,512,909,1421
2046,95-99,119,263,382
2046,100+,0,0,0
2047,0-4,777,726,1503
2047,5-9,840,785,1625
2047,10-14,1031,961,1992
2047,15-19,1319,1230,2549
2047,20-24,1553,1446,2999
2047,25-29,1725,1594,3319
2047,30-34,1961,1712,3673
2047,35-39,1880,1628,3508
2047,40-44,2061,1845,3906
2047,45-49,2732,2661,5393
2047,50-54,3380,3251,6631
2047,55-59,3287,3091,6378
2047,60-64,2947,3161,6108
2047,65-69,3368,3722,7090
2047,70-74,2706,3133,5839
2047,75-79,2344,2969,5313
2047,80-84,1967,2695,4662
2047,85-89,1173,1892,3065
2047,90-94,536,955,1491
2047,95-99,138,296,434
2047,100+,0,0,0
2048,0-4,770,720,1490
2048,5-9,819,764,1583
2048,10-14,981,916,1897
2048,15-19,1264,1179,2443
2048,20-24,1511,1406,2917
2048,25-29,1681,1591,3272
2048,30-34,1942,1664,3606
2048,35-39,1908,1674,3582
2048,40-44,1958,1760,3718
2048,45-49,2609,2482,5091
2048,50-54,3263,3154,6417
2048,55-59,3293,3127,6420
2048,60-64,2952,3045,5997
2048,65-69,3281,3724,7005
2048,70-74,2801,3236,6037
2048,75-79,2316,2886,5202
2048,80-84,1939,2693,4632
2048,85-89,1265,1973,3238
2048,90-94,539,1020,1559
2048,95-99,155,328,483
2048,100+,0,0,0
2049,0-4,762,713,1475
2049,5-9,802,748,1550
2049,10-14,936,875,1811
2049,15-19,1206,1124,2330
2049,20-24,1469,1369,2838
2049,25-29,1684,1566,3250
2049,30-34,1903,1647,3550
2049,35-39,1890,1685,3575
2049,40-44,1883,1666,3549
2049,45-49,2467,2348,4815
2049,50-54,3165,3103,6268
2049,55-59,3337,3116,6453
2049,60-64,2857,2978,5835
2049,65-69,3232,3606,6838
2049,70-74,2917,3361,6278
2049,75-79,2260,2838,5098
2049,80-84,1926,2683,4609
2049,85-89,1324,2054,3378
2049,90-94,565,1073,1638
2049,95-99,168,347,515
2049,100+,0,0,0
2050,0-4,754,705,1459
2050,5-9,792,739,1531
2050,10-14,898,840,1738
2050,15-19,1146,1067,2213
2050,20-24,1422,1326,2748
2050,25-29,1639,1525,3164
2050,30-34,1833,1637,3470
2050,35-39,1978,1757,3735
2050,40-44,1804,1582,3386
2050,45-49,2304,2101,4405
2050,50-54,3034,3009,6043
2050,55-59,3342,3169,6511
2050,60-64,2911,2966,5877
2050,65-69,3125,3481,6606
2050,70-74,2974,3487,6461
2050,75-79,2283,2785,5068
2050,80-84,1899,2655,4554
2050,85-89,1344,2102,3446
2050,90-94,584,1119,1703
2050,95-99,186,393,579
2050,100+,0,0,0
2051,0-4,745,698,1443
2051,5-9,785,732,1517
2051,10-14,866,810,1676
2051,15-19,1087,1012,2099
2051,20-24,1371,1278,2649
2051,25-29,1598,1488,3086
2051,30-34,1770,1625,3395
2051,35-39,2049,1767,3816
2051,40-44,1738,1562,3300
2051,45-49,2158,1936,4094
2051,50-54,2879,2865,5744
2051,55-59,3341,3209,6550
2051,60-64,3028,2988,6016
2051,65-69,2940,3266,6206
2051,70-74,3031,3567,6598
2051,75-79,2297,2853,5150
2051,80-84,1896,2597,4493
2051,85-89,1343,2122,3465
2051,90-94,613,1167,1780
2051,95-99,204,423,627
2051,100+,0,0,0
2052,0-4,736,688,1424
2052,5-9,777,726,1503
2052,10-14,840,785,1625
2052,15-19,1031,961,1992
2052,20-24,1319,1230,2549
2052,25-29,1553,1446,2999
2052,30-34,1725,1594,3319
2052,35-39,1957,1712,3669
2052,40-44,1858,1628,3486
2052,45-49,2026,1841,3867
2052,50-54,2666,2637,5303
2052,55-59,3277,3221,6498
2052,60-64,3163,3043,6206
2052,65-69,2793,3092,5885
2052,70-74,3092,3581,6673
2052,75-79,2343,2921,5264
2052,80-84,1849,2590,4439
2052,85-89,1348,2105,3453
2052,90-94,648,1229,1877
2052,95-99,212,441,653
2052,100+,0,0,0
2053,0-4,725,678,1403
2053,5-9,770,720,1490
2053,10-14,819,764,1583
2053,15-19,981,916,1897
2053,20-24,1264,1179,2443
2053,25-29,1511,1406,2917
2053,30-34,1681,1591,3272
2053,35-39,1937,1664,3601
2053,40-44,1886,1674,3560
2053,45-49,1925,1757,3682
2053,50-54,2546,2459,5005
2053,55-59,3165,3124,6289
2053,60-64,3169,3078,6247
2053,65-69,2798,2979,5777
2053,70-74,3010,3582,6592
2053,75-79,2426,3016,5442
2053,80-84,1828,2517,4345
2053,85-89,1330,2104,3434
2053,90-94,700,1281,1981
2053,95-99,210,471,681
2053,100+,0,0,0
2054,0-4,716,668,1384
2054,5-9,762,713,1475
2054,10-14,802,748,1550
2054,15-19,936,875,1811
2054,20-24,1206,1124,2330
2054,25-29,1469,1369,2838
2054,30-34,1684,1566,3250
2054,35-39,1898,1647,3545
2054,40-44,1868,1685,3553
2054,45-49,1852,1665,3517
2054,50-54,2408,2325,4733
2054,55-59,3070,3071,6141
2054,60-64,3211,3069,6280
2054,65-69,2709,2913,5622
2054,70-74,2965,3468,6433
2054,75-79,2529,3133,5662
2054,80-84,1783,2479,4262
2054,85-89,1323,2096,3419
2054,90-94,732,1331,2063
2054,95-99,221,492,713
2054,100+,0,0,0
2055,0-4,703,657,1360
2055,5-9,754,705,1459
2055,10-14,792,739,1531
2055,15-19,898,840,1738
2055,20-24,1146,1067,2213
2055,25-29,1422,1326,2748
2055,30-34,1639,1525,3164
2055,35-39,1829,1637,3466
2055,40-44,1955,1757,3712
2055,45-49,1776,1582,3358
2055,50-54,2249,2079,4328
2055,55-59,2947,2980,5927
2055,60-64,3216,3121,6337
2055,65-69,2762,2905,5667
2055,70-74,2873,3351,6224
2055,75-79,2584,3252,5836
2055,80-84,1807,2440,4247
2055,85-89,1307,2082,3389
2055,90-94,744,1372,2116
2055,95-99,232,520,752
2055,100+,0,0,0
2056,0-4,690,644,1334
2056,5-9,745,698,1443
2056,10-14,785,732,1517
2056,15-19,866,810,1676
2056,20-24,1087,1012,2099
2056,25-29,1371,1278,2649
2056,30-34,1598,1488,3086
2056,35-39,1768,1625,3393
2056,40-44,2025,1767,3792
2056,45-49,1712,1562,3274
2056,50-54,2108,1917,4025
2056,55-59,2797,2838,5635
2056,60-64,3217,3161,6378
2056,65-69,2877,2927,5804
2056,70-74,2706,3145,5851
2056,75-79,2639,3331,5970
2056,80-84,1828,2507,4335
2056,85-89,1309,2044,3353
2056,90-94,745,1392,2137
2056,95-99,246,549,795
2056,100+,0,0,0
2057,0-4,677,632,1309
2057,5-9,736,688,1424
2057,10-14,777,726,1503
2057,15-19,840,785,1625
2057,20-24,1031,961,1992
2057,25-29,1319,1230,2549
2057,30-34,1553,1446,2999
2057,35-39,1724,1594,3318
2057,40-44,1934,1712,3646
2057,45-49,1830,1628,3458
2057,50-54,1979,1825,3804
2057,55-59,2590,2612,5202
2057,60-64,3159,3173,6332
2057,65-69,3008,2982,5990
2057,70-74,2576,2980,5556
2057,75-79,2695,3347,6042
2057,80-84,1872,2574,4446
2057,85-89,1283,2045,3328
2057,90-94,749,1386,2135
2057,95-99,264,584,848
2057,100+,0,0,0
2058,0-4,664,620,1284
2058,5-9,725,678,1403
2058,10-14,770,720,1490
2058,15-19,819,764,1583
2058,20-24,981,916,1897
2058,25-29,1264,1179,2443
2058,30-34,1511,1406,2917
2058,35-39,1681,1591,3272
2058,40-44,1916,1664,3580
2058,45-49,1857,1674,3531
2058,50-54,1880,1743,3623
2058,55-59,2475,2434,4909
2058,60-64,3051,3080,6131
2058,65-69,3017,3019,6036
2058,70-74,2582,2874,5456
2058,75-79,2627,3349,5976
2058,80-84,1946,2664,4610
2058,85-89,1272,1992,3264
2058,90-94,742,1393,2135
2058,95-99,286,615,901
2058,100+,0,0,0
2059,0-4,649,606,1255
2059,5-9,716,668,1384
2059,10-14,762,713,1475
2059,15-19,802,748,1550
2059,20-24,936,875,1811
2059,25-29,1206,1124,2330
2059,30-34,1469,1369,2838
2059,35-39,1683,1566,3249
2059,40-44,1879,1647,3526
2059,45-49,1840,1685,3525
2059,50-54,1807,1654,3461
2059,55-59,2341,2300,4641
2059,60-64,2960,3031,5991
2059,65-69,3060,3009,6069
2059,70-74,2502,2813,5315
2059,75-79,2593,3244,5837
2059,80-84,2032,2772,4804
2059,85-89,1246,1971,3217
2059,90-94,741,1395,2136
2059,95-99,301,644,945
2059,100+,0,0,0
2060,0-4,634,591,1225
2060,5-9,703,657,1360
2060,10-14,754,705,1459
2060,15-19,792,739,1531
2060,20-24,898,840,1738
2060,25-29,1146,1067,2213
2060,30-34,1422,1326,2748
2060,35-39,1638,1525,3163
2060,40-44,1811,1637,3448
2060,45-49,1926,1756,3682
2060,50-54,1732,1572,3304
2060,55-59,2185,2054,4239
2060,60-64,2841,2942,5783
2060,65-69,3064,3062,6126
2060,70-74,2555,2806,5361
2060,75-79,2509,3133,5642
2060,80-84,2073,2876,4949
2060,85-89,1264,1941,3205
2060,90-94,731,1386,2117
2060,95-99,302,661,963
2060,100+,0,0,0
2061,0-4,616,574,1190
2061,5-9,690,644,1334
2061,10-14,745,698,1443
2061,15-19,785,732,1517
2061,20-24,866,810,1676
2061,25-29,1087,1012,2099
2061,30-34,1371,1278,2649
2061,35-39,1597,1488,3085
2061,40-44,1750,1625,3375
2061,45-49,1994,1765,3759
2061,50-54,1669,1554,3223
2061,55-59,2047,1892,3939
2061,60-64,2698,2802,5500
2061,65-69,3064,3100,6164
2061,70-74,2660,2827,5487
2061,75-79,2359,2940,5299
2061,80-84,2115,2945,5060
2061,85-89,1283,1995,3278
2061,90-94,732,1359,2091
2061,95-99,299,667,966
2061,100+,0,0,0
2062,0-4,596,555,1151
2062,5-9,677,632,1309
2062,10-14,736,688,1424
2062,15-19,777,726,1503
2062,20-24,840,785,1625
2062,25-29,1031,961,1992
2062,30-34,1319,1230,2549
2062,35-39,1552,1446,2998
2062,40-44,1706,1594,3300
2062,45-49,1906,1712,3618
2062,50-54,1785,1618,3403
