統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10311,基隆市中正區,德義里,412,840,409,431,1,2,2,1,3,1,1,1,1,1,2,2,3,5,1,0,1,1,5,2,5,3,3,9,7,7,3,6,3,4,4,0,3,3,8,5,5,3,2,5,2,3,7,2,6,5,5,8,12,6,5,4,6,3,5,12,4,7,2,12,5,5,6,2,6,8,3,6,13,2,6,5,3,5,6,8,6,2,5,5,6,6,5,5,2,4,6,8,7,7,4,6,6,9,2,4,8,4,4,9,10,7,4,6,8,6,8,6,4,7,5,7,3,6,11,6,9,10,12,7,9,6,7,5,4,12,7,3,7,9,2,2,5,7,5,5,4,3,6,8,3,7,5,4,1,4,3,5,3,5,6,6,5,3,1,3,1,4,2,0,2,0,0,3,1,3,3,3,4,1,2,5,0,0,3,1,2,1,1,0,1,3,1,2,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,
10311,基隆市中正區,新富里,2173,5764,2938,2826,20,16,17,17,30,21,16,12,16,15,17,15,15,10,19,14,24,22,22,26,22,27,27,24,25,29,35,20,38,52,37,38,44,34,45,37,61,56,56,50,54,55,51,54,51,37,60,54,56,40,59,48,53,52,39,52,31,39,49,49,53,49,56,60,54,53,62,51,49,60,64,34,49,30,52,38,44,36,39,41,36,42,49,39,42,48,44,39,50,52,45,65,46,52,56,50,53,44,50,49,50,53,52,53,59,62,59,45,43,51,42,55,50,53,53,45,32,49,39,49,44,42,41,39,37,30,33,29,32,23,27,11,22,10,17,17,11,9,8,7,10,17,9,20,12,7,2,7,12,8,7,21,6,8,5,8,2,12,5,8,5,7,4,4,3,6,1,4,4,1,3,3,7,2,2,0,3,0,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
10311,基隆市中正區,新豐里,2870,5913,2834,3079,17,20,24,15,34,35,21,18,23,18,21,30,32,29,23,17,17,16,20,18,28,16,19,15,22,22,42,29,47,39,45,37,39,36,43,45,43,43,43,39,36,41,32,38,31,43,46,40,35,36,41,39,34,23,41,30,43,32,27,34,35,26,50,42,48,65,35,67,73,69,54,62,74,75,59,65,63,70,56,48,52,60,53,67,54,55,43,75,45,73,68,71,74,63,57,67,52,72,56,58,51,55,54,63,53,60,44,57,45,64,48,43,42,58,32,36,42,48,28,41,20,38,33,39,41,43,21,29,25,20,21,26,20,28,11,13,10,14,5,12,6,13,12,6,8,16,9,17,7,15,6,12,8,8,4,11,9,6,4,2,7,4,5,4,2,3,6,4,2,3,5,3,3,5,0,2,3,6,3,1,1,1,3,3,2,3,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,
10311,基隆市中正區,正濱里,524,1186,637,549,1,2,2,4,0,2,2,2,3,6,5,3,1,3,0,1,1,2,3,1,8,1,3,2,4,1,5,4,6,3,7,5,5,9,7,11,10,6,9,8,8,5,9,6,10,12,6,4,10,4,7,9,5,3,9,10,5,4,9,1,10,9,10,8,10,5,9,5,14,6,10,9,11,6,9,5,8,6,8,7,8,7,12,7,8,6,11,9,10,12,9,14,16,9,7,5,14,7,8,10,16,8,19,8,17,5,10,6,16,10,12,14,11,4,10,10,9,14,6,9,13,8,7,12,11,14,7,10,12,8,11,6,9,8,5,9,1,7,5,7,3,1,4,7,6,9,2,9,6,7,7,5,2,4,1,6,4,1,5,4,3,3,2,4,4,2,0,2,2,3,4,4,4,3,1,3,0,1,2,3,4,2,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
10311,基隆市中正區,正砂里,1162,2676,1355,1321,6,13,7,8,12,8,8,4,4,7,7,4,8,10,4,6,4,7,5,4,10,7,7,5,6,7,13,11,8,8,9,14,12,11,14,14,19,17,18,19,21,10,16,20,22,19,18,15,20,8,20,14,25,15,22,16,18,16,19,24,19,12,23,21,16,28,21,21,19,17,37,22,22,23,20,23,26,13,19,14,20,19,22,12,15,12,25,13,19,15,25,23,14,22,21,18,19,23,28,24,29,26,23,28,25,23,25,24,28,30,17,27,24,26,26,17,25,28,21,23,17,22,22,15,26,35,20,24,18,19,12,19,13,22,14,22,7,10,9,10,8,9,15,10,7,10,4,13,10,8,14,10,3,9,12,13,11,7,6,10,4,12,6,9,3,8,8,2,3,5,4,6,9,2,3,4,4,1,5,1,1,2,0,3,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
10311,基隆市中正區,正義里,648,1464,759,705,4,2,5,3,5,3,4,2,2,2,3,2,0,1,2,2,1,5,3,6,6,3,10,8,9,13,10,5,9,2,13,8,11,3,9,7,10,5,11,12,3,7,8,8,10,13,19,9,13,13,9,5,13,8,10,13,7,7,12,8,10,11,6,9,10,9,12,6,10,7,5,8,17,11,12,10,10,5,11,10,7,5,4,14,7,9,11,4,13,9,5,10,7,10,11,9,7,14,9,14,17,14,13,13,15,15,12,10,17,19,20,11,13,17,13,8,14,11,16,21,12,15,8,13,16,18,13,13,15,10,11,10,14,11,7,4,8,8,10,1,5,7,9,3,3,10,3,5,4,6,2,5,6,10,2,2,4,8,2,4,4,3,3,1,4,6,7,4,2,2,4,4,3,1,1,2,4,4,2,2,3,2,1,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
10311,基隆市中正區,正船里,657,1517,794,723,3,0,2,0,2,3,2,6,5,6,6,3,3,2,7,6,2,2,7,7,7,9,14,5,19,9,8,10,16,12,8,8,2,6,7,6,12,7,10,5,12,9,5,11,7,8,11,7,14,10,19,4,17,8,12,9,9,4,11,8,7,8,12,10,10,8,7,9,14,10,12,11,16,6,6,11,15,14,10,11,10,12,11,10,10,9,11,9,10,8,11,15,11,12,16,12,5,12,16,11,13,6,8,12,19,13,16,22,10,10,12,11,20,12,14,13,16,19,13,17,16,11,9,13,16,15,18,13,5,7,10,11,9,10,4,4,3,6,7,2,10,4,1,6,2,11,5,11,5,10,5,6,3,3,4,4,6,5,4,4,2,3,2,4,3,4,2,1,3,5,2,2,4,4,3,5,3,1,2,0,2,0,1,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,
10311,基隆市中正區,海濱里,564,1456,771,685,5,5,4,7,3,3,8,3,5,4,5,11,4,8,6,5,5,5,12,6,4,4,5,4,5,6,4,6,8,8,5,4,8,10,7,10,7,8,8,10,10,11,8,5,7,9,10,7,11,11,11,6,10,7,13,4,12,8,5,9,8,12,4,10,15,11,17,7,17,11,14,16,15,22,17,14,17,10,12,6,20,12,14,8,16,16,16,7,16,10,8,10,12,9,11,5,13,7,11,9,18,9,16,12,13,11,11,11,18,15,12,16,7,8,13,6,18,15,12,6,18,11,7,14,11,8,15,7,8,11,6,9,6,13,5,8,5,5,4,9,3,3,4,7,4,6,4,4,9,5,7,8,5,3,1,3,3,3,2,5,4,3,2,3,2,2,2,2,1,3,2,1,1,1,0,1,0,0,2,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10311,基隆市中正區,港通里,686,1426,701,725,2,2,1,2,5,5,3,2,2,3,3,2,1,2,3,6,5,0,6,5,3,6,4,6,6,9,9,8,9,8,11,6,2,7,6,9,10,7,14,9,11,5,7,10,11,11,11,10,7,6,10,6,7,8,8,12,10,9,5,11,14,9,13,7,12,9,10,15,8,9,13,8,10,12,7,9,5,11,9,11,11,5,5,10,9,8,11,3,6,9,13,12,8,11,13,11,8,11,11,15,15,12,11,21,8,9,13,14,15,17,11,13,14,8,8,21,11,13,10,6,12,11,12,16,18,7,19,20,10,9,12,11,9,6,10,15,9,6,5,2,4,6,7,3,3,5,5,4,7,6,7,6,5,9,1,5,3,4,5,5,5,4,4,5,4,8,5,2,2,6,4,5,0,4,1,2,1,2,1,1,4,2,1,3,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,
10311,基隆市中正區,真砂里,633,1486,743,743,1,2,3,1,1,3,1,3,3,4,2,3,7,3,4,5,2,1,2,8,0,5,2,4,5,2,8,1,6,3,14,4,4,10,6,14,11,10,10,9,7,6,14,7,11,7,12,10,19,14,7,5,11,13,7,8,9,9,12,14,9,11,16,15,13,13,9,8,7,9,14,8,13,9,12,10,11,15,9,2,7,6,12,8,12,8,15,11,11,11,8,11,19,13,7,13,11,8,9,14,14,11,20,11,8,9,15,11,20,15,15,12,8,16,12,16,12,14,12,14,17,14,12,13,22,15,11,17,12,15,8,13,2,13,8,13,7,5,0,10,6,11,9,5,3,7,7,5,5,8,5,11,2,8,4,4,4,5,4,3,2,3,2,4,4,4,4,4,2,2,6,1,3,1,2,2,2,1,1,2,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,
10311,基隆市中正區,砂子里,2535,5845,3022,2823,22,18,26,22,20,24,16,17,18,25,23,25,21,9,27,15,26,16,28,24,21,18,25,26,39,27,36,30,42,36,43,36,50,33,38,48,53,37,56,47,51,35,39,39,39,33,46,32,33,46,46,33,44,45,30,31,48,38,52,52,50,47,40,41,65,45,52,51,60,57,48,55,53,52,53,72,60,67,55,39,50,52,39,37,52,44,48,41,36,62,56,64,54,29,45,50,54,40,58,57,49,54,51,53,53,59,55,42,47,37,45,55,42,48,46,50,62,39,37,42,35,28,48,37,33,37,36,32,27,24,30,31,26,11,17,20,18,16,7,9,19,14,15,8,10,11,13,20,17,9,11,10,10,9,11,11,8,11,11,8,4,8,4,9,4,7,7,6,9,10,6,6,3,3,4,2,2,5,1,5,2,4,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10311,基隆市中正區,砂灣里,992,2402,1231,1171,5,4,5,5,8,4,5,3,3,2,4,4,15,12,9,8,7,7,4,7,11,10,10,2,10,3,10,13,10,10,7,10,13,15,16,13,19,20,22,16,14,22,19,17,24,16,25,13,22,16,15,6,14,14,19,9,9,15,12,13,15,13,15,18,19,15,22,16,19,19,14,18,13,12,16,9,18,18,23,22,19,17,16,14,14,13,23,15,8,19,26,16,29,26,12,20,27,16,26,12,25,23,23,22,23,20,26,15,23,25,25,13,21,25,21,23,16,20,15,33,17,19,12,21,19,22,10,17,16,22,15,14,15,15,14,14,4,9,11,11,4,10,11,13,7,11,6,16,6,17,9,11,7,7,12,9,11,11,4,7,5,6,8,5,4,4,6,5,5,1,8,1,4,2,6,4,4,1,4,3,1,2,1,0,2,0,1,1,1,2,0,2,0,0,1,0,0,0,2,0,0,0,
10311,基隆市中正區,碧砂里,606,1534,807,727,3,2,4,2,4,6,3,3,1,2,7,3,2,5,7,5,3,5,6,4,5,2,9,3,7,7,13,5,16,11,4,13,12,9,10,10,12,10,12,11,15,10,15,11,13,5,10,10,8,13,10,6,11,12,10,7,18,9,13,12,10,12,11,13,12,12,13,12,11,7,10,7,15,15,13,10,14,13,10,6,10,13,6,10,12,7,13,10,14,9,18,9,20,12,24,16,15,13,13,13,16,19,15,8,18,13,10,4,12,17,13,13,13,13,13,15,17,10,14,6,8,10,8,19,12,9,13,14,6,7,9,8,8,6,4,3,1,4,3,7,6,5,5,5,8,9,4,6,4,9,2,1,2,6,5,3,4,7,3,6,1,5,1,8,3,2,3,4,5,2,1,3,2,3,2,1,3,1,1,1,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,
10311,基隆市中正區,社寮里,814,2193,1159,1034,5,5,2,9,6,4,5,7,3,4,4,4,7,2,8,2,7,4,13,8,9,11,12,23,11,29,18,16,18,14,14,15,13,11,13,8,18,7,12,18,13,15,19,10,16,17,14,15,14,17,18,8,16,11,18,19,13,11,19,21,17,11,20,11,12,10,19,16,20,12,14,10,14,13,10,23,16,17,16,19,22,7,13,15,18,10,13,20,15,14,13,11,17,19,27,16,17,15,20,13,27,17,26,15,14,14,28,13,16,17,18,18,19,10,14,13,25,25,20,17,20,14,19,11,19,17,21,19,19,12,10,16,18,11,17,9,6,13,10,5,5,3,4,12,2,9,11,12,12,7,6,5,11,7,5,10,4,6,6,8,6,10,5,6,6,2,7,6,1,2,2,5,1,3,4,3,0,2,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10311,基隆市中正區,義重里,523,1292,628,664,2,8,6,2,6,3,2,2,3,1,3,3,2,1,3,3,2,2,3,10,3,4,4,7,11,10,6,7,8,9,8,5,5,6,7,8,7,6,7,11,3,11,10,8,9,11,7,4,11,9,6,11,17,10,9,7,8,5,8,10,13,7,8,12,11,8,9,10,12,7,9,9,5,10,13,18,8,4,4,12,6,5,16,4,13,10,12,17,8,11,10,11,3,4,12,5,10,11,7,5,16,13,11,12,9,9,8,10,7,6,13,11,10,9,11,11,14,11,11,11,5,13,11,10,5,13,7,10,7,12,16,9,5,5,4,6,2,4,1,1,5,9,7,7,2,4,4,5,5,6,6,12,2,12,4,6,4,2,5,9,6,5,3,3,1,2,4,4,7,4,3,1,0,3,2,1,0,1,2,3,2,1,0,0,2,2,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,
10311,基隆市中正區,長潭里,228,619,322,297,4,2,0,1,1,3,2,3,2,2,2,4,0,0,4,0,2,2,2,1,1,1,1,0,3,6,2,3,1,1,4,2,5,1,4,5,6,6,6,2,5,5,7,4,3,4,8,4,7,4,3,2,2,6,2,3,5,5,3,5,4,3,3,2,4,5,5,2,4,6,2,3,4,7,3,4,3,4,1,6,3,7,4,5,5,3,4,2,5,7,6,6,4,1,4,2,7,7,9,3,7,1,4,5,3,8,4,3,13,8,2,3,4,6,3,4,8,1,8,4,4,3,10,4,5,4,6,5,8,5,6,2,3,3,1,1,1,1,1,2,0,1,2,3,0,4,3,6,7,5,1,3,2,2,1,2,2,3,3,2,3,1,5,3,2,3,1,3,0,0,0,2,3,2,0,2,1,0,3,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,
