統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10311,臺北市松山區,復勢里,2540,6649,3075,3574,31,37,47,35,46,37,42,37,41,38,34,37,35,34,31,36,32,37,39,40,40,32,35,37,36,34,37,35,39,39,42,36,28,31,36,39,34,31,39,32,41,39,36,31,41,34,46,33,29,31,31,41,43,37,37,29,25,22,40,47,36,44,48,42,36,54,32,56,47,72,57,58,42,63,42,62,56,63,44,55,36,78,36,69,47,56,48,55,48,77,47,60,52,56,41,50,64,67,40,54,42,56,38,57,47,61,46,51,42,39,55,55,34,55,44,53,39,54,55,49,41,43,35,51,34,46,39,48,32,39,27,47,40,37,19,36,19,18,22,27,20,32,31,30,21,29,22,32,18,32,15,27,27,33,13,29,15,10,13,17,15,15,15,10,12,17,15,12,11,11,9,7,7,15,9,15,8,8,1,4,2,7,3,2,5,4,2,2,1,1,1,0,2,0,0,0,0,0,0,0,0,2,
10311,臺北市松山區,復建里,1813,4874,2323,2551,27,17,20,20,37,35,35,32,31,21,30,32,34,34,23,22,24,33,29,28,34,31,53,42,36,28,39,26,36,31,20,34,32,27,43,34,29,24,27,18,22,23,30,24,24,21,18,21,31,24,19,17,25,27,23,19,26,23,12,16,31,19,34,41,29,38,35,44,34,44,35,43,24,39,38,49,40,59,45,63,41,63,37,41,39,60,41,50,49,58,42,60,31,43,49,40,37,46,34,35,35,47,33,46,32,33,33,36,33,31,31,42,34,31,33,28,20,23,25,33,28,33,21,28,24,30,27,34,24,29,22,28,30,24,18,32,19,20,16,15,14,14,10,11,13,18,9,12,19,13,11,15,7,10,6,18,4,14,5,8,9,13,13,3,4,8,8,7,7,7,6,6,1,5,2,3,4,2,3,7,6,3,2,3,2,3,0,2,0,1,0,1,1,0,2,1,2,0,0,1,1,0,
10311,臺北市松山區,復源里,1291,3548,1671,1877,12,11,15,19,27,16,23,20,15,19,25,21,22,22,25,30,29,21,28,19,24,28,32,28,28,19,32,27,24,29,17,31,22,19,16,17,16,19,22,17,19,14,19,12,10,17,21,13,15,16,16,12,22,18,32,16,18,13,25,21,25,23,21,27,26,24,16,30,17,27,17,30,26,22,28,35,24,26,16,34,16,41,19,28,32,42,26,40,32,47,22,31,30,39,32,25,33,33,18,28,34,26,28,34,27,31,22,22,21,28,21,24,25,29,22,30,22,21,24,29,21,23,23,27,19,32,17,26,18,18,17,17,12,16,22,13,6,14,10,13,7,17,7,12,11,12,11,16,7,13,10,8,5,4,10,15,6,10,2,11,5,6,4,5,9,4,5,11,5,6,4,7,7,4,6,7,2,4,3,3,0,4,1,2,2,0,1,3,2,0,1,3,0,0,0,1,0,0,0,0,0,0,
10311,臺北市松山區,復盛里,2561,6875,3278,3597,34,21,36,29,42,47,42,37,34,26,28,30,27,23,19,25,25,34,35,28,29,27,29,32,29,27,42,29,33,43,36,53,36,30,35,42,39,34,46,39,40,29,51,42,46,38,43,40,35,29,42,46,48,38,45,39,32,37,33,40,49,65,48,50,62,49,54,61,57,61,56,61,50,63,48,62,48,58,30,48,45,53,50,57,46,56,56,52,46,56,49,57,34,61,60,37,48,56,49,55,58,53,53,61,50,73,51,53,47,54,43,73,45,52,51,60,48,75,53,50,48,50,36,46,45,51,31,42,50,40,34,60,37,47,24,31,21,29,25,27,20,38,24,31,29,19,23,26,22,34,20,31,13,21,15,23,21,21,20,26,17,17,9,14,13,16,17,11,14,18,14,7,11,12,5,7,7,13,10,3,6,10,8,8,3,5,5,4,0,2,3,0,1,0,0,0,0,0,0,0,2,1,
10311,臺北市松山區,慈祐里,4040,8120,4085,4035,46,30,34,37,54,44,26,32,25,32,15,26,18,26,18,22,18,23,15,15,17,11,18,19,22,26,26,23,30,28,38,29,30,24,43,43,43,37,53,42,49,33,41,44,45,43,56,42,49,46,47,45,51,52,41,64,45,53,58,57,62,62,50,78,73,70,77,81,60,77,81,68,89,85,65,83,77,82,67,67,67,58,66,43,70,74,64,72,72,56,64,70,52,63,58,71,71,82,73,70,57,63,77,77,67,76,77,74,83,67,83,79,78,72,62,69,70,57,66,56,77,55,69,70,69,58,56,51,64,44,49,44,30,48,41,44,36,37,27,25,27,30,32,25,21,21,19,28,32,29,24,23,15,28,24,21,11,20,14,19,14,17,14,11,15,9,14,14,7,9,13,18,8,9,10,10,9,10,11,9,9,10,6,5,10,6,8,4,4,5,5,3,5,5,5,2,4,0,4,1,24,8,
10311,臺北市松山區,敦化里,2608,7610,3633,3977,32,30,53,35,57,38,44,31,36,43,43,46,35,34,53,35,54,39,67,53,54,48,67,55,61,48,54,47,66,54,44,46,49,36,38,55,46,36,45,29,35,38,29,47,45,33,45,31,42,33,41,36,47,37,43,43,28,30,41,53,44,43,44,48,42,67,41,77,49,58,50,77,59,55,57,53,62,72,34,58,58,73,49,85,47,73,50,74,58,61,48,74,64,65,61,63,55,58,44,73,55,63,60,52,59,59,50,72,42,54,52,60,43,63,51,45,49,56,49,54,55,59,48,63,58,57,47,61,50,54,30,42,34,37,29,31,17,23,24,18,28,26,24,26,23,23,18,32,23,25,15,31,17,28,16,22,12,26,13,29,11,18,9,15,12,22,9,17,19,16,7,7,15,10,10,9,5,10,9,4,5,5,5,6,5,6,4,4,3,2,1,2,1,4,1,0,0,1,1,1,0,1,
10311,臺北市松山區,新東里,1997,5178,2476,2702,30,44,32,28,37,26,28,25,28,21,20,30,21,22,26,15,18,22,16,17,15,20,22,13,26,18,26,20,22,27,38,24,27,16,31,33,42,28,28,20,24,21,27,28,36,29,22,15,24,30,36,26,19,20,26,32,31,29,27,36,46,31,39,34,38,51,52,61,46,43,52,62,36,61,39,42,53,60,48,40,39,35,29,45,49,37,25,45,24,42,32,37,33,42,41,39,38,52,33,40,29,36,31,44,37,56,34,39,30,47,40,31,33,41,43,44,36,31,34,55,45,45,25,32,38,53,38,60,36,42,39,38,28,42,31,28,30,15,18,26,14,22,23,21,20,20,17,19,14,17,8,10,18,13,14,14,8,20,4,10,5,21,8,11,2,7,8,8,6,7,5,8,2,6,8,8,5,6,2,3,4,1,0,0,1,4,1,3,4,2,1,1,1,1,0,0,0,0,0,0,1,0,
10311,臺北市松山區,新益里,1844,4873,2329,2544,23,22,15,22,36,17,34,22,14,15,21,18,12,15,16,11,12,10,14,8,13,16,16,18,18,24,29,18,26,27,28,23,15,24,24,27,31,17,28,25,25,21,36,21,24,27,32,27,29,31,20,20,26,28,34,25,26,33,31,41,48,36,28,55,42,40,51,57,52,62,45,43,39,39,36,44,40,50,45,37,41,32,36,40,37,49,39,41,28,36,41,37,27,41,30,40,31,37,46,37,24,44,34,37,28,23,38,37,29,38,28,39,32,34,27,36,36,43,44,47,22,38,52,47,31,44,34,49,26,40,32,44,22,37,31,33,24,29,17,14,18,19,21,24,25,19,12,28,21,17,18,23,6,14,14,11,6,10,6,16,13,13,7,5,8,13,4,11,6,8,9,8,6,8,4,8,7,5,7,4,3,6,1,5,1,4,0,2,3,0,0,2,0,1,0,1,0,0,0,0,2,0,
10311,臺北市松山區,新聚里,3309,8387,3922,4465,52,37,47,35,54,50,47,38,34,33,36,23,31,28,21,30,33,30,27,25,28,30,34,34,33,36,37,43,48,49,45,32,42,42,52,52,61,50,53,48,64,48,49,52,46,30,63,45,56,60,55,67,48,35,56,51,47,58,72,66,67,65,66,63,58,77,63,99,79,72,90,81,60,78,56,69,52,79,45,66,54,71,53,58,48,80,60,76,56,71,57,61,45,78,59,65,51,66,44,72,45,82,45,70,50,74,62,76,68,71,46,76,68,82,47,82,77,86,70,67,56,77,65,67,58,70,62,69,53,57,46,61,31,37,46,56,28,37,28,26,30,35,16,31,31,33,24,35,22,31,22,24,18,29,15,12,21,13,11,21,8,25,15,15,15,19,13,20,14,18,13,15,6,10,6,16,8,11,8,10,4,5,6,2,3,4,2,2,2,1,2,0,0,0,1,0,0,1,0,0,1,0,
10311,臺北市松山區,東光里,3000,7536,3589,3947,25,32,34,33,47,27,39,25,21,26,20,18,29,21,28,29,27,15,25,19,23,23,27,26,35,20,37,33,37,44,33,43,52,45,35,49,52,54,45,41,48,47,53,38,35,33,38,38,40,48,60,30,43,39,45,38,28,37,46,49,43,57,51,60,50,47,47,47,55,59,52,62,42,59,48,67,43,63,45,64,51,55,50,49,42,38,48,58,46,55,50,66,53,74,53,82,53,66,54,69,62,60,62,64,67,66,40,82,52,61,55,73,67,73,51,59,61,56,64,69,70,71,54,73,60,71,56,57,46,63,47,56,44,52,39,37,42,36,22,28,21,28,20,39,39,37,37,36,28,32,22,30,17,26,14,30,23,28,22,23,21,25,18,13,25,19,17,21,13,20,17,15,24,18,16,19,7,10,11,13,7,14,6,6,1,5,5,6,4,1,2,3,2,3,0,3,2,0,3,0,1,0,
10311,臺北市松山區,東勢里,1819,4750,2224,2526,27,22,25,26,27,36,22,33,19,21,20,19,27,28,34,18,26,18,27,20,29,24,33,32,28,32,28,30,38,29,28,30,28,18,23,20,21,26,23,20,35,17,26,22,21,19,19,17,22,27,29,30,25,25,14,20,20,25,24,27,27,35,28,30,35,31,28,47,32,39,36,40,32,40,24,33,44,54,26,42,28,53,35,49,29,50,33,53,34,38,30,43,29,33,36,30,25,46,29,27,32,26,29,46,29,41,32,25,29,33,28,47,30,35,32,22,33,40,32,50,22,56,37,43,36,41,20,29,41,39,39,26,28,24,22,32,23,24,16,23,24,24,18,19,19,14,14,14,16,22,15,9,7,9,14,17,8,17,11,16,9,15,8,12,8,12,7,8,5,14,12,5,6,12,9,5,6,6,5,3,4,6,3,3,5,5,6,2,2,2,2,1,0,2,1,3,1,0,0,0,1,3,
10311,臺北市松山區,東昌里,1039,2924,1383,1541,12,11,12,14,13,17,13,9,15,9,16,14,18,19,24,14,24,20,27,13,24,22,26,20,20,23,28,21,19,23,23,20,13,26,23,20,24,18,20,17,20,19,19,14,11,12,10,14,17,9,13,20,19,10,12,10,13,12,14,16,14,17,12,11,21,18,24,35,21,20,8,23,14,25,27,23,11,31,12,24,21,23,11,23,22,39,22,30,18,36,21,28,19,26,18,25,21,20,21,34,9,29,20,22,17,18,22,17,19,25,16,17,19,22,17,25,13,17,20,16,19,15,15,20,17,21,20,17,15,15,17,18,20,25,19,10,17,24,12,10,14,8,4,11,9,11,11,13,15,8,10,10,7,18,9,9,6,8,3,7,4,5,8,6,8,7,8,5,2,8,2,5,2,2,2,4,8,5,0,1,0,1,0,1,7,2,1,0,0,1,0,2,0,1,0,0,0,1,0,0,0,1,
10311,臺北市松山區,東榮里,3022,8582,4011,4571,35,32,42,43,44,46,32,32,53,28,40,37,38,30,37,32,53,39,49,45,58,50,74,74,65,64,49,52,72,70,56,44,57,42,52,47,54,50,47,59,53,49,55,43,35,45,44,45,39,34,50,45,38,39,49,36,37,34,30,45,50,53,45,55,51,65,60,67,49,64,55,71,51,67,56,63,71,74,53,73,58,76,47,88,47,80,63,72,46,75,54,74,57,83,54,75,64,71,61,62,57,68,63,78,47,78,47,71,56,61,64,70,52,66,52,68,55,67,60,59,62,72,61,86,62,73,65,78,52,67,59,75,47,58,45,42,34,42,31,38,40,51,41,32,36,40,37,31,28,41,21,19,21,34,17,28,12,22,14,29,17,17,19,26,18,14,16,11,9,18,13,11,4,16,5,14,8,15,6,16,5,6,7,4,8,8,5,3,0,3,2,5,1,1,1,0,0,0,0,0,0,0,
10311,臺北市松山區,松基里,1473,3810,1770,2040,21,16,17,17,27,14,18,17,22,13,10,8,11,9,18,11,8,14,9,8,11,11,18,13,12,16,13,14,24,13,21,15,20,15,19,18,21,22,17,16,19,25,20,22,25,26,21,22,23,21,22,29,23,21,29,17,18,21,20,42,28,42,31,36,31,27,25,33,30,39,37,27,21,42,30,22,26,32,24,29,22,24,23,32,15,27,24,20,21,29,25,27,24,33,24,18,22,27,14,34,24,38,28,47,28,36,31,34,33,35,22,33,35,39,35,44,23,45,34,40,26,47,23,39,32,31,33,33,29,29,23,31,26,25,20,29,14,22,17,21,6,10,18,10,13,14,14,13,8,18,14,16,8,12,11,11,7,9,11,11,10,16,10,6,4,9,8,11,4,5,8,4,5,11,1,5,5,7,2,3,0,3,4,0,1,6,2,2,2,2,1,0,1,0,0,1,0,0,1,0,1,1,
10311,臺北市松山區,民有里,3401,8947,4145,4802,35,32,45,34,42,52,45,36,38,35,24,30,38,27,30,22,25,33,29,26,41,25,33,28,35,33,40,38,53,38,43,30,33,35,49,53,59,46,56,49,37,38,48,58,58,53,54,44,49,51,42,55,53,60,65,44,52,52,52,69,50,77,58,59,65,66,57,82,68,64,58,71,76,79,75,89,55,105,56,72,69,48,49,72,48,61,63,70,63,64,45,57,60,70,52,63,45,72,54,73,61,89,67,72,37,77,70,81,54,88,63,99,68,89,64,73,54,91,69,105,70,78,65,88,82,92,75,95,68,89,58,89,65,80,67,54,50,57,32,36,42,44,35,43,28,37,42,42,28,35,33,29,25,38,24,15,31,20,13,24,15,26,12,22,14,25,17,20,11,13,7,20,15,16,11,12,6,15,6,8,6,4,4,8,2,7,3,6,3,3,1,4,1,3,0,1,1,0,0,0,1,0,
10311,臺北市松山區,民福里,2624,6622,3140,3482,29,22,35,37,27,34,35,35,24,22,22,21,9,14,16,14,19,17,11,11,16,20,15,16,25,18,21,22,25,28,46,28,37,27,24,25,46,34,32,36,29,42,39,32,48,29,42,25,39,34,32,38,39,48,32,33,40,38,38,53,48,47,54,66,37,66,60,52,56,57,53,67,64,46,55,60,54,55,43,60,44,57,41,52,41,38,48,61,51,48,50,46,37,49,39,55,54,57,49,59,54,50,46,69,43,53,61,54,40,52,51,67,41,66,53,65,60,71,53,73,51,60,53,61,50,63,67,67,45,42,47,47,36,46,37,37,21,27,25,34,25,31,26,31,22,35,27,28,23,18,20,26,12,26,15,26,12,10,9,19,10,10,9,24,15,15,12,24,11,19,17,12,12,10,8,12,12,12,6,7,5,6,9,5,8,5,4,2,1,5,2,2,0,2,0,1,1,0,0,1,3,3,
