統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10311,彰化縣彰化市,光復里,321,940,473,467,3,2,2,4,1,3,4,1,1,2,2,5,12,6,6,5,8,6,6,2,2,5,10,4,11,7,9,11,5,10,10,10,5,6,6,3,7,7,3,5,12,8,3,3,5,6,5,2,5,4,4,5,7,7,10,10,6,7,4,4,5,5,7,2,9,5,5,13,7,3,4,6,5,14,9,6,2,9,4,5,1,3,5,8,6,3,5,2,5,9,4,4,10,6,6,8,5,4,8,6,8,4,5,6,6,5,8,6,7,6,3,14,11,4,9,4,10,1,5,12,7,5,5,7,11,8,15,9,12,6,10,6,8,6,5,5,4,2,4,4,2,5,5,2,3,4,0,4,0,6,2,1,1,7,1,4,5,2,2,1,1,2,4,5,0,0,0,2,0,1,1,2,1,3,4,3,0,2,1,2,1,5,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
10311,彰化縣彰化市,光華里,365,893,444,449,4,2,3,1,3,3,5,4,3,3,7,2,4,5,4,4,5,3,3,1,4,6,2,3,2,3,1,2,5,5,6,6,3,3,4,3,4,5,7,3,6,8,8,1,6,3,10,6,6,0,10,2,6,9,3,5,7,5,9,2,2,6,8,3,4,7,1,4,5,5,8,6,5,8,13,7,8,5,6,4,3,3,6,6,5,9,5,7,4,9,7,9,6,3,6,7,8,6,5,10,2,9,6,4,13,4,2,7,8,5,5,7,6,7,9,10,6,12,10,5,7,10,9,6,11,10,4,4,6,3,3,5,4,5,4,2,4,6,0,5,3,2,4,12,2,4,5,2,6,4,3,5,2,6,7,10,5,2,4,7,2,5,6,7,1,3,0,2,0,3,2,2,1,6,2,3,1,2,0,1,0,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,
10311,彰化縣彰化市,南安里,657,2497,1268,1229,12,17,9,9,12,11,5,13,3,14,16,11,14,11,14,12,20,8,16,14,13,15,16,11,13,11,14,8,12,13,22,13,15,11,19,17,13,18,15,16,16,16,17,12,19,8,18,19,18,19,20,11,22,17,19,15,23,20,27,25,28,28,25,32,30,27,20,31,22,22,31,37,26,24,27,29,20,22,24,17,15,28,23,10,15,13,17,18,18,14,15,12,14,15,21,17,15,10,15,15,17,12,13,15,24,24,20,17,18,24,22,24,21,18,12,16,20,12,13,18,16,20,17,12,13,22,13,16,14,10,8,6,9,9,10,15,6,5,4,7,8,6,7,12,1,3,5,5,8,4,6,2,7,10,1,7,4,5,9,6,3,7,9,5,3,2,2,1,3,2,4,3,0,1,1,0,3,4,0,1,0,0,0,1,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
10311,彰化縣彰化市,南瑶里,2976,9196,4448,4748,33,41,31,29,46,50,42,36,27,38,37,38,32,43,41,38,40,40,46,51,40,39,61,50,65,68,52,66,78,68,62,55,56,57,59,72,93,57,78,68,67,49,69,71,71,71,70,59,75,73,88,50,72,62,61,53,60,68,85,78,80,65,85,78,77,79,69,75,81,71,87,84,76,72,89,90,55,86,67,86,69,80,69,70,64,56,52,76,68,79,63,78,71,65,54,69,54,70,55,71,64,77,56,87,67,75,56,70,71,76,66,58,59,67,51,70,70,60,62,71,53,74,42,83,54,79,63,60,41,52,40,47,38,50,32,32,32,24,31,29,28,32,25,30,17,34,26,34,31,39,13,14,22,17,20,27,15,19,14,22,11,20,12,9,8,13,10,8,7,4,6,7,2,7,2,10,2,6,4,2,0,3,1,3,1,1,0,5,1,0,0,2,0,0,0,0,0,0,0,0,0,1,
10311,彰化縣彰化市,南美里,568,2076,1066,1010,9,7,6,13,5,12,6,5,9,5,7,8,9,7,5,14,8,10,5,11,13,6,13,10,18,11,19,6,13,12,12,20,22,13,13,14,15,9,4,14,14,17,22,16,20,21,19,15,20,18,12,17,21,17,11,20,17,13,18,20,15,15,27,17,29,23,23,15,18,21,20,22,13,16,13,20,17,25,14,13,13,19,15,14,14,9,20,15,20,9,20,13,13,22,12,12,18,20,23,4,17,18,18,12,24,9,15,14,15,12,15,15,12,11,13,9,16,10,15,13,18,19,14,12,18,13,10,7,11,9,14,6,5,7,3,7,2,6,4,5,6,5,11,7,4,6,6,6,3,7,9,9,1,1,3,5,2,4,3,8,3,4,0,5,4,5,3,3,2,6,2,2,1,2,0,1,0,1,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10311,彰化縣彰化市,南興里,2745,8751,4214,4537,43,30,37,39,43,50,45,31,37,30,34,26,34,26,39,33,33,37,42,45,54,58,69,69,116,86,97,81,108,83,70,81,65,68,75,89,91,74,73,61,65,75,81,71,72,70,62,60,77,84,71,65,73,69,56,53,69,61,66,75,71,73,83,72,71,78,61,77,68,80,74,79,66,75,62,80,72,77,55,83,63,72,54,65,58,74,53,75,57,77,55,85,69,75,59,72,59,71,52,72,66,76,69,74,66,71,55,76,58,61,52,69,59,87,45,59,59,64,52,45,48,49,52,38,36,44,34,42,43,39,32,30,16,29,24,23,15,25,15,15,16,24,20,21,18,16,14,20,8,8,5,13,13,13,8,17,6,11,5,13,5,7,6,12,4,12,5,7,6,11,3,2,5,6,6,6,2,2,3,2,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
10311,彰化縣彰化市,卦山里,1066,2954,1470,1484,12,2,6,7,9,13,9,11,13,13,13,11,16,18,18,20,12,18,12,12,12,8,18,9,23,8,23,7,19,16,21,11,18,20,26,18,21,10,19,27,25,20,22,25,27,22,28,18,21,21,25,19,23,22,21,20,20,22,15,23,20,13,23,23,13,20,27,17,14,19,15,23,20,23,27,15,14,18,21,21,24,16,22,22,19,17,17,22,24,23,19,29,24,14,22,25,25,24,24,31,17,27,21,29,22,30,23,20,32,31,17,26,15,22,21,19,20,19,17,25,29,27,20,19,15,25,23,21,16,27,18,22,15,14,10,14,10,12,5,8,7,7,11,11,8,14,9,11,13,14,8,5,9,11,10,12,10,9,1,6,3,3,8,10,7,9,4,7,5,6,10,8,4,4,4,3,3,1,5,3,2,2,0,0,0,1,1,0,0,2,0,1,0,1,0,0,0,0,0,0,1,0,
10311,彰化縣彰化市,古夷里,873,2926,1478,1448,13,14,14,8,13,14,12,13,11,11,8,10,9,9,6,5,17,11,8,13,9,13,24,20,26,16,24,18,21,24,20,18,25,13,18,25,27,28,19,22,18,18,25,20,21,23,27,25,27,27,23,20,22,20,22,18,17,21,21,24,34,16,26,25,30,31,40,24,37,31,36,29,25,26,28,35,22,26,24,25,19,22,24,10,24,16,20,25,17,13,13,14,16,27,13,15,23,23,19,20,31,25,20,17,23,26,30,14,20,22,22,22,23,23,22,28,15,25,27,27,9,27,14,20,16,25,23,21,10,17,14,16,10,11,12,7,8,5,8,4,4,10,7,9,10,3,7,9,7,5,4,8,1,5,6,3,5,3,1,5,5,3,1,8,4,1,3,3,1,3,3,1,3,2,1,5,0,4,6,0,1,0,1,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
10311,彰化縣彰化市,台鳳里,1586,5242,2673,2569,26,21,28,17,30,29,26,22,19,14,20,17,16,28,15,16,25,27,19,17,32,20,19,23,24,15,25,25,34,23,33,23,23,29,35,25,39,36,47,37,37,35,43,38,52,42,43,36,49,44,52,39,62,53,57,44,60,47,49,52,52,46,60,48,66,53,63,40,51,41,49,55,58,41,45,34,50,41,27,43,36,34,30,36,30,23,35,32,41,15,32,28,41,37,29,52,33,30,28,48,27,47,38,46,58,56,42,55,38,60,56,53,50,50,43,45,41,54,48,46,38,35,29,40,37,44,40,26,25,22,20,19,19,23,19,15,8,10,6,10,11,10,10,6,7,12,2,12,9,6,3,11,6,11,6,11,4,6,6,11,1,9,2,6,4,2,9,3,5,5,0,5,0,4,3,3,2,5,2,0,0,1,3,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
10311,彰化縣彰化市,向陽里,1919,6077,2902,3175,40,28,31,25,33,32,39,33,20,29,27,37,39,35,33,38,43,32,39,33,34,39,33,33,46,53,56,60,78,55,64,59,38,55,69,55,57,42,52,57,46,42,58,54,47,40,49,50,52,33,51,52,55,51,47,35,36,43,55,43,40,54,47,58,42,38,44,52,50,63,42,58,43,54,53,48,49,68,43,66,51,74,52,68,43,58,48,60,43,52,41,55,43,55,38,43,38,44,37,44,36,59,46,57,33,55,38,46,36,49,26,39,35,37,41,41,35,41,37,35,39,35,24,34,29,32,22,29,26,28,22,24,13,14,14,11,9,9,3,6,8,9,6,13,13,7,4,10,11,8,4,3,7,7,5,2,2,5,4,4,5,9,1,4,2,6,4,7,2,3,2,2,0,2,0,1,1,0,1,2,1,2,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10311,彰化縣彰化市,和調里,1056,3389,1721,1668,17,20,19,16,24,22,19,15,19,23,15,13,22,16,28,17,24,10,14,15,31,14,29,20,31,21,32,28,25,37,33,23,16,27,16,13,33,22,20,16,17,21,19,29,24,9,26,17,30,22,21,22,29,22,28,18,27,26,34,30,33,27,33,27,26,32,31,29,28,33,31,27,27,31,25,29,25,33,26,31,21,32,20,26,29,23,25,30,25,16,27,19,23,19,29,14,16,25,16,26,19,25,27,17,16,23,23,19,20,16,27,19,25,31,24,22,17,16,26,22,14,22,12,17,17,24,19,26,22,20,14,23,12,23,9,13,11,10,11,7,8,7,10,3,15,14,14,7,9,6,8,17,8,7,6,10,5,9,4,10,4,8,2,7,5,6,3,1,5,6,1,4,4,3,0,4,2,3,2,2,1,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,
10311,彰化縣彰化市,國聖里,830,2937,1509,1428,12,7,15,14,14,19,10,6,13,7,11,9,4,6,9,10,7,11,5,10,14,10,13,13,26,25,22,22,24,21,25,12,18,16,22,26,15,14,26,22,23,17,25,21,38,22,24,21,28,24,28,21,31,27,29,22,18,24,21,25,25,28,30,28,23,24,38,21,20,24,30,26,31,26,26,22,26,29,25,13,23,26,22,14,23,18,20,28,21,18,24,15,20,25,19,17,21,24,23,13,15,17,22,32,23,15,16,19,23,23,17,23,29,24,14,17,25,23,16,19,20,18,20,16,23,20,16,24,14,17,12,11,8,15,8,9,10,13,11,11,10,14,14,10,9,7,4,12,8,8,14,5,6,8,4,9,4,3,7,4,2,6,1,5,7,8,5,2,2,4,0,4,2,1,2,0,1,2,1,1,2,2,1,1,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,
10311,彰化縣彰化市,大同里,463,1169,598,571,4,4,2,7,2,7,1,5,1,4,4,4,2,3,0,0,2,1,2,1,2,2,5,4,1,3,7,3,7,5,5,2,7,7,5,12,8,8,13,11,12,4,6,10,16,6,11,5,7,0,9,4,8,5,6,5,6,4,10,2,5,5,10,8,7,9,5,6,9,10,7,6,9,6,6,9,7,7,6,2,2,8,7,10,6,4,8,11,6,8,6,10,6,16,9,13,9,12,12,10,10,6,12,10,7,8,11,6,9,9,14,12,11,9,11,7,13,9,8,6,7,12,10,7,11,6,11,8,10,6,9,6,7,9,8,6,5,3,3,6,6,1,4,7,5,9,7,7,6,7,6,9,10,9,3,7,7,6,4,6,7,2,3,10,6,3,4,7,4,2,7,4,0,4,2,5,1,2,2,2,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,
10311,彰化縣彰化市,大竹里,1145,3924,1955,1969,16,22,24,22,22,24,17,23,17,16,21,20,28,15,19,14,18,22,21,20,22,20,21,16,22,21,14,17,34,20,36,24,26,27,31,35,24,26,29,23,31,23,28,24,24,25,33,28,25,20,30,27,27,34,27,24,32,24,35,30,34,38,37,55,42,34,46,34,37,30,44,41,33,40,42,37,35,29,38,39,32,34,28,27,29,25,21,23,22,34,28,33,29,28,31,27,20,31,24,27,30,22,23,22,20,26,32,32,24,28,26,25,30,34,25,27,33,29,30,22,17,30,16,29,20,24,16,26,21,18,23,18,17,17,10,13,9,7,11,10,16,12,10,10,9,13,11,18,4,16,9,10,8,6,3,3,10,12,4,7,6,10,2,6,6,7,5,6,5,2,2,3,2,2,2,2,0,6,0,1,1,2,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,
10311,彰化縣彰化市,安溪里,728,2285,1164,1121,13,13,15,16,17,15,19,12,6,13,18,15,17,12,15,6,9,14,12,21,14,12,12,10,5,10,15,8,8,12,16,12,15,12,6,7,19,10,23,16,18,5,14,23,14,13,20,15,15,11,17,15,14,10,18,16,17,10,13,27,17,22,31,23,25,28,24,30,28,17,31,21,37,28,21,27,24,27,28,30,27,20,19,26,19,20,19,15,18,15,19,16,21,13,17,11,9,8,16,10,5,16,14,14,12,10,20,17,9,19,13,9,17,16,9,16,14,14,14,23,6,19,16,12,13,16,15,15,14,10,15,11,8,9,7,5,2,5,5,4,7,5,6,5,7,6,1,5,7,8,7,4,2,2,3,5,4,1,1,2,2,5,0,0,1,3,3,1,0,3,1,4,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10311,彰化縣彰化市,富貴里,373,1061,525,536,3,1,3,1,5,3,4,6,2,4,6,1,2,4,1,3,6,5,0,4,4,3,2,3,3,4,2,2,5,5,8,3,7,5,6,4,5,9,7,6,7,7,5,6,6,9,8,5,11,7,8,6,8,6,7,6,7,6,4,9,8,14,7,10,4,7,8,8,12,7,7,10,10,6,7,11,8,9,3,14,11,5,3,6,9,5,10,10,6,3,7,5,6,8,7,6,2,10,4,8,11,9,14,3,9,4,9,9,4,9,7,11,5,6,10,1,12,8,7,9,8,7,12,13,8,5,9,9,7,11,8,10,3,8,8,7,7,4,1,6,3,5,5,6,8,2,6,2,3,3,6,8,2,3,3,6,3,8,3,7,1,6,7,2,11,6,2,1,3,2,1,0,3,4,1,3,0,2,1,2,0,0,1,0,0,1,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,
