year,age_range,male,female,total
2061,60-64,3320,3494,6814
2061,65-69,3402,3492,6894
2061,70-74,3189,3943,7132
2061,75-79,3526,5272,8798
2061,80-84,3373,5652,9025
2061,85-89,2096,4052,6148
2061,90-94,1075,2337,3412
2061,95-99,413,1043,1456
2061,100+,0,0,0
2062,0-4,858,802,1660
2062,5-9,1080,1008,2088
2062,10-14,1465,1368,2833
2062,15-19,1780,1663,3443
2062,20-24,1848,1725,3573
2062,25-29,1791,1672,3463
2062,30-34,1819,1696,3515
2062,35-39,2049,1908,3957
2062,40-44,2777,2669,5446
2062,45-49,4563,4384,8947
2062,50-54,4415,4200,8615
2062,55-59,3686,3580,7266
2062,60-64,3229,3417,6646
2062,65-69,3444,3522,6966
2062,70-74,3137,3751,6888
2062,75-79,3302,4825,8127
2062,80-84,3326,5632,8958
2062,85-89,2162,4187,6349
2062,90-94,1103,2425,3528
2062,95-99,407,1040,1447
2062,100+,0,0,0
2063,0-4,835,780,1615
2063,5-9,1021,952,1973
2063,10-14,1381,1290,2671
2063,15-19,1741,1626,3367
2063,20-24,1845,1724,3569
2063,25-29,1801,1681,3482
2063,30-34,1802,1681,3483
2063,35-39,1980,1844,3824
2063,40-44,2482,2387,4869
2063,45-49,4393,4239,8632
2063,50-54,4286,4085,8371
2063,55-59,4014,3864,7878
2063,60-64,3246,3390,6636
2063,65-69,3395,3446,6841
2063,70-74,3071,3618,6689
2063,75-79,3094,4485,7579
2063,80-84,3258,5501,8759
2063,85-89,2249,4320,6569
2063,90-94,1101,2461,3562
2063,95-99,417,1063,1480
2063,100+,0,0,0
2064,0-4,817,764,1581
2064,5-9,969,903,1872
2064,10-14,1299,1213,2512
2064,15-19,1689,1578,3267
2064,20-24,1837,1717,3554
2064,25-29,1813,1692,3505
2064,30-34,1791,1671,3462
2064,35-39,1926,1794,3720
2064,40-44,2331,2197,4528
2064,45-49,4041,3900,7941
2064,50-54,4296,4170,8466
2064,55-59,4174,4011,8185
2064,60-64,3276,3347,6623
2064,65-69,3303,3456,6759
2064,70-74,3126,3519,6645
2064,75-79,2891,4135,7026
2064,80-84,3142,5277,8419
2064,85-89,2323,4483,6806
2064,90-94,1120,2490,3610
2064,95-99,419,1076,1495
2064,100+,0,0,0
2065,0-4,803,750,1553
2065,5-9,925,863,1788
2065,10-14,1220,1139,2359
2065,15-19,1623,1516,3139
2065,20-24,1827,1708,3535
2065,25-29,1827,1705,3532
2065,30-34,1787,1667,3454
2065,35-39,1880,1752,3632
2065,40-44,2212,2083,4295
2065,45-49,3570,3447,7017
2065,50-54,4479,4391,8870
2065,55-59,4229,4049,8278
2065,60-64,3267,3319,6586
2065,65-69,3271,3417,6688
2065,70-74,3098,3404,6502
2065,75-79,2808,3934,6742
2065,80-84,3039,5031,8070
2065,85-89,2364,4546,6910
2065,90-94,1131,2578,3709
2065,95-99,432,1098,1530
2065,100+,0,0,0
