year,age_range,male,female,total
2061,75-79,3414,4423,7837
2061,80-84,2569,3889,6458
2061,85-89,1819,2956,4775
2061,90-94,1211,2209,3420
2061,95-99,545,1195,1740
2061,100+,0,0,0
2062,0-4,1487,1389,2876
2062,5-9,1611,1504,3115
2062,10-14,1536,1438,2974
2062,15-19,1373,1283,2656
2062,20-24,1406,1313,2719
2062,25-29,1892,1767,3659
2062,30-34,2643,2463,5106
2062,35-39,3032,2835,5867
2062,40-44,2899,2779,5678
2062,45-49,2300,2159,4459
2062,50-54,1874,1794,3668
2062,55-59,1979,1891,3870
2062,60-64,3993,4280,8273
2062,65-69,5021,5626,10647
2062,70-74,4259,4951,9210
2062,75-79,3389,4352,7741
2062,80-84,2632,3920,6552
2062,85-89,1787,2940,4727
2062,90-94,1175,2125,3300
2062,95-99,529,1195,1724
2062,100+,0,0,0
2063,0-4,1440,1346,2786
2063,5-9,1603,1497,3100
2063,10-14,1563,1462,3025
2063,15-19,1400,1309,2709
2063,20-24,1367,1277,2644
2063,25-29,1758,1642,3400
2063,30-34,2506,2336,4842
2063,35-39,2996,2802,5798
2063,40-44,2949,2798,5747
2063,45-49,2450,2338,4788
2063,50-54,1899,1831,3730
2063,55-59,1865,1784,3649
2063,60-64,3570,3684,7254
2063,65-69,4826,5530,10356
2063,70-74,4350,5037,9387
2063,75-79,3438,4375,7813
2063,80-84,2700,3881,6581
2063,85-89,1765,3032,4797
2063,90-94,1136,2056,3192
2063,95-99,514,1154,1668
2063,100+,0,0,0
2064,0-4,1389,1299,2688
2064,5-9,1586,1482,3068
2064,10-14,1586,1482,3068
2064,15-19,1433,1340,2773
2064,20-24,1343,1256,2599
2064,25-29,1641,1532,3173
2064,30-34,2359,2200,4559
2064,35-39,2942,2751,5693
2064,40-44,3017,2846,5863
2064,45-49,2532,2454,4986
2064,50-54,1970,1834,3804
2064,55-59,1805,1753,3558
2064,60-64,3053,3148,6201
2064,65-69,4696,5306,10002
2064,70-74,4444,5220,9664
2064,75-79,3467,4316,7783
2064,80-84,2727,3918,6645
2064,85-89,1780,3071,4851
2064,90-94,1101,2018,3119
2064,95-99,501,1108,1609
2064,100+,0,0,0
2065,0-4,1334,1249,2583
2065,5-9,1561,1459,3020
2065,10-14,1602,1496,3098
2065,15-19,1469,1374,2843
2065,20-24,1339,1252,2591
2065,25-29,1543,1441,2984
2065,30-34,2202,2054,4256
2065,35-39,2860,2675,5535
2065,40-44,3022,2851,5873
2065,45-49,2676,2580,5256
2065,50-54,2066,1931,3997
2065,55-59,1768,1705,3473
2065,60-64,2467,2491,4958
2065,65-69,4600,5162,9762
2065,70-74,4475,5339,9814
2065,75-79,3604,4383,7987
2065,80-84,2757,3997,6754
2065,85-89,1798,3058,4856
2065,90-94,1038,1976,3014
2065,95-99,501,1090,1591
2065,100+,0,0,0
