year,age_range,male,female,total
2061,70-74,4043,4703,8746
2061,75-79,3758,4995,8753
2061,80-84,3102,4825,7927
2061,85-89,1836,3398,5234
2061,90-94,1061,2369,3430
2061,95-99,433,1131,1564
2061,100+,0,0,0
2062,0-4,905,846,1751
2062,5-9,1090,1019,2109
2062,10-14,1266,1185,2451
2062,15-19,1356,1267,2623
2062,20-24,1393,1301,2694
2062,25-29,1591,1488,3079
2062,30-34,1986,1851,3837
2062,35-39,2419,2256,4675
2062,40-44,2719,2586,5305
2062,45-49,3308,3295,6603
2062,50-54,2844,2749,5593
2062,55-59,2850,2704,5554
2062,60-64,3595,3772,7367
2062,65-69,4330,4615,8945
2062,70-74,4071,4715,8786
2062,75-79,3617,4747,8364
2062,80-84,3184,4908,8092
2062,85-89,1875,3439,5314
2062,90-94,1055,2348,3403
2062,95-99,421,1130,1551
2062,100+,0,0,0
2063,0-4,872,816,1688
2063,5-9,1053,985,2038
2063,10-14,1233,1153,2386
2063,15-19,1349,1261,2610
2063,20-24,1376,1285,2661
2063,25-29,1534,1435,2969
2063,30-34,1899,1771,3670
2063,35-39,2333,2176,4509
2063,40-44,2663,2498,5161
2063,45-49,3250,3199,6449
2063,50-54,2919,2868,5787
2063,55-59,2772,2687,5459
2063,60-64,3400,3531,6931
2063,65-69,4177,4398,8575
2063,70-74,4018,4724,8742
2063,75-79,3584,4554,8138
2063,80-84,3211,4879,8090
2063,85-89,1953,3565,5518
2063,90-94,1031,2307,3338
2063,95-99,427,1137,1564
2063,100+,0,0,0
2064,0-4,842,787,1629
2064,5-9,1015,949,1964
2064,10-14,1200,1122,2322
2064,15-19,1337,1250,2587
2064,20-24,1366,1277,2643
2064,25-29,1484,1387,2871
2064,30-34,1815,1694,3509
2064,35-39,2245,2095,4340
2064,40-44,2665,2511,5176
2064,45-49,3102,2976,6078
2064,50-54,2975,3066,6041
2064,55-59,2719,2578,5297
2064,60-64,3225,3322,6547
2064,65-69,4024,4242,8266
2064,70-74,4020,4713,8733
2064,75-79,3520,4405,7925
2064,80-84,3196,4772,7968
2064,85-89,2024,3708,5732
2064,90-94,1031,2232,3263
2064,95-99,423,1149,1572
2064,100+,0,0,0
2065,0-4,814,761,1575
2065,5-9,976,913,1889
2065,10-14,1164,1089,2253
2065,15-19,1320,1234,2554
2065,20-24,1361,1272,2633
2065,25-29,1443,1349,2792
2065,30-34,1736,1621,3357
2065,35-39,2160,2016,4176
2065,40-44,2572,2423,4995
2065,45-49,2959,2840,5799
2065,50-54,3147,3240,6387
2065,55-59,2677,2535,5212
2065,60-64,2997,3088,6085
2065,65-69,3887,4092,7979
2065,70-74,3977,4591,8568
2065,75-79,3535,4402,7937
2065,80-84,3167,4633,7800
2065,85-89,2091,3816,5907
2065,90-94,1023,2223,3246
2065,95-99,425,1159,1584
2065,100+,0,0,0
