年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2020-10,63000010-011,臺北市松山區,東光里,3007,6965,3257,3708,658,4582,1725,6023,131
2020-10,63000010-012,臺北市松山區,龍田里,4327,11159,5178,5981,2276,6973,1910,8294,222
2020-10,63000010-013,臺北市松山區,東昌里,1055,2837,1309,1528,537,1731,569,2168,48
2020-10,63000010-014,臺北市松山區,東勢里,1827,4406,2064,2342,669,2733,1004,3549,70
2020-10,63000010-015,臺北市松山區,中華里,2560,6709,3101,3608,1265,4091,1353,5150,118
2020-10,63000010-016,臺北市松山區,民有里,3499,8731,3987,4744,1050,5535,2146,7368,123
2020-10,63000010-017,臺北市松山區,民福里,2616,6147,2883,3264,538,4148,1461,5380,105
2020-10,63000010-018,臺北市松山區,慈祐里,4191,8100,3988,4112,736,5782,1582,7099,129
2020-10,63000010-019,臺北市松山區,安平里,3679,8402,3991,4411,872,5845,1685,7229,137
2020-10,63000010-020,臺北市松山區,鵬程里,2198,5456,2608,2848,528,3892,1036,4685,112
2020-10,63000010-021,臺北市松山區,自強里,3718,9472,4417,5055,1154,6252,2066,7934,183
2020-10,63000010-022,臺北市松山區,吉祥里,3410,8217,3794,4423,908,5474,1835,7026,128
2020-10,63000010-024,臺北市松山區,新聚里,3327,7957,3669,4288,908,5433,1616,6749,133
2020-10,63000010-025,臺北市松山區,復盛里,2547,6264,2947,3317,674,4231,1359,5324,111
2020-10,63000010-026,臺北市松山區,中正里,3949,10364,4840,5524,2288,6542,1534,7522,193
2020-10,63000010-027,臺北市松山區,中崙里,1717,4398,2048,2350,928,2847,623,3266,84
2020-10,63000010-028,臺北市松山區,美仁里,1393,3755,1773,1982,708,2341,706,2854,73
2020-10,63000010-029,臺北市松山區,吉仁里,1561,4150,1949,2201,730,2636,784,3243,73
2020-10,63000010-030,臺北市松山區,敦化里,2588,7220,3419,3801,1307,4568,1345,5586,118
2020-10,63000010-031,臺北市松山區,復源里,1272,3399,1595,1804,641,2150,608,2589,66
2020-10,63000010-032,臺北市松山區,復建里,1846,4753,2235,2518,873,3085,795,3660,86
2020-10,63000010-033,臺北市松山區,復勢里,2603,6473,2960,3513,986,4247,1240,5188,117
2020-10,63000010-034,臺北市松山區,福成里,1000,2671,1249,1422,411,1689,571,2142,46
2020-10,63000010-035,臺北市松山區,松基里,1504,3662,1665,1997,441,2388,833,3093,56
2020-10,63000020-001,臺北市信義區,西村里,2912,5773,2925,2848,561,3756,1456,5016,87
2020-10,63000020-002,臺北市信義區,正和里,1922,4649,2122,2527,654,2975,1020,3790,94
2020-10,63000020-003,臺北市信義區,興隆里,1164,2659,1231,1428,294,1677,688,2246,44
2020-10,63000020-004,臺北市信義區,中興里,1760,3443,1514,1929,389,2317,737,2954,39
2020-10,63000020-005,臺北市信義區,新仁里,1367,3340,1580,1760,439,2144,757,2764,58
2020-10,63000020-006,臺北市信義區,興雅里,2457,5613,2630,2983,594,3665,1354,4777,100
2020-10,63000020-007,臺北市信義區,敦厚里,2292,5211,2409,2802,639,3544,1028,4401,76
2020-10,63000020-008,臺北市信義區,廣居里,3149,7979,3738,4241,1301,5187,1491,6353,136
2020-10,63000020-009,臺北市信義區,安康里,4428,10938,5143,5795,2002,6952,1984,8438,219
2020-10,63000020-010,臺北市信義區,六藝里,1387,3777,1816,1961,546,2587,644,3055,70
2020-10,63000020-011,臺北市信義區,雅祥里,2110,5047,2438,2609,576,3548,923,4260,91
2020-10,63000020-012,臺北市信義區,五常里,1470,3617,1742,1875,392,2476,749,3088,67
2020-10,63000020-013,臺北市信義區,五全里,1956,4770,2239,2531,460,3326,984,4147,83
2020-10,63000020-014,臺北市信義區,永吉里,1443,3985,1978,2007,444,2856,685,3366,84
2020-10,63000020-015,臺北市信義區,長春里,1708,4232,2063,2169,379,3049,804,3707,67
2020-10,63000020-016,臺北市信義區,四育里,2195,5510,2699,2811,541,3806,1163,4788,87
2020-10,63000020-017,臺北市信義區,四維里,2151,5219,2465,2754,464,3620,1135,4578,71
2020-10,63000020-018,臺北市信義區,永春里,2031,4939,2379,2560,519,3385,1035,4234,75
2020-10,63000020-019,臺北市信義區,富台里,1952,4434,2048,2386,561,3104,769,3650,111
2020-10,63000020-020,臺北市信義區,國業里,3006,7862,3740,4122,1310,5158,1394,6170,169
2020-10,63000020-021,臺北市信義區,松隆里,870,2200,1080,1120,206,1560,434,1923,26
2020-10,63000020-022,臺北市信義區,松友里,2551,6964,3285,3679,1108,4561,1295,5517,138
2020-10,63000020-023,臺北市信義區,松光里,2075,4835,2325,2510,415,3227,1193,4256,83
2020-10,63000020-024,臺北市信義區,中坡里,1695,4374,2146,2228,428,3009,937,3776,81
2020-10,63000020-025,臺北市信義區,中行里,2939,7832,3814,4018,840,5510,1482,6708,123
2020-10,63000020-026,臺北市信義區,大道里,2437,6037,2908,3129,596,4158,1283,5220,105
2020-10,63000020-027,臺北市信義區,大仁里,1623,3969,1865,2104,370,2726,873,3453,76
2020-10,63000020-028,臺北市信義區,景新里,2160,5222,2396,2826,668,3428,1126,4338,102
2020-10,63000020-029,臺北市信義區,惠安里,2617,6534,3133,3401,647,4680,1207,5648,116
2020-10,63000020-030,臺北市信義區,三張里,3678,8878,4251,4627,958,5961,1959,7576,151
2020-10,63000020-031,臺北市信義區,三犁里,2183,5290,2490,2800,581,3519,1190,4505,73
2020-10,63000020-032,臺北市信義區,六合里,2810,6708,3168,3540,638,4648,1422,5836,102
2020-10,63000020-033,臺北市信義區,泰和里,3130,7718,3654,4064,834,5507,1377,6570,151
2020-10,63000020-034,臺北市信義區,景聯里,1917,4597,2128,2469,445,3075,1077,3978,90
2020-10,63000020-035,臺北市信義區,景勤里,1644,3899,1879,2020,384,2688,827,3347,78
2020-10,63000020-036,臺北市信義區,雙和里,2941,7077,3370,3707,759,4928,1390,6010,133
2020-10,63000020-037,臺北市信義區,嘉興里,1312,3115,1425,1690,265,2143,707,2752,49
2020-10,63000020-038,臺北市信義區,黎順里,1757,3999,1887,2112,394,2775,830,3508,33
2020-10,63000020-039,臺北市信義區,黎平里,2988,6974,3244,3730,720,4869,1385,5987,111
2020-10,63000020-040,臺北市信義區,黎忠里,1993,4790,2253,2537,469,3323,998,4158,64
2020-10,63000020-041,臺北市信義區,黎安里,902,2006,946,1060,167,1344,495,1767,33
2020-10,63000030-001,臺北市大安區,德安里,2352,5755,2654,3101,822,3595,1338,4693,103
2020-10,63000030-002,臺北市大安區,仁慈里,2055,5830,2759,3071,1245,3545,1040,4290,122
2020-10,63000030-003,臺北市大安區,和安里,2494,7106,3437,3669,1317,4522,1267,5395,126
2020-10,63000030-004,臺北市大安區,民炤里,3350,8391,3935,4456,1312,5142,1937,6686,159
2020-10,63000030-005,臺北市大安區,仁愛里,2151,5223,2336,2887,736,3096,1391,4268,92
2020-10,63000030-006,臺北市大安區,義村里,2409,5448,2549,2899,436,3527,1485,4810,95
2020-10,63000030-007,臺北市大安區,民輝里,2858,6719,3167,3552,745,4294,1680,5723,120
2020-10,63000030-008,臺北市大安區,昌隆里,1281,3098,1444,1654,229,1924,945,2776,44
2020-10,63000030-009,臺北市大安區,誠安里,1793,4016,1794,2222,356,2630,1030,3524,65
2020-10,63000030-010,臺北市大安區,光武里,3242,7453,3355,4098,995,4659,1799,6198,107
2020-10,63000030-011,臺北市大安區,龍坡里,2331,6019,2787,3232,1081,3645,1293,4642,125
2020-10,63000030-012,臺北市大安區,龍泉里,2156,5311,2485,2826,1018,3320,973,4036,80
2020-10,63000030-013,臺北市大安區,古風里,1810,4293,2031,2262,616,2711,966,3526,63
2020-10,63000030-014,臺北市大安區,古莊里,3290,7643,3498,4145,1192,4937,1514,6118,144
2020-10,63000030-015,臺北市大安區,龍安里,3847,8449,4176,4273,1460,5320,1669,6628,134
2020-10,63000030-016,臺北市大安區,錦安里,2410,6470,3001,3469,1401,3942,1127,4764,94
2020-10,63000030-017,臺北市大安區,福住里,2451,6862,3131,3731,1497,4220,1145,5044,123
2020-10,63000030-018,臺北市大安區,永康里,1523,4007,1899,2108,807,2484,716,3003,73
2020-10,63000030-019,臺北市大安區,光明里,1491,4115,1992,2123,941,2565,609,2967,71
2020-10,63000030-020,臺北市大安區,錦泰里,1438,4063,1962,2101,905,2414,744,2982,79
2020-10,63000030-021,臺北市大安區,錦華里,2241,6253,2971,3282,1396,3847,1010,4570,111
2020-10,63000030-022,臺北市大安區,龍圖里,2860,6850,3175,3675,899,4400,1551,5705,99
2020-10,63000030-023,臺北市大安區,新龍里,2676,7125,3343,3782,1256,4547,1322,5536,134
2020-10,63000030-026,臺北市大安區,龍陣里,1467,3499,1657,1842,357,2261,881,3019,47
2020-10,63000030-027,臺北市大安區,龍雲里,1889,4758,2183,2575,545,3073,1140,4024,79
2020-10,63000030-028,臺北市大安區,龍生里,2643,7081,3308,3773,1350,4433,1298,5376,144
2020-10,63000030-029,臺北市大安區,住安里,2259,5039,2323,2716,528,3350,1161,4293,96
2020-10,63000030-030,臺北市大安區,義安里,2199,5333,2405,2928,592,3446,1295,4510,95
2020-10,63000030-031,臺北市大安區,通化里,2615,6241,2943,3298,718,4291,1232,5296,84
2020-10,63000030-032,臺北市大安區,通安里,2303,5424,2576,2848,606,3675,1143,4595,97
2020-10,63000030-033,臺北市大安區,臨江里,1781,4118,1940,2178,413,2897,808,3532,79
2020-10,63000030-034,臺北市大安區,法治里,1877,4452,2072,2380,512,2983,957,3784,72
2020-10,63000030-035,臺北市大安區,全安里,1852,4412,2033,2379,493,2778,1141,3751,59
2020-10,63000030-036,臺北市大安區,群賢里,2452,5817,2632,3185,641,3736,1440,4960,88
2020-10,63000030-037,臺北市大安區,群英里,2960,6890,3193,3697,681,4661,1548,5933,121
2020-10,63000030-038,臺北市大安區,虎嘯里,1713,3822,1759,2063,476,2543,803,3199,64
2020-10,63000030-039,臺北市大安區,臥龍里,902,2383,1091,1292,551,1404,428,1749,29
2020-10,63000030-040,臺北市大安區,龍淵里,3554,10170,4841,5329,2273,6217,1680,7403,190
2020-10,63000030-041,臺北市大安區,龍門里,1670,4639,2145,2494,913,2746,980,3513,90
2020-10,63000030-043,臺北市大安區,大學里,3582,8761,4054,4707,1309,5540,1912,7055,172
2020-10,63000030-044,臺北市大安區,芳和里,2336,5800,2770,3030,631,3922,1247,4949,96
2020-10,63000030-046,臺北市大安區,黎元里,2107,5589,2677,2912,680,3883,1026,4671,96
2020-10,63000030-047,臺北市大安區,黎孝里,3042,7679,3630,4049,845,5188,1646,6556,104
2020-10,63000030-048,臺北市大安區,黎和里,1920,4539,2136,2403,443,3180,916,3931,81
2020-10,63000030-049,臺北市大安區,建安里,2124,4935,2162,2773,669,3108,1158,4067,91
2020-10,63000030-050,臺北市大安區,建倫里,2453,6336,2812,3524,980,3816,1540,5084,111
2020-10,63000030-051,臺北市大安區,敦安里,2499,6540,2953,3587,1127,3971,1442,5122,122
2020-10,63000030-052,臺北市大安區,正聲里,1921,4781,2225,2556,684,2986,1111,3914,77
2020-10,63000030-053,臺北市大安區,敦煌里,2388,6445,2935,3510,1229,3776,1440,4954,100
2020-10,63000030-054,臺北市大安區,華聲里,1750,4312,1996,2316,610,2707,995,3547,64
2020-10,63000030-055,臺北市大安區,車層里,2495,6372,2872,3500,824,3927,1621,5257,117
2020-10,63000030-056,臺北市大安區,光信里,3073,7867,3617,4250,1196,4909,1762,6322,156
2020-10,63000030-057,臺北市大安區,學府里,1029,2676,1316,1360,376,1662,638,2188,53
2020-10,63000040-001,臺北市中山區,正守里,1441,3275,1570,1705,360,2221,694,2797,51
2020-10,63000040-002,臺北市中山區,正義里,2839,5270,2273,2997,510,3788,972,4602,61
2020-10,63000040-003,臺北市中山區,正得里,2022,3660,1600,2060,356,2492,812,3214,46
2020-10,63000040-004,臺北市中山區,民安里,2123,4550,2162,2388,487,2956,1107,3922,62
2020-10,63000040-005,臺北市中山區,康樂里,1531,2625,1099,1526,217,1831,577,2335,34
2020-10,63000040-006,臺北市中山區,中山里,3864,6789,2883,3906,606,4905,1278,6019,67
2020-10,63000040-007,臺北市中山區,聚盛里,2417,4180,1809,2371,334,2988,858,3732,61
2020-10,63000040-008,臺北市中山區,集英里,3360,7280,3296,3984,1066,4863,1351,5946,112
2020-10,63000040-009,臺北市中山區,聚葉里,2042,4014,1825,2189,398,2772,844,3506,49
2020-10,63000040-010,臺北市中山區,恆安里,2718,5067,2200,2867,582,3578,907,4347,56
2020-10,63000040-011,臺北市中山區,晴光里,2986,5518,2378,3140,573,3823,1122,4815,54
2020-10,63000040-012,臺北市中山區,圓山里,1973,4267,1940,2327,508,2951,808,3642,51
2020-10,63000040-013,臺北市中山區,劍潭里,1431,3756,1797,1959,535,2390,831,3082,52
2020-10,63000040-014,臺北市中山區,大直里,3553,9341,4413,4928,1506,5920,1915,7435,156
2020-10,63000040-015,臺北市中山區,成功里,2910,7005,3210,3795,1335,4667,1003,5285,146
2020-10,63000040-016,臺北市中山區,永安里,3830,9702,4484,5218,1563,6566,1573,7684,200
2020-10,63000040-017,臺北市中山區,大佳里,427,1099,602,497,159,736,204,884,22
2020-10,63000040-018,臺北市中山區,新喜里,2144,5234,2445,2789,605,3667,962,4441,80
2020-10,63000040-019,臺北市中山區,新庄里,2192,4929,2283,2646,495,3484,950,4244,76
2020-10,63000040-020,臺北市中山區,新福里,2271,5207,2416,2791,595,3574,1038,4430,73
2020-10,63000040-021,臺北市中山區,松江里,2568,6522,3055,3467,873,4255,1394,5385,121
2020-10,63000040-022,臺北市中山區,新生里,2151,4792,2207,2585,441,3299,1052,4187,57
2020-10,63000040-023,臺北市中山區,中庄里,2300,5054,2418,2636,475,3484,1095,4388,94
2020-10,63000040-024,臺北市中山區,行政里,3893,7413,3805,3608,565,5178,1670,6647,94
2020-10,63000040-025,臺北市中山區,行仁里,3043,8105,3855,4250,934,5634,1537,6839,148
2020-10,63000040-026,臺北市中山區,行孝里,1694,4243,2013,2230,457,3051,735,3632,61
2020-10,63000040-027,臺北市中山區,下埤里,3019,7504,3509,3995,749,5183,1572,6448,140
2020-10,63000040-028,臺北市中山區,江寧里,2861,6996,3299,3697,870,4676,1450,5884,110
2020-10,63000040-029,臺北市中山區,江山里,3113,7513,3596,3917,793,5017,1703,6392,142
2020-10,63000040-030,臺北市中山區,中吉里,2377,5818,2746,3072,880,3841,1097,4699,95
2020-10,63000040-031,臺北市中山區,中原里,2327,5189,2431,2758,563,3473,1153,4465,67
2020-10,63000040-032,臺北市中山區,興亞里,2541,5457,2516,2941,629,3660,1168,4656,71
2020-10,63000040-033,臺北市中山區,中央里,1589,3711,1728,1983,543,2456,712,2999,73
2020-10,63000040-034,臺北市中山區,朱馥里,2550,6013,2745,3268,792,4070,1151,4936,121
2020-10,63000040-035,臺北市中山區,龍洲里,2143,4975,2287,2688,461,3462,1052,4340,71
2020-10,63000040-036,臺北市中山區,朱園里,2259,4614,2104,2510,541,3157,916,3915,63
2020-10,63000040-037,臺北市中山區,埤頭里,1537,3300,1579,1721,325,2223,752,2847,54
2020-10,63000040-038,臺北市中山區,朱崙里,1458,2963,1352,1611,331,2023,609,2512,58
2020-10,63000040-039,臺北市中山區,力行里,2786,6188,2867,3321,708,4054,1426,5273,95
2020-10,63000040-040,臺北市中山區,復華里,2204,4756,2153,2603,610,3173,973,3952,87
2020-10,63000040-041,臺北市中山區,金泰里,3514,8141,3916,4225,1321,5806,1014,6275,213
2020-10,63000040-042,臺北市中山區,北安里,1022,2672,1272,1400,386,1732,554,2190,40
2020-10,63000050-001,臺北市中正區,水源里,1395,3055,1419,1636,394,1999,662,2550,50
2020-10,63000050-002,臺北市中正區,富水里,1062,2621,1273,1348,402,1799,420,2108,51
2020-10,63000050-003,臺北市中正區,文盛里,1175,2597,1256,1341,304,1700,593,2191,46
2020-10,63000050-004,臺北市中正區,林興里,2203,4798,2274,2524,597,3241,960,4013,74
2020-10,63000050-005,臺北市中正區,河堤里,2021,4526,2149,2377,435,3001,1090,3941,64
2020-10,63000050-006,臺北市中正區,頂東里,2821,5944,2758,3186,598,3937,1409,5140,99
2020-10,63000050-007,臺北市中正區,網溪里,2500,5688,2627,3061,598,3829,1261,4881,83
2020-10,63000050-008,臺北市中正區,板溪里,1482,3189,1500,1689,326,2121,742,2765,42
2020-10,63000050-009,臺北市中正區,螢圃里,2520,5532,2635,2897,530,3803,1199,4788,92
2020-10,63000050-010,臺北市中正區,螢雪里,1830,4292,2050,2242,414,2950,928,3737,56
2020-10,63000050-011,臺北市中正區,永功里,2582,6289,3042,3247,873,4276,1140,5110,135
2020-10,63000050-012,臺北市中正區,永昌里,2064,4869,2382,2487,425,3329,1115,4275,70
2020-10,63000050-013,臺北市中正區,龍興里,1552,4058,1955,2103,970,2513,575,2925,65
2020-10,63000050-014,臺北市中正區,忠勤里,2995,6239,2941,3298,453,4497,1289,5539,116
2020-10,63000050-015,臺北市中正區,廈安里,1908,4902,2336,2566,1222,3010,670,3460,80
2020-10,63000050-016,臺北市中正區,愛國里,1382,3421,1545,1876,719,2099,603,2544,63
2020-10,63000050-017,臺北市中正區,南門里,1081,2843,1334,1509,574,1693,576,2143,48
2020-10,63000050-018,臺北市中正區,龍光里,1306,3527,1732,1795,773,2143,611,2593,73
2020-10,63000050-019,臺北市中正區,南福里,4848,12020,5792,6228,2572,7753,1695,8776,261
2020-10,63000050-020,臺北市中正區,龍福里,2279,5745,2740,3005,1234,3619,892,4222,107
2020-10,63000050-021,臺北市中正區,新營里,3568,9831,4751,5080,2495,6036,1300,6832,200
2020-10,63000050-022,臺北市中正區,建國里,738,1765,808,957,465,1084,216,1193,45
2020-10,63000050-023,臺北市中正區,光復里,1904,3927,1870,2057,630,2595,702,3117,74
2020-10,63000050-024,臺北市中正區,黎明里,1657,3488,1681,1807,659,2255,574,2664,70
2020-10,63000050-025,臺北市中正區,梅花里,1384,3114,1445,1669,364,1999,751,2638,52
2020-10,63000050-026,臺北市中正區,幸福里,2853,5731,2889,2842,655,3718,1358,4855,91
2020-10,63000050-027,臺北市中正區,幸市里,1927,4375,2072,2303,495,2780,1100,3763,55
2020-10,63000050-028,臺北市中正區,東門里,1676,3997,1926,2071,702,2484,811,3108,67
2020-10,63000050-029,臺北市中正區,文北里,2342,5770,2714,3056,937,3558,1275,4595,86
2020-10,63000050-030,臺北市中正區,文祥里,3187,8432,3990,4442,1808,5238,1386,6219,140
2020-10,63000050-031,臺北市中正區,三愛里,3578,8923,4111,4812,1568,5518,1837,6950,164
2020-10,63000060-001,臺北市大同區,玉泉里,1242,2931,1440,1491,309,1958,664,2516,46
2020-10,63000060-002,臺北市大同區,建明里,1503,3282,1562,1720,359,2202,721,2820,39
2020-10,63000060-003,臺北市大同區,建功里,2084,4813,2288,2525,607,3232,974,4021,88
2020-10,63000060-004,臺北市大同區,建泰里,1639,3828,1829,1999,629,2470,729,3045,63
2020-10,63000060-005,臺北市大同區,永樂里,2195,5162,2569,2593,612,3471,1079,4350,91
2020-10,63000060-006,臺北市大同區,朝陽里,2017,4430,2105,2325,433,3097,900,3815,76
2020-10,63000060-007,臺北市大同區,星明里,2644,6263,2969,3294,1076,4161,1026,4950,96
2020-10,63000060-008,臺北市大同區,光能里,2062,5274,2556,2718,878,3476,920,4140,92
2020-10,63000060-009,臺北市大同區,大有里,1875,4770,2319,2451,602,3209,959,3971,83
2020-10,63000060-010,臺北市大同區,延平里,1909,4201,2014,2187,461,2902,838,3597,64
2020-10,63000060-011,臺北市大同區,雙連里,3851,9643,4635,5008,1544,6472,1627,7641,192
2020-10,63000060-012,臺北市大同區,南芳里,1709,4142,1924,2218,602,2777,763,3350,82
2020-10,63000060-013,臺北市大同區,民權里,2576,6634,3158,3476,1161,4432,1041,5158,131
2020-10,63000060-014,臺北市大同區,景星里,1155,2676,1334,1342,295,1797,584,2272,44
2020-10,63000060-015,臺北市大同區,隆和里,1376,3381,1632,1749,497,2254,630,2723,64
2020-10,63000060-016,臺北市大同區,蓬萊里,2121,4978,2371,2607,612,3430,936,4192,72
2020-10,63000060-017,臺北市大同區,國順里,1054,2665,1378,1287,298,1830,537,2284,45
2020-10,63000060-018,臺北市大同區,國慶里,1945,4699,2200,2499,632,3216,851,3898,74
2020-10,63000060-019,臺北市大同區,揚雅里,2409,4453,2430,2023,321,3128,1004,3980,70
2020-10,63000060-020,臺北市大同區,斯文里,2060,4740,2319,2421,466,3327,947,4063,97
2020-10,63000060-021,臺北市大同區,鄰江里,2655,6527,3238,3289,715,4529,1283,5593,92
2020-10,63000060-022,臺北市大同區,至聖里,3394,7954,3786,4168,806,5490,1658,6838,130
2020-10,63000060-024,臺北市大同區,老師里,2331,5871,2906,2965,651,4107,1113,4974,109
2020-10,63000060-025,臺北市大同區,重慶里,2635,6773,3217,3556,842,4695,1236,5608,131
2020-10,63000060-026,臺北市大同區,保安里,1649,3991,1944,2047,432,2705,854,3396,70
2020-10,63000070-001,臺北市萬華區,福星里,2750,5482,2608,2874,604,3699,1179,4695,76
2020-10,63000070-002,臺北市萬華區,萬壽里,1847,3266,1569,1697,293,2166,807,2875,37
2020-10,63000070-003,臺北市萬華區,西門里,1997,3752,1723,2029,387,2576,789,3246,36
2020-10,63000070-004,臺北市萬華區,新起里,3266,6837,3212,3625,634,4669,1534,5962,120
2020-10,63000070-005,臺北市萬華區,菜園里,2885,6214,3112,3102,679,4256,1279,5349,86
2020-10,63000070-006,臺北市萬華區,青山里,2742,5794,2819,2975,498,4042,1254,5112,75
2020-10,63000070-007,臺北市萬華區,富民里,2277,4897,2390,2507,442,3220,1235,4312,73
2020-10,63000070-008,臺北市萬華區,福音里,1867,3954,1924,2030,420,2749,785,3400,58
2020-10,63000070-009,臺北市萬華區,仁德里,2174,4744,2290,2454,403,3257,1084,4155,79
2020-10,63000070-010,臺北市萬華區,富福里,3216,6027,3327,2700,434,4161,1432,5394,83
2020-10,63000070-011,臺北市萬華區,頂碩里,2953,7055,3540,3515,712,4883,1460,6065,119
2020-10,63000070-012,臺北市萬華區,雙園里,1881,4621,2291,2330,594,3211,816,3805,93
2020-10,63000070-013,臺北市萬華區,新忠里,1586,3442,1610,1832,307,2256,879,3002,56
2020-10,63000070-014,臺北市萬華區,新和里,3438,8289,3951,4338,784,5701,1804,7193,139
2020-10,63000070-015,臺北市萬華區,糖廍里,2303,5483,2737,2746,506,3806,1171,4739,93
2020-10,63000070-016,臺北市萬華區,和平里,2769,6702,3297,3405,634,4735,1333,5846,87
2020-10,63000070-017,臺北市萬華區,綠堤里,1749,4332,2104,2228,415,2993,924,3714,104
2020-10,63000070-018,臺北市萬華區,華江里,3280,8455,4111,4344,837,6034,1584,7275,162
2020-10,63000070-019,臺北市萬華區,柳鄉里,2084,5152,2540,2612,538,3539,1075,4411,88
2020-10,63000070-020,臺北市萬華區,日善里,1416,3780,1861,1919,506,2593,681,3112,70
2020-10,63000070-021,臺北市萬華區,新安里,2640,6073,2979,3094,557,4268,1248,5287,97
2020-10,63000070-022,臺北市萬華區,忠德里,1836,4571,2272,2299,556,3147,868,3818,100
2020-10,63000070-023,臺北市萬華區,孝德里,1241,3211,1591,1620,310,2260,641,2773,66
2020-10,63000070-024,臺北市萬華區,和德里,2637,6571,3274,3297,653,4714,1204,5624,115
2020-10,63000070-025,臺北市萬華區,錦德里,2193,5563,2685,2878,602,3892,1069,4765,73
2020-10,63000070-026,臺北市萬華區,全德里,1766,4424,2204,2220,660,2944,820,3587,78
2020-10,63000070-027,臺北市萬華區,保德里,1266,3248,1620,1628,380,2245,623,2729,57
2020-10,63000070-028,臺北市萬華區,銘德里,1841,4642,2268,2374,489,3272,881,3985,68
2020-10,63000070-029,臺北市萬華區,榮德里,1386,3607,1829,1778,386,2453,768,3085,55
2020-10,63000070-030,臺北市萬華區,壽德里,1933,5108,2534,2574,632,3505,971,4254,90
2020-10,63000070-031,臺北市萬華區,興德里,1759,4681,2326,2355,563,3247,871,3905,97
2020-10,63000070-032,臺北市萬華區,華中里,2447,6167,2993,3174,663,4239,1265,5233,121
2020-10,63000070-033,臺北市萬華區,日祥里,2741,6034,2933,3101,620,4183,1231,5139,117
2020-10,63000070-034,臺北市萬華區,忠貞里,2281,4782,2231,2551,408,3113,1261,4203,74
2020-10,63000070-035,臺北市萬華區,凌霄里,1633,3632,1693,1939,371,2570,691,3138,64
2020-10,63000070-036,臺北市萬華區,騰雲里,1321,3041,1443,1598,284,2073,684,2662,44
2020-10,63000080-001,臺北市文山區,景行里,3513,8289,3873,4416,1614,5507,1168,6293,115
2020-10,63000080-002,臺北市文山區,景東里,2974,7514,3503,4011,1192,5178,1144,5931,159
2020-10,63000080-003,臺北市文山區,景美里,2087,5356,2508,2848,895,3432,1029,4207,89
2020-10,63000080-004,臺北市文山區,景慶里,2542,6712,3170,3542,1011,4495,1206,5404,111
2020-10,63000080-005,臺北市文山區,景仁里,2405,5806,2724,3082,980,3825,1001,4586,98
2020-10,63000080-006,臺北市文山區,景華里,2284,5970,2823,3147,963,3894,1113,4768,103
2020-10,63000080-007,臺北市文山區,萬有里,2206,5701,2760,2941,881,3832,988,4576,109
2020-10,63000080-008,臺北市文山區,萬祥里,1883,4675,2214,2461,638,3100,937,3850,78
2020-10,63000080-009,臺北市文山區,萬隆里,2945,7467,3495,3972,1098,5027,1342,6029,149
2020-10,63000080-010,臺北市文山區,萬年里,2285,5329,2563,2766,548,3585,1196,4572,99
2020-10,63000080-011,臺北市文山區,萬和里,1445,3355,1598,1757,411,2235,709,2814,52
2020-10,63000080-012,臺北市文山區,萬盛里,2059,4709,2261,2448,500,3201,1008,4068,60
2020-10,63000080-013,臺北市文山區,興豐里,2102,5075,2430,2645,689,3473,913,4154,84
2020-10,63000080-014,臺北市文山區,興光里,1472,3426,1572,1854,396,2467,563,2856,82
2020-10,63000080-015,臺北市文山區,興家里,2927,7577,3681,3896,917,5442,1218,6361,139
2020-10,63000080-016,臺北市文山區,興得里,2482,5996,2866,3130,659,4251,1086,5076,123
2020-10,63000080-017,臺北市文山區,興業里,2150,5416,2554,2862,549,3645,1222,4673,86
2020-10,63000080-018,臺北市文山區,興安里,2799,6965,3284,3681,921,4790,1254,5697,145
2020-10,63000080-019,臺北市文山區,興福里,2168,5876,2792,3084,970,3944,962,4594,130
2020-10,63000080-020,臺北市文山區,興旺里,3466,8428,4019,4409,1037,6163,1228,7026,162
2020-10,63000080-021,臺北市文山區,興泰里,1796,4075,1922,2153,380,2936,759,3529,80
2020-10,63000080-022,臺北市文山區,興昌里,2830,6732,3180,3552,770,4822,1140,5644,145
2020-10,63000080-023,臺北市文山區,試院里,2814,6923,3286,3637,861,4889,1173,5738,152
2020-10,63000080-024,臺北市文山區,華興里,3673,9224,4431,4793,1263,6473,1488,7509,212
2020-10,63000080-025,臺北市文山區,明義里,1870,4645,2203,2442,609,3403,633,3694,157
2020-10,63000080-026,臺北市文山區,明興里,2803,6856,3297,3559,704,5075,1077,5835,132
2020-10,63000080-027,臺北市文山區,木柵里,3664,9041,4250,4791,1082,6302,1657,7529,200
2020-10,63000080-028,臺北市文山區,木新里,4581,10181,5137,5044,946,7301,1934,8817,174
2020-10,63000080-029,臺北市文山區,順興里,2914,7669,3695,3974,1072,5389,1208,6206,177
2020-10,63000080-030,臺北市文山區,樟林里,3250,8437,4122,4315,983,5867,1587,7059,171
2020-10,63000080-031,臺北市文山區,樟新里,2203,5713,2695,3018,783,4098,832,4613,140
2020-10,63000080-032,臺北市文山區,樟腳里,2111,5707,2744,2963,809,4043,855,4618,123
2020-10,63000080-033,臺北市文山區,萬芳里,3133,7971,3760,4211,960,5686,1325,6658,163
2020-10,63000080-034,臺北市文山區,博嘉里,2307,6089,2915,3174,815,4270,1004,5004,112
