年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2020-03,63000120-017,臺北市北投區,立農里,3481,9661,4614,5047,1677,6597,1387,7529,178
2020-03,63000120-018,臺北市北投區,八仙里,2217,5684,2769,2915,659,4065,960,4768,116
2020-03,63000120-019,臺北市北投區,洲美里,868,2400,1204,1196,411,1656,333,1874,47
2020-03,63000120-020,臺北市北投區,奇岩里,4314,10832,5244,5588,1183,7722,1927,9195,204
2020-03,63000120-021,臺北市北投區,清江里,4335,9562,4877,4685,882,6938,1742,8282,183
2020-03,63000120-022,臺北市北投區,中央里,3402,8674,4195,4479,1026,6119,1529,7261,172
2020-03,63000120-023,臺北市北投區,長安里,2754,6408,2967,3441,734,4612,1062,5378,134
2020-03,63000120-024,臺北市北投區,大同里,2348,5889,2871,3018,699,4203,987,4912,136
2020-03,63000120-025,臺北市北投區,溫泉里,2802,6730,3189,3541,713,4735,1282,5738,110
2020-03,63000120-026,臺北市北投區,林泉里,1442,3093,1508,1585,298,2212,583,2684,55
2020-03,63000120-027,臺北市北投區,中心里,3106,6555,3028,3527,624,4708,1223,5679,120
2020-03,63000120-028,臺北市北投區,中庸里,1734,4298,2059,2239,461,3028,809,3665,71
2020-03,63000120-029,臺北市北投區,開明里,2651,6743,3214,3529,658,4815,1270,5736,156
2020-03,63000120-030,臺北市北投區,中和里,1967,5062,2433,2629,581,3491,990,4265,88
2020-03,63000120-031,臺北市北投區,智仁里,2315,6298,3006,3292,828,4401,1069,5199,123
2020-03,63000120-032,臺北市北投區,秀山里,1217,3291,1602,1689,338,2277,676,2829,51
2020-03,63000120-033,臺北市北投區,文化里,1651,4344,2104,2240,637,2999,708,3503,105
2020-03,63000120-034,臺北市北投區,豐年里,1687,4673,2279,2394,699,3235,739,3766,92
2020-03,63000120-035,臺北市北投區,稻香里,2235,5526,2736,2790,537,4014,975,4727,120
2020-03,63000120-036,臺北市北投區,桃源里,2345,6122,2998,3124,623,4569,930,5209,132
2020-03,63000120-037,臺北市北投區,一德里,2895,7778,3790,3988,1066,5555,1157,6352,181
2020-03,63000120-038,臺北市北投區,關渡里,4235,11774,5769,6005,1478,8112,2184,9782,232
2020-03,63000120-039,臺北市北投區,泉源里,866,2441,1271,1170,201,1752,488,2129,58
2020-03,63000120-040,臺北市北投區,湖山里,695,1656,864,792,122,1105,429,1481,20
2020-03,63000120-041,臺北市北投區,大屯里,440,1277,674,603,134,885,258,1076,32
2020-03,63000120-042,臺北市北投區,湖田里,376,944,514,430,69,677,198,840,18
2020-03,68000010-001,桃園市桃園區,文化里,529,1010,463,547,123,692,195,840,19
2020-03,68000010-002,桃園市桃園區,文明里,619,1602,755,847,202,1038,362,1318,38
2020-03,68000010-003,桃園市桃園區,武陵里,915,1849,894,955,187,1290,372,1587,37
2020-03,68000010-004,桃園市桃園區,大林里,3230,9010,4405,4605,1889,6324,797,6649,195
2020-03,68000010-005,桃園市桃園區,忠義里,1664,4343,2103,2240,641,3273,429,3440,124
2020-03,68000010-006,桃園市桃園區,會稽里,4405,11380,5465,5915,1648,8510,1222,9048,282
2020-03,68000010-007,桃園市桃園區,長美里,518,1164,584,580,143,745,276,970,25
2020-03,68000010-008,桃園市桃園區,民生里,720,1667,812,855,193,1134,340,1409,23
2020-03,68000010-009,桃園市桃園區,永興里,941,2105,1043,1062,225,1441,439,1780,41
2020-03,68000010-010,桃園市桃園區,汴洲里,2806,6825,3362,3463,1039,4939,847,5413,163
2020-03,68000010-011,桃園市桃園區,永安里,2079,5534,2766,2768,807,3857,870,4401,129
2020-03,68000010-012,桃園市桃園區,東埔里,2039,5493,2626,2867,673,3964,856,4503,145
2020-03,68000010-013,桃園市桃園區,東門里,1546,3452,1647,1805,412,2395,645,2901,56
2020-03,68000010-014,桃園市桃園區,東山里,1038,2248,1143,1105,254,1573,421,1887,43
2020-03,68000010-015,桃園市桃園區,萬壽里,446,1123,572,551,124,759,240,953,25
2020-03,68000010-016,桃園市桃園區,長安里,1525,4417,2163,2254,709,3086,622,3469,115
2020-03,68000010-017,桃園市桃園區,中埔里,923,2767,1431,1336,354,2003,410,2253,68
2020-03,68000010-018,桃園市桃園區,西埔里,1211,3703,1879,1824,454,2678,571,3017,107
2020-03,68000010-019,桃園市桃園區,西門里,811,1827,891,936,224,1247,356,1503,41
2020-03,68000010-020,桃園市桃園區,中和里,670,1565,775,790,134,1080,351,1349,37
2020-03,68000010-021,桃園市桃園區,文昌里,376,955,490,465,136,580,239,775,21
2020-03,68000010-022,桃園市桃園區,新埔里,4483,11653,5595,6058,1718,8568,1367,9181,336
2020-03,68000010-023,桃園市桃園區,中山里,3101,8397,3998,4399,1355,6226,816,6537,233
2020-03,68000010-024,桃園市桃園區,慈文里,2834,7831,3748,4083,1391,5578,862,5969,178
2020-03,68000010-025,桃園市桃園區,西湖里,675,1767,843,924,247,1197,323,1431,40
2020-03,68000010-026,桃園市桃園區,南門里,2624,6984,3380,3604,876,5071,1037,5737,152
2020-03,68000010-027,桃園市桃園區,南華里,671,1658,815,843,207,1114,337,1358,37
2020-03,68000010-028,桃園市桃園區,玉山里,2139,5865,2868,2997,746,4130,989,4805,147
2020-03,68000010-029,桃園市桃園區,中成里,2106,5771,2831,2940,754,4162,855,4705,143
2020-03,68000010-030,桃園市桃園區,中正里,3014,7151,3442,3709,1020,5123,1008,5772,152
2020-03,68000010-031,桃園市桃園區,北門里,823,1964,964,1000,208,1367,389,1677,40
2020-03,68000010-032,桃園市桃園區,雲林里,2743,7559,3597,3962,1210,5458,891,5864,209
2020-03,68000010-033,桃園市桃園區,福林里,2508,7547,3656,3891,1364,5149,1034,5704,185
2020-03,68000010-034,桃園市桃園區,光興里,2128,5925,2874,3051,1011,3917,997,4541,166
2020-03,68000010-035,桃園市桃園區,龍山里,1468,4112,2103,2009,446,2976,690,3429,91
2020-03,68000010-036,桃園市桃園區,龍岡里,2644,7029,3404,3625,1016,5248,765,5604,198
2020-03,68000010-037,桃園市桃園區,成功里,1769,4702,2256,2446,658,3269,775,3820,102
2020-03,68000010-038,桃園市桃園區,青溪里,1877,5348,2652,2696,922,3654,772,4152,125
2020-03,68000010-039,桃園市桃園區,朝陽里,963,2349,1153,1196,289,1624,436,1934,62
2020-03,68000010-040,桃園市桃園區,中興里,2422,6803,3316,3487,1049,4698,1056,5372,178
2020-03,68000010-041,桃園市桃園區,豐林里,2789,7510,3661,3849,999,5308,1203,6075,189
2020-03,68000010-042,桃園市桃園區,建國里,2423,6040,2992,3048,739,4365,936,5018,143
2020-03,68000010-043,桃園市桃園區,大豐里,2170,6055,2943,3112,856,4419,780,4862,154
2020-03,68000010-044,桃園市桃園區,福安里,2011,5181,2451,2730,865,3550,766,4052,108
2020-03,68000010-045,桃園市桃園區,三民里,1982,5233,2511,2722,868,3601,764,4078,119
2020-03,68000010-046,桃園市桃園區,大興里,2590,6438,3129,3309,821,4823,794,5295,140
2020-03,68000010-047,桃園市桃園區,春日里,2850,7446,3670,3776,1074,5549,823,5934,182
2020-03,68000010-048,桃園市桃園區,信光里,3213,8711,4221,4490,1498,6265,948,6691,219
2020-03,68000010-049,桃園市桃園區,中寧里,3182,7909,3734,4175,1562,5626,721,5856,199
2020-03,68000010-050,桃園市桃園區,同安里,4431,11263,5381,5882,1864,8299,1100,8715,304
2020-03,68000010-051,桃園市桃園區,莊敬里,4174,10530,4997,5533,1531,7947,1052,8317,309
2020-03,68000010-052,桃園市桃園區,文中里,1487,3652,1834,1818,481,2575,596,2996,68
2020-03,68000010-053,桃園市桃園區,泰山里,1687,4437,2174,2263,534,3178,725,3638,128
2020-03,68000010-054,桃園市桃園區,中路里,1824,4694,2251,2443,584,3459,651,3845,120
2020-03,68000010-055,桃園市桃園區,中德里,2782,8081,4043,4038,1323,5862,896,6300,193
2020-03,68000010-056,桃園市桃園區,龍祥里,2313,6131,2993,3138,1000,4517,614,4775,165
2020-03,68000010-057,桃園市桃園區,大有里,3192,7878,3737,4141,1380,5794,704,6036,222
2020-03,68000010-058,桃園市桃園區,寶山里,3896,10148,4924,5224,1431,7801,916,8070,298
2020-03,68000010-059,桃園市桃園區,龍鳳里,5451,11326,5976,5350,1313,8892,1121,9357,303
2020-03,68000010-060,桃園市桃園區,龍安里,2548,6682,3232,3450,1095,5027,560,5171,172
2020-03,68000010-061,桃園市桃園區,自強里,3548,8933,4291,4642,1232,6803,898,7168,269
2020-03,68000010-062,桃園市桃園區,中信里,2710,6911,3369,3542,1038,5050,823,5529,151
2020-03,68000010-063,桃園市桃園區,長德里,2251,5991,2872,3119,938,4288,765,4770,121
2020-03,68000010-064,桃園市桃園區,中平里,2242,5518,2662,2856,715,4109,694,4525,123
2020-03,68000010-065,桃園市桃園區,中原里,2053,5678,2699,2979,868,4315,495,4438,180
2020-03,68000010-066,桃園市桃園區,中泰里,1845,5070,2409,2661,731,3925,414,3937,175
2020-03,68000010-067,桃園市桃園區,南埔里,2311,6154,2881,3273,1115,4420,619,4647,165
2020-03,68000010-068,桃園市桃園區,寶慶里,3015,7909,3699,4210,1483,5807,619,5812,257
2020-03,68000010-069,桃園市桃園區,北埔里,2202,5814,2739,3075,931,4453,430,4473,183
2020-03,68000010-070,桃園市桃園區,中聖里,2715,6787,3128,3659,1043,5055,689,5286,203
2020-03,68000010-071,桃園市桃園區,龍壽里,3043,7923,3865,4058,1310,5962,651,6105,212
2020-03,68000010-072,桃園市桃園區,同德里,2956,8013,3863,4150,1594,5781,638,5762,253
2020-03,68000010-073,桃園市桃園區,明德里,1463,3988,1913,2075,611,2937,440,3120,107
2020-03,68000010-074,桃園市桃園區,寶安里,3839,10331,4806,5525,1735,7817,779,7751,349
2020-03,68000010-075,桃園市桃園區,瑞慶里,2837,7586,3600,3986,1371,5612,603,5713,225
2020-03,68000010-076,桃園市桃園區,三元里,1808,4601,2222,2379,675,3384,542,3647,125
2020-03,68000010-077,桃園市桃園區,大樹里,1653,4964,2428,2536,854,3523,587,3819,135
2020-03,68000010-078,桃園市桃園區,大業里,2379,6308,3006,3302,1128,4574,606,4794,174
2020-03,68000010-079,桃園市桃園區,福元里,2209,5839,2726,3113,1156,4224,459,4233,190
2020-03,68000020-001,桃園市中壢區,龍平里,1316,3551,1666,1885,488,2432,631,2849,92
2020-03,68000020-002,桃園市中壢區,龍昌里,2255,6382,3172,3210,797,4706,879,5263,143
2020-03,68000020-003,桃園市中壢區,仁德里,1456,3706,1797,1909,540,2651,515,2982,87
2020-03,68000020-004,桃園市中壢區,永興里,454,1061,521,540,95,745,221,930,14
2020-03,68000020-005,桃園市中壢區,內壢里,911,2551,1266,1285,316,1723,512,2115,57
2020-03,68000020-006,桃園市中壢區,成功里,1583,5245,2584,2661,758,3944,543,4157,173
2020-03,68000020-007,桃園市中壢區,光明里,2533,6534,3169,3365,886,4625,1023,5304,156
2020-03,68000020-008,桃園市中壢區,自立里,2515,5998,2872,3126,654,4166,1178,5042,127
2020-03,68000020-009,桃園市中壢區,自強里,1555,4173,1996,2177,531,3139,503,3394,117
2020-03,68000020-010,桃園市中壢區,中堅里,1758,4744,2293,2451,759,3455,530,3673,132
2020-03,68000020-011,桃園市中壢區,龍興里,1949,5048,2519,2529,632,3618,798,4159,123
2020-03,68000020-012,桃園市中壢區,仁美里,2586,7002,3372,3630,1191,4973,838,5412,179
2020-03,68000020-013,桃園市中壢區,仁愛里,1293,3511,1802,1709,379,2684,448,2937,91
2020-03,68000020-014,桃園市中壢區,新街里,1131,2510,1207,1303,264,1852,394,2140,47
2020-03,68000020-015,桃園市中壢區,中央里,1672,4160,2052,2108,496,2864,800,3457,90
2020-03,68000020-016,桃園市中壢區,普仁里,2301,5590,2744,2846,1192,3786,612,4086,123
2020-03,68000020-017,桃園市中壢區,普義里,3457,6593,3596,2997,869,4904,820,5481,103
2020-03,68000020-018,桃園市中壢區,忠義里,1967,4749,2287,2462,863,3435,451,3671,93
2020-03,68000020-019,桃園市中壢區,中正里,2369,6319,3142,3177,888,4794,637,5037,157
2020-03,68000020-020,桃園市中壢區,興仁里,1695,4162,2020,2142,658,2977,527,3320,86
2020-03,68000020-021,桃園市中壢區,東興里,1715,4100,1982,2118,585,2880,635,3294,101
2020-03,68000020-022,桃園市中壢區,洽溪里,3350,7374,3653,3721,1414,5419,541,5640,121
2020-03,68000020-023,桃園市中壢區,篤行里,1275,3151,1559,1592,460,2428,263,2486,88
2020-03,68000020-024,桃園市中壢區,新明里,1717,4490,2197,2293,551,3192,747,3695,118
2020-03,68000020-025,桃園市中壢區,新興里,1693,4616,2221,2395,796,3237,583,3612,96
2020-03,68000020-026,桃園市中壢區,中原里,1586,4448,2165,2283,586,3131,731,3609,120
2020-03,68000020-027,桃園市中壢區,內定里,2500,8512,4333,4179,1396,6266,850,6586,245
2020-03,68000020-028,桃園市中壢區,中壢里,330,885,471,414,136,557,192,708,15
2020-03,68000020-029,桃園市中壢區,龍岡里,1886,5720,2875,2845,829,3996,895,4602,134
2020-03,68000020-030,桃園市中壢區,仁祥里,1213,3345,1674,1671,397,2486,462,2741,91
2020-03,68000020-031,桃園市中壢區,水尾里,1503,4087,2112,1975,442,2902,743,3468,88
2020-03,68000020-032,桃園市中壢區,青埔里,2831,6043,2959,3084,1213,4376,454,4612,100
2020-03,68000020-033,桃園市中壢區,復興里,4613,12733,6117,6616,2919,8868,946,9065,298
2020-03,68000020-034,桃園市中壢區,文化里,3394,11120,5365,5755,1894,8156,1070,8533,290
2020-03,68000020-035,桃園市中壢區,興國里,879,2280,1093,1187,283,1541,456,1905,39
2020-03,68000020-036,桃園市中壢區,忠福里,3488,9170,4509,4661,1096,6874,1200,7566,252
2020-03,68000020-037,桃園市中壢區,信義里,1977,5656,2747,2909,1066,3942,648,4220,158
2020-03,68000020-038,桃園市中壢區,石頭里,862,2017,994,1023,277,1246,494,1654,40
2020-03,68000020-039,桃園市中壢區,龍東里,2142,5944,2862,3082,800,4178,966,4799,148
2020-03,68000020-040,桃園市中壢區,中建里,498,1240,608,632,196,782,262,982,31
2020-03,68000020-041,桃園市中壢區,興南里,1746,3587,1638,1949,421,2569,597,3022,67
2020-03,68000020-042,桃園市中壢區,後寮里,2171,5707,2802,2905,774,4322,611,4626,142
2020-03,68000020-043,桃園市中壢區,過嶺里,3535,9117,4454,4663,1802,6594,721,6816,202
2020-03,68000020-044,桃園市中壢區,五權里,2637,7475,3774,3701,1219,5289,967,5854,181
2020-03,68000020-045,桃園市中壢區,舊明里,650,1764,931,833,229,1151,384,1471,25
2020-03,68000020-046,桃園市中壢區,芝芭里,1773,4327,2221,2106,527,3178,622,3582,88
2020-03,68000020-047,桃園市中壢區,月眉里,2360,6651,3370,3281,919,4983,749,5347,151
2020-03,68000020-048,桃園市中壢區,三民里,1195,3795,1966,1829,487,2679,629,3080,119
2020-03,68000020-049,桃園市中壢區,山東里,1499,4408,2351,2057,495,3290,623,3629,116
2020-03,68000020-050,桃園市中壢區,中榮里,420,1086,532,554,217,640,229,810,29
2020-03,68000020-051,桃園市中壢區,內厝里,1948,5669,2904,2765,746,4189,734,4624,133
2020-03,68000020-052,桃園市中壢區,振興里,2046,5650,2757,2893,625,4167,858,4720,140
2020-03,68000020-053,桃園市中壢區,普慶里,1038,3295,1634,1661,555,2244,496,2530,92
2020-03,68000020-054,桃園市中壢區,興和里,1120,3308,1659,1649,443,2318,547,2696,61
2020-03,68000020-055,桃園市中壢區,永光里,2629,6733,3296,3437,1017,4888,828,5365,152
2020-03,68000020-056,桃園市中壢區,復華里,2543,7188,3484,3704,1395,5059,734,5414,157
2020-03,68000020-057,桃園市中壢區,忠孝里,2086,5861,2840,3021,1107,4273,481,4442,121
2020-03,68000020-058,桃園市中壢區,福德里,1256,3459,1731,1728,459,2538,462,2805,95
2020-03,68000020-059,桃園市中壢區,和平里,957,3214,1588,1626,568,2232,414,2468,76
2020-03,68000020-060,桃園市中壢區,普忠里,1703,4498,2197,2301,971,3086,441,3250,109
2020-03,68000020-061,桃園市中壢區,普強里,1652,4502,2180,2322,652,3358,492,3638,76
2020-03,68000020-062,桃園市中壢區,明德里,2124,6054,2982,3072,1108,4266,680,4615,121
2020-03,68000020-063,桃園市中壢區,至善里,1713,4452,2169,2283,595,3433,424,3547,134
2020-03,68000020-064,桃園市中壢區,五福里,1558,4213,2088,2125,484,3021,708,3520,92
2020-03,68000020-065,桃園市中壢區,龍德里,1793,4869,2417,2452,586,3713,570,4002,119
2020-03,68000020-066,桃園市中壢區,正義里,1872,5377,2623,2754,836,3820,721,4227,140
2020-03,68000020-067,桃園市中壢區,龍安里,876,2510,1193,1317,314,1754,442,2053,56
2020-03,68000020-068,桃園市中壢區,中山里,2195,5749,2785,2964,788,4547,414,4597,171
2020-03,68000020-069,桃園市中壢區,德義里,1198,2996,1457,1539,401,2099,496,2465,51
2020-03,68000020-070,桃園市中壢區,仁義里,1869,4676,2264,2412,747,3404,525,3732,90
2020-03,68000020-071,桃園市中壢區,華勛里,1680,4396,2158,2238,567,3232,597,3597,111
2020-03,68000020-072,桃園市中壢區,仁福里,2107,5626,2726,2900,686,4231,709,4637,134
2020-03,68000020-073,桃園市中壢區,幸福里,2736,7130,3409,3721,846,5567,717,5904,181
2020-03,68000020-074,桃園市中壢區,永福里,2421,6445,3236,3209,758,4894,793,5353,148
2020-03,68000020-075,桃園市中壢區,仁和里,1683,4484,2230,2254,727,3343,414,3491,125
2020-03,68000020-076,桃園市中壢區,華愛里,1514,4326,2091,2235,631,3295,400,3414,127
2020-03,68000020-077,桃園市中壢區,莊敬里,1620,4088,1949,2139,456,3005,627,3387,105
2020-03,68000020-078,桃園市中壢區,自治里,1714,4139,1947,2192,537,2965,637,3378,78
2020-03,68000020-079,桃園市中壢區,健行里,2057,5914,2829,3085,1173,4028,713,4324,151
2020-03,68000020-080,桃園市中壢區,興平里,1023,2968,1482,1486,465,1960,543,2365,50
2020-03,68000020-081,桃園市中壢區,中興里,1508,3943,1857,2086,510,3080,353,3181,113
2020-03,68000020-082,桃園市中壢區,龍慈里,2329,5736,2758,2978,730,4568,438,4624,166
2020-03,68000020-083,桃園市中壢區,自信里,2695,6590,3191,3399,827,5183,580,5354,189
2020-03,68000020-084,桃園市中壢區,林森里,1801,4974,2397,2577,971,3440,563,3739,114
2020-03,68000020-085,桃園市中壢區,金華里,2154,4930,2235,2695,707,3690,533,3917,131
2020-03,68000030-001,桃園市大溪區,興和里,659,1746,878,868,224,1121,401,1445,35
2020-03,68000030-002,桃園市大溪區,福仁里,386,1189,626,563,170,759,260,961,31
2020-03,68000030-003,桃園市大溪區,一心里,2161,5717,2891,2826,780,4213,724,4627,136
2020-03,68000030-004,桃園市大溪區,一德里,2378,6753,3330,3423,881,4977,895,5453,195
2020-03,68000030-005,桃園市大溪區,月眉里,461,1449,768,681,161,1059,229,1209,41
2020-03,68000030-006,桃園市大溪區,永福里,464,1082,602,480,81,748,253,963,19
2020-03,68000030-007,桃園市大溪區,美華里,1274,3519,1876,1643,357,2597,565,2994,80
2020-03,68000030-008,桃園市大溪區,福安里,962,2511,1323,1188,207,1798,506,2185,52
2020-03,68000030-009,桃園市大溪區,復興里,401,992,557,435,76,675,241,875,16
2020-03,68000030-010,桃園市大溪區,新峰里,388,905,510,395,78,605,222,780,24
2020-03,68000030-011,桃園市大溪區,康安里,535,1486,777,709,137,1074,275,1281,29
2020-03,68000030-012,桃園市大溪區,義和里,728,2048,1079,969,186,1460,402,1764,38
2020-03,68000030-013,桃園市大溪區,瑞興里,1003,3208,1728,1480,383,2280,545,2678,67
2020-03,68000030-014,桃園市大溪區,中新里,604,1714,940,774,150,1231,333,1492,38
2020-03,68000030-015,桃園市大溪區,仁義里,1367,3452,1619,1833,448,2387,617,2785,95
2020-03,68000030-016,桃園市大溪區,僑愛里,1236,3072,1444,1628,438,2062,572,2495,58
2020-03,68000030-017,桃園市大溪區,仁善里,1797,5063,2546,2517,787,3821,455,3921,156
2020-03,68000030-018,桃園市大溪區,仁愛里,2108,6408,3252,3156,1057,4737,614,4932,165
2020-03,68000030-019,桃園市大溪區,仁武里,1382,3956,1966,1990,605,2843,508,3119,97
2020-03,68000030-020,桃園市大溪區,員林里,619,1936,954,982,320,1371,245,1506,61
2020-03,68000030-021,桃園市大溪區,南興里,1997,5988,3220,2768,724,4409,855,4909,158
2020-03,68000030-022,桃園市大溪區,瑞源里,1501,4515,2322,2193,583,3323,609,3675,115
2020-03,68000030-023,桃園市大溪區,光明里,1029,2835,1384,1451,345,2051,439,2332,65
2020-03,68000030-024,桃園市大溪區,三元里,1270,3633,1771,1862,512,2555,566,2937,92
2020-03,68000030-025,桃園市大溪區,田心里,1781,5389,2695,2694,692,3981,716,4381,137
2020-03,68000030-026,桃園市大溪區,仁文里,1764,4805,2377,2428,722,3423,660,3805,126
2020-03,68000030-027,桃園市大溪區,仁和里,1998,6279,3114,3165,1286,4363,630,4595,187
2020-03,68000030-028,桃園市大溪區,仁美里,1369,4025,2041,1984,609,2942,474,3191,99
2020-03,68000040-001,桃園市楊梅區,楊梅里,1588,4729,2365,2364,786,3165,778,3687,124
2020-03,68000040-002,桃園市楊梅區,楊江里,443,1283,640,643,188,813,282,1036,26
2020-03,68000040-003,桃園市楊梅區,紅梅里,1055,3125,1580,1545,424,2093,608,2540,81
2020-03,68000040-004,桃園市楊梅區,永寧里,3564,9030,4601,4429,1514,6563,953,7052,199
2020-03,68000040-005,桃園市楊梅區,大平里,1175,3767,1936,1831,460,2658,649,3109,99
2020-03,68000040-006,桃園市楊梅區,東流里,1271,3466,1825,1641,409,2590,467,2861,86
2020-03,68000040-007,桃園市楊梅區,水美里,1526,4852,2526,2326,597,3513,742,3960,134
2020-03,68000040-008,桃園市楊梅區,上田里,969,3049,1618,1431,301,2314,434,2538,94
2020-03,68000040-009,桃園市楊梅區,梅新里,791,2406,1194,1212,323,1700,383,1965,49
2020-03,68000040-010,桃園市楊梅區,大同里,1253,4026,2044,1982,601,2755,670,3224,84
2020-03,68000040-011,桃園市楊梅區,埔心里,563,1627,823,804,165,1085,377,1391,34
2020-03,68000040-012,桃園市楊梅區,金龍里,593,1434,680,754,230,1004,200,1120,33
2020-03,68000040-013,桃園市楊梅區,瑞塘里,2568,7006,3410,3596,1308,5004,694,5344,137
2020-03,68000040-014,桃園市楊梅區,四維里,1972,5411,2709,2702,841,4138,432,4159,176
2020-03,68000040-015,桃園市楊梅區,梅溪里,1935,5101,2540,2561,828,3889,384,3972,114
2020-03,68000040-016,桃園市楊梅區,高山里,1665,4620,2280,2340,719,3419,482,3560,125
2020-03,68000040-017,桃園市楊梅區,高榮里,1434,4211,2131,2080,595,3139,477,3371,128
2020-03,68000040-018,桃園市楊梅區,仁美里,1602,4521,2278,2243,470,3226,825,3829,103
2020-03,68000040-019,桃園市楊梅區,光華里,1381,3789,1857,1932,465,2657,667,3119,82
2020-03,68000040-020,桃園市楊梅區,富岡里,753,2168,1092,1076,261,1463,444,1795,59
2020-03,68000040-021,桃園市楊梅區,豐野里,1461,4639,2395,2244,606,3343,690,3781,115
2020-03,68000040-022,桃園市楊梅區,員本里,1163,3382,1803,1579,427,2477,478,2733,99
2020-03,68000040-023,桃園市楊梅區,瑞原里,1405,4450,2343,2107,521,3319,610,3654,113
2020-03,68000040-024,桃園市楊梅區,三湖里,1047,3227,1657,1570,417,2402,408,2643,86
2020-03,68000040-025,桃園市楊梅區,上湖里,2422,6647,3395,3252,767,5152,728,5548,150
2020-03,68000040-026,桃園市楊梅區,中山里,1277,3785,1802,1983,623,2761,401,2929,106
2020-03,68000040-027,桃園市楊梅區,楊明里,3570,9189,4487,4702,1805,6844,540,6894,199
2020-03,68000040-028,桃園市楊梅區,金溪里,1897,5098,2463,2635,961,3763,374,3778,159
2020-03,68000040-029,桃園市楊梅區,裕成里,1450,3930,1957,1973,536,2983,411,3151,105
2020-03,68000040-030,桃園市楊梅區,秀才里,1201,3977,2052,1925,508,2897,572,3255,97
2020-03,68000040-031,桃園市楊梅區,青山里,2254,5037,2471,2566,634,3903,500,4124,110
2020-03,68000040-032,桃園市楊梅區,新榮里,1406,4364,2121,2243,712,3216,436,3380,125
2020-03,68000040-033,桃園市楊梅區,雙榮里,1307,4146,2072,2074,749,2955,442,3153,89
2020-03,68000040-034,桃園市楊梅區,瑞坪里,2492,7384,3697,3687,1337,5494,553,5572,200
2020-03,68000040-035,桃園市楊梅區,永平里,876,2333,1188,1145,302,1754,277,1906,64
2020-03,68000040-036,桃園市楊梅區,瑞溪里,1775,4607,2197,2410,853,3421,333,3470,114
2020-03,68000040-037,桃園市楊梅區,高上里,1040,3282,1751,1531,421,2467,394,2651,102
2020-03,68000040-038,桃園市楊梅區,富豐里,1215,3477,1841,1636,361,2570,546,2902,98
2020-03,68000040-039,桃園市楊梅區,裕新里,1217,3023,1525,1498,497,2262,264,2348,65
2020-03,68000040-040,桃園市楊梅區,三民里,1515,4536,2171,2365,976,3261,299,3220,154
2020-03,68000040-041,桃園市楊梅區,頭湖里,1288,3518,1731,1787,526,2750,242,2729,111
2020-03,68000050-001,桃園市蘆竹區,新興里,1234,3416,1790,1626,380,2482,554,2846,100
2020-03,68000050-002,桃園市蘆竹區,中福里,1669,4907,2557,2350,748,3573,586,3886,133
2020-03,68000050-003,桃園市蘆竹區,新莊里,2086,6073,3114,2959,882,4500,691,4811,159
2020-03,68000050-004,桃園市蘆竹區,大竹里,2165,6228,3084,3144,1146,4552,530,4732,146
2020-03,68000050-006,桃園市蘆竹區,蘆竹里,1652,4838,2524,2314,562,3529,747,3988,139
2020-03,68000050-007,桃園市蘆竹區,南崁里,1763,4385,2144,2241,585,3158,642,3564,96
2020-03,68000050-008,桃園市蘆竹區,錦興里,1636,4901,2366,2535,801,3658,442,3820,131
2020-03,68000050-009,桃園市蘆竹區,五福里,1074,3055,1511,1544,507,2272,276,2328,92
2020-03,68000050-010,桃園市蘆竹區,內厝里,1254,2987,1654,1333,350,2185,452,2481,70
2020-03,68000050-011,桃園市蘆竹區,山鼻里,684,2039,1047,992,216,1503,320,1711,56
2020-03,68000050-012,桃園市蘆竹區,山腳里,1285,4284,2218,2066,543,3082,659,3481,114
2020-03,68000050-013,桃園市蘆竹區,外社里,532,1778,958,820,215,1264,299,1465,44
2020-03,68000050-014,桃園市蘆竹區,坑子里,585,1918,1052,866,190,1376,352,1608,68
2020-03,68000050-015,桃園市蘆竹區,坑口里,1031,3009,1559,1450,397,2152,460,2435,88
2020-03,68000050-016,桃園市蘆竹區,海湖里,1237,3643,1823,1820,518,2759,366,2866,127
2020-03,68000050-017,桃園市蘆竹區,南榮里,1638,4185,1963,2222,681,2974,530,3294,93
2020-03,68000050-018,桃園市蘆竹區,南興里,2670,6715,3223,3492,1311,4777,627,4979,169
2020-03,68000050-019,桃園市蘆竹區,長興里,1166,3155,1596,1559,458,2360,337,2512,82
2020-03,68000050-020,桃園市蘆竹區,錦中里,1523,3914,1896,2018,637,2762,515,3069,87
2020-03,68000050-021,桃園市蘆竹區,富竹里,530,1569,842,727,185,1162,222,1274,45
2020-03,68000050-022,桃園市蘆竹區,上竹里,1468,4374,2191,2183,739,3209,426,3389,105
2020-03,68000050-023,桃園市蘆竹區,宏竹里,1234,3604,1933,1671,465,2656,483,2905,99
2020-03,68000050-024,桃園市蘆竹區,瓦窯里,1736,4153,2016,2137,657,3099,397,3215,118
2020-03,68000050-025,桃園市蘆竹區,營盤里,2233,6089,2989,3100,1055,4598,436,4639,185
2020-03,68000050-026,桃園市蘆竹區,羊稠里,2129,5893,2824,3069,1284,4069,540,4236,160
2020-03,68000050-027,桃園市蘆竹區,順興里,2047,4994,2395,2599,1020,3657,317,3662,134
2020-03,68000050-028,桃園市蘆竹區,福昌里,2532,6502,3117,3385,1211,4791,500,4837,189
