年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2020-07,65000150-003,新北市五股區,集福里,1558,4060,2050,2010,429,3072,559,3402,101
2020-07,65000150-004,新北市五股區,觀音里,533,1442,795,647,126,1016,300,1232,31
2020-07,65000150-005,新北市五股區,成州里,2301,6394,3226,3168,835,4847,712,5185,169
2020-07,65000150-006,新北市五股區,成功里,2933,7136,3555,3581,989,5506,641,5775,172
2020-07,65000150-007,新北市五股區,五龍里,483,1460,812,648,136,1051,273,1226,38
2020-07,65000150-008,新北市五股區,五股里,1936,4515,2370,2145,506,3382,627,3793,102
2020-07,65000150-009,新北市五股區,五福里,1310,3642,1865,1777,410,2817,415,3048,88
2020-07,65000150-010,新北市五股區,德音里,2021,5539,2749,2790,631,4348,560,4574,143
2020-07,65000150-011,新北市五股區,陸一里,1103,2628,1293,1335,222,1830,576,2272,64
2020-07,65000150-012,新北市五股區,貿商里,1247,3170,1518,1652,344,2265,561,2663,69
2020-07,65000150-013,新北市五股區,德泰里,1755,4683,2286,2397,604,3640,439,3831,114
2020-07,65000150-014,新北市五股區,成德里,1282,3491,1751,1740,459,2520,512,2853,75
2020-07,65000150-015,新北市五股區,六福里,1496,3974,1951,2023,421,3203,350,3347,89
2020-07,65000150-016,新北市五股區,集賢里,1493,4229,2128,2101,502,3244,483,3479,125
2020-07,65000150-017,新北市五股區,民義里,1377,3792,1892,1900,480,2832,480,3125,80
2020-07,65000150-018,新北市五股區,成泰里,4815,10896,5482,5414,1569,8496,831,8813,230
2020-07,65000150-019,新北市五股區,水碓里,2983,8208,4098,4110,1030,6350,828,6775,185
2020-07,65000150-020,新北市五股區,福德里,1399,3599,1793,1806,464,2724,411,2911,103
2020-07,65000160-001,新北市泰山區,大科里,334,969,518,451,104,737,128,803,32
2020-07,65000160-002,新北市泰山區,黎明里,1340,3729,1827,1902,502,2805,422,2984,89
2020-07,65000160-003,新北市泰山區,山腳里,2544,7166,3599,3567,991,5315,860,5822,163
2020-07,65000160-004,新北市泰山區,福泰里,1051,2953,1480,1473,330,2097,526,2442,79
2020-07,65000160-005,新北市泰山區,楓樹里,1754,4721,2354,2367,611,3456,654,3835,120
2020-07,65000160-006,新北市泰山區,同榮里,1486,4298,2102,2196,547,3152,599,3505,92
2020-07,65000160-007,新北市泰山區,義學里,1841,5093,2519,2574,736,3779,578,4061,121
2020-07,65000160-008,新北市泰山區,明志里,1415,3906,1915,1991,466,2910,530,3282,64
2020-07,65000160-009,新北市泰山區,貴子里,1661,4155,2053,2102,462,3091,602,3510,76
2020-07,65000160-010,新北市泰山區,貴和里,1984,5169,2542,2627,653,3771,745,4246,115
2020-07,65000160-011,新北市泰山區,同興里,1445,4105,1987,2118,699,2876,530,3142,109
2020-07,65000160-012,新北市泰山區,義仁里,3322,9110,4489,4621,1454,6708,948,7189,201
2020-07,65000160-013,新北市泰山區,泰友里,786,2218,1088,1130,231,1656,331,1881,51
2020-07,65000160-014,新北市泰山區,新明里,1209,3400,1669,1731,405,2521,474,2802,89
2020-07,65000160-015,新北市泰山區,貴賢里,1513,3852,1871,1981,413,2765,674,3257,82
2020-07,65000160-016,新北市泰山區,福興里,1417,3796,1860,1936,517,2759,520,3045,91
2020-07,65000160-017,新北市泰山區,全興里,3831,9940,4851,5089,2011,7242,687,7250,273
2020-07,65000170-001,新北市林口區,東林里,1513,4250,2162,2088,513,3140,597,3481,108
2020-07,65000170-002,新北市林口區,林口里,2190,5800,2848,2952,740,4331,729,4736,125
2020-07,65000170-003,新北市林口區,西林里,4509,11464,5709,5755,1815,8402,1247,8986,288
2020-07,65000170-004,新北市林口區,菁湖里,1610,4542,2243,2299,576,3288,678,3741,89
2020-07,65000170-005,新北市林口區,中湖里,1839,4892,2430,2462,719,3587,586,3857,136
2020-07,65000170-006,新北市林口區,湖北里,496,1637,881,756,183,1194,260,1350,49
2020-07,65000170-007,新北市林口區,湖南里,11186,26144,12489,13655,5663,17685,2796,19392,418
2020-07,65000170-008,新北市林口區,南勢里,11139,24654,11701,12953,5310,16976,2368,18309,410
2020-07,65000170-009,新北市林口區,東勢里,2649,7353,3585,3768,1137,5290,926,5813,154
2020-07,65000170-010,新北市林口區,頂福里,414,1172,640,532,122,810,240,992,23
2020-07,65000170-011,新北市林口區,下福里,489,1421,736,685,148,1041,232,1175,53
2020-07,65000170-012,新北市林口區,嘉寶里,371,1057,570,487,118,761,178,881,24
2020-07,65000170-013,新北市林口區,瑞平里,326,933,513,420,122,661,150,762,16
2020-07,65000170-014,新北市林口區,太平里,663,1774,876,898,254,1295,225,1409,56
2020-07,65000170-015,新北市林口區,仁愛里,2960,7520,3599,3921,1227,5459,834,5829,186
2020-07,65000170-016,新北市林口區,麗林里,3829,9872,4674,5198,1893,7210,769,7268,306
2020-07,65000170-017,新北市林口區,麗園里,1543,4335,2115,2220,547,3231,557,3527,130
2020-07,65000180-001,新北市深坑區,深坑里,1472,3524,1730,1794,305,2663,556,3021,90
2020-07,65000180-002,新北市深坑區,萬順里,1109,2586,1298,1288,189,1987,410,2279,55
2020-07,65000180-003,新北市深坑區,土庫里,1223,3173,1595,1578,305,2371,497,2707,70
2020-07,65000180-004,新北市深坑區,昇高里,797,2179,1137,1042,212,1604,363,1898,31
2020-07,65000180-005,新北市深坑區,阿柔里,231,625,348,277,50,450,125,544,16
2020-07,65000180-006,新北市深坑區,埔新里,2644,6510,3155,3355,666,5059,785,5445,185
2020-07,65000180-007,新北市深坑區,萬福里,1235,2783,1401,1382,210,2066,507,2447,56
2020-07,65000180-008,新北市深坑區,賴仲里,1071,2399,1209,1190,213,1818,368,2070,52
2020-07,65000190-001,新北市石碇區,石碇里,173,427,231,196,33,303,91,375,9
2020-07,65000190-002,新北市石碇區,潭邊里,414,864,462,402,53,605,206,774,18
2020-07,65000190-003,新北市石碇區,隆盛里,299,735,409,326,60,519,156,641,18
2020-07,65000190-004,新北市石碇區,烏塗里,340,683,399,284,32,466,185,631,5
2020-07,65000190-005,新北市石碇區,彭山里,158,333,186,147,20,240,73,293,8
2020-07,65000190-006,新北市石碇區,豐田里,216,426,250,176,32,270,124,366,11
2020-07,65000190-007,新北市石碇區,永定里,276,672,361,311,49,490,133,576,19
2020-07,65000190-008,新北市石碇區,中民里,346,805,467,338,53,585,167,703,20
2020-07,65000190-009,新北市石碇區,光明里,144,288,165,123,12,198,78,266,5
2020-07,65000190-010,新北市石碇區,豐林里,118,332,175,157,19,247,66,294,10
2020-07,65000190-011,新北市石碇區,永安里,398,932,475,457,99,645,188,788,21
2020-07,65000190-012,新北市石碇區,格頭里,529,1094,572,522,86,736,272,946,31
2020-07,65000200-001,新北市坪林區,粗窟里,360,934,521,413,52,632,250,842,16
2020-07,65000200-002,新北市坪林區,坪林里,495,1535,818,717,165,1044,326,1297,32
2020-07,65000200-003,新北市坪林區,大林里,484,1310,730,580,106,864,340,1162,25
2020-07,65000200-004,新北市坪林區,石𥕢里,195,445,236,209,20,303,122,407,10
2020-07,65000200-005,新北市坪林區,上德里,335,901,510,391,61,624,216,792,26
2020-07,65000200-006,新北市坪林區,水德里,280,691,365,326,44,472,175,608,17
2020-07,65000200-007,新北市坪林區,漁光里,394,899,478,421,39,545,315,837,9
2020-07,65000210-001,新北市三芝區,八賢里,138,345,191,154,21,235,89,301,13
2020-07,65000210-002,新北市三芝區,埔頭里,2235,5581,2746,2835,605,4224,752,4687,141
2020-07,65000210-003,新北市三芝區,古庄里,585,1203,629,574,73,841,289,1078,26
2020-07,65000210-004,新北市三芝區,新庄里,351,862,453,409,76,577,209,750,15
2020-07,65000210-005,新北市三芝區,埔坪里,2915,7114,3573,3541,749,5255,1110,5935,208
2020-07,65000210-006,新北市三芝區,茂長里,301,677,351,326,41,494,142,604,17
2020-07,65000210-007,新北市三芝區,橫山里,226,528,307,221,36,348,144,481,7
2020-07,65000210-008,新北市三芝區,錫板里,298,732,425,307,51,485,196,660,11
2020-07,65000210-009,新北市三芝區,後厝里,1164,2242,1135,1107,123,1565,554,2041,36
2020-07,65000210-010,新北市三芝區,福德里,363,866,440,426,74,615,177,752,19
2020-07,65000210-011,新北市三芝區,圓山里,215,589,335,254,41,426,122,512,10
2020-07,65000210-012,新北市三芝區,店子里,255,631,349,282,33,441,157,566,18
2020-07,65000210-013,新北市三芝區,興華里,548,1281,696,585,81,924,276,1139,27
2020-07,65000220-001,新北市石門區,德茂里,450,1267,673,594,128,936,203,1074,33
2020-07,65000220-002,新北市石門區,富基里,543,1516,737,779,122,1112,282,1299,48
2020-07,65000220-003,新北市石門區,老梅里,841,2348,1203,1145,187,1754,407,2024,61
2020-07,65000220-004,新北市石門區,山溪里,359,957,534,423,69,690,198,846,20
2020-07,65000220-005,新北市石門區,石門里,685,1771,909,862,153,1312,306,1499,60
2020-07,65000220-006,新北市石門區,尖鹿里,638,1684,890,794,158,1247,279,1428,46
2020-07,65000220-007,新北市石門區,乾華里,146,332,190,142,16,234,82,305,4
2020-07,65000220-008,新北市石門區,茂林里,221,662,353,309,40,491,131,603,11
2020-07,65000220-009,新北市石門區,草里里,375,1053,540,513,114,772,167,882,29
2020-07,65000230-001,新北市八里區,龍源里,3246,7436,3597,3839,552,5696,1188,6537,163
2020-07,65000230-002,新北市八里區,米倉里,1505,3715,1896,1819,382,2755,578,3188,65
2020-07,65000230-003,新北市八里區,大崁里,1402,3621,1871,1750,504,2657,460,2929,92
2020-07,65000230-004,新北市八里區,埤頭里,1665,4304,2134,2170,543,3207,554,3526,105
2020-07,65000230-005,新北市八里區,頂罟里,1001,2448,1224,1224,319,1842,287,1993,63
2020-07,65000230-006,新北市八里區,舊城里,2976,7612,3719,3893,853,5905,854,6327,195
2020-07,65000230-007,新北市八里區,訊塘里,1911,4878,2405,2473,663,3656,559,3895,133
2020-07,65000230-008,新北市八里區,荖阡里,636,1933,1005,928,212,1432,289,1585,61
2020-07,65000230-009,新北市八里區,長坑里,498,1815,968,847,218,1307,290,1498,41
2020-07,65000230-010,新北市八里區,下罟里,558,1800,911,889,242,1327,231,1436,61
2020-07,65000240-001,新北市平溪區,薯榔里,206,405,230,175,18,263,124,374,8
2020-07,65000240-002,新北市平溪區,菁桐里,126,245,134,111,9,174,62,224,5
2020-07,65000240-003,新北市平溪區,白石里,123,260,145,115,17,171,72,234,3
2020-07,65000240-004,新北市平溪區,石底里,219,473,249,224,26,297,150,432,7
2020-07,65000240-005,新北市平溪區,平溪里,117,257,138,119,21,173,63,221,8
2020-07,65000240-006,新北市平溪區,嶺腳里,304,641,354,287,35,441,165,589,9
2020-07,65000240-007,新北市平溪區,東勢里,248,436,253,183,15,270,151,412,5
2020-07,65000240-008,新北市平溪區,望古里,103,155,88,67,3,104,48,152,0
2020-07,65000240-009,新北市平溪區,南山里,200,363,219,144,11,234,118,347,3
2020-07,65000240-010,新北市平溪區,平湖里,91,178,94,84,6,113,59,168,1
2020-07,65000240-011,新北市平溪區,十分里,439,893,489,404,49,563,281,808,17
2020-07,65000240-012,新北市平溪區,新寮里,95,163,100,63,12,99,52,148,1
2020-07,65000250-001,新北市雙溪區,雙溪里,224,499,249,250,36,310,153,442,8
2020-07,65000250-002,新北市雙溪區,共和里,186,396,212,184,18,270,108,364,6
2020-07,65000250-003,新北市雙溪區,新基里,359,811,434,377,64,520,227,709,21
2020-07,65000250-004,新北市雙溪區,魚行里,354,755,424,331,44,494,217,683,15
2020-07,65000250-005,新北市雙溪區,三港里,184,384,227,157,19,237,128,351,6
2020-07,65000250-006,新北市雙溪區,牡丹里,710,1635,862,773,112,1066,457,1461,26
2020-07,65000250-007,新北市雙溪區,三貂里,156,339,190,149,12,247,80,313,9
2020-07,65000250-008,新北市雙溪區,平林里,445,990,542,448,83,677,230,867,19
2020-07,65000250-009,新北市雙溪區,上林里,301,671,384,287,43,441,187,607,10
2020-07,65000250-010,新北市雙溪區,外柑里,222,417,253,164,9,284,124,394,5
2020-07,65000250-011,新北市雙溪區,長源里,194,384,221,163,19,242,123,360,0
2020-07,65000250-012,新北市雙溪區,泰平里,416,1248,629,619,94,856,298,1102,30
2020-07,65000260-001,新北市貢寮區,貢寮里,380,914,457,457,49,625,240,825,21
2020-07,65000260-002,新北市貢寮區,吉林里,245,489,307,182,23,339,127,453,8
2020-07,65000260-003,新北市貢寮區,雙玉里,293,705,399,306,40,472,193,639,14
2020-07,65000260-004,新北市貢寮區,龍崗里,183,435,248,187,15,298,122,404,8
2020-07,65000260-005,新北市貢寮區,龍門里,249,705,344,361,34,498,173,644,4
2020-07,65000260-006,新北市貢寮區,福隆里,645,1772,869,903,103,1250,419,1590,40
2020-07,65000260-007,新北市貢寮區,仁里里,672,1888,942,946,143,1405,340,1646,49
2020-07,65000260-008,新北市貢寮區,真理里,725,2194,1078,1116,138,1631,425,1982,30
2020-07,65000260-009,新北市貢寮區,福連里,300,921,416,505,26,690,205,875,8
2020-07,65000260-010,新北市貢寮區,美豐里,307,786,462,324,38,518,230,715,11
2020-07,65000260-011,新北市貢寮區,和美里,354,1055,549,506,57,778,220,964,17
2020-07,65000270-001,新北市金山區,和平里,192,512,246,266,36,369,107,455,13
2020-07,65000270-002,新北市金山區,大同里,283,796,383,413,49,563,184,714,12
2020-07,65000270-003,新北市金山區,豐漁里,170,572,293,279,58,421,93,478,18
2020-07,65000270-004,新北市金山區,磺港里,564,1957,985,972,165,1449,343,1702,38
2020-07,65000270-005,新北市金山區,美田里,1446,4460,2111,2349,538,3359,563,3653,125
2020-07,65000270-006,新北市金山區,五湖里,622,1911,972,939,188,1407,316,1645,35
2020-07,65000270-007,新北市金山區,重和里,559,1293,648,645,67,950,276,1177,26
2020-07,65000270-008,新北市金山區,兩湖里,133,421,222,199,26,312,83,374,7
2020-07,65000270-009,新北市金山區,六股里,236,717,391,326,52,540,125,628,13
2020-07,65000270-010,新北市金山區,三界里,208,691,321,370,46,496,149,616,11
2020-07,65000270-011,新北市金山區,清泉里,292,903,485,418,66,652,185,789,20
2020-07,65000270-012,新北市金山區,萬壽里,183,511,248,263,37,353,121,439,19
2020-07,65000270-013,新北市金山區,西湖里,56,186,108,78,6,137,43,171,5
2020-07,65000270-014,新北市金山區,永興里,239,628,334,294,43,420,165,564,16
2020-07,65000270-015,新北市金山區,金美里,1990,5656,2687,2969,522,4337,797,4863,121
2020-07,65000280-001,新北市萬里區,萬里里,1498,4973,2457,2516,513,3742,718,4183,117
2020-07,65000280-002,新北市萬里區,龜吼里,994,2841,1456,1385,230,1913,698,2481,64
2020-07,65000280-003,新北市萬里區,野柳里,1103,3613,1719,1894,323,2721,569,3128,67
2020-07,65000280-004,新北市萬里區,大鵬里,1019,3056,1531,1525,283,2231,542,2619,67
2020-07,65000280-005,新北市萬里區,磺潭里,236,658,358,300,68,453,137,564,9
2020-07,65000280-006,新北市萬里區,雙興里,398,1078,593,485,81,715,282,958,17
2020-07,65000280-007,新北市萬里區,溪底里,290,701,386,315,34,456,211,645,13
2020-07,65000280-008,新北市萬里區,崁脚里,171,454,232,222,29,318,107,394,11
2020-07,65000280-009,新北市萬里區,中幅里,374,1276,632,644,142,926,208,1063,31
2020-07,65000280-010,新北市萬里區,北基里,1443,3088,1518,1570,246,2132,710,2731,60
2020-07,65000290-001,新北市烏來區,烏來里,898,2838,1381,1457,397,1989,452,2303,57
2020-07,65000290-002,新北市烏來區,忠治里,559,1867,914,953,239,1363,265,1533,47
2020-07,65000290-003,新北市烏來區,福山里,217,824,405,419,161,588,75,606,23
2020-07,65000290-004,新北市烏來區,信賢里,194,597,283,314,74,432,91,483,18
2020-07,65000290-005,新北市烏來區,孝義里,44,243,128,115,19,176,48,219,1
2020-07,63000010-002,臺北市松山區,莊敬里,2059,5396,2599,2797,652,3633,1111,4515,100
2020-07,63000010-003,臺北市松山區,東榮里,3072,8150,3792,4358,1323,5035,1792,6474,133
2020-07,63000010-004,臺北市松山區,三民里,2895,6932,3178,3754,853,4503,1576,5773,133
2020-07,63000010-005,臺北市松山區,新益里,1843,4630,2192,2438,537,3071,1022,3913,78
2020-07,63000010-006,臺北市松山區,富錦里,2140,5284,2417,2867,759,3430,1095,4330,104
2020-07,63000010-007,臺北市松山區,新東里,2047,5062,2406,2656,724,3268,1070,4156,77
2020-07,63000010-008,臺北市松山區,富泰里,2046,4686,2019,2667,580,3117,989,3915,90
2020-07,63000010-009,臺北市松山區,介壽里,1776,4700,2215,2485,899,2860,941,3569,92
2020-07,63000010-010,臺北市松山區,精忠里,1784,4630,2176,2454,828,2860,942,3602,78
2020-07,63000010-011,臺北市松山區,東光里,3015,7032,3295,3737,687,4649,1696,6053,132
2020-07,63000010-012,臺北市松山區,龍田里,4346,11224,5209,6015,2299,7027,1898,8328,235
2020-07,63000010-013,臺北市松山區,東昌里,1060,2866,1324,1542,544,1752,570,2186,53
2020-07,63000010-014,臺北市松山區,東勢里,1833,4441,2085,2356,673,2777,991,3568,76
2020-07,63000010-015,臺北市松山區,中華里,2572,6780,3139,3641,1282,4165,1333,5193,124
2020-07,63000010-016,臺北市松山區,民有里,3512,8814,4031,4783,1078,5622,2114,7412,128
2020-07,63000010-017,臺北市松山區,民福里,2629,6238,2930,3308,551,4218,1469,5456,100
2020-07,63000010-018,臺北市松山區,慈祐里,4149,8069,3964,4105,749,5787,1533,7037,135
2020-07,63000010-019,臺北市松山區,安平里,3675,8398,4007,4391,850,5871,1677,7224,150
2020-07,63000010-020,臺北市松山區,鵬程里,2197,5483,2621,2862,539,3930,1014,4694,115
2020-07,63000010-021,臺北市松山區,自強里,3718,9536,4457,5079,1178,6296,2062,7963,195
2020-07,63000010-022,臺北市松山區,吉祥里,3408,8254,3815,4439,908,5526,1820,7053,137
2020-07,63000010-024,臺北市松山區,新聚里,3324,7964,3676,4288,909,5454,1601,6742,137
2020-07,63000010-025,臺北市松山區,復盛里,2546,6306,2977,3329,691,4281,1334,5338,119
2020-07,63000010-026,臺北市松山區,中正里,3943,10411,4874,5537,2291,6614,1506,7535,211
2020-07,63000010-027,臺北市松山區,中崙里,1712,4410,2069,2341,942,2856,612,3255,88
2020-07,63000010-028,臺北市松山區,美仁里,1382,3760,1781,1979,703,2361,696,2858,73
2020-07,63000010-029,臺北市松山區,吉仁里,1567,4181,1963,2218,737,2658,786,3257,77
2020-07,63000010-030,臺北市松山區,敦化里,2595,7262,3430,3832,1312,4608,1342,5620,117
2020-07,63000010-031,臺北市松山區,復源里,1267,3433,1622,1811,637,2192,604,2618,67
2020-07,63000010-032,臺北市松山區,復建里,1844,4775,2248,2527,872,3114,789,3676,95
2020-07,63000010-033,臺北市松山區,復勢里,2609,6501,2974,3527,1003,4280,1218,5193,117
2020-07,63000010-034,臺北市松山區,福成里,999,2691,1257,1434,427,1697,567,2145,53
2020-07,63000010-035,臺北市松山區,松基里,1501,3676,1678,1998,438,2420,818,3098,62
2020-07,63000020-001,臺北市信義區,西村里,2925,5840,2955,2885,578,3810,1452,5062,85
2020-07,63000020-002,臺北市信義區,正和里,1919,4666,2135,2531,657,2999,1010,3799,96
2020-07,63000020-003,臺北市信義區,興隆里,1173,2686,1247,1439,305,1697,684,2265,48
2020-07,63000020-004,臺北市信義區,中興里,1752,3454,1520,1934,394,2330,730,2955,44
2020-07,63000020-005,臺北市信義區,新仁里,1367,3356,1582,1774,438,2174,744,2765,68
2020-07,63000020-006,臺北市信義區,興雅里,2462,5662,2646,3016,598,3717,1347,4824,96
2020-07,63000020-007,臺北市信義區,敦厚里,2283,5216,2403,2813,638,3562,1016,4397,75
2020-07,63000020-008,臺北市信義區,廣居里,3134,8024,3760,4264,1313,5248,1463,6377,147
2020-07,63000020-009,臺北市信義區,安康里,4420,10961,5155,5806,1997,6992,1972,8459,206
2020-07,63000020-010,臺北市信義區,六藝里,1384,3772,1806,1966,544,2590,638,3039,80
2020-07,63000020-011,臺北市信義區,雅祥里,2112,5082,2462,2620,584,3583,915,4282,97
2020-07,63000020-012,臺北市信義區,五常里,1469,3637,1757,1880,400,2498,739,3095,74
2020-07,63000020-013,臺北市信義區,五全里,1958,4808,2256,2552,475,3357,976,4175,77
2020-07,63000020-014,臺北市信義區,永吉里,1448,3993,1977,2016,439,2878,676,3365,94
2020-07,63000020-015,臺北市信義區,長春里,1714,4257,2082,2175,383,3078,796,3722,70
2020-07,63000020-016,臺北市信義區,四育里,2183,5486,2697,2789,526,3816,1144,4770,99
2020-07,63000020-017,臺北市信義區,四維里,2145,5236,2481,2755,462,3653,1121,4590,79
2020-07,63000020-018,臺北市信義區,永春里,2027,4959,2383,2576,521,3414,1024,4252,78
2020-07,63000020-019,臺北市信義區,富台里,1960,4459,2056,2403,565,3131,763,3662,117
2020-07,63000020-020,臺北市信義區,國業里,2998,7859,3749,4110,1300,5173,1386,6175,168
2020-07,63000020-021,臺北市信義區,松隆里,875,2215,1081,1134,211,1563,441,1938,27
2020-07,63000020-022,臺北市信義區,松友里,2564,7051,3317,3734,1130,4639,1282,5571,140
2020-07,63000020-023,臺北市信義區,松光里,2080,4835,2326,2509,410,3236,1189,4246,90
2020-07,63000020-024,臺北市信義區,中坡里,1700,4412,2157,2255,439,3051,922,3794,86
2020-07,63000020-025,臺北市信義區,中行里,2928,7878,3839,4039,859,5548,1471,6717,144
2020-07,63000020-026,臺北市信義區,大道里,2431,6085,2927,3158,623,4188,1274,5233,106
2020-07,63000020-027,臺北市信義區,大仁里,1633,4014,1882,2132,381,2755,878,3475,87
2020-07,63000020-028,臺北市信義區,景新里,2165,5258,2425,2833,690,3455,1113,4341,114
2020-07,63000020-029,臺北市信義區,惠安里,2611,6544,3130,3414,659,4699,1186,5642,121
2020-07,63000020-030,臺北市信義區,三張里,3670,8923,4258,4665,961,6024,1938,7615,161
2020-07,63000020-031,臺北市信義區,三犁里,2178,5302,2492,2810,577,3556,1169,4522,76
2020-07,63000020-032,臺北市信義區,六合里,2805,6724,3179,3545,646,4672,1406,5838,108
2020-07,63000020-033,臺北市信義區,泰和里,3179,7883,3743,4140,864,5624,1395,6694,167
2020-07,63000020-034,臺北市信義區,景聯里,1912,4620,2143,2477,443,3115,1062,3992,96
2020-07,63000020-035,臺北市信義區,景勤里,1656,3943,1896,2047,397,2720,826,3373,74
2020-07,63000020-036,臺北市信義區,雙和里,2947,7093,3384,3709,766,4960,1367,6008,142
2020-07,63000020-037,臺北市信義區,嘉興里,1305,3115,1425,1690,275,2147,693,2744,46
2020-07,63000020-038,臺北市信義區,黎順里,1759,4030,1899,2131,409,2796,825,3524,41
2020-07,63000020-039,臺北市信義區,黎平里,2991,6996,3256,3740,732,4897,1367,5993,111
2020-07,63000020-040,臺北市信義區,黎忠里,1989,4802,2251,2551,471,3336,995,4160,63
2020-07,63000020-041,臺北市信義區,黎安里,905,2015,958,1057,170,1350,495,1773,29
2020-07,63000030-001,臺北市大安區,德安里,2362,5822,2685,3137,849,3643,1330,4732,106
2020-07,63000030-002,臺北市大安區,仁慈里,2052,5833,2750,3083,1235,3559,1039,4307,124
2020-07,63000030-003,臺北市大安區,和安里,2495,7161,3465,3696,1316,4575,1270,5431,143
2020-07,63000030-004,臺北市大安區,民炤里,3331,8406,3934,4472,1320,5163,1923,6691,171
2020-07,63000030-005,臺北市大安區,仁愛里,2155,5298,2377,2921,760,3159,1379,4318,96
2020-07,63000030-006,臺北市大安區,義村里,2409,5488,2564,2924,433,3585,1470,4834,107
2020-07,63000030-007,臺北市大安區,民輝里,2848,6736,3162,3574,743,4312,1681,5729,136
2020-07,63000030-008,臺北市大安區,昌隆里,1279,3093,1441,1652,224,1927,942,2768,52
2020-07,63000030-009,臺北市大安區,誠安里,1796,4040,1813,2227,352,2663,1025,3540,70
2020-07,63000030-010,臺北市大安區,光武里,3251,7489,3362,4127,979,4722,1788,6232,107
2020-07,63000030-011,臺北市大安區,龍坡里,2348,6076,2824,3252,1098,3699,1279,4672,120
2020-07,63000030-012,臺北市大安區,龍泉里,2151,5338,2482,2856,1026,3357,955,4042,95
2020-07,63000030-013,臺北市大安區,古風里,1808,4284,2023,2261,612,2720,952,3520,57
2020-07,63000030-014,臺北市大安區,古莊里,3292,7672,3513,4159,1197,4982,1493,6134,144
2020-07,63000030-015,臺北市大安區,龍安里,3821,8408,4160,4248,1448,5331,1629,6594,127
2020-07,63000030-016,臺北市大安區,錦安里,2401,6488,3006,3482,1399,3979,1110,4764,111
2020-07,63000030-017,臺北市大安區,福住里,2452,6899,3160,3739,1507,4269,1123,5060,129
2020-07,63000030-018,臺北市大安區,永康里,1525,4005,1903,2102,798,2499,708,3000,80
2020-07,63000030-019,臺北市大安區,光明里,1471,4076,1961,2115,920,2560,596,2942,76
2020-07,63000030-020,臺北市大安區,錦泰里,1433,4036,1954,2082,874,2426,736,2970,88
2020-07,63000030-021,臺北市大安區,錦華里,2228,6253,2968,3285,1387,3863,1003,4581,101
2020-07,63000030-022,臺北市大安區,龍圖里,2853,6906,3184,3722,917,4439,1550,5740,106
2020-07,63000030-023,臺北市大安區,新龍里,2675,7188,3369,3819,1274,4596,1318,5564,140
2020-07,63000030-026,臺北市大安區,龍陣里,1456,3517,1664,1853,357,2275,885,3023,60
2020-07,63000030-027,臺北市大安區,龍雲里,1907,4831,2208,2623,568,3130,1133,4076,77
2020-07,63000030-028,臺北市大安區,龍生里,2646,7134,3339,3795,1344,4502,1288,5419,148
2020-07,63000030-029,臺北市大安區,住安里,2289,5131,2380,2751,558,3410,1163,4337,109
2020-07,63000030-030,臺北市大安區,義安里,2202,5344,2415,2929,597,3460,1287,4505,103
2020-07,63000030-031,臺北市大安區,通化里,2630,6294,2966,3328,729,4342,1223,5332,90
2020-07,63000030-032,臺北市大安區,通安里,2305,5476,2593,2883,615,3723,1138,4625,103
2020-07,63000030-033,臺北市大安區,臨江里,1763,4121,1945,2176,416,2903,802,3521,88
2020-07,63000030-034,臺北市大安區,法治里,1880,4481,2083,2398,514,3020,947,3806,74
2020-07,63000030-035,臺北市大安區,全安里,1840,4415,2030,2385,502,2785,1128,3742,68
2020-07,63000030-036,臺北市大安區,群賢里,2455,5829,2631,3198,640,3764,1425,4964,95
2020-07,63000030-037,臺北市大安區,群英里,2965,6958,3218,3740,699,4735,1524,5965,128
2020-07,63000030-038,臺北市大安區,虎嘯里,1715,3856,1782,2074,483,2575,798,3229,58
2020-07,63000030-039,臺北市大安區,臥龍里,904,2401,1104,1297,558,1416,427,1759,29
2020-07,63000030-040,臺北市大安區,龍淵里,3573,10274,4887,5387,2280,6317,1677,7481,198
2020-07,63000030-041,臺北市大安區,龍門里,1679,4667,2156,2511,918,2780,969,3529,99
2020-07,63000030-043,臺北市大安區,大學里,3600,8834,4084,4750,1321,5605,1908,7118,153
2020-07,63000030-044,臺北市大安區,芳和里,2330,5781,2759,3022,619,3924,1238,4933,105
2020-07,63000030-046,臺北市大安區,黎元里,2099,5583,2675,2908,672,3903,1008,4667,98
2020-07,63000030-047,臺北市大安區,黎孝里,3053,7724,3664,4060,856,5236,1632,6579,115
2020-07,63000030-048,臺北市大安區,黎和里,1959,4622,2171,2451,441,3268,913,3992,101
2020-07,63000030-049,臺北市大安區,建安里,2104,4946,2170,2776,676,3122,1148,4061,96
2020-07,63000030-050,臺北市大安區,建倫里,2467,6403,2833,3570,996,3879,1528,5127,113
2020-07,63000030-051,臺北市大安區,敦安里,2498,6577,2977,3600,1140,4004,1433,5142,127
2020-07,63000030-052,臺北市大安區,正聲里,1932,4837,2244,2593,690,3038,1109,3960,70
2020-07,63000030-053,臺北市大安區,敦煌里,2395,6462,2947,3515,1229,3800,1433,4967,101
2020-07,63000030-054,臺北市大安區,華聲里,1755,4341,2008,2333,614,2738,989,3563,71
2020-07,63000030-055,臺北市大安區,車層里,2506,6412,2884,3528,838,3964,1610,5284,117
