year,age_range,male,female,total
2061,65-69,6863,7149,14012
2061,70-74,6476,7214,13690
2061,75-79,5869,7770,13639
2061,80-84,5047,7344,12391
2061,85-89,2863,4813,7676
2061,90-94,1418,3074,4492
2061,95-99,588,1502,2090
2061,100+,0,0,0
2062,0-4,2365,2208,4573
2062,5-9,2594,2423,5017
2062,10-14,2861,2673,5534
2062,15-19,3115,2910,6025
2062,20-24,3323,3105,6428
2062,25-29,3641,3399,7040
2062,30-34,4052,3781,7833
2062,35-39,4359,4081,8440
2062,40-44,4458,4248,8706
2062,45-49,5635,5351,10986
2062,50-54,5216,4972,10188
2062,55-59,5318,5218,10536
2062,60-64,6149,6272,12421
2062,65-69,6870,7200,14070
2062,70-74,6514,7123,13637
2062,75-79,5676,7377,13053
2062,80-84,5113,7486,12599
2062,85-89,3013,4968,7981
2062,90-94,1417,3093,4510
2062,95-99,572,1484,2056
2062,100+,0,0,0
2063,0-4,2323,2169,4492
2063,5-9,2545,2377,4922
2063,10-14,2805,2620,5425
2063,15-19,3074,2872,5946
2063,20-24,3272,3057,6329
2063,25-29,3564,3327,6891
2063,30-34,3971,3707,7678
2063,35-39,4311,4037,8348
2063,40-44,4430,4180,8610
2063,45-49,5412,5173,10585
2063,50-54,5237,5021,10258
2063,55-59,5288,5126,10414
2063,60-64,5938,6120,12058
2063,65-69,6679,6931,13610
2063,70-74,6426,7049,13475
2063,75-79,5629,7145,12774
2063,80-84,5101,7525,12626
2063,85-89,3164,5162,8326
2063,90-94,1450,3082,4532
2063,95-99,575,1485,2060
2063,100+,0,0,0
2064,0-4,2280,2130,4410
2064,5-9,2499,2334,4833
2064,10-14,2751,2570,5321
2064,15-19,3028,2829,5857
2064,20-24,3223,3011,6234
2064,25-29,3494,3262,6756
2064,30-34,3892,3635,7527
2064,35-39,4255,3986,8241
2064,40-44,4460,4201,8661
2064,45-49,5108,4856,9964
2064,50-54,5311,5137,10448
2064,55-59,5188,5067,10255
2064,60-64,5727,5892,11619
2064,65-69,6464,6715,13179
2064,70-74,6494,6998,13492
2064,75-79,5507,6902,12409
2064,80-84,5042,7438,12480
2064,85-89,3335,5439,8774
2064,90-94,1478,3068,4546
2064,95-99,575,1476,2051
2064,100+,0,0,0
2065,0-4,2240,2093,4333
2065,5-9,2453,2290,4743
2065,10-14,2697,2520,5217
2065,15-19,2976,2780,5756
2065,20-24,3185,2976,6161
2065,25-29,3432,3206,6638
2065,30-34,3808,3556,7364
2065,35-39,4188,3926,8114
2065,40-44,4411,4154,8565
2065,45-49,4831,4601,9432
2065,50-54,5554,5419,10973
2065,55-59,5053,4857,9910
2065,60-64,5334,5549,10883
2065,65-69,6445,6609,13054
2065,70-74,6396,6933,13329
2065,75-79,5542,6757,12299
2065,80-84,4972,7269,12241
2065,85-89,3457,5720,9177
2065,90-94,1521,3089,4610
2065,95-99,578,1496,2074
2065,100+,0,0,0
