year,age_range,male,female,total
2061,45-49,10159,9972,20131
2061,50-54,9422,9108,18530
2061,55-59,9864,9568,19432
2061,60-64,11874,11906,23780
2061,65-69,12824,13574,26398
2061,70-74,12169,13791,25960
2061,75-79,11428,14902,26330
2061,80-84,10450,15398,25848
2061,85-89,6039,10173,16212
2061,90-94,2960,6236,9196
2061,95-99,1149,3073,4222
2061,100+,0,0,0
2062,0-4,6357,5942,12299
2062,5-9,6658,6222,12880
2062,10-14,6924,6472,13396
2062,15-19,7220,6747,13967
2062,20-24,7581,7085,14666
2062,25-29,8091,7560,15651
2062,30-34,8770,8217,16987
2062,35-39,9356,8776,18132
2062,40-44,8874,8391,17265
2062,45-49,9753,9455,19208
2062,50-54,9661,9477,19138
2062,55-59,9665,9328,18993
2062,60-64,11226,11299,22525
2062,65-69,12733,13486,26219
2062,70-74,12298,13687,25985
2062,75-79,10924,14002,24926
2062,80-84,10507,15482,25989
2062,85-89,6318,10689,17007
2062,90-94,3007,6212,9219
2062,95-99,1124,3048,4172
2062,100+,0,0,0
2063,0-4,6286,5875,12161
2063,5-9,6604,6173,12777
2063,10-14,6866,6418,13284
2063,15-19,7161,6691,13852
2063,20-24,7493,7003,14496
2063,25-29,7971,7448,15419
2063,30-34,8628,8082,16710
2063,35-39,9255,8684,17939
2063,40-44,9025,8546,17571
2063,45-49,9357,9087,18444
2063,50-54,9715,9577,19292
2063,55-59,9588,9263,18851
2063,60-64,10928,10925,21853
2063,65-69,12194,12906,25100
2063,70-74,12244,13517,25761
2063,75-79,10791,13534,24325
2063,80-84,10304,15215,25519
2063,85-89,6637,11242,17879
2063,90-94,3068,6226,9294
2063,95-99,1131,2990,4121
2063,100+,0,0,0
2064,0-4,6207,5801,12008
2064,5-9,6549,6121,12670
2064,10-14,6817,6372,13189
2064,15-19,7103,6637,13740
2064,20-24,7404,6920,14324
2064,25-29,7860,7345,15205
2064,30-34,8490,7950,16440
2064,35-39,9146,8584,17730
2064,40-44,9349,8815,18164
2064,45-49,8843,8627,17470
2064,50-54,9802,9622,19424
2064,55-59,9459,9279,18738
2064,60-64,10632,10488,21120
2064,65-69,11720,12447,24167
2064,70-74,12216,13392,25608
2064,75-79,10588,13088,23676
2064,80-84,9995,14672,24667
2064,85-89,6958,11756,18714
2064,90-94,3144,6309,9453
2064,95-99,1144,2994,4138
2064,100+,0,0,0
2065,0-4,6126,5725,11851
2065,5-9,6488,6064,12552
2065,10-14,6763,6321,13084
2065,15-19,7045,6584,13629
2065,20-24,7340,6860,14200
2065,25-29,7760,7252,15012
2065,30-34,8344,7811,16155
2065,35-39,9024,8469,17493
2065,40-44,9385,8852,18237
2065,45-49,8650,8431,17081
2065,50-54,10043,9953,19996
2065,55-59,9249,8936,18185
2065,60-64,9904,9866,19770
2065,65-69,11656,12192,23848
2065,70-74,12029,13207,25236
2065,75-79,10549,12916,23465
2065,80-84,9740,14059,23799
2065,85-89,7192,12169,19361
2065,90-94,3229,6487,9716
2065,95-99,1174,3022,4196
2065,100+,0,0,0
