year,age_range,male,female,total
2061,45-49,6731,6460,13191
2061,50-54,5655,5497,11152
2061,55-59,5908,5718,11626
2061,60-64,7051,6963,14014
2061,65-69,6963,7467,14430
2061,70-74,6197,7549,13746
2061,75-79,6429,9086,15515
2061,80-84,5723,9022,14745
2061,85-89,3672,6760,10432
2061,90-94,2083,4542,6625
2061,95-99,834,2010,2844
2061,100+,0,0,0
2062,0-4,2562,2394,4956
2062,5-9,2880,2692,5572
2062,10-14,3285,3070,6355
2062,15-19,3579,3344,6923
2062,20-24,3723,3479,7202
2062,25-29,3944,3682,7626
2062,30-34,4303,4015,8318
2062,35-39,4621,4327,8948
2062,40-44,5114,4903,10017
2062,45-49,6693,6397,13090
2062,50-54,5734,5623,11357
2062,55-59,5850,5606,11456
2062,60-64,6727,6697,13424
2062,65-69,7054,7594,14648
2062,70-74,6226,7309,13535
2062,75-79,6033,8440,14473
2062,80-84,5856,9175,15031
2062,85-89,3702,6835,10537
2062,90-94,2069,4527,6596
2062,95-99,831,2026,2857
2062,100+,0,0,0
2063,0-4,2516,2351,4867
2063,5-9,2805,2622,5427
2063,10-14,3203,2993,6196
2063,15-19,3540,3307,6847
2063,20-24,3694,3452,7146
2063,25-29,3882,3626,7508
2063,30-34,4230,3948,8178
2063,35-39,4562,4272,8834
2063,40-44,4852,4638,9490
2063,45-49,6707,6405,13112
2063,50-54,5696,5640,11336
2063,55-59,5778,5589,11367
2063,60-64,6505,6455,12960
2063,65-69,7044,7378,14422
2063,70-74,6263,7144,13407
2063,75-79,5690,8104,13794
2063,80-84,5850,9026,14876
2063,85-89,3768,6974,10742
2063,90-94,2044,4442,6486
2063,95-99,832,2092,2924
2063,100+,0,0,0
2064,0-4,2471,2310,4781
2064,5-9,2735,2556,5291
2064,10-14,3123,2918,6041
2064,15-19,3492,3263,6755
2064,20-24,3663,3423,7086
2064,25-29,3829,3577,7406
2064,30-34,4157,3881,8038
2064,35-39,4503,4218,8721
2064,40-44,4801,4519,9320
2064,45-49,6366,6138,12504
2064,50-54,5892,5727,11619
2064,55-59,5669,5604,11273
2064,60-64,6232,6195,12427
2064,65-69,6928,7241,14169
2064,70-74,6362,7083,13445
2064,75-79,5447,7678,13125
2064,80-84,5740,8805,14545
2064,85-89,3863,7089,10952
2064,90-94,2015,4424,6439
2064,95-99,849,2126,2975
2064,100+,0,0,0
2065,0-4,2430,2273,4703
2065,5-9,2671,2495,5166
2065,10-14,3039,2841,5880
2065,15-19,3432,3207,6639
2065,20-24,3640,3401,7041
2065,25-29,3787,3539,7326
2065,30-34,4083,3812,7895
2065,35-39,4435,4156,8591
2065,40-44,4712,4435,9147
2065,45-49,5851,5682,11533
2065,50-54,6309,6185,12494
2065,55-59,5520,5453,10973
2065,60-64,5918,5797,11715
2065,65-69,6885,7160,14045
2065,70-74,6359,7071,13430
2065,75-79,5463,7310,12773
2065,80-84,5534,8529,14063
2065,85-89,3957,7262,11219
2065,90-94,1997,4393,6390
2065,95-99,853,2191,3044
2065,100+,0,0,0
