year,age_range,male,female,total
2028,40-44,14396,13974,28370
2028,45-49,16877,17367,34244
2028,50-54,15614,16144,31758
2028,55-59,13648,14831,28479
2028,60-64,12846,15176,28022
2028,65-69,12966,16046,29012
2028,70-74,11398,14119,25517
2028,75-79,8056,10542,18598
2028,80-84,3457,4782,8239
2028,85-89,2006,3101,5107
2028,90-94,736,1453,2189
2028,95-99,211,347,558
2028,100+,0,0,0
2029,0-4,6771,6306,13077
2029,5-9,7430,6911,14341
2029,10-14,7201,6817,14018
2029,15-19,7872,7499,15371
2029,20-24,7440,7002,14442
2029,25-29,10002,9105,19107
2029,30-34,12167,11345,23512
2029,35-39,13860,12789,26649
2029,40-44,14100,13440,27540
2029,45-49,16437,16834,33271
2029,50-54,16143,16736,32879
2029,55-59,13643,14800,28443
2029,60-64,12834,14902,27736
2029,65-69,12758,15851,28609
2029,70-74,11685,14543,26228
2029,75-79,8474,11260,19734
2029,80-84,3824,5398,9222
2029,85-89,2103,3186,5289
2029,90-94,795,1569,2364
2029,95-99,221,388,609
2029,100+,0,0,0
2030,0-4,6610,6160,12770
2030,5-9,7297,6788,14085
2030,10-14,7207,6843,14050
2030,15-19,8056,7635,15691
2030,20-24,7227,6787,14014
2030,25-29,9168,8375,17543
2030,30-34,11923,11058,22981
2030,35-39,13564,12534,26098
2030,40-44,14007,13225,27232
2030,45-49,15946,16360,32306
2030,50-54,16535,17130,33665
2030,55-59,13617,14722,28339
2030,60-64,12948,14654,27602
2030,65-69,12592,15807,28399
2030,70-74,11665,14678,26343
2030,75-79,9032,12092,21124
2030,80-84,4364,6140,10504
2030,85-89,2055,3103,5158
2030,90-94,861,1659,2520
2030,95-99,228,446,674
2030,100+,0,0,0
2031,0-4,6433,5998,12431
2031,5-9,7171,6672,13843
2031,10-14,7184,6797,13981
2031,15-19,8118,7660,15778
2031,20-24,7176,6820,13996
2031,25-29,8539,7820,16359
2031,30-34,11524,10664,22188
2031,35-39,13348,12281,25629
2031,40-44,13968,13202,27170
2031,45-49,15196,15332,30528
2031,50-54,16522,17326,33848
2031,55-59,14130,15039,29169
2031,60-64,13071,14617,27688
2031,65-69,12387,15493,27880
2031,70-74,11588,14864,26452
2031,75-79,9295,12432,21727
2031,80-84,5095,7266,12361
2031,85-89,2024,3090,5114
2031,90-94,931,1737,2668
2031,95-99,238,484,722
2031,100+,0,0,0
2032,0-4,6244,5824,12068
2032,5-9,7043,6555,13598
2032,10-14,7160,6800,13960
2032,15-19,7847,7349,15196
2032,20-24,7520,7129,14649
2032,25-29,7996,7461,15457
2032,30-34,10959,10048,21007
2032,35-39,13059,12098,25157
2032,40-44,14062,13191,27253
2032,45-49,14433,14455,28888
2032,50-54,16615,17363,33978
2032,55-59,14579,15442,30021
2032,60-64,13050,14570,27620
2032,65-69,12193,15156,27349
2032,70-74,11714,15010,26724
2032,75-79,9397,12666,22063
2032,80-84,5610,8166,13776
2032,85-89,2169,3269,5438
2032,90-94,971,1793,2764
2032,95-99,249,531,780
2032,100+,0,0,0
2033,0-4,6058,5653,11711
2033,5-9,6910,6434,13344
2033,10-14,7262,6806,14068
2033,15-19,7539,7157,14696
2033,20-24,7693,7327,15020
2033,25-29,7738,7161,14899
2033,30-34,10490,9644,20134
2033,35-39,12475,11623,24098
2033,40-44,13855,12914,26769
2033,45-49,14128,13887,28015
2033,50-54,16432,17205,33637
2033,55-59,15069,15932,31001
2033,60-64,13018,14553,27571
2033,65-69,12021,14730,26751
2033,70-74,11683,15235,26918
2033,75-79,9619,12868,22487
2033,80-84,6149,8950,15099
2033,85-89,2260,3566,5826
2033,90-94,1033,1825,2858
2033,95-99,266,575,841
2033,100+,0,0,0
2034,0-4,5871,5480,11351
2034,5-9,6771,6306,13077
2034,10-14,7430,6911,14341
2034,15-19,7198,6817,14015
2034,20-24,7848,7499,15347
2034,25-29,7415,7002,14417
2034,30-34,9965,9085,19050
2034,35-39,12085,11314,23399
2034,40-44,13700,12736,26436
2034,45-49,13836,13356,27192
2034,50-54,16002,16677,32679
2034,55-59,15580,16515,32095
2034,60-64,13013,14523,27536
2034,65-69,12011,14464,26475
2034,70-74,11495,15052,26547
2034,75-79,9857,13257,23114
2034,80-84,6458,9554,16012
2034,85-89,2517,4049,6566
2034,90-94,1082,1878,2960
2034,95-99,288,620,908
2034,100+,0,0,0
2035,0-4,5680,5302,10982
2035,5-9,6610,6160,12770
2035,10-14,7297,6788,14085
2035,15-19,7206,6843,14049
2035,20-24,8033,7635,15668
2035,25-29,7202,6787,13989
2035,30-34,9135,8358,17493
2035,35-39,11845,11029,22874
2035,40-44,13411,12483,25894
2035,45-49,13748,13145,26893
2035,50-54,15528,16209,31737
2035,55-59,15969,16909,32878
2035,60-64,13005,14456,27461
2035,65-69,12142,14241,26383
2035,70-74,11374,15037,26411
2035,75-79,9877,13422,23299
2035,80-84,6916,10293,17209
2035,85-89,2889,4633,7522
2035,90-94,1060,1847,2907
2035,95-99,316,670,986
2035,100+,0,0,0
2036,0-4,5492,5129,10621
2036,5-9,6433,5998,12431
2036,10-14,7171,6672,13843
2036,15-19,7184,6797,13981
2036,20-24,8097,7660,15757
2036,25-29,7151,6820,13971
2036,30-34,8510,7805,16315
2036,35-39,11451,10637,22088
2036,40-44,13199,12231,25430
2036,45-49,13710,13123,26833
2036,50-54,14803,15195,29998
2036,55-59,15967,17110,33077
2036,60-64,13515,14776,28291
2036,65-69,12278,14221,26499
2036,70-74,11214,14762,25976
2036,75-79,9846,13633,23479
2036,80-84,7155,10627,17782
2036,85-89,3392,5516,8908
2036,90-94,1052,1861,2913
2036,95-99,345,713,1058
2036,100+,0,0,0
2037,0-4,5318,4967,10285
2037,5-9,6244,5824,12068
2037,10-14,7043,6555,13598
2037,15-19,7160,6800,13960
2037,20-24,7829,7349,15178
2037,25-29,7495,7129,14624
2037,30-34,7969,7449,15418
2037,35-39,10891,10023,20914
2037,40-44,12915,12049,24964
2037,45-49,13806,13114,26920
2037,50-54,14063,14327,28390
2037,55-59,16067,17151,33218
2037,60-64,13960,15180,29140
2037,65-69,12276,14189,26465
2037,70-74,11064,14460,25524
2037,75-79,9978,13797,23775
2037,80-84,7260,10863,18123
2037,85-89,3755,6229,9984
2037,90-94,1143,2006,3149
2037,95-99,361,747,1108
2037,100+,0,0,0
2038,0-4,5159,4819,9978
2038,5-9,6058,5653,11711
2038,10-14,6910,6434,13344
2038,15-19,7262,6806,14068
2038,20-24,7524,7157,14681
2038,25-29,7668,7327,14995
2038,30-34,7711,7152,14863
2038,35-39,10428,9619,20047
2038,40-44,12339,11579,23918
2038,45-49,13606,12840,26446
2038,50-54,13770,13765,27535
2038,55-59,15898,17000,32898
2038,60-64,14444,15669,30113
2038,65-69,12263,14183,26446
2038,70-74,10934,14075,25009
2038,75-79,9983,14031,24014
2038,80-84,7463,11069,18532
2038,85-89,4125,6849,10974
2038,90-94,1206,2222,3428
2038,95-99,386,770,1156
2038,100+,0,0,0
2039,0-4,5014,4685,9699
2039,5-9,5871,5480,11351
2039,10-14,6771,6306,13077
2039,15-19,7430,6911,14341
2039,20-24,7187,6817,14004
2039,25-29,7823,7499,15322
2039,30-34,7389,6995,14384
2039,35-39,9908,9060,18968
2039,40-44,11955,11272,23227
2039,45-49,13458,12664,26122
2039,50-54,13490,13243,26733
2039,55-59,15489,16482,31971
2039,60-64,14946,16250,31196
2039,65-69,12275,14163,26438
2039,70-74,10951,13841,24792
2039,75-79,9849,13892,23741
2039,80-84,7674,11447,19121
2039,85-89,4349,7339,11688
2039,90-94,1366,2567,3933
2039,95-99,408,807,1215
2039,100+,0,0,0
2040,0-4,4891,4570,9461
2040,5-9,5680,5302,10982
2040,10-14,6610,6160,12770
2040,15-19,7297,6788,14085
2040,20-24,7197,6843,14040
2040,25-29,8008,7635,15643
2040,30-34,7177,6781,13958
2040,35-39,9083,8333,17416
2040,40-44,11718,10989,22707
2040,45-49,13175,12412,25587
2040,50-54,13406,13034,26440
2040,55-59,15029,16018,31047
2040,60-64,15318,16638,31956
2040,65-69,12271,14096,26367
2040,70-74,11071,13632,24703
2040,75-79,9745,13877,23622
2040,80-84,7692,11592,19284
2040,85-89,4654,7891,12545
2040,90-94,1565,2928,4493
2040,95-99,396,786,1182
2040,100+,0,0,0
2041,0-4,4786,4471,9257
2041,5-9,5492,5129,10621
2041,10-14,6433,5998,12431
2041,15-19,7171,6672,13843
2041,20-24,7177,6797,13974
2041,25-29,8072,7660,15732
2041,30-34,7126,6814,13940
2041,35-39,8461,7781,16242
2041,40-44,11329,10599,21928
2041,45-49,12966,12161,25127
2041,50-54,13369,13012,26381
2041,55-59,14324,15015,29339
2041,60-64,15316,16835,32151
2041,65-69,12756,14411,27167
2041,70-74,11192,13616,24808
2041,75-79,9604,13620,23224
2041,80-84,7664,11775,19439
2041,85-89,4819,8145,12964
2041,90-94,1835,3485,5320
2041,95-99,393,792,1185
2041,100+,0,0,0
2042,0-4,4695,4387,9082
2042,5-9,5318,4967,10285
2042,10-14,6244,5824,12068
2042,15-19,7043,6555,13598
2042,20-24,7154,6800,13954
2042,25-29,7804,7349,15153
2042,30-34,7470,7123,14593
2042,35-39,7924,7425,15349
2042,40-44,10776,9986,20762
2042,45-49,12687,11981,24668
2042,50-54,13462,13003,26465
2042,55-59,13607,14157,27764
2042,60-64,15411,16875,32286
2042,65-69,13175,14807,27982
2042,70-74,11186,13583,24769
2042,75-79,9477,13338,22815
2042,80-84,7762,11909,19671
2042,85-89,4881,8318,13199
2042,90-94,2027,3926,5953
2042,95-99,432,864,1296
2042,100+,0,0,0
2043,0-4,4618,4315,8933
2043,5-9,5159,4819,9978
2043,10-14,6058,5653,11711
2043,15-19,6910,6434,13344
2043,20-24,7255,6806,14061
2043,25-29,7501,7157,14658
2043,30-34,7643,7320,14963
2043,35-39,7668,7128,14796
2043,40-44,10317,9583,19900
2043,45-49,12121,11512,23633
2043,50-54,13269,12730,25999
2043,55-59,13328,13604,26932
2043,60-64,15247,16726,31973
2043,65-69,13632,15286,28918
2043,70-74,11173,13574,24747
2043,75-79,9371,12985,22356
2043,80-84,7767,12106,19873
2043,85-89,5016,8467,13483
2043,90-94,2216,4299,6515
2043,95-99,460,968,1428
2043,100+,0,0,0
2044,0-4,4552,4253,8805
2044,5-9,5014,4685,9699
2044,10-14,5871,5480,11351
2044,15-19,6771,6306,13077
2044,20-24,7419,6911,14330
2044,25-29,7168,6817,13985
2044,30-34,7798,7490,15288
2044,35-39,7348,6971,14319
2044,40-44,9801,9027,18828
2044,45-49,11745,11208,22953
2044,50-54,13123,12555,25678
2044,55-59,13057,13086,26143
2044,60-64,14853,16216,31069
2044,65-69,14105,15854,29959
2044,70-74,11185,13555,24740
2044,75-79,9385,12771,22156
2044,80-84,7663,11986,19649
2044,85-89,5155,8765,13920
2044,90-94,2330,4596,6926
2044,95-99,527,1134,1661
2044,100+,0,0,0
2045,0-4,4507,4211,8718
2045,5-9,4891,4570,9461
2045,10-14,5680,5302,10982
2045,15-19,6610,6160,12770
2045,20-24,7291,6788,14079
2045,25-29,7179,6843,14022
2045,30-34,7983,7624,15607
2045,35-39,7137,6758,13895
2045,40-44,8988,8303,17291
2045,45-49,11513,10929,22442
2045,50-54,12850,12308,25158
2045,55-59,12983,12884,25867
2045,60-64,14424,15765,30189
2045,65-69,14469,16241,30710
2045,70-74,11206,13509,24715
2045,75-79,9515,12606,22121
2045,80-84,7605,12008,19613
2045,85-89,5195,8927,14122
2045,90-94,2509,4974,7483
2045,95-99,608,1306,1914
2045,100+,0,0,0
2046,0-4,4475,4182,8657
2046,5-9,4786,4471,9257
2046,10-14,5492,5129,10621
2046,15-19,6433,5998,12431
2046,20-24,7168,6672,13840
2046,25-29,7162,6797,13959
2046,30-34,8046,7649,15695
2046,35-39,7089,6791,13880
2046,40-44,8373,7754,16127
2046,45-49,11133,10540,21673
2046,50-54,12649,12061,24710
2046,55-59,12953,12865,25818
2046,60-64,13757,14782,28539
2046,65-69,14485,16443,30928
2046,70-74,11677,13832,25509
2046,75-79,9639,12615,22254
2046,80-84,7515,11815,19330
2046,85-89,5199,9115,14314
2046,90-94,2617,5180,7797
2046,95-99,720,1578,2298
2046,100+,0,0,0
2047,0-4,4443,4152,8595
2047,5-9,4695,4387,9082
2047,10-14,5318,4967,10285
2047,15-19,6244,5824,12068
2047,20-24,7042,6555,13597
2047,25-29,7143,6800,13943
2047,30-34,7779,7340,15119
2047,35-39,7432,7098,14530
2047,40-44,7843,7399,15242
2047,45-49,10589,9931,20520
2047,50-54,12381,11884,24265
2047,55-59,13047,12859,25906
2047,60-64,13079,13941,27020
2047,65-69,14588,16490,31078
2047,70-74,12078,14226,26304
2047,75-79,9652,12602,22254
2047,80-84,7440,11592,19032
2047,85-89,5282,9249,14531
2047,90-94,2657,5322,7979
2047,95-99,799,1792,2591
2047,100+,0,0,0
2048,0-4,4410,4122,8532
2048,5-9,4618,4315,8933
2048,10-14,5159,4819,9978
2048,15-19,6058,5653,11711
2048,20-24,6910,6434,13344
2048,25-29,7247,6806,14053
2048,30-34,7478,7149,14627
2048,35-39,7605,7295,14900
2048,40-44,7591,7103,14694
2048,45-49,10139,9531,19670
2048,50-54,11828,11420,23248
2048,55-59,12863,12591,25454
2048,60-64,12820,13401,26221
2048,65-69,14446,16352,30798
2048,70-74,12512,14699,27211
2048,75-79,9658,12609,22267
2048,80-84,7385,11313,18698
2048,85-89,5311,9431,14742
2048,90-94,2746,5449,8195
2048,95-99,873,1972,2845
2048,100+,0,0,0
2049,0-4,4375,4090,8465
2049,5-9,4552,4253,8805
2049,10-14,5014,4685,9699
2049,15-19,5871,5480,11351
2049,20-24,6771,6306,13077
2049,25-29,7414,6911,14325
2049,30-34,7148,6812,13960
2049,35-39,7760,7465,15225
2049,40-44,7276,6946,14222
2049,45-49,9633,8978,18611
2049,50-54,11462,11120,22582
2049,55-59,12725,12420,25145
2049,60-64,12567,12896,25463
2049,65-69,14082,15860,29942
2049,70-74,12958,15257,28215
2049,75-79,9687,12611,22298
2049,80-84,7421,11152,18573
2049,85-89,5259,9373,14632
2049,90-94,2835,5684,8519
2049,95-99,921,2124,3045
2049,100+,0,0,0
2050,0-4,4340,4059,8399
2050,5-9,4507,4211,8718
2050,10-14,4891,4570,9461
2050,15-19,5680,5302,10982
2050,20-24,6610,6160,12770
2050,25-29,7288,6788,14076
2050,30-34,7157,6839,13996
2050,35-39,7943,7600,15543
2050,40-44,7067,6733,13800
2050,45-49,8834,8259,17093
2050,50-54,11236,10842,22078
2050,55-59,12461,12176,24637
2050,60-64,12495,12696,25191
2050,65-69,13673,15416,29089
2050,70-74,13289,15624,28913
2050,75-79,9708,12569,22277
2050,80-84,7529,11017,18546
2050,85-89,5220,9386,14606
2050,90-94,2858,5791,8649
2050,95-99,989,2288,3277
2050,100+,0,0,0
2051,0-4,4303,4023,8326
2051,5-9,4475,4182,8657
2051,10-14,4786,4471,9257
2051,15-19,5492,5129,10621
2051,20-24,6433,5998,12431
2051,25-29,7165,6672,13837
2051,30-34,7140,6794,13934
2051,35-39,8006,7625,15631
2051,40-44,7020,6766,13786
2051,45-49,8229,7713,15942
2051,50-54,10865,10456,21321
2051,55-59,12265,11930,24195
2051,60-64,12466,12678,25144
2051,65-69,13040,14453,27493
2051,70-74,13305,15819,29124
2051,75-79,10128,12876,23004
2051,80-84,7623,11028,18651
2051,85-89,5153,9229,14382
2051,90-94,2859,5913,8772
2051,95-99,1033,2381,3414
2051,100+,0,0,0
2052,0-4,4262,3984,8246
2052,5-9,4443,4152,8595
2052,10-14,4695,4387,9082
2052,15-19,5318,4967,10285
2052,20-24,6244,5824,12068
2052,25-29,7039,6555,13594
2052,30-34,7121,6797,13918
2052,35-39,7741,7317,15058
2052,40-44,7361,7073,14434
2052,45-49,7710,7361,15071
2052,50-54,10335,9852,20187
2052,55-59,12005,11755,23760
2052,60-64,12557,12670,25227
2052,65-69,12396,13629,26025
2052,70-74,13396,15862,29258
2052,75-79,10476,13244,23720
2052,80-84,7628,11010,18638
2052,85-89,5104,9044,14148
2052,90-94,2901,5990,8891
2052,95-99,1044,2439,3483
2052,100+,0,0,0
2053,0-4,4220,3944,8164
2053,5-9,4410,4122,8532
2053,10-14,4618,4315,8933
2053,15-19,5159,4819,9978
2053,20-24,6058,5653,11711
2053,25-29,6907,6434,13341
2053,30-34,7225,6802,14027
2053,35-39,7441,7127,14568
2053,40-44,7532,7270,14802
2053,45-49,7463,7066,14529
2053,50-54,9893,9455,19348
2053,55-59,11468,11298,22766
2053,60-64,12379,12407,24786
2053,65-69,12153,13105,25258
2053,70-74,13261,15726,28987
2053,75-79,10851,13686,24537
2053,80-84,7628,11014,18642
2053,85-89,5075,8826,13901
2053,90-94,2918,6098,9016
2053,95-99,1080,2489,3569
2053,100+,0,0,0
2054,0-4,4181,3907,8088
2054,5-9,4375,4090,8465
2054,10-14,4552,4253,8805
2054,15-19,5014,4685,9699
2054,20-24,5871,5480,11351
2054,25-29,6768,6306,13074
2054,30-34,7392,6906,14298
2054,35-39,7112,6791,13903
2054,40-44,7684,7440,15124
2054,45-49,7154,6910,14064
2054,50-54,9401,8907,18308
2054,55-59,11114,11001,22115
2054,60-64,12246,12239,24485
2054,65-69,11914,12611,24525
2054,70-74,12926,15250,28176
2054,75-79,11231,14205,25436
2054,80-84,7650,11015,18665
2054,85-89,5102,8707,13809
2054,90-94,2888,6061,8949
2054,95-99,1113,2604,3717
2054,100+,0,0,0
2055,0-4,4134,3862,7996
2055,5-9,4340,4059,8399
2055,10-14,4507,4211,8718
2055,15-19,4891,4570,9461
2055,20-24,5680,5302,10982
2055,25-29,6609,6160,12769
2055,30-34,7266,6785,14051
2055,35-39,7123,6817,13940
2055,40-44,7865,7575,15440
2055,45-49,6949,6699,13648
2055,50-54,8624,8194,16818
2055,55-59,10900,10731,21631
2055,60-64,12001,12004,24005
2055,65-69,11861,12427,24288
2055,70-74,12567,14837,27404
2055,75-79,11534,14563,26097
2055,80-84,7698,11011,18709
2055,85-89,5201,8649,13850
2055,90-94,2881,6114,8995
2055,95-99,1132,2685,3817
2055,100+,0,0,0
2056,0-4,4078,3810,7888
2056,5-9,4303,4023,8326
2056,10-14,4475,4182,8657
2056,15-19,4786,4471,9257
2056,20-24,5492,5129,10621
2056,25-29,6433,5998,12431
2056,30-34,7144,6671,13815
2056,35-39,7107,6771,13878
2056,40-44,7928,7599,15527
2056,45-49,6903,6733,13636
2056,50-54,8036,7653,15689
2056,55-59,10544,10352,20896
2056,60-64,11819,11766,23585
2056,65-69,11844,12415,24259
2056,70-74,12000,13922,25922
2056,75-79,11576,14768,26344
2056,80-84,8068,11321,19389
2056,85-89,5282,8695,13977
2056,90-94,2853,6046,8899
2056,95-99,1138,2772,3910
2056,100+,0,0,0
2057,0-4,4021,3758,7779
2057,5-9,4262,3984,8246
2057,10-14,4443,4152,8595
2057,15-19,4695,4387,9082
2057,20-24,5318,4967,10285
2057,25-29,6244,5824,12068
2057,30-34,7020,6554,13574
2057,35-39,7088,6775,13863
2057,40-44,7666,7292,14958
2057,45-49,7240,7039,14279
2057,50-54,7531,7304,14835
2057,55-59,10032,9754,19786
2057,60-64,11576,11599,23175
2057,65-69,11939,12413,24352
2057,70-74,11422,13141,24563
2057,75-79,11676,14824,26500
2057,80-84,8368,11672,20040
2057,85-89,5298,8704,14002
2057,90-94,2841,5947,8788
2057,95-99,1158,2827,3985
2057,100+,0,0,0
2058,0-4,3958,3699,7657
2058,5-9,4220,3944,8164
2058,10-14,4410,4122,8532
2058,15-19,4618,4315,8933
2058,20-24,5159,4819,9978
2058,25-29,6058,5653,11711
2058,30-34,6890,6433,13323
2058,35-39,7193,6782,13975
2058,40-44,7369,7102,14471
2058,45-49,7410,7236,14646
2058,50-54,7290,7012,14302
2058,55-59,9607,9361,18968
2058,60-64,11065,11149,22214
2058,65-69,11782,12160,23942
2058,70-74,11217,12647,23864
2058,75-79,11574,14713,26287
2058,80-84,8687,12088,20775
2058,85-89,5316,8732,14048
2058,90-94,2842,5837,8679
2058,95-99,1174,2899,4073
2058,100+,0,0,0
2059,0-4,3891,3637,7528
2059,5-9,4181,3907,8088
2059,10-14,4375,4090,8465
2059,15-19,4552,4253,8805
2059,20-24,5014,4685,9699
2059,25-29,5871,5480,11351
2059,30-34,6753,6305,13058
2059,35-39,7359,6887,14246
2059,40-44,7046,6766,13812
2059,45-49,7559,7404,14963
2059,50-54,6989,6859,13848
2059,55-59,9132,8819,17951
2059,60-64,10729,10858,21587
2059,65-69,11663,12000,23663
2059,70-74,11011,12181,23192
2059,75-79,11296,14282,25578
2059,80-84,9009,12569,21578
2059,85-89,5349,8759,14108
2059,90-94,2872,5791,8663
2059,95-99,1167,2906,4073
2059,100+,0,0,0
2060,0-4,3816,3568,7384
2060,5-9,4134,3862,7996
2060,10-14,4340,4059,8399
2060,15-19,4507,4211,8718
2060,20-24,4891,4570,9461
2060,25-29,5680,5302,10982
2060,30-34,6594,6159,12753
2060,35-39,7234,6766,14000
2060,40-44,7057,6792,13849
2060,45-49,7736,7537,15273
2060,50-54,6789,6650,13439
2060,55-59,8377,8113,16490
2060,60-64,10524,10591,21115
2060,65-69,11431,11770,23201
2060,70-74,10965,12005,22970
2060,75-79,10976,13890,24866
2060,80-84,9242,12872,22114
2060,85-89,5390,8758,14148
2060,90-94,2931,5763,8694
2060,95-99,1164,2929,4093
2060,100+,0,0,0
2061,0-4,3739,3497,7236
2061,5-9,4078,3810,7888
2061,10-14,4303,4023,8326
2061,15-19,4475,4182,8657
2061,20-24,4786,4471,9257
2061,25-29,5492,5129,10621
2061,30-34,6419,5997,12416
